"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.23392226536943,2.27790432801822,0.533333333333333,45,2.992
"2",1,3,2.1432092611563,2.19507144336302,0.577777777777778,90,2.992
"3",1,5,2.08896471722281,2.13294677987161,0.311111111111111,135,2.992
"4",1,7,2.02684005373141,2.0708221163802,0.466666666666667,180,2.992
"5",1,9,1.9854236114038,2.0294056740526,0.333333333333333,225,2.992
"6",1,11,1.91496068186856,1.96728101056119,0.333333333333333,270,2.992
"7",1,13,1.86117428442099,1.90515634706979,0.4,315,2.992
"8",1,15,1.84999551016442,1.88444812590598,0.511111111111111,360,2.992
"9",1,17,1.81627592880036,1.86373990474218,0.4,405,2.992
"10",1,19,1.79904962092958,1.84303168357838,0.555555555555556,450,2.992
"11",1,21,1.71658325346311,1.76019879892317,0.488888888888889,495,2.992
"12",1,23,1.69697458386553,1.73949057775937,0.311111111111111,540,2.992
"13",1,25,1.60470388160027,1.63594947194036,0.4,585,2.992
"14",1,27,1.53295814190444,1.57382480844895,0.4,630,2.992
"15",1,29,1.57125918812776,1.61524125077656,0.266666666666667,675,2.992
"16",1,31,1.52984274580016,1.57382480844895,0.311111111111111,720,2.992
"17",1,33,1.45571464437752,1.49099192379375,0.333333333333333,765,2.992
"18",1,35,1.43418175953905,1.47028370262994,0.377777777777778,810,2.992
"19",1,37,2.57276740635956,1.40815903913854,0.4,855,2.992
"20",1,39,2.54106366953357,1.38745081797474,0.355555555555556,900,2.992
"21",1,41,2.47105888648424,1.34603437564713,0.422222222222222,945,2.992
"22",1,43,2.38245335610637,1.36674259681093,0.4,990,2.992
"23",1,45,2.3218863906671,1.32532615448333,0.355555555555556,1035,2.992
"24",1,47,2.27359775105062,1.30461793331953,0.355555555555556,1080,2.992
"25",1,49,2.21348893209728,2.31932077034583,0.533333333333333,1125,2.992
"26",1,51,2.12130985912919,2.23648788569062,0.4,1170,2.992
"27",2,1,2.06156755736458,2.17436322219921,0.422222222222222,45,2.992
"28",2,3,1.91459416467986,2.0086974528888,0.377777777777778,90,2.992
"29",2,5,1.85338579416033,1.94657278939739,0.422222222222222,135,2.992
