"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"80",4,3,1.50748519728709,1.49099192379375,0.333333333333333,90,2.992
"81",4,5,1.43903811228991,1.42886726030234,0.333333333333333,135,2.992
"82",4,7,1.37957069841685,1.36674259681093,0.333333333333333,180,2.992
"83",4,9,1.28977398717557,1.28390971215573,0.355555555555556,225,2.992
"84",4,11,1.29069028014744,1.28390971215573,0.422222222222222,270,2.992
"85",4,13,1.24542540733807,1.24249326982812,0.311111111111111,315,2.992
"86",4,15,1.2038257064161,1.20107682750052,0.355555555555556,360,2.992
"87",4,17,1.18476681260161,1.18036860633672,0.333333333333333,405,2.992
"88",4,19,1.13363766477239,1.11824394284531,0.355555555555556,450,2.992
"89",4,21,1.07765216419237,1.0561192793539,0.222222222222222,495,2.992
"90",4,23,1.10688190999438,1.09753572168151,0.355555555555556,540,2.992
"91",4,25,1.03266217927454,1.0147028370263,0.266666666666667,585,2.992
"92",4,27,1.00581479519935,0.993994615862497,0.333333333333333,630,2.992
"93",4,29,0.977318083774829,0.973286394698695,0.377777777777778,675,2.992
"94",4,31,0.902273689380333,0.890453510043487,0.2,720,2.992
"95",4,33,0.84207324112981,0.828328846552081,0.2,765,2.992
"96",4,35,0.838591327836782,0.828328846552081,0.177777777777778,810,2.992
"97",4,37,1.7297778722578,0.766204183060675,0.244444444444444,855,2.992
"98",4,39,1.72363870934641,0.745495961896873,0.288888888888889,900,2.992
"99",4,41,1.659040054831,0.704079519569269,0.0888888888888889,945,2.992
"100",4,43,1.58326262605903,0.704079519569269,0.244444444444444,990,2.992
"101",4,45,1.51866397154361,0.704079519569269,0.133333333333333,1035,2.992
"102",4,47,1.4641105415178,0.683371298405467,0.0666666666666667,1080,2.992
"103",4,49,1.40675060147999,1.36674259681093,0.311111111111111,1125,2.992
"104",4,51,1.40473475694192,1.36674259681093,0.377777777777778,1170,2.992
"105",5,1,1.34242683485616,1.30461793331953,0.222222222222222,45,2.992
"106",5,3,1.34242683485616,1.30461793331953,0.4,90,2.992
"107",5,5,1.30650815035966,1.26320149099192,0.355555555555556,135,2.992
"108",5,7,1.27846958542105,1.24249326982812,0.244444444444444,180,2.992
"109",5,9,1.1772768431281,1.13895216400911,0.333333333333333,225,2.992
"110",5,11,1.110845602669,1.07682750051771,0.266666666666667,270,2.992
"111",5,13,1.13732646955545,1.09753572168151,0.244444444444444,315,2.992
"112",5,15,1.12303229919458,1.09753572168151,0.222222222222222,360,2.992
"113",5,17,1.14032578167947,1.11824394284531,0.266666666666667,405,2.992
"114",5,19,1.08708916001499,1.0561192793539,0.222222222222222,450,2.992
"115",5,21,1.07215358457384,1.0354110581901,0.222222222222222,495,2.992
"116",5,23,1.04567271768739,1.0147028370263,0.333333333333333,540,2.992
"117",5,25,0.983548054195981,0.952578173534893,0.311111111111111,585,2.992
"118",5,27,0.968978995943572,0.931869952371091,0.244444444444444,630,2.992
"119",5,29,0.983548054195981,0.952578173534893,0.288888888888889,675,2.992
"120",5,31,0.983548054195983,0.952578173534893,0.311111111111111,720,2.992
"121",5,33,0.96283983303218,0.931869952371091,0.2,765,2.992
"122",5,35,0.925821596969448,0.890453510043487,0.177777777777778,810,2.992
"123",5,37,1.89984061515199,0.890453510043487,0.155555555555556,855,2.992
"124",5,39,1.78273796979326,0.849037067715883,0.244444444444444,900,2.992
"125",5,41,1.69721620713283,0.786912404224477,0.155555555555556,945,2.992
"126",5,43,1.65970819619733,0.766204183060675,0.177777777777778,990,2.992
"127",5,45,1.56459698571933,0.724787740733071,0.244444444444444,1035,2.992
"128",5,47,1.51227665702671,0.704079519569269,0.177777777777778,1080,2.992
"129",5,49,1.45455019980019,1.38745081797474,0.311111111111111,1125,2.992
"130",5,51,1.41710490576308,1.36674259681093,0.288888888888889,1170,2.992
"131",6,1,1.39557202092462,1.34603437564713,0.355555555555556,45,2.992
"132",6,3,1.33216454727262,1.28390971215573,0.377777777777778,90,2.992
"133",6,5,1.25427964466539,1.20107682750052,0.377777777777778,135,2.992
"134",6,7,1.20910640115321,1.15966038517291,0.4,180,2.992
"135",6,9,1.10199175274401,1.09753572168151,0.311111111111111,225,2.992
"136",6,11,1.04096664081881,1.0147028370263,0.377777777777778,270,2.992
"137",6,13,0.998267388330596,0.993994615862497,0.311111111111111,315,2.992
"138",6,15,0.942373517047761,0.931869952371091,0.266666666666667,360,2.992
"139",6,17,0.926246760743197,0.911161731207289,0.244444444444444,405,2.992
"140",6,19,0.954468584276173,0.952578173534893,0.311111111111111,450,2.992
"141",6,21,0.963723143291855,0.952578173534893,0.111111111111111,495,2.992
"142",6,23,0.892435550081937,0.890453510043487,0.244444444444444,540,2.992
"143",6,25,0.905735782589534,0.931869952371091,0.266666666666667,585,2.992
"144",6,27,0.892999310280826,0.911161731207289,0.244444444444444,630,2.992
"145",6,29,0.898264537159637,0.931869952371091,0.244444444444444,675,2.992
"146",6,31,0.895515658244085,0.931869952371091,0.244444444444444,720,2.992
"147",6,33,0.895790546135642,0.931869952371091,0.222222222222222,765,2.992
"148",6,35,0.877739574590202,0.911161731207289,0.311111111111111,810,2.992
"149",6,37,1.72662283598587,0.890453510043487,0.222222222222222,855,2.992
"150",6,39,1.71489428594619,0.849037067715883,0.155555555555556,900,2.992
"151",6,41,1.66040757887013,0.807620625388279,0.2,945,2.992
"152",6,43,1.58756228760807,0.766204183060675,0.2,990,2.992
"153",6,45,1.53698291556195,0.745495961896873,0.266666666666667,1035,2.992
"154",6,47,1.53414240734923,0.786912404224477,0.222222222222222,1080,2.992
"155",6,49,1.47962297552416,1.49099192379375,0.333333333333333,1125,2.992
"156",6,51,1.38350384277713,1.38745081797474,0.355555555555556,1170,2.992
"157",7,1,1.36242910442459,1.36674259681093,0.444444444444444,45,2.992
"158",7,3,1.33063373830139,1.32532615448333,0.288888888888889,90,2.992
"159",7,5,1.30992551713761,1.30461793331953,0.288888888888889,135,2.992
"160",7,7,1.24486871613631,1.24249326982812,0.355555555555556,180,2.992
"161",7,9,1.22645122740212,1.20107682750052,0.377777777777778,225,2.992
"162",7,11,1.26099547244085,1.26320149099192,0.311111111111111,270,2.992
"163",7,13,1.21417290157933,1.20107682750052,0.222222222222222,315,2.992
"164",7,15,1.13738755053832,1.11824394284531,0.4,360,2.992
"165",7,17,1.02669935953887,1.0147028370263,0.244444444444444,405,2.992
"166",7,19,0.952937775304975,0.931869952371091,0.288888888888889,450,2.992
"167",7,21,0.938967765193597,0.911161731207289,0.155555555555556,495,2.992
"168",7,23,0.890404237685559,0.869745288879685,0.2,540,2.992
"169",7,25,0.876843101702188,0.849037067715883,0.222222222222222,585,2.992
"170",7,27,0.797492130340001,0.766204183060675,0.155555555555556,630,2.992
"171",7,29,0.794468363532898,0.766204183060675,0.222222222222222,675,2.992
"172",7,31,0.796850725259707,0.766204183060675,0.222222222222222,720,2.992
"173",7,33,0.779074641605821,0.745495961896873,0.222222222222222,765,2.992
"174",7,35,0.743797362189604,0.704079519569269,0.111111111111111,810,2.992
"175",7,37,1.47578146046102,0.641954856077863,0.2,855,2.992
"176",7,39,1.36573467454191,0.621246634914061,0.177777777777778,900,2.992
"177",7,41,1.34026172992448,0.600538413750259,0.155555555555556,945,2.992
"178",7,43,1.30260208878146,0.579830192586457,0.222222222222222,990,2.992
"179",7,45,1.30131927862086,0.579830192586457,0.111111111111111,1035,2.992
"180",7,47,1.2913316852277,0.579830192586457,0.244444444444444,1080,2.992
"181",7,49,1.24615844171551,1.24249326982812,0.311111111111111,1125,2.992
"182",7,51,1.1950292938863,1.18036860633672,0.288888888888889,1170,2.992
"183",8,1,1.18669102784247,1.18036860633672,0.355555555555556,45,2.992
"184",8,3,1.13849401752319,1.13895216400911,0.266666666666667,90,2.992
"185",8,5,1.02221643939548,1.0147028370263,0.266666666666667,135,2.992
"186",8,7,0.976035273614257,0.952578173534893,0.288888888888889,180,2.992
"187",8,9,1.15111953176756,1.15966038517291,0.311111111111111,225,2.992
"188",8,11,1.05120694611708,1.07682750051771,0.377777777777778,270,2.992
"189",8,13,1.03709603435059,1.0561192793539,0.288888888888889,315,2.992
"190",8,15,1.01271397982353,1.0354110581901,0.177777777777778,360,2.992
"191",8,17,1.00291830650058,1.0354110581901,0.177777777777778,405,2.992
"192",8,19,0.914496034717097,0.931869952371091,0.311111111111111,450,2.992
"193",8,21,0.884441625240424,0.911161731207289,0.333333333333333,495,2.992
"194",8,23,0.882059263513614,0.890453510043487,0.2,540,2.992
"195",8,25,0.869634330815328,0.869745288879685,0.177777777777778,585,2.992
"196",8,27,0.855248531157287,0.849037067715883,0.266666666666667,630,2.992
"197",8,29,0.852316393647365,0.849037067715883,0.333333333333333,675,2.992
"198",8,31,0.831608172483561,0.828328846552081,0.244444444444444,720,2.992
"199",8,33,0.805402193488658,0.786912404224477,0.2,765,2.992
"200",8,35,0.815389786881821,0.828328846552081,0.0888888888888889,810,2.992
"201",8,37,1.79745226243543,0.807620625388279,0.244444444444444,855,2.992
"202",8,39,1.716491624166,0.786912404224477,0.155555555555556,900,2.992
"203",8,41,1.62330462892888,0.766204183060675,0.155555555555556,945,2.992
"204",8,43,1.62000597423022,0.766204183060675,0.177777777777778,990,2.992
"205",8,45,1.53937219270744,0.745495961896873,0.222222222222222,1035,2.992
"206",8,47,1.51664812700559,0.745495961896873,0.111111111111111,1080,2.992
"207",8,49,1.45608116156632,1.49099192379375,0.422222222222222,1125,2.992
"208",8,51,1.43537294040252,1.47028370262994,0.288888888888889,1170,2.992
"209",9,1,1.41640567588522,1.44957548146614,0.244444444444444,45,2.992
"210",9,3,1.41933781339514,1.44957548146614,0.266666666666667,90,2.992
"211",9,5,1.3628941663292,1.40815903913854,0.333333333333333,135,2.992
"212",9,7,1.31268131147183,1.36674259681093,0.2,180,2.992
"213",9,9,1.43724272239754,1.47028370262994,0.466666666666667,225,2.992
"214",9,11,1.51837184645755,1.57382480844895,0.377777777777778,270,2.992
"215",9,13,1.49454822918946,1.55311658728515,0.4,315,2.992
"216",9,15,1.54201220513127,1.59453302961276,0.422222222222222,360,2.992
"217",9,17,1.57564015719815,1.63594947194036,0.288888888888889,405,2.992
"218",9,19,1.55804733213862,1.61524125077656,0.288888888888889,450,2.992
"219",9,21,1.51589785543354,1.57382480844895,0.311111111111111,495,2.992
"220",9,23,1.49592266864722,1.55311658728515,0.4,540,2.992
"221",9,25,1.41932057620058,1.47028370262994,0.355555555555556,585,2.992
"222",9,27,1.33932819975811,1.38745081797474,0.333333333333333,630,2.992
"223",9,29,1.28761208009445,1.32532615448333,0.333333333333333,675,2.992
"224",9,31,1.27674538978078,1.32532615448333,0.288888888888889,720,2.992
"225",9,33,1.23505405956162,1.28390971215573,0.311111111111111,765,2.992
"226",9,35,1.19537857388054,1.24249326982812,0.155555555555556,810,2.992
"227",9,37,2.2920379203039,1.22178504866432,0.355555555555556,855,2.992
"228",9,39,2.14625570848263,1.15966038517291,0.266666666666667,900,2.992
"229",9,41,2.07414345159807,1.15966038517291,0.266666666666667,945,2.992
"230",9,43,2.02512177760411,1.13895216400911,0.288888888888889,990,2.992
"231",9,45,1.99030264467381,1.09753572168151,0.155555555555556,1035,2.992
"232",9,47,1.91745735341176,1.0561192793539,0.288888888888889,1080,2.992
"233",9,49,1.8822345072414,2.0294056740526,0.444444444444444,1125,2.992
"234",9,51,1.82908951487412,1.98798923172499,0.466666666666667,1170,2.992
"235",10,1,1.76551601982225,1.90515634706979,0.377777777777778,45,2.992
"236",10,3,1.71887670755511,1.84303168357838,0.311111111111111,90,2.992
"237",10,5,1.66783918902307,1.80161524125078,0.355555555555556,135,2.992
"238",10,7,1.6146025673586,1.76019879892317,0.311111111111111,180,2.992
"239",10,9,1.57232426530498,1.69807413543177,0.466666666666667,225,2.992
"240",10,11,1.37346656229116,1.44957548146614,0.333333333333333,270,2.992
"241",10,13,1.31427403630966,1.40815903913854,0.333333333333333,315,2.992
"242",10,15,1.31015071793633,1.40815903913854,0.266666666666667,360,2.992
"243",10,17,1.27630231122374,1.34603437564713,0.288888888888889,405,2.992
"244",10,19,1.33549483720523,1.40815903913854,0.311111111111111,450,2.992
"245",10,21,1.29013833509866,1.34603437564713,0.466666666666667,495,2.992
"246",10,23,1.28372428429572,1.34603437564713,0.244444444444444,540,2.992
"247",10,25,1.26530679556154,1.32532615448333,0.266666666666667,585,2.992
"248",10,27,1.24872189277106,1.30461793331953,0.222222222222222,630,2.992
"249",10,29,1.2435906521287,1.28390971215573,0.177777777777778,675,2.992
"250",10,31,1.18187078651019,1.22178504866432,0.355555555555556,720,2.992
"251",10,33,1.11003341751717,1.15966038517291,0.288888888888889,765,2.992
"252",10,35,1.09912953115216,1.13895216400911,0.222222222222222,810,2.992
"253",10,37,2.20953707844837,1.11824394284531,0.244444444444444,855,2.992
"254",10,39,2.21165634615356,1.11824394284531,0.333333333333333,900,2.992
"255",10,41,2.18343452262059,1.11824394284531,0.266666666666667,945,2.992
"256",10,43,2.00439087592115,1.0147028370263,0.2,990,2.992
"257",10,45,1.92458175807305,0.993994615862497,0.288888888888889,1035,2.992
"258",10,47,1.89800926188941,0.973286394698695,0.133333333333333,1080,2.992
"259",10,49,1.86419805122816,1.94657278939739,0.377777777777778,1125,2.992
"260",10,51,1.81105305886087,1.90515634706979,0.488888888888889,1170,2.992
"261",11,1,1.76679610832054,1.84303168357838,0.355555555555556,45,2.992
"262",11,3,1.70018160926705,1.78090702008697,0.333333333333333,90,2.992
"263",11,5,1.64575380673919,1.69807413543177,0.4,135,2.992
"264",11,7,1.6243125511979,1.69807413543177,0.333333333333333,180,2.992
"265",11,9,1.60937697575674,1.63594947194036,0.511111111111111,225,2.992
"266",11,11,1.47962989094282,1.51170014495755,0.4,270,2.992
"267",11,13,1.4035775742793,1.42886726030234,0.377777777777778,315,2.992
"268",11,15,1.37324827691108,1.40815903913854,0.4,360,2.992
"269",11,17,1.39734678207073,1.42886726030234,0.311111111111111,405,2.992
"270",11,19,1.37801300036468,1.40815903913854,0.377777777777778,450,2.992
"271",11,21,1.35730477920088,1.38745081797474,0.422222222222222,495,2.992
"272",11,23,1.29902854619124,1.32532615448333,0.222222222222222,540,2.992
"273",11,25,1.27273093789916,1.30461793331953,0.311111111111111,585,2.992
"274",11,27,1.25202271673536,1.28390971215573,0.333333333333333,630,2.992
"275",11,29,1.16130971252224,1.18036860633672,0.155555555555556,675,2.992
"276",11,31,1.15498729101648,1.18036860633672,0.288888888888889,720,2.992
"277",11,33,1.13427906985268,1.15966038517291,0.155555555555556,765,2.992
"278",11,35,1.11357084868887,1.13895216400911,0.244444444444444,810,2.992
"279",11,37,1.88472301379759,1.11824394284531,0.288888888888889,855,2.992
"280",11,39,1.8651143442,1.11824394284531,0.333333333333333,900,2.992
"281",11,41,1.82452256554707,1.07682750051771,0.288888888888889,945,2.992
"282",11,43,1.74746232661451,1.0354110581901,0.244444444444444,990,2.992
"283",11,45,1.60699461402996,0.931869952371091,0.2,1035,2.992
"284",11,47,1.57519924790679,0.890453510043487,0.333333333333333,1080,2.992
"285",11,49,1.52232914343104,1.55311658728515,0.333333333333333,1125,2.992
"286",11,51,1.48182899407528,1.51170014495755,0.288888888888889,1170,2.992
"287",12,1,1.40742600476108,1.44957548146614,0.333333333333333,45,2.992
"288",12,3,1.38635126640854,1.40815903913854,0.2,90,2.992
"289",12,5,1.35015769402047,1.36674259681093,0.333333333333333,135,2.992
"290",12,7,1.32459312010587,1.34603437564713,0.244444444444444,180,2.992
"291",12,9,1.27062346406395,1.26320149099192,0.333333333333333,225,2.992
"292",12,11,1.28565066880228,1.26320149099192,0.244444444444444,270,2.992
"293",12,13,1.1970451384244,1.15966038517291,0.266666666666667,315,2.992
"294",12,15,1.19649536264128,1.18036860633672,0.288888888888889,360,2.992
"295",12,17,1.08012615521637,1.07682750051771,0.311111111111111,405,2.992
"296",12,19,1.06665664853018,1.0561192793539,0.288888888888889,450,2.992
"297",12,21,1.02065874134332,1.0147028370263,0.222222222222222,495,2.992
"298",12,23,1.01085440654453,0.993994615862497,0.2,540,2.992
"299",12,25,1.00700597606276,0.993994615862497,0.311111111111111,585,2.992
"300",12,27,0.965223016546409,0.952578173534893,0.2,630,2.992
"301",12,29,0.930862030102047,0.911161731207289,0.311111111111111,675,2.992
"302",12,31,0.943965019599498,0.931869952371091,0.222222222222222,720,2.992
"303",12,33,0.910153808938247,0.890453510043487,0.244444444444444,765,2.992
"304",12,35,0.885413898698303,0.828328846552081,0.222222222222222,810,2.992
"305",12,37,1.95555246052161,0.828328846552081,0.333333333333333,855,2.992
"306",12,39,1.95344498668636,0.849037067715883,0.377777777777778,900,2.992
"307",12,41,1.864106421931,0.828328846552081,0.355555555555556,945,2.992
"308",12,43,1.6609642700719,0.766204183060675,0.244444444444444,990,2.992
"309",12,45,1.63604924606401,0.766204183060675,0.177777777777778,1035,2.992
"310",12,47,1.55879760371066,0.724787740733071,0.111111111111111,1080,2.992
"311",12,49,1.50574424064057,1.38745081797474,0.333333333333333,1125,2.992
"312",12,51,1.49813900897423,1.38745081797474,0.288888888888889,1170,2.992
"313",13,1,1.43390687164755,1.32532615448333,0.311111111111111,45,2.992
"314",13,3,1.41228235751188,1.30461793331953,0.355555555555556,90,2.992
"315",13,5,1.34887488385988,1.24249326982812,0.355555555555556,135,2.992
"316",13,7,1.32917458496511,1.22178504866432,0.244444444444444,180,2.992
"317",13,9,1.28680540044248,1.20107682750052,0.288888888888889,225,2.992
"318",13,11,1.27984157385643,1.22178504866432,0.422222222222222,270,2.992
"319",13,13,1.22162052092077,1.18036860633672,0.288888888888889,315,2.992
"320",13,15,1.16371080509987,1.11824394284531,0.444444444444444,360,2.992
"321",13,17,1.13402291281193,1.09753572168151,0.288888888888889,405,2.992
"322",13,19,1.14135325658674,1.11824394284531,0.266666666666667,450,2.992
"323",13,21,1.12687582763151,1.09753572168151,0.288888888888889,495,2.992
"324",13,23,1.11734638072427,1.09753572168151,0.311111111111111,540,2.992
"325",13,25,1.09663815956047,1.07682750051771,0.377777777777778,585,2.992
"326",13,27,1.07206277706408,1.0147028370263,0.311111111111111,630,2.992
"327",13,29,1.06482406258647,1.0147028370263,0.4,675,2.992
"328",13,31,1.02936352457589,0.973286394698695,0.266666666666667,720,2.992
"329",13,33,0.98263258301156,0.931869952371091,0.333333333333333,765,2.992
"330",13,35,0.98263258301156,0.931869952371091,0.4,810,2.992
"331",13,37,1.91321972522211,0.911161731207289,0.2,855,2.992
"332",13,39,1.87262794656918,0.911161731207289,0.333333333333333,900,2.992
"333",13,41,1.84564624227425,0.890453510043487,0.266666666666667,945,2.992
"334",13,43,1.79983159368177,0.890453510043487,0.2,990,2.992
"335",13,45,1.71507449378568,0.807620625388279,0.288888888888889,1035,2.992
"336",13,47,1.66687748346637,0.807620625388279,0.111111111111111,1080,2.992
"337",13,49,1.63453234156008,1.53240836612135,0.333333333333333,1125,2.992
"338",13,51,1.53089960644388,1.42886726030234,0.4,1170,2.992
"339",14,1,1.44055311941952,1.34603437564713,0.333333333333333,45,2.992
"340",14,3,1.39061515245371,1.32532615448333,0.4,90,2.992
"341",14,5,1.3723809223139,1.30461793331953,0.288888888888889,135,2.992
"342",14,7,1.34021903900196,1.28390971215573,0.222222222222222,180,2.992
"343",14,9,1.26696453962862,1.22178504866432,0.377777777777778,225,2.992
"344",14,11,1.25037963683813,1.20107682750052,0.311111111111111,270,2.992
"345",14,13,1.21684331406842,1.18036860633672,0.355555555555556,315,2.992
"346",14,15,1.18880474912982,1.15966038517291,0.288888888888889,360,2.992
"347",14,17,1.14537246226414,1.09753572168151,0.377777777777778,405,2.992
"348",14,19,1.11229428598037,1.0561192793539,0.333333333333333,450,2.992
"349",14,21,1.08031566126281,1.0354110581901,0.333333333333333,495,2.992
"350",14,23,1.08865392730665,1.0354110581901,0.266666666666667,540,2.992
"351",14,25,1.04577141622408,0.993994615862497,0.422222222222222,585,2.992
"352",14,27,1.01919892004044,0.973286394698695,0.244444444444444,630,2.992
"353",14,29,1.00673733562329,0.952578173534893,0.244444444444444,675,2.992
"354",14,31,1.00673733562329,0.952578173534893,0.377777777777778,720,2.992
"355",14,33,0.951759757312299,0.890453510043487,0.444444444444444,765,2.992
"356",14,35,0.950293688557343,0.890453510043487,0.355555555555556,810,2.992
"357",14,37,2.04151323618524,0.849037067715883,0.377777777777778,855,2.992
"358",14,39,1.96050044256957,0.869745288879685,0.2,900,2.992
"359",14,41,1.87629311845658,0.828328846552081,0.222222222222222,945,2.992
"360",14,43,1.84202376130942,0.828328846552081,0.288888888888889,990,2.992
"361",14,45,1.80381434438329,0.807620625388279,0.244444444444444,1035,2.992
"362",14,47,1.75360148952592,0.786912404224477,0.111111111111111,1080,2.992
"363",14,49,1.6969745838656,1.65665769310416,0.288888888888889,1125,2.992
"364",14,51,1.6335671102136,1.59453302961276,0.377777777777778,1170,2.992
"365",15,1,1.60351270073692,1.57382480844895,0.311111111111111,45,2.992
"366",15,3,1.60351270073692,1.57382480844895,0.422222222222222,90,2.992
"367",15,5,1.58527847059711,1.55311658728515,0.333333333333333,135,2.992
"368",15,7,1.54761882945409,1.51170014495755,0.333333333333333,180,2.992
"369",15,9,1.70751195304183,1.67736591426796,0.4,225,2.992
"370",15,11,1.7371082160326,1.71878235659557,0.333333333333333,270,2.992
"371",15,13,1.63604110123757,1.61524125077656,0.311111111111111,315,2.992
"372",15,15,1.59627398625929,1.57382480844895,0.311111111111111,360,2.992
"373",15,17,1.50207906875314,1.47028370262994,0.377777777777778,405,2.992
"374",15,19,1.50253721523906,1.47028370262994,0.311111111111111,450,2.992
"375",15,21,1.42685141576427,1.38745081797474,0.266666666666667,495,2.992
"376",15,23,1.36399371789538,1.30461793331953,0.311111111111111,540,2.992
"377",15,25,1.31020732044781,1.26320149099192,0.311111111111111,585,2.992
"378",15,27,1.22746606508978,1.18036860633672,0.377777777777778,630,2.992
"379",15,29,1.19328833723979,1.13895216400911,0.266666666666667,675,2.992
