"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"64",3,23,1.67242351370002,1.69807413543177,0.4,540,4.488
"65",3,25,1.59691539133958,1.61524125077656,0.311111111111111,585,4.488
"66",3,27,1.54587787280755,1.55311658728515,0.422222222222222,630,4.488
"67",3,29,1.52049655748732,1.53240836612135,0.288888888888889,675,4.488
"68",3,31,1.44371120644631,1.44957548146614,0.4,720,4.488
"69",3,33,1.42712630365584,1.44957548146614,0.244444444444444,765,4.488
"70",3,35,1.43271569078412,1.44957548146614,0.266666666666667,810,4.488
"71",3,37,2.93928459509944,1.44957548146614,0.222222222222222,855,4.488
"72",3,39,2.83473556701137,1.40815903913854,0.266666666666667,900,4.488
"73",3,41,2.82694707675065,1.40815903913854,0.266666666666667,945,4.488
"74",3,43,2.7302781682205,1.38745081797474,0.155555555555556,990,4.488
"75",3,45,2.64863646442869,1.34603437564713,0.222222222222222,1035,4.488
"76",3,47,2.52603646479519,1.30461793331953,0.288888888888889,1080,4.488
"77",3,49,2.51082600146249,2.50569476082005,0.422222222222222,1125,4.488
"78",3,51,2.47875574744773,2.48498653965624,0.355555555555556,1170,4.488
"79",4,1,2.41287428277178,2.42286187616484,0.355555555555556,45,4.488
"80",4,3,2.38300313188947,2.40215365500104,0.466666666666667,90,4.488
"81",4,5,2.31803796018532,2.34002899150963,0.444444444444444,135,4.488
"82",4,7,2.25499700372205,2.27790432801822,0.444444444444444,180,4.488
"83",4,9,2.51265858740614,2.54711120314765,0.488888888888889,225,4.488
"84",4,11,2.531900739815,2.54711120314765,0.511111111111111,270,4.488
"85",4,13,2.43798071020041,2.46427831849244,0.511111111111111,315,4.488
"86",4,15,2.41791389411689,2.42286187616484,0.511111111111111,360,4.488
"87",4,17,2.36403586737211,2.36073721267343,0.533333333333333,405,4.488
"88",4,19,2.25719610685443,2.25719610685442,0.533333333333333,450,4.488
"89",4,21,2.1519140443889,2.15365500103541,0.577777777777778,495,4.488
"90",4,23,2.07787757226345,2.091530337544,0.488888888888889,540,4.488
"91",4,25,2.07082211638021,2.0708221163802,0.377777777777778,585,4.488
"92",4,27,2.06440806557726,2.0708221163802,0.4,630,4.488
"93",4,29,2.06440806557726,2.0708221163802,0.4,675,4.488
"94",4,31,1.98157518092205,1.98798923172499,0.444444444444444,720,4.488
"95",4,33,1.95390313317219,1.96728101056119,0.377777777777778,765,4.488
"96",4,35,1.96086695975825,1.96728101056119,0.511111111111111,810,4.488
"97",4,37,3.56392151400932,1.82232346241458,0.333333333333333,855,4.488
"98",4,39,3.43124229168552,1.82232346241458,0.355555555555556,900,4.488
"99",4,41,3.36820133522224,1.82232346241458,0.4,945,4.488
"100",4,43,3.24413526683377,1.78090702008697,0.488888888888889,990,4.488
"101",4,45,3.12859072308353,1.71878235659557,0.488888888888889,1035,4.488
"102",4,47,3.04035170989442,1.69807413543177,0.333333333333333,1080,4.488
"103",4,49,2.97630283116212,2.98198384758749,0.6,1125,4.488
"104",4,51,2.9338784665655,2.94056740525989,0.488888888888889,1170,4.488
"105",5,1,2.86533975227113,2.87844274176848,0.466666666666667,45,4.488
"106",5,3,2.73220238346138,2.73348519362187,0.444444444444444,90,4.488
"107",5,5,2.66943631488966,2.65065230896666,0.488888888888889,135,4.488
"108",5,7,2.51650701788795,2.48498653965624,0.422222222222222,180,4.488
"109",5,9,2.6349836991481,2.65065230896666,0.688888888888889,225,4.488
"110",5,11,2.54509535860962,2.52640298198385,0.533333333333333,270,4.488
"111",5,13,2.4696844470264,2.44357009732864,0.466666666666667,315,4.488
"112",5,15,2.51128414794836,2.48498653965624,0.555555555555556,360,4.488
"113",5,17,2.39610612138683,2.38144543383723,0.488888888888889,405,4.488
"114",5,19,2.3420448360477,2.34002899150963,0.533333333333333,450,4.488
"115",5,21,2.25627981388258,2.23648788569062,0.444444444444444,495,4.488
"116",5,23,2.19626262422642,2.17436322219921,0.333333333333333,540,4.488
"117",5,25,2.19626262422643,2.17436322219921,0.577777777777778,585,4.488
"118",5,27,2.12360059155875,2.091530337544,0.466666666666667,630,4.488
"119",5,29,2.05817727336868,2.0501138952164,0.444444444444444,675,4.488
"120",5,31,2.01676083104107,2.0086974528888,0.4,720,4.488
"121",5,33,1.98963855907432,1.98798923172499,0.333333333333333,765,4.488
"122",5,35,1.92907159363506,1.90515634706979,0.444444444444444,810,4.488
"123",5,37,3.71950806062932,1.90515634706979,0.355555555555556,855,4.488
"124",5,39,3.58160596836594,1.80161524125078,0.311111111111111,900,4.488
"125",5,41,3.56483780698109,1.80161524125078,0.355555555555556,945,4.488
"126",5,43,3.44901837533933,1.73949057775937,0.355555555555556,990,4.488
"127",5,45,3.36884274030252,1.69807413543177,0.422222222222222,1035,4.488
"128",5,47,3.19392241197638,1.63594947194036,0.355555555555556,1080,4.488
"129",5,49,3.07810298033462,3.14764961689791,0.533333333333333,1125,4.488
"130",5,51,3.0161615754376,3.0855249534065,0.6,1170,4.488
"131",6,1,2.95733556664486,3.0234002899151,0.533333333333333,45,4.488
"132",6,3,2.85984199444005,2.89915096293228,0.577777777777778,90,4.488
"133",6,5,2.80981239817705,2.85773452060468,0.555555555555556,135,4.488
"134",6,7,2.77526815313831,2.83702629944088,0.622222222222222,180,4.488
"135",6,9,2.55975604615923,2.56781942431145,0.577777777777778,225,4.488
"136",6,11,2.45154184618375,2.44357009732864,0.533333333333333,270,4.488
"137",6,13,2.28065320693381,2.27790432801822,0.533333333333333,315,4.488
"138",6,15,2.22118579306076,2.21577966452682,0.488888888888889,360,4.488
"139",6,17,2.09455410435112,2.11223855870781,0.488888888888889,405,4.488
"140",6,19,2.10243422390902,2.11223855870781,0.488888888888889,450,4.488
"141",6,21,2.05359580850943,2.0501138952164,0.444444444444444,495,4.488
"142",6,23,1.96801404493868,1.96728101056119,0.444444444444444,540,4.488
"143",6,25,1.94730582377488,1.94657278939739,0.377777777777778,585,4.488
"144",6,27,1.92659760261107,1.92586456823359,0.4,630,4.488
"145",6,29,1.78429730408281,1.78090702008697,0.488888888888889,675,4.488
"146",6,31,1.70008997996983,1.71878235659557,0.4,720,4.488
"147",6,33,1.57748998033635,1.57382480844895,0.311111111111111,765,4.488
"148",6,35,1.58197981589841,1.59453302961276,0.511111111111111,810,4.488
"149",6,37,3.20106949715686,1.57382480844895,0.377777777777778,855,4.488
"150",6,39,3.06023526738354,1.55311658728515,0.355555555555556,900,4.488
"151",6,41,2.9467065681714,1.49099192379375,0.311111111111111,945,4.488
"152",6,43,2.90858878054247,1.51170014495755,0.266666666666667,990,4.488
"153",6,45,2.82932943847747,1.44957548146614,0.422222222222222,1035,4.488
"154",6,47,2.72688788422467,1.38745081797474,0.377777777777778,1080,4.488
"155",6,49,2.69545903529022,2.69206875129426,0.622222222222222,1125,4.488
"156",6,51,2.61354244360688,2.62994408780286,0.488888888888889,1170,4.488
"157",7,1,2.5846792149936,2.60923586663906,0.622222222222222,45,4.488
"158",7,3,2.55343362465353,2.56781942431145,0.444444444444444,90,4.488
"159",7,5,2.43834722738921,2.44357009732864,0.511111111111111,135,4.488
"160",7,7,2.40252017218988,2.40215365500104,0.466666666666667,180,4.488
"161",7,9,2.2799201725563,2.27790432801822,0.555555555555556,225,4.488
"162",7,11,2.16831568858505,2.15365500103541,0.4,270,4.488
"163",7,13,2.11837772161923,2.11223855870781,0.488888888888889,315,4.488
"164",7,15,2.09849416413009,2.091530337544,0.444444444444444,360,4.488
"165",7,17,2.06083452298707,2.0501138952164,0.511111111111111,405,4.488
"166",7,19,1.99403676533921,1.98798923172499,0.266666666666667,450,4.488
"167",7,21,1.98249147389391,1.96728101056119,0.444444444444444,495,4.488
"168",7,23,1.89681808102596,1.86373990474218,0.466666666666667,540,4.488
"169",7,25,1.79611748341969,1.78090702008697,0.266666666666667,585,4.488
"170",7,27,1.78301449392224,1.76019879892317,0.355555555555556,630,4.488
"171",7,29,1.7472790680201,1.73949057775937,0.377777777777778,675,4.488
"172",7,31,1.6834509140837,1.65665769310416,0.422222222222222,720,4.488
"173",7,33,1.58529720369784,1.57382480844895,0.333333333333333,765,4.488
"174",7,35,1.60061802942849,1.59453302961276,0.288888888888889,810,4.488
"175",7,37,3.60721004468871,1.57382480844895,0.355555555555556,855,4.488
"176",7,39,3.47764621846917,1.53240836612135,0.4,900,4.488
"177",7,41,3.39811198851264,1.51170014495755,0.4,945,4.488
"178",7,43,3.33321971300491,1.47028370262994,0.288888888888889,990,4.488
"179",7,45,3.26046605104007,1.44957548146614,0.466666666666667,1035,4.488
"180",7,47,3.20869549813055,1.42886726030234,0.288888888888889,1080,4.488
"181",7,49,3.1407981889165,3.27189894388072,0.511111111111111,1125,4.488
"182",7,51,3.03485598826993,3.16835783806171,0.577777777777778,1170,4.488
"183",8,1,2.97419739353349,3.1062331745703,0.555555555555556,45,4.488
"184",8,3,2.88027736391891,3.00269206875129,0.511111111111111,90,4.488
"185",8,5,2.79341279018759,2.87844274176848,0.733333333333333,135,4.488
"186",8,7,2.66080646406018,2.75419341478567,0.622222222222222,180,4.488
"187",8,9,2.54689251455842,2.60923586663906,0.444444444444444,225,4.488
"188",8,11,2.43492151339834,2.46427831849244,0.577777777777778,270,4.488
"189",8,13,2.29161329260109,2.29861254918203,0.466666666666667,315,4.488
"190",8,15,2.25257921200029,2.25719610685442,0.422222222222222,360,4.488
"191",8,17,2.20997158880928,2.21577966452682,0.444444444444444,405,4.488
"192",8,19,2.14060821084026,2.15365500103541,0.511111111111111,450,4.488
"193",8,21,2.09910013921546,2.091530337544,0.4,495,4.488
"194",8,23,2.04925380154685,2.0501138952164,0.488888888888889,540,4.488
"195",8,25,1.98630447438077,1.98798923172499,0.422222222222222,585,4.488
"196",8,27,1.90402136550867,1.92586456823359,0.444444444444444,630,4.488
"197",8,29,1.88972719514781,1.90515634706979,0.422222222222222,675,4.488
"198",8,31,1.79314991591487,1.80161524125078,0.377777777777778,720,4.488
"199",8,33,1.74209366428208,1.73949057775937,0.533333333333333,765,4.488
"200",8,35,1.69224732661346,1.69807413543177,0.377777777777778,810,4.488
"201",8,37,3.33671832319218,1.67736591426796,0.377777777777778,855,4.488
"202",8,39,3.23363536385907,1.63594947194036,0.511111111111111,900,4.488
"203",8,41,3.14924478115171,1.59453302961276,0.4,945,4.488
"204",8,43,3.11057721773965,1.57382480844895,0.288888888888889,990,4.488
"205",8,45,2.99833132868806,1.57382480844895,0.288888888888889,1035,4.488
"206",8,47,2.95352460236463,1.53240836612135,0.288888888888889,1080,4.488
"207",8,49,2.93052564877122,2.96127562642369,0.6,1125,4.488
"208",8,51,2.87701413921516,2.89915096293228,0.333333333333333,1170,4.488
"209",9,1,2.77842101544416,2.81631807827708,0.422222222222222,45,4.488
"210",9,3,2.71299769725407,2.73348519362187,0.511111111111111,90,4.488
"211",9,5,2.64565016382313,2.67136053013046,0.511111111111111,135,4.488
"212",9,7,2.59003118043184,2.60923586663906,0.488888888888889,180,4.488
"213",9,9,2.53954343768284,2.58852764547525,0.555555555555556,225,4.488
"214",9,11,2.49088828087764,2.54711120314765,0.555555555555556,270,4.488
"215",9,13,2.37488559064148,2.44357009732864,0.555555555555556,315,4.488
"216",9,15,2.37030412578223,2.42286187616484,0.466666666666667,360,4.488
"217",9,17,2.3027733337569,2.36073721267343,0.555555555555556,405,4.488
"218",9,19,2.27436825162955,2.31932077034583,0.422222222222222,450,4.488
"219",9,21,2.21508409635088,2.25719610685442,0.466666666666667,495,4.488
"220",9,23,2.19684986621108,2.23648788569062,0.666666666666667,540,4.488
"221",9,25,2.09156780374554,2.13294677987161,0.333333333333333,585,4.488
"222",9,27,2.04987647352638,2.091530337544,0.333333333333333,630,4.488
"223",9,29,1.95989650369075,2.0086974528888,0.444444444444444,675,4.488
"224",9,31,1.84948320058287,1.88444812590598,0.488888888888889,720,4.488
"225",9,33,1.76738335030513,1.80161524125078,0.355555555555556,765,4.488
"226",9,35,1.72724971813812,1.76019879892317,0.377777777777778,810,4.488
"227",9,37,3.59692883030319,1.71878235659557,0.4,855,4.488
"228",9,39,3.56733256731246,1.69807413543177,0.288888888888889,900,4.488
"229",9,41,3.40421368522248,1.63594947194036,0.422222222222222,945,4.488
"230",9,43,3.30037895841116,1.59453302961276,0.288888888888889,990,4.488
"231",9,45,3.16978847682183,1.55311658728515,0.355555555555556,1035,4.488
"232",9,47,3.06067671697529,1.49099192379375,0.355555555555556,1080,4.488
"233",9,49,3.00047626872479,2.96127562642369,0.511111111111111,1125,4.488
"234",9,51,2.89876774884952,2.87844274176848,0.577777777777778,1170,4.488
"235",10,1,2.7415318748801,2.71277697245807,0.577777777777778,45,4.488
"236",10,3,2.65714129217274,2.62994408780286,0.533333333333333,90,4.488
"237",10,5,2.58512066458539,2.56781942431145,0.555555555555556,135,4.488
"238",10,7,2.5114319765479,2.48498653965624,0.444444444444444,180,4.488
"239",10,9,2.41036486175281,2.44357009732864,0.644444444444444,225,4.488
"240",10,11,2.43986949544636,2.44357009732864,0.466666666666667,270,4.488
"241",10,13,2.30588872986118,2.34002899150963,0.555555555555556,315,4.488
"242",10,15,2.24841842742545,2.25719610685442,0.555555555555556,360,4.488
"243",10,17,2.22030696629043,2.23648788569062,0.466666666666667,405,4.488
"244",10,19,2.13096840153509,2.13294677987161,0.333333333333333,450,4.488
"245",10,21,2.02522819258364,2.0294056740526,0.355555555555556,495,4.488
"246",10,23,2.0059860401748,2.0086974528888,0.466666666666667,540,4.488
"247",10,25,1.93002535280846,1.92586456823359,0.466666666666667,585,4.488
"248",10,27,1.92315315551959,1.92586456823359,0.377777777777778,630,4.488
"249",10,29,1.85204882090405,1.86373990474218,0.377777777777778,675,4.488
"250",10,31,1.80211085393825,1.80161524125078,0.288888888888889,720,4.488
"251",10,33,1.78332684801533,1.78090702008697,0.511111111111111,765,4.488
"252",10,35,1.74557557757512,1.73949057775937,0.377777777777778,810,4.488
"253",10,37,3.42166071788921,1.67736591426796,0.311111111111111,855,4.488
"254",10,39,3.27917716076663,1.59453302961276,0.488888888888889,900,4.488
"255",10,41,3.19084651828031,1.55311658728515,0.466666666666667,945,4.488
"256",10,43,3.09298642888676,1.53240836612135,0.333333333333333,990,4.488
"257",10,45,2.99595100316788,1.47028370262994,0.355555555555556,1035,4.488
"258",10,47,2.78536814513604,1.44957548146614,0.266666666666667,1080,4.488
"259",10,49,2.70106919172585,2.62994408780286,0.511111111111111,1125,4.488
"260",10,51,2.63809909525243,2.58852764547525,0.355555555555556,1170,4.488
"261",11,1,2.53895619569829,2.48498653965624,0.444444444444444,45,4.488
"262",11,3,2.49304991780863,2.42286187616484,0.444444444444444,90,4.488
"263",11,5,2.38950881198959,2.31932077034583,0.333333333333333,135,4.488
"264",11,7,2.34699281809578,2.29861254918203,0.511111111111111,180,4.488
"265",11,9,2.20450926097309,2.17436322219921,0.577777777777778,225,4.488
"266",11,11,2.26241897679398,2.21577966452682,0.488888888888889,270,4.488
"267",11,13,2.24574244470633,2.21577966452682,0.555555555555556,315,4.488
"268",11,15,2.22769147316089,2.19507144336302,0.555555555555556,360,4.488
"269",11,17,2.16016068113558,2.13294677987161,0.422222222222222,405,4.488
"270",11,19,2.03426202680343,2.0294056740526,0.444444444444444,450,4.488
"271",11,21,1.99751867863226,1.98798923172499,0.466666666666667,495,4.488
"272",11,23,1.96105021835265,1.96728101056119,0.377777777777778,540,4.488
"273",11,25,1.95042121987919,1.94657278939739,0.466666666666667,585,4.488
"274",11,27,1.86337338755347,1.86373990474218,0.422222222222222,630,4.488
"275",11,29,1.74975305904411,1.73949057775937,0.377777777777778,675,4.488
"276",11,31,1.7236387093464,1.71878235659557,0.355555555555556,720,4.488
"277",11,33,1.64630358252228,1.63594947194036,0.288888888888889,765,4.488
"278",11,35,1.59664050344803,1.61524125077656,0.4,810,4.488
"279",11,37,3.13637921334426,1.57382480844895,0.266666666666667,855,4.488
"280",11,39,3.09432136593637,1.55311658728515,0.333333333333333,900,4.488
"281",11,41,2.93552779391485,1.51170014495755,0.311111111111111,945,4.488
"282",11,43,2.72771254789934,1.40815903913854,0.288888888888889,990,4.488
"283",11,45,2.72741607621778,1.42886726030234,0.355555555555556,1035,4.488
"284",11,47,2.61290103852656,1.40815903913854,0.355555555555556,1080,4.488
"285",11,49,2.530892817546,2.44357009732864,0.333333333333333,1125,4.488
"286",11,51,2.47334961891384,2.38144543383723,0.466666666666667,1170,4.488
"287",12,1,2.43972166684696,2.36073721267343,0.466666666666667,45,4.488
"288",12,3,2.356522265003,2.27790432801822,0.555555555555556,90,4.488
"289",12,5,2.2156880352297,2.15365500103541,0.4,135,4.488
"290",12,7,2.20469251956751,2.15365500103541,0.466666666666667,180,4.488
"291",12,9,2.4593303364445,2.42286187616484,0.577777777777778,225,4.488
"292",12,11,2.50908504481592,2.48498653965624,0.377777777777778,270,4.488
"293",12,13,2.47554872204622,2.46427831849244,0.466666666666667,315,4.488
"294",12,15,2.43110851291151,2.42286187616484,0.422222222222222,360,4.488
"295",12,17,2.32921673444182,2.31932077034583,0.533333333333333,405,4.488
"296",12,19,2.27350612175336,2.25719610685442,0.4,450,4.488
"297",12,21,2.14046038224079,2.11223855870781,0.422222222222222,495,4.488
"298",12,23,2.11278833449093,2.091530337544,0.6,540,4.488
"299",12,25,2.10784035244294,2.091530337544,0.333333333333333,585,4.488
"300",12,27,2.0287642689723,2.0086974528888,0.466666666666667,630,4.488
"301",12,29,2.00429924662393,1.98798923172499,0.4,675,4.488
"302",12,31,1.98359102546012,1.96728101056119,0.4,720,4.488
"303",12,33,1.87638474775371,1.86373990474218,0.577777777777778,765,4.488
"304",12,35,1.8234230139808,1.80161524125078,0.511111111111111,810,4.488
"305",12,37,3.47119266525808,1.80161524125078,0.222222222222222,855,4.488
"306",12,39,3.40741867441738,1.78090702008697,0.311111111111111,900,4.488
"307",12,41,3.38881792708888,1.80161524125078,0.244444444444444,945,4.488
"308",12,43,3.31359027410003,1.76019879892317,0.355555555555556,990,4.488
"309",12,45,3.23735469884212,1.69807413543177,0.355555555555556,1035,4.488
"310",12,47,3.13656247193865,1.67736591426796,0.266666666666667,1080,4.488
"311",12,49,3.00699864571912,2.96127562642369,0.644444444444444,1125,4.488
"312",12,51,2.85296979715121,2.79560985711327,0.555555555555556,1170,4.488
"313",13,1,2.74264812334051,2.69206875129426,0.377777777777778,45,4.488
"314",13,3,2.67355963326303,2.60923586663906,0.422222222222222,90,4.488
"315",13,5,2.57963960364844,2.50569476082005,0.488888888888889,135,4.488
"316",13,7,2.46931792983773,2.40215365500104,0.555555555555556,180,4.488
"317",13,9,2.47206680875319,2.40215365500104,0.466666666666667,225,4.488
"318",13,11,2.30896665976396,2.23648788569062,0.533333333333333,270,4.488
"319",13,13,2.39427353544318,2.34002899150963,0.533333333333333,315,4.488
"320",13,15,2.25829565842067,2.21577966452682,0.488888888888889,360,4.488
"321",13,17,2.23227293802012,2.17436322219921,0.466666666666667,405,4.488
"322",13,19,2.20441763167589,2.15365500103541,0.511111111111111,450,4.488
"323",13,21,2.14944005336491,2.091530337544,0.533333333333333,495,4.488
"324",13,23,2.10802361103731,2.0501138952164,0.422222222222222,540,4.488
"325",13,25,2.03526994907244,1.96728101056119,0.444444444444444,585,4.488
"326",13,27,1.96865545001897,1.90515634706979,0.466666666666667,630,4.488
"327",13,29,1.94794722885517,1.88444812590598,0.4,675,4.488
"328",13,31,1.92623108542233,1.86373990474218,0.377777777777778,720,4.488
"329",13,33,1.92623108542233,1.86373990474218,0.444444444444444,765,4.488
"330",13,35,1.86410642193093,1.80161524125078,0.533333333333333,810,4.488
"331",13,37,3.55594976515424,1.76019879892317,0.4,855,4.488
"332",13,39,3.45433287457612,1.73949057775937,0.466666666666667,900,4.488
"333",13,41,3.39972181345388,1.71878235659557,0.288888888888889,945,4.488
"334",13,43,3.30122031898003,1.67736591426796,0.422222222222222,990,4.488
"335",13,45,3.14874916846424,1.57382480844895,0.488888888888889,1035,4.488
"336",13,47,3.0727884810979,1.53240836612135,0.4,1080,4.488
"337",13,49,3.05592869041587,3.0648167322427,0.644444444444444,1125,4.488
"338",13,51,2.96503242760838,2.96127562642369,0.577777777777778,1170,4.488
"339",14,1,2.94359117206711,2.94056740525989,0.511111111111111,45,4.488
"340",14,3,2.87202869096566,2.87844274176848,0.6,90,4.488
"341",14,5,2.83665978225225,2.83702629944088,0.511111111111111,135,4.488
"342",14,7,2.81191987201231,2.81631807827708,0.511111111111111,180,4.488
"343",14,9,2.725605074064,2.73348519362187,0.622222222222222,225,4.488
"344",14,11,2.80678863136985,2.81631807827708,0.533333333333333,270,4.488
"345",14,13,2.7358675553487,2.73348519362187,0.466666666666667,315,4.488
"346",14,15,2.65395096366535,2.65065230896666,0.511111111111111,360,4.488
"347",14,17,2.59338399822608,2.56781942431145,0.6,405,4.488
"348",14,19,2.49240851272825,2.46427831849244,0.533333333333333,450,4.488
"349",14,21,2.42680193594381,2.40215365500104,0.511111111111111,495,4.488
"350",14,23,2.35404827397895,2.31932077034583,0.444444444444444,540,4.488
"351",14,25,2.15677039713972,2.13294677987161,0.4,585,4.488
"352",14,27,2.06752346168156,2.0501138952164,0.488888888888889,630,4.488
"353",14,29,1.89104543530332,1.86373990474218,0.4,675,4.488
"354",14,31,1.81884154912156,1.78090702008697,0.488888888888889,720,4.488
"355",14,33,1.82617189289636,1.80161524125078,0.288888888888889,765,4.488
"356",14,35,1.78576337283779,1.76019879892317,0.466666666666667,810,4.488
"357",14,37,3.69348534022885,1.76019879892317,0.466666666666667,855,4.488
"358",14,39,3.60084812077482,1.71878235659557,0.466666666666667,900,4.488
"359",14,41,3.44791882377314,1.71878235659557,0.488888888888889,945,4.488
"360",14,43,3.26713422042725,1.67736591426796,0.444444444444444,990,4.488
"361",14,45,3.17449700097325,1.65665769310416,0.4,1035,4.488
"362",14,47,3.13308055864563,1.65665769310416,0.4,1080,4.488
"363",14,49,3.11008160505221,3.0648167322427,0.4,1125,4.488
"364",14,51,2.96988878035921,2.89915096293228,0.533333333333333,1170,4.488
"365",15,1,2.89117921407731,2.81631807827708,0.644444444444444,45,4.488
"366",15,3,2.77893332502574,2.71277697245807,0.577777777777778,90,4.488
"367",15,5,2.68629610557172,2.60923586663906,0.6,135,4.488
"368",15,7,2.61106845258286,2.52640298198385,0.6,180,4.488
"369",15,9,2.59998130762343,2.52640298198385,0.488888888888889,225,4.488
"370",15,11,2.53721523905168,2.46427831849244,0.533333333333333,270,4.488
"371",15,13,2.44540268327236,2.36073721267343,0.577777777777778,315,4.488
"372",15,15,2.25857054631221,2.17436322219921,0.533333333333333,360,4.488
"373",15,17,2.14357577834507,2.0501138952164,0.533333333333333,405,4.488
"374",15,19,2.06202570385046,1.98798923172499,0.444444444444444,450,4.488
"375",15,21,2.0623922210392,2.0086974528888,0.311111111111111,495,4.488
"376",15,23,1.99495305831106,1.94657278939739,0.444444444444444,540,4.488
"377",15,25,1.9178928193785,1.86373990474218,0.422222222222222,585,4.488
"378",15,27,1.8764763770509,1.82232346241458,0.4,630,4.488
"379",15,29,1.83909162379942,1.78090702008697,0.533333333333333,675,4.488
