"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.96490768849597,1.98798923172499,0.488888888888889,45,5.61
"2",1,3,1.92743130594732,1.94657278939739,0.4,90,5.61
"3",1,5,1.91277061839772,1.94657278939739,0.333333333333333,135,5.61
"4",1,7,1.88198317454358,1.90515634706979,0.488888888888889,180,5.61
"5",1,9,1.86136658267696,1.88444812590598,0.311111111111111,225,5.61
"6",1,11,1.86136658267696,1.88444812590598,0.311111111111111,270,5.61
"7",1,13,1.81720126143381,1.84303168357838,0.422222222222222,315,5.61
"8",1,15,1.73830843655755,1.76019879892317,0.311111111111111,360,5.61
"9",1,17,1.71640903453034,1.73949057775937,0.466666666666667,405,5.61
"10",1,19,1.67837835636778,1.69807413543177,0.311111111111111,450,5.61
"11",1,21,1.63797435614001,1.65665769310416,0.444444444444444,495,5.61
"12",1,23,1.61286792871133,1.63594947194036,0.422222222222222,540,5.61
"13",1,25,1.61286792871133,1.63594947194036,0.333333333333333,585,5.61
"14",1,27,1.59215970754753,1.61524125077656,0.4,630,5.61
"15",1,29,1.54515387809164,1.57382480844895,0.4,675,5.61
"16",1,31,1.5045620994387,1.53240836612135,0.333333333333333,720,5.61
"17",1,33,1.48861860172852,1.51170014495755,0.466666666666667,765,5.61
"18",1,35,1.46791038056472,1.49099192379375,0.333333333333333,810,5.61
"19",1,37,3.7069038960951,1.47028370262994,0.4,855,5.61
"20",1,39,3.52776410026769,1.44957548146614,0.333333333333333,900,5.61
"21",1,41,3.31280176907174,1.32532615448333,0.422222222222222,945,5.61
"22",1,43,3.16234194326322,1.30461793331953,0.177777777777778,990,5.61
"23",1,45,3.08894687621805,1.28390971215573,0.244444444444444,1035,5.61
"24",1,47,2.97193626371287,1.26320149099192,0.377777777777778,1080,5.61
"25",1,49,2.83284299058612,2.94056740525989,0.688888888888889,1125,5.61
"26",1,51,2.71197490793754,2.81631807827708,0.555555555555556,1170,5.61
"27",2,1,2.67843858516786,2.79560985711327,0.511111111111111,45,5.61
"28",2,3,2.62630151506961,2.73348519362187,0.488888888888889,90,5.61
"29",2,5,2.59853331819176,2.71277697245807,0.555555555555556,135,5.61
"30",2,7,2.45393776740307,2.58852764547525,0.466666666666667,180,5.61
"31",2,9,2.38750652694386,2.50569476082005,0.8,225,5.61
"32",2,11,2.28213283518117,2.34002899150963,0.488888888888889,270,5.61
"33",2,13,2.1954470002134,2.25719610685442,0.555555555555556,315,5.61
"34",2,15,2.07605402598138,2.13294677987161,0.488888888888889,360,5.61
"35",2,17,1.95739408612684,1.98798923172499,0.577777777777778,405,5.61
"36",2,19,1.85889259165299,1.88444812590598,0.488888888888889,450,5.61
"37",2,21,1.76726329446801,1.80161524125078,0.422222222222222,495,5.61
"38",2,23,1.74976209870569,1.78090702008697,0.377777777777778,540,5.61
"39",2,25,1.72089887009242,1.76019879892317,0.377777777777778,585,5.61
"40",2,27,1.66940320507447,1.69807413543177,0.422222222222222,630,5.61
"41",2,29,1.64594610499512,1.67736591426796,0.377777777777778,675,5.61
"42",2,31,1.62523788383132,1.65665769310416,0.4,720,5.61
"43",2,33,1.53241740578294,1.55311658728515,0.288888888888889,765,5.61
"44",2,35,1.43675641952184,1.47028370262994,0.533333333333333,810,5.61
"45",2,37,3.38619231628614,1.49099192379375,0.288888888888889,855,5.61
"46",2,39,3.27028577517795,1.40815903913854,0.266666666666667,900,5.61
"47",2,41,3.1598724720701,1.36674259681093,0.4,945,5.61
"48",2,43,3.14218349788261,1.36674259681093,0.288888888888889,990,5.61
"49",2,45,3.08409052346733,1.34603437564713,0.288888888888889,1035,5.61
"50",2,47,2.97578469419468,1.30461793331953,0.355555555555556,1080,5.61
"51",2,49,2.89130248219016,3.00269206875129,0.622222222222222,1125,5.61
"52",2,51,2.8190940761776,2.94056740525989,0.622222222222222,1170,5.61
"53",3,1,2.73745237238577,2.83702629944088,0.6,45,5.61
"54",3,3,2.66973832176609,2.75419341478567,0.488888888888889,90,5.61
"55",3,5,2.60513966725068,2.69206875129426,0.666666666666667,135,5.61
"56",3,7,2.56106597530472,2.62994408780286,0.688888888888889,180,5.61
"57",3,9,2.29524034450942,2.29861254918203,0.622222222222222,225,5.61
"58",3,11,2.2532650867371,2.29861254918203,0.688888888888889,270,5.61
"59",3,13,2.04077222673436,2.0501138952164,0.377777777777778,315,5.61
"60",3,15,1.97058870492147,1.98798923172499,0.466666666666667,360,5.61
"61",3,17,1.85843444516706,1.86373990474218,0.533333333333333,405,5.61
"62",3,19,1.83754296540889,1.86373990474218,0.444444444444444,450,5.61
"63",3,21,1.78687196406561,1.80161524125078,0.511111111111111,495,5.61
"64",3,23,1.78247375780073,1.80161524125078,0.444444444444444,540,5.61
"65",3,25,1.75471008075368,1.78090702008697,0.355555555555556,585,5.61
"66",3,27,1.64017345927247,1.65665769310416,0.511111111111111,630,5.61
"67",3,29,1.65236015579807,1.67736591426796,0.311111111111111,675,5.61
"68",3,31,1.60975253260706,1.63594947194036,0.4,720,5.61
"69",3,33,1.58446284658401,1.61524125077656,0.377777777777778,765,5.61
"70",3,35,1.49448287674837,1.51170014495755,0.444444444444444,810,5.61
"71",3,37,3.32764571521577,1.49099192379375,0.266666666666667,855,5.61
"72",3,39,3.19478323429752,1.47028370262994,0.244444444444444,900,5.61
"73",3,41,3.16894377249135,1.47028370262994,0.377777777777778,945,5.61
"74",3,43,3.08675229291644,1.44957548146614,0.266666666666667,990,5.61
"75",3,45,3.00740132155425,1.38745081797474,0.288888888888889,1035,5.61
"76",3,47,2.95837964756029,1.40815903913854,0.4,1080,5.61
"77",3,49,2.90642583605641,2.91985918409609,0.666666666666667,1125,5.61
"78",3,51,2.8061833849361,2.81631807827708,0.488888888888889,1170,5.61
"79",4,1,2.63199609098747,2.60923586663906,0.555555555555556,45,5.61
"80",4,3,2.58159997753574,2.58852764547525,0.422222222222222,90,5.61
"81",4,5,2.51846739177529,2.52640298198385,0.666666666666667,135,5.61
"82",4,7,2.4921697834832,2.50569476082005,0.466666666666667,180,5.61
"83",4,9,2.66496455865076,2.73348519362187,0.622222222222222,225,5.61
"84",4,11,2.56874927677575,2.60923586663906,0.6,270,5.61
"85",4,13,2.49086437416854,2.50569476082005,0.6,315,5.61
"86",4,15,2.52879890320312,2.56781942431145,0.622222222222222,360,5.61
"87",4,17,2.40280409974296,2.44357009732864,0.577777777777778,405,5.61
"88",4,19,2.3970314540203,2.42286187616484,0.422222222222222,450,5.61
"89",4,21,2.32363638697514,2.36073721267343,0.622222222222222,495,5.61
"90",4,23,2.27672218681644,2.29861254918203,0.511111111111111,540,5.61
"91",4,25,2.21578870418844,2.23648788569062,0.577777777777778,585,5.61
"92",4,27,2.17318108099743,2.19507144336302,0.577777777777778,630,5.61
"93",4,29,2.13185626796702,2.15365500103541,0.488888888888889,675,5.61
"94",4,31,2.06588317399384,2.091530337544,0.488888888888889,720,5.61
"95",4,33,2.0204350425901,2.0501138952164,0.422222222222222,765,5.61
"96",4,35,1.95345402634788,2.0086974528888,0.288888888888889,810,5.61
"97",4,37,3.9171795736421,1.94657278939739,0.377777777777778,855,5.61
"98",4,39,3.81080247944123,1.88444812590598,0.533333333333333,900,5.61
"99",4,41,3.67097617193691,1.80161524125078,0.511111111111111,945,5.61
"100",4,43,3.58932994831433,1.84303168357838,0.311111111111111,990,5.61
"101",4,45,3.45710887247647,1.80161524125078,0.488888888888889,1035,5.61
"102",4,47,3.32946926149785,1.76019879892317,0.355555555555556,1080,5.61
"103",4,49,3.22867703459438,3.23048250155312,0.666666666666667,1125,5.61
"104",4,51,3.09810528610583,3.1062331745703,0.644444444444444,1170,5.61
"105",5,1,2.9242799895151,2.91985918409609,0.577777777777778,45,5.61
