"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.94831374604388,1.94657278939739,0.422222222222222,45,5.61
"2",1,3,1.91092899279241,1.90515634706979,0.577777777777778,90,5.61
"3",1,5,1.81893317841871,1.82232346241458,0.444444444444444,135,5.61
"4",1,7,1.80335619789727,1.80161524125078,0.311111111111111,180,5.61
"5",1,9,1.7659714446458,1.76019879892317,0.377777777777778,225,5.61
"6",1,11,1.76193975556966,1.76019879892317,0.377777777777778,270,5.61
"7",1,13,1.71310134017008,1.71878235659557,0.422222222222222,315,5.61
"8",1,15,1.70485470342343,1.69807413543177,0.311111111111111,360,5.61
"9",1,17,1.64236352274328,1.63594947194036,0.333333333333333,405,5.61
"10",1,19,1.60131359760442,1.59453302961276,0.311111111111111,450,5.61
"11",1,21,1.61698220742305,1.61524125077656,0.355555555555556,495,5.61
"12",1,23,1.59627398625925,1.59453302961276,0.4,540,5.61
"13",1,25,1.59627398625925,1.59453302961276,0.4,585,5.61
"14",1,27,1.51344110160404,1.51170014495755,0.311111111111111,630,5.61
"15",1,29,1.49209147535994,1.49099192379375,0.311111111111111,675,5.61
"16",1,31,1.43720552634615,1.42886726030234,0.4,720,5.61
"17",1,33,1.43244080289253,1.42886726030234,0.244444444444444,765,5.61
"18",1,35,1.45131643811263,1.44957548146614,0.377777777777778,810,5.61
"19",1,37,3.84430716339533,1.40815903913854,0.422222222222222,855,5.61
"20",1,39,3.66173578875424,1.38745081797474,0.355555555555556,900,5.61
"21",1,41,3.52814027345857,1.32532615448333,0.244444444444444,945,5.61
"22",1,43,3.44356643215686,1.32532615448333,0.311111111111111,990,5.61
"23",1,45,3.23226927284836,1.24249326982812,0.355555555555556,1035,5.61
"24",1,47,3.10527106695,1.18036860633672,0.222222222222222,1080,5.61
"25",1,49,3.01272547679315,3.0234002899151,0.644444444444444,1125,5.61
"26",1,51,2.90533594049236,2.89915096293228,0.555555555555556,1170,5.61
"27",2,1,2.81370664330739,2.79560985711327,0.533333333333333,45,5.61
"28",2,3,2.69706254799094,2.69206875129426,0.644444444444444,90,5.61
"29",2,5,2.59214700271414,2.58852764547525,0.488888888888889,135,5.61
"30",2,7,2.4667064948679,2.46427831849244,0.6,180,5.61
"31",2,9,2.4683558222172,2.50569476082005,0.533333333333333,225,5.61
"32",2,11,2.34658048625838,2.34002899150963,0.355555555555556,270,5.61
"33",2,13,2.24940761659372,2.23648788569062,0.488888888888889,315,5.61
"34",2,15,2.22045275868329,2.21577966452682,0.6,360,5.61
"35",2,17,2.10023512077661,2.11223855870781,0.444444444444444,405,5.61
"36",2,19,2.04777734813822,2.0501138952164,0.377777777777778,450,5.61
"37",2,21,1.91656419456934,1.92586456823359,0.4,495,5.61
"38",2,23,1.80395178832902,1.80161524125078,0.4,540,5.61
"39",2,25,1.78067794684404,1.78090702008697,0.377777777777778,585,5.61
"40",2,27,1.67512099648695,1.67736591426796,0.444444444444444,630,5.61
"41",2,29,1.6016343001446,1.59453302961276,0.444444444444444,675,5.61
"42",2,31,1.54042592962505,1.53240836612135,0.444444444444444,720,5.61
"43",2,33,1.53071322412345,1.53240836612135,0.355555555555556,765,5.61
"44",2,35,1.46052518247976,1.47028370262994,0.311111111111111,810,5.61
"45",2,37,3.53171381604884,1.40815903913854,0.333333333333333,855,5.61
"46",2,39,3.38011314385628,1.40815903913854,0.355555555555556,900,5.61
"47",2,41,3.24193616370135,1.32532615448333,0.422222222222222,945,5.61
"48",2,43,3.12840746448915,1.32532615448333,0.333333333333333,990,5.61
"49",2,45,2.96530731549992,1.24249326982812,0.355555555555556,1035,5.61
"50",2,47,2.8325364638789,1.18036860633672,0.355555555555556,1080,5.61
"51",2,49,2.71387652402437,2.67136053013046,0.622222222222222,1125,5.61
"52",2,51,2.6197732358154,2.58852764547525,0.644444444444444,1170,5.61
"53",3,1,2.57817353489345,2.52640298198385,0.533333333333333,45,5.61
"54",3,3,2.43211643518064,2.36073721267343,0.533333333333333,90,5.61
"55",3,5,2.32436038169111,2.25719610685442,0.488888888888889,135,5.61
"56",3,7,2.28413512022691,2.23648788569062,0.466666666666667,180,5.61
"57",3,9,2.15864879773206,2.15365500103541,0.577777777777778,225,5.61
"58",3,11,2.06495784136039,2.0501138952164,0.533333333333333,270,5.61
"59",3,13,2.0210674080088,1.98798923172499,0.466666666666667,315,5.61
"60",3,15,2.03288758734567,1.98798923172499,0.377777777777778,360,5.61
"61",3,17,2.06202570385048,2.0294056740526,0.488888888888889,405,5.61
"62",3,19,2.09547039732298,2.0501138952164,0.444444444444444,450,5.61
