"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"91",4,25,2.20478414886464,2.15365500103541,0.6,585,4.488
"92",4,27,2.20478414886464,2.15365500103541,0.488888888888889,630,4.488
"93",4,29,2.14265948537324,2.091530337544,0.511111111111111,675,4.488
"94",4,31,2.14265948537324,2.091530337544,0.466666666666667,720,4.488
"95",4,33,2.0648662120632,2.0086974528888,0.622222222222222,765,4.488
"96",4,35,2.04681524051776,1.98798923172499,0.488888888888889,810,4.488
"97",4,37,3.58527114025341,2.0086974528888,0.555555555555556,855,4.488
"98",4,39,3.46358743359179,1.94657278939739,0.377777777777778,900,4.488
"99",4,41,3.39752271032143,1.88444812590598,0.422222222222222,945,4.488
"100",4,43,3.30332779281526,1.86373990474218,0.466666666666667,990,4.488
"101",4,45,3.21737951205579,1.82232346241458,0.4,1035,4.488
"102",4,47,3.11328863045366,1.78090702008697,0.444444444444444,1080,4.488
"103",4,49,3.06527487872874,2.94056740525989,0.511111111111111,1125,4.488
"104",4,51,2.96869759949577,2.83702629944088,0.511111111111111,1170,4.488
"105",5,1,2.90437383287192,2.77490163594947,0.666666666666667,45,4.488
"106",5,3,2.77297742070867,2.65065230896666,0.488888888888889,90,4.488
"107",5,5,2.67850761531096,2.56781942431145,0.666666666666667,135,4.488
"108",5,7,2.62756172607613,2.52640298198385,0.622222222222222,180,4.488
"109",5,9,2.49442435726629,2.44357009732864,0.622222222222222,225,4.488
"110",5,11,2.56681150204243,2.52640298198385,0.444444444444444,270,4.488
"111",5,13,2.51302510459486,2.46427831849244,0.555555555555556,315,4.488
"112",5,15,2.49873093423401,2.46427831849244,0.511111111111111,360,4.488
"113",5,17,2.49735649477623,2.46427831849244,0.488888888888889,405,4.488
"114",5,19,2.40261180148697,2.38144543383723,0.488888888888889,450,4.488
"115",5,21,2.24565081540912,2.21577966452682,0.488888888888889,495,4.488
"116",5,23,2.20414274378434,2.17436322219921,0.422222222222222,540,4.488
"117",5,25,2.17775350619506,2.15365500103541,0.511111111111111,585,4.488
"118",5,27,2.13633706386746,2.11223855870781,0.488888888888889,630,4.488
"119",5,29,2.05661957531654,2.0294056740526,0.511111111111111,675,4.488
"120",5,31,2.0068648669451,1.98798923172499,0.377777777777778,720,4.488
"121",5,33,1.96838056212741,1.94657278939739,0.355555555555556,765,4.488
"122",5,35,1.89608504664848,1.88444812590598,0.511111111111111,810,4.488
"123",5,37,3.5364327248538,1.80161524125078,0.444444444444444,855,4.488
"124",5,39,3.4228123963444,1.76019879892317,0.4,900,4.488
"125",5,41,3.3259602292199,1.78090702008697,0.311111111111111,945,4.488
"126",5,43,3.21206501281901,1.67736591426796,0.555555555555556,990,4.488
"127",5,45,3.08360073816568,1.63594947194036,0.355555555555556,1035,4.488
"128",5,47,3.05657009549611,1.61524125077656,0.333333333333333,1080,4.488
"129",5,49,2.96365798815056,2.91985918409609,0.622222222222222,1125,4.488
"130",5,51,2.8258475251844,2.75419341478567,0.622222222222222,1170,4.488
"131",6,1,2.70123168101285,2.62994408780286,0.644444444444444,45,4.488
"132",6,3,2.57762375911033,2.50569476082005,0.622222222222222,90,4.488
"133",6,5,2.46528624076155,2.40215365500104,0.644444444444444,135,4.488
"134",6,7,2.44943437234855,2.38144543383723,0.533333333333333,180,4.488
"135",6,9,2.55526621059713,2.50569476082005,0.644444444444444,225,4.488
"136",6,11,2.34149506026462,2.31932077034583,0.577777777777778,270,4.488
"137",6,13,2.30869177187239,2.29861254918203,0.577777777777778,315,4.488
"138",6,15,2.25655470177413,2.23648788569062,0.422222222222222,360,4.488
"139",6,17,2.19882824454761,2.17436322219921,0.466666666666667,405,4.488
"140",6,19,2.06770672027591,2.0294056740526,0.444444444444444,450,4.488
"141",6,21,2.06010148860956,2.0294056740526,0.688888888888889,495,4.488
"142",6,23,2.03655275923301,2.0086974528888,0.4,540,4.488
"143",6,25,1.97598579379375,1.94657278939739,0.622222222222222,585,4.488
"144",6,27,1.96324932148504,1.92586456823359,0.4,630,4.488
"145",6,29,1.93585216162674,1.90515634706979,0.4,675,4.488
"146",6,31,1.89425246070476,1.86373990474218,0.4,720,4.488
"147",6,33,1.88389835012286,1.86373990474218,0.466666666666667,765,4.488
"148",6,35,1.85109506173065,1.82232346241458,0.4,810,4.488
"149",6,37,3.49098459345007,1.73949057775937,0.466666666666667,855,4.488
"150",6,39,3.41548205256966,1.71878235659557,0.466666666666667,900,4.488
"151",6,41,3.2449599305084,1.65665769310416,0.4,945,4.488
"152",6,43,3.07013123147948,1.61524125077656,0.377777777777778,990,4.488
"153",6,45,2.98427458001719,1.57382480844895,0.488888888888889,1035,4.488
"154",6,47,2.87606038004175,1.53240836612135,0.355555555555556,1080,4.488
"155",6,49,2.77664259259607,2.67136053013046,0.488888888888889,1125,4.488
"156",6,51,2.68886172589286,2.56781942431145,0.533333333333333,1170,4.488
"157",7,1,2.61995649440976,2.48498653965624,0.466666666666667,45,4.488
"158",7,3,2.53070955895164,2.42286187616484,0.511111111111111,90,4.488
"159",7,5,2.48205440214642,2.40215365500104,0.488888888888889,135,4.488
"160",7,7,2.42359491054241,2.34002899150963,0.511111111111111,180,4.488
"161",7,9,2.46097966379382,2.46427831849244,0.555555555555556,225,4.488
"162",7,11,2.35826322164946,2.31932077034583,0.466666666666667,270,4.488
"163",7,13,2.29366456713406,2.27790432801822,0.555555555555556,315,4.488
"164",7,15,2.24455126384291,2.21577966452682,0.444444444444444,360,4.488
"165",7,17,2.14247622677884,2.13294677987161,0.333333333333333,405,4.488
"166",7,19,2.05139670537698,2.0294056740526,0.355555555555556,450,4.488
"167",7,21,2.03975978463449,2.0294056740526,0.466666666666667,495,4.488
"168",7,23,1.99605260987726,1.98798923172499,0.488888888888889,540,4.488
"169",7,25,1.97497787152472,1.96728101056119,0.488888888888889,585,4.488
"170",7,27,1.93356142919711,1.92586456823359,0.444444444444444,630,4.488
"171",7,29,1.91285320803331,1.90515634706979,0.377777777777778,675,4.488
"172",7,31,1.87821733369739,1.88444812590598,0.511111111111111,720,4.488
"173",7,33,1.8787671094805,1.86373990474218,0.4,765,4.488
"174",7,35,1.75378474812021,1.76019879892317,0.422222222222222,810,4.488
"175",7,37,3.18796650765937,1.71878235659557,0.244444444444444,855,4.488
"176",7,39,3.03796934816761,1.63594947194036,0.311111111111111,900,4.488
"177",7,41,2.96347472955624,1.57382480844895,0.4,945,4.488
"178",7,43,2.93085469975839,1.57382480844895,0.466666666666667,990,4.488
"179",7,45,2.80578070910091,1.55311658728515,0.422222222222222,1035,4.488
"180",7,47,2.6796071668772,1.40815903913854,0.377777777777778,1080,4.488
"181",7,49,2.63388414758192,2.52640298198385,0.6,1125,4.488
"182",7,51,2.51036785497659,2.40215365500104,0.555555555555556,1170,4.488
"183",8,1,2.45007577742887,2.31932077034583,0.488888888888889,45,4.488
"184",8,3,2.39418190614605,2.29861254918203,0.511111111111111,90,4.488
"185",8,5,2.32481852817702,2.21577966452682,0.577777777777778,135,4.488
"186",8,7,2.27240657018722,2.15365500103541,0.533333333333333,180,4.488
"187",8,9,2.3304079153052,2.25719610685442,0.622222222222222,225,4.488
"188",8,11,2.27882062099009,2.23648788569062,0.533333333333333,270,4.488
"189",8,13,2.23914513530901,2.23648788569062,0.466666666666667,315,4.488
"190",8,15,2.09950208639911,2.0708221163802,0.511111111111111,360,4.488
"191",8,17,1.98918041258841,1.94657278939739,0.466666666666667,405,4.488
"192",8,19,1.98597338718694,1.96728101056119,0.444444444444444,450,4.488
"193",8,21,1.92247428423776,1.90515634706979,0.511111111111111,495,4.488
"194",8,23,1.90268235604581,1.88444812590598,0.355555555555556,540,4.488
"195",8,25,1.8228732381977,1.80161524125078,0.488888888888889,585,4.488
"196",8,27,1.77678370171366,1.76019879892317,0.422222222222222,630,4.488
"197",8,29,1.72739551053096,1.71878235659557,0.466666666666667,675,4.488
"198",8,31,1.64062256609679,1.63594947194036,0.422222222222222,720,4.488
"199",8,33,1.62559536135846,1.61524125077656,0.377777777777778,765,4.488
"200",8,35,1.59883960658044,1.59453302961276,0.444444444444444,810,4.488
"201",8,37,3.43701493740813,1.55311658728515,0.355555555555556,855,4.488
"202",8,39,3.28850687649467,1.44957548146614,0.333333333333333,900,4.488
"203",8,41,3.13631061387042,1.36674259681093,0.288888888888889,945,4.488
"204",8,43,3.03917652779716,1.34603437564713,0.466666666666667,990,4.488
"205",8,45,2.8526192787286,1.30461793331953,0.4,1035,4.488
"206",8,47,2.75778295614214,1.28390971215573,0.4,1080,4.488
"207",8,49,2.68970238833372,2.60923586663906,0.688888888888889,1125,4.488
"208",8,51,2.64297144676938,2.56781942431145,0.555555555555556,1170,4.488
"209",9,1,2.53301629014743,2.46427831849244,0.488888888888889,45,4.488
"210",9,3,2.46585201531085,2.42286187616484,0.511111111111111,90,4.488
"211",9,5,2.38732570762332,2.34002899150963,0.6,135,4.488
"212",9,7,2.32740014726435,2.25719610685442,0.533333333333333,180,4.488
"213",9,9,2.26243497556017,2.23648788569062,0.577777777777778,225,4.488
"214",9,11,2.12867220043631,2.13294677987161,0.622222222222222,270,4.488
"215",9,13,1.96630508582453,1.96728101056119,0.555555555555556,315,4.488
"216",9,15,1.91655037745308,1.90515634706979,0.444444444444444,360,4.488
"217",9,17,1.81264275444533,1.80161524125078,0.377777777777778,405,4.488
"218",9,19,1.8353668201472,1.84303168357838,0.377777777777778,450,4.488
"219",9,21,1.8213475376779,1.82232346241458,0.488888888888889,495,4.488
"220",9,23,1.77003513125431,1.78090702008697,0.511111111111111,540,4.488
"221",9,25,1.75821495191745,1.76019879892317,0.488888888888889,585,4.488
"222",9,27,1.72431211195902,1.71878235659557,0.377777777777778,630,4.488
"223",9,29,1.68179611806519,1.69807413543177,0.444444444444444,675,4.488
"224",9,31,1.57706383138277,1.57382480844895,0.377777777777778,720,4.488
"225",9,33,1.51512242648574,1.51170014495755,0.4,765,4.488
"226",9,35,1.4421855059265,1.44957548146614,0.311111111111111,810,4.488
"227",9,37,3.25090419935911,1.42886726030234,0.333333333333333,855,4.488
"228",9,39,3.12353947627203,1.36674259681093,0.422222222222222,900,4.488
"229",9,41,3.06368954644406,1.36674259681093,0.4,945,4.488
"230",9,43,2.98708745399741,1.34603437564713,0.444444444444444,990,4.488
"231",9,45,2.90570463933102,1.32532615448333,0.266666666666667,1035,4.488
"232",9,47,2.85173498328909,1.28390971215573,0.333333333333333,1080,4.488
"233",9,49,2.73756487899661,2.85773452060468,0.511111111111111,1125,4.488
"234",9,51,2.60919223364048,2.71277697245807,0.688888888888889,1170,4.488
"235",10,1,2.4702822191081,2.56781942431145,0.688888888888889,45,4.488
"236",10,3,2.43517219952005,2.52640298198385,0.577777777777778,90,4.488
"237",10,5,2.37158146727369,2.46427831849244,0.555555555555556,135,4.488
"238",10,7,2.26300075010949,2.38144543383723,0.577777777777778,180,4.488
"239",10,9,2.12528191644046,2.21577966452682,0.555555555555556,225,4.488
"240",10,11,2.10338251441324,2.19507144336302,0.533333333333333,270,4.488
"241",10,13,2.12628983870949,2.19507144336302,0.466666666666667,315,4.488
"242",10,15,2.03805082552036,2.091530337544,0.4,360,4.488
"243",10,17,1.90848699930082,1.94657278939739,0.466666666666667,405,4.488
"244",10,19,1.77883154378407,1.80161524125078,0.422222222222222,450,4.488
"245",10,21,1.73171808626483,1.76019879892317,0.444444444444444,495,4.488
"246",10,23,1.69444096107672,1.71878235659557,0.666666666666667,540,4.488
"247",10,25,1.60290329318894,1.63594947194036,0.355555555555556,585,4.488
"248",10,27,1.6183886444132,1.65665769310416,0.377777777777778,630,4.488
"249",10,29,1.54930015433573,1.57382480844895,0.444444444444444,675,4.488
"250",10,31,1.49861315422628,1.53240836612135,0.511111111111111,720,4.488
"251",10,33,1.44731674656887,1.47028370262994,0.444444444444444,765,4.488
"252",10,35,1.37364679163216,1.40815903913854,0.355555555555556,810,4.488
"253",10,37,2.82605114584486,1.34603437564713,0.355555555555556,855,4.488
"254",10,39,2.75696265576739,1.32532615448333,0.266666666666667,900,4.488
"255",10,41,2.7086740161509,1.28390971215573,0.266666666666667,945,4.488
"256",10,43,2.5710308130129,1.26320149099192,0.311111111111111,990,4.488
"257",10,45,2.50670704638904,1.26320149099192,0.4,1035,4.488
"258",10,47,2.42378253243663,1.22178504866432,0.311111111111111,1080,4.488
"259",10,49,2.35881736073249,2.52640298198385,0.488888888888889,1125,4.488
"260",10,51,2.30886339500051,2.46427831849244,0.511111111111111,1170,4.488
"261",11,1,2.2876053980536,2.42286187616484,0.622222222222222,45,4.488
"262",11,3,2.20101571221381,2.34002899150963,0.377777777777778,90,4.488
"263",11,5,2.14622139249721,2.27790432801822,0.6,135,4.488
"264",11,7,2.07878222976907,2.21577966452682,0.622222222222222,180,4.488
"265",11,9,2.06244021733771,2.15365500103541,0.533333333333333,225,4.488
"266",11,11,2.08982137842987,2.15365500103541,0.577777777777778,270,4.488
"267",11,13,1.99654275389555,2.0501138952164,0.533333333333333,315,4.488
"268",11,15,1.96749626668792,2.0086974528888,0.511111111111111,360,4.488
"269",11,17,1.92734663575473,1.96728101056119,0.511111111111111,405,4.488
"270",11,19,1.87082735815778,1.90515634706979,0.444444444444444,450,4.488
"271",11,21,1.7786482851897,1.82232346241458,0.466666666666667,495,4.488
"272",11,23,1.68188774736238,1.71878235659557,0.466666666666667,540,4.488
"273",11,25,1.64871794178142,1.69807413543177,0.355555555555556,585,4.488
"274",11,27,1.57202422003761,1.61524125077656,0.511111111111111,630,4.488
"275",11,29,1.5337988043453,1.59453302961276,0.333333333333333,675,4.488
"276",11,31,1.51897085696751,1.57382480844895,0.488888888888889,720,4.488
"277",11,33,1.51897085696751,1.57382480844895,0.488888888888889,765,4.488
"278",11,35,1.47773767323427,1.53240836612135,0.311111111111111,810,4.488
"279",11,37,3.25092019812522,1.51170014495755,0.377777777777778,855,4.488
"280",11,39,3.13290166335102,1.47028370262994,0.355555555555556,900,4.488
"281",11,41,3.05474187285225,1.40815903913854,0.422222222222222,945,4.488
"282",11,43,2.98766922731288,1.34603437564713,0.444444444444444,990,4.488
"283",11,45,2.86897728992606,1.34603437564713,0.222222222222222,1035,4.488
"284",11,47,2.82152931275043,1.34603437564713,0.4,1080,4.488
"285",11,49,2.79823947249925,2.87844274176848,0.555555555555556,1125,4.488
"286",11,51,2.68681824712235,2.73348519362187,0.688888888888889,1170,4.488
"287",12,1,2.63385651334944,2.69206875129426,0.444444444444444,45,4.488
"288",12,3,2.57603842682572,2.62994408780286,0.533333333333333,90,4.488
"289",12,5,2.56366847170575,2.62994408780286,0.466666666666667,135,4.488
"290",12,7,2.4969623433551,2.54711120314765,0.533333333333333,180,4.488
"291",12,9,2.36580882155098,2.44357009732864,0.533333333333333,225,4.488
"292",12,11,2.2717971626392,2.29861254918203,0.6,270,4.488
"293",12,13,2.18566562328533,2.21577966452682,0.533333333333333,315,4.488
"294",12,15,2.13471973405048,2.15365500103541,0.311111111111111,360,4.488
"295",12,17,2.05765949511792,2.0708221163802,0.444444444444444,405,4.488
"296",12,19,2.04776353102194,2.0708221163802,0.466666666666667,450,4.488
"297",12,21,2.02705530985815,2.0501138952164,0.511111111111111,495,4.488
"298",12,23,1.98261510072344,2.0086974528888,0.555555555555556,540,4.488
"299",12,25,1.91984903215174,1.94657278939739,0.333333333333333,585,4.488
"300",12,27,1.82043124470604,1.84303168357838,0.444444444444444,630,4.488
"301",12,29,1.81997309822012,1.84303168357838,0.511111111111111,675,4.488
"302",12,31,1.79926487705632,1.82232346241458,0.377777777777778,720,4.488
"303",12,33,1.77855665589252,1.80161524125078,0.466666666666667,765,4.488
"304",12,35,1.72422048266183,1.73949057775937,0.422222222222222,810,4.488
"305",12,37,3.45433723787592,1.71878235659557,0.311111111111111,855,4.488
"306",12,39,3.41676922603009,1.71878235659557,0.422222222222222,900,4.488
"307",12,41,3.39157116930422,1.71878235659557,0.355555555555556,945,4.488
"308",12,43,3.27675965993153,1.65665769310416,0.377777777777778,990,4.488
"309",12,45,3.21930809059651,1.65665769310416,0.355555555555556,1035,4.488
"310",12,47,3.1294197500581,1.59453302961276,0.422222222222222,1080,4.488
"311",12,49,3.01213424966133,3.0234002899151,0.666666666666667,1125,4.488
"312",12,51,2.93287490759633,2.94056740525989,0.555555555555556,1170,4.488
"313",13,1,2.81980435487007,2.81631807827708,0.6,45,4.488
"314",13,3,2.7373379874036,2.75419341478567,0.688888888888889,90,4.488
"315",13,5,2.59073111190763,2.58852764547525,0.511111111111111,135,4.488
"316",13,7,2.55175666307169,2.54711120314765,0.511111111111111,180,4.488
"317",13,9,2.46139417728108,2.48498653965624,0.644444444444444,225,4.488
"318",13,11,2.32274305187403,2.36073721267343,0.488888888888889,270,4.488
"319",13,13,2.35096487540701,2.40215365500104,0.688888888888889,315,4.488
"320",13,15,2.244949778564,2.27790432801822,0.488888888888889,360,4.488
"321",13,17,2.24091808948787,2.29861254918203,0.488888888888889,405,4.488
"322",13,19,2.1803511240486,2.23648788569062,0.555555555555556,450,4.488
"323",13,21,2.03191166260895,2.091530337544,0.466666666666667,495,4.488
"324",13,23,1.94972018303404,2.0086974528888,0.533333333333333,540,4.488
"325",13,25,1.88759551954263,1.94657278939739,0.422222222222222,585,4.488
"326",13,27,1.82345501151314,1.88444812590598,0.466666666666667,630,4.488
"327",13,29,1.78570374107294,1.84303168357838,0.555555555555556,675,4.488
"328",13,31,1.71240030332496,1.76019879892317,0.422222222222222,720,4.488
"329",13,33,1.68821016886813,1.73949057775937,0.466666666666667,765,4.488
"330",13,35,1.63286607336841,1.69807413543177,0.444444444444444,810,4.488
"331",13,37,3.24036683018286,1.63594947194036,0.488888888888889,855,4.488
"332",13,39,3.13838342241601,1.61524125077656,0.355555555555556,900,4.488
"333",13,41,3.05518402057204,1.57382480844895,0.466666666666667,945,4.488
"334",13,43,2.96749478316604,1.55311658728515,0.355555555555556,990,4.488
"335",13,45,2.87009284025842,1.49099192379375,0.355555555555556,1035,4.488
"336",13,47,2.81566503773054,1.44957548146614,0.288888888888889,1080,4.488
"337",13,49,2.67692228302634,2.71277697245807,0.666666666666667,1125,4.488
"338",13,51,2.64184426097065,2.67136053013046,0.533333333333333,1170,4.488
"339",14,1,2.60152737020927,2.65065230896666,0.577777777777778,45,4.488
"340",14,3,2.56119448068169,2.60923586663906,0.511111111111111,90,4.488
"341",14,5,2.51712078873574,2.56781942431145,0.555555555555556,135,4.488
"342",14,7,2.4157787860492,2.46427831849244,0.577777777777778,180,4.488
"343",14,9,2.33395382366296,2.38144543383723,0.644444444444444,225,4.488
"344",14,11,2.30151705245949,2.38144543383723,0.6,270,4.488
"345",14,13,2.16286592705245,2.23648788569062,0.533333333333333,315,4.488
"346",14,15,2.12693124378977,2.19507144336302,0.511111111111111,360,4.488
"347",14,17,2.02119103483831,2.0708221163802,0.555555555555556,405,4.488
"348",14,19,1.99771793599278,2.0501138952164,0.666666666666667,450,4.488
"349",14,21,1.93625067634785,1.98798923172499,0.355555555555556,495,4.488
"350",14,23,1.93615904705066,1.98798923172499,0.533333333333333,540,4.488
"351",14,25,1.89043602775536,1.94657278939739,0.444444444444444,585,4.488
"352",14,27,1.81924006384264,1.84303168357838,0.488888888888889,630,4.488
"353",14,29,1.79294245555055,1.82232346241458,0.422222222222222,675,4.488
"354",14,31,1.68921809113717,1.71878235659557,0.444444444444444,720,4.488
"355",14,33,1.65852227658021,1.69807413543177,0.444444444444444,765,4.488
"356",14,35,1.65852227658021,1.69807413543177,0.466666666666667,810,4.488
"357",14,37,3.17796727879991,1.63594947194036,0.333333333333333,855,4.488
"358",14,39,3.00938537074578,1.55311658728515,0.288888888888889,900,4.488
"359",14,41,2.89466549067017,1.51170014495755,0.444444444444444,945,4.488
"360",14,43,2.85104994521014,1.51170014495755,0.466666666666667,990,4.488
"361",14,45,2.81384845055304,1.49099192379375,0.355555555555556,1035,4.488
"362",14,47,2.80725114115574,1.51170014495755,0.311111111111111,1080,4.488
"363",14,49,2.72020330883001,2.85773452060468,0.488888888888889,1125,4.488
"364",14,51,2.64616683670454,2.79560985711327,0.622222222222222,1170,4.488
"365",15,1,2.55105562622655,2.69206875129426,0.555555555555556,45,4.488
"366",15,3,2.44247490906237,2.56781942431145,0.622222222222222,90,4.488
"367",15,5,2.38355727097243,2.50569476082005,0.577777777777778,135,4.488
"368",15,7,2.27286907997301,2.40215365500104,0.444444444444444,180,4.488
"369",15,9,2.07800119909298,2.11223855870781,0.533333333333333,225,4.488
"370",15,11,2.14397429306618,2.17436322219921,0.511111111111111,270,4.488
"371",15,13,2.09220374015666,2.13294677987161,0.644444444444444,315,4.488
"372",15,15,2.04510628140359,2.091530337544,0.4,360,4.488
"373",15,17,1.92223139387855,1.96728101056119,0.511111111111111,405,4.488
"374",15,19,1.82638714902307,1.86373990474218,0.4,450,4.488
"375",15,21,1.77956457816156,1.82232346241458,0.488888888888889,495,4.488
"376",15,23,1.70571136463047,1.73949057775937,0.488888888888889,540,4.488
"377",15,25,1.71743991467015,1.76019879892317,0.333333333333333,585,4.488
"378",15,27,1.57404006457568,1.61524125077656,0.4,630,4.488
