"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.98524035280942,1.92586456823359,0.444444444444444,45,5.61
"2",1,3,1.96856382072175,1.90515634706979,0.466666666666667,90,5.61
"3",1,5,1.93081255028155,1.88444812590598,0.422222222222222,135,5.61
"4",1,7,1.92265754283208,1.86373990474218,0.311111111111111,180,5.61
"5",1,9,1.87226142938035,1.82232346241458,0.444444444444444,225,5.61
"6",1,11,1.8609910258266,1.80161524125078,0.511111111111111,270,5.61
"7",1,13,1.8609910258266,1.80161524125078,0.377777777777778,315,5.61
"8",1,15,1.84449775233331,1.78090702008697,0.422222222222222,360,5.61
"9",1,17,1.7988663623352,1.73949057775937,0.466666666666667,405,5.61
"10",1,19,1.77495111576992,1.71878235659557,0.355555555555556,450,5.61
"11",1,21,1.72922809647462,1.69807413543177,0.577777777777778,495,5.61
"12",1,23,1.73628355235787,1.67736591426796,0.377777777777778,540,5.61
"13",1,25,1.71603347767999,1.65665769310416,0.4,585,5.61
"14",1,27,1.71603347767999,1.65665769310416,0.333333333333333,630,5.61
"15",1,29,1.6940424463556,1.63594947194036,0.444444444444444,675,5.61
"16",1,31,1.63384199810508,1.57382480844895,0.266666666666667,720,5.61
"17",1,33,1.61249237186098,1.55311658728515,0.355555555555556,765,5.61
"18",1,35,1.50959267112226,1.44957548146614,0.422222222222222,810,5.61
"19",1,37,3.56859460816568,1.38745081797474,0.422222222222222,855,5.61
"20",1,39,3.49373347236556,1.34603437564713,0.311111111111111,900,5.61
"21",1,41,3.39926366696784,1.36674259681093,0.333333333333333,945,5.61
"22",1,43,3.24981628325917,1.32532615448333,0.377777777777778,990,5.61
"23",1,45,3.08992315967143,1.26320149099192,0.333333333333333,1035,5.61
"24",1,47,2.98436620931436,1.22178504866432,0.466666666666667,1080,5.61
"25",1,49,2.85526052958076,2.67136053013046,0.6,1125,5.61
"26",1,51,2.74942869133216,2.56781942431145,0.533333333333333,1170,5.61
"27",2,1,2.68235604579275,2.50569476082005,0.666666666666667,45,5.61
"28",2,3,2.61345081430966,2.46427831849244,0.6,90,5.61
"29",2,5,2.51458280264706,2.36073721267343,0.533333333333333,135,5.61
