"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"42",2,31,1.56555695703744,1.57382480844895,0.511111111111111,720,4.488
"43",2,33,1.53761002139603,1.53240836612135,0.422222222222222,765,4.488
"44",2,35,1.4512035941506,1.44957548146614,0.311111111111111,810,4.488
"45",2,37,3.26696495448416,1.44957548146614,0.333333333333333,855,4.488
"46",2,39,3.23141278717642,1.44957548146614,0.311111111111111,900,4.488
"47",2,41,3.09387721210179,1.42886726030234,0.377777777777778,945,4.488
"48",2,43,2.98309739180517,1.40815903913854,0.4,990,4.488
"49",2,45,2.91208468648683,1.34603437564713,0.333333333333333,1035,4.488
"50",2,47,2.92188902128561,1.36674259681093,0.244444444444444,1080,4.488
"51",2,49,2.89449186142731,2.89915096293228,0.577777777777778,1125,4.488
"52",2,51,2.74742683944543,2.77490163594947,0.666666666666667,1170,4.488
"53",3,1,2.71608961980817,2.73348519362187,0.688888888888889,45,4.488
"54",3,3,2.64287781135738,2.67136053013046,0.533333333333333,90,4.488
"55",3,5,2.57507213144049,2.60923586663906,0.555555555555556,135,4.488
"56",3,7,2.47671868824486,2.48498653965624,0.622222222222222,180,4.488
"57",3,9,2.41303632670122,2.40215365500104,0.688888888888889,225,4.488
"58",3,11,2.23454245578491,2.23648788569062,0.644444444444444,270,4.488
"59",3,13,2.24617937652739,2.25719610685442,0.422222222222222,315,4.488
"60",3,15,2.27894745760344,2.27790432801822,0.444444444444444,360,4.488
"61",3,17,2.1954167458869,2.21577966452682,0.4,405,4.488
"62",3,19,2.09993901822017,2.13294677987161,0.466666666666667,450,4.488
"63",3,21,1.93903797236336,1.96728101056119,0.577777777777778,495,4.488
"64",3,23,1.82697534190614,1.84303168357838,0.444444444444444,540,4.488
"65",3,25,1.83797085756835,1.86373990474218,0.4,585,4.488
"66",3,27,1.77126472921769,1.80161524125078,0.311111111111111,630,4.488
"67",3,29,1.57902646372363,1.59453302961276,0.444444444444444,675,4.488
"68",3,31,1.55840987185701,1.57382480844895,0.4,720,4.488
"69",3,33,1.53770165069321,1.55311658728515,0.288888888888889,765,4.488
"70",3,35,1.4962852083656,1.51170014495755,0.377777777777778,810,4.488
"71",3,37,3.50081691355144,1.49099192379375,0.288888888888889,855,4.488
"72",3,39,3.441166241084,1.49099192379375,0.4,900,4.488
"73",3,41,3.2401315630602,1.42886726030234,0.177777777777778,945,4.488
"74",3,43,3.08243754260489,1.38745081797474,0.4,990,4.488
"75",3,45,2.99355712433549,1.32532615448333,0.4,1035,4.488
"76",3,47,2.92648447879612,1.32532615448333,0.422222222222222,1080,4.488
"77",3,49,2.83683581883309,2.83702629944088,0.644444444444444,1125,4.488
"78",3,51,2.72836794563096,2.69206875129426,0.6,1170,4.488
"79",4,1,2.6695419368382,2.65065230896666,0.6,45,4.488
"80",4,3,2.5738809505771,2.54711120314765,0.533333333333333,90,4.488
"81",4,5,2.52879933636209,2.52640298198385,0.488888888888889,135,4.488
"82",4,7,2.5061668999574,2.48498653965624,0.555555555555556,180,4.488
"83",4,9,2.32895583920158,2.29861254918203,0.6,225,4.488
"84",4,11,2.24584806665481,2.23648788569062,0.511111111111111,270,4.488
"85",4,13,2.18601413559304,2.19507144336302,0.466666666666667,315,4.488
"86",4,15,2.09383506262496,2.11223855870781,0.444444444444444,360,4.488
"87",4,17,1.94142033409018,1.96728101056119,0.533333333333333,405,4.488
"88",4,19,1.92437728481378,1.96728101056119,0.6,450,4.488
"89",4,21,1.85996188889275,1.88444812590598,0.422222222222222,495,4.488
"90",4,23,1.79664604453794,1.82232346241458,0.377777777777778,540,4.488
"91",4,25,1.81533842116367,1.84303168357838,0.311111111111111,585,4.488
"92",4,27,1.75944454988084,1.78090702008697,0.377777777777778,630,4.488
"93",4,29,1.74634156038339,1.76019879892317,0.444444444444444,675,4.488
"94",4,31,1.70443176425369,1.69807413543177,0.4,720,4.488
"95",4,33,1.67743632890029,1.69807413543177,0.422222222222222,765,4.488
"96",4,35,1.66387519291692,1.67736591426796,0.311111111111111,810,4.488
"97",4,37,3.17469425221886,1.65665769310416,0.377777777777778,855,4.488
"98",4,39,3.03056136774689,1.63594947194036,0.333333333333333,900,4.488
"99",4,41,2.91190142789236,1.57382480844895,0.288888888888889,945,4.488
"100",4,43,2.82861039675124,1.53240836612135,0.355555555555556,990,4.488
"101",4,45,2.76401174223584,1.49099192379375,0.377777777777778,1035,4.488
"102",4,47,2.67503969466922,1.47028370262994,0.377777777777778,1080,4.488
"103",4,49,2.52815793128175,2.56781942431145,0.533333333333333,1125,4.488
"104",4,51,2.40280905273272,2.46427831849244,0.6,1170,4.488
"105",5,1,2.38017661632803,2.42286187616484,0.488888888888889,45,4.488
"106",5,3,2.31081323835901,2.36073721267343,0.711111111111111,90,4.488
"107",5,5,2.28158349255699,2.36073721267343,0.4,135,4.488
"108",5,7,2.20379021924695,2.25719610685442,0.533333333333333,180,4.488
"109",5,9,2.40345045781296,2.42286187616484,0.555555555555556,225,4.488
"110",5,11,2.3028062821877,2.29861254918203,0.555555555555556,270,4.488
"111",5,13,2.22459006970791,2.23648788569062,0.422222222222222,315,4.488
"112",5,15,2.2063558395681,2.21577966452682,0.555555555555556,360,4.488
"113",5,17,2.09484298489399,2.091530337544,0.488888888888889,405,4.488
"114",5,19,2.04371383706478,2.0501138952164,0.488888888888889,450,4.488
"115",5,21,1.99194328415527,1.98798923172499,0.444444444444444,495,4.488
"116",5,23,1.97123506299147,1.96728101056119,0.466666666666667,540,4.488
"117",5,25,1.91195090771279,1.90515634706979,0.511111111111111,585,4.488
"118",5,27,1.86521996614847,1.86373990474218,0.4,630,4.488
"119",5,29,1.87493267165007,1.88444812590598,0.444444444444444,675,4.488
"120",5,31,1.85733984659055,1.86373990474218,0.533333333333333,720,4.488
"121",5,33,1.82701054922233,1.84303168357838,0.444444444444444,765,4.488
"122",5,35,1.77395718615223,1.78090702008697,0.488888888888889,810,4.488
"123",5,37,3.317720363111,1.71878235659557,0.377777777777778,855,4.488
"124",5,39,3.26490668061629,1.65665769310416,0.533333333333333,900,4.488
"125",5,41,3.12801251062197,1.59453302961276,0.355555555555556,945,4.488
"126",5,43,3.03314098071936,1.55311658728515,0.422222222222222,990,4.488
"127",5,45,2.82615039837853,1.47028370262994,0.355555555555556,1035,4.488
"128",5,47,2.77898252499313,1.44957548146614,0.333333333333333,1080,4.488
"129",5,49,2.71157856958113,2.75419341478567,0.466666666666667,1125,4.488
"130",5,51,2.65825031861951,2.67136053013046,0.622222222222222,1170,4.488
"131",6,1,2.60592998992691,2.62994408780286,0.577777777777778,45,4.488
"132",6,3,2.48635375710053,2.52640298198385,0.555555555555556,90,4.488
"133",6,5,2.40581160487494,2.46427831849244,0.466666666666667,135,4.488
"134",6,7,2.32371175459721,2.38144543383723,0.333333333333333,180,4.488
"135",6,9,2.14325846112381,2.21577966452682,0.555555555555556,225,4.488
"136",6,11,2.15495180384733,2.19507144336302,0.577777777777778,270,4.488
"137",6,13,2.10085531119204,2.13294677987161,0.533333333333333,315,4.488
"138",6,15,1.99154155965037,2.0086974528888,0.511111111111111,360,4.488
"139",6,17,1.97193289005279,2.0086974528888,0.422222222222222,405,4.488
"140",6,19,1.84960777831086,1.88444812590598,0.377777777777778,450,4.488
"141",6,21,1.84099462437546,1.86373990474218,0.533333333333333,495,4.488
"142",6,23,1.77951136596434,1.80161524125078,0.355555555555556,540,4.488
"143",6,25,1.73433812245215,1.73949057775937,0.555555555555556,585,4.488
"144",6,27,1.68861510315685,1.69807413543177,0.444444444444444,630,4.488
"145",6,29,1.63611151586986,1.65665769310416,0.4,675,4.488
"146",6,31,1.62529925880204,1.63594947194036,0.288888888888889,720,4.488
"147",6,33,1.58406607506881,1.59453302961276,0.377777777777778,765,4.488
"148",6,35,1.58379118717725,1.59453302961276,0.244444444444444,810,4.488
"149",6,37,3.20051249936017,1.55311658728515,0.377777777777778,855,4.488
"150",6,39,3.08918290328048,1.51170014495755,0.333333333333333,900,4.488
"151",6,41,2.97937579793672,1.47028370262994,0.466666666666667,945,4.488
"152",6,43,2.84788775647628,1.42886726030234,0.244444444444444,990,4.488
"153",6,45,2.68093917700528,1.34603437564713,0.355555555555556,1035,4.488
"154",6,47,2.66362123983732,1.34603437564713,0.288888888888889,1080,4.488
"155",6,49,2.46405833194694,2.36073721267343,0.6,1125,4.488
"156",6,51,2.39231259225112,2.27790432801822,0.622222222222222,1170,4.488
"157",7,1,2.33064607524563,2.23648788569062,0.533333333333333,45,4.488
"158",7,3,2.23137633907812,2.13294677987161,0.4,90,4.488
"159",7,5,2.14170646445022,2.0501138952164,0.555555555555556,135,4.488
"160",7,7,2.10697896081711,2.0086974528888,0.422222222222222,180,4.488
"161",7,9,1.85744287864474,1.78090702008697,0.555555555555556,225,4.488
"162",7,11,1.90224960496818,1.88444812590598,0.422222222222222,270,4.488
"163",7,13,1.86266574858428,1.82232346241458,0.622222222222222,315,4.488
"164",7,15,1.86189750689063,1.80161524125078,0.355555555555556,360,4.488
"165",7,17,1.84622889707199,1.80161524125078,0.466666666666667,405,4.488
"166",7,19,1.80508734263593,1.76019879892317,0.4,450,4.488
"167",7,21,1.72903502597241,1.67736591426796,0.466666666666667,495,4.488
"168",7,23,1.68761858364481,1.63594947194036,0.466666666666667,540,4.488
"169",7,25,1.67295789609521,1.63594947194036,0.333333333333333,585,4.488
"170",7,27,1.63868853894803,1.59453302961276,0.4,630,4.488
"171",7,29,1.59653906224295,1.55311658728515,0.444444444444444,675,4.488
"172",7,31,1.57509780670167,1.53240836612135,0.288888888888889,720,4.488
"173",7,33,1.51297314321026,1.47028370262994,0.466666666666667,765,4.488
"174",7,35,1.49235655134364,1.44957548146614,0.266666666666667,810,4.488
"175",7,37,3.37418011526727,1.36674259681093,0.355555555555556,855,4.488
"176",7,39,3.21276450094354,1.28390971215573,0.4,900,4.488
"177",7,41,3.13955269249274,1.26320149099192,0.288888888888889,945,4.488
"178",7,43,3.08347556261555,1.26320149099192,0.311111111111111,990,4.488
"179",7,45,2.98011771539088,1.22178504866432,0.311111111111111,1035,4.488
"180",7,47,2.94639813402681,1.20107682750052,0.222222222222222,1080,4.488
"181",7,49,2.88363206545511,2.89915096293228,0.644444444444444,1125,4.488
"182",7,51,2.81051188630152,2.83702629944088,0.644444444444444,1170,4.488
"183",8,1,2.7917278803786,2.81631807827708,0.622222222222222,45,4.488
"184",8,3,2.68191507365636,2.69206875129426,0.644444444444444,90,4.488
"185",8,5,2.63503608081381,2.67136053013046,0.555555555555556,135,4.488
"186",8,7,2.48623010218542,2.50569476082005,0.533333333333333,180,4.488
"187",8,9,2.2688755271407,2.21577966452682,0.711111111111111,225,4.488
"188",8,11,2.22878121281922,2.17436322219921,0.533333333333333,270,4.488
"189",8,13,2.17517807396602,2.13294677987161,0.466666666666667,315,4.488
"190",8,15,2.12945505467072,2.091530337544,0.555555555555556,360,4.488
"191",8,17,2.02389810431363,1.98798923172499,0.533333333333333,405,4.488
"192",8,19,1.95563427791082,1.92586456823359,0.488888888888889,450,4.488
"193",8,21,1.90789541407745,1.88444812590598,0.266666666666667,495,4.488
"194",8,23,1.83541664000414,1.80161524125078,0.466666666666667,540,4.488
"195",8,25,1.82176387472358,1.80161524125078,0.466666666666667,585,4.488
"196",8,27,1.78034743239598,1.76019879892317,0.288888888888889,630,4.488
"197",8,29,1.68019661057281,1.65665769310416,0.377777777777778,675,4.488
"198",8,31,1.66993412928809,1.65665769310416,0.355555555555556,720,4.488
"199",8,33,1.60845087087698,1.59453302961276,0.466666666666667,765,4.488
"200",8,35,1.56639302346908,1.55311658728515,0.355555555555556,810,4.488
"201",8,37,3.31479292793435,1.55311658728515,0.2,855,4.488
"202",8,39,3.25981534962337,1.51170014495755,0.355555555555556,900,4.488
"203",8,41,3.13959771171669,1.40815903913854,0.488888888888889,945,4.488
"204",8,43,3.04989262977261,1.36674259681093,0.355555555555556,990,4.488
"205",8,45,2.88441011905657,1.28390971215573,0.177777777777778,1035,4.488
"206",8,47,2.72983149470557,1.24249326982812,0.333333333333333,1080,4.488
"207",8,49,2.60796452944958,2.58852764547525,0.488888888888889,1125,4.488
"208",8,51,2.47464390204544,2.46427831849244,0.6,1170,4.488
"209",9,1,2.43661774371369,2.42286187616484,0.555555555555556,45,4.488
"210",9,3,2.35552581570499,2.34002899150963,0.666666666666667,90,4.488
"211",9,5,2.27544180996534,2.25719610685442,0.622222222222222,135,4.488
"212",9,7,2.25216796848035,2.25719610685442,0.466666666666667,180,4.488
"213",9,9,2.18880962458175,2.17436322219921,0.555555555555556,225,4.488
"214",9,11,2.02959311339041,2.0086974528888,0.533333333333333,270,4.488
"215",9,13,2.00271052199906,1.98798923172499,0.6,315,4.488
"216",9,15,1.94641492621132,1.92586456823359,0.466666666666667,360,4.488
"217",9,17,1.94247486643236,1.92586456823359,0.377777777777778,405,4.488
"218",9,19,1.86138293842367,1.86373990474218,0.444444444444444,450,4.488
"219",9,21,1.82958757230048,1.82232346241458,0.4,495,4.488
"220",9,23,1.77888136364103,1.76019879892317,0.355555555555556,540,4.488
"221",9,25,1.76302949522803,1.73949057775937,0.377777777777778,585,4.488
"222",9,27,1.76880214095068,1.73949057775937,0.355555555555556,630,4.488
"223",9,29,1.72747732792026,1.71878235659557,0.311111111111111,675,4.488
"224",9,31,1.73489930099224,1.69807413543177,0.4,720,4.488
"225",9,33,1.72738569862308,1.69807413543177,0.444444444444444,765,4.488
"226",9,35,1.66526103513167,1.63594947194036,0.466666666666667,810,4.488
"227",9,37,3.41311527434319,1.61524125077656,0.355555555555556,855,4.488
"228",9,39,3.33468059595288,1.59453302961276,0.333333333333333,900,4.488
"229",9,41,3.2285738698127,1.53240836612135,0.355555555555556,945,4.488
"230",9,43,3.10111751742841,1.47028370262994,0.355555555555556,990,4.488
"231",9,45,3.06611512590378,1.47028370262994,0.488888888888889,1035,4.488
"232",9,47,2.94259313191997,1.47028370262994,0.2,1080,4.488
"233",9,49,2.77479038283663,2.73348519362187,0.622222222222222,1125,4.488
"234",9,51,2.69369845482793,2.65065230896666,0.511111111111111,1170,4.488
"235",10,1,2.58951594392863,2.54711120314765,0.466666666666667,45,4.488
"236",10,3,2.54736646722354,2.50569476082005,0.511111111111111,90,4.488
"237",10,5,2.48029382168416,2.42286187616484,0.6,135,4.488
"238",10,7,2.34880578022373,2.27790432801822,0.533333333333333,180,4.488
"239",10,9,2.42980037755665,2.36073721267343,0.533333333333333,225,4.488
"240",10,11,2.39833061992756,2.36073721267343,0.488888888888889,270,4.488
"241",10,13,2.40227067970653,2.36073721267343,0.444444444444444,315,4.488
"242",10,15,2.28122837812517,2.23648788569062,0.466666666666667,360,4.488
"243",10,17,2.27820461131807,2.23648788569062,0.533333333333333,405,4.488
"244",10,19,2.06764048638701,2.0708221163802,0.466666666666667,450,4.488
"245",10,21,2.00606559867872,2.0086974528888,0.422222222222222,495,4.488
"246",10,23,1.97527815482457,1.98798923172499,0.422222222222222,540,4.488
"247",10,25,1.90279938075127,1.90515634706979,0.511111111111111,585,4.488
"248",10,27,1.79009534521375,1.78090702008697,0.4,630,4.488
"249",10,29,1.79925827493225,1.80161524125078,0.488888888888889,675,4.488
"250",10,31,1.77561791625853,1.78090702008697,0.466666666666667,720,4.488
"251",10,33,1.70066515116123,1.69807413543177,0.422222222222222,765,4.488
"252",10,35,1.67986530070024,1.67736591426796,0.377777777777778,810,4.488
"253",10,37,3.37324823879498,1.53240836612135,0.355555555555556,855,4.488
"254",10,39,3.30996190037784,1.51170014495755,0.511111111111111,900,4.488
"255",10,41,3.19918778145974,1.44957548146614,0.377777777777778,945,4.488
"256",10,43,2.99723681046408,1.36674259681093,0.266666666666667,990,4.488
"257",10,45,2.95279660132938,1.34603437564713,0.355555555555556,1035,4.488
"258",10,47,2.88773980032805,1.32532615448333,0.288888888888889,1080,4.488
"259",10,49,2.80811394107428,2.69206875129426,0.533333333333333,1125,4.488
"260",10,51,2.7130943598935,2.60923586663906,0.555555555555556,1170,4.488
"261",11,1,2.62009062325074,2.50569476082005,0.555555555555556,45,4.488
"262",11,3,2.49647129859123,2.40215365500104,0.511111111111111,90,4.488
"263",11,5,2.41263049166698,2.31932077034583,0.466666666666667,135,4.488
"264",11,7,2.28791731681974,2.17436322219921,0.444444444444444,180,4.488
"265",11,9,2.12463961061455,2.0501138952164,0.555555555555556,225,4.488
"266",11,11,2.04739041170917,2.0086974528888,0.488888888888889,270,4.488
"267",11,13,2.04075789499569,1.98798923172499,0.422222222222222,315,4.488
"268",11,15,1.9671386606615,1.90515634706979,0.466666666666667,360,4.488
"269",11,17,1.92429705827358,1.88444812590598,0.466666666666667,405,4.488
"270",11,19,1.83990647556621,1.80161524125078,0.355555555555556,450,4.488
"271",11,21,1.75689033231663,1.71878235659557,0.488888888888889,495,4.488
"272",11,23,1.7131831575594,1.67736591426796,0.355555555555556,540,4.488
"273",11,25,1.65829720854561,1.61524125077656,0.422222222222222,585,4.488
"274",11,27,1.63685595300433,1.59453302961276,0.444444444444444,630,4.488
"275",11,29,1.62228689475192,1.57382480844895,0.333333333333333,675,4.488
"276",11,31,1.60212844937123,1.55311658728515,0.288888888888889,720,4.488
"277",11,33,1.58755939111882,1.55311658728515,0.355555555555556,765,4.488
"278",11,35,1.58609332236386,1.55311658728515,0.4,810,4.488
"279",11,37,3.66936721125346,1.53240836612135,0.311111111111111,855,4.488
"280",11,39,3.53201489477319,1.51170014495755,0.333333333333333,900,4.488
"281",11,41,3.46274314610138,1.47028370262994,0.4,945,4.488
"282",11,43,3.39090577710836,1.44957548146614,0.222222222222222,990,4.488
"283",11,45,3.29735226468249,1.42886726030234,0.422222222222222,1035,4.488
"284",11,47,3.17942535920545,1.40815903913854,0.466666666666667,1080,4.488
"285",11,49,3.00266674355713,2.89915096293228,0.644444444444444,1125,4.488
"286",11,51,2.78843744673869,2.65065230896666,0.555555555555556,1170,4.488
"287",12,1,2.75416238821303,2.62994408780286,0.577777777777778,45,4.488
"288",12,3,2.69873236479465,2.58852764547525,0.444444444444444,90,4.488
"289",12,5,2.65428645428142,2.54711120314765,0.466666666666667,135,4.488
"290",12,7,2.50658572859774,2.42286187616484,0.511111111111111,180,4.488
"291",12,9,2.36433615067199,2.29861254918203,0.511111111111111,225,4.488
"292",12,11,2.24243397809976,2.17436322219921,0.555555555555556,270,4.488
"293",12,13,2.2674487762313,2.19507144336302,0.488888888888889,315,4.488
"294",12,15,2.27926895556815,2.19507144336302,0.511111111111111,360,4.488
"295",12,17,2.15492799928815,2.091530337544,0.488888888888889,405,4.488
"296",12,19,2.14530692308373,2.11223855870781,0.533333333333333,450,4.488
"297",12,21,2.08803861234313,2.0501138952164,0.577777777777778,495,4.488
"298",12,23,2.03379406840962,1.98798923172499,0.466666666666667,540,4.488
"299",12,25,2.00006878566706,1.96728101056119,0.466666666666667,585,4.488
"300",12,27,1.93923263371473,1.90515634706979,0.533333333333333,630,4.488
"301",12,29,1.8778410046008,1.84303168357838,0.422222222222222,675,4.488
"302",12,31,1.79436101348681,1.76019879892317,0.511111111111111,720,4.488
"303",12,33,1.76247971944493,1.71878235659557,0.288888888888889,765,4.488
"304",12,35,1.65069197687927,1.61524125077656,0.355555555555556,810,4.488
"305",12,37,3.244539651447,1.57382480844895,0.555555555555556,855,4.488
"306",12,39,3.18241498795563,1.55311658728515,0.4,900,4.488
"307",12,41,3.13211050380108,1.53240836612135,0.4,945,4.488
"308",12,43,2.93556566133932,1.40815903913854,0.177777777777778,990,4.488
"309",12,45,2.82997350366608,1.34603437564713,0.333333333333333,1035,4.488
"310",12,47,2.73550369826837,1.32532615448333,0.311111111111111,1080,4.488
"311",12,49,2.66348307068098,2.62994408780286,0.6,1125,4.488
"312",12,51,2.50896086831098,2.46427831849244,0.577777777777778,1170,4.488
"313",13,1,2.47395847678632,2.44357009732864,0.444444444444444,45,4.488
"314",13,3,2.40771049492159,2.38144543383723,0.4,90,4.488
"315",13,5,2.37972835196402,2.34002899150963,0.533333333333333,135,4.488
"316",13,7,2.35147132111489,2.29861254918203,0.555555555555556,180,4.488
"317",13,9,2.36828191182939,2.27790432801822,0.511111111111111,225,4.488
"318",13,11,2.42225156787135,2.38144543383723,0.466666666666667,270,4.488
"319",13,13,2.26327473725543,2.21577966452682,0.577777777777778,315,4.488
"320",13,15,2.1707291470986,2.11223855870781,0.488888888888889,360,4.488
"321",13,17,2.15487727868559,2.091530337544,0.422222222222222,405,4.488
"322",13,19,2.08712802074975,2.0086974528888,0.355555555555556,450,4.488
"323",13,21,2.06000574878299,1.98798923172499,0.4,495,4.488
"324",13,23,2.01098407478903,1.96728101056119,0.466666666666667,540,4.488
"325",13,25,1.96681875354588,1.90515634706979,0.333333333333333,585,4.488
"326",13,27,1.94611053238208,1.88444812590598,0.444444444444444,630,4.488
"327",13,29,1.87555597354966,1.82232346241458,0.4,675,4.488
"328",13,31,1.83175716949524,1.78090702008697,0.4,720,4.488
"329",13,33,1.79153190803104,1.73949057775937,0.333333333333333,765,4.488
"330",13,35,1.75973654190786,1.69807413543177,0.422222222222222,810,4.488
"331",13,37,3.6372576393931,1.63594947194036,0.422222222222222,855,4.488
"332",13,39,3.51484089835398,1.53240836612135,0.333333333333333,900,4.488
"333",13,41,3.3055595835835,1.47028370262994,0.422222222222222,945,4.488
"334",13,43,3.25204807402749,1.44957548146614,0.133333333333333,990,4.488
"335",13,45,3.05531997297139,1.40815903913854,0.377777777777778,1035,4.488
"336",13,47,2.91215980345231,1.32532615448333,0.355555555555556,1080,4.488
"337",13,49,2.85675928597155,2.81631807827708,0.666666666666667,1125,4.488
"338",13,51,2.72692057186043,2.67136053013046,0.577777777777778,1170,4.488
"339",14,1,2.65389202200403,2.60923586663906,0.555555555555556,45,4.488
"340",14,3,2.61330024335108,2.56781942431145,0.444444444444444,90,4.488
"341",14,5,2.5323915739368,2.50569476082005,0.577777777777778,135,4.488
"342",14,7,2.44067064745469,2.40215365500104,0.622222222222222,180,4.488
"343",14,9,2.28491635552656,2.25719610685442,0.6,225,4.488
"344",14,11,2.19571443929243,2.15365500103541,0.422222222222222,270,4.488
"345",14,13,2.15622221220572,2.11223855870781,0.444444444444444,315,4.488
"346",14,15,2.12067004489797,2.091530337544,0.488888888888889,360,4.488
"347",14,17,2.05038467257859,2.0294056740526,0.377777777777778,405,4.488
"348",14,19,1.91587286431104,1.88444812590598,0.555555555555556,450,4.488
"349",14,21,1.87106613798759,1.84303168357838,0.355555555555556,495,4.488
"350",14,23,1.84568482266736,1.82232346241458,0.466666666666667,540,4.488
"351",14,25,1.75744580947823,1.71878235659557,0.533333333333333,585,4.488
"352",14,27,1.66541478778836,1.61524125077656,0.4,630,4.488
"353",14,29,1.6461162133985,1.61524125077656,0.422222222222222,675,4.488
"354",14,31,1.60011830621165,1.57382480844895,0.466666666666667,720,4.488
"355",14,33,1.55842697599249,1.53240836612135,0.488888888888889,765,4.488
"356",14,35,1.50454894924773,1.49099192379375,0.355555555555556,810,4.488
"357",14,37,3.38967116786992,1.42886726030234,0.488888888888889,855,4.488
"358",14,39,3.2919591297546,1.40815903913854,0.355555555555556,900,4.488
"359",14,41,3.15836361445893,1.34603437564713,0.377777777777778,945,4.488
"360",14,43,3.08734520776209,1.32532615448333,0.333333333333333,990,4.488
"361",14,45,3.02906327337398,1.28390971215573,0.333333333333333,1035,4.488
"362",14,47,2.92698823630997,1.26320149099192,0.377777777777778,1080,4.488
"363",14,49,2.80887807223854,2.77490163594947,0.622222222222222,1125,4.488
"364",14,51,2.72906895439042,2.67136053013046,0.555555555555556,1170,4.488
"365",15,1,2.61627328955574,2.56781942431145,0.533333333333333,45,4.488
"366",15,3,2.52015415680871,2.46427831849244,0.511111111111111,90,4.488
"367",15,5,2.51062470990148,2.46427831849244,0.488888888888889,135,4.488
"368",15,7,2.42843323032655,2.38144543383723,0.444444444444444,180,4.488
"369",15,9,2.18580866328858,2.17436322219921,0.688888888888889,225,4.488
"370",15,11,2.25503380188727,2.23648788569062,0.355555555555556,270,4.488
"371",15,13,2.04318116541713,2.0501138952164,0.577777777777778,315,4.488
"372",15,15,2.00882017897277,2.0294056740526,0.444444444444444,360,4.488
"373",15,17,1.8818162716959,1.88444812590598,0.355555555555556,405,4.488
"374",15,19,1.90169982918504,1.90515634706979,0.333333333333333,450,4.488
"375",15,21,1.82848802073425,1.82232346241458,0.422222222222222,495,4.488
"376",15,23,1.78285092935765,1.78090702008697,0.488888888888889,540,4.488
"377",15,25,1.70805191691704,1.69807413543177,0.377777777777778,585,4.488
"378",15,27,1.66813675066056,1.67736591426796,0.444444444444444,630,4.488
"379",15,29,1.65759938148429,1.65665769310416,0.466666666666667,675,4.488
