"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"193",8,21,0.395563675947486,0.372747980948437,0.133333333333333,495,1.87
"194",8,23,0.395563675947485,0.372747980948437,0.0888888888888889,540,1.87
"195",8,25,0.382277427855665,0.352039759784635,0.155555555555556,585,1.87
"196",8,27,0.382277427855665,0.352039759784635,0.133333333333333,630,1.87
"197",8,29,0.361569206691862,0.331331538620832,0.111111111111111,675,1.87
"198",8,31,0.351306725407146,0.331331538620832,0.155555555555556,720,1.87
"199",8,33,0.351306725407146,0.331331538620832,0.133333333333333,765,1.87
"200",8,35,0.321343945227662,0.31062331745703,0.111111111111111,810,1.87
"201",8,37,0.405184752151914,0.289915096293228,0.0888888888888889,855,1.87
"202",8,39,0.396205081027785,0.269206875129426,0.0666666666666667,900,1.87
"203",8,41,0.393089684923496,0.269206875129426,0.0666666666666667,945,1.87
"204",8,43,0.393089684923496,0.269206875129426,0.0888888888888889,990,1.87
"205",8,45,0.367708369603261,0.248498653965624,0.0888888888888889,1035,1.87
"206",8,47,0.367708369603262,0.248498653965624,0.0444444444444444,1080,1.87
"207",8,49,0.367708369603262,0.393456202112239,0.0222222222222222,1125,1.87
"208",8,51,0.367708369603262,0.393456202112239,0.0666666666666667,1170,1.87
"209",9,1,0.346633631250718,0.372747980948437,0.133333333333333,45,1.87
"210",9,3,0.346633631250718,0.372747980948437,0.0888888888888889,90,1.87
"211",9,5,0.325925410086917,0.352039759784635,0.0222222222222222,135,1.87
"212",9,7,0.325925410086917,0.352039759784635,0.0222222222222222,180,1.87
"213",9,9,0.368166516089186,0.372747980948437,0.111111111111111,225,1.87
"214",9,11,0.320519281553005,0.31062331745703,0.0666666666666667,270,1.87
"215",9,13,0.307599550649923,0.289915096293228,0.0888888888888889,315,1.87
"216",9,15,0.277728399767627,0.248498653965624,0.111111111111111,360,1.87
"217",9,17,0.26856547004913,0.227790432801822,0.0666666666666667,405,1.87
"218",9,19,0.247857248885328,0.20708221163802,0.0666666666666667,450,1.87
"219",9,21,0.247857248885328,0.20708221163802,0.0888888888888889,495,1.87
"220",9,23,0.247857248885328,0.20708221163802,0.0666666666666667,540,1.87
"221",9,25,0.244558594186669,0.20708221163802,0.0888888888888889,585,1.87
"222",9,27,0.225957846858121,0.186373990474218,0.0444444444444444,630,1.87
"223",9,29,0.225957846858121,0.186373990474218,0.0444444444444444,675,1.87
"224",9,31,0.225957846858121,0.186373990474218,0,720,1.87
"225",9,33,0.225957846858121,0.186373990474218,0.0444444444444444,765,1.87
"226",9,35,0.2163367706537,0.186373990474218,0.0666666666666667,810,1.87
"227",9,37,0.302193422116013,0.186373990474218,0.0888888888888889,855,1.87
"228",9,39,0.302010163521639,0.20708221163802,0.0444444444444444,900,1.87
"229",9,41,0.302010163521639,0.20708221163802,0.0222222222222222,945,1.87
"230",9,43,0.284508967759312,0.20708221163802,0.0888888888888889,990,1.87
"231",9,45,0.281393571655024,0.20708221163802,0.0222222222222222,1035,1.87
"232",9,47,0.236128698845653,0.165665769310416,0.0222222222222222,1080,1.87
"233",9,49,0.236128698845653,0.248498653965624,0.0666666666666667,1125,1.87
"234",9,51,0.215420477681851,0.227790432801822,0.0444444444444444,1170,1.87
"235",10,1,0.215420477681852,0.227790432801822,0.0222222222222222,45,1.87
"236",10,3,0.215420477681852,0.227790432801822,0.0222222222222222,90,1.87
"237",10,5,0.215053960493112,0.227790432801822,0.0666666666666667,135,1.87
"238",10,7,0.215053960493112,0.227790432801822,0.0222222222222222,180,1.87
"239",10,9,0.199568609268853,0.20708221163802,0.0222222222222222,225,1.87
"240",10,11,0.199568609268853,0.20708221163802,0,270,1.87
"241",10,13,0.163466666177979,0.165665769310416,0.0666666666666667,315,1.87
"242",10,15,0.168781165414707,0.165665769310416,0,360,1.87
"243",10,17,0.151279969652378,0.165665769310416,0.0444444444444444,405,1.87
"244",10,19,0.127456352384288,0.144957548146614,0.0222222222222222,450,1.87
"245",10,21,0.106748131220485,0.124249326982812,0,495,1.87
"246",10,23,0.0975852015019885,0.10354110581901,0,540,1.87
"247",10,25,0.0975852015019885,0.10354110581901,0.0444444444444444,585,1.87
"248",10,27,0.0975852015019885,0.10354110581901,0.0444444444444444,630,1.87
"249",10,29,0.0975852015019885,0.10354110581901,0.0222222222222222,675,1.87
"250",10,31,0.0975852015019885,0.10354110581901,0.0444444444444444,720,1.87
"251",10,33,0.0975852015019885,0.10354110581901,0.0222222222222222,765,1.87
"252",10,35,0.0975852015019885,0.10354110581901,0,810,1.87
"253",10,37,0.159801494290578,0.124249326982812,0.0444444444444444,855,1.87
"254",10,39,0.130938265677316,0.10354110581901,0.0222222222222222,900,1.87
"255",10,41,0.125257249251848,0.10354110581901,0.0222222222222222,945,1.87
"256",10,43,0.124890732063108,0.10354110581901,0.0666666666666667,990,1.87
"257",10,45,0.124890732063108,0.10354110581901,0,1035,1.87
"258",10,47,0.107572794895149,0.0828328846552081,0.0222222222222222,1080,1.87
"259",10,49,0.107572794895149,0.0828328846552081,0.0444444444444444,1125,1.87
"260",10,51,0.107572794895149,0.0828328846552081,0,1170,1.87
"261",11,1,0.102258295658421,0.0828328846552081,0.0444444444444444,45,1.87
"262",11,3,0.102258295658421,0.0828328846552081,0.0222222222222222,90,1.87
"263",11,5,0.0969437964216927,0.0828328846552081,0.0222222222222222,135,1.87
"264",11,7,0.0969437964216929,0.0828328846552081,0.0888888888888889,180,1.87
"265",11,9,0.152654409110153,0.144957548146614,0.0222222222222222,225,1.87
"266",11,11,0.166948579471007,0.165665769310416,0.0666666666666667,270,1.87
"267",11,13,0.125532137143403,0.124249326982812,0.0222222222222222,315,1.87
"268",11,15,0.125532137143403,0.124249326982812,0.0222222222222222,360,1.87
"269",11,17,0.125532137143403,0.124249326982812,0.0222222222222222,405,1.87
"270",11,19,0.125532137143403,0.124249326982812,0.0666666666666667,450,1.87
"271",11,21,0.125532137143403,0.124249326982812,0.0222222222222222,495,1.87
"272",11,23,0.125532137143403,0.124249326982812,0.0444444444444444,540,1.87
"273",11,25,0.125532137143403,0.124249326982812,0.0222222222222222,585,1.87
"274",11,27,0.125532137143403,0.124249326982812,0.0444444444444444,630,1.87
"275",11,29,0.125532137143403,0.124249326982812,0.0222222222222222,675,1.87
"276",11,31,0.125532137143403,0.124249326982812,0.0444444444444444,720,1.87
"277",11,33,0.125532137143403,0.124249326982812,0.0444444444444444,765,1.87
"278",11,35,0.125532137143403,0.124249326982812,0.133333333333333,810,1.87
"279",11,37,0.161634080234277,0.124249326982812,0.0444444444444444,855,1.87
"280",11,39,0.142758445014177,0.10354110581901,0.0444444444444444,900,1.87
"281",11,41,0.142758445014176,0.10354110581901,0.0444444444444444,945,1.87
"282",11,43,0.142758445014176,0.10354110581901,0.0222222222222222,990,1.87
"283",11,45,0.142758445014176,0.10354110581901,0.0222222222222222,1035,1.87
"284",11,47,0.142758445014176,0.10354110581901,0.0888888888888889,1080,1.87
"285",11,49,0.142758445014176,0.124249326982812,0.0222222222222222,1125,1.87
"286",11,51,0.142758445014176,0.124249326982812,0.0222222222222222,1170,1.87
"287",12,1,0.139551419612702,0.124249326982812,0,45,1.87
"288",12,3,0.134420178970344,0.124249326982812,0.0444444444444444,90,1.87
"289",12,5,0.134420178970344,0.124249326982812,0.0666666666666667,135,1.87
"290",12,7,0.134420178970345,0.124249326982812,0.0666666666666667,180,1.87
"291",12,9,0.137260687183079,0.124249326982812,0.0222222222222222,225,1.87
"292",12,11,0.125623766440588,0.124249326982812,0.0666666666666667,270,1.87
"293",12,13,0.125623766440588,0.124249326982812,0.0222222222222222,315,1.87
"294",12,15,0.14614872901002,0.144957548146614,0.0666666666666667,360,1.87
"295",12,17,0.14614872901002,0.144957548146614,0.0222222222222222,405,1.87
"296",12,19,0.110230044513514,0.10354110581901,0.0666666666666667,450,1.87
"297",12,21,0.110230044513514,0.10354110581901,0.0222222222222222,495,1.87
"298",12,23,0.110230044513514,0.10354110581901,0.0888888888888889,540,1.87
"299",12,25,0.110230044513514,0.10354110581901,0,585,1.87
"300",12,27,0.110230044513514,0.10354110581901,0,630,1.87
"301",12,29,0.110230044513514,0.10354110581901,0.0222222222222222,675,1.87
"302",12,31,0.110230044513514,0.10354110581901,0.0222222222222222,720,1.87
"303",12,33,0.0897050819440811,0.0828328846552081,0.0444444444444444,765,1.87
"304",12,35,0.0897050819440811,0.0828328846552081,0,810,1.87
"305",12,37,0.0958442448554731,0.0621246634914061,0.0222222222222222,855,1.87
"306",12,39,0.156227951700367,0.124249326982812,0.0222222222222222,900,1.87
"307",12,41,0.135519730536564,0.10354110581901,0.0222222222222222,945,1.87
"308",12,43,0.130388489894206,0.10354110581901,0.0222222222222222,990,1.87
"309",12,45,0.130388489894206,0.10354110581901,0.0222222222222222,1035,1.87
"310",12,47,0.130388489894206,0.10354110581901,0.0444444444444444,1080,1.87
"311",12,49,0.10757279489515,0.0828328846552081,0.0444444444444444,1125,1.87
"312",12,51,0.10757279489515,0.0828328846552081,0.0222222222222222,1170,1.87
"313",13,1,0.10757279489515,0.0828328846552081,0.0666666666666667,45,1.87
"314",13,3,0.0910795214018555,0.0621246634914061,0.0444444444444444,90,1.87
"315",13,5,0.0910795214018554,0.0621246634914061,0.0222222222222222,135,1.87
"316",13,7,0.0910795214018555,0.0621246634914061,0.0444444444444444,180,1.87
"317",13,9,0.0824663674664688,0.0621246634914061,0.0222222222222222,225,1.87
"318",13,11,0.0824663674664688,0.0621246634914061,0.0222222222222222,270,1.87
"319",13,13,0.0824663674664688,0.0621246634914061,0,315,1.87
"320",13,15,0.0824663674664687,0.0621246634914061,0,360,1.87
"321",13,17,0.0824663674664688,0.0621246634914061,0,405,1.87
"322",13,19,0.0824663674664687,0.0621246634914061,0.0888888888888889,450,1.87
"323",13,21,0.0824663674664687,0.0621246634914061,0.0444444444444444,495,1.87
"324",13,23,0.0824663674664687,0.0621246634914061,0,540,1.87
"325",13,25,0.0824663674664687,0.0621246634914061,0,585,1.87
"326",13,27,0.0820998502777289,0.0621246634914061,0.0222222222222222,630,1.87
"327",13,29,0.0820998502777289,0.0621246634914061,0,675,1.87
"328",13,31,0.0820998502777289,0.0621246634914061,0,720,1.87
"329",13,33,0.0820998502777289,0.0621246634914061,0.0666666666666667,765,1.87
"330",13,35,0.0820998502777289,0.0621246634914061,0.0222222222222222,810,1.87
"331",13,37,0.0690884900774634,0.0621246634914061,0.0222222222222222,855,1.87
"332",13,39,0.0996926753372426,0.0828328846552081,0.0222222222222222,900,1.87
"333",13,41,0.0996926753372426,0.0828328846552081,0,945,1.87
"334",13,43,0.0996926753372426,0.0828328846552081,0.0222222222222222,990,1.87
"335",13,45,0.0803588936312145,0.0621246634914061,0.0222222222222222,1035,1.87
"336",13,47,0.0803588936312145,0.0621246634914061,0.0222222222222222,1080,1.87
"337",13,49,0.0803588936312146,0.0621246634914061,0,1125,1.87
"338",13,51,0.0803588936312145,0.0621246634914061,0.0222222222222222,1170,1.87
"339",14,1,0.059650672467412,0.0414164423276041,0.0222222222222222,45,1.87
"340",14,3,0.059650672467412,0.0414164423276041,0.0444444444444444,90,1.87
"341",14,5,0.059650672467412,0.0414164423276041,0.0222222222222222,135,1.87
"342",14,7,0.0561687591743833,0.0414164423276041,0,180,1.87
"343",14,9,0.0472807173474415,0.0414164423276041,0,225,1.87
"344",14,11,0.0472807173474415,0.0414164423276041,0.0222222222222222,270,1.87
"345",14,13,0.0472807173474415,0.0414164423276041,0,315,1.87
"346",14,15,0.0474639759418114,0.0414164423276041,0,360,1.87
"347",14,17,0.0474639759418114,0.0414164423276041,0.0222222222222222,405,1.87
"348",14,19,0.037934529034575,0.0414164423276041,0,450,1.87
"349",14,21,0.037934529034575,0.0414164423276041,0.0222222222222222,495,1.87
"350",14,23,0.037934529034575,0.0414164423276041,0.0222222222222222,540,1.87
"351",14,25,0.037934529034575,0.0414164423276041,0,585,1.87
"352",14,27,0.037934529034575,0.0414164423276041,0.0444444444444444,630,1.87
"353",14,29,0.037934529034575,0.0414164423276041,0.0444444444444444,675,1.87
"354",14,31,0.037934529034575,0.0414164423276041,0.0222222222222222,720,1.87
"355",14,33,0.037934529034575,0.0414164423276041,0.0222222222222222,765,1.87
"356",14,35,0.0377512704402051,0.0414164423276041,0.0222222222222222,810,1.87
"357",14,37,0.020708221163802,0.020708221163802,0,855,1.87
"358",14,39,0.0203417039750622,0.020708221163802,0,900,1.87
"359",14,41,0.0203417039750622,0.020708221163802,0,945,1.87
"360",14,43,0.0203417039750622,0.020708221163802,0,990,1.87
"361",14,45,0.0203417039750622,0.020708221163802,0.0222222222222222,1035,1.87
"362",14,47,0.0203417039750622,0.020708221163802,0.0222222222222222,1080,1.87
"363",14,49,0.0178677129510681,0.020708221163802,0,1125,1.87
"364",14,51,0.0178677129510681,0.020708221163802,0.0222222222222222,1170,1.87
"365",15,1,0.0178677129510681,0.020708221163802,0.0222222222222222,45,1.87
"366",15,3,0.0178677129510681,0.020708221163802,0,90,1.87
"367",15,5,0.0178677129510681,0.020708221163802,0,135,1.87
"368",15,7,0.0178677129510681,0.020708221163802,0.0222222222222222,180,1.87
"369",15,9,0.0178677129510681,0.020708221163802,0.0222222222222222,225,1.87
"370",15,11,0.0178677129510681,0.020708221163802,0,270,1.87
"371",15,13,0.0178677129510681,0.020708221163802,0,315,1.87
"372",15,15,0.0178677129510681,0.020708221163802,0.0222222222222222,360,1.87
"373",15,17,0.0178677129510681,0.020708221163802,0,405,1.87
"374",15,19,0.0178677129510681,0.020708221163802,0.0222222222222222,450,1.87
