"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.12963901286714,2.23648788569062,0.511111111111111,45,5.61
"2",1,3,2.10893079170334,2.21577966452682,0.4,90,5.61
"3",1,5,2.04680612821193,2.15365500103541,0.488888888888889,135,5.61
"4",1,7,2.02609790704813,2.13294677987161,0.422222222222222,180,5.61
"5",1,9,2.00538968588433,2.11223855870781,0.622222222222222,225,5.61
"6",1,11,1.97121195803434,2.0708221163802,0.422222222222222,270,5.61
"7",1,13,1.94326502239292,2.0501138952164,0.422222222222222,315,5.61
"8",1,15,1.8909446937003,1.98798923172499,0.577777777777778,360,5.61
"9",1,17,1.8038052320774,1.90515634706979,0.488888888888889,405,5.61
"10",1,19,1.81901569541011,1.92586456823359,0.488888888888889,450,5.61
"11",1,21,1.79830747424631,1.90515634706979,0.466666666666667,495,5.61
"12",1,23,1.79830747424631,1.90515634706979,0.6,540,5.61
"13",1,25,1.77759925308251,1.88444812590598,0.422222222222222,585,5.61
"14",1,27,1.74617040414806,1.84303168357838,0.244444444444444,630,5.61
"15",1,29,1.66205470933226,1.76019879892317,0.311111111111111,675,5.61
"16",1,31,1.58710650038786,1.69807413543177,0.422222222222222,720,5.61
"17",1,33,1.57601479927558,1.67736591426796,0.4,765,5.61
"18",1,35,1.41483886552723,1.51170014495755,0.4,810,5.61
"19",1,37,3.24400263216053,1.47028370262994,0.444444444444444,855,5.61
"20",1,39,3.14165270720492,1.42886726030234,0.333333333333333,900,5.61
"21",1,41,3.02290113805321,1.36674259681093,0.4,945,5.61
"22",1,43,2.92559082444275,1.36674259681093,0.333333333333333,990,5.61
"23",1,45,2.8650238590035,1.34603437564713,0.311111111111111,1035,5.61
"24",1,47,2.76267393404791,1.32532615448333,0.2,1080,5.61
"25",1,49,2.75149515979134,3.0855249534065,0.533333333333333,1125,5.61
"26",1,51,2.61698335152381,2.91985918409609,0.577777777777778,1170,5.61
"27",2,1,2.4890688526536,2.77490163594947,0.466666666666667,45,5.61
"28",2,3,2.43858110990468,2.71277697245807,0.533333333333333,90,5.61
"29",2,5,2.39368275428404,2.67136053013046,0.422222222222222,135,5.61
"30",2,7,2.25926713146662,2.52640298198385,0.288888888888889,180,5.61
"31",2,9,2.37033550811342,2.56781942431145,0.511111111111111,225,5.61
"32",2,11,2.1283470904008,2.29861254918203,0.533333333333333,270,5.61
"33",2,13,2.06201203539179,2.19507144336302,0.488888888888889,315,5.61
"34",2,15,2.07493632244775,2.21577966452682,0.355555555555556,360,5.61
"35",2,17,2.09820560777982,2.19507144336302,0.444444444444444,405,5.61
"36",2,19,2.03443161693908,2.13294677987161,0.622222222222222,450,5.61
"37",2,21,1.99301517461147,2.091530337544,0.377777777777778,495,5.61
"38",2,23,1.89698767116162,1.98798923172499,0.444444444444444,540,5.61
"39",2,25,1.79078931572425,1.88444812590598,0.4,585,5.61
"40",2,27,1.79372145323417,1.88444812590598,0.444444444444444,630,5.61
"41",2,29,1.73736943546542,1.84303168357838,0.466666666666667,675,5.61
"42",2,31,1.68239185715444,1.78090702008697,0.577777777777778,720,5.61
"43",2,33,1.61935090069118,1.71878235659557,0.377777777777778,765,5.61
"44",2,35,1.5924118873188,1.69807413543177,0.4,810,5.61
"45",2,37,3.88832618150652,1.67736591426796,0.333333333333333,855,5.61
"46",2,39,3.76426011311809,1.67736591426796,0.355555555555556,900,5.61
"47",2,41,3.57239292096565,1.57382480844895,0.4,945,5.61
"48",2,43,3.50128858635013,1.59453302961276,0.311111111111111,990,5.61
"49",2,45,3.32618499942965,1.59453302961276,0.444444444444444,1035,5.61
"50",2,47,3.20495943925395,1.55311658728515,0.355555555555556,1080,5.61
"51",2,49,3.09729501506164,3.41685649202733,0.488888888888889,1125,5.61
"52",2,51,2.99696549079699,3.31331538620832,0.577777777777778,1170,5.61
"53",3,1,2.89983843578092,3.18906605922551,0.666666666666667,45,5.61
"54",3,3,2.7590958353048,3.0234002899151,0.533333333333333,90,5.61
"55",3,5,2.74535599687996,3.0234002899151,0.577777777777778,135,5.61
"56",3,7,2.68176982078648,2.96127562642369,0.488888888888889,180,5.61
"57",3,9,2.61178326234869,2.79560985711327,0.666666666666667,225,5.61
"58",3,11,2.46215262004562,2.58852764547525,0.666666666666667,270,5.61
"59",3,13,2.42303146630055,2.54711120314765,0.533333333333333,315,5.61
"60",3,15,2.33259334997898,2.44357009732864,0.622222222222222,360,5.61
"61",3,17,2.28192234863569,2.40215365500104,0.533333333333333,405,5.61
"62",3,19,2.17884394545549,2.29861254918203,0.688888888888889,450,5.61
"63",3,21,2.15457253529438,2.23648788569062,0.555555555555556,495,5.61
"64",3,23,2.14398543392114,2.23648788569062,0.466666666666667,540,5.61
"65",3,25,2.11649146796919,2.21577966452682,0.377777777777778,585,5.61
"66",3,27,2.0058084537662,2.091530337544,0.555555555555556,630,5.61
"67",3,29,1.94011024768458,2.0086974528888,0.4,675,5.61
"68",3,31,1.88110098029746,1.94657278939739,0.333333333333333,720,5.61
"69",3,33,1.81118782654533,1.88444812590598,0.488888888888889,765,5.61
"70",3,35,1.76958812562335,1.86373990474218,0.4,810,5.61
"71",3,37,4.19323117562349,1.84303168357838,0.577777777777778,855,5.61
"72",3,39,4.0928002891123,1.82232346241458,0.355555555555556,900,5.61
"73",3,41,3.97927158990014,1.82232346241458,0.355555555555556,945,5.61
"74",3,43,3.86436845123017,1.82232346241458,0.488888888888889,990,5.61
"75",3,45,3.74298905471145,1.78090702008697,0.466666666666667,1035,5.61
"76",3,47,3.65834782956747,1.71878235659557,0.422222222222222,1080,5.61
"77",3,49,3.51916292714352,3.81031269413957,0.711111111111111,1125,5.61
"78",3,51,3.5038608345136,3.76889625181197,0.755555555555556,1170,5.61
"79",4,1,3.43715470616297,3.70677158832056,0.622222222222222,45,5.61
"80",4,3,3.31849476630845,3.58252226133775,0.511111111111111,90,5.61
"81",4,5,3.27295500560755,3.54110581901015,0.533333333333333,135,5.61
"82",4,7,3.15026337667687,3.41685649202733,0.6,180,5.61
"83",4,9,3.29631193705017,3.45827293435494,0.755555555555556,225,5.61
"84",4,11,3.36121490170849,3.49968937668254,0.555555555555556,270,5.61
"85",4,13,3.32822835472189,3.43756471319114,0.711111111111111,315,5.61
"86",4,15,3.22357734374375,3.35473182853593,0.666666666666667,360,5.61
"87",4,17,3.18380505196904,3.29260716504452,0.711111111111111,405,5.61
"88",4,19,3.11251228196267,3.20977428038931,0.555555555555556,450,5.61
"89",4,21,2.98826295497986,3.0855249534065,0.644444444444444,495,5.61
"90",4,23,2.90280224295767,3.00269206875129,0.622222222222222,540,5.61
"91",4,25,2.80619554147333,2.89915096293228,0.666666666666667,585,5.61
"92",4,27,2.74730732563479,2.83702629944088,0.533333333333333,630,5.61
"93",4,29,2.70265443565432,2.79560985711327,0.622222222222222,675,5.61
"94",4,31,2.63759763465299,2.73348519362187,0.577777777777778,720,5.61
"95",4,33,2.59911332983531,2.69206875129426,0.511111111111111,765,5.61
"96",4,35,2.5369886663439,2.62994408780286,0.6,810,5.61
"97",4,37,4.55143434377443,2.58852764547525,0.511111111111111,855,5.61
"98",4,39,4.36460220681427,2.46427831849244,0.577777777777778,900,5.61
"99",4,41,4.26729189320383,2.40215365500104,0.666666666666667,945,5.61
"100",4,43,4.10806959694775,2.31932077034583,0.622222222222222,990,5.61
"101",4,45,3.96818108239766,2.25719610685442,0.511111111111111,1035,5.61
"102",4,47,3.82493506864617,2.13294677987161,0.466666666666667,1080,5.61
"103",4,49,3.7662923184478,3.95527024228619,0.733333333333333,1125,5.61
"104",4,51,3.70966541278748,3.89314557879478,0.733333333333333,1170,5.61
"105",5,1,3.61354628004045,3.81031269413957,0.644444444444444,45,5.61
"106",5,3,3.54234513933128,3.72747980948437,0.555555555555556,90,5.61
"107",5,5,3.49038615103095,3.68606336715676,0.688888888888889,135,5.61
"108",5,7,3.39163919091696,3.60323048250155,0.666666666666667,180,5.61
"109",5,9,3.7164167342539,3.87243735763098,0.8,225,5.61
"110",5,11,3.66528758642465,3.78960447297577,0.711111111111111,270,5.61
"111",5,13,3.4126034070399,3.52039759784634,0.622222222222222,315,5.61
"112",5,15,3.33196962551712,3.41685649202733,0.622222222222222,360,5.61
"113",5,17,3.26296758794039,3.35473182853593,0.711111111111111,405,5.61
"114",5,19,3.15557805163961,3.25119072271692,0.622222222222222,450,5.61
"115",5,21,3.04112788265913,3.12694139573411,0.622222222222222,495,5.61
"116",5,23,2.99421368250043,3.0855249534065,0.6,540,5.61
"117",5,25,2.84925613435381,2.94056740525989,0.688888888888889,585,5.61
"118",5,27,2.78429096264967,2.87844274176848,0.622222222222222,630,5.61
"119",5,29,2.74067541718963,2.83702629944088,0.488888888888889,675,5.61
"120",5,31,2.69055419162945,2.77490163594947,0.6,720,5.61
"121",5,33,2.58508887056956,2.67136053013046,0.511111111111111,765,5.61
"122",5,35,2.49593356440858,2.56781942431145,0.622222222222222,810,5.61
"123",5,37,4.83871462165078,2.50569476082005,0.511111111111111,855,5.61
"124",5,39,4.66690968942898,2.40215365500104,0.622222222222222,900,5.61
"125",5,41,4.49504255016138,2.34002899150963,0.511111111111111,945,5.61
"126",5,43,4.22766826097561,2.23648788569062,0.555555555555556,990,5.61
"127",5,45,4.13291839088988,2.17436322219921,0.444444444444444,1035,5.61
"128",5,47,4.03902778352672,2.13294677987161,0.422222222222222,1080,5.61
"129",5,49,4.03627890461116,4.34872644439843,0.711111111111111,1125,5.61
"130",5,51,3.99779459979349,4.30731000207082,0.711111111111111,1170,5.61
"131",6,1,3.93493690192456,4.24518533857942,0.555555555555556,45,5.61
"132",6,3,3.82598966757166,4.16235245392421,0.622222222222222,90,5.61
"133",6,5,3.69605414736694,3.99668668461379,0.755555555555556,135,5.61
"134",6,7,3.58420937455192,3.87243735763098,0.733333333333333,180,5.61
"135",6,9,3.48352784560409,3.66535514599296,0.711111111111111,225,5.61
"136",6,11,3.41253938574066,3.56181404017395,0.688888888888889,270,5.61
"137",6,13,3.21919639188394,3.33402360737213,0.688888888888889,315,5.61
"138",6,15,3.13645513652591,3.23048250155312,0.555555555555556,360,5.61
"139",6,17,3.05847860462149,3.14764961689791,0.666666666666667,405,5.61
"140",6,19,3.12271074194816,3.20977428038931,0.733333333333333,450,5.61
"141",6,21,3.02011535135238,3.1062331745703,0.6,495,5.61
"142",6,23,2.86254238244562,2.96127562642369,0.511111111111111,540,5.61
"143",6,25,2.78209185951723,2.87844274176848,0.533333333333333,585,5.61
"144",6,27,2.69834268189017,2.79560985711327,0.622222222222222,630,5.61
"145",6,29,2.66480635912047,2.75419341478567,0.377777777777778,675,5.61
"146",6,31,2.64409813795667,2.73348519362187,0.511111111111111,720,5.61
"147",6,33,2.56126525330146,2.65065230896666,0.466666666666667,765,5.61
"148",6,35,2.56025733103243,2.65065230896666,0.511111111111111,810,5.61
"149",6,37,4.89364216076234,2.54711120314765,0.577777777777778,855,5.61
"150",6,39,4.72424901251872,2.52640298198385,0.6,900,5.61
"151",6,41,4.53732524626135,2.40215365500104,0.511111111111111,945,5.61
"152",6,43,4.37507400640168,2.38144543383723,0.466666666666667,990,5.61
"153",6,45,4.28082205864622,2.34002899150963,0.533333333333333,1035,5.61
"154",6,47,4.17315763445385,2.34002899150963,0.533333333333333,1080,5.61
"155",6,49,4.03772953321447,4.34872644439843,0.688888888888889,1125,5.61
"156",6,51,3.94566633499857,4.26589355974322,0.666666666666667,1170,5.61
"157",7,1,3.8521646760256,4.16235245392421,0.8,45,5.61
