"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"65",3,25,1.74950316096087,1.73949057775937,0.444444444444444,585,5.61
"66",3,27,1.6981907545373,1.69807413543177,0.4,630,5.61
"67",3,29,1.61067228082149,1.59453302961276,0.377777777777778,675,5.61
"68",3,31,1.5403134754876,1.53240836612135,0.444444444444444,720,5.61
"69",3,33,1.54003858759605,1.53240836612135,0.355555555555556,765,5.61
"70",3,35,1.44547715290116,1.42886726030234,0.466666666666667,810,5.61
"71",3,37,3.45028452562768,1.40815903913854,0.377777777777778,855,5.61
"72",3,39,3.31000007163749,1.36674259681093,0.577777777777778,900,5.61
"73",3,41,3.1903322095139,1.36674259681093,0.222222222222222,945,5.61
"74",3,43,3.03456240429952,1.34603437564713,0.4,990,5.61
"75",3,45,2.94687316689357,1.30461793331953,0.244444444444444,1035,5.61
"76",3,47,2.84881732400145,1.28390971215573,0.311111111111111,1080,5.61
"77",3,49,2.78540985034946,2.77490163594947,0.644444444444444,1125,5.61
"78",3,51,2.70899101649719,2.71277697245807,0.533333333333333,1170,5.61
"79",4,1,2.6250585802758,2.62994408780286,0.577777777777778,45,5.61
"80",4,3,2.48284991104468,2.48498653965624,0.644444444444444,90,5.61
"81",4,5,2.45636904415823,2.46427831849244,0.511111111111111,135,5.61
"82",4,7,2.33376904452476,2.34002899150963,0.511111111111111,180,5.61
"83",4,9,2.26944527790089,2.27790432801822,0.466666666666667,225,5.61
"84",4,11,2.2081452780841,2.17436322219921,0.444444444444444,270,5.61
"85",4,13,2.20530476987138,2.19507144336302,0.4,315,5.61
"86",4,15,2.21895753515194,2.21577966452682,0.488888888888889,360,5.61
"87",4,17,2.21463846328007,2.19507144336302,0.444444444444444,405,5.61
"88",4,19,2.20094821328702,2.19507144336302,0.666666666666667,450,5.61
"89",4,21,2.04482438578801,2.0294056740526,0.444444444444444,495,5.61
"90",4,23,2.05801900458264,2.0501138952164,0.444444444444444,540,5.61
"91",4,25,2.03702340062313,2.0294056740526,0.444444444444444,585,5.61
"92",4,27,2.01174620950424,2.0086974528888,0.444444444444444,630,5.61
"93",4,29,1.91745966270091,1.88444812590598,0.444444444444444,675,5.61
"94",4,31,1.83453514874851,1.82232346241458,0.555555555555556,720,5.61
"95",4,33,1.79311870642091,1.78090702008697,0.444444444444444,765,5.61
"96",4,35,1.73099404292951,1.71878235659557,0.377777777777778,810,5.61
"97",4,37,3.70668828895964,1.67736591426796,0.422222222222222,855,5.61
"98",4,39,3.46561160806597,1.63594947194036,0.4,900,5.61
"99",4,41,3.30022072664707,1.57382480844895,0.422222222222222,945,5.61
"100",4,43,3.22755869397945,1.57382480844895,0.4,990,5.61
"101",4,45,3.09570413533028,1.55311658728515,0.511111111111111,1035,5.61
"102",4,47,2.99152162443098,1.49099192379375,0.488888888888889,1080,5.61
"103",4,49,2.93892640784681,2.83702629944088,0.577777777777778,1125,5.61
"104",4,51,2.84592267120407,2.71277697245807,0.6,1170,5.61
"105",5,1,2.82410240356988,2.69206875129426,0.577777777777778,45,5.61
"106",5,3,2.7228520301805,2.60923586663906,0.666666666666667,90,5.61
"107",5,5,2.6496402217297,2.54711120314765,0.488888888888889,135,5.61
"108",5,7,2.58695328755103,2.50569476082005,0.533333333333333,180,5.61
"109",5,9,2.84027080955488,2.79560985711327,0.577777777777778,225,5.61
"110",5,11,2.91511945045083,2.85773452060468,0.622222222222222,270,5.61
"111",5,13,2.85812602760179,2.79560985711327,0.577777777777778,315,5.61
"112",5,15,2.68852019851241,2.65065230896666,0.688888888888889,360,5.61
"113",5,17,2.66139792654564,2.62994408780286,0.733333333333333,405,5.61
"114",5,19,2.56307969066616,2.52640298198385,0.488888888888889,450,5.61
"115",5,21,2.44900121567088,2.40215365500104,0.533333333333333,495,5.61
"116",5,23,2.40263679129529,2.36073721267343,0.666666666666667,540,5.61
"117",5,25,2.28929135067748,2.27790432801822,0.6,585,5.61
"118",5,27,2.26913290529679,2.25719610685442,0.466666666666667,630,5.61
"119",5,29,2.2398115301976,2.21577966452682,0.488888888888889,675,5.61
"120",5,31,2.19839508787,2.17436322219921,0.511111111111111,720,5.61
"121",5,33,2.11226354851613,2.091530337544,0.377777777777778,765,5.61
"122",5,35,2.08294217341694,2.0708221163802,0.511111111111111,810,5.61
"123",5,37,4.00746978690533,1.90515634706979,0.511111111111111,855,5.61
"124",5,39,3.95507032381966,1.92586456823359,0.355555555555556,900,5.61
"125",5,41,3.85867630318108,1.86373990474218,0.511111111111111,945,5.61
"126",5,43,3.76814655756234,1.80161524125078,0.377777777777778,990,5.61
"127",5,45,3.6031888328211,1.73949057775937,0.422222222222222,1035,5.61
"128",5,47,3.47499944605932,1.69807413543177,0.466666666666667,1080,5.61
"129",5,49,3.39289959578161,3.39614827086353,0.577777777777778,1125,5.61
"130",5,51,3.31528958106593,3.33402360737213,0.6,1170,5.61
"131",6,1,3.26131992502404,3.25119072271692,0.644444444444444,45,5.61
"132",6,3,3.23245669641076,3.23048250155312,0.6,90,5.61
"133",6,5,3.19754593418328,3.16835783806171,0.6,135,5.61
"134",6,7,3.1792992091393,3.16835783806171,0.533333333333333,180,5.61
"135",6,9,3.07519583263294,3.00269206875129,0.711111111111111,225,5.61
"136",6,11,2.9504092247712,2.89915096293228,0.6,270,5.61
"137",6,13,2.9608549646503,2.91985918409609,0.577777777777778,315,5.61
"138",6,15,2.84567693808879,2.83702629944088,0.355555555555556,360,5.61
"139",6,17,2.71922850797352,2.69206875129426,0.555555555555556,405,5.61
"140",6,19,2.69366393405891,2.67136053013046,0.511111111111111,450,5.61
"141",6,21,2.61943170843492,2.60923586663906,0.688888888888889,495,5.61
"142",6,23,2.54843149802073,2.52640298198385,0.466666666666667,540,5.61
"143",6,25,2.4498383742497,2.46427831849244,0.488888888888889,585,5.61
"144",6,27,2.45456561299084,2.42286187616484,0.444444444444444,630,5.61
"145",6,29,2.44858771764249,2.44357009732864,0.577777777777778,675,5.61
"146",6,31,2.41131658471954,2.40215365500104,0.422222222222222,720,5.61
"147",6,33,2.40994214526176,2.40215365500104,0.577777777777778,765,5.61
"148",6,35,2.34525186144918,2.34002899150963,0.377777777777778,810,5.61
"149",6,37,4.37639849214842,2.31932077034583,0.377777777777778,855,5.61
"150",6,39,4.28953391841707,2.25719610685442,0.533333333333333,900,5.61
"151",6,41,4.17087397856252,2.21577966452682,0.444444444444444,945,5.61
"152",6,43,4.01702838858894,2.11223855870781,0.488888888888889,990,5.61
"153",6,45,3.95792749190463,2.11223855870781,0.533333333333333,1035,5.61
"154",6,47,3.83376979421899,2.0501138952164,0.466666666666667,1080,5.61
"155",6,49,3.74882943572859,3.66535514599296,0.688888888888889,1125,5.61
"156",6,51,3.63704169316291,3.54110581901015,0.644444444444444,1170,5.61
"157",7,1,3.43994707491806,3.37544004969973,0.511111111111111,45,5.61
"158",7,3,3.34795126054435,3.27189894388072,0.511111111111111,90,5.61
"159",7,5,3.18549251663538,3.12694139573411,0.577777777777778,135,5.61
"160",7,7,3.11502958710015,3.0648167322427,0.488888888888889,180,5.61
"161",7,9,3.1340884809146,3.1062331745703,0.666666666666667,225,5.61
"162",7,11,2.96539894479704,2.96127562642369,0.511111111111111,270,5.61
"163",7,13,3.04108474427181,3.0441085110789,0.577777777777778,315,5.61
"164",7,15,3.01212988636137,3.00269206875129,0.488888888888889,360,5.61
"165",7,17,2.94001762947681,2.94056740525989,0.622222222222222,405,5.61
"166",7,19,2.86121643389774,2.85773452060468,0.555555555555556,450,5.61
"167",7,21,2.7986336239204,2.79560985711327,0.511111111111111,495,5.61
"168",7,23,2.72148175569066,2.73348519362187,0.555555555555556,540,5.61
"169",7,25,2.61537502955047,2.60923586663906,0.4,585,5.61
"170",7,27,2.59466680838667,2.58852764547525,0.555555555555556,630,5.61
"171",7,29,2.55279221957314,2.54711120314765,0.422222222222222,675,5.61
"172",7,31,2.53208399840934,2.52640298198385,0.555555555555556,720,5.61
"173",7,33,2.45951359503885,2.44357009732864,0.533333333333333,765,5.61
"174",7,35,2.43880537387505,2.42286187616484,0.577777777777778,810,5.61
"175",7,37,4.9434922124262,2.36073721267343,0.555555555555556,855,5.61
"176",7,39,4.77095424582689,2.25719610685442,0.533333333333333,900,5.61
"177",7,41,4.63625917896501,2.19507144336302,0.4,945,5.61
"178",7,43,4.50183899999469,2.13294677987161,0.533333333333333,990,5.61
"179",7,45,4.41598234853234,2.091530337544,0.444444444444444,1035,5.61
"180",7,47,4.23886291707376,2.0501138952164,0.466666666666667,1080,5.61
"181",7,49,4.04369251406978,3.89314557879478,0.622222222222222,1125,5.61
"182",7,51,3.84210806026285,3.68606336715676,0.733333333333333,1170,5.61
"183",8,1,3.75698444317804,3.62393870366536,0.688888888888889,45,5.61
"184",8,3,3.57345096091652,3.41685649202733,0.6,90,5.61
"185",8,5,3.50124707473479,3.35473182853593,0.488888888888889,135,5.61
"186",8,7,3.35372390626703,3.23048250155312,0.577777777777778,180,5.61
"187",8,9,3.00562420626126,2.87844274176848,0.688888888888889,225,5.61
"188",8,11,2.73238564205568,2.62994408780286,0.644444444444444,270,5.61
"189",8,13,2.65413422225971,2.58852764547525,0.622222222222222,315,5.61
"190",8,15,2.59411703260356,2.52640298198385,0.488888888888889,360,5.61
"191",8,17,2.55902301178171,2.52640298198385,0.466666666666667,405,5.61
"192",8,19,2.49928071001712,2.48498653965624,0.577777777777778,450,5.61
"193",8,21,2.44668549343294,2.42286187616484,0.4,495,5.61
"194",8,23,2.35276546381836,2.31932077034583,0.511111111111111,540,5.61
"195",8,25,2.30695081522588,2.27790432801822,0.555555555555556,585,5.61
"196",8,27,2.30062839372011,2.27790432801822,0.511111111111111,630,5.61
"197",8,29,2.23960328179493,2.21577966452682,0.6,675,5.61
"198",8,31,2.17747861830352,2.15365500103541,0.466666666666667,720,5.61
"199",8,33,2.12955649587578,2.11223855870781,0.488888888888889,765,5.61
"200",8,35,2.11049760206131,2.091530337544,0.488888888888889,810,5.61
"201",8,37,4.40196306606303,2.0708221163802,0.533333333333333,855,5.61
"202",8,39,4.26259490504467,1.98798923172499,0.533333333333333,900,5.61
"203",8,41,4.15392255858332,1.96728101056119,0.266666666666667,945,5.61
"204",8,43,4.06705798485194,1.92586456823359,0.488888888888889,990,5.61
"205",8,45,3.94280865786913,1.88444812590598,0.444444444444444,1035,5.61
"206",8,47,3.8345028285965,1.78090702008697,0.4,1080,5.61
"207",8,49,3.75725933106959,3.68606336715676,0.733333333333333,1125,5.61
"208",8,51,3.66727936123396,3.60323048250155,0.644444444444444,1170,5.61
"209",9,1,3.56007308352756,3.47898115551874,0.688888888888889,45,5.61
"210",9,3,3.46349580429458,3.39614827086353,0.711111111111111,90,5.61
"211",9,5,3.33209939213132,3.25119072271692,0.511111111111111,135,5.61
"212",9,7,3.31047487799567,3.23048250155312,0.533333333333333,180,5.61
"213",9,9,3.07645365298531,2.98198384758749,0.666666666666667,225,5.61
"214",9,11,2.87853437106569,2.79560985711327,0.511111111111111,270,5.61
"215",9,13,2.86323227843581,2.79560985711327,0.6,315,5.61
"216",9,15,2.74347278701506,2.69206875129426,0.577777777777778,360,5.61
"217",9,17,2.68611284697727,2.65065230896666,0.533333333333333,405,5.61
"218",9,19,2.58825275758372,2.54711120314765,0.711111111111111,450,5.61
"219",9,21,2.56965201025517,2.54711120314765,0.377777777777778,495,5.61
"220",9,23,2.48856008224647,2.46427831849244,0.511111111111111,540,5.61
"221",9,25,2.40325320656727,2.38144543383723,0.422222222222222,585,5.61
"222",9,27,2.26333526976583,2.23648788569062,0.488888888888889,630,5.61
"223",9,29,2.17637906673729,2.15365500103541,0.533333333333333,675,5.61
"224",9,31,2.15567084557349,2.13294677987161,0.444444444444444,720,5.61
"225",9,33,2.13477936581532,2.11223855870781,0.333333333333333,765,5.61
"226",9,35,2.09849416413007,2.0708221163802,0.377777777777778,810,5.61
"227",9,37,4.47022689246581,2.0708221163802,0.422222222222222,855,5.61
"228",9,39,4.39481598088257,2.0501138952164,0.355555555555556,900,5.61
"229",9,41,4.24848399327814,1.98798923172499,0.444444444444444,945,5.61
"230",9,43,4.11424707290216,1.98798923172499,0.466666666666667,990,5.61
"231",9,45,4.06944034657873,1.98798923172499,0.466666666666667,1035,5.61
"232",9,47,3.90643182688668,1.86373990474218,0.311111111111111,1080,5.61
"233",9,49,3.77356934596844,3.64464692482916,0.622222222222222,1125,5.61
"234",9,51,3.60579610282279,3.47898115551874,0.711111111111111,1170,5.61
"235",10,1,3.43646516162499,3.31331538620832,0.488888888888889,45,5.61
"236",10,3,3.36508593911793,3.23048250155312,0.622222222222222,90,5.61
"237",10,5,3.28106187359929,3.14764961689791,0.622222222222222,135,5.61
"238",10,7,3.19877876472717,3.0648167322427,0.577777777777778,180,5.61
"239",10,9,2.96686501355203,2.87844274176848,0.644444444444444,225,5.61
"240",10,11,2.86039177022305,2.79560985711327,0.511111111111111,270,5.61
"241",10,13,2.92416576106379,2.85773452060468,0.733333333333333,315,5.61
"242",10,15,2.8760603800417,2.83702629944088,0.6,360,5.61
"243",10,17,2.89127084337439,2.87844274176848,0.533333333333333,405,5.61
"244",10,19,2.78818788404131,2.75419341478567,0.755555555555556,450,5.61
"245",10,21,2.67493407272069,2.62994408780286,0.466666666666667,495,5.61
"246",10,23,2.57844842278493,2.54711120314765,0.577777777777778,540,5.61
"247",10,25,2.53941434218412,2.50569476082005,0.511111111111111,585,5.61
"248",10,27,2.47490731696591,2.44357009732864,0.444444444444444,630,5.61
"249",10,29,2.37887981351606,2.34002899150963,0.533333333333333,675,5.61
"250",10,31,2.37814677913858,2.34002899150963,0.511111111111111,720,5.61
"251",10,33,2.21816202625364,2.17436322219921,0.488888888888889,765,5.61
"252",10,35,2.21303078561127,2.17436322219921,0.488888888888889,810,5.61
"253",10,37,4.4805810030477,2.13294677987161,0.377777777777778,855,5.61
"254",10,39,4.36806022610455,2.11223855870781,0.555555555555556,900,5.61
"255",10,41,4.26323631012494,2.0708221163802,0.377777777777778,945,5.61
"256",10,43,4.20532659430402,2.0708221163802,0.488888888888889,990,5.61
"257",10,45,3.99146381467431,1.98798923172499,0.311111111111111,1035,5.61
"258",10,47,3.86629819471963,1.92586456823359,0.377777777777778,1080,5.61
"259",10,49,3.80554797068599,3.78960447297577,0.622222222222222,1125,5.61
"260",10,51,3.66251463778028,3.62393870366536,0.688888888888889,1170,5.61
"261",11,1,3.52433765762534,3.49968937668254,0.644444444444444,45,5.61
"262",11,3,3.38570253098451,3.35473182853593,0.6,90,5.61
"263",11,5,3.25723825633122,3.23048250155312,0.622222222222222,135,5.61
"264",11,7,3.05134722555658,3.0234002899151,0.6,180,5.61
"265",11,9,2.96631523776891,2.91985918409609,0.6,225,5.61
"266",11,11,2.95990118696594,2.91985918409609,0.577777777777778,270,5.61
"267",11,13,2.93003003608365,2.87844274176848,0.6,315,5.61
"268",11,15,2.84664737564535,2.81631807827708,0.577777777777778,360,5.61
"269",11,17,2.7786584371341,2.75419341478567,0.444444444444444,405,5.61
"270",11,19,2.71021135213691,2.67136053013046,0.622222222222222,450,5.61
"271",11,21,2.69252689778021,2.65065230896666,0.555555555555556,495,5.61
"272",11,23,2.58990208493305,2.54711120314765,0.422222222222222,540,5.61
"273",11,25,2.50477846784821,2.46427831849244,0.533333333333333,585,5.61
"274",11,27,2.39848848311365,2.36073721267343,0.622222222222222,630,5.61
"275",11,29,2.31281509024571,2.27790432801822,0.533333333333333,675,5.61
"276",11,31,2.24336008297949,2.21577966452682,0.444444444444444,720,5.61
"277",11,33,2.18902390974881,2.15365500103541,0.533333333333333,765,5.61
"278",11,35,2.14586651077469,2.11223855870781,0.555555555555556,810,5.61
"279",11,37,4.24765932960353,2.091530337544,0.6,855,5.61
"280",11,39,4.126525398725,2.0501138952164,0.577777777777778,900,5.61
"281",11,41,4.04909864260369,2.0086974528888,0.444444444444444,945,5.61
"282",11,43,3.90441598234863,1.98798923172499,0.555555555555556,990,5.61
"283",11,45,3.76413152835846,1.94657278939739,0.466666666666667,1035,5.61
"284",11,47,3.70365619221639,1.94657278939739,0.711111111111111,1080,5.61
"285",11,49,3.52168040800708,3.43756471319114,0.622222222222222,1125,5.61
"286",11,51,3.45579894333109,3.37544004969973,0.666666666666667,1170,5.61
"287",12,1,3.37369909305335,3.31331538620832,0.644444444444444,45,5.61
"288",12,3,3.26291927275672,3.20977428038931,0.666666666666667,90,5.61
"289",12,5,3.17376396659572,3.12694139573411,0.666666666666667,135,5.61
"290",12,7,3.10284289057456,3.0441085110789,0.622222222222222,180,5.61
"291",12,9,3.23515559570959,3.18906605922551,0.777777777777778,225,5.61
"292",12,11,3.17816217286051,3.16835783806171,0.733333333333333,270,5.61
"293",12,13,3.18365993069164,3.16835783806171,0.6,315,5.61
"294",12,15,3.11044812224084,3.1062331745703,0.533333333333333,360,5.61
"295",12,17,3.05693661268482,3.0441085110789,0.6,405,5.61
"296",12,19,2.99352913903281,2.98198384758749,0.644444444444444,450,5.61
"297",12,21,2.95724393734756,2.94056740525989,0.6,495,5.61
"298",12,23,2.7650056718535,2.73348519362187,0.644444444444444,540,5.61
"299",12,25,2.70874528338193,2.69206875129426,0.622222222222222,585,5.61
"300",12,27,2.61766576198008,2.58852764547525,0.6,630,5.61
"301",12,29,2.54307951407152,2.52640298198385,0.488888888888889,675,5.61
"302",12,31,2.52118011204431,2.50569476082005,0.333333333333333,720,5.61
"303",12,33,2.48480328106188,2.46427831849244,0.533333333333333,765,5.61
"304",12,35,2.45639819893454,2.44357009732864,0.622222222222222,810,5.61
"305",12,37,4.35596515887615,2.36073721267343,0.466666666666667,855,5.61
"306",12,39,4.25095798430214,2.36073721267343,0.422222222222222,900,5.61
"307",12,41,4.12844961396586,2.27790432801822,0.488888888888889,945,5.61
"308",12,43,3.96974767124146,2.23648788569062,0.444444444444444,990,5.61
"309",12,45,3.85585245484059,2.19507144336302,0.4,1035,5.61
"310",12,47,3.72216531024772,2.15365500103541,0.4,1080,5.61
"311",12,49,3.59984019850582,3.52039759784634,0.6,1125,5.61
"312",12,51,3.45552405543954,3.39614827086353,0.6,1170,5.61
"313",13,1,3.33219102142856,3.25119072271692,0.511111111111111,45,5.61
"314",13,3,3.22498474372216,3.14764961689791,0.711111111111111,90,5.61
"315",13,5,3.16121075288141,3.0855249534065,0.577777777777778,135,5.61
"316",13,7,3.06747398186118,2.98198384758749,0.6,180,5.61
"317",13,9,3.22544289020795,3.14764961689791,0.733333333333333,225,5.61
"318",13,11,3.15727069310237,3.0855249534065,0.622222222222222,270,5.61
"319",13,13,3.18714184398468,3.12694139573411,0.577777777777778,315,5.61
"320",13,15,3.18494274085223,3.14764961689791,0.511111111111111,360,5.61
"321",13,17,3.16221867515035,3.14764961689791,0.533333333333333,405,5.61
"322",13,19,3.04447502826765,3.0234002899151,0.466666666666667,450,5.61
"323",13,21,2.96072585064059,2.94056740525989,0.622222222222222,495,5.61
"324",13,23,2.81384408725308,2.79560985711327,0.577777777777778,540,5.61
"325",13,25,2.75144453587013,2.73348519362187,0.577777777777778,585,5.61
"326",13,27,2.65046905037229,2.62994408780286,0.466666666666667,630,5.61
"327",13,29,2.49185873694512,2.46427831849244,0.488888888888889,675,5.61
"328",13,31,2.44860970867381,2.44357009732864,0.466666666666667,720,5.61
"329",13,33,2.40719326634621,2.38144543383723,0.555555555555556,765,5.61
"330",13,35,2.33553915594757,2.31932077034583,0.466666666666667,810,5.61
"331",13,37,4.57431777406793,2.27790432801822,0.555555555555556,855,5.61
"332",13,39,4.39023451602332,2.19507144336302,0.4,900,5.61
"333",13,41,4.24188668388084,2.13294677987161,0.422222222222222,945,5.61
"334",13,43,4.13284782023072,2.11223855870781,0.333333333333333,990,5.61
"335",13,45,4.04479206563597,2.0708221163802,0.377777777777778,1035,5.61
"336",13,47,3.91376217066148,2.0294056740526,0.533333333333333,1080,5.61
"337",13,49,3.78144946552642,3.76889625181197,0.711111111111111,1125,5.61
"338",13,51,3.65463451822243,3.62393870366536,0.666666666666667,1170,5.61
"339",14,1,3.5248874334085,3.49968937668254,0.688888888888889,45,5.61
"340",14,3,3.4927255500966,3.49968937668254,0.666666666666667,90,5.61
"341",14,5,3.3934910212453,3.39614827086353,0.6,135,5.61
"342",14,7,3.26640118604974,3.25119072271692,0.666666666666667,180,5.61
"343",14,9,3.05308818220309,3.00269206875129,0.711111111111111,225,5.61
"344",14,11,2.95183780881365,2.91985918409609,0.644444444444444,270,5.61
"345",14,13,2.93039655327239,2.91985918409609,0.733333333333333,315,5.61
"346",14,15,2.83473556701128,2.81631807827708,0.533333333333333,360,5.61
"347",14,17,2.799916434081,2.77490163594947,0.577777777777778,405,5.61
"348",14,19,2.64487966324403,2.62994408780286,0.488888888888889,450,5.61
"349",14,21,2.62243048543372,2.60923586663906,0.555555555555556,495,5.61
"350",14,23,2.59072674860772,2.56781942431145,0.533333333333333,540,5.61
"351",14,25,2.52576157690357,2.50569476082005,0.533333333333333,585,5.61
"352",14,27,2.4774729372871,2.46427831849244,0.644444444444444,630,5.61
"353",14,29,2.41763900622531,2.40215365500104,0.511111111111111,675,5.61
"354",14,31,2.34571000793511,2.34002899150963,0.6,720,5.61
"355",14,33,2.25353093496704,2.23648788569062,0.422222222222222,765,5.61
"356",14,35,2.17069805031183,2.15365500103541,0.533333333333333,810,5.61
"357",14,37,4.34762689283234,2.0708221163802,0.422222222222222,855,5.61
"358",14,39,4.25260731165154,2.0501138952164,0.488888888888889,900,5.61
"359",14,41,4.11369729711909,2.0086974528888,0.466666666666667,945,5.61
"360",14,43,3.98697397911226,1.96728101056119,0.4,990,5.61
"361",14,45,3.80206605739306,1.88444812590598,0.422222222222222,1035,5.61
"362",14,47,3.56731179800523,1.78090702008697,0.444444444444444,1080,5.61
"363",14,49,3.41090058771048,3.41685649202733,0.577777777777778,1125,5.61
"364",14,51,3.30103706038571,3.31331538620832,0.8,1170,5.61
"365",15,1,3.23029924295892,3.25119072271692,0.444444444444444,45,5.61
"366",15,3,3.03201344385063,3.0648167322427,0.622222222222222,90,5.61
"367",15,5,2.98793975190466,3.00269206875129,0.6,135,5.61
"368",15,7,2.90739759967907,2.94056740525989,0.644444444444444,180,5.61
"369",15,9,2.91995081339333,2.91985918409609,0.711111111111111,225,5.61
"370",15,11,2.90629804811274,2.91985918409609,0.666666666666667,270,5.61
"371",15,13,2.81283616498407,2.83702629944088,0.466666666666667,315,5.61
"372",15,15,2.88366561170807,2.87844274176848,0.6,360,5.61
"373",15,17,2.80009969267537,2.79560985711327,0.355555555555556,405,5.61
"374",15,19,2.72111523850193,2.71277697245807,0.644444444444444,450,5.61
"375",15,21,2.67346800396575,2.67136053013046,0.577777777777778,495,5.61
"376",15,23,2.61024378890812,2.60923586663906,0.533333333333333,540,5.61
"377",15,25,2.40352809445885,2.40215365500104,0.533333333333333,585,5.61
"378",15,27,2.40041269835457,2.40215365500104,0.533333333333333,630,5.61
"379",15,29,2.29998698863984,2.29861254918203,0.466666666666667,675,5.61
