"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.91019595841493,1.88444812590598,0.511111111111111,45,2.992
"2",1,3,1.8945273485963,1.86373990474218,0.444444444444444,90,2.992
"3",1,5,1.84568893319672,1.80161524125078,0.288888888888889,135,2.992
"4",1,7,1.81086980026643,1.78090702008697,0.555555555555556,180,2.992
"5",1,9,1.75744992000759,1.73949057775937,0.333333333333333,225,2.992
"6",1,11,1.70815335812209,1.67736591426796,0.4,270,2.992
"7",1,13,1.66811135525225,1.63594947194036,0.266666666666667,315,2.992
"8",1,15,1.5660363181882,1.53240836612135,0.4,360,2.992
"9",1,17,1.56282929278673,1.53240836612135,0.444444444444444,405,2.992
"10",1,19,1.50702705080109,1.47028370262994,0.355555555555556,450,2.992
"11",1,21,1.50088788788969,1.47028370262994,0.377777777777778,495,2.992
"12",1,23,1.43390687164748,1.40815903913854,0.444444444444444,540,2.992
"13",1,25,1.45928818696772,1.42886726030234,0.422222222222222,585,2.992
"14",1,27,1.37333990620822,1.34603437564713,0.311111111111111,630,2.992
"15",1,29,1.35377964454123,1.32532615448333,0.422222222222222,675,2.992
"16",1,31,1.35121402422005,1.32532615448333,0.4,720,2.992
"17",1,33,1.26819788097047,1.24249326982812,0.377777777777778,765,2.992
"18",1,35,1.21981761205681,1.20107682750052,0.355555555555556,810,2.992
"19",1,37,2.25150125959172,1.15966038517291,0.377777777777778,855,2.992
"20",1,39,2.2089368577673,1.13895216400911,0.333333333333333,900,2.992
"21",1,41,2.03578169005297,1.07682750051771,0.288888888888889,945,2.992
"22",1,43,1.95093296085969,1.0354110581901,0.177777777777778,990,2.992
"23",1,45,1.93416479947484,1.0354110581901,0.377777777777778,1035,2.992
"24",1,47,1.86049484453812,1.0147028370263,0.2,1080,2.992
"25",1,49,1.81880351431896,1.69807413543177,0.511111111111111,1125,2.992
"26",1,51,1.79119889190097,1.67736591426796,0.444444444444444,1170,2.992
"27",2,1,1.78251831263369,1.67736591426796,0.444444444444444,45,2.992
"28",2,3,1.64956420241834,1.53240836612135,0.311111111111111,90,2.992
"29",2,5,1.62812294687705,1.51170014495755,0.333333333333333,135,2.992
"30",2,7,1.64200219211858,1.53240836612135,0.4,180,2.992
"31",2,9,1.4444010194572,1.38745081797474,0.444444444444444,225,2.992
"32",2,11,1.30631566859946,1.24249326982812,0.311111111111111,270,2.992
"33",2,13,1.28423300797787,1.24249326982812,0.266666666666667,315,2.992
"34",2,15,1.21431985422574,1.18036860633672,0.422222222222222,360,2.992
"35",2,17,1.23356200663459,1.20107682750052,0.4,405,2.992
"36",2,19,1.18215797091381,1.15966038517291,0.422222222222222,450,2.992
"37",2,21,1.10042463782481,1.07682750051771,0.311111111111111,495,2.992
"38",2,23,1.09923345696142,1.07682750051771,0.288888888888889,540,2.992
"39",2,25,1.07788383071731,1.0561192793539,0.311111111111111,585,2.992
"40",2,27,0.994043023793069,0.973286394698695,0.244444444444444,630,2.992
"41",2,29,0.991569032769077,0.973286394698695,0.266666666666667,675,2.992
"42",2,31,0.976700882659813,0.952578173534893,0.311111111111111,720,2.992
"43",2,33,0.928595501637702,0.890453510043487,0.333333333333333,765,2.992
"44",2,35,0.892860075735568,0.869745288879685,0.222222222222222,810,2.992
"45",2,37,1.98817249031942,0.849037067715883,0.311111111111111,855,2.992
"46",2,39,1.95813784402452,0.807620625388279,0.311111111111111,900,2.992
"47",2,41,1.78633291180267,0.766204183060675,0.244444444444444,945,2.992
"48",2,43,1.70798986270954,0.766204183060675,0.2,990,2.992
"49",2,45,1.59125314774575,0.662663077241665,0.155555555555556,1035,2.992
"50",2,47,1.52812056198531,0.641954856077863,0.0666666666666667,1080,2.992
"51",2,49,1.48285568917595,1.42886726030234,0.4,1125,2.992
"52",2,51,1.44922773710906,1.40815903913854,0.333333333333333,1170,2.992
"53",3,1,1.40845269986173,1.36674259681093,0.288888888888889,45,2.992
"54",3,3,1.37299216185117,1.32532615448333,0.266666666666667,90,2.992
"55",3,5,1.35283371647048,1.30461793331953,0.333333333333333,135,2.992
"56",3,7,1.31975554018669,1.26320149099192,0.488888888888889,180,2.992
"57",3,9,1.2496779006718,1.20107682750052,0.333333333333333,225,2.992
"58",3,11,1.18773649577476,1.11824394284531,0.333333333333333,270,2.992
"59",3,13,1.0409088160212,0.952578173534893,0.288888888888889,315,2.992
"60",3,15,0.941949175061433,0.869745288879685,0.377777777777778,360,2.992
"61",3,17,0.919225109359555,0.849037067715883,0.311111111111111,405,2.992
"62",3,19,0.930678771507675,0.869745288879685,0.311111111111111,450,2.992
"63",3,21,0.915926454660896,0.849037067715883,0.244444444444444,495,2.992
"64",3,23,0.885139010806744,0.828328846552081,0.266666666666667,540,2.992
"65",3,25,0.87973288227283,0.828328846552081,0.133333333333333,585,2.992
"66",3,27,0.841523465346699,0.786912404224477,0.311111111111111,630,2.992
"67",3,29,0.815042598460243,0.786912404224477,0.177777777777778,675,2.992
"68",3,31,0.784988188983572,0.745495961896873,0.2,720,2.992
"69",3,33,0.784988188983571,0.745495961896873,0.111111111111111,765,2.992
"70",3,35,0.784988188983571,0.745495961896873,0.311111111111111,810,2.992
"71",3,37,1.88508953098636,0.704079519569269,0.355555555555556,855,2.992
"72",3,39,1.85167595689781,0.683371298405467,0.155555555555556,900,2.992
"73",3,41,1.76581930543547,0.641954856077863,0.177777777777778,945,2.992
"74",3,43,1.69783495285325,0.662663077241665,0.177777777777778,990,2.992
"75",3,45,1.6560519933369,0.641954856077863,0.177777777777778,1035,2.992
"76",3,47,1.6127113357684,0.621246634914061,0.266666666666667,1080,2.992
"77",3,49,1.57413540165353,1.49099192379375,0.355555555555556,1125,2.992
"78",3,51,1.48543824197848,1.42886726030234,0.377777777777778,1170,2.992
"79",4,1,1.49273288044029,1.42886726030234,0.422222222222222,45,2.992
"80",4,3,1.45562301508037,1.38745081797474,0.266666666666667,90,2.992
"81",4,5,1.42969192397702,1.36674259681093,0.266666666666667,135,2.992
"82",4,7,1.38635126640853,1.32532615448333,0.422222222222222,180,2.992
"83",4,9,1.28427622934447,1.24249326982812,0.4,225,2.992
"84",4,11,1.22471718617425,1.20107682750052,0.2,270,2.992
"85",4,13,1.19347159583418,1.18036860633672,0.4,315,2.992
"86",4,15,1.2049252579823,1.20107682750052,0.244444444444444,360,2.992
"87",4,17,1.16424185003218,1.15966038517291,0.4,405,2.992
"88",4,19,1.12612406240322,1.11824394284531,0.177777777777778,450,2.992
