"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.96634759061789,1.80161524125078,0.377777777777778,45,5.61
"2",1,3,1.94563936945409,1.78090702008697,0.555555555555556,90,5.61
"3",1,5,1.9370262155187,1.78090702008697,0.444444444444444,135,5.61
"4",1,7,1.90266522907434,1.73949057775937,0.355555555555556,180,5.61
"5",1,9,1.87765043094285,1.71878235659557,0.444444444444444,225,5.61
"6",1,11,1.77997360014367,1.61524125077656,0.333333333333333,270,5.61
"7",1,13,1.75147688871915,1.59453302961276,0.355555555555556,315,5.61
"8",1,15,1.71455028195361,1.55311658728515,0.288888888888889,360,5.61
"9",1,17,1.71784893665227,1.55311658728515,0.355555555555556,405,5.61
"10",1,19,1.70951067060844,1.55311658728515,0.377777777777778,450,5.61
"11",1,21,1.69714071548847,1.53240836612135,0.422222222222222,495,5.61
"12",1,23,1.673133839626,1.51170014495755,0.466666666666667,540,5.61
"13",1,25,1.59763129874559,1.42886726030234,0.288888888888889,585,5.61
"14",1,27,1.55520693414895,1.38745081797474,0.266666666666667,630,5.61
"15",1,29,1.54833473686008,1.38745081797474,0.4,675,5.61
"16",1,31,1.51131650079736,1.34603437564713,0.266666666666667,720,5.61
"17",1,33,1.49445671011532,1.34603437564713,0.355555555555556,765,5.61
"18",1,35,1.39971201682607,1.26320149099192,0.311111111111111,810,5.61
"19",1,37,3.70385400873648,1.24249326982812,0.355555555555556,855,5.61
"20",1,39,3.56201185669419,1.20107682750052,0.377777777777778,900,5.61
"21",1,41,3.46223611554548,1.15966038517291,0.355555555555556,945,5.61
"22",1,43,3.38701702604232,1.11824394284531,0.311111111111111,990,5.61
"23",1,45,3.34394269287967,1.09753572168151,0.333333333333333,1035,5.61
"24",1,47,3.22024314167999,1.0561192793539,0.266666666666667,1080,5.61
"25",1,49,3.10708952314224,2.62994408780286,0.644444444444444,1125,5.61
"26",1,51,2.99465181201053,2.50569476082005,0.555555555555556,1170,5.61
"27",2,1,2.89376795580991,2.40215365500104,0.555555555555556,45,5.61
