"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.118286092322,2.0708221163802,0.511111111111111,45,5.61
"2",1,3,2.06935604762523,2.0086974528888,0.466666666666667,90,5.61
"3",1,5,2.02729820021733,1.98798923172499,0.555555555555556,135,5.61
"4",1,7,2.01520313298892,1.96728101056119,0.4,180,5.61
"5",1,9,1.96920522580206,1.92586456823359,0.4,225,5.61
"6",1,11,2.01437846931425,1.96728101056119,0.577777777777778,270,5.61
"7",1,13,1.90653078652754,1.86373990474218,0.511111111111111,315,5.61
"8",1,15,1.89049565952018,1.84303168357838,0.511111111111111,360,5.61
"9",1,17,1.86511434419994,1.82232346241458,0.444444444444444,405,5.61
"10",1,19,1.76184812627248,1.69807413543177,0.466666666666667,450,5.61
"11",1,21,1.76624633253737,1.71878235659557,0.466666666666667,495,5.61
"12",1,23,1.71337622806164,1.65665769310416,0.377777777777778,540,5.61
"13",1,25,1.72482989020976,1.67736591426796,0.488888888888889,585,5.61
"14",1,27,1.67470866464958,1.63594947194036,0.444444444444444,630,5.61
"15",1,29,1.66270522671835,1.61524125077656,0.377777777777778,675,5.61
"16",1,31,1.61478310429062,1.55311658728515,0.466666666666667,720,5.61
"17",1,33,1.60058056322695,1.55311658728515,0.266666666666667,765,5.61
"18",1,35,1.55916412089934,1.51170014495755,0.4,810,5.61
"19",1,37,3.6659965510734,1.49099192379375,0.333333333333333,855,5.61
"20",1,39,3.54724498192167,1.47028370262994,0.311111111111111,900,5.61
"21",1,41,3.35913003480092,1.38745081797474,0.444444444444444,945,5.61
"22",1,43,3.22251075269815,1.34603437564713,0.288888888888889,990,5.61
"23",1,45,3.16405126109416,1.32532615448333,0.311111111111111,1035,5.61
"24",1,47,3.09093108194056,1.28390971215573,0.333333333333333,1080,5.61
"25",1,49,3.00864797306845,2.81631807827708,0.666666666666667,1125,5.61
"26",1,51,2.95293736037999,2.75419341478567,0.622222222222222,1170,5.61
"27",2,1,2.87312824253191,2.69206875129426,0.577777777777778,45,5.61
"28",2,3,2.65211837772178,2.44357009732864,0.644444444444444,90,5.61
"29",2,5,2.58907742125849,2.38144543383723,0.488888888888889,135,5.61
"30",2,7,2.4859944619254,2.27790432801822,0.4,180,5.61
"31",2,9,2.43917189106378,2.27790432801822,0.6,225,5.61
"32",2,11,2.44906785515977,2.27790432801822,0.533333333333333,270,5.61
"33",2,13,2.36760940996234,2.21577966452682,0.422222222222222,315,5.61
"34",2,15,2.29806277339895,2.15365500103541,0.6,360,5.61
"35",2,17,2.15246382017202,1.98798923172499,0.444444444444444,405,5.61
"36",2,19,2.09464573364831,1.96728101056119,0.622222222222222,450,5.61
"37",2,21,2.03023033772728,1.90515634706979,0.4,495,5.61
"38",2,23,1.96883870861335,1.84303168357838,0.511111111111111,540,5.61
"39",2,25,1.94134991945786,1.82232346241458,0.488888888888889,585,5.61
"40",2,27,1.94272435891563,1.82232346241458,0.488888888888889,630,5.61
"41",2,29,1.93392794638588,1.82232346241458,0.4,675,5.61
"42",2,31,1.87180328289447,1.76019879892317,0.333333333333333,720,5.61
"43",2,33,1.77421808139248,1.65665769310416,0.4,765,5.61
"44",2,35,1.75818295438512,1.65665769310416,0.377777777777778,810,5.61
"45",2,37,4.00209281314786,1.51170014495755,0.377777777777778,855,5.61
"46",2,39,3.86510701385636,1.42886726030234,0.355555555555556,900,5.61
"47",2,41,3.75121179745543,1.38745081797474,0.444444444444444,945,5.61
"48",2,43,3.60093975007206,1.34603437564713,0.288888888888889,990,5.61
"49",2,45,3.45827293435506,1.32532615448333,0.288888888888889,1035,5.61
"50",2,47,3.34236187341609,1.28390971215573,0.444444444444444,1080,5.61
"51",2,49,3.16570058844344,2.98198384758749,0.622222222222222,1125,5.61
"52",2,51,3.0220258504574,2.85773452060468,0.688888888888889,1170,5.61
"53",3,1,2.95651090297014,2.77490163594947,0.533333333333333,45,5.61
"54",3,3,2.86588952805421,2.69206875129426,0.555555555555556,90,5.61
"55",3,5,2.74924543273774,2.58852764547525,0.666666666666667,135,5.61
"56",3,7,2.67255171099392,2.50569476082005,0.466666666666667,180,5.61
"57",3,9,2.66824513402627,2.54711120314765,0.6,225,5.61
"58",3,11,2.61519177095612,2.46427831849244,0.533333333333333,270,5.61
"59",3,13,2.49250014202544,2.38144543383723,0.555555555555556,315,5.61
"60",3,15,2.45346606142464,2.34002899150963,0.466666666666667,360,5.61
"61",3,17,2.39546471630655,2.29861254918203,0.533333333333333,405,5.61
"62",3,19,2.20350133870404,2.11223855870781,0.488888888888889,450,5.61
"63",3,21,2.13276352127725,2.0501138952164,0.444444444444444,495,5.61
"64",3,23,2.08319207150019,2.0086974528888,0.555555555555556,540,5.61
"65",3,25,1.97736023325155,1.90515634706979,0.488888888888889,585,5.61
"66",3,27,1.91239506154741,1.82232346241458,0.511111111111111,630,5.61
"67",3,29,1.84440612303617,1.76019879892317,0.444444444444444,675,5.61
"68",3,31,1.73005276014934,1.65665769310416,0.288888888888889,720,5.61
"69",3,33,1.69395081705846,1.61524125077656,0.377777777777778,765,5.61
"70",3,35,1.66389640758179,1.59453302961276,0.422222222222222,810,5.61
"71",3,37,4.02985649019494,1.59453302961276,0.466666666666667,855,5.61
"72",3,39,3.91825200622364,1.55311658728515,0.355555555555556,900,5.61
"73",3,41,3.86235813494079,1.53240836612135,0.355555555555556,945,5.61
"74",3,43,3.74131583335944,1.51170014495755,0.333333333333333,990,5.61
"75",3,45,3.70411433870234,1.49099192379375,0.355555555555556,1035,5.61
"76",3,47,3.64922838968853,1.49099192379375,0.422222222222222,1080,5.61
"77",3,49,3.63126904744028,3.56181404017395,0.644444444444444,1125,5.61
"78",3,51,3.5615391522825,3.47898115551874,0.711111111111111,1170,5.61
"79",4,1,3.38854303919727,3.29260716504452,0.644444444444444,45,5.61
"80",4,3,3.31294886901965,3.20977428038931,0.755555555555556,90,5.61
"81",4,5,3.26759236691307,3.16835783806171,0.644444444444444,135,5.61
"82",4,7,3.24523481839995,3.14764961689791,0.644444444444444,180,5.61
"83",4,9,2.99151329449481,2.91985918409609,0.688888888888889,225,5.61
"84",4,11,2.79038698717381,2.71277697245807,0.666666666666667,270,5.61
"85",4,13,2.68272256298143,2.58852764547525,0.511111111111111,315,5.61
"86",4,15,2.7200156869357,2.65065230896666,0.555555555555556,360,5.61
"87",4,17,2.60392136740237,2.52640298198385,0.488888888888889,405,5.61
"88",4,19,2.56058070983388,2.48498653965624,0.555555555555556,450,5.61
"89",4,21,2.44466964889489,2.36073721267343,0.466666666666667,495,5.61
"90",4,23,2.35221568803526,2.27790432801822,0.422222222222222,540,5.61
"91",4,25,2.32619296763473,2.25719610685442,0.488888888888889,585,5.61
"92",4,27,2.28477652530712,2.21577966452682,0.533333333333333,630,5.61
"93",4,29,2.24161912633301,2.17436322219921,0.466666666666667,675,5.61
"94",4,31,2.13853616699991,2.0708221163802,0.466666666666667,720,5.61
"95",4,33,2.11782794583611,2.0501138952164,0.533333333333333,765,5.61
"96",4,35,2.08795679495381,2.0294056740526,0.466666666666667,810,5.61
"97",4,37,4.46408772955447,1.98798923172499,0.488888888888889,855,5.61
"98",4,39,4.35184184050288,1.94657278939739,0.533333333333333,900,5.61
"99",4,41,4.12808309677716,1.78090702008697,0.444444444444444,945,5.61
"100",4,43,4.02335081009479,1.76019879892317,0.444444444444444,990,5.61
"101",4,45,3.8239654594203,1.63594947194036,0.377777777777778,1035,5.61
"102",4,47,3.68340611753856,1.59453302961276,0.4,1080,5.61
"103",4,49,3.57830731366743,3.45827293435494,0.577777777777778,1125,5.61
"104",4,51,3.53560806117926,3.41685649202733,0.711111111111111,1170,5.61
"105",5,1,3.45625708981705,3.35473182853593,0.6,45,5.61
"106",5,3,3.35289924259241,3.23048250155312,0.6,90,5.61
"107",5,5,3.28839221737418,3.18906605922551,0.666666666666667,135,5.61
"108",5,7,3.18201060334246,3.0855249534065,0.622222222222222,180,5.61
"109",5,9,3.16533407125468,3.0855249534065,0.666666666666667,225,5.61
"110",5,11,3.02880641844906,2.94056740525989,0.577777777777778,270,5.61
"111",5,13,2.89576067893648,2.81631807827708,0.533333333333333,315,5.61
"112",5,15,2.84050821273395,2.75419341478567,0.622222222222222,360,5.61
"113",5,17,2.75529296635194,2.69206875129426,0.533333333333333,405,5.61
"114",5,19,2.65697473047244,2.58852764547525,0.577777777777778,450,5.61
"115",5,21,2.57560791457219,2.50569476082005,0.511111111111111,495,5.61
