"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"1",1,1,1.72294738899841,1.73949057775937,0.333333333333333,45,5.61
"2",1,3,1.73668404599106,1.76019879892317,0.355555555555556,90,5.61
"3",1,5,1.6816148383829,1.69807413543177,0.4,135,5.61
"4",1,7,1.68060691611386,1.69807413543177,0.333333333333333,180,5.61
"5",1,9,1.67455938249966,1.69807413543177,0.577777777777778,225,5.61
"6",1,11,1.67620870984898,1.69807413543177,0.466666666666667,270,5.61
"7",1,13,1.64652081756105,1.65665769310416,0.377777777777778,315,5.61
"8",1,15,1.61949017489149,1.63594947194036,0.444444444444444,360,5.61
"9",1,17,1.61949017489149,1.63594947194036,0.377777777777778,405,5.61
"10",1,19,1.59905684161924,1.61524125077656,0.444444444444444,450,5.61
"11",1,21,1.59878195372769,1.61524125077656,0.444444444444444,495,5.61
"12",1,23,1.59603307481214,1.61524125077656,0.422222222222222,540,5.61
"13",1,25,1.57807373256389,1.59453302961276,0.444444444444444,585,5.61
"14",1,27,1.57303412121871,1.59453302961276,0.333333333333333,630,5.61
"15",1,29,1.49277824863514,1.51170014495755,0.333333333333333,675,5.61
"16",1,31,1.49524084790868,1.51170014495755,0.422222222222222,720,5.61
"17",1,33,1.46133800795024,1.47028370262994,0.377777777777778,765,5.61
"18",1,35,1.45309137120359,1.47028370262994,0.377777777777778,810,5.61
"19",1,37,3.63866088620811,1.42886726030234,0.444444444444444,855,5.61
"20",1,39,3.52458241121285,1.40815903913854,0.444444444444444,900,5.61
"21",1,41,3.40594525485928,1.36674259681093,0.4,945,5.61
"22",1,43,3.29063365314456,1.30461793331953,0.355555555555556,990,5.61
"23",1,45,3.27322408667938,1.30461793331953,0.333333333333333,1035,5.61
"24",1,47,3.14515546263241,1.30461793331953,0.333333333333333,1080,5.61
"25",1,49,3.12794746382761,3.20977428038931,0.466666666666667,1125,5.61
"26",1,51,2.98742864711389,3.0441085110789,0.644444444444444,1170,5.61
"27",2,1,2.8123364519439,2.85773452060468,0.511111111111111,45,5.61
"28",2,3,2.70706905016593,2.75419341478567,0.6,90,5.61
"29",2,5,2.62023360985215,2.65065230896666,0.6,135,5.61
"30",2,7,2.50707142782868,2.54711120314765,0.622222222222222,180,5.61
"31",2,9,2.42744965030131,2.46427831849244,0.644444444444444,225,5.61
"32",2,11,2.45991247394273,2.48498653965624,0.6,270,5.61
"33",2,13,2.31470917132217,2.36073721267343,0.444444444444444,315,5.61
"34",2,15,2.32213114439414,2.36073721267343,0.577777777777778,360,5.61
"35",2,17,2.24901096524056,2.27790432801822,0.511111111111111,405,5.61
"36",2,19,2.17414982944044,2.19507144336302,0.311111111111111,450,5.61
"37",2,21,2.1095625666755,2.13294677987161,0.4,495,5.61
"38",2,23,2.02269799294415,2.0501138952164,0.422222222222222,540,5.61
"39",2,25,1.93940696180302,1.96728101056119,0.222222222222222,585,5.61
"40",2,27,1.82138842702878,1.86373990474218,0.377777777777778,630,5.61
"41",2,29,1.69961309106995,1.71878235659557,0.511111111111111,675,5.61
"42",2,31,1.7172641829646,1.76019879892317,0.311111111111111,720,5.61
"43",2,33,1.68400274808646,1.71878235659557,0.422222222222222,765,5.61
"44",2,35,1.60208615640309,1.63594947194036,0.4,810,5.61
"45",2,37,4.09871863114357,1.63594947194036,0.533333333333333,855,5.61
"46",2,39,3.98674762998356,1.61524125077656,0.355555555555556,900,5.61
"47",2,41,3.83987725834648,1.55311658728515,0.311111111111111,945,5.61
"48",2,43,3.78572434371018,1.51170014495755,0.355555555555556,990,5.61
"49",2,45,3.5467697973394,1.42886726030234,0.333333333333333,1035,5.61
"50",2,47,3.40025455114065,1.40815903913854,0.377777777777778,1080,5.61
"51",2,49,3.23523018691056,3.33402360737213,0.577777777777778,1125,5.61
"52",2,51,3.10201584949113,3.18906605922551,0.622222222222222,1170,5.61
"53",3,1,2.88257834342071,2.94056740525989,0.622222222222222,45,5.61
"54",3,3,2.83286434817485,2.87844274176848,0.688888888888889,90,5.61
"55",3,5,2.75942856800416,2.83702629944088,0.511111111111111,135,5.61
"56",3,7,2.6500231871653,2.73348519362187,0.533333333333333,180,5.61
"57",3,9,2.46747276343911,2.46427831849244,0.6,225,5.61
"58",3,11,2.52743576798648,2.52640298198385,0.444444444444444,270,5.61
"59",3,13,2.34813189408309,2.38144543383723,0.466666666666667,315,5.61
"60",3,15,2.22828077336517,2.23648788569062,0.533333333333333,360,5.61
"61",3,17,2.20949676744225,2.21577966452682,0.466666666666667,405,5.61
"62",3,19,2.1432487855775,2.15365500103541,0.644444444444444,450,5.61
"63",3,21,2.02174833751024,2.0294056740526,0.488888888888889,495,5.61
"64",3,23,1.99792472024215,2.0086974528888,0.422222222222222,540,5.61
"65",3,25,1.89658271755557,1.90515634706979,0.555555555555556,585,5.61
"66",3,27,1.87724893584954,1.88444812590598,0.444444444444444,630,5.61
"67",3,29,1.76557560608198,1.78090702008697,0.577777777777778,675,5.61
"68",3,31,1.72754944775023,1.73949057775937,0.533333333333333,720,5.61
"69",3,33,1.70528352853428,1.71878235659557,0.288888888888889,765,5.61
"70",3,35,1.66313405182919,1.67736591426796,0.355555555555556,810,5.61
"71",3,37,3.32837557749375,1.63594947194036,0.355555555555556,855,5.61
"72",3,39,3.25452236396267,1.61524125077656,0.333333333333333,900,5.61
"73",3,41,3.18076077972878,1.59453302961276,0.311111111111111,945,5.61
"74",3,43,3.03937677417238,1.55311658728515,0.444444444444444,990,5.61
"75",3,45,3.02471608662279,1.55311658728515,0.311111111111111,1035,5.61
"76",3,47,2.9392259523492,1.55311658728515,0.4,1080,5.61
"77",3,49,2.86500622162939,2.94056740525989,0.533333333333333,1125,5.61
