"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"45",2,37,3.1806792835539,1.65665769310416,0.488888888888889,855,4.488
"46",2,39,2.9852268060468,1.55311658728515,0.355555555555556,900,4.488
"47",2,41,2.9034090302722,1.57382480844895,0.444444444444444,945,4.488
"48",2,43,2.8201108125195,1.57382480844895,0.444444444444444,990,4.488
"49",2,45,2.75661170957032,1.53240836612135,0.288888888888889,1035,4.488
"50",2,47,2.60872202391377,1.47028370262994,0.311111111111111,1080,4.488
"51",2,49,2.5476052826914,2.56781942431145,0.555555555555556,1125,4.488
"52",2,51,2.47970797347735,2.50569476082005,0.622222222222222,1170,4.488
"53",3,1,2.37717478992735,2.42286187616484,0.511111111111111,45,4.488
"54",3,3,2.23973084414989,2.29861254918203,0.533333333333333,90,4.488
"55",3,5,2.23350005194134,2.29861254918203,0.555555555555556,135,4.488
"56",3,7,2.14507778015783,2.19507144336302,0.555555555555556,180,4.488
"57",3,9,2.09119975341301,2.11223855870781,0.622222222222222,225,4.488
"58",3,11,2.02411992126208,2.0708221163802,0.577777777777778,270,4.488
"59",3,13,1.98205488724263,2.0086974528888,0.577777777777778,315,4.488
"60",3,15,1.92038837023713,1.94657278939739,0.333333333333333,360,4.488
"61",3,17,1.9486101937701,1.96728101056119,0.377777777777778,405,4.488
"62",3,19,1.93010107573873,1.94657278939739,0.466666666666667,450,4.488
"63",3,21,1.848001225461,1.86373990474218,0.355555555555556,495,4.488
"64",3,23,1.8065847831334,1.82232346241458,0.511111111111111,540,4.488
"65",3,25,1.74610944699132,1.76019879892317,0.422222222222222,585,4.488
"66",3,27,1.64091901382299,1.65665769310416,0.4,630,4.488
"67",3,29,1.55808612916777,1.57382480844895,0.444444444444444,675,4.488
"68",3,31,1.53737790800398,1.55311658728515,0.488888888888889,720,4.488
"69",3,33,1.46013441047705,1.49099192379375,0.333333333333333,765,4.488
"70",3,35,1.38646445554033,1.38745081797474,0.266666666666667,810,4.488
"71",3,37,3.03095701195359,1.38745081797474,0.377777777777778,855,4.488
"72",3,39,2.87482068955044,1.32532615448333,0.311111111111111,900,4.488
"73",3,41,2.80985551784632,1.32532615448333,0.4,945,4.488
"74",3,43,2.70182457646524,1.30461793331953,0.288888888888889,990,4.488
"75",3,45,2.6734194943379,1.26320149099192,0.311111111111111,1035,4.488
"76",3,47,2.62723832855668,1.26320149099192,0.355555555555556,1080,4.488
"77",3,49,2.6216489414284,2.65065230896666,0.6,1125,4.488
"78",3,51,2.58645610469786,2.60923586663906,0.533333333333333,1170,4.488
"79",4,1,2.53423459191397,2.56781942431145,0.622222222222222,45,4.488
"80",4,3,2.49794939022872,2.54711120314765,0.466666666666667,90,4.488
"81",4,5,2.43903175213878,2.48498653965624,0.488888888888889,135,4.488
"82",4,7,2.40751127390715,2.44357009732864,0.511111111111111,180,4.488
"83",4,9,2.23964640146422,2.34002899150963,0.622222222222222,225,4.488
"84",4,11,2.11997853934065,2.19507144336302,0.511111111111111,270,4.488
"85",4,13,2.05372337086439,2.091530337544,0.555555555555556,315,4.488
"86",4,15,2.11327522742307,2.15365500103541,0.555555555555556,360,4.488
"87",4,17,2.14588807060934,2.17436322219921,0.4,405,4.488
"88",4,19,2.15642543978561,2.17436322219921,0.577777777777778,450,4.488
"89",4,21,2.05233455818348,2.0708221163802,0.444444444444444,495,4.488
"90",4,23,1.96281273483377,1.98798923172499,0.511111111111111,540,4.488
"91",4,25,1.88969255568017,1.90515634706979,0.555555555555556,585,4.488
"92",4,27,1.82756789218876,1.84303168357838,0.333333333333333,630,4.488
"93",4,29,1.71687970118931,1.73949057775937,0.444444444444444,675,4.488
"94",4,31,1.70102783277632,1.71878235659557,0.4,720,4.488
"95",4,33,1.65961139044871,1.67736591426796,0.355555555555556,765,4.488
"96",4,35,1.64119390171453,1.65665769310416,0.422222222222222,810,4.488
"97",4,37,3.49803465937463,1.61524125077656,0.422222222222222,855,4.488
"98",4,39,3.39330237269222,1.55311658728515,0.555555555555556,900,4.488
"99",4,41,3.30881297407613,1.55311658728515,0.444444444444444,945,4.488
"100",4,43,3.27628457357547,1.55311658728515,0.377777777777778,990,4.488
"101",4,45,3.14294957294829,1.51170014495755,0.511111111111111,1035,4.488
"102",4,47,3.07056242817216,1.47028370262994,0.333333333333333,1080,4.488
"103",4,49,2.99707573182985,3.0441085110789,0.466666666666667,1125,4.488
"104",4,51,2.96069890084742,2.98198384758749,0.466666666666667,1170,4.488
"105",5,1,2.83012715235882,2.85773452060468,0.622222222222222,45,4.488
"106",5,3,2.78467902095509,2.81631807827708,0.4,90,4.488
"107",5,5,2.73510757117802,2.79560985711327,0.466666666666667,135,4.488
"108",5,7,2.64182894664371,2.69206875129426,0.466666666666667,180,4.488
"109",5,9,2.49786494754295,2.44357009732864,0.466666666666667,225,4.488
"110",5,11,2.50637209895808,2.44357009732864,0.711111111111111,270,4.488
"111",5,13,2.54301663122053,2.46427831849244,0.488888888888889,315,4.488
"112",5,15,2.51167941158328,2.46427831849244,0.533333333333333,360,4.488
"113",5,17,2.4412092954365,2.40215365500104,0.6,405,4.488
"114",5,19,2.41005533439359,2.38144543383723,0.466666666666667,450,4.488
"115",5,21,2.32621452746935,2.29861254918203,0.533333333333333,495,4.488
"116",5,23,2.162564602697,2.15365500103541,0.555555555555556,540,4.488
"117",5,25,2.11858254004822,2.091530337544,0.488888888888889,585,4.488
"118",5,27,2.11070242049031,2.091530337544,0.511111111111111,630,4.488
"119",5,29,2.06058119493013,2.0501138952164,0.333333333333333,675,4.488
"120",5,31,1.98746101577653,1.96728101056119,0.355555555555556,720,4.488
"121",5,33,1.97023470790575,1.94657278939739,0.466666666666667,765,4.488
"122",5,35,1.92881826557814,1.90515634706979,0.422222222222222,810,4.488
"123",5,37,3.4913026010109,1.86373990474218,0.377777777777778,855,4.488
"124",5,39,3.36640468233623,1.82232346241458,0.444444444444444,900,4.488
"125",5,41,3.29191006372488,1.78090702008697,0.333333333333333,945,4.488
"126",5,43,3.22703652131789,1.76019879892317,0.266666666666667,990,4.488
"127",5,45,3.11634833031846,1.65665769310416,0.466666666666667,1035,4.488
"128",5,47,3.08170526937099,1.61524125077656,0.444444444444444,1080,4.488
"129",5,49,3.02013756827424,2.96127562642369,0.622222222222222,1125,4.488
"130",5,51,2.94509317387974,2.89915096293228,0.555555555555556,1170,4.488
"131",6,1,2.88901604400254,2.85773452060468,0.666666666666667,45,4.488
"132",6,3,2.72939780830631,2.69206875129426,0.488888888888889,90,4.488
"133",6,5,2.62952187437472,2.58852764547525,0.533333333333333,135,4.488
"134",6,7,2.58233278632449,2.56781942431145,0.488888888888889,180,4.488
"135",6,9,2.48438106763372,2.46427831849244,0.6,225,4.488
"136",6,11,2.43553546562256,2.42286187616484,0.488888888888889,270,4.488
"137",6,13,2.42040944497549,2.42286187616484,0.488888888888889,315,4.488
"138",6,15,2.48757371981208,2.50569476082005,0.288888888888889,360,4.488
"139",6,17,2.3700977742094,2.38144543383723,0.466666666666667,405,4.488
"140",6,19,2.30174231850941,2.34002899150963,0.466666666666667,450,4.488
"141",6,21,2.24611614850659,2.25719610685442,0.533333333333333,495,4.488
"142",6,23,2.20818880608355,2.23648788569062,0.533333333333333,540,4.488
"143",6,25,2.15192841761199,2.17436322219921,0.444444444444444,585,4.488
"144",6,27,2.07798357478372,2.091530337544,0.444444444444444,630,4.488
"145",6,29,2.0055048007104,2.0294056740526,0.444444444444444,675,4.488
"146",6,31,1.9939595092651,2.0086974528888,0.422222222222222,720,4.488
"147",6,33,1.8583409628198,1.86373990474218,0.466666666666667,765,4.488
"148",6,35,1.80153798517667,1.80161524125078,0.355555555555556,810,4.488
"149",6,37,3.38756386337438,1.71878235659557,0.2,855,4.488
"150",6,39,3.24030839618661,1.65665769310416,0.444444444444444,900,4.488
"151",6,41,3.15875832169204,1.63594947194036,0.488888888888889,945,4.488
"152",6,43,3.10808732034873,1.59453302961276,0.311111111111111,990,4.488
"153",6,45,3.03350107244018,1.55311658728515,0.4,1035,4.488
"154",6,47,2.94581183503422,1.55311658728515,0.333333333333333,1080,4.488
"155",6,49,2.86930137188475,2.98198384758749,0.511111111111111,1125,4.488
"156",6,51,2.79004202981974,2.89915096293228,0.577777777777778,1170,4.488
"157",7,1,2.7402873214483,2.85773452060468,0.555555555555556,45,4.488
"158",7,3,2.67541377904133,2.79560985711327,0.466666666666667,90,4.488
"159",7,5,2.61072349522875,2.73348519362187,0.466666666666667,135,4.488
"160",7,7,2.4852829873825,2.60923586663906,0.644444444444444,180,4.488
"161",7,9,2.56179345053191,2.65065230896666,0.644444444444444,225,4.488
"162",7,11,2.41124651525704,2.40215365500104,0.577777777777778,270,4.488
"163",7,13,2.30633096998024,2.27790432801822,0.488888888888889,315,4.488
"164",7,15,2.25941676982154,2.23648788569062,0.511111111111111,360,4.488
"165",7,17,2.24823080895342,2.21577966452682,0.488888888888889,405,4.488
"166",7,19,2.17666832785195,2.15365500103541,0.422222222222222,450,4.488
"167",7,21,2.16411511413761,2.13294677987161,0.444444444444444,495,4.488
"168",7,23,2.1422157121104,2.13294677987161,0.511111111111111,540,4.488
"169",7,25,2.04554680358026,2.0294056740526,0.422222222222222,585,4.488
"170",7,27,2.02483858241646,2.0086974528888,0.555555555555556,630,4.488
"171",7,29,1.98507146743819,1.96728101056119,0.488888888888889,675,4.488
"172",7,31,1.92917759615536,1.90515634706979,0.355555555555556,720,4.488
"173",7,33,1.90058925543365,1.88444812590598,0.4,765,4.488
"174",7,35,1.90058925543365,1.88444812590598,0.555555555555556,810,4.488
"175",7,37,3.61417030192427,1.80161524125078,0.4,855,4.488
"176",7,39,3.48726372532311,1.73949057775937,0.311111111111111,900,4.488
"177",7,41,3.30244743290109,1.73949057775937,0.466666666666667,945,4.488
"178",7,43,3.21494145408946,1.63594947194036,0.4,990,4.488
"179",7,45,3.09417404039971,1.63594947194036,0.377777777777778,1035,4.488
"180",7,47,3.01234907801354,1.61524125077656,0.355555555555556,1080,4.488
"181",7,49,2.96204459385897,2.94056740525989,0.711111111111111,1125,4.488
"182",7,51,2.90972426516636,2.87844274176848,0.555555555555556,1170,4.488
"183",8,1,2.78593308466944,2.73348519362187,0.644444444444444,45,4.488
"184",8,3,2.64867239748639,2.60923586663906,0.488888888888889,90,4.488
"185",8,5,2.48877208728712,2.44357009732864,0.511111111111111,135,4.488
"186",8,7,2.4525857015106,2.42286187616484,0.466666666666667,180,4.488
"187",8,9,2.65919539343952,2.67136053013046,0.666666666666667,225,4.488
"188",8,11,2.67852917514553,2.67136053013046,0.688888888888889,270,4.488
"189",8,13,2.61118164171459,2.60923586663906,0.533333333333333,315,4.488
"190",8,15,2.55106563614969,2.56781942431145,0.466666666666667,360,4.488
"191",8,17,2.54300225799741,2.56781942431145,0.533333333333333,405,4.488
"192",8,19,2.42287624938792,2.44357009732864,0.511111111111111,450,4.488
"193",8,21,2.26948880590029,2.29861254918203,0.444444444444444,495,4.488
"194",8,23,2.19646025604387,2.23648788569062,0.377777777777778,540,4.488
"195",8,25,2.17410270753074,2.19507144336302,0.466666666666667,585,4.488
"196",8,27,2.13241137731158,2.17436322219921,0.4,630,4.488
"197",8,29,2.1268219901833,2.15365500103541,0.466666666666667,675,4.488
"198",8,31,2.04820405319859,2.091530337544,0.422222222222222,720,4.488
"199",8,33,1.96060644508977,1.98798923172499,0.4,765,4.488
"200",8,35,1.95410076498964,1.98798923172499,0.422222222222222,810,4.488
"201",8,37,3.76093887618007,1.90515634706979,0.466666666666667,855,4.488
"202",8,39,3.69001780015892,1.90515634706979,0.466666666666667,900,4.488
"203",8,41,3.5525738543815,1.84303168357838,0.311111111111111,945,4.488
"204",8,43,3.46030315211623,1.80161524125078,0.422222222222222,990,4.488
"205",8,45,3.32331735282472,1.78090702008697,0.311111111111111,1035,4.488
"206",8,47,3.22985546969605,1.73949057775937,0.355555555555556,1080,4.488
"207",8,49,3.12264919198961,3.20977428038931,0.555555555555556,1125,4.488
"208",8,51,3.02167370649177,3.12694139573411,0.644444444444444,1170,4.488
"209",9,1,2.96568820591175,3.0441085110789,0.688888888888889,45,4.488
"210",9,3,2.92390524639541,3.00269206875129,0.622222222222222,90,4.488
"211",9,5,2.91144366197825,2.98198384758749,0.511111111111111,135,4.488
"212",9,7,2.81385846047627,2.87844274176848,0.666666666666667,180,4.488
"213",9,9,2.68548581512008,2.71277697245807,0.755555555555556,225,4.488
"214",9,11,2.52989926849998,2.54711120314765,0.6,270,4.488
"215",9,13,2.40482527784251,2.46427831849244,0.466666666666667,315,4.488
"216",9,15,2.44734127173634,2.50569476082005,0.533333333333333,360,4.488
"217",9,17,2.43735367834318,2.48498653965624,0.488888888888889,405,4.488
"218",9,19,2.39859448563392,2.40215365500104,0.466666666666667,450,4.488
"219",9,21,2.36688356219638,2.36073721267343,0.466666666666667,495,4.488
"220",9,23,2.31576160097872,2.31932077034583,0.555555555555556,540,4.488
"221",9,25,2.28286668328932,2.27790432801822,0.533333333333333,585,4.488
"222",9,27,2.20030868652566,2.19507144336302,0.466666666666667,630,4.488
"223",9,29,2.24145024096171,2.23648788569062,0.511111111111111,675,4.488
"224",9,31,2.16026668365583,2.15365500103541,0.533333333333333,720,4.488
"225",9,33,2.1214158616494,2.13294677987161,0.511111111111111,765,4.488
"226",9,35,2.08027430721335,2.091530337544,0.466666666666667,810,4.488
"227",9,37,4.03090753213317,2.0501138952164,0.622222222222222,855,4.488
"228",9,39,3.9253505817761,2.0086974528888,0.4,900,4.488
"229",9,41,3.85461276434927,1.96728101056119,0.466666666666667,945,4.488
"230",9,43,3.5898885381704,1.92586456823359,0.577777777777778,990,4.488
"231",9,45,3.45720931584656,1.84303168357838,0.444444444444444,1035,4.488
"232",9,47,3.41377702898089,1.82232346241458,0.488888888888889,1080,4.488
"233",9,49,3.34184084407914,3.31331538620832,0.555555555555556,1125,4.488
"234",9,51,3.19129390880423,3.16835783806171,0.711111111111111,1170,4.488
"235",10,1,3.14062290746095,3.12694139573411,0.555555555555556,45,4.488
"236",10,3,2.99474906634249,2.96127562642369,0.644444444444444,90,4.488
"237",10,5,2.90898404417735,2.87844274176848,0.666666666666667,135,4.488
"238",10,7,2.83759763505873,2.77490163594947,0.711111111111111,180,4.488
"239",10,9,2.78390286690827,2.73348519362187,0.711111111111111,225,4.488
"240",10,11,2.71426460104769,2.65065230896666,0.6,270,4.488
"241",10,13,2.60586714247788,2.58852764547525,0.622222222222222,315,4.488
"242",10,15,2.44835638061692,2.46427831849244,0.466666666666667,360,4.488
"243",10,17,2.33684352594282,2.34002899150963,0.511111111111111,405,4.488
"244",10,19,2.33400301773008,2.34002899150963,0.511111111111111,450,4.488
"245",10,21,2.27187835423868,2.27790432801822,0.488888888888889,495,4.488
"246",10,23,2.2290874724533,2.23648788569062,0.422222222222222,540,4.488
"247",10,25,2.19720047703293,2.19507144336302,0.511111111111111,585,4.488
"248",10,27,2.10612095563107,2.11223855870781,0.666666666666667,630,4.488
"249",10,29,2.06479614260066,2.0708221163802,0.533333333333333,675,4.488
"250",10,31,2.00843693822036,2.0086974528888,0.333333333333333,720,4.488
"251",10,33,1.99323366149921,2.0086974528888,0.466666666666667,765,4.488
"252",10,35,1.9518172191716,1.96728101056119,0.4,810,4.488
"253",10,37,3.61272579300403,1.94657278939739,0.488888888888889,855,4.488
"254",10,39,3.49599006839038,1.86373990474218,0.422222222222222,900,4.488
"255",10,41,3.43798153666077,1.86373990474218,0.466666666666667,945,4.488
"256",10,43,3.30594371941722,1.80161524125078,0.377777777777778,990,4.488
"257",10,45,3.21239020699139,1.78090702008697,0.4,1035,4.488
"258",10,47,3.10289319685535,1.65665769310416,0.4,1080,4.488
"259",10,49,3.03783639585401,2.94056740525989,0.711111111111111,1125,4.488
"260",10,51,2.99568691914897,2.89915096293228,0.666666666666667,1170,4.488
"261",11,1,2.91074656065847,2.81631807827708,0.8,45,4.488
"262",11,3,2.83130395999913,2.75419341478567,0.6,90,4.488
"263",11,5,2.78438975984043,2.69206875129426,0.488888888888889,135,4.488
"264",11,7,2.7400411800029,2.65065230896666,0.444444444444444,180,4.488
"265",11,9,2.58022531248917,2.52640298198385,0.644444444444444,225,4.488
"266",11,11,2.50893771927924,2.52640298198385,0.533333333333333,270,4.488
"267",11,13,2.52597358194413,2.50569476082005,0.555555555555556,315,4.488
"268",11,15,2.44185788712832,2.42286187616484,0.466666666666667,360,4.488
"269",11,17,2.35893337317594,2.38144543383723,0.555555555555556,405,4.488
"270",11,19,2.38193232676936,2.40215365500104,0.711111111111111,450,4.488
"271",11,21,2.31815833592862,2.31932077034583,0.644444444444444,495,4.488
"272",11,23,2.32182350781603,2.34002899150963,0.533333333333333,540,4.488
"273",11,25,2.25649181892314,2.27790432801822,0.488888888888889,585,4.488
"274",11,27,2.21012739454755,2.23648788569062,0.422222222222222,630,4.488
"275",11,29,2.18135579523147,2.19507144336302,0.577777777777778,675,4.488
"276",11,31,2.07781468941246,2.091530337544,0.422222222222222,720,4.488
"277",11,33,2.07781468941246,2.091530337544,0.466666666666667,765,4.488
"278",11,35,2.000831706554,1.98798923172499,0.488888888888889,810,4.488
"279",11,37,3.48287989228141,1.90515634706979,0.488888888888889,855,4.488
"280",11,39,3.372191701282,1.84303168357838,0.333333333333333,900,4.488
"281",11,41,3.23419797972144,1.82232346241458,0.333333333333333,945,4.488
"282",11,43,3.17427241936246,1.78090702008697,0.377777777777778,990,4.488
"283",11,45,3.04874028221906,1.67736591426796,0.511111111111111,1035,4.488
"284",11,47,2.90368391816373,1.61524125077656,0.466666666666667,1080,4.488
"285",11,49,2.78593308466952,2.81631807827708,0.622222222222222,1125,4.488
"286",11,51,2.72362516258373,2.75419341478567,0.488888888888889,1170,4.488
"287",12,1,2.66030931822892,2.69206875129426,0.644444444444444,45,4.488
"288",12,3,2.54256567134622,2.56781942431145,0.6,90,4.488
"289",12,5,2.48272455367289,2.48498653965624,0.6,135,4.488
"290",12,7,2.43416821277641,2.44357009732864,0.577777777777778,180,4.488
"291",12,9,2.41656101449375,2.42286187616484,0.6,225,4.488
"292",12,11,2.36772259909417,2.38144543383723,0.6,270,4.488
"293",12,13,2.23549433664471,2.25719610685442,0.4,315,4.488
"294",12,15,2.15412752074445,2.17436322219921,0.444444444444444,360,4.488
"295",12,17,2.11637625030425,2.15365500103541,0.555555555555556,405,4.488
"296",12,19,2.09942483032502,2.13294677987161,0.4,450,4.488
"297",12,21,2.07871660916121,2.11223855870781,0.488888888888889,495,4.488
"298",12,23,2.05205248368038,2.0708221163802,0.622222222222222,540,4.488
"299",12,25,2.01063604135278,2.0294056740526,0.333333333333333,585,4.488
"300",12,27,1.98992782018898,2.0086974528888,0.511111111111111,630,4.488
"301",12,29,1.92890270826379,1.94657278939739,0.577777777777778,675,4.488
"302",12,31,1.92771152740038,1.94657278939739,0.466666666666667,720,4.488
"303",12,33,1.90113903121674,1.90515634706979,0.444444444444444,765,4.488
"304",12,35,1.81564889694317,1.84303168357838,0.466666666666667,810,4.488
"305",12,37,3.45427717833662,1.78090702008697,0.4,855,4.488
"306",12,39,3.36677119952499,1.78090702008697,0.422222222222222,900,4.488
"307",12,41,3.22602859904891,1.71878235659557,0.4,945,4.488
"308",12,43,3.18708614774531,1.71878235659557,0.377777777777778,990,4.488
"309",12,45,3.07878031847266,1.69807413543177,0.444444444444444,1035,4.488
"310",12,47,3.02206178351517,1.65665769310416,0.355555555555556,1080,4.488
"311",12,49,2.90742634612522,2.98198384758749,0.666666666666667,1125,4.488
"312",12,51,2.83357313259413,2.89915096293228,0.6,1170,4.488
"313",13,1,2.72700107335647,2.79560985711327,0.622222222222222,45,4.488
"314",13,3,2.59276415298048,2.65065230896666,0.577777777777778,90,4.488
"315",13,5,2.50965638043372,2.54711120314765,0.533333333333333,135,4.488
"316",13,7,2.39594442262716,2.44357009732864,0.755555555555556,180,4.488
"317",13,9,2.35818596557534,2.42286187616484,0.533333333333333,225,4.488
"318",13,11,2.37440435117711,2.44357009732864,0.555555555555556,270,4.488
"319",13,13,2.28726488955419,2.36073721267343,0.533333333333333,315,4.488
"320",13,15,2.25116294646332,2.34002899150963,0.6,360,4.488
"321",13,17,2.11738417257327,2.17436322219921,0.555555555555556,405,4.488
"322",13,19,2.02245622068964,2.091530337544,0.444444444444444,450,4.488
"323",13,21,1.98397191587196,2.0501138952164,0.466666666666667,495,4.488
"324",13,23,1.8892272225827,1.96728101056119,0.377777777777778,540,4.488
"325",13,25,1.86925203579638,1.94657278939739,0.555555555555556,585,4.488
"326",13,27,1.81958895672213,1.88444812590598,0.488888888888889,630,4.488
"327",13,29,1.80117146798795,1.86373990474218,0.555555555555556,675,4.488
"328",13,31,1.74692692405444,1.80161524125078,0.355555555555556,720,4.488
"329",13,33,1.74692692405444,1.80161524125078,0.422222222222222,765,4.488
"330",13,35,1.72621870289064,1.78090702008697,0.377777777777778,810,4.488
"331",13,37,3.40425476868513,1.73949057775937,0.377777777777778,855,4.488
"332",13,39,3.29145910385047,1.71878235659557,0.511111111111111,900,4.488
"333",13,41,3.20001306525989,1.63594947194036,0.333333333333333,945,4.488
"334",13,43,2.99852024075016,1.55311658728515,0.422222222222222,990,4.488
"335",13,45,2.86272562232204,1.51170014495755,0.4,1035,4.488
"336",13,47,2.78410768533733,1.49099192379375,0.288888888888889,1080,4.488
"337",13,49,2.7174859996723,2.83702629944088,0.6,1125,4.488
"338",13,51,2.5915945319517,2.71277697245807,0.511111111111111,1170,4.488
"339",14,1,2.57821665456269,2.71277697245807,0.511111111111111,45,4.488
"340",14,3,2.53570066066886,2.69206875129426,0.488888888888889,90,4.488
"341",14,5,2.49446747693564,2.65065230896666,0.555555555555556,135,4.488
"342",14,7,2.45286777601365,2.58852764547525,0.555555555555556,180,4.488
"343",14,9,2.27792588785289,2.40215365500104,0.511111111111111,225,4.488
"344",14,11,2.3764273823267,2.46427831849244,0.555555555555556,270,4.488
"345",14,13,2.24283186703103,2.31932077034583,0.733333333333333,315,4.488
"346",14,15,2.1419480108304,2.23648788569062,0.555555555555556,360,4.488
"347",14,17,2.17255219609019,2.23648788569062,0.511111111111111,405,4.488
"348",14,19,2.04353814565375,2.11223855870781,0.511111111111111,450,4.488
"349",14,21,1.97536594854813,2.0294056740526,0.444444444444444,495,4.488
"350",14,23,1.85285757821183,1.92586456823359,0.377777777777778,540,4.488
"351",14,25,1.79274875925849,1.86373990474218,0.644444444444444,585,4.488
"352",14,27,1.73062409576709,1.80161524125078,0.377777777777778,630,4.488
"353",14,29,1.6976375487805,1.76019879892317,0.555555555555556,675,4.488
"354",14,31,1.57650361790197,1.63594947194036,0.355555555555556,720,4.488
"355",14,33,1.55561213814379,1.61524125077656,0.333333333333333,765,4.488
"356",14,35,1.54269240724071,1.61524125077656,0.444444444444444,810,4.488
"357",14,37,3.20689963577179,1.59453302961276,0.355555555555556,855,4.488
"358",14,39,3.11582011436998,1.55311658728515,0.466666666666667,900,4.488
"359",14,41,3.02070171728045,1.53240836612135,0.311111111111111,945,4.488
"360",14,43,2.96782442619321,1.51170014495755,0.333333333333333,990,4.488
"361",14,45,2.87857749073505,1.47028370262994,0.222222222222222,1035,4.488
"362",14,47,2.81342906043655,1.40815903913854,0.377777777777778,1080,4.488
"363",14,49,2.74873877662396,2.89915096293228,0.577777777777778,1125,4.488
"364",14,51,2.65811740170803,2.81631807827708,0.622222222222222,1170,4.488
"365",15,1,2.51169378480643,2.65065230896666,0.444444444444444,45,4.488
"366",15,3,2.45597598550642,2.56781942431145,0.644444444444444,90,4.488
"367",15,5,2.41382650880134,2.54711120314765,0.511111111111111,135,4.488
"368",15,7,2.39110244309946,2.52640298198385,0.488888888888889,180,4.488
"369",15,9,2.4227073640167,2.52640298198385,0.6,225,4.488
"370",15,11,2.27836966111572,2.31932077034583,0.444444444444444,270,4.488
"371",15,13,2.22275786433598,2.27790432801822,0.6,315,4.488
"372",15,15,2.1532112277726,2.21577966452682,0.511111111111111,360,4.488
"373",15,17,2.13506862692997,2.19507144336302,0.533333333333333,405,4.488
"374",15,19,2.08687161661068,2.15365500103541,0.466666666666667,450,4.488
"375",15,21,2.0495784926564,2.11223855870781,0.511111111111111,495,4.488
"376",15,23,2.0288702714926,2.091530337544,0.644444444444444,540,4.488
"377",15,25,1.87383350065564,1.92586456823359,0.511111111111111,585,4.488
"378",15,27,1.80694411371061,1.86373990474218,0.4,630,4.488
"379",15,29,1.76552767138301,1.82232346241458,0.577777777777778,675,4.488
