"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"116",5,23,1.85118669102784,1.92586456823359,0.422222222222222,540,4.488
"117",5,25,1.80802929205371,1.88444812590598,0.355555555555556,585,4.488
"118",5,27,1.71905724448712,1.80161524125078,0.333333333333333,630,4.488
"119",5,29,1.71905724448712,1.80161524125078,0.377777777777778,675,4.488
"120",5,31,1.7044881862347,1.78090702008697,0.444444444444444,720,4.488
"121",5,33,1.68139760334409,1.76019879892317,0.377777777777778,765,4.488
"122",5,35,1.6837799650709,1.76019879892317,0.4,810,4.488
"123",5,37,3.30571015454211,1.71878235659557,0.377777777777778,855,4.488
"124",5,39,3.23002435506733,1.65665769310416,0.244444444444444,900,4.488
"125",5,41,3.17678773340285,1.63594947194036,0.422222222222222,945,4.488
"126",5,43,2.98235036477635,1.57382480844895,0.355555555555556,990,4.488
"127",5,45,2.77554304102987,1.44957548146614,0.333333333333333,1035,4.488
"128",5,47,2.63186830304386,1.40815903913854,0.266666666666667,1080,4.488
"129",5,49,2.4846200224676,2.69206875129426,0.511111111111111,1125,4.488
"130",5,51,2.35881299743264,2.54711120314765,0.422222222222222,1170,4.488
"131",6,1,2.25389745215585,2.42286187616484,0.377777777777778,45,4.488
"132",6,3,2.22439281846229,2.40215365500104,0.577777777777778,90,4.488
"133",6,5,2.18563362575305,2.36073721267343,0.488888888888889,135,4.488
"134",6,7,2.11049760206138,2.27790432801822,0.377777777777778,180,4.488
"135",6,9,1.98432405983762,2.091530337544,0.488888888888889,225,4.488
"136",6,11,2.00200851419434,2.11223855870781,0.444444444444444,270,4.488
"137",6,13,2.0217088130891,2.15365500103541,0.355555555555556,315,4.488
"138",6,15,1.94629790150587,2.0708221163802,0.422222222222222,360,4.488
"139",6,17,1.91349461311365,2.0294056740526,0.488888888888889,405,4.488
"140",6,19,1.83872510661071,1.92586456823359,0.4,450,4.488
"141",6,21,1.81801688544693,1.90515634706979,0.333333333333333,495,4.488
"142",6,23,1.75983228173447,1.84303168357838,0.466666666666667,540,4.488
"143",6,25,1.73939894846222,1.82232346241458,0.511111111111111,585,4.488
"144",6,27,1.75442615320056,1.84303168357838,0.377777777777778,630,4.488
"145",6,29,1.7322518632818,1.82232346241458,0.355555555555556,675,4.488
"146",6,31,1.70082301434735,1.78090702008697,0.4,720,4.488
"147",6,33,1.64859431495191,1.71878235659557,0.377777777777778,765,4.488
"148",6,35,1.65775724467041,1.73949057775937,0.222222222222222,810,4.488
"149",6,37,3.08946501318557,1.69807413543177,0.466666666666667,855,4.488
"150",6,39,3.00195903437393,1.69807413543177,0.333333333333333,900,4.488
"151",6,41,2.96347472955623,1.69807413543177,0.444444444444444,945,4.488
"152",6,43,2.86396531281334,1.61524125077656,0.244444444444444,990,4.488
"153",6,45,2.67621688288136,1.53240836612135,0.511111111111111,1035,4.488
"154",6,47,2.62013975300418,1.53240836612135,0.466666666666667,1080,4.488
"155",6,49,2.52869371441356,2.60923586663906,0.644444444444444,1125,4.488
"156",6,51,2.49011778029868,2.56781942431145,0.666666666666667,1170,4.488
"157",7,1,2.42982570275097,2.52640298198385,0.466666666666667,45,4.488
"158",7,3,2.39418190614602,2.48498653965624,0.555555555555556,90,4.488
"159",7,5,2.34598489582672,2.44357009732864,0.511111111111111,135,4.488
"160",7,7,2.30649266874001,2.40215365500104,0.422222222222222,180,4.488
"161",7,9,2.43706441722852,2.48498653965624,0.577777777777778,225,4.488
"162",7,11,2.32885021725311,2.38144543383723,0.533333333333333,270,4.488
"163",7,13,2.3013614280976,2.34002899150963,0.466666666666667,315,4.488
"164",7,15,2.21504663014935,2.27790432801822,0.511111111111111,360,4.488
"165",7,17,2.16336770653703,2.21577966452682,0.6,405,4.488
"166",7,19,2.07274633162109,2.091530337544,0.511111111111111,450,4.488
"167",7,21,2.0208841494144,2.0708221163802,0.311111111111111,495,4.488
"168",7,23,1.89379431421885,1.94657278939739,0.4,540,4.488
"169",7,25,1.82351464327799,1.88444812590598,0.4,585,4.488
"170",7,27,1.75002794693563,1.80161524125078,0.488888888888889,630,4.488
"171",7,29,1.72235589918577,1.78090702008697,0.377777777777778,675,4.488
"172",7,31,1.63649924772345,1.69807413543177,0.288888888888889,720,4.488
"173",7,33,1.58784409091824,1.65665769310416,0.311111111111111,765,4.488
"174",7,35,1.53277488331008,1.59453302961276,0.333333333333333,810,4.488
"175",7,37,3.70255664065017,1.57382480844895,0.4,855,4.488
"176",7,39,3.56382988471209,1.55311658728515,0.311111111111111,900,4.488
"177",7,41,3.48823571453449,1.55311658728515,0.333333333333333,945,4.488
"178",7,43,3.32550208273398,1.51170014495755,0.4,990,4.488
"179",7,45,3.28903362245436,1.49099192379375,0.288888888888889,1035,4.488
"180",7,47,3.23533885430398,1.44957548146614,0.466666666666667,1080,4.488
"181",7,49,3.11447981131698,3.23048250155312,0.577777777777778,1125,4.488
"182",7,51,3.0363200208182,3.14764961689791,0.555555555555556,1170,4.488
"183",8,1,2.86634767454012,2.96127562642369,0.577777777777778,45,4.488
"184",8,3,2.77077831757622,2.87844274176848,0.444444444444444,90,4.488
"185",8,5,2.71873287677516,2.81631807827708,0.511111111111111,135,4.488
"186",8,7,2.68226441649558,2.77490163594947,0.555555555555556,180,4.488
"187",8,9,2.37631419319493,2.38144543383723,0.644444444444444,225,4.488
"188",8,11,2.35047473138875,2.38144543383723,0.533333333333333,270,4.488
"189",8,13,2.29183198119035,2.34002899150963,0.444444444444444,315,4.488
"190",8,15,2.2245760770566,2.29861254918203,0.622222222222222,360,4.488
"191",8,17,2.16327607723986,2.23648788569062,0.577777777777778,405,4.488
"192",8,19,2.05955171282648,2.13294677987161,0.377777777777778,450,4.488
"193",8,21,1.97048803596269,2.0501138952164,0.466666666666667,495,4.488
"194",8,23,1.90304887323456,1.96728101056119,0.488888888888889,540,4.488
"195",8,25,1.88316531574542,1.96728101056119,0.533333333333333,585,4.488
"196",8,27,1.87244468797478,1.94657278939739,0.488888888888889,630,4.488
"197",8,29,1.79455978536756,1.86373990474218,0.311111111111111,675,4.488
"198",8,31,1.73170208749868,1.80161524125078,0.488888888888889,720,4.488
"199",8,33,1.67205141503125,1.73949057775937,0.466666666666667,765,4.488
"200",8,35,1.61130119099762,1.67736591426796,0.4,810,4.488
"201",8,37,2.87257846674872,1.59453302961276,0.422222222222222,855,4.488
"202",8,39,2.70333915484807,1.53240836612135,0.422222222222222,900,4.488
"203",8,41,2.64332196519195,1.55311658728515,0.266666666666667,945,4.488
"204",8,43,2.56140537350859,1.49099192379375,0.244444444444444,990,4.488
"205",8,45,2.47353287750821,1.42886726030234,0.311111111111111,1035,4.488
"206",8,47,2.39464005263194,1.40815903913854,0.4,1080,4.488
"207",8,49,2.31693840861908,2.50569476082005,0.511111111111111,1125,4.488
"208",8,51,2.24720851346135,2.44357009732864,0.466666666666667,1170,4.488
"209",9,1,2.16538355107515,2.36073721267343,0.355555555555556,45,4.488
"210",9,3,2.09354618208215,2.27790432801822,0.422222222222222,90,4.488
"211",9,5,2.08117622696218,2.25719610685442,0.511111111111111,135,4.488
"212",9,7,1.99944289387317,2.15365500103541,0.444444444444444,180,4.488
"213",9,9,2.05597817023625,2.15365500103541,0.511111111111111,225,4.488
"214",9,11,2.08557443322701,2.15365500103541,0.466666666666667,270,4.488
"215",9,13,2.0569860925053,2.11223855870781,0.4,315,4.488
"216",9,15,2.03728579361055,2.091530337544,0.377777777777778,360,4.488
"217",9,17,1.98120866373333,2.0294056740526,0.377777777777778,405,4.488
"218",9,19,1.97369506136417,2.0294056740526,0.488888888888889,450,4.488
"219",9,21,1.9101043291178,1.96728101056119,0.4,495,4.488
"220",9,23,1.83524319331768,1.88444812590598,0.466666666666667,540,4.488
"221",9,25,1.73829939689598,1.80161524125078,0.4,585,4.488
"222",9,27,1.69211823111475,1.73949057775937,0.444444444444444,630,4.488
"223",9,29,1.6290772746515,1.69807413543177,0.377777777777778,675,4.488
"224",9,31,1.55641524198382,1.61524125077656,0.4,720,4.488
"225",9,33,1.46588549636507,1.53240836612135,0.288888888888889,765,4.488
"226",9,35,1.44618519747031,1.51170014495755,0.2,810,4.488
"227",9,37,3.16102749428699,1.47028370262994,0.266666666666667,855,4.488
"228",9,39,3.16084423569264,1.49099192379375,0.377777777777778,900,4.488
"229",9,41,3.12804094730041,1.44957548146614,0.377777777777778,945,4.488
"230",9,43,3.05033930328759,1.42886726030234,0.422222222222222,990,4.488
"231",9,45,3.0038832496148,1.44957548146614,0.288888888888889,1035,4.488
"232",9,47,2.88467353397717,1.38745081797474,0.266666666666667,1080,4.488
"233",9,49,2.82374005134915,2.94056740525989,0.622222222222222,1125,4.488
"234",9,51,2.76033257769718,2.87844274176848,0.6,1170,4.488
"235",10,1,2.65065230896677,2.77490163594947,0.6,45,4.488
"236",10,3,2.58541224937109,2.71277697245807,0.666666666666667,90,4.488
"237",10,5,2.47655664431533,2.60923586663906,0.555555555555556,135,4.488
"238",10,7,2.41525664449861,2.52640298198385,0.577777777777778,180,4.488
"239",10,9,2.23483855834135,2.36073721267343,0.622222222222222,225,4.488
"240",10,11,2.14284274396759,2.25719610685442,0.511111111111111,270,4.488
"241",10,13,2.00109222122249,2.091530337544,0.511111111111111,315,4.488
"242",10,15,1.94987144409609,2.0294056740526,0.377777777777778,360,4.488
"243",10,17,1.91147876857557,1.96728101056119,0.377777777777778,405,4.488
"244",10,19,1.88261553996231,1.94657278939739,0.488888888888889,450,4.488
"245",10,21,1.88261553996231,1.94657278939739,0.355555555555556,495,4.488
"246",10,23,1.7997826553071,1.84303168357838,0.533333333333333,540,4.488
"247",10,25,1.7997826553071,1.86373990474218,0.444444444444444,585,4.488
"248",10,27,1.7376579918157,1.80161524125078,0.422222222222222,630,4.488
"249",10,29,1.70192256591356,1.76019879892317,0.511111111111111,675,4.488
"250",10,31,1.65482510716048,1.71878235659557,0.377777777777778,720,4.488
"251",10,33,1.63164289497268,1.69807413543177,0.311111111111111,765,4.488
"252",10,35,1.61093467380889,1.67736591426796,0.466666666666667,810,4.488
"253",10,37,3.30039565530537,1.59453302961276,0.333333333333333,855,4.488
"254",10,39,3.13500477388655,1.55311658728515,0.377777777777778,900,4.488
"255",10,41,2.98619879525814,1.44957548146614,0.377777777777778,945,4.488
"256",10,43,2.80037458056704,1.42886726030234,0.311111111111111,990,4.488
"257",10,45,2.69243526848316,1.38745081797474,0.244444444444444,1035,4.488
"258",10,47,2.59860686816575,1.36674259681093,0.355555555555556,1080,4.488
"259",10,49,2.4683100075687,2.67136053013046,0.422222222222222,1125,4.488
"260",10,51,2.4183720406029,2.60923586663906,0.422222222222222,1170,4.488
"261",11,1,2.39473168192917,2.58852764547525,0.466666666666667,45,4.488
"262",11,3,2.33526426805612,2.52640298198385,0.511111111111111,90,4.488
"263",11,5,2.27378100964499,2.46427831849244,0.4,135,4.488
"264",11,7,2.22036112938617,2.40215365500104,0.4,180,4.488
"265",11,9,2.21550477663531,2.34002899150963,0.644444444444444,225,4.488
"266",11,11,2.23456367044976,2.31932077034583,0.488888888888889,270,4.488
"267",11,13,2.18737458239951,2.29861254918203,0.488888888888889,315,4.488
"268",11,15,2.05826890266589,2.13294677987161,0.511111111111111,360,4.488
"269",11,17,1.945381608534,2.0294056740526,0.488888888888889,405,4.488
"270",11,19,1.90442331269232,1.98798923172499,0.422222222222222,450,4.488
"271",11,21,1.89177846968079,1.96728101056119,0.577777777777778,495,4.488
"272",11,23,1.87977503174955,1.94657278939739,0.333333333333333,540,4.488
"273",11,25,1.80894558502558,1.88444812590598,0.311111111111111,585,4.488
"274",11,27,1.78457219197438,1.86373990474218,0.377777777777778,630,4.488
"275",11,29,1.7484702488835,1.82232346241458,0.333333333333333,675,4.488
"276",11,31,1.73756636251849,1.80161524125078,0.377777777777778,720,4.488
"277",11,33,1.67544169902708,1.73949057775937,0.333333333333333,765,4.488
"278",11,35,1.58995156475351,1.65665769310416,0.377777777777778,810,4.488
"279",11,37,3.2958141904461,1.61524125077656,0.377777777777778,855,4.488
"280",11,39,3.17009879470833,1.55311658728515,0.311111111111111,900,4.488
"281",11,41,3.10861553629724,1.53240836612135,0.355555555555556,945,4.488
"282",11,43,2.99893526756687,1.51170014495755,0.288888888888889,990,4.488
"283",11,45,2.93699386266981,1.51170014495755,0.355555555555556,1035,4.488
"284",11,47,2.8766101558249,1.49099192379375,0.288888888888889,1080,4.488
"285",11,49,2.76857921444383,2.85773452060468,0.555555555555556,1125,4.488
"286",11,51,2.69839117280013,2.77490163594947,0.555555555555556,1170,4.488
"287",12,1,2.68757891573232,2.77490163594947,0.444444444444444,45,4.488
"288",12,3,2.57808190559626,2.65065230896666,0.377777777777778,90,4.488
"289",12,5,2.51174229443434,2.60923586663906,0.4,135,4.488
"290",12,7,2.50587801941451,2.58852764547525,0.511111111111111,180,4.488
"291",12,9,2.47005096421512,2.58852764547525,0.466666666666667,225,4.488
"292",12,11,2.49149221975638,2.58852764547525,0.555555555555556,270,4.488
"293",12,13,2.38401105415846,2.46427831849244,0.6,315,4.488
"294",12,15,2.35368175679024,2.44357009732864,0.488888888888889,360,4.488
"295",12,17,2.27249819948435,2.36073721267343,0.444444444444444,405,4.488
"296",12,19,2.22118579306075,2.29861254918203,0.488888888888889,450,4.488
"297",12,21,2.15686202643691,2.23648788569062,0.511111111111111,495,4.488
"298",12,23,2.06477458276601,2.13294677987161,0.355555555555556,540,4.488
"299",12,25,2.0173106068242,2.091530337544,0.555555555555556,585,4.488
"300",12,27,1.96728101056121,2.0501138952164,0.244444444444444,630,4.488
"301",12,29,1.95518594333279,2.0294056740526,0.466666666666667,675,4.488
"302",12,31,1.91770956078414,1.98798923172499,0.622222222222222,720,4.488
"303",12,33,1.87629311845653,1.94657278939739,0.377777777777778,765,4.488
"304",12,35,1.85558489729273,1.92586456823359,0.444444444444444,810,4.488
"305",12,37,3.82900507076534,1.84303168357838,0.466666666666667,855,4.488
"306",12,39,3.70521389026847,1.78090702008697,0.4,900,4.488
"307",12,41,3.61303481730042,1.76019879892317,0.377777777777778,945,4.488
"308",12,43,3.52277995957326,1.73949057775937,0.377777777777778,990,4.488
"309",12,45,3.43087577449675,1.67736591426796,0.266666666666667,1035,4.488
"310",12,47,3.35638115588537,1.65665769310416,0.311111111111111,1080,4.488
"311",12,49,3.24202779299854,3.41685649202733,0.666666666666667,1125,4.488
"312",12,51,3.10302614916894,3.25119072271692,0.6,1170,4.488
"313",13,1,2.98106755461575,3.12694139573411,0.511111111111111,45,4.488
"314",13,3,2.96155051431538,3.1062331745703,0.555555555555556,90,4.488
"315",13,5,2.82951269707185,2.98198384758749,0.555555555555556,135,4.488
"316",13,7,2.69829954350295,2.87844274176848,0.622222222222222,180,4.488
"317",13,9,2.541796703911,2.71277697245807,0.533333333333333,225,4.488
"318",13,11,2.36440238456084,2.50569476082005,0.422222222222222,270,4.488
"319",13,13,2.30392704841878,2.42286187616484,0.466666666666667,315,4.488
"320",13,15,2.20789954496892,2.31932077034583,0.533333333333333,360,4.488
"321",13,17,2.18957368553193,2.29861254918203,0.377777777777778,405,4.488
"322",13,19,2.13065604744202,2.23648788569062,0.533333333333333,450,4.488
"323",13,21,2.09088893246374,2.19507144336302,0.622222222222222,495,4.488
"324",13,23,2.01776875331014,2.11223855870781,0.511111111111111,540,4.488
"325",13,25,1.92852181785199,2.0294056740526,0.4,585,4.488
"326",13,27,1.84422286444181,1.94657278939739,0.4,630,4.488
"327",13,29,1.82351464327801,1.92586456823359,0.4,675,4.488
"328",13,31,1.80115709476487,1.90515634706979,0.444444444444444,720,4.488
"329",13,33,1.74398041332145,1.84303168357838,0.422222222222222,765,4.488
"330",13,35,1.69926531629519,1.80161524125078,0.333333333333333,810,4.488
"331",13,37,3.51361702985476,1.76019879892317,0.311111111111111,855,4.488
"332",13,39,3.38716859973949,1.69807413543177,0.377777777777778,900,4.488
"333",13,41,3.27345664193294,1.63594947194036,0.377777777777778,945,4.488
"334",13,43,3.25201538639167,1.63594947194036,0.311111111111111,990,4.488
"335",13,45,3.16973227751956,1.59453302961276,0.444444444444444,1035,4.488
"336",13,47,3.1171370609354,1.57382480844895,0.311111111111111,1080,4.488
"337",13,49,3.01487876527698,3.20977428038931,0.644444444444444,1125,4.488
"338",13,51,2.87340313042342,3.0648167322427,0.688888888888889,1170,4.488
"339",14,1,2.80266531299662,2.98198384758749,0.511111111111111,45,4.488
"340",14,3,2.70837876619331,2.87844274176848,0.488888888888889,90,4.488
"341",14,5,2.64341359448916,2.81631807827708,0.533333333333333,135,4.488
"342",14,7,2.57734887121878,2.73348519362187,0.577777777777778,180,4.488
"343",14,9,2.58238848256388,2.65065230896666,0.711111111111111,225,4.488
"344",14,11,2.50276262331014,2.58852764547525,0.577777777777778,270,4.488
"345",14,13,2.44366172662587,2.52640298198385,0.6,315,4.488
"346",14,15,2.35716367008325,2.42286187616484,0.666666666666667,360,4.488
"347",14,17,2.27020746705471,2.34002899150963,0.488888888888889,405,4.488
"348",14,19,2.20231015784064,2.25719610685442,0.511111111111111,450,4.488
"349",14,21,2.20084408908568,2.25719610685442,0.511111111111111,495,4.488
"350",14,23,2.08685724338758,2.13294677987161,0.422222222222222,540,4.488
"351",14,25,2.06340014330823,2.11223855870781,0.555555555555556,585,4.488
"352",14,27,2.03664438853022,2.091530337544,0.377777777777778,630,4.488
"353",14,29,1.9745197250388,2.0294056740526,0.444444444444444,675,4.488
"354",14,31,1.9123950615474,1.96728101056119,0.466666666666667,720,4.488
"355",14,33,1.86163243090693,1.90515634706979,0.4,765,4.488
"356",14,35,1.7240052265351,1.78090702008697,0.355555555555556,810,4.488
"357",14,37,3.51022674585888,1.78090702008697,0.377777777777778,855,4.488
"358",14,39,3.35427368205009,1.71878235659557,0.333333333333333,900,4.488
"359",14,41,3.21169849563028,1.63594947194036,0.311111111111111,945,4.488
"360",14,43,3.14709984111487,1.57382480844895,0.4,990,4.488
"361",14,45,3.0460327263199,1.53240836612135,0.288888888888889,1035,4.488
"362",14,47,2.87441105269248,1.47028370262994,0.422222222222222,1080,4.488
"363",14,49,2.79716755516555,2.98198384758749,0.488888888888889,1125,4.488
"364",14,51,2.63901538822428,2.79560985711327,0.533333333333333,1170,4.488
"365",15,1,2.56378773523544,2.73348519362187,0.644444444444444,45,4.488
"366",15,3,2.51586561280771,2.69206875129426,0.511111111111111,90,4.488
"367",15,5,2.4518167340754,2.65065230896666,0.555555555555556,135,4.488
"368",15,7,2.37567278811469,2.56781942431145,0.577777777777778,180,4.488
"369",15,9,2.28495978390149,2.38144543383723,0.644444444444444,225,4.488
"370",15,11,2.20423437308151,2.29861254918203,0.511111111111111,270,4.488
"371",15,13,2.05716935109969,2.15365500103541,0.533333333333333,315,4.488
"372",15,15,2.00823930640291,2.11223855870781,0.533333333333333,360,4.488
"373",15,17,1.96746426915558,2.0501138952164,0.4,405,4.488
"374",15,19,1.90075814080492,1.96728101056119,0.466666666666667,450,4.488
"375",15,21,1.8654808613887,1.92586456823359,0.422222222222222,495,4.488
"376",15,23,1.82049087647088,1.88444812590598,0.311111111111111,540,4.488
"377",15,25,1.76661284972612,1.82232346241458,0.422222222222222,585,4.488
"378",15,27,1.74764558520883,1.80161524125078,0.444444444444444,630,4.488
"379",15,29,1.70128116083323,1.76019879892317,0.355555555555556,675,4.488
