"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"92",4,27,1.87189491219164,1.80161524125078,0.444444444444444,630,4.488
"93",4,29,1.83670926207262,1.76019879892317,0.333333333333333,675,4.488
"94",4,31,1.82663003938227,1.76019879892317,0.533333333333333,720,4.488
"95",4,33,1.78906202753643,1.71878235659557,0.422222222222222,765,4.488
"96",4,35,1.6880865420386,1.61524125077656,0.333333333333333,810,4.488
"97",4,37,3.9101886280713,1.57382480844895,0.4,855,4.488
"98",4,39,3.82955484654853,1.53240836612135,0.377777777777778,900,4.488
"99",4,41,3.69751702930499,1.42886726030234,0.333333333333333,945,4.488
"100",4,43,3.55759909250354,1.34603437564713,0.355555555555556,990,4.488
"101",4,45,3.34593541600627,1.28390971215573,0.355555555555556,1035,4.488
"102",4,47,3.26282764345949,1.26320149099192,0.355555555555556,1080,4.488
"103",4,49,3.13692898912733,3.00269206875129,0.6,1125,4.488
"104",4,51,3.05537891463276,2.91985918409609,0.644444444444444,1170,4.488
"105",5,1,2.96063422134352,2.81631807827708,0.6,45,4.488
"106",5,3,2.84059984203119,2.71277697245807,0.644444444444444,90,4.488
"107",5,5,2.73256890065011,2.60923586663906,0.555555555555556,135,4.488
"108",5,7,2.63644976790308,2.52640298198385,0.466666666666667,180,4.488
"109",5,9,2.41443198082388,2.31932077034583,0.666666666666667,225,4.488
"110",5,11,2.47985529901388,2.38144543383723,0.622222222222222,270,4.488
"111",5,13,2.39922151749112,2.31932077034583,0.488888888888889,315,4.488
"112",5,15,2.29742136831865,2.23648788569062,0.511111111111111,360,4.488
"113",5,17,2.262418976794,2.19507144336302,0.511111111111111,405,4.488
"114",5,19,2.25930358068971,2.17436322219921,0.511111111111111,450,4.488
"115",5,21,2.2178871383621,2.13294677987161,0.533333333333333,495,4.488
"116",5,23,2.06083452298708,1.96728101056119,0.6,540,4.488
"117",5,25,2.01712734822984,1.94657278939739,0.4,585,4.488
"118",5,27,1.97186247542046,1.90515634706979,0.511111111111111,630,4.488
"119",5,29,1.91083736349528,1.84303168357838,0.4,675,4.488
"120",5,31,1.83057009916125,1.76019879892317,0.488888888888889,720,4.488
"121",5,33,1.76762077199517,1.71878235659557,0.488888888888889,765,4.488
"122",5,35,1.79584259552815,1.73949057775937,0.311111111111111,810,4.488
"123",5,37,3.45799804646347,1.71878235659557,0.4,855,4.488
"124",5,39,3.32999191829614,1.63594947194036,0.511111111111111,900,4.488
"125",5,41,3.18457622366359,1.59453302961276,0.422222222222222,945,4.488
"126",5,43,3.1131970011565,1.53240836612135,0.355555555555556,990,4.488
"127",5,45,3.0742545498529,1.53240836612135,0.355555555555556,1035,4.488
"128",5,47,2.97502002100158,1.47028370262994,0.422222222222222,1080,4.488
"129",5,49,2.97520327959594,2.77490163594947,0.555555555555556,1125,4.488
"130",5,51,2.95513646351244,2.75419341478567,0.666666666666667,1170,4.488
"131",6,1,2.93076307046123,2.75419341478567,0.511111111111111,45,4.488
"132",6,3,2.86863840696982,2.69206875129426,0.733333333333333,90,4.488
"133",6,5,2.85892570146821,2.69206875129426,0.4,135,4.488
"134",6,7,2.82997084355776,2.67136053013046,0.666666666666667,180,4.488
"135",6,9,2.75043661360113,2.60923586663906,0.711111111111111,225,4.488
"136",6,11,2.68840357940688,2.60923586663906,0.622222222222222,270,4.488
"137",6,13,2.48727727208588,2.40215365500104,0.577777777777778,315,4.488
"138",6,15,2.42121254881553,2.34002899150963,0.6,360,4.488
"139",6,17,2.37668071038363,2.31932077034583,0.555555555555556,405,4.488
"140",6,19,2.30301075544692,2.23648788569062,0.533333333333333,450,4.488
"141",6,21,2.29797114410175,2.23648788569062,0.6,495,4.488
"142",6,23,2.27341449245617,2.21577966452682,0.466666666666667,540,4.488
"143",6,25,2.22494259424533,2.17436322219921,0.533333333333333,585,4.488
"144",6,27,2.19058160780096,2.13294677987161,0.444444444444444,630,4.488
"145",6,29,2.07421240037605,2.0086974528888,0.511111111111111,675,4.488
"146",6,31,1.9684721914246,1.92586456823359,0.577777777777778,720,4.488
"147",6,33,1.9025907267486,1.86373990474218,0.533333333333333,765,4.488
"148",6,35,1.87290283446067,1.84303168357838,0.533333333333333,810,4.488
"149",6,37,3.27996232203314,1.78090702008697,0.488888888888889,855,4.488
"150",6,39,3.23671329376184,1.76019879892317,0.355555555555556,900,4.488
"151",6,41,3.05831105214272,1.63594947194036,0.555555555555556,945,4.488
"152",6,43,3.00608235274729,1.61524125077656,0.377777777777778,990,4.488
"153",6,45,2.92627323489919,1.55311658728515,0.533333333333333,1035,4.488
"154",6,47,2.85681822763297,1.51170014495755,0.422222222222222,1080,4.488
"155",6,49,2.74044902020806,2.67136053013046,0.555555555555556,1125,4.488
"156",6,51,2.65422585155698,2.58852764547525,0.622222222222222,1170,4.488
"157",7,1,2.60941912523352,2.52640298198385,0.622222222222222,45,4.488
"158",7,3,2.48205440214639,2.40215365500104,0.488888888888889,90,4.488
"159",7,5,2.33141583757429,2.23648788569062,0.711111111111111,135,4.488
"160",7,7,2.31290671954293,2.23648788569062,0.622222222222222,180,4.488
"161",7,9,2.4299173320481,2.38144543383723,0.466666666666667,225,4.488
"162",7,11,2.38098728735133,2.34002899150963,0.6,270,4.488
"163",7,13,2.41937996287182,2.36073721267343,0.4,315,4.488
"164",7,15,2.20469251956745,2.17436322219921,0.555555555555556,360,4.488
"165",7,17,2.14082689942952,2.091530337544,0.711111111111111,405,4.488
"166",7,19,2.07485380545635,2.0501138952164,0.6,450,4.488
"167",7,21,2.0227167353581,1.96728101056119,0.466666666666667,495,4.488
"168",7,23,1.97112944104297,1.92586456823359,0.444444444444444,540,4.488
"169",7,25,1.95042121987917,1.90515634706979,0.4,585,4.488
"170",7,27,1.87262794656913,1.82232346241458,0.555555555555556,630,4.488
"171",7,29,1.83634274488388,1.78090702008697,0.444444444444444,675,4.488
"172",7,31,1.76404722940495,1.71878235659557,0.511111111111111,720,4.488
"173",7,33,1.74196456878337,1.69807413543177,0.511111111111111,765,4.488
"174",7,35,1.72263078707734,1.67736591426796,0.444444444444444,810,4.488
"175",7,37,3.47522435433429,1.63594947194036,0.466666666666667,855,4.488
"176",7,39,3.39944692556232,1.59453302961276,0.422222222222222,900,4.488
"177",7,41,3.27171568528646,1.53240836612135,0.355555555555556,945,4.488
"178",7,43,3.17907846583244,1.47028370262994,0.377777777777778,990,4.488
"179",7,45,3.05409610447219,1.47028370262994,0.377777777777778,1035,4.488
"180",7,47,2.93736037985855,1.40815903913854,0.355555555555556,1080,4.488
"181",7,49,2.8779845952827,2.71277697245807,0.422222222222222,1125,4.488
"182",7,51,2.81585993179128,2.65065230896666,0.777777777777778,1170,4.488
"183",8,1,2.75831673315912,2.60923586663906,0.622222222222222,45,4.488
"184",8,3,2.65605843750069,2.50569476082005,0.577777777777778,90,4.488
"185",8,5,2.5840378099133,2.44357009732864,0.6,135,4.488
"186",8,7,2.52447876674307,2.40215365500104,0.533333333333333,180,4.488
"187",8,9,2.48947637521834,2.38144543383723,0.6,225,4.488
"188",8,11,2.47197517945599,2.38144543383723,0.577777777777778,270,4.488
"189",8,13,2.47609849782931,2.38144543383723,0.4,315,4.488
"190",8,15,2.32811718287561,2.23648788569062,0.488888888888889,360,4.488
"191",8,17,2.36394423807495,2.27790432801822,0.488888888888889,405,4.488
"192",8,19,2.36009580759317,2.27790432801822,0.4,450,4.488
"193",8,21,2.26031150295874,2.19507144336302,0.533333333333333,495,4.488
"194",8,23,2.21348893209723,2.13294677987161,0.511111111111111,540,4.488
"195",8,25,2.10051000866816,2.0294056740526,0.444444444444444,585,4.488
"196",8,27,2.05112181748546,1.98798923172499,0.377777777777778,630,4.488
"197",8,29,1.95271195230881,1.88444812590598,0.355555555555556,675,4.488
"198",8,31,1.86364827544502,1.78090702008697,0.222222222222222,720,4.488
"199",8,33,1.83130313353873,1.76019879892317,0.333333333333333,765,4.488
"200",8,35,1.83130313353873,1.76019879892317,0.311111111111111,810,4.488
"201",8,37,3.51929804628024,1.69807413543177,0.533333333333333,855,4.488
"202",8,39,3.35931329339527,1.61524125077656,0.311111111111111,900,4.488
"203",8,41,3.31789685106767,1.57382480844895,0.377777777777778,945,4.488
"204",8,43,3.2153636675177,1.51170014495755,0.355555555555556,990,4.488
"205",8,45,3.17358070800135,1.51170014495755,0.355555555555556,1035,4.488
"206",8,47,3.09138922842645,1.49099192379375,0.422222222222222,1080,4.488
"207",8,49,2.9839080628285,2.87844274176848,0.644444444444444,1125,4.488
"208",8,51,2.86927981205009,2.77490163594947,0.6,1170,4.488
"209",9,1,2.77086994687345,2.67136053013046,0.644444444444444,45,4.488
"210",9,3,2.71919102326115,2.60923586663906,0.644444444444444,90,4.488
"211",9,5,2.70095679312133,2.60923586663906,0.488888888888889,135,4.488
"212",9,7,2.64845320583436,2.54711120314765,0.555555555555556,180,4.488
"213",9,9,2.59292585174016,2.54711120314765,0.577777777777778,225,4.488
"214",9,11,2.47334961891378,2.42286187616484,0.6,270,4.488
"215",9,13,2.43898863246944,2.40215365500104,0.555555555555556,315,4.488
"216",9,15,2.42945918556219,2.42286187616484,0.488888888888889,360,4.488
"217",9,17,2.36256979861715,2.36073721267343,0.577777777777778,405,4.488
"218",9,19,2.2969632218327,2.27790432801822,0.555555555555556,450,4.488
"219",9,21,2.27625500066891,2.25719610685442,0.555555555555556,495,4.488
"220",9,23,2.21935320711704,2.19507144336302,0.488888888888889,540,4.488
"221",9,25,2.2141303371775,2.19507144336302,0.377777777777778,585,4.488
"222",9,27,2.14320926115634,2.13294677987161,0.466666666666667,630,4.488
"223",9,29,2.03197129437379,2.0086974528888,0.4,675,4.488
"224",9,31,1.96434887305128,1.94657278939739,0.444444444444444,720,4.488
"225",9,33,1.88802166849621,1.86373990474218,0.511111111111111,765,4.488
"226",9,35,1.8673134473324,1.84303168357838,0.4,810,4.488
"227",9,37,3.60533795633691,1.78090702008697,0.4,855,4.488
"228",9,39,3.45378309879296,1.76019879892317,0.533333333333333,900,4.488
"229",9,41,3.37030880905747,1.69807413543177,0.333333333333333,945,4.488
"230",9,43,3.25073257623108,1.59453302961276,0.511111111111111,990,4.488
"231",9,45,3.12941538675818,1.51170014495755,0.422222222222222,1035,4.488
"232",9,47,3.01552017035726,1.49099192379375,0.355555555555556,1080,4.488
"233",9,49,2.92590671771036,2.87844274176848,0.555555555555556,1125,4.488
"234",9,51,2.87770970739108,2.83702629944088,0.622222222222222,1170,4.488
"235",10,1,2.76408937888171,2.71277697245807,0.488888888888889,45,4.488
"236",10,3,2.69362644934647,2.65065230896666,0.666666666666667,90,4.488
"237",10,5,2.54509535860964,2.50569476082005,0.488888888888889,135,4.488
"238",10,7,2.45997174152481,2.42286187616484,0.511111111111111,180,4.488
"239",10,9,2.37732211546394,2.36073721267343,0.711111111111111,225,4.488
"240",10,11,2.19021509061223,2.15365500103541,0.466666666666667,270,4.488
"241",10,13,2.20661673480833,2.17436322219921,0.488888888888889,315,4.488
"242",10,15,2.16629984404696,2.13294677987161,0.6,360,4.488
"243",10,17,2.07008908200275,2.0294056740526,0.577777777777778,405,4.488
"244",10,19,2.03646112993585,1.98798923172499,0.444444444444444,450,4.488
"245",10,21,1.97433646644445,1.92586456823359,0.511111111111111,495,4.488
"246",10,23,1.97433646644445,1.92586456823359,0.333333333333333,540,4.488
"247",10,25,1.96260791640477,1.92586456823359,0.466666666666667,585,4.488
"248",10,27,1.94089177297193,1.90515634706979,0.444444444444444,630,4.488
"249",10,29,1.81664244598912,1.78090702008697,0.422222222222222,675,4.488
"250",10,31,1.77678370171365,1.73949057775937,0.488888888888889,720,4.488
"251",10,33,1.71465903822224,1.67736591426796,0.555555555555556,765,4.488
"252",10,35,1.66930253611568,1.63594947194036,0.533333333333333,810,4.488
"253",10,37,3.26108668681301,1.59453302961276,0.577777777777778,855,4.488
"254",10,39,3.17550492324227,1.55311658728515,0.466666666666667,900,4.488
"255",10,41,3.01891045435317,1.47028370262994,0.333333333333333,945,4.488
"256",10,43,2.8689132948614,1.38745081797474,0.333333333333333,990,4.488
"257",10,45,2.82896292128875,1.34603437564713,0.355555555555556,1035,4.488
"258",10,47,2.77792540275671,1.32532615448333,0.377777777777778,1080,4.488
"259",10,49,2.71589236856248,2.56781942431145,0.511111111111111,1125,4.488
"260",10,51,2.65550866171759,2.50569476082005,0.511111111111111,1170,4.488
"261",11,1,2.55105126292671,2.38144543383723,0.511111111111111,45,4.488
"262",11,3,2.47490731696599,2.31932077034583,0.488888888888889,90,4.488
"263",11,5,2.39280746668827,2.23648788569062,0.555555555555556,135,4.488
"264",11,7,2.32555156255451,2.17436322219921,0.555555555555556,180,4.488
"265",11,9,2.40975888666743,2.27790432801822,0.577777777777778,225,4.488
"266",11,11,2.33187398406022,2.21577966452682,0.622222222222222,270,4.488
"267",11,13,2.29412271362,2.17436322219921,0.622222222222222,315,4.488
"268",11,15,2.23447204115257,2.13294677987161,0.622222222222222,360,4.488
"269",11,17,2.23181479153421,2.11223855870781,0.533333333333333,405,4.488
"270",11,19,2.09134707894964,1.98798923172499,0.577777777777778,450,4.488
"271",11,21,2.10545799071613,2.0294056740526,0.6,495,4.488
"272",11,23,2.00585694467606,1.92586456823359,0.511111111111111,540,4.488
"273",11,25,1.99110462782928,1.90515634706979,0.444444444444444,585,4.488
"274",11,27,1.98991344696588,1.90515634706979,0.422222222222222,630,4.488
"275",11,29,1.9574766757624,1.88444812590598,0.422222222222222,675,4.488
"276",11,31,1.92302406002085,1.86373990474218,0.422222222222222,720,4.488
"277",11,33,1.80885395572838,1.73949057775937,0.4,765,4.488
"278",11,35,1.74672929223697,1.67736591426796,0.422222222222222,810,4.488
"279",11,37,3.31423167918028,1.65665769310416,0.377777777777778,855,4.488
"280",11,39,3.15763721029117,1.59453302961276,0.466666666666667,900,4.488
"281",11,41,2.91766008096376,1.49099192379375,0.288888888888889,945,4.488
"282",11,43,2.82529774940132,1.42886726030234,0.444444444444444,990,4.488
"283",11,45,2.73806665848123,1.38745081797474,0.311111111111111,1035,4.488
"284",11,47,2.65404259296261,1.32532615448333,0.266666666666667,1080,4.488
"285",11,49,2.60767816858702,2.40215365500104,0.6,1125,4.488
"286",11,51,2.52264618079935,2.31932077034583,0.6,1170,4.488
"287",12,1,2.44906785515981,2.23648788569062,0.511111111111111,45,4.488
"288",12,3,2.36495216034401,2.15365500103541,0.4,90,4.488
"289",12,5,2.33205724265459,2.13294677987161,0.422222222222222,135,4.488
"290",12,7,2.20258504573224,1.98798923172499,0.577777777777778,180,4.488
"291",12,9,2.22274349111291,2.13294677987161,0.488888888888889,225,4.488
"292",12,11,2.13624543457031,2.0708221163802,0.533333333333333,270,4.488
"293",12,13,2.10820686963171,2.0501138952164,0.511111111111111,315,4.488
"294",12,15,2.12699087555463,2.0708221163802,0.466666666666667,360,4.488
"295",12,17,2.06092615228426,2.0086974528888,0.577777777777778,405,4.488
"296",12,19,2.04269192214444,1.98798923172499,0.444444444444444,450,4.488
"297",12,21,1.96508190742877,1.90515634706979,0.533333333333333,495,4.488
"298",12,23,1.88646397044406,1.82232346241458,0.266666666666667,540,4.488
"299",12,25,1.87235305867758,1.82232346241458,0.355555555555556,585,4.488
"300",12,27,1.79941613811835,1.73949057775937,0.422222222222222,630,4.488
"301",12,29,1.74810373169477,1.69807413543177,0.4,675,4.488
"302",12,31,1.6442877379842,1.59453302961276,0.355555555555556,720,4.488
"303",12,33,1.60571180386933,1.55311658728515,0.422222222222222,765,4.488
"304",12,35,1.60067219252416,1.55311658728515,0.311111111111111,810,4.488
"305",12,37,3.20775843585136,1.53240836612135,0.377777777777778,855,4.488
"306",12,39,3.11512121639736,1.53240836612135,0.355555555555556,900,4.488
"307",12,41,2.96915574598169,1.44957548146614,0.4,945,4.488
"308",12,43,2.89062943829418,1.40815903913854,0.311111111111111,990,4.488
"309",12,45,2.79716755516552,1.36674259681093,0.311111111111111,1035,4.488
"310",12,47,2.70059027593256,1.34603437564713,0.333333333333333,1080,4.488
"311",12,49,2.64726202497092,2.50569476082005,0.555555555555556,1125,4.488
"312",12,51,2.55095963362954,2.40215365500104,0.666666666666667,1170,4.488
"313",13,1,2.44256217505971,2.29861254918203,0.511111111111111,45,4.488
"314",13,3,2.40801793002098,2.25719610685442,0.511111111111111,90,4.488
"315",13,5,2.38566038150785,2.23648788569062,0.622222222222222,135,4.488
"316",13,7,2.28441000811846,2.13294677987161,0.422222222222222,180,4.488
"317",13,9,2.08603257971293,2.0086974528888,0.644444444444444,225,4.488
"318",13,11,2.03343736312877,1.96728101056119,0.466666666666667,270,4.488
"319",13,13,1.95848459803147,1.88444812590598,0.244444444444444,315,4.488
"320",13,15,1.91395275959957,1.86373990474218,0.511111111111111,360,4.488
"321",13,17,1.902773985343,1.82232346241458,0.511111111111111,405,4.488
"322",13,19,1.74278923245803,1.65665769310416,0.488888888888889,450,4.488
"323",13,21,1.68167249123566,1.61524125077656,0.333333333333333,495,4.488
"324",13,23,1.58619476356893,1.51170014495755,0.488888888888889,540,4.488
"325",13,25,1.52407010007752,1.44957548146614,0.488888888888889,585,4.488
"326",13,27,1.52022166959575,1.44957548146614,0.511111111111111,630,4.488
"327",13,29,1.45140806740984,1.38745081797474,0.466666666666667,675,4.488
"328",13,31,1.44636845606468,1.36674259681093,0.444444444444444,720,4.488
"329",13,33,1.39597234261294,1.32532615448333,0.466666666666667,765,4.488
"330",13,35,1.37911255193091,1.30461793331953,0.4,810,4.488
"331",13,37,2.98436620931438,1.26320149099192,0.288888888888889,855,4.488
"332",13,39,2.91069625437767,1.24249326982812,0.355555555555556,900,4.488
"333",13,41,2.81805903492368,1.20107682750052,0.4,945,4.488
"334",13,43,2.70709595603268,1.13895216400911,0.377777777777778,990,4.488
"335",13,45,2.60437951388834,1.09753572168151,0.333333333333333,1035,4.488
"336",13,47,2.47023422280956,0.993994615862497,0.311111111111111,1080,4.488
"337",13,49,2.40032106905742,2.21577966452682,0.622222222222222,1125,4.488
"338",13,51,2.2829439393635,2.11223855870781,0.622222222222222,1170,4.488
"339",14,1,2.14293437326486,1.98798923172499,0.466666666666667,45,4.488
"340",14,3,2.12809042712089,1.96728101056119,0.644444444444444,90,4.488
"341",14,5,2.07604498631983,1.90515634706979,0.4,135,4.488
"342",14,7,2.03206292367103,1.86373990474218,0.377777777777778,180,4.488
"343",14,9,1.84092420974317,1.73949057775937,0.555555555555556,225,4.488
"344",14,11,1.7857633728378,1.71878235659557,0.444444444444444,270,4.488
"345",14,13,1.71291808157576,1.61524125077656,0.444444444444444,315,4.488
"346",14,15,1.65509999505205,1.55311658728515,0.511111111111111,360,4.488
"347",14,17,1.58912690107887,1.49099192379375,0.444444444444444,405,4.488
"348",14,19,1.50510283556025,1.44957548146614,0.444444444444444,450,4.488
"349",14,21,1.44306980136602,1.38745081797474,0.488888888888889,495,4.488
"350",14,23,1.44096232753076,1.38745081797474,0.466666666666667,540,4.488
"351",14,25,1.38726755938037,1.32532615448333,0.488888888888889,585,4.488
"352",14,27,1.3797539570112,1.32532615448333,0.355555555555556,630,4.488
"353",14,29,1.35904573584739,1.30461793331953,0.511111111111111,675,4.488
"354",14,31,1.3590457358474,1.30461793331953,0.444444444444444,720,4.488
"355",14,33,1.33833751468359,1.28390971215573,0.511111111111111,765,4.488
"356",14,35,1.30590074348011,1.26320149099192,0.333333333333333,810,4.488
"357",14,37,3.07471269633879,1.24249326982812,0.4,855,4.488
"358",14,39,2.98042614953543,1.18036860633672,0.422222222222222,900,4.488
"359",14,41,2.96558220339148,1.18036860633672,0.355555555555556,945,4.488
"360",14,43,2.89127084337446,1.11824394284531,0.333333333333333,990,4.488
"361",14,45,2.87386127690933,1.09753572168151,0.333333333333333,1035,4.488
"362",14,47,2.76656336990572,1.0561192793539,0.244444444444444,1080,4.488
"363",14,49,2.66522136721913,2.56781942431145,0.733333333333333,1125,4.488
"364",14,51,2.54124692812789,2.44357009732864,0.4,1170,4.488
"365",15,1,2.52814393863044,2.42286187616484,0.488888888888889,45,4.488
"366",15,3,2.39473168192911,2.29861254918203,0.555555555555556,90,4.488
"367",15,5,2.35368175679027,2.27790432801822,0.511111111111111,135,4.488
"368",15,7,2.32252779574737,2.25719610685442,0.555555555555556,180,4.488
"369",15,9,2.39867174170806,2.34002899150963,0.511111111111111,225,4.488
"370",15,11,2.38254498540347,2.29861254918203,0.488888888888889,270,4.488
"371",15,13,2.22833287824119,2.17436322219921,0.444444444444444,315,4.488
"372",15,15,2.23328086028917,2.15365500103541,0.511111111111111,360,4.488
"373",15,17,2.12415036734187,2.0708221163802,0.466666666666667,405,4.488
"374",15,19,2.10252585320621,2.0294056740526,0.555555555555556,450,4.488
"375",15,21,2.11205530011345,2.0501138952164,0.444444444444444,495,4.488
"376",15,23,2.03572809555838,1.96728101056119,0.533333333333333,540,4.488
"377",15,25,1.95784319295115,1.88444812590598,0.533333333333333,585,4.488
"378",15,27,1.95280358160598,1.88444812590598,0.422222222222222,630,4.488
"379",15,29,1.95280358160598,1.88444812590598,0.355555555555556,675,4.488
