"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.43680452026479,1.44957548146614,0.355555555555556,45,5.61
"2",1,3,1.43112350383932,1.44957548146614,0.422222222222222,90,5.61
"3",1,5,1.42974906438155,1.44957548146614,0.422222222222222,135,5.61
"4",1,7,1.41142320494455,1.42886726030234,0.355555555555556,180,5.61
"5",1,9,1.31677014095248,1.32532615448333,0.4,225,5.61
"6",1,11,1.30210945340289,1.32532615448333,0.377777777777778,270,5.61
"7",1,13,1.27407088846429,1.28390971215573,0.422222222222222,315,5.61
"8",1,15,1.26170093334431,1.28390971215573,0.244444444444444,360,5.61
"9",1,17,1.26078464037247,1.28390971215573,0.4,405,5.61
"10",1,19,1.20901408746296,1.22178504866432,0.377777777777778,450,5.61
"11",1,21,1.17731035063697,1.18036860633672,0.355555555555556,495,5.61
"12",1,23,1.15302858688295,1.15966038517291,0.333333333333333,540,5.61
"13",1,25,1.13103755555856,1.13895216400911,0.222222222222222,585,5.61
"14",1,27,1.09649331051982,1.09753572168151,0.422222222222222,630,5.61
"15",1,29,1.10125803397344,1.11824394284531,0.244444444444444,675,5.61
"16",1,31,1.01623520911551,1.0354110581901,0.2,720,5.61
"17",1,33,1.00725553799139,1.0354110581901,0.288888888888889,765,5.61
"18",1,35,1.01192863214782,1.0354110581901,0.355555555555556,810,5.61
"19",1,37,3.31473971015495,0.993994615862497,0.355555555555556,855,5.61
"20",1,39,3.12170991434257,0.911161731207289,0.2,900,5.61
"21",1,41,3.00761096897236,0.911161731207289,0.333333333333333,945,5.61
"22",1,43,2.95954682113397,0.890453510043487,0.4,990,5.61
"23",1,45,2.87277387669978,0.869745288879685,0.311111111111111,1035,5.61
"24",1,47,2.80991617883092,0.869745288879685,0.288888888888889,1080,5.61
"25",1,49,2.6584529505842,2.75419341478567,0.466666666666667,1125,5.61
"26",1,51,2.57543680733465,2.65065230896666,0.622222222222222,1170,5.61
"27",2,1,2.53851020056908,2.60923586663906,0.555555555555556,45,5.61
"28",2,3,2.42873830254148,2.50569476082005,0.466666666666667,90,5.61
"29",2,5,2.33381035065784,2.40215365500104,0.533333333333333,135,5.61
"30",2,7,2.28957843364647,2.36073721267343,0.422222222222222,180,5.61
"31",2,9,2.2558090410368,2.34002899150963,0.555555555555556,225,5.61
"32",2,11,2.17153085043542,2.25719610685442,0.466666666666667,270,5.61
"33",2,13,2.19892801029375,2.27790432801822,0.377777777777778,315,5.61
"34",2,15,2.07087148601291,2.15365500103541,0.377777777777778,360,5.61
"35",2,17,2.04571466247078,2.13294677987161,0.555555555555556,405,5.61
"36",2,19,2.01287014089482,2.091530337544,0.422222222222222,450,5.61
"37",2,21,1.96833830246293,2.0294056740526,0.444444444444444,495,5.61
"38",2,23,1.84896609103974,1.90515634706979,0.555555555555556,540,5.61
"39",2,25,1.83794981256872,1.90515634706979,0.488888888888889,585,5.61
"40",2,27,1.78993606084379,1.84303168357838,0.466666666666667,630,5.61
"41",2,29,1.74870287711055,1.78090702008697,0.377777777777778,675,5.61
"42",2,31,1.63311739261051,1.67736591426796,0.488888888888889,720,5.61
"43",2,33,1.54858449205859,1.59453302961276,0.444444444444444,765,5.61
"44",2,35,1.43542231003515,1.47028370262994,0.288888888888889,810,5.61
"45",2,37,3.73617627369887,1.47028370262994,0.4,855,5.61
"46",2,39,3.66966150376992,1.44957548146614,0.333333333333333,900,5.61
"47",2,41,3.53101827730173,1.36674259681093,0.4,945,5.61
"48",2,43,3.43713948087087,1.38745081797474,0.333333333333333,990,5.61
"49",2,45,3.39084621541754,1.36674259681093,0.355555555555556,1035,5.61
"50",2,47,3.28842513153964,1.34603437564713,0.244444444444444,1080,5.61
"51",2,49,3.14359234604662,3.27189894388072,0.711111111111111,1125,5.61
"52",2,51,3.08229234622983,3.20977428038931,0.488888888888889,1170,5.61
"53",3,1,2.9453981762355,3.0648167322427,0.6,45,5.61
"54",3,3,2.87695109123835,3.00269206875129,0.511111111111111,90,5.61
"55",3,5,2.81647575509627,2.91985918409609,0.644444444444444,135,5.61
"56",3,7,2.73679949972908,2.83702629944088,0.466666666666667,180,5.61
"57",3,9,2.74682968184222,2.81631807827708,0.666666666666667,225,5.61
"58",3,11,2.80526870307129,2.89915096293228,0.622222222222222,270,5.61
"59",3,13,2.63707854662344,2.73348519362187,0.555555555555556,315,5.61
"60",3,15,2.57130564494621,2.65065230896666,0.644444444444444,360,5.61
"61",3,17,2.44751446444931,2.48498653965624,0.4,405,5.61
"62",3,19,2.36110803720389,2.40215365500104,0.466666666666667,450,5.61
"63",3,21,2.28148217795015,2.31932077034583,0.622222222222222,495,5.61
"64",3,23,2.19149410828714,2.21577966452682,0.444444444444444,540,5.61
"65",3,25,2.13139338916118,2.17436322219921,0.511111111111111,585,5.61
"66",3,27,2.11260938323826,2.15365500103541,0.4,630,5.61
"67",3,29,2.03298352398453,2.0708221163802,0.466666666666667,675,5.61
"68",3,31,1.9941327019781,2.0294056740526,0.4,720,5.61
"69",3,33,1.94401147641792,1.98798923172499,0.533333333333333,765,5.61
"70",3,35,1.90461087862839,1.94657278939739,0.422222222222222,810,5.61
"71",3,37,4.19510589768072,1.90515634706979,0.6,855,5.61
"72",3,39,4.06979311562448,1.86373990474218,0.288888888888889,900,5.61
"73",3,41,3.98307943391985,1.82232346241458,0.288888888888889,945,5.61
"74",3,43,3.83009087418856,1.76019879892317,0.288888888888889,990,5.61
"75",3,45,3.81845395344608,1.78090702008697,0.444444444444444,1035,5.61
"76",3,47,3.72285222991449,1.78090702008697,0.377777777777778,1080,5.61
"77",3,49,3.59035626618501,3.60323048250155,0.622222222222222,1125,5.61
"78",3,51,3.46418272396128,3.47898115551874,0.533333333333333,1170,5.61
"79",4,1,3.37472016334112,3.37544004969973,0.533333333333333,45,5.61
"80",4,3,3.31021313812292,3.31331538620832,0.533333333333333,90,5.61
"81",4,5,3.18825454356981,3.18906605922551,0.555555555555556,135,5.61
"82",4,7,3.09836620303134,3.0855249534065,0.511111111111111,180,5.61
