"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"224",9,31,2.41588454631396,2.50569476082005,0.4,720,5.61
"225",9,33,2.3735518110145,2.46427831849244,0.422222222222222,765,5.61
"226",9,35,2.2705604809786,2.36073721267343,0.4,810,5.61
"227",9,37,4.21497853511387,2.29861254918203,0.511111111111111,855,5.61
"228",9,39,4.11226884460193,2.21577966452682,0.4,900,5.61
"229",9,41,4.02631381221001,2.17436322219921,0.466666666666667,945,5.61
"230",9,43,3.9733520784371,2.15365500103541,0.466666666666667,990,5.61
"231",9,45,3.86880305034902,2.091530337544,0.6,1035,5.61
"232",9,47,3.56844221417669,2.0086974528888,0.355555555555556,1080,5.61
"233",9,49,3.49999512917953,3.66535514599296,0.6,1125,5.61
"234",9,51,3.4359410230546,3.60323048250155,0.533333333333333,1170,5.61
"235",10,1,3.30380587935549,3.43756471319114,0.488888888888889,45,5.61
"236",10,3,3.21666926631176,3.35473182853593,0.644444444444444,90,5.61
"237",10,5,3.09938376591501,3.25119072271692,0.533333333333333,135,5.61
"238",10,7,3.01801695001476,3.16835783806171,0.422222222222222,180,5.61
"239",10,9,2.85032394184947,2.89915096293228,0.622222222222222,225,5.61
"240",10,11,2.80441766395981,2.87844274176848,0.6,270,5.61
"241",10,13,2.65909359862447,2.75419341478567,0.6,315,5.61
"242",10,15,2.56965770741356,2.62994408780286,0.488888888888889,360,5.61
"243",10,17,2.49452168372188,2.54711120314765,0.555555555555556,405,5.61
"244",10,19,2.51110658651236,2.56781942431145,0.6,450,5.61
"245",10,21,2.34754829103719,2.40215365500104,0.466666666666667,495,5.61
"246",10,23,2.2646237770848,2.31932077034583,0.6,540,5.61
"247",10,25,2.16117430056297,2.21577966452682,0.355555555555556,585,5.61
"248",10,27,2.0652384264103,2.11223855870781,0.511111111111111,630,5.61
"249",10,29,2.00274724573016,2.0501138952164,0.555555555555556,675,5.61
"250",10,31,1.98909448044961,2.0501138952164,0.444444444444444,720,5.61
"251",10,33,1.92953543727937,1.98798923172499,0.288888888888889,765,5.61
"252",10,35,1.93219268689774,1.98798923172499,0.422222222222222,810,5.61
"253",10,37,3.91845235629306,1.96728101056119,0.422222222222222,855,5.61
"254",10,39,3.72841319393143,1.82232346241458,0.377777777777778,900,5.61
"255",10,41,3.58849525712997,1.76019879892317,0.422222222222222,945,5.61
"256",10,43,3.54084802259376,1.73949057775937,0.244444444444444,990,5.61
"257",10,45,3.42099405329666,1.71878235659557,0.422222222222222,1035,5.61
"258",10,47,3.36684113866034,1.71878235659557,0.377777777777778,1080,5.61
"259",10,49,3.24983052615518,3.43756471319114,0.6,1125,5.61
"260",10,51,3.22728971904768,3.41685649202733,0.555555555555556,1170,5.61
"261",11,1,3.03963291841289,3.20977428038931,0.577777777777778,45,5.61
"262",11,3,2.95991542986199,3.12694139573411,0.577777777777778,90,5.61
"263",11,5,2.85912320295851,3.0234002899151,0.533333333333333,135,5.61
"264",11,7,2.76602783701859,2.89915096293228,0.644444444444444,180,5.61
"265",11,9,2.72881779662385,2.77490163594947,0.622222222222222,225,5.61
"266",11,11,2.79213364097864,2.83702629944088,0.622222222222222,270,5.61
"267",11,13,2.86516219083506,2.89915096293228,0.577777777777778,315,5.61
"268",11,15,2.86223005332515,2.91985918409609,0.577777777777778,360,5.61
"269",11,17,2.79891420897034,2.85773452060468,0.555555555555556,405,5.61
"270",11,19,2.71754739307008,2.77490163594947,0.533333333333333,450,5.61
"271",11,21,2.63187400020214,2.71277697245807,0.577777777777778,495,5.61
"272",11,23,2.5083577075968,2.58852764547525,0.6,540,5.61
"273",11,25,2.49232258058943,2.56781942431145,0.555555555555556,585,5.61
"274",11,27,2.39006428493101,2.46427831849244,0.422222222222222,630,5.61
"275",11,29,2.34644873947097,2.42286187616484,0.488888888888889,675,5.61
"276",11,31,2.26416563059887,2.34002899150963,0.444444444444444,720,5.61
"277",11,33,2.19883109312679,2.27790432801822,0.488888888888889,765,5.61
"278",11,35,2.20149119132435,2.27790432801822,0.466666666666667,810,5.61
"279",11,37,4.01099224929142,2.17436322219921,0.533333333333333,855,5.61
"280",11,39,3.75855068696768,2.0501138952164,0.511111111111111,900,5.61
"281",11,41,3.58436339301908,1.98798923172499,0.466666666666667,945,5.61
"282",11,43,3.61212707006614,2.0501138952164,0.4,990,5.61
"283",11,45,3.48934381183826,1.98798923172499,0.555555555555556,1035,5.61
"284",11,47,3.32606040425468,1.90515634706979,0.644444444444444,1080,5.61
"285",11,49,3.19741002242781,3.35473182853593,0.555555555555556,1125,5.61
"286",11,51,3.06510016587187,3.23048250155312,0.4,1170,5.61
"287",12,1,2.94304994202153,3.1062331745703,0.577777777777778,45,5.61
"288",12,3,2.90108372391081,3.0648167322427,0.644444444444444,90,5.61
"289",12,5,2.84005861198562,3.00269206875129,0.444444444444444,135,5.61
"290",12,7,2.79662632511994,2.96127562642369,0.555555555555556,180,5.61
"291",12,9,2.69803320134888,2.81631807827708,0.622222222222222,225,5.61
"292",12,11,2.64781749791234,2.73348519362187,0.577777777777778,270,5.61
"293",12,13,2.65038311823351,2.75419341478567,0.555555555555556,315,5.61
"294",12,15,2.53777071199318,2.60923586663906,0.511111111111111,360,5.61
"295",12,17,2.40188446426788,2.46427831849244,0.644444444444444,405,5.61
"296",12,19,2.31501989053653,2.38144543383723,0.666666666666667,450,5.61
"297",12,21,2.25289522704513,2.31932077034583,0.333333333333333,495,5.61
"298",12,23,2.25289522704513,2.31932077034583,0.422222222222222,540,5.61
"299",12,25,2.18921286550158,2.25719610685442,0.377777777777778,585,5.61
"300",12,27,2.17006234238992,2.23648788569062,0.466666666666667,630,5.61
"301",12,29,2.08475546671071,2.15365500103541,0.488888888888889,675,5.61
"302",12,31,2.02528805283767,2.091530337544,0.444444444444444,720,5.61
"303",12,33,1.92669492906664,1.98798923172499,0.511111111111111,765,5.61
"304",12,35,1.88463708165874,1.94657278939739,0.488888888888889,810,5.61
"305",12,37,3.9261492172566,1.84303168357838,0.466666666666667,855,5.61
"306",12,39,3.82324951651788,1.78090702008697,0.466666666666667,900,5.61
"307",12,41,3.71374965780265,1.73949057775937,0.444444444444444,945,5.61
"308",12,43,3.58556311962006,1.67736591426796,0.511111111111111,990,5.61
"309",12,45,3.57355968168882,1.69807413543177,0.333333333333333,1035,5.61
"310",12,47,3.49494174470411,1.67736591426796,0.355555555555556,1080,5.61
"311",12,49,3.39323322482877,3.58252226133775,0.511111111111111,1125,5.61
"312",12,51,3.31360736557509,3.49968937668254,0.511111111111111,1170,5.61
"313",13,1,3.17799600574132,3.35473182853593,0.555555555555556,45,5.61
"314",13,3,3.067857590525,3.23048250155312,0.444444444444444,90,5.61
"315",13,5,3.00948972821816,3.16835783806171,0.511111111111111,135,5.61
"316",13,7,2.99171364456429,3.16835783806171,0.533333333333333,180,5.61
"317",13,9,2.83199808241248,2.98198384758749,0.688888888888889,225,5.61
"318",13,11,2.77692887480433,2.89915096293228,0.577777777777778,270,5.61
"319",13,13,2.58981615279424,2.69206875129426,0.555555555555556,315,5.61
"320",13,15,2.51770389590968,2.62994408780286,0.466666666666667,360,5.61
"321",13,17,2.48050240125258,2.58852764547525,0.488888888888889,405,5.61
"322",13,19,2.40371705021157,2.50569476082005,0.355555555555556,450,5.61
"323",13,21,2.3273898456565,2.42286187616484,0.533333333333333,495,5.61
"324",13,23,2.25573573525785,2.34002899150963,0.488888888888889,540,5.61
"325",13,25,2.2005748983525,2.27790432801822,0.555555555555556,585,5.61
"326",13,27,2.11719223791419,2.19507144336302,0.511111111111111,630,5.61
"327",13,29,2.07696697644999,2.17436322219921,0.466666666666667,675,5.61
"328",13,31,1.99376757460603,2.091530337544,0.555555555555556,720,5.61
"329",13,33,1.90928536260149,1.98798923172499,0.555555555555556,765,5.61
"330",13,35,1.86282930892872,1.94657278939739,0.355555555555556,810,5.61
"331",13,37,4.10015894976925,1.88444812590598,0.377777777777778,855,5.61
"332",13,39,3.97783383802728,1.82232346241458,0.4,900,5.61
"333",13,41,3.7985153034363,1.78090702008697,0.311111111111111,945,5.61
"334",13,43,3.67554878661407,1.73949057775937,0.444444444444444,990,5.61
"335",13,45,3.52949168690122,1.65665769310416,0.266666666666667,1035,5.61
"336",13,47,3.39058167236882,1.57382480844895,0.488888888888889,1080,5.61
"337",13,49,3.18294683636853,3.37544004969973,0.644444444444444,1125,5.61
"338",13,51,3.15325894408061,3.35473182853593,0.511111111111111,1170,5.61
"339",14,1,3.07482426569028,3.27189894388072,0.688888888888889,45,5.61
"340",14,3,2.94956416785924,3.12694139573411,0.622222222222222,90,5.61
"341",14,5,2.85729061701479,3.0234002899151,0.6,135,5.61
"342",14,7,2.77812290424699,2.94056740525989,0.733333333333333,180,5.61
"343",14,9,2.6972085376743,2.81631807827708,0.511111111111111,225,5.61
"344",14,11,2.51312243105043,2.60923586663906,0.555555555555556,270,5.61
"345",14,13,2.46263468830151,2.54711120314765,0.577777777777778,315,5.61
"346",14,15,2.39281316384657,2.48498653965624,0.688888888888889,360,5.61
"347",14,17,2.3395765421821,2.44357009732864,0.444444444444444,405,5.61
"348",14,19,2.26966338842998,2.36073721267343,0.488888888888889,450,5.61
"349",14,21,2.23090419572073,2.31932077034583,0.511111111111111,495,5.61
"350",14,23,2.10601346365762,2.19507144336302,0.488888888888889,540,5.61
"351",14,25,2.12305651293404,2.21577966452682,0.555555555555556,585,5.61
"352",14,27,2.06945337408083,2.15365500103541,0.422222222222222,630,5.61
"353",14,29,2.04388880016623,2.13294677987161,0.577777777777778,675,5.61
"354",14,31,1.96673693193648,2.0501138952164,0.511111111111111,720,5.61
"355",14,33,1.92037250756088,2.0086974528888,0.4,765,5.61
"356",14,35,1.92037250756088,2.0086974528888,0.577777777777778,810,5.61
"357",14,37,4.00998717560165,1.98798923172499,0.422222222222222,855,5.61
"358",14,39,3.86677058410154,1.90515634706979,0.6,900,5.61
"359",14,41,3.7693686411939,1.86373990474218,0.4,945,5.61
"360",14,43,3.70192662988658,1.84303168357838,0.355555555555556,990,5.61
"361",14,45,3.599576704931,1.76019879892317,0.355555555555556,1035,5.61
"362",14,47,3.49466115965415,1.73949057775937,0.377777777777778,1080,5.61
"363",14,49,3.33027820050437,3.49968937668254,0.555555555555556,1125,5.61
"364",14,51,3.25211841000559,3.43756471319114,0.555555555555556,1170,5.61
"365",15,1,3.16580361205735,3.33402360737213,0.644444444444444,45,5.61
"366",15,3,3.00618537636111,3.16835783806171,0.622222222222222,90,5.61
"367",15,5,2.82805802263358,2.98198384758749,0.466666666666667,135,5.61
"368",15,7,2.71901915898347,2.87844274176848,0.555555555555556,180,5.61
"369",15,9,2.63371228330421,2.69206875129426,0.6,225,5.61
"370",15,11,2.55976744047594,2.62994408780286,0.533333333333333,270,5.61
"371",15,13,2.4959934496352,2.58852764547525,0.488888888888889,315,5.61
"372",15,15,2.46198758606285,2.52640298198385,0.577777777777778,360,5.61
"373",15,17,2.39995455186861,2.46427831849244,0.511111111111111,405,5.61
"374",15,19,2.3475425938788,2.40215365500104,0.444444444444444,450,5.61
"375",15,21,2.30603452225401,2.36073721267343,0.422222222222222,495,5.61
"376",15,23,2.26727532954477,2.31932077034583,0.311111111111111,540,5.61
"377",15,25,2.24400148805979,2.29861254918203,0.533333333333333,585,5.61
"378",15,27,2.2201778707917,2.27790432801822,0.4,630,5.61
"379",15,29,2.1994696496279,2.25719610685442,0.444444444444444,675,5.61
