"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"107",5,5,3.14975709073327,3.0855249534065,0.622222222222222,135,5.61
"108",5,7,3.12373437033274,3.0441085110789,0.444444444444444,180,5.61
"109",5,9,3.03146366806743,2.96127562642369,0.711111111111111,225,5.61
"110",5,11,2.93671897477815,2.87844274176848,0.555555555555556,270,5.61
"111",5,13,2.7602409483999,2.71277697245807,0.666666666666667,315,5.61
"112",5,15,2.6017222642699,2.56781942431145,0.533333333333333,360,5.61
"113",5,17,2.59292585174014,2.56781942431145,0.533333333333333,405,5.61
"114",5,19,2.52108848274712,2.48498653965624,0.533333333333333,450,5.61
"115",5,21,2.48324558300973,2.44357009732864,0.6,495,5.61
"116",5,23,2.41672271325345,2.38144543383723,0.555555555555556,540,5.61
"117",5,25,2.37970447719072,2.34002899150963,0.511111111111111,585,5.61
"118",5,27,2.27268145807867,2.23648788569062,0.622222222222222,630,5.61
"119",5,29,2.26507622641232,2.23648788569062,0.444444444444444,675,5.61
"120",5,31,2.18334289332333,2.15365500103541,0.577777777777778,720,5.61
"121",5,33,2.10051000866812,2.0708221163802,0.577777777777778,765,5.61
"122",5,35,2.03838534517671,2.0086974528888,0.555555555555556,810,5.61
"123",5,37,4.41543257274922,1.92586456823359,0.422222222222222,855,5.61
"124",5,39,4.21329834315914,1.88444812590598,0.377777777777778,900,5.61
"125",5,41,4.06815753641814,1.88444812590598,0.466666666666667,945,5.61
"126",5,43,3.96644901654285,1.88444812590598,0.466666666666667,990,5.61
"127",5,45,3.85200402435882,1.82232346241458,0.422222222222222,1035,5.61
"128",5,47,3.83083765670907,1.80161524125078,0.488888888888889,1080,5.61
"129",5,49,3.78987936086742,3.68606336715676,0.511111111111111,1125,5.61
"130",5,51,3.7230816032196,3.62393870366536,0.555555555555556,1170,5.61
"131",6,1,3.66947846436636,3.60323048250155,0.777777777777778,45,5.61
"132",6,3,3.60240581882695,3.54110581901015,0.755555555555556,90,5.61
"133",6,5,3.50839415991518,3.43756471319114,0.644444444444444,135,5.61
"134",6,7,3.35793885393745,3.29260716504452,0.711111111111111,180,5.61
"135",6,9,3.14480910868524,3.0234002899151,0.666666666666667,225,5.61
"136",6,11,3.091205969832,3.00269206875129,0.666666666666667,270,5.61
"137",6,13,3.00195903437386,2.91985918409609,0.555555555555556,315,5.61
"138",6,15,2.85397771942013,2.79560985711327,0.666666666666667,360,5.61
"139",6,17,2.78204872112993,2.75419341478567,0.422222222222222,405,5.61
"140",6,19,2.75382689759695,2.73348519362187,0.377777777777778,450,5.61
"141",6,21,2.70801224900447,2.69206875129426,0.4,495,5.61
"142",6,23,2.596316135736,2.56781942431145,0.577777777777778,540,5.61
"143",6,25,2.45960522433603,2.44357009732864,0.555555555555556,585,5.61
"144",6,27,2.37622256389771,2.36073721267343,0.488888888888889,630,5.61
"145",6,29,2.28871658508607,2.27790432801822,0.355555555555556,675,5.61
"146",6,31,2.18847413396572,2.17436322219921,0.466666666666667,720,5.61
"147",6,33,2.13587891738155,2.13294677987161,0.6,765,5.61
"148",6,35,2.00182525559995,1.98798923172499,0.466666666666667,810,5.61
"149",6,37,4.22255290217483,1.88444812590598,0.466666666666667,855,5.61
"150",6,39,4.06110208053491,1.82232346241458,0.555555555555556,900,5.61
"151",6,41,3.92869774610264,1.76019879892317,0.4,945,5.61
"152",6,43,3.84604812004182,1.73949057775937,0.533333333333333,990,5.61
"153",6,45,3.81608533986234,1.71878235659557,0.4,1035,5.61
"154",6,47,3.64079849434747,1.63594947194036,0.577777777777778,1080,5.61
"155",6,49,3.59278474262253,3.72747980948437,0.6,1125,5.61
"156",6,51,3.5413807069018,3.66535514599296,0.6,1170,5.61
"157",7,1,3.42995948152485,3.56181404017395,0.666666666666667,45,5.61
"158",7,3,3.34089580466112,3.47898115551874,0.644444444444444,90,5.61
"159",7,5,3.2176543999473,3.37544004969973,0.533333333333333,135,5.61
"160",7,7,3.07617876509375,3.23048250155312,0.577777777777778,180,5.61
"161",7,9,2.86130806319493,2.89915096293228,0.733333333333333,225,5.61
"162",7,11,2.85416097801449,2.83702629944088,0.622222222222222,270,5.61
"163",7,13,2.72358922952591,2.71277697245807,0.555555555555556,315,5.61
"164",7,15,2.63195993234096,2.62994408780286,0.511111111111111,360,5.61
"165",7,17,2.61491688306454,2.60923586663906,0.666666666666667,405,5.61
"166",7,19,2.60227204005303,2.58852764547525,0.488888888888889,450,5.61
"167",7,21,2.55013496995478,2.54711120314765,0.511111111111111,495,5.61
"168",7,23,2.42854289259033,2.42286187616484,0.444444444444444,540,5.61
"169",7,25,2.34790911106756,2.36073721267343,0.533333333333333,585,5.61
"170",7,27,2.28944961946355,2.29861254918203,0.488888888888889,630,5.61
"171",7,29,2.21385544928596,2.21577966452682,0.488888888888889,675,5.61
"172",7,31,2.14348414904791,2.13294677987161,0.311111111111111,720,5.61
"173",7,33,2.10527473212177,2.11223855870781,0.4,765,5.61
"174",7,35,2.08456651095797,2.091530337544,0.4,810,5.61
"175",7,37,4.15410581717767,2.0294056740526,0.422222222222222,855,5.61
"176",7,39,4.0150125440509,1.98798923172499,0.311111111111111,900,5.61
"177",7,41,3.86813078066339,1.90515634706979,0.4,945,5.61
"178",7,43,3.75377741777654,1.86373990474218,0.4,990,5.61
"179",7,45,3.57674961561517,1.71878235659557,0.311111111111111,1035,5.61
"180",7,47,3.40732704512017,1.67736591426796,0.422222222222222,1080,5.61
"181",7,49,3.33374871948064,3.45827293435494,0.6,1125,5.61
"182",7,51,3.26218623837923,3.37544004969973,0.6,1170,5.61
"183",8,1,3.26383556572854,3.37544004969973,0.533333333333333,45,5.61
"184",8,3,3.15287248683757,3.25119072271692,0.577777777777778,90,5.61
"185",8,5,3.10595828667887,3.20977428038931,0.577777777777778,135,5.61
"186",8,7,3.04740716577768,3.16835783806171,0.444444444444444,180,5.61
"187",8,9,2.97492839170433,3.0648167322427,0.6,225,5.61
"188",8,11,2.96970552176472,3.00269206875129,0.711111111111111,270,5.61
"189",8,13,2.91619401220872,2.94056740525989,0.688888888888889,315,5.61
"190",8,15,2.96429939323083,2.98198384758749,0.666666666666667,360,5.61
"191",8,17,2.83418579122818,2.83702629944088,0.555555555555556,405,5.61
"192",8,19,2.78168220394119,2.77490163594947,0.6,450,5.61
"193",8,21,2.77352719649173,2.77490163594947,0.466666666666667,495,5.61
"194",8,23,2.64414662886655,2.65065230896666,0.577777777777778,540,5.61
"195",8,25,2.56690313133963,2.56781942431145,0.533333333333333,585,5.61
"196",8,27,2.49689834829032,2.50569476082005,0.466666666666667,630,5.61
"197",8,29,2.39793870733055,2.40215365500104,0.533333333333333,675,5.61
"198",8,31,2.3641274966693,2.36073721267343,0.622222222222222,720,5.61
"199",8,33,2.29558878237494,2.29861254918203,0.4,765,5.61
"200",8,35,2.24152749703581,2.23648788569062,0.466666666666667,810,5.61
"201",8,37,4.39912255785028,2.17436322219921,0.355555555555556,855,5.61
"202",8,39,4.2514161307881,2.13294677987161,0.4,900,5.61
"203",8,41,4.15245648982836,2.091530337544,0.6,945,5.61
"204",8,43,4.05001493557554,2.0708221163802,0.355555555555556,990,5.61
"205",8,45,3.91156306752905,2.0086974528888,0.4,1035,5.61
"206",8,47,3.69999102032899,1.92586456823359,0.466666666666667,1080,5.61
"207",8,49,3.61092734346522,3.60323048250155,0.688888888888889,1125,5.61
"208",8,51,3.4701847429891,3.43756471319114,0.6,1170,5.61
"209",9,1,3.3817624712056,3.35473182853593,0.555555555555556,45,5.61
"210",9,3,3.33796366715118,3.31331538620832,0.622222222222222,90,5.61
"211",9,5,3.24376874964507,3.20977428038931,0.711111111111111,135,5.61
"212",9,7,3.17917009512966,3.12694139573411,0.6,180,5.61
"213",9,9,2.89466112737026,2.85773452060468,0.666666666666667,225,5.61
"214",9,11,2.74218997685446,2.73348519362187,0.555555555555556,270,5.61
"215",9,13,2.59842360957128,2.58852764547525,0.6,315,5.61
"216",9,15,2.41333242925763,2.40215365500104,0.511111111111111,360,5.61
"217",9,17,2.35670552359731,2.34002899150963,0.511111111111111,405,5.61
"218",9,19,2.28770866281703,2.27790432801822,0.444444444444444,450,5.61
"219",9,21,2.26709207095041,2.25719610685442,0.422222222222222,495,5.61
"220",9,23,2.22915754191583,2.21577966452682,0.511111111111111,540,5.61
"221",9,25,2.16785754209909,2.15365500103541,0.422222222222222,585,5.61
"222",9,27,2.1428427439676,2.13294677987161,0.4,630,5.61
"223",9,29,2.11141389503316,2.091530337544,0.6,675,5.61
"224",9,31,2.03169640648223,2.0086974528888,0.511111111111111,720,5.61
"225",9,33,1.92274917212931,1.90515634706979,0.488888888888889,765,5.61
"226",9,35,1.79446815607035,1.78090702008697,0.288888888888889,810,5.61
"227",9,37,3.6440055197489,1.59453302961276,0.333333333333333,855,5.61
"228",9,39,3.49446650674303,1.55311658728515,0.466666666666667,900,5.61
"229",9,41,3.358213741829,1.49099192379375,0.355555555555556,945,5.61
"230",9,43,3.27492271068787,1.47028370262994,0.422222222222222,990,5.61
"231",9,45,3.22919969139258,1.47028370262994,0.422222222222222,1035,5.61
"232",9,47,3.13124797270184,1.38745081797474,0.288888888888889,1080,5.61
"233",9,49,2.95046336935595,3.00269206875129,0.577777777777778,1125,5.61
"234",9,51,2.9099632200002,2.96127562642369,0.555555555555556,1170,5.61
"235",10,1,2.83171180020423,2.89915096293228,0.511111111111111,45,5.61
"236",10,3,2.77041180038748,2.83702629944088,0.488888888888889,90,5.61
"237",10,5,2.68290582157589,2.75419341478567,0.488888888888889,135,5.61
"238",10,7,2.61931508932951,2.69206875129426,0.511111111111111,180,5.61
"239",10,9,2.39390701825443,2.44357009732864,0.6,225,5.61
"240",10,11,2.36577682401859,2.40215365500104,0.533333333333333,270,5.61
"241",10,13,2.34085365518429,2.38144543383723,0.533333333333333,315,5.61
"242",10,15,2.19754543438703,2.23648788569062,0.444444444444444,360,5.61
"243",10,17,2.26947443267722,2.29861254918203,0.488888888888889,405,5.61
"244",10,19,2.24977413378246,2.25719610685442,0.533333333333333,450,5.61
"245",10,21,2.23795395444559,2.23648788569062,0.422222222222222,495,5.61
"246",10,23,2.18407592770084,2.19507144336302,0.422222222222222,540,5.61
"247",10,25,2.10481658563584,2.11223855870781,0.444444444444444,585,5.61
"248",10,27,2.00127547981682,2.0086974528888,0.511111111111111,630,5.61
"249",10,29,1.96636471758936,1.96728101056119,0.355555555555556,675,5.61
"250",10,31,1.92760552488012,1.92586456823359,0.377777777777778,720,5.61
"251",10,33,1.87849222158898,1.88444812590598,0.422222222222222,765,5.61
"252",10,35,1.84211539060655,1.84303168357838,0.222222222222222,810,5.61
"253",10,37,3.69815843438523,1.82232346241458,0.288888888888889,855,5.61
"254",10,39,3.65234378579275,1.78090702008697,0.377777777777778,900,5.61
"255",10,41,3.56117263509369,1.73949057775937,0.333333333333333,945,5.61
"256",10,43,3.49006830047813,1.69807413543177,0.444444444444444,990,5.61
"257",10,45,3.38918444427751,1.67736591426796,0.422222222222222,1035,5.61
"258",10,47,3.2535730844438,1.61524125077656,0.377777777777778,1080,5.61
"259",10,49,3.16478429547156,3.12694139573411,0.688888888888889,1125,5.61
"260",10,51,3.04951463961286,2.98198384758749,0.644444444444444,1170,5.61
"261",11,1,2.95568623929551,2.89915096293228,0.511111111111111,45,5.61
"262",11,3,2.78754647896111,2.73348519362187,0.644444444444444,90,5.61
"263",11,5,2.64002331049331,2.56781942431145,0.533333333333333,135,5.61
"264",11,7,2.585870395857,2.52640298198385,0.488888888888889,180,5.61
"265",11,9,2.65596680820344,2.60923586663906,0.666666666666667,225,5.61
"266",11,11,2.57084319111857,2.54711120314765,0.488888888888889,270,5.61
"267",11,13,2.4975397533706,2.44357009732864,0.644444444444444,315,5.61
"268",11,15,2.47554872204621,2.40215365500104,0.533333333333333,360,5.61
"269",11,17,2.43147503010025,2.38144543383723,0.533333333333333,405,5.61
"270",11,19,2.36907547871728,2.31932077034583,0.511111111111111,450,5.61
"271",11,21,2.32087846839799,2.27790432801822,0.488888888888889,495,5.61
"272",11,23,2.20881583794077,2.15365500103541,0.555555555555556,540,5.61
"273",11,25,2.15145589790297,2.11223855870781,0.555555555555556,585,5.61
"274",11,27,2.08401673517484,2.0501138952164,0.511111111111111,630,5.61
"275",11,29,2.04260029284724,2.0086974528888,0.444444444444444,675,5.61
"276",11,31,2.00072570403371,1.96728101056119,0.466666666666667,720,5.61
"277",11,33,1.95472779684685,1.92586456823359,0.4,765,5.61
"278",11,35,1.9172514142982,1.88444812590598,0.311111111111111,810,5.61
"279",11,37,3.80600611717196,1.82232346241458,0.466666666666667,855,5.61
"280",11,39,3.71181119966581,1.78090702008697,0.511111111111111,900,5.61
"281",11,41,3.61129386065388,1.76019879892317,0.444444444444444,945,5.61
"282",11,43,3.44883511674493,1.67736591426796,0.377777777777778,990,5.61
"283",11,45,3.38496949660702,1.63594947194036,0.377777777777778,1035,5.61
"284",11,47,3.29718862990382,1.61524125077656,0.333333333333333,1080,5.61
"285",11,49,3.19996994559058,3.00269206875129,0.711111111111111,1125,5.61
"286",11,51,3.17468025956751,2.98198384758749,0.644444444444444,1170,5.61
"287",12,1,3.12849909378629,2.94056740525989,0.711111111111111,45,5.61
"288",12,3,3.02129281607992,2.81631807827708,0.533333333333333,90,5.61
"289",12,5,2.89191224845476,2.71277697245807,0.555555555555556,135,5.61
"290",12,7,2.80257368369942,2.62994408780286,0.422222222222222,180,5.61
"291",12,9,2.8603917702231,2.77490163594947,0.8,225,5.61
"292",12,11,2.71149416229754,2.62994408780286,0.733333333333333,270,5.61
"293",12,13,2.53437473083899,2.48498653965624,0.666666666666667,315,5.61
"294",12,15,2.52942674879099,2.48498653965624,0.555555555555556,360,5.61
"295",12,17,2.4018787671095,2.34002899150963,0.577777777777778,405,5.61
"296",12,19,2.23777069585122,2.17436322219921,0.488888888888889,450,5.61
"297",12,21,2.15374663033261,2.091530337544,0.488888888888889,495,5.61
"298",12,23,2.11187204151908,2.0501138952164,0.466666666666667,540,5.61
"299",12,25,2.09116382035528,2.0294056740526,0.333333333333333,585,5.61
"300",12,27,2.0209757787116,1.96728101056119,0.488888888888889,630,5.61
"301",12,29,2.0002675575478,1.94657278939739,0.466666666666667,675,5.61
"302",12,31,1.97131269963735,1.90515634706979,0.444444444444444,720,5.61
"303",12,33,1.93814289405639,1.88444812590598,0.466666666666667,765,5.61
"304",12,35,1.84880432930104,1.78090702008697,0.377777777777778,810,5.61
"305",12,37,4.14127771557184,1.69807413543177,0.422222222222222,855,5.61
"306",12,39,3.96883137826968,1.57382480844895,0.488888888888889,900,5.61
"307",12,41,3.80939640116785,1.55311658728515,0.4,945,5.61
"308",12,43,3.71272749263776,1.53240836612135,0.4,990,5.61
"309",12,45,3.61935723880625,1.51170014495755,0.288888888888889,1035,5.61
"310",12,47,3.55778235109795,1.44957548146614,0.422222222222222,1080,5.61
"311",12,49,3.48896874891203,3.47898115551874,0.577777777777778,1125,5.61
"312",12,51,3.34905081211058,3.33402360737213,0.555555555555556,1170,5.61
"313",13,1,3.18888280063122,3.18906605922551,0.688888888888889,45,5.61
"314",13,3,3.10238474408863,3.1062331745703,0.511111111111111,90,5.61
"315",13,5,2.97822704640301,2.98198384758749,0.555555555555556,135,5.61
"316",13,7,2.93690223337262,2.94056740525989,0.488888888888889,180,5.61
"317",13,9,2.78855440123011,2.83702629944088,0.622222222222222,225,5.61
"318",13,11,2.59814872167971,2.67136053013046,0.533333333333333,270,5.61
"319",13,13,2.5682775707974,2.65065230896666,0.622222222222222,315,5.61
"320",13,15,2.52585320620075,2.58852764547525,0.6,360,5.61
"321",13,17,2.5182479745344,2.56781942431145,0.555555555555556,405,5.61
"322",13,19,2.42332002265079,2.44357009732864,0.4,450,5.61
"323",13,21,2.36916710801448,2.38144543383723,0.577777777777778,495,5.61
"324",13,23,2.2672753295448,2.27790432801822,0.666666666666667,540,5.61
"325",13,25,2.15713691432847,2.15365500103541,0.555555555555556,585,5.61
"326",13,27,2.13642869316467,2.13294677987161,0.488888888888889,630,5.61
"327",13,29,2.05011389521641,2.0501138952164,0.466666666666667,675,5.61
"328",13,31,2.01611942596079,2.0294056740526,0.466666666666667,720,5.61
"329",13,33,1.95188728863413,1.96728101056119,0.466666666666667,765,5.61
"330",13,35,1.88847981498213,1.90515634706979,0.488888888888889,810,5.61
"331",13,37,3.69275230585134,1.88444812590598,0.4,855,5.61
"332",13,39,3.4774234574667,1.78090702008697,0.355555555555556,900,5.61
"333",13,41,3.34822614843589,1.69807413543177,0.444444444444444,945,5.61
"334",13,43,3.23506396641248,1.65665769310416,0.422222222222222,990,5.61
"335",13,45,3.11530447499174,1.59453302961276,0.422222222222222,1035,5.61
"336",13,47,2.99719431092031,1.51170014495755,0.422222222222222,1080,5.61
"337",13,49,2.93745200915573,2.89915096293228,0.555555555555556,1125,5.61
"338",13,51,2.86717233821484,2.81631807827708,0.444444444444444,1170,5.61
"339",14,1,2.80568907980375,2.75419341478567,0.533333333333333,45,5.61
"340",14,3,2.71149416229762,2.65065230896666,0.511111111111111,90,5.61
"341",14,5,2.61134334047443,2.54711120314765,0.511111111111111,135,5.61
"342",14,7,2.56332958874949,2.50569476082005,0.466666666666667,180,5.61
"343",14,9,2.52429550814862,2.50569476082005,0.6,225,5.61
"344",14,11,2.63049386358601,2.60923586663906,0.533333333333333,270,5.61
"345",14,13,2.56039745123951,2.54711120314765,0.466666666666667,315,5.61
"346",14,15,2.40646023196877,2.40215365500104,0.577777777777778,360,5.61
"347",14,17,2.34424393918017,2.31932077034583,0.511111111111111,405,5.61
"348",14,19,2.3507496192803,2.34002899150963,0.555555555555556,450,5.61
"349",14,21,2.2507820560515,2.23648788569062,0.466666666666667,495,5.61
"350",14,23,2.16794917139629,2.15365500103541,0.644444444444444,540,5.61
"351",14,25,2.09116382035528,2.0708221163802,0.466666666666667,585,5.61
"352",14,27,2.02427443341026,2.0086974528888,0.488888888888889,630,5.61
"353",14,29,2.00228340208586,1.98798923172499,0.511111111111111,675,5.61
"354",14,31,1.89287802124701,1.86373990474218,0.555555555555556,720,5.61
"355",14,33,1.83652600347826,1.82232346241458,0.266666666666667,765,5.61
"356",14,35,1.81838340263563,1.80161524125078,0.333333333333333,810,5.61
"357",14,37,3.66966172296073,1.69807413543177,0.577777777777778,855,5.61
"358",14,39,3.6465711400701,1.69807413543177,0.266666666666667,900,5.61
"359",14,41,3.49639072198392,1.63594947194036,0.288888888888889,945,5.61
"360",14,43,3.40256232166651,1.61524125077656,0.4,990,5.61
"361",14,45,3.34043765817509,1.57382480844895,0.377777777777778,1035,5.61
"362",14,47,3.20409326396388,1.51170014495755,0.311111111111111,1080,5.61
"363",14,49,3.11567099218043,3.14764961689791,0.644444444444444,1125,5.61
"364",14,51,3.0681153869414,3.1062331745703,0.533333333333333,1170,5.61
"365",15,1,3.04850671734384,3.0855249534065,0.555555555555556,45,5.61
"366",15,3,2.95797697172509,3.00269206875129,0.644444444444444,90,5.61
"367",15,5,2.88073347419817,2.89915096293228,0.488888888888889,135,5.61
"368",15,7,2.78534737582865,2.81631807827708,0.622222222222222,180,5.61
"369",15,9,2.54784423752519,2.54711120314765,0.733333333333333,225,5.61
"370",15,11,2.6206895287872,2.65065230896666,0.6,270,5.61
"371",15,13,2.45419909580214,2.46427831849244,0.6,315,5.61
"372",15,15,2.45951359503886,2.46427831849244,0.6,360,5.61
"373",15,17,2.37833003773297,2.38144543383723,0.488888888888889,405,5.61
"374",15,19,2.23208967942575,2.21577966452682,0.533333333333333,450,5.61
"375",15,21,2.12048519545447,2.11223855870781,0.511111111111111,495,5.61
"376",15,23,2.08346695939174,2.0708221163802,0.466666666666667,540,5.61
"377",15,25,2.0483729385699,2.0294056740526,0.355555555555556,585,5.61
"378",15,27,2.0075062720254,1.98798923172499,0.555555555555556,630,5.61
"379",15,29,1.98029237076146,1.96728101056119,0.4,675,5.61
