"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.85686770745329,1.88444812590598,0.422222222222222,45,2.992
"2",1,3,1.82488908273574,1.84303168357838,0.511111111111111,90,2.992
"3",1,5,1.82488908273574,1.84303168357838,0.422222222222222,135,2.992
"4",1,7,1.82488908273574,1.84303168357838,0.377777777777778,180,2.992
"5",1,9,1.7702780216135,1.78090702008697,0.466666666666667,225,2.992
"6",1,11,1.71502555541097,1.73949057775937,0.488888888888889,270,2.992
"7",1,13,1.70063975575293,1.71878235659557,0.533333333333333,315,2.992
"8",1,15,1.66517921774234,1.67736591426796,0.377777777777778,360,2.992
"9",1,17,1.61166770818633,1.63594947194036,0.355555555555556,405,2.992
"10",1,19,1.60415410581716,1.61524125077656,0.444444444444444,450,2.992
"11",1,21,1.55568220760631,1.57382480844895,0.377777777777778,495,2.992
"12",1,23,1.52883482353112,1.55311658728515,0.355555555555556,540,2.992
"13",1,25,1.49172495817121,1.51170014495755,0.377777777777778,585,2.992
"14",1,27,1.44462749941813,1.47028370262994,0.488888888888889,630,2.992
"15",1,29,1.4107246594597,1.42886726030234,0.333333333333333,675,2.992
"16",1,31,1.38992480899871,1.40815903913854,0.333333333333333,720,2.992
"17",1,33,1.3900164382959,1.40815903913854,0.266666666666667,765,2.992
"18",1,35,1.37086591518424,1.38745081797474,0.533333333333333,810,2.992
"19",1,37,2.29045754173264,1.40815903913854,0.488888888888889,855,2.992
"20",1,39,2.26599251938425,1.38745081797474,0.377777777777778,900,2.992
"21",1,41,2.21284752701697,1.34603437564713,0.377777777777778,945,2.992
"22",1,43,2.14265948537329,1.30461793331953,0.266666666666667,990,2.992
"23",1,45,2.08612420901016,1.30461793331953,0.266666666666667,1035,2.992
"24",1,47,1.97149595823175,1.28390971215573,0.422222222222222,1080,2.992
"25",1,49,1.92879670574355,1.94657278939739,0.4,1125,2.992
"26",1,51,1.92558968034208,1.94657278939739,0.511111111111111,1170,2.992
"27",2,1,1.84788803632924,1.88444812590598,0.4,45,2.992
"28",2,3,1.80637996470447,1.84303168357838,0.488888888888889,90,2.992
"29",2,5,1.78805410526747,1.82232346241458,0.533333333333333,135,2.992
"30",2,7,1.67544169902714,1.69807413543177,0.422222222222222,180,2.992
"31",2,9,1.76697936691492,1.80161524125078,0.333333333333333,225,2.992
"32",2,11,1.65271763332523,1.69807413543177,0.333333333333333,270,2.992
"33",2,13,1.56722749905166,1.63594947194036,0.333333333333333,315,2.992
"34",2,15,1.47010044403558,1.53240836612135,0.4,360,2.992
"35",2,17,1.41402331415839,1.47028370262994,0.266666666666667,405,2.992
"36",2,19,1.34649252213305,1.38745081797474,0.4,450,2.992
"37",2,21,1.33238161036658,1.38745081797474,0.244444444444444,495,2.992
"38",2,23,1.2249920740658,1.26320149099192,0.355555555555556,540,2.992
"39",2,25,1.14747368864731,1.20107682750052,0.377777777777778,585,2.992
"40",2,27,1.09964319551676,1.13895216400911,0.311111111111111,630,2.992
"41",2,29,1.02853886090123,1.07682750051771,0.311111111111111,675,2.992
"42",2,31,1.04686472033822,1.09753572168151,0.377777777777778,720,2.992
"43",2,33,1.03073796403367,1.07682750051771,0.377777777777778,765,2.992
"44",2,35,1.04613168596075,1.09753572168151,0.377777777777778,810,2.992
"45",2,37,2.08172600274531,1.0354110581901,0.311111111111111,855,2.992
"46",2,39,2.05597817023632,1.0354110581901,0.266666666666667,900,2.992
"47",2,41,2.01950970995671,1.0147028370263,0.311111111111111,945,2.992
"48",2,43,1.94318250540163,0.973286394698695,0.288888888888889,990,2.992
"49",2,45,1.94189969524104,0.973286394698695,0.244444444444444,1035,2.992
"50",2,47,1.85008713946169,0.952578173534893,0.2,1080,2.992
"51",2,49,1.82085739365968,1.90515634706979,0.355555555555556,1125,2.992
"52",2,51,1.80106546546773,1.88444812590598,0.288888888888889,1170,2.992
"53",3,1,1.71218504719831,1.80161524125078,0.511111111111111,45,2.992
"54",3,3,1.64071419539403,1.71878235659557,0.355555555555556,90,2.992
"55",3,5,1.59801494290583,1.67736591426796,0.444444444444444,135,2.992
"56",3,7,1.54551135561883,1.61524125077656,0.466666666666667,180,2.992
"57",3,9,1.51115036917447,1.59453302961276,0.511111111111111,225,2.992
"58",3,11,1.44032092245051,1.53240836612135,0.4,270,2.992
"59",3,13,1.49539013005865,1.57382480844895,0.311111111111111,315,2.992
"60",3,15,1.33338953263562,1.40815903913854,0.444444444444444,360,2.992
"61",3,17,1.32193587048749,1.38745081797474,0.4,405,2.992
"62",3,19,1.31130687201404,1.36674259681093,0.2,450,2.992
"63",3,21,1.27896173010774,1.34603437564713,0.377777777777778,495,2.992
"64",3,23,1.2243506689855,1.28390971215573,0.266666666666667,540,2.992
"65",3,25,1.18302585595508,1.24249326982812,0.222222222222222,585,2.992
"66",3,27,1.16231763479128,1.22178504866432,0.266666666666667,630,2.992
"67",3,29,1.12218400262426,1.18036860633672,0.288888888888889,675,2.992
"68",3,31,1.07206277706409,1.11824394284531,0.288888888888889,720,2.992
"69",3,33,0.993994615862492,1.0561192793539,0.2,765,2.992
"70",3,35,0.973469653293052,1.0354110581901,0.244444444444444,810,2.992
"71",3,37,2.18673317731929,1.0354110581901,0.2,855,2.992
"72",3,39,2.14495021780296,1.0147028370263,0.222222222222222,900,2.992
"73",3,41,2.09363781137937,0.993994615862497,0.155555555555556,945,2.992
"74",3,43,2.06532435854921,0.973286394698695,0.177777777777778,990,2.992
"75",3,45,1.97332854417549,0.931869952371091,0.222222222222222,1035,2.992
"76",3,47,1.89287802124708,0.911161731207289,0.333333333333333,1080,2.992
"77",3,49,1.79923287952402,1.92586456823359,0.444444444444444,1125,2.992
"78",3,51,1.73069416522965,1.86373990474218,0.377777777777778,1170,2.992
"79",4,1,1.68148923264133,1.80161524125078,0.311111111111111,45,2.992
"80",4,3,1.65317577981117,1.76019879892317,0.444444444444444,90,2.992
"81",4,5,1.65317577981117,1.76019879892317,0.311111111111111,135,2.992
"82",4,7,1.61304214764415,1.71878235659557,0.422222222222222,180,2.992
"83",4,9,1.43738878494058,1.53240836612135,0.422222222222222,225,2.992
"84",4,11,1.30672540715483,1.38745081797474,0.4,270,2.992
"85",4,13,1.22920702173633,1.30461793331953,0.288888888888889,315,2.992
"86",4,15,1.17679506374651,1.22178504866432,0.466666666666667,360,2.992
"87",4,17,1.15966038517292,1.22178504866432,0.333333333333333,405,2.992
"88",4,19,1.17771135671836,1.24249326982812,0.333333333333333,450,2.992
"89",4,21,1.15700313555455,1.22178504866432,0.288888888888889,495,2.992
"90",4,23,1.15700313555456,1.22178504866432,0.288888888888889,540,2.992
"91",4,25,1.13656980228231,1.20107682750052,0.266666666666667,585,2.992
"92",4,27,1.15700313555456,1.22178504866432,0.333333333333333,630,2.992
"93",4,29,1.11210477993392,1.18036860633672,0.355555555555556,675,2.992
"94",4,31,1.07096322549787,1.13895216400911,0.355555555555556,720,2.992
"95",4,33,1.02982167106182,1.09753572168151,0.244444444444444,765,2.992
"96",4,35,1.01067114795016,1.07682750051771,0.244444444444444,810,2.992
"97",4,37,1.99000507626314,1.0561192793539,0.266666666666667,855,2.992
"98",4,39,1.91706815570391,0.973286394698695,0.288888888888889,900,2.992
"99",4,41,1.85448534572656,0.931869952371091,0.177777777777778,945,2.992
"100",4,43,1.81636755809762,0.890453510043487,0.244444444444444,990,2.992
"101",4,45,1.79455978536759,0.890453510043487,0.155555555555556,1035,2.992
"102",4,47,1.73069416522967,0.890453510043487,0.266666666666667,1080,2.992
"103",4,49,1.68368833577377,1.86373990474218,0.355555555555556,1125,2.992
"104",4,51,1.64483751376733,1.82232346241458,0.4,1170,2.992
"105",5,1,1.61304214764415,1.78090702008697,0.222222222222222,45,2.992
"106",5,3,1.57199222250528,1.73949057775937,0.355555555555556,90,2.992
"107",5,5,1.53359954698477,1.69807413543177,0.333333333333333,135,2.992
"108",5,7,1.47862196867377,1.61524125077656,0.355555555555556,180,2.992
"109",5,9,1.46561060847353,1.53240836612135,0.333333333333333,225,2.992
"110",5,11,1.42593512279247,1.47028370262994,0.466666666666667,270,2.992
"111",5,13,1.34502645337812,1.40815903913854,0.333333333333333,315,2.992
"112",5,15,1.29069028014744,1.32532615448333,0.4,360,2.992
"113",5,17,1.24166860615347,1.28390971215573,0.333333333333333,405,2.992
"114",5,19,1.23891972723791,1.28390971215573,0.288888888888889,450,2.992
"115",5,21,1.1756038828831,1.22178504866432,0.333333333333333,495,2.992
"116",5,23,1.15306307577559,1.20107682750052,0.333333333333333,540,2.992
"117",5,25,1.10706516858874,1.15966038517291,0.311111111111111,585,2.992
"118",5,27,1.03944274726623,1.09753572168151,0.4,630,2.992
"119",5,29,1.02432391323071,1.07682750051771,0.155555555555556,675,2.992
"120",5,31,0.959175482932203,1.0147028370263,0.177777777777778,720,2.992
"121",5,33,0.923348427732885,0.973286394698695,0.266666666666667,765,2.992
"122",5,35,0.923165169138514,0.973286394698695,0.2,810,2.992
"123",5,37,1.7297778722578,0.931869952371091,0.266666666666667,855,2.992
"124",5,39,1.73427116552921,0.931869952371091,0.222222222222222,900,2.992
"125",5,41,1.69111376655508,0.890453510043487,0.266666666666667,945,2.992
"126",5,43,1.62127770363857,0.849037067715883,0.333333333333333,990,2.992
"127",5,45,1.60432628365937,0.869745288879685,0.244444444444444,1035,2.992
"128",5,47,1.51324676225748,0.849037067715883,0.133333333333333,1080,2.992
"129",5,49,1.39614452045512,1.40815903913854,0.422222222222222,1125,2.992
"130",5,51,1.35304256573909,1.36674259681093,0.444444444444444,1170,2.992
"131",6,1,1.31702470378213,1.32532615448333,0.311111111111111,45,2.992
"132",6,3,1.25810706569221,1.26320149099192,0.311111111111111,90,2.992
"133",6,5,1.2581070656922,1.26320149099192,0.244444444444444,135,2.992
"134",6,7,1.21449152023216,1.22178504866432,0.4,180,2.992
"135",6,9,1.21810187816501,1.24249326982812,0.333333333333333,225,2.992
"136",6,11,1.18126690069664,1.20107682750052,0.288888888888889,270,2.992
"137",6,13,1.16733924752452,1.20107682750052,0.333333333333333,315,2.992
"138",6,15,1.24201712473026,1.30461793331953,0.288888888888889,360,2.992
"139",6,17,1.23166301414835,1.28390971215573,0.311111111111111,405,2.992
"140",6,19,1.23450352236109,1.28390971215573,0.4,450,2.992
"141",6,21,1.19748528629835,1.24249326982812,0.288888888888889,495,2.992
"142",6,23,1.16660621314702,1.20107682750052,0.266666666666667,540,2.992
"143",6,25,1.14736406073818,1.18036860633672,0.4,585,2.992
"144",6,27,1.11135374694449,1.15966038517291,0.2,630,2.992
"145",6,29,0.971619068737417,0.993994615862497,0.422222222222222,675,2.992
"146",6,31,0.917557783398278,0.952578173534893,0.2,720,2.992
"147",6,33,0.883105167656737,0.911161731207289,0.4,765,2.992
"148",6,35,0.811010909384101,0.849037067715883,0.244444444444444,810,2.992
"149",6,37,1.60232151987346,0.807620625388279,0.222222222222222,855,2.992
"150",6,39,1.53901178413849,0.786912404224477,0.177777777777778,900,2.992
"151",6,41,1.48063781321186,0.745495961896873,0.177777777777778,945,2.992
"152",6,43,1.45791374750999,0.766204183060675,0.333333333333333,990,2.992
"153",6,45,1.41301539188937,0.745495961896873,0.2,1035,2.992
