"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.08727596558774,2.13294677987161,0.377777777777778,45,4.488
"2",1,3,2.05056946832957,2.091530337544,0.555555555555556,90,4.488
"3",1,5,1.99879891542007,2.0501138952164,0.444444444444444,135,4.488
"4",1,7,1.98038142668589,2.0294056740526,0.444444444444444,180,4.488
"5",1,9,1.93667425192866,1.98798923172499,0.488888888888889,225,4.488
"6",1,11,1.89470803381795,1.94657278939739,0.466666666666667,270,4.488
"7",1,13,1.86199637472292,1.92586456823359,0.422222222222222,315,4.488
"8",1,15,1.74975048567133,1.80161524125078,0.355555555555556,360,4.488
"9",1,17,1.66032029161881,1.71878235659557,0.4,405,4.488
"10",1,19,1.67690519440929,1.73949057775937,0.422222222222222,450,4.488
"11",1,21,1.64620937985232,1.69807413543177,0.266666666666667,495,4.488
"12",1,23,1.63035751143932,1.67736591426796,0.4,540,4.488
"13",1,25,1.64620937985233,1.69807413543177,0.311111111111111,585,4.488
"14",1,27,1.59168994802727,1.63594947194036,0.466666666666667,630,4.488
"15",1,29,1.56026109909283,1.61524125077656,0.4,675,4.488
"16",1,31,1.52196005286951,1.57382480844895,0.288888888888889,720,4.488
"17",1,33,1.52196005286951,1.57382480844895,0.377777777777778,765,4.488
"18",1,35,1.50400071062126,1.55311658728515,0.488888888888889,810,4.488
"19",1,37,3.42743963278331,1.55311658728515,0.333333333333333,855,4.488
"20",1,39,3.30804665855129,1.51170014495755,0.311111111111111,900,4.488
"21",1,41,3.00792385935752,1.30461793331953,0.222222222222222,945,4.488
"22",1,43,2.86456086017608,1.20107682750052,0.244444444444444,990,4.488
"23",1,45,2.69695341616255,1.20107682750052,0.333333333333333,1035,4.488
"24",1,47,2.57288517159452,1.18036860633672,0.377777777777778,1080,4.488
"25",1,49,2.4914449563096,2.50569476082005,0.488888888888889,1125,4.488
"26",1,51,2.42318112990679,2.44357009732864,0.511111111111111,1170,4.488
"27",2,1,2.37610190106624,2.40215365500104,0.488888888888889,45,4.488
