"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.93136215791937,2.0708221163802,0.377777777777778,45,2.992
"2",1,3,1.9104706781612,2.0501138952164,0.466666666666667,90,2.992
"3",1,5,1.85824197876577,1.98798923172499,0.377777777777778,135,2.992
"4",1,7,1.83661746463012,1.96728101056119,0.377777777777778,180,2.992
"5",1,9,1.77586724059649,1.90515634706979,0.488888888888889,225,2.992
"6",1,11,1.75470087294676,1.88444812590598,0.422222222222222,270,2.992
"7",1,13,1.73399265178296,1.86373990474218,0.333333333333333,315,2.992
"8",1,15,1.69450042469624,1.82232346241458,0.422222222222222,360,2.992
"9",1,17,1.63329205417668,1.76019879892317,0.355555555555556,405,2.992
"10",1,19,1.64483734562199,1.78090702008697,0.377777777777778,450,2.992
"11",1,21,1.62962688228928,1.73949057775937,0.333333333333333,495,2.992
"12",1,23,1.53378263743381,1.65665769310416,0.355555555555556,540,2.992
"13",1,25,1.50006305606974,1.63594947194036,0.4,585,2.992
"14",1,27,1.47119982745648,1.59453302961276,0.2,630,2.992
"15",1,29,1.44004586641359,1.55311658728515,0.288888888888889,675,2.992
"16",1,31,1.38195289199832,1.51170014495755,0.333333333333333,720,2.992
"17",1,33,1.38195289199833,1.51170014495755,0.266666666666667,765,2.992
"18",1,35,1.33558846762273,1.44957548146614,0.288888888888889,810,2.992
"19",1,37,2.62189643123618,1.47028370262994,0.422222222222222,855,2.992
"20",1,39,2.57763948069584,1.47028370262994,0.377777777777778,900,2.992
"21",1,41,2.43709636483544,1.38745081797474,0.266666666666667,945,2.992
"22",1,43,2.42892513136462,1.38745081797474,0.311111111111111,990,2.992
"23",1,45,2.34655039319532,1.36674259681093,0.244444444444444,1035,2.992
"24",1,47,2.25557872711201,1.34603437564713,0.2,1080,2.992
"25",1,49,2.15579442247757,2.42286187616484,0.466666666666667,1125,2.992
"26",1,51,2.04987095493175,2.31932077034583,0.466666666666667,1170,2.992
"27",2,1,2.00906919247277,2.27790432801822,0.444444444444444,45,2.992
"28",2,3,1.9296265918134,2.17436322219921,0.377777777777778,90,2.992
"29",2,5,1.84091329018961,2.091530337544,0.266666666666667,135,2.992
"30",2,7,1.82524468037098,2.0708221163802,0.488888888888889,180,2.992
"31",2,9,1.78712689274204,1.98798923172499,0.466666666666667,225,2.992
"32",2,11,1.70107084073664,1.88444812590598,0.466666666666667,270,2.992
"33",2,13,1.62804229088022,1.80161524125078,0.466666666666667,315,2.992
"34",2,15,1.5698254032703,1.73949057775937,0.311111111111111,360,2.992
"35",2,17,1.56661837786882,1.73949057775937,0.4,405,2.992
"36",2,19,1.4794789162459,1.63594947194036,0.4,450,2.992
"37",2,21,1.44704214504242,1.59453302961276,0.466666666666667,495,2.992
"38",2,23,1.43806247391829,1.59453302961276,0.244444444444444,540,2.992
"39",2,25,1.41103183124873,1.57382480844895,0.355555555555556,585,2.992
"40",2,27,1.37850343074806,1.51170014495755,0.377777777777778,630,2.992
"41",2,29,1.30565813948601,1.44957548146614,0.466666666666667,675,2.992
"42",2,31,1.2807349706517,1.42886726030234,0.355555555555556,720,2.992
"43",2,33,1.16839745230292,1.32532615448333,0.244444444444444,765,2.992
"44",2,35,1.13376157796702,1.28390971215573,0.311111111111111,810,2.992
"45",2,37,2.42779893865938,1.24249326982812,0.244444444444444,855,2.992
"46",2,39,2.41167218235483,1.26320149099192,0.311111111111111,900,2.992
"47",2,41,2.30281657729907,1.26320149099192,0.266666666666667,945,2.992
"48",2,43,2.24490686147815,1.26320149099192,0.311111111111111,990,2.992
"49",2,45,2.20532300509425,1.22178504866432,0.355555555555556,1035,2.992
"50",2,47,2.11076157039935,1.20107682750052,0.244444444444444,1080,2.992
"51",2,49,2.07592629552036,2.40215365500104,0.555555555555556,1125,2.992
"52",2,51,2.00976994295279,2.34002899150963,0.577777777777778,1170,2.992
"53",3,1,1.9591905709067,2.29861254918203,0.4,45,2.992
"54",3,3,1.87663257414305,2.21577966452682,0.422222222222222,90,2.992
"55",3,5,1.84694468185512,2.19507144336302,0.4,135,2.992
"56",3,7,1.69676426376895,2.0294056740526,0.444444444444444,180,2.992
"57",3,9,1.56663451981755,1.82232346241458,0.466666666666667,225,2.992
"58",3,11,1.4530141913082,1.63594947194036,0.4,270,2.992
"59",3,13,1.47683780857629,1.65665769310416,0.311111111111111,315,2.992
"60",3,15,1.41123123179185,1.59453302961276,0.377777777777778,360,2.992
"61",3,17,1.38163496880111,1.55311658728515,0.311111111111111,405,2.992
"62",3,19,1.36605798827966,1.53240836612135,0.355555555555556,450,2.992
"63",3,21,1.3261992440042,1.49099192379375,0.244444444444444,495,2.992
"64",3,23,1.32418339946613,1.49099192379375,0.466666666666667,540,2.992
"65",3,25,1.28973078372459,1.47028370262994,0.333333333333333,585,2.992
"66",3,27,1.20117459219906,1.38745081797474,0.244444444444444,630,2.992
"67",3,29,1.13456009314559,1.32532615448333,0.311111111111111,675,2.992
"68",3,31,1.05905755226516,1.24249326982812,0.311111111111111,720,2.992
"69",3,33,1.02662078106169,1.20107682750052,0.2,765,2.992
"70",3,35,1.0119600935121,1.18036860633672,0.333333333333333,810,2.992
"71",3,37,2.17690904854715,1.13895216400911,0.177777777777778,855,2.992
"72",3,39,2.10274288945078,1.07682750051771,0.222222222222222,900,2.992
"73",3,41,2.00479117076002,1.0354110581901,0.244444444444444,945,2.992
"74",3,43,1.96190865967746,1.0354110581901,0.244444444444444,990,2.992
"75",3,45,1.90364400089482,1.0354110581901,0.355555555555556,1035,2.992
"76",3,47,1.771315153811,0.931869952371091,0.222222222222222,1080,2.992
"77",3,49,1.7401611927681,2.11223855870781,0.377777777777778,1125,2.992
"78",3,51,1.65758705405573,2.0086974528888,0.244444444444444,1170,2.992
"79",4,1,1.59107575852644,1.92586456823359,0.4,45,2.992
"80",4,3,1.54661940744301,1.86373990474218,0.4,90,2.992
"81",4,5,1.5119835331071,1.82232346241458,0.355555555555556,135,2.992
"82",4,7,1.46232045403284,1.76019879892317,0.422222222222222,180,2.992
"83",4,9,1.40549414782944,1.63594947194036,0.533333333333333,225,2.992
"84",4,11,1.31985810083188,1.51170014495755,0.4,270,2.992
"85",4,13,1.31536826526982,1.47028370262994,0.311111111111111,315,2.992
"86",4,15,1.20933702647807,1.34603437564713,0.444444444444444,360,2.992
"87",4,17,1.23435182460956,1.36674259681093,0.244444444444444,405,2.992
"88",4,19,1.21730877533316,1.34603437564713,0.288888888888889,450,2.992
"89",4,21,1.15820787864885,1.28390971215573,0.333333333333333,495,2.992
"90",4,23,1.11376766951414,1.24249326982812,0.377777777777778,540,2.992
"91",4,25,1.10799502379149,1.24249326982812,0.311111111111111,585,2.992
"92",4,27,1.06978560686536,1.20107682750052,0.355555555555556,630,2.992
"93",4,29,1.02516213913628,1.15966038517291,0.2,675,2.992
"94",4,31,1.04587036030008,1.18036860633672,0.266666666666667,720,2.992
"95",4,33,1.02809427664619,1.15966038517291,0.311111111111111,765,2.992
"96",4,35,1.00920249947736,1.13895216400911,0.4,810,2.992
"97",4,37,2.25774400106465,1.11824394284531,0.177777777777778,855,2.992
"98",4,39,2.14671858077969,1.0354110581901,0.333333333333333,900,2.992
"99",4,41,2.07626722547146,1.0147028370263,0.4,945,2.992
"100",4,43,1.93947625900132,0.952578173534893,0.133333333333333,990,2.992
"101",4,45,1.92095556674297,0.973286394698695,0.311111111111111,1035,2.992
"102",4,47,1.8738581079899,0.973286394698695,0.222222222222222,1080,2.992
"103",4,49,1.79423224873615,2.091530337544,0.488888888888889,1125,2.992
"104",4,51,1.75868008142838,2.0501138952164,0.4,1170,2.992
"105",5,1,1.75437350446069,2.0501138952164,0.355555555555556,45,2.992
