"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"56",3,7,1.6988071698093,1.82232346241458,0.466666666666667,180,2.992
"57",3,9,1.63778205788404,1.69807413543177,0.4,225,2.992
"58",3,11,1.44572705098439,1.49099192379375,0.422222222222222,270,2.992
"59",3,13,1.40889207351604,1.47028370262994,0.266666666666667,315,2.992
"60",3,15,1.33485560139057,1.40815903913854,0.333333333333333,360,2.992
"61",3,17,1.33503885998494,1.40815903913854,0.2,405,2.992
"62",3,19,1.318728845086,1.38745081797474,0.422222222222222,450,2.992
"63",3,21,1.29582152078975,1.36674259681093,0.333333333333333,495,2.992
"64",3,23,1.19063108762141,1.24249326982812,0.288888888888889,540,2.992
"65",3,25,1.18504170049313,1.24249326982812,0.333333333333333,585,2.992
"66",3,27,1.17679506374649,1.24249326982812,0.288888888888889,630,2.992
"67",3,29,1.14838998161914,1.22178504866432,0.288888888888889,675,2.992
"68",3,31,1.13510373352733,1.20107682750052,0.222222222222222,720,2.992
"69",3,33,1.07087159620066,1.11824394284531,0.266666666666667,765,2.992
"70",3,35,1.00398220925563,1.07682750051771,0.155555555555556,810,2.992
"71",3,37,1.95601060700749,1.0354110581901,0.311111111111111,855,2.992
"72",3,39,1.87574334267347,0.973286394698695,0.244444444444444,900,2.992
"73",3,41,1.7865880365125,0.890453510043487,0.266666666666667,945,2.992
"74",3,43,1.72693736404507,0.869745288879685,0.155555555555556,990,2.992
"75",3,45,1.70311374677698,0.849037067715883,0.177777777777778,1035,2.992
"76",3,47,1.6560162880239,0.828328846552081,0.177777777777778,1080,2.992
"77",3,49,1.59169252140003,1.73949057775937,0.466666666666667,1125,2.992
"78",3,51,1.5363484259003,1.67736591426796,0.377777777777778,1170,2.992
"79",4,1,1.48421135580205,1.59453302961276,0.288888888888889,45,2.992
"80",4,3,1.40238639341586,1.51170014495755,0.377777777777778,90,2.992
"81",4,5,1.37279013042511,1.49099192379375,0.422222222222222,135,2.992
"82",4,7,1.33174020528625,1.42886726030234,0.466666666666667,180,2.992
"83",4,9,1.38919177462127,1.44957548146614,0.422222222222222,225,2.992
"84",4,11,1.35730477920091,1.40815903913854,0.288888888888889,270,2.992
"85",4,13,1.32138609470437,1.34603437564713,0.444444444444444,315,2.992
"86",4,15,1.29298101257703,1.32532615448333,0.333333333333333,360,2.992
"87",4,17,1.27163138633293,1.32532615448333,0.311111111111111,405,2.992
"88",4,19,1.22435066898548,1.24249326982812,0.311111111111111,450,2.992
"89",4,21,1.20996486932745,1.22178504866432,0.311111111111111,495,2.992
"90",4,23,1.18925664816364,1.20107682750052,0.266666666666667,540,2.992
"91",4,25,1.15746128204046,1.18036860633672,0.288888888888889,585,2.992
"92",4,27,1.11357084868886,1.13895216400911,0.2,630,2.992
"93",4,29,1.01250373389384,1.0354110581901,0.288888888888889,675,2.992
"94",4,31,1.01250373389384,1.0354110581901,0.333333333333333,720,2.992
"95",4,33,0.967605378273208,1.0147028370263,0.244444444444444,765,2.992
"96",4,35,0.927105228917449,0.952578173534893,0.2,810,2.992
"97",4,37,1.92284080142653,0.952578173534893,0.133333333333333,855,2.992
"98",4,39,1.84575734973871,0.931869952371091,0.222222222222222,900,2.992
"99",4,41,1.7810902786814,0.869745288879685,0.244444444444444,945,2.992
"100",4,43,1.70448818623477,0.807620625388279,0.222222222222222,990,2.992
"101",4,45,1.67186815643692,0.807620625388279,0.177777777777778,1035,2.992
"102",4,47,1.61020163943143,0.786912404224477,0.222222222222222,1080,2.992
"103",4,49,1.53515724503693,1.65665769310416,0.4,1125,2.992
"104",4,51,1.49410731989807,1.59453302961276,0.4,1170,2.992
"105",5,1,1.43079147554326,1.53240836612135,0.466666666666667,45,2.992
"106",5,3,1.38882525743254,1.51170014495755,0.422222222222222,90,2.992
"107",5,5,1.33054902442291,1.42886726030234,0.333333333333333,135,2.992
"108",5,7,1.32028654313819,1.40815903913854,0.311111111111111,180,2.992
"109",5,9,1.15755291133769,1.22178504866432,0.355555555555556,225,2.992
"110",5,11,1.07774379348958,1.13895216400911,0.4,270,2.992
"111",5,13,1.03174588630273,1.09753572168151,0.266666666666667,315,2.992
"112",5,15,0.973744541184632,1.0354110581901,0.311111111111111,360,2.992
"113",5,17,0.8928358717703,0.931869952371091,0.333333333333333,405,2.992
"114",5,19,0.839141103619903,0.890453510043487,0.133333333333333,450,2.992
"115",5,21,0.867179668558504,0.911161731207289,0.266666666666667,495,2.992
"116",5,23,0.867179668558506,0.911161731207289,0.177777777777778,540,2.992
"117",5,25,0.858933031811857,0.911161731207289,0.266666666666667,585,2.992
"118",5,27,0.791310610489342,0.828328846552081,0.133333333333333,630,2.992
"119",5,29,0.770144242839616,0.807620625388279,0.133333333333333,675,2.992
"120",5,31,0.760049748599738,0.786912404224477,0.111111111111111,720,2.992
"121",5,33,0.704797282397203,0.724787740733071,0.2,765,2.992
"122",5,35,0.721107297296128,0.745495961896873,0.155555555555556,810,2.992
"123",5,37,1.57107592953342,0.724787740733071,0.111111111111111,855,2.992
"124",5,39,1.48109595969781,0.683371298405467,0.222222222222222,900,2.992
"125",5,41,1.45828026469875,0.683371298405467,0.133333333333333,945,2.992
"126",5,43,1.40156172974124,0.662663077241665,0.2,990,2.992
"127",5,45,1.35767129638963,0.641954856077863,0.177777777777778,1035,2.992
"128",5,47,1.29178983171363,0.641954856077863,0.133333333333333,1080,2.992
"129",5,49,1.25303063900439,1.32532615448333,0.333333333333333,1125,2.992
"130",5,51,1.23782017567169,1.30461793331953,0.2,1170,2.992
"131",6,1,1.23974439091257,1.32532615448333,0.2,45,2.992
"132",6,3,1.23021494400534,1.30461793331953,0.288888888888889,90,2.992
"133",6,5,1.20950672284153,1.28390971215573,0.177777777777778,135,2.992
"134",6,7,1.17377129693939,1.24249326982812,0.244444444444444,180,2.992
"135",6,9,1.15178026561504,1.20107682750052,0.333333333333333,225,2.992
"136",6,11,1.11760253776504,1.18036860633672,0.288888888888889,270,2.992
"137",6,13,1.05639416724547,1.09753572168151,0.422222222222222,315,2.992
"138",6,15,1.02734768003782,1.07682750051771,0.288888888888889,360,2.992
"139",6,17,0.957984302068801,1.0147028370263,0.177777777777778,405,2.992
"140",6,19,1.02597324058004,1.07682750051771,0.222222222222222,450,2.992
"141",6,21,0.944972941868521,0.993994615862497,0.2,495,2.992
"142",6,23,0.891369803015312,0.931869952371091,0.266666666666667,540,2.992
"143",6,25,0.884772493618002,0.931869952371091,0.266666666666667,585,2.992
"144",6,27,0.881198951027788,0.931869952371091,0.244444444444444,630,2.992
"145",6,29,0.844180714965058,0.911161731207289,0.244444444444444,675,2.992
"146",6,31,0.842439758318544,0.890453510043487,0.222222222222222,720,2.992
"147",6,33,0.828603734443614,0.869745288879685,0.222222222222222,765,2.992
"148",6,35,0.795250670268281,0.828328846552081,0.177777777777778,810,2.992
"149",6,37,1.61890642266397,0.828328846552081,0.177777777777778,855,2.992
"150",6,39,1.52828504774805,0.786912404224477,0.177777777777778,900,2.992
"151",6,41,1.54001359778773,0.807620625388279,0.155555555555556,945,2.992
"152",6,43,1.52718549618184,0.807620625388279,0.111111111111111,990,2.992
"153",6,45,1.46918415106374,0.807620625388279,0.0888888888888889,1035,2.992
"154",6,47,1.42914214819391,0.766204183060675,0.2,1080,2.992
"155",6,49,1.36564304524472,1.49099192379375,0.377777777777778,1125,2.992
"156",6,51,1.34456830689219,1.47028370262994,0.466666666666667,1170,2.992
"157",7,1,1.30333512315895,1.42886726030234,0.4,45,2.992
"158",7,3,1.26026935348203,1.36674259681093,0.333333333333333,90,2.992
"159",7,5,1.22719117719825,1.32532615448333,0.311111111111111,135,2.992
"160",7,7,1.19438788880603,1.28390971215573,0.244444444444444,180,2.992
"161",7,9,1.17025951553295,1.22178504866432,0.244444444444444,225,2.992
"162",7,11,1.11103712143801,1.15966038517291,0.377777777777778,270,2.992
"163",7,13,1.04918734583815,1.09753572168151,0.288888888888889,315,2.992
"164",7,15,1.08226552212191,1.11824394284531,0.377777777777778,360,2.992
"165",7,17,1.04946223372969,1.09753572168151,0.288888888888889,405,2.992
"166",7,19,0.980648631543767,1.0354110581901,0.4,450,2.992
"167",7,21,0.972035477608382,1.0354110581901,0.355555555555556,495,2.992
"168",7,23,0.939353686626793,0.993994615862497,0.311111111111111,540,2.992
"169",7,25,0.892897632954014,0.952578173534893,0.266666666666667,585,2.992
"170",7,27,0.872189411790209,0.931869952371091,0.155555555555556,630,2.992
"171",7,29,0.832147408920381,0.890453510043487,0.222222222222222,675,2.992
"172",7,31,0.819624063319485,0.890453510043487,0.355555555555556,720,2.992
"173",7,33,0.806979220307957,0.869745288879685,0.244444444444444,765,2.992
"174",7,35,0.773534526835445,0.849037067715883,0.333333333333333,810,2.992
"175",7,37,1.92659760261114,0.849037067715883,0.177777777777778,855,2.992
"176",7,39,1.86694693014373,0.849037067715883,0.222222222222222,900,2.992
"177",7,41,1.77971583922364,0.766204183060675,0.177777777777778,945,2.992
"178",7,43,1.74471344769898,0.766204183060675,0.155555555555556,990,2.992
"179",7,45,1.68332181858505,0.766204183060675,0.0888888888888889,1035,2.992
"180",7,47,1.58042211784631,0.745495961896873,0.177777777777778,1080,2.992
"181",7,49,1.53543213292848,1.59453302961276,0.244444444444444,1125,2.992
"182",7,51,1.51215829144349,1.57382480844895,0.288888888888889,1170,2.992
"183",8,1,1.51215829144349,1.57382480844895,0.2,45,2.992
"184",8,3,1.47605634835261,1.53240836612135,0.266666666666667,90,2.992
"185",8,5,1.42364439036281,1.49099192379375,0.311111111111111,135,2.992
"186",8,7,1.32642570604955,1.38745081797474,0.244444444444444,180,2.992
"187",8,9,1.25530158783578,1.32532615448333,0.288888888888889,225,2.992
"188",8,11,1.22541065335524,1.30461793331953,0.422222222222222,270,2.992
"189",8,13,1.17485106490738,1.26320149099192,0.222222222222222,315,2.992
"190",8,15,1.19471483879826,1.28390971215573,0.288888888888889,360,2.992
"191",8,17,1.1737317297429,1.26320149099192,0.577777777777778,405,2.992
"192",8,19,1.15339002576783,1.24249326982812,0.355555555555556,450,2.992
"193",8,21,1.12324398699398,1.20107682750052,0.288888888888889,495,2.992
"194",8,23,1.11545549673326,1.20107682750052,0.333333333333333,540,2.992
"195",8,25,1.05910347896449,1.15966038517291,0.266666666666667,585,2.992
"196",8,27,1.05782066880391,1.15966038517291,0.244444444444444,630,2.992
"197",8,29,1.01557956280164,1.11824394284531,0.266666666666667,675,2.992
"198",8,31,0.974987784148703,1.07682750051771,0.2,720,2.992
"199",8,33,0.909564465958627,1.0147028370263,0.133333333333333,765,2.992
"200",8,35,0.905441147585304,1.0147028370263,0.288888888888889,810,2.992
"201",8,37,1.95037436398864,0.973286394698695,0.311111111111111,855,2.992
"202",8,39,1.8975042595129,0.931869952371091,0.2,900,2.992
"203",8,41,1.78418134384238,0.869745288879685,0.2,945,2.992
"204",8,43,1.68403052201922,0.828328846552081,0.266666666666667,990,2.992
"205",8,45,1.64178941601693,0.807620625388279,0.266666666666667,1035,2.992
"206",8,47,1.5894690873243,0.786912404224477,0.222222222222222,1080,2.992
"207",8,49,1.56399614270688,1.71878235659557,0.266666666666667,1125,2.992
"208",8,51,1.54383769732618,1.69807413543177,0.355555555555556,1170,2.992
"209",9,1,1.52369581769413,1.65665769310416,0.333333333333333,45,2.992
"210",9,3,1.51489940516438,1.65665769310416,0.333333333333333,90,2.992
"211",9,5,1.48548640076799,1.61524125077656,0.355555555555556,135,2.992
"212",9,7,1.48539477147081,1.61524125077656,0.266666666666667,180,2.992
"213",9,9,1.50640476457138,1.65665769310416,0.444444444444444,225,2.992
"214",9,11,1.38603699956764,1.53240836612135,0.444444444444444,270,2.992
"215",9,13,1.3032957442096,1.44957548146614,0.222222222222222,315,2.992
"216",9,15,1.29614865902917,1.42886726030234,0.244444444444444,360,2.992
"217",9,17,1.2844201089895,1.40815903913854,0.266666666666667,405,2.992
"218",9,19,1.24749350222394,1.36674259681093,0.2,450,2.992
"219",9,21,1.24556928698306,1.36674259681093,0.244444444444444,495,2.992
"220",9,23,1.21913735847124,1.32532615448333,0.4,540,2.992
"221",9,25,1.16621831562088,1.28390971215573,0.377777777777778,585,2.992
"222",9,27,1.19572294931444,1.30461793331953,0.311111111111111,630,2.992
"223",9,29,1.20369469816953,1.32532615448333,0.311111111111111,675,2.992
"224",9,31,1.18472743365224,1.30461793331953,0.355555555555556,720,2.992
"225",9,33,1.1831697356001,1.30461793331953,0.2,765,2.992
"226",9,35,1.1850023215438,1.30461793331953,0.355555555555556,810,2.992
"227",9,37,2.10674411284997,1.28390971215573,0.288888888888889,855,2.992
"228",9,39,2.02968387391741,1.24249326982812,0.266666666666667,900,2.992
"229",9,41,1.97745517452199,1.22178504866432,0.222222222222222,945,2.992
"230",9,43,1.91413933016716,1.18036860633672,0.2,990,2.992
"231",9,45,1.87538013745792,1.13895216400911,0.266666666666667,1035,2.992
"232",9,47,1.79868641571409,1.09753572168151,0.266666666666667,1080,2.992
"233",9,49,1.73509568346772,1.88444812590598,0.355555555555556,1125,2.992
"234",9,51,1.71786937559695,1.88444812590598,0.333333333333333,1170,2.992
"235",10,1,1.68378327704415,1.86373990474218,0.244444444444444,45,2.992
"236",10,3,1.64291661049966,1.82232346241458,0.333333333333333,90,2.992
"237",10,5,1.63421182726708,1.82232346241458,0.466666666666667,135,2.992
"238",10,7,1.60919702913558,1.80161524125078,0.377777777777778,180,2.992
"239",10,9,1.62363176716824,1.78090702008697,0.444444444444444,225,2.992
"240",10,11,1.62436480154571,1.78090702008697,0.288888888888889,270,2.992
"241",10,13,1.5834981350012,1.71878235659557,0.333333333333333,315,2.992
"242",10,15,1.55289394974144,1.69807413543177,0.288888888888889,360,2.992
"243",10,17,1.52197218566755,1.65665769310416,0.4,405,2.992
"244",10,19,1.44724537008717,1.59453302961276,0.311111111111111,450,2.992
"245",10,21,1.41737421920487,1.57382480844895,0.288888888888889,495,2.992
"246",10,23,1.36487063191788,1.51170014495755,0.466666666666667,540,2.992
"247",10,25,1.31337496689994,1.44957548146614,0.2,585,2.992
"248",10,27,1.28157960077676,1.42886726030234,0.288888888888889,630,2.992
"249",10,29,1.23933849477449,1.38745081797474,0.288888888888889,675,2.992
"250",10,31,1.241079451421,1.38745081797474,0.333333333333333,720,2.992
"251",10,33,1.21281493696547,1.34603437564713,0.288888888888889,765,2.992
"252",10,35,1.22046285955437,1.36674259681093,0.422222222222222,810,2.992
"253",10,37,2.31223549493855,1.34603437564713,0.444444444444444,855,2.992
"254",10,39,2.21318422468162,1.28390971215573,0.222222222222222,900,2.992
"255",10,41,2.12686942673337,1.24249326982812,0.177777777777778,945,2.992
"256",10,43,2.10506165400336,1.24249326982812,0.355555555555556,990,2.992
"257",10,45,2.03688945689773,1.22178504866432,0.288888888888889,1035,2.992
"258",10,47,1.89156539156239,1.20107682750052,0.288888888888889,1080,2.992
"259",10,49,1.87012413602112,2.19507144336302,0.488888888888889,1125,2.992
"260",10,51,1.82220201359336,2.13294677987161,0.466666666666667,1170,2.992
"261",11,1,1.77767017516147,2.0501138952164,0.555555555555556,45,2.992
"262",11,3,1.70519140108814,1.96728101056119,0.466666666666667,90,2.992
"263",11,5,1.69128031366467,1.94657278939739,0.333333333333333,135,2.992
"264",11,7,1.62559867333169,1.86373990474218,0.333333333333333,180,2.992
"265",11,9,1.42404659215074,1.59453302961276,0.377777777777778,225,2.992
"266",11,11,1.42120608393801,1.57382480844895,0.4,270,2.992
"267",11,13,1.41341759367728,1.57382480844895,0.377777777777778,315,2.992
"268",11,15,1.41213478351668,1.55311658728515,0.311111111111111,360,2.992
"269",11,17,1.37218440994403,1.49099192379375,0.488888888888889,405,2.992
"270",11,19,1.34350443992514,1.47028370262994,0.4,450,2.992
"271",11,21,1.28440354324083,1.40815903913854,0.288888888888889,495,2.992
"272",11,23,1.22786826687771,1.34603437564713,0.377777777777778,540,2.992
"273",11,25,1.24152646512771,1.34603437564713,0.311111111111111,585,2.992
"274",11,27,1.19362172293126,1.28390971215573,0.311111111111111,630,2.992
"275",11,29,1.19133099050163,1.28390971215573,0.444444444444444,675,2.992
"276",11,31,1.1402934719696,1.22178504866432,0.244444444444444,720,2.992
"277",11,33,1.1092311402239,1.18036860633672,0.311111111111111,765,2.992
"278",11,35,1.09869377104763,1.18036860633672,0.355555555555556,810,2.992
"279",11,37,1.98244177664805,1.11824394284531,0.222222222222222,855,2.992
"280",11,39,2.01377899628531,1.15966038517291,0.288888888888889,900,2.992
"281",11,41,1.98152548367621,1.11824394284531,0.355555555555556,945,2.992
"282",11,43,1.85379424340033,1.07682750051771,0.133333333333333,990,2.992
"283",11,45,1.78424760683692,1.0354110581901,0.222222222222222,1035,2.992
"284",11,47,1.73687526019229,1.0147028370263,0.222222222222222,1080,2.992
"285",11,49,1.69646674013371,1.94657278939739,0.4,1125,2.992
"286",11,51,1.66522114979364,1.90515634706979,0.311111111111111,1170,2.992
"287",12,1,1.6490027641919,1.88444812590598,0.333333333333333,45,2.992
"288",12,3,1.55984745803092,1.76019879892317,0.377777777777778,90,2.992
"289",12,5,1.47197496203053,1.65665769310416,0.355555555555556,135,2.992
"290",12,7,1.42414446889997,1.61524125077656,0.311111111111111,180,2.992
"291",12,9,1.47327433793978,1.59453302961276,0.422222222222222,225,2.992
"292",12,11,1.42837598231916,1.53240836612135,0.4,270,2.992
"293",12,13,1.47968838874274,1.57382480844895,0.422222222222222,315,2.992
"294",12,15,1.41554788071326,1.49099192379375,0.377777777777778,360,2.992
"295",12,17,1.4097752349906,1.53240836612135,0.311111111111111,405,2.992
"296",12,19,1.44056496926151,1.55311658728515,0.244444444444444,450,2.992
"297",12,21,1.39153054571154,1.51170014495755,0.377777777777778,495,2.992
"298",12,23,1.38135969372401,1.49099192379375,0.377777777777778,540,2.992
"299",12,25,1.34232561312321,1.44957548146614,0.311111111111111,585,2.992
"300",12,27,1.30127568798435,1.40815903913854,0.333333333333333,630,2.992
"301",12,29,1.28020094963181,1.38745081797474,0.311111111111111,675,2.992
"302",12,31,1.24638973897055,1.34603437564713,0.288888888888889,720,2.992
"303",12,33,1.18048425496422,1.26320149099192,0.266666666666667,765,2.992
"304",12,35,1.16545705022589,1.26320149099192,0.133333333333333,810,2.992
"305",12,37,2.39297115397643,1.24249326982812,0.266666666666667,855,2.992
"306",12,39,2.31492256408102,1.18036860633672,0.333333333333333,900,2.992
"307",12,41,2.19745380508989,1.11824394284531,0.177777777777778,945,2.992
"308",12,43,2.12277592788413,1.13895216400911,0.244444444444444,990,2.992
"309",12,45,2.02454932130184,1.07682750051771,0.2,1035,2.992
"310",12,47,1.99229580869273,1.0561192793539,0.333333333333333,1080,2.992
"311",12,49,1.92256591353497,2.21577966452682,0.488888888888889,1125,2.992
"312",12,51,1.84266516638967,2.13294677987161,0.422222222222222,1170,2.992
"313",13,1,1.79116950137174,2.0708221163802,0.466666666666667,45,2.992
"314",13,3,1.70622914288125,1.96728101056119,0.355555555555556,90,2.992
"315",13,5,1.64208863485177,1.88444812590598,0.488888888888889,135,2.992
"316",13,7,1.55540731971478,1.76019879892317,0.333333333333333,180,2.992
"317",13,9,1.43793856072368,1.57382480844895,0.511111111111111,225,2.992
"318",13,11,1.40650971178924,1.51170014495755,0.355555555555556,270,2.992
"319",13,13,1.42272809739097,1.51170014495755,0.333333333333333,315,2.992
"320",13,15,1.30003646846029,1.40815903913854,0.377777777777778,360,2.992
"321",13,17,1.26558385271874,1.38745081797474,0.333333333333333,405,2.992
"322",13,19,1.24487563155494,1.36674259681093,0.266666666666667,450,2.992
"323",13,21,1.18824872589463,1.32532615448333,0.311111111111111,495,2.992
"324",13,23,1.14848161091635,1.28390971215573,0.422222222222222,540,2.992
"325",13,25,1.10266696232387,1.22178504866432,0.177777777777778,585,2.992
"326",13,27,1.07151300128098,1.20107682750052,0.288888888888889,630,2.992
"327",13,29,1.029913300359,1.15966038517291,0.222222222222222,675,2.992
"328",13,31,0.988863375220133,1.11824394284531,0.311111111111111,720,2.992
"329",13,33,0.955968457530737,1.09753572168151,0.288888888888889,765,2.992
"330",13,35,0.955968457530738,1.09753572168151,0.177777777777778,810,2.992
"331",13,37,2.1382612791084,1.09753572168151,0.333333333333333,855,2.992
"332",13,39,2.10096815515413,1.07682750051771,0.133333333333333,900,2.992
"333",13,41,2.05075530029675,1.07682750051771,0.288888888888889,945,2.992
"334",13,43,1.94858863393552,1.0354110581901,0.311111111111111,990,2.992
"335",13,45,1.91981703461943,1.0354110581901,0.2,1035,2.992
"336",13,47,1.91486905257144,1.0354110581901,0.333333333333333,1080,2.992
"337",13,49,1.8603496207464,2.25719610685442,0.4,1125,2.992
"338",13,51,1.76450537589092,2.11223855870781,0.422222222222222,1170,2.992
"339",14,1,1.73399281992832,2.0708221163802,0.311111111111111,45,2.992
"340",14,3,1.66389640758183,2.0086974528888,0.355555555555556,90,2.992
"341",14,5,1.61624917304563,1.94657278939739,0.4,135,2.992
"342",14,7,1.57419132563773,1.90515634706979,0.311111111111111,180,2.992
"343",14,9,1.48210388196682,1.69807413543177,0.466666666666667,225,2.992
"344",14,11,1.35501404677127,1.55311658728515,0.4,270,2.992
"345",14,13,1.25073990657476,1.40815903913854,0.266666666666667,315,2.992
"346",14,15,1.26494244763843,1.40815903913854,0.377777777777778,360,2.992
"347",14,17,1.27373886016818,1.40815903913854,0.333333333333333,405,2.992
"348",14,19,1.23232241784057,1.36674259681093,0.377777777777778,450,2.992
"349",14,21,1.18760732081432,1.30461793331953,0.311111111111111,495,2.992
"350",14,23,1.15581195469113,1.28390971215573,0.266666666666667,540,2.992
"351",14,25,1.15581195469113,1.28390971215573,0.333333333333333,585,2.992
"352",14,27,1.12236726121862,1.26320149099192,0.288888888888889,630,2.992
"353",14,29,1.09533661854905,1.22178504866432,0.266666666666667,675,2.992
"354",14,31,1.070046932526,1.18036860633672,0.177777777777778,720,2.992
"355",14,33,1.05877652897225,1.18036860633672,0.222222222222222,765,2.992
"356",14,35,1.05895978756662,1.18036860633672,0.244444444444444,810,2.992
"357",14,37,1.98808086102219,1.18036860633672,0.266666666666667,855,2.992
"358",14,39,1.88371509152854,1.09753572168151,0.222222222222222,900,2.992
"359",14,41,1.87620148915937,1.09753572168151,0.288888888888889,945,2.992
"360",14,43,1.75964902314009,0.993994615862497,0.377777777777778,990,2.992
"361",14,45,1.68323018928781,0.973286394698695,0.155555555555556,1035,2.992
"362",14,47,1.63347548091637,0.952578173534893,0.155555555555556,1080,2.992
"363",14,49,1.54322062318917,1.65665769310416,0.377777777777778,1125,2.992
"364",14,51,1.52874319423394,1.63594947194036,0.4,1170,2.992
"365",15,1,1.45791374750997,1.55311658728515,0.311111111111111,45,2.992
"366",15,3,1.4442609822294,1.55311658728515,0.355555555555556,90,2.992
"367",15,5,1.41778011534295,1.53240836612135,0.333333333333333,135,2.992
"368",15,7,1.41897129620635,1.53240836612135,0.422222222222222,180,2.992
"369",15,9,1.44068743963924,1.57382480844895,0.377777777777778,225,2.992
"370",15,11,1.41118280594567,1.55311658728515,0.266666666666667,270,2.992
"371",15,13,1.42538534700934,1.55311658728515,0.377777777777778,315,2.992
"372",15,15,1.43885485369553,1.55311658728515,0.2,360,2.992
"373",15,17,1.33943706624983,1.44957548146614,0.288888888888889,405,2.992
"374",15,19,1.30278534737583,1.40815903913854,0.355555555555556,450,2.992
"375",15,21,1.23186427135466,1.34603437564713,0.311111111111111,495,2.992
"376",15,23,1.23186427135466,1.34603437564713,0.266666666666667,540,2.992
"377",15,25,1.21115605019086,1.32532615448333,0.311111111111111,585,2.992
"378",15,27,1.21106442089368,1.32532615448333,0.377777777777778,630,2.992
"379",15,29,1.18430866611566,1.28390971215573,0.266666666666667,675,2.992
