"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.20273581909301,2.23648788569062,0.444444444444444,45,5.61
"2",1,3,2.10533387618539,2.13294677987161,0.466666666666667,90,5.61
"3",1,5,1.99409590940284,2.0294056740526,0.4,135,5.61
"4",1,7,1.92008447260449,1.94657278939739,0.4,180,5.61
"5",1,9,1.92574045370286,1.94657278939739,0.511111111111111,225,5.61
"6",1,11,1.88251646075866,1.90515634706979,0.533333333333333,270,5.61
"7",1,13,1.77201152835359,1.80161524125078,0.444444444444444,315,5.61
"8",1,15,1.67733342903442,1.71878235659557,0.222222222222222,360,5.61
"9",1,17,1.58497109747198,1.61524125077656,0.288888888888889,405,5.61
"10",1,19,1.5293521140807,1.55311658728515,0.422222222222222,450,5.61
"11",1,21,1.49856467022656,1.53240836612135,0.4,495,5.61
"12",1,23,1.47657363890216,1.51170014495755,0.288888888888889,540,5.61
"13",1,25,1.500763773359,1.53240836612135,0.4,585,5.61
"14",1,27,1.41942199278584,1.44957548146614,0.266666666666667,630,5.61
"15",1,29,1.41573178557135,1.44957548146614,0.377777777777778,675,5.61
"16",1,31,1.36890921470983,1.40815903913854,0.311111111111111,720,5.61
"17",1,33,1.37431534324375,1.40815903913854,0.266666666666667,765,5.61
"18",1,35,1.35269082910809,1.38745081797474,0.333333333333333,810,5.61
"19",1,37,3.32655133605215,1.32532615448333,0.4,855,5.61
"20",1,39,3.22240584709115,1.30461793331953,0.311111111111111,900,5.61
"21",1,41,3.13224261866116,1.24249326982812,0.355555555555556,945,5.61
"22",1,43,2.99049209591598,1.22178504866432,0.422222222222222,990,5.61
"23",1,45,2.88136160296869,1.13895216400911,0.311111111111111,1035,5.61
"24",1,47,2.78975734111081,1.07682750051771,0.222222222222222,1080,5.61
"25",1,49,2.65311302368095,2.83702629944088,0.6,1125,5.61
"26",1,51,2.53358686150875,2.71277697245807,0.644444444444444,1170,5.61
"27",2,1,2.46715562104968,2.65065230896666,0.511111111111111,45,5.61
"28",2,3,2.41064538001366,2.58852764547525,0.4,90,5.61
"29",2,5,2.37302276080889,2.54711120314765,0.533333333333333,135,5.61
"30",2,7,2.27305519758008,2.44357009732864,0.511111111111111,180,5.61
"31",2,9,2.3351697255572,2.46427831849244,0.555555555555556,225,5.61
"32",2,11,2.15933310425924,2.25719610685442,0.666666666666667,270,5.61
"33",2,13,2.10954882385595,2.17436322219921,0.533333333333333,315,5.61
"34",2,15,2.0256163876345,2.091530337544,0.488888888888889,360,5.61
"35",2,17,2.07592087178904,2.15365500103541,0.488888888888889,405,5.61
"36",2,19,2.07683716476089,2.15365500103541,0.511111111111111,450,5.61
"37",2,21,1.99308798713383,2.0708221163802,0.466666666666667,495,5.61
"38",2,23,1.95176317410341,2.0294056740526,0.555555555555556,540,5.61
"39",2,25,1.84162475888708,1.92586456823359,0.422222222222222,585,5.61
"40",2,27,1.80369022985251,1.88444812590598,0.288888888888889,630,5.61
"41",2,29,1.74468096246539,1.82232346241458,0.4,675,5.61
