"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.13984905036569,2.0708221163802,0.511111111111111,45,1.87
"2",1,3,2.09183529864076,2.0086974528888,0.288888888888889,90,1.87
"3",1,5,2.06260555283876,1.98798923172499,0.422222222222222,135,1.87
"4",1,7,2.01862349018998,1.94657278939739,0.577777777777778,180,1.87
"5",1,9,1.97977266818355,1.90515634706979,0.4,225,1.87
"6",1,11,1.93240032153893,1.86373990474218,0.511111111111111,270,1.87
"7",1,13,1.8765064502561,1.80161524125078,0.311111111111111,315,1.87
"8",1,15,1.80466908126308,1.73949057775937,0.511111111111111,360,1.87
"9",1,17,1.77369837881457,1.69807413543177,0.355555555555556,405,1.87
"10",1,19,1.74355234004071,1.65665769310416,0.244444444444444,450,1.87
"11",1,21,1.66914935072652,1.59453302961276,0.422222222222222,495,1.87
"12",1,23,1.6625520413292,1.59453302961276,0.422222222222222,540,1.87
"13",1,25,1.6107814884197,1.53240836612135,0.333333333333333,585,1.87
"14",1,27,1.60317625675335,1.53240836612135,0.355555555555556,630,1.87
"15",1,29,1.60702468723512,1.53240836612135,0.4,675,1.87
"16",1,31,1.53784456786046,1.47028370262994,0.4,720,1.87
"17",1,33,1.56194307302012,1.47028370262994,0.244444444444444,765,1.87
"18",1,35,1.50438483778534,1.40815903913854,0.422222222222222,810,1.87
"19",1,37,2.26760895416535,1.42886726030234,0.377777777777778,855,1.87
"20",1,39,2.22683391691804,1.40815903913854,0.355555555555556,900,1.87
"21",1,41,2.14620013539527,1.36674259681093,0.311111111111111,945,1.87
"22",1,43,2.05667831204557,1.34603437564713,0.4,990,1.87
"23",1,45,1.89182216980717,1.24249326982812,0.333333333333333,1035,1.87
"24",1,47,1.87496237912515,1.24249326982812,0.311111111111111,1080,1.87
"25",1,49,1.84325864229915,1.73949057775937,0.488888888888889,1125,1.87
"26",1,51,1.80843950936886,1.71878235659557,0.533333333333333,1170,1.87
"27",2,1,1.72971490648437,1.61524125077656,0.333333333333333,45,1.87
"28",2,3,1.69507903214844,1.57382480844895,0.222222222222222,90,1.87
"29",2,5,1.62113418932018,1.51170014495755,0.377777777777778,135,1.87
"30",2,7,1.59144629703226,1.49099192379375,0.266666666666667,180,1.87
"31",2,9,1.57857308561849,1.49099192379375,0.511111111111111,225,1.87
"32",2,11,1.48198076978291,1.38745081797474,0.288888888888889,270,1.87
"33",2,13,1.50468979888216,1.40815903913854,0.311111111111111,315,1.87
"34",2,15,1.54555646542664,1.44957548146614,0.377777777777778,360,1.87
"35",2,17,1.41414501666078,1.32532615448333,0.377777777777778,405,1.87
"36",2,19,1.38592319312781,1.30461793331953,0.355555555555556,450,1.87
"37",2,21,1.37647033891515,1.28390971215573,0.333333333333333,495,1.87
"38",2,23,1.29750092134432,1.22178504866432,0.333333333333333,540,1.87
"39",2,25,1.27642618299178,1.20107682750052,0.355555555555556,585,1.87
