"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.0291320529255,1.94657278939739,0.444444444444444,45,4.488
"2",1,3,1.98579139535701,1.90515634706979,0.333333333333333,90,4.488
"3",1,5,1.94098466903356,1.86373990474218,0.355555555555556,135,4.488
"4",1,7,1.84459064839497,1.76019879892317,0.355555555555556,180,4.488
"5",1,9,1.86309976642634,1.78090702008697,0.533333333333333,225,4.488
"6",1,11,1.78787211343748,1.69807413543177,0.377777777777778,270,4.488
"7",1,13,1.78640604468252,1.69807413543177,0.355555555555556,315,4.488
"8",1,15,1.75250320472409,1.67736591426796,0.422222222222222,360,4.488
"9",1,17,1.75955866060733,1.67736591426796,0.311111111111111,405,4.488
"10",1,19,1.73491037966457,1.65665769310416,0.333333333333333,450,4.488
"11",1,21,1.69743399711592,1.61524125077656,0.333333333333333,495,4.488
"12",1,23,1.65537614970802,1.57382480844895,0.377777777777778,540,4.488
"13",1,25,1.63530933362452,1.55311658728515,0.377777777777778,585,4.488
"14",1,27,1.53185985710269,1.44957548146614,0.422222222222222,630,4.488
"15",1,29,1.51106000664171,1.42886726030234,0.377777777777778,675,4.488
"16",1,31,1.51106000664171,1.42886726030234,0.444444444444444,720,4.488
"17",1,33,1.48595357921302,1.40815903913854,0.4,765,4.488
"18",1,35,1.46790260766759,1.38745081797474,0.311111111111111,810,4.488
"19",1,37,3.17124606106984,1.38745081797474,0.333333333333333,855,4.488
"20",1,39,3.02862442661918,1.30461793331953,0.311111111111111,900,4.488
"21",1,41,2.94391250798945,1.26320149099192,0.355555555555556,945,4.488
"22",1,43,2.90529139260823,1.26320149099192,0.4,990,4.488
"23",1,45,2.82713160210953,1.22178504866432,0.355555555555556,1035,4.488
"24",1,47,2.69335282821944,1.20107682750052,0.355555555555556,1080,4.488
"25",1,49,2.65862532458635,2.40215365500104,0.533333333333333,1125,4.488
"26",1,51,2.61500977912633,2.36073721267343,0.488888888888889,1170,4.488
"27",2,1,2.53061919641898,2.27790432801822,0.555555555555556,45,4.488
"28",2,3,2.40591172295022,2.17436322219921,0.466666666666667,90,4.488
"29",2,5,2.32967614769231,2.11223855870781,0.577777777777778,135,4.488
"30",2,7,2.22668481765639,2.0086974528888,0.466666666666667,180,4.488
"31",2,9,2.12213578956827,1.96728101056119,0.555555555555556,225,4.488
"32",2,11,2.12777035796292,2.0086974528888,0.555555555555556,270,4.488
"33",2,13,2.03013997519459,1.90515634706979,0.488888888888889,315,4.488
"34",2,15,1.93457061823067,1.82232346241458,0.422222222222222,360,4.488
"35",2,17,1.93392921315037,1.82232346241458,0.466666666666667,405,4.488
"36",2,19,1.92165088732757,1.82232346241458,0.511111111111111,450,4.488
"37",2,21,1.87803534186753,1.78090702008697,0.533333333333333,495,4.488
"38",2,23,1.83377839132719,1.73949057775937,0.466666666666667,540,4.488
"39",2,25,1.77293653799638,1.67736591426796,0.333333333333333,585,4.488
"40",2,27,1.70742159050913,1.61524125077656,0.466666666666667,630,4.488
"41",2,29,1.65244401219815,1.55311658728515,0.4,675,4.488
"42",2,31,1.63127764454842,1.53240836612135,0.444444444444444,720,4.488
"43",2,33,1.59508407216036,1.51170014495755,0.488888888888889,765,4.488
"44",2,35,1.589952831518,1.51170014495755,0.4,810,4.488
"45",2,37,3.28175226023938,1.44957548146614,0.355555555555556,855,4.488
"46",2,39,3.11791907687264,1.36674259681093,0.377777777777778,900,4.488
"47",2,41,3.08513380468633,1.34603437564713,0.4,945,4.488
"48",2,43,2.98800674967027,1.26320149099192,0.311111111111111,990,4.488
"49",2,45,2.9178187080266,1.28390971215573,0.266666666666667,1035,4.488
"50",2,47,2.79457730331283,1.24249326982812,0.311111111111111,1080,4.488
"51",2,49,2.6515439704071,2.40215365500104,0.466666666666667,1125,4.488
"52",2,51,2.57310929201681,2.31932077034583,0.533333333333333,1170,4.488
"53",3,1,2.42494471846868,2.21577966452682,0.488888888888889,45,4.488
"54",3,3,2.26156968158788,2.0501138952164,0.488888888888889,90,4.488
"55",3,5,2.14538373275735,1.94657278939739,0.466666666666667,135,4.488
"56",3,7,2.05393769416673,1.86373990474218,0.555555555555556,180,4.488
"57",3,9,2.14804098237564,2.0086974528888,0.511111111111111,225,4.488
"58",3,11,2.00189225336563,1.90515634706979,0.466666666666667,270,4.488
"59",3,13,1.91328672298776,1.82232346241458,0.533333333333333,315,4.488
"60",3,15,1.79371049016137,1.69807413543177,0.4,360,4.488
"61",3,17,1.73827476536446,1.65665769310416,0.377777777777778,405,4.488
"62",3,19,1.65644980297827,1.57382480844895,0.377777777777778,450,4.488
"63",3,21,1.60733649968713,1.53240836612135,0.377777777777778,495,4.488
"64",3,23,1.60990212000831,1.51170014495755,0.422222222222222,540,4.488
"65",3,25,1.5477774565169,1.44957548146614,0.311111111111111,585,4.488
