"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"1",1,1,1.86047260980297,1.90515634706979,0.533333333333333,45,4.488
"2",1,3,1.86193867855793,1.90515634706979,0.555555555555556,90,4.488
"3",1,5,1.86193867855793,1.90515634706979,0.422222222222222,135,4.488
"4",1,7,1.86193867855793,1.90515634706979,0.422222222222222,180,4.488
"5",1,9,1.8115425651062,1.86373990474218,0.466666666666667,225,4.488
"6",1,11,1.77965556968583,1.80161524125078,0.6,270,4.488
"7",1,13,1.75948144442541,1.80161524125078,0.422222222222222,315,4.488
"8",1,15,1.69627290924752,1.73949057775937,0.311111111111111,360,4.488
"9",1,17,1.67648098105556,1.71878235659557,0.444444444444444,405,4.488
"10",1,19,1.67556468808371,1.71878235659557,0.466666666666667,450,4.488
"11",1,21,1.63506453872796,1.67736591426796,0.466666666666667,495,4.488
"12",1,23,1.53885377668374,1.57382480844895,0.311111111111111,540,4.488
"13",1,25,1.4690322522288,1.51170014495755,0.244444444444444,585,4.488
"14",1,27,1.48387619837277,1.53240836612135,0.377777777777778,630,4.488
"15",1,29,1.43558755875629,1.49099192379375,0.4,675,4.488
"16",1,31,1.41286349305442,1.44957548146614,0.288888888888889,720,4.488
"17",1,33,1.38564959179048,1.42886726030234,0.333333333333333,765,4.488
"18",1,35,1.36494137062668,1.40815903913854,0.422222222222222,810,4.488
"19",1,37,2.96909792642519,1.38745081797474,0.377777777777778,855,4.488
"20",1,39,2.89721131538884,1.34603437564713,0.311111111111111,900,4.488
"21",1,41,2.80539875960952,1.32532615448333,0.244444444444444,945,4.488
"22",1,43,2.69379427563824,1.28390971215573,0.266666666666667,990,4.488
"23",1,45,2.57916602485983,1.22178504866432,0.311111111111111,1035,4.488
"24",1,47,2.51282641369793,1.20107682750052,0.222222222222222,1080,4.488
"25",1,49,2.51356137711324,2.60923586663906,0.533333333333333,1125,4.488
"26",1,51,2.39838335055174,2.50569476082005,0.4,1170,4.488
"27",2,1,2.3060210189893,2.40215365500104,0.622222222222222,45,4.488
"28",2,3,2.2334506156188,2.31932077034583,0.355555555555556,90,4.488
"29",2,5,2.23656601172309,2.31932077034583,0.422222222222222,135,4.488
"30",2,7,2.15290846339321,2.25719610685442,0.555555555555556,180,4.488
"31",2,9,1.98404338483255,2.0708221163802,0.511111111111111,225,4.488
"32",2,11,1.92063591118058,1.98798923172499,0.444444444444444,270,4.488
"33",2,13,1.81498733152631,1.86373990474218,0.488888888888889,315,4.488
"34",2,15,1.69825353595048,1.73949057775937,0.377777777777778,360,4.488
"35",2,17,1.74461988936391,1.80161524125078,0.488888888888889,405,4.488
"36",2,19,1.66975682452595,1.69807413543177,0.288888888888889,450,4.488
"37",2,21,1.58674068127637,1.61524125077656,0.333333333333333,495,4.488
"38",2,23,1.51270420915091,1.53240836612135,0.422222222222222,540,4.488
"39",2,25,1.50344965013523,1.53240836612135,0.333333333333333,585,4.488
"40",2,27,1.42886340222667,1.47028370262994,0.333333333333333,630,4.488
"41",2,29,1.32862095110631,1.36674259681093,0.311111111111111,675,4.488
"42",2,31,1.32862095110632,1.36674259681093,0.377777777777778,720,4.488
"43",2,33,1.25229567558907,1.28390971215573,0.355555555555556,765,4.488
"44",2,35,1.20455488271787,1.24249326982812,0.288888888888889,810,4.488
"45",2,37,3.18574425607297,1.22178504866432,0.377777777777778,855,4.488
"46",2,39,3.0625964096942,1.20107682750052,0.444444444444444,900,4.488
"47",2,41,3.07643243356913,1.22178504866432,0.2,945,4.488
"48",2,43,2.96272047576261,1.15966038517291,0.266666666666667,990,4.488
"49",2,45,2.89977114859651,1.15966038517291,0.377777777777778,1035,4.488
"50",2,47,2.8068609702888,1.09753572168151,0.288888888888889,1080,4.488
"51",2,49,2.7525247970581,2.83702629944088,0.666666666666667,1125,4.488
"52",2,51,2.73878040248036,2.85773452060468,0.6,1170,4.488
"53",3,1,2.57577381182611,2.67136053013046,0.644444444444444,45,4.488
"54",3,3,2.48680176425951,2.58852764547525,0.555555555555556,90,4.488
"55",3,5,2.38426858070953,2.46427831849244,0.444444444444444,135,4.488
"56",3,7,2.30079622001187,2.36073721267343,0.4,180,4.488
"57",3,9,2.21778393483792,2.25719610685442,0.466666666666667,225,4.488
"58",3,11,2.10581679175354,2.17436322219921,0.355555555555556,270,4.488
"59",3,13,2.03947525155379,2.11223855870781,0.444444444444444,315,4.488
"60",3,15,1.9121105284667,1.96728101056119,0.533333333333333,360,4.488
"61",3,17,1.88150827224475,1.92586456823359,0.333333333333333,405,4.488
"62",3,19,1.71694205450053,1.76019879892317,0.444444444444444,450,4.488
"63",3,21,1.72335803434132,1.76019879892317,0.511111111111111,495,4.488
"64",3,23,1.69724368464361,1.73949057775937,0.355555555555556,540,4.488
"65",3,25,1.66728090446413,1.71878235659557,0.377777777777778,585,4.488
"66",3,27,1.63420272818035,1.67736591426796,0.355555555555556,630,4.488
"67",3,29,1.50931199611724,1.55311658728515,0.444444444444444,675,4.488
"68",3,31,1.45314323694285,1.49099192379375,0.4,720,4.488
"69",3,33,1.3814891265442,1.40815903913854,0.422222222222222,765,4.488
"70",3,35,1.2870193211465,1.32532615448333,0.488888888888889,810,4.488
"71",3,37,3.08267094192901,1.28390971215573,0.222222222222222,855,4.488
"72",3,39,2.96886735482529,1.24249326982812,0.377777777777778,900,4.488
"73",3,41,2.92131174958629,1.24249326982812,0.222222222222222,945,4.488
"74",3,43,2.88126974671648,1.26320149099192,0.222222222222222,990,4.488
"75",3,45,2.80732683292606,1.20107682750052,0.288888888888889,1035,4.488
"76",3,47,2.67528901568253,1.18036860633672,0.266666666666667,1080,4.488
"77",3,49,2.58585882162998,2.71277697245807,0.533333333333333,1125,4.488
"78",3,51,2.59575478572595,2.73348519362187,0.6,1170,4.488
"79",4,1,2.48763414408555,2.60923586663906,0.644444444444444,45,4.488
"80",4,3,2.44640096035231,2.56781942431145,0.533333333333333,90,4.488
"81",4,5,2.39224804571599,2.50569476082005,0.466666666666667,135,4.488
"82",4,7,2.3342467005979,2.44357009732864,0.466666666666667,180,4.488
"83",4,9,2.06522308406273,2.091530337544,0.6,225,4.488
"84",4,11,2.04882143986666,2.0501138952164,0.422222222222222,270,4.488
"85",4,13,1.97551800211869,1.98798923172499,0.444444444444444,315,4.488
"86",4,15,1.95517822718146,1.96728101056119,0.533333333333333,360,4.488
"87",4,17,1.95875176977167,1.98798923172499,0.4,405,4.488
"88",4,19,1.96855610457046,1.98798923172499,0.466666666666667,450,4.488
"89",4,21,1.8250646251788,1.84303168357838,0.466666666666667,495,4.488
"90",4,23,1.76275670309303,1.78090702008697,0.533333333333333,540,4.488
"91",4,25,1.71730857168928,1.73949057775937,0.466666666666667,585,4.488
"92",4,27,1.66727897542629,1.67736591426796,0.511111111111111,630,4.488
"93",4,29,1.63016911006638,1.63594947194036,0.488888888888889,675,4.488
"94",4,31,1.61779915494642,1.63594947194036,0.444444444444444,720,4.488
"95",4,33,1.59709093378261,1.61524125077656,0.377777777777778,765,4.488
"96",4,35,1.57409390922702,1.59453302961276,0.488888888888889,810,4.488
"97",4,37,3.23596096900596,1.55311658728515,0.311111111111111,855,4.488
"98",4,39,3.14277590280666,1.53240836612135,0.422222222222222,900,4.488
"99",4,41,3.00505706913767,1.51170014495755,0.288888888888889,945,4.488
"100",4,43,2.90197603884245,1.44957548146614,0.266666666666667,990,4.488
"101",4,45,2.62168201875366,1.34603437564713,0.533333333333333,1035,4.488
"102",4,47,2.55528519305405,1.36674259681093,0.4,1080,4.488
"103",4,49,2.5056221139798,2.60923586663906,0.6,1125,4.488
"104",4,51,2.42691254769789,2.52640298198385,0.533333333333333,1170,4.488
"105",5,1,2.38485470028999,2.48498653965624,0.6,45,4.488
"106",5,3,2.36258878107405,2.46427831849244,0.577777777777778,90,4.488
"107",5,5,2.30642002189967,2.40215365500104,0.488888888888889,135,4.488
"108",5,7,2.28662809370771,2.38144543383723,0.422222222222222,180,4.488
"109",5,9,2.12591609355874,2.19507144336302,0.422222222222222,225,4.488
"110",5,11,2.23147690199149,2.29861254918203,0.533333333333333,270,4.488
"111",5,13,2.09036971336447,2.13294677987161,0.488888888888889,315,4.488
"112",5,15,2.07937419770227,2.13294677987161,0.488888888888889,360,4.488
"113",5,17,2.01770960973461,2.0708221163802,0.488888888888889,405,4.488
"114",5,19,2.01056059551636,2.0501138952164,0.444444444444444,450,4.488
"115",5,21,2.01056059551636,2.0501138952164,0.4,495,4.488
