"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.99898474738716,1.96728101056119,0.377777777777778,45,4.488
"2",1,3,1.96718938126398,1.94657278939739,0.4,90,4.488
"3",1,5,1.93686008389576,1.90515634706979,0.466666666666667,135,4.488
"4",1,7,1.91615186273196,1.88444812590598,0.466666666666667,180,4.488
"5",1,9,1.89544364156815,1.86373990474218,0.355555555555556,225,4.488
"6",1,11,1.85402719924055,1.82232346241458,0.466666666666667,270,4.488
"7",1,13,1.80225664633104,1.76019879892317,0.444444444444444,315,4.488
"8",1,15,1.75030283482717,1.71878235659557,0.4,360,4.488
"9",1,17,1.70906965109394,1.67736591426796,0.422222222222222,405,4.488
"10",1,19,1.63778205788403,1.59453302961276,0.377777777777778,450,4.488
"11",1,21,1.62348788752318,1.59453302961276,0.444444444444444,495,4.488
"12",1,23,1.59434977101836,1.55311658728515,0.444444444444444,540,4.488
"13",1,25,1.59251718507466,1.57382480844895,0.311111111111111,585,4.488
"14",1,27,1.56411210294732,1.53240836612135,0.466666666666667,630,4.488
"15",1,29,1.55110074274706,1.53240836612135,0.4,675,4.488
"16",1,31,1.53992196849049,1.49099192379375,0.444444444444444,720,4.488
"17",1,33,1.47908011515967,1.44957548146614,0.4,765,4.488
"18",1,35,1.4655189791763,1.42886726030234,0.533333333333333,810,4.488
"19",1,37,3.10440058862671,1.38745081797474,0.422222222222222,855,4.488
"20",1,39,2.98418295072005,1.32532615448333,0.355555555555556,900,4.488
"21",1,41,2.90336591060292,1.28390971215573,0.4,945,4.488
"22",1,43,2.79817547743459,1.22178504866432,0.422222222222222,990,4.488
"23",1,45,2.70837876619332,1.18036860633672,0.377777777777778,1035,4.488
"24",1,47,2.58339640483302,1.15966038517291,0.311111111111111,1080,4.488
"25",1,49,2.50111329596091,2.44357009732864,0.577777777777778,1125,4.488
"26",1,51,2.39363213036294,2.34002899150963,0.644444444444444,1170,4.488
"27",2,1,2.36815918574551,2.34002899150963,0.577777777777778,45,4.488
"28",2,3,2.33663870751389,2.31932077034583,0.533333333333333,90,4.488
"29",2,5,2.19809521017019,2.15365500103541,0.422222222222222,135,4.488
"30",2,7,2.15154752720021,2.091530337544,0.555555555555556,180,4.488
"31",2,9,1.97580253519942,1.94657278939739,0.444444444444444,225,4.488
"32",2,11,1.96746426915558,1.94657278939739,0.466666666666667,270,4.488
"33",2,13,1.90653078652758,1.88444812590598,0.444444444444444,315,4.488
"34",2,15,1.90515634706979,1.86373990474218,0.4,360,4.488
"35",2,17,1.90460657128668,1.86373990474218,0.266666666666667,405,4.488
"36",2,19,1.8868304876328,1.84303168357838,0.533333333333333,450,4.488
"37",2,21,1.83084498705278,1.80161524125078,0.533333333333333,495,4.488
"38",2,23,1.77421808139247,1.73949057775937,0.488888888888889,540,4.488
"39",2,25,1.7381161383016,1.71878235659557,0.377777777777778,585,4.488
"40",2,27,1.68249715491032,1.65665769310416,0.333333333333333,630,4.488
"41",2,29,1.63365873951073,1.59453302961276,0.444444444444444,675,4.488
"42",2,31,1.53011763369173,1.49099192379375,0.333333333333333,720,4.488
"43",2,33,1.48870119136412,1.44957548146614,0.355555555555556,765,4.488
"44",2,35,1.50940941252793,1.47028370262994,0.4,810,4.488
"45",2,37,2.99472031989626,1.44957548146614,0.333333333333333,855,4.488
"46",2,39,2.89053780899697,1.40815903913854,0.4,900,4.488
"47",2,41,2.80229879580785,1.36674259681093,0.333333333333333,945,4.488
"48",2,43,2.69985724155506,1.30461793331953,0.422222222222222,990,4.488
"49",2,45,2.65724961836404,1.24249326982812,0.288888888888889,1035,4.488
"50",2,47,2.62856964834517,1.26320149099192,0.244444444444444,1080,4.488
"51",2,49,2.55911464107899,2.44357009732864,0.555555555555556,1125,4.488
"52",2,51,2.46482809427564,2.36073721267343,0.6,1170,4.488
"53",3,1,2.44347846803154,2.34002899150963,0.511111111111111,45,4.488
"54",3,3,2.37897144281331,2.27790432801822,0.444444444444444,90,4.488
"55",3,5,2.31776307229375,2.21577966452682,0.511111111111111,135,4.488
"56",3,7,2.2017603820576,2.0708221163802,0.533333333333333,180,4.488
"57",3,9,1.99962615246749,1.90515634706979,0.577777777777778,225,4.488
"58",3,11,1.87326935164945,1.80161524125078,0.4,270,4.488
"59",3,13,1.65500836575485,1.61524125077656,0.444444444444444,315,4.488
"60",3,15,1.57382480844896,1.53240836612135,0.466666666666667,360,4.488
"61",3,17,1.51857234224642,1.47028370262994,0.311111111111111,405,4.488
"62",3,19,1.50345350821089,1.44957548146614,0.288888888888889,450,4.488
"63",3,21,1.4485675591971,1.40815903913854,0.355555555555556,495,4.488
"64",3,23,1.45397368773101,1.40815903913854,0.444444444444444,540,4.488
"65",3,25,1.36362720070663,1.32532615448333,0.466666666666667,585,4.488
"66",3,27,1.30608400207448,1.26320149099192,0.222222222222222,630,4.488
"67",3,29,1.2431346749084,1.20107682750052,0.311111111111111,675,4.488
"68",3,31,1.2467998467958,1.22178504866432,0.311111111111111,720,4.488
"69",3,33,1.23800343426604,1.20107682750052,0.333333333333333,765,4.488
"70",3,35,1.21729521310224,1.18036860633672,0.4,810,4.488
"71",3,37,2.77875006643134,1.18036860633672,0.333333333333333,855,4.488
