"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.83185290932179,1.82232346241458,0.533333333333333,45,5.61
"2",1,3,1.76981987512757,1.76019879892317,0.533333333333333,90,5.61
"3",1,5,1.76972824583039,1.76019879892317,0.533333333333333,135,5.61
"4",1,7,1.75836621297945,1.73949057775937,0.4,180,5.61
"5",1,9,1.76972824583039,1.76019879892317,0.377777777777778,225,5.61
"6",1,11,1.74902002466659,1.73949057775937,0.333333333333333,270,5.61
"7",1,13,1.7440720426186,1.73949057775937,0.488888888888889,315,5.61
"8",1,15,1.74902002466659,1.73949057775937,0.4,360,5.61
"9",1,17,1.71933213237866,1.71878235659557,0.466666666666667,405,5.61
"10",1,19,1.68863631782169,1.67736591426796,0.511111111111111,450,5.61
"11",1,21,1.70760358233898,1.69807413543177,0.444444444444444,495,5.61
"12",1,23,1.64941897862652,1.63594947194036,0.444444444444444,540,5.61
"13",1,25,1.5965488741508,1.59453302961276,0.377777777777778,585,5.61
"14",1,27,1.60378758862842,1.59453302961276,0.4,630,5.61
"15",1,29,1.56658609397132,1.55311658728515,0.222222222222222,675,5.61
"16",1,31,1.54257921810886,1.53240836612135,0.377777777777778,720,5.61
"17",1,33,1.52122959186476,1.51170014495755,0.422222222222222,765,5.61
"18",1,35,1.44499401660687,1.44957548146614,0.288888888888889,810,5.61
"19",1,37,3.82772226060483,1.40815903913854,0.4,855,5.61
"20",1,39,3.70054079611211,1.34603437564713,0.355555555555556,900,5.61
"21",1,41,3.57134348708131,1.28390971215573,0.422222222222222,945,5.61
"22",1,43,3.38726022903668,1.22178504866432,0.422222222222222,990,5.61
"23",1,45,3.30525200805612,1.20107682750052,0.311111111111111,1035,5.61
"24",1,47,3.20116112645399,1.18036860633672,0.222222222222222,1080,5.61
"25",1,49,3.20134438504837,3.1062331745703,0.644444444444444,1125,5.61
"26",1,51,3.07489595493312,3.00269206875129,0.644444444444444,1170,5.61
"27",2,1,2.90144169536204,2.81631807827708,0.666666666666667,45,5.61
"28",2,3,2.76124887066907,2.69206875129426,0.511111111111111,90,5.61
"29",2,5,2.66806187543194,2.58852764547525,0.555555555555556,135,5.61
"30",2,7,2.60190552286439,2.52640298198385,0.466666666666667,180,5.61
"31",2,9,2.75593437143224,2.69206875129426,0.688888888888889,225,5.61
"32",2,11,2.69884931928594,2.62994408780286,0.577777777777778,270,5.61
"33",2,13,2.49790627055934,2.46427831849244,0.555555555555556,315,5.61
"34",2,15,2.36852570293417,2.34002899150963,0.488888888888889,360,5.61
"35",2,17,2.34195320675053,2.31932077034583,0.444444444444444,405,5.61
"36",2,19,2.23016546418487,2.21577966452682,0.555555555555556,450,5.61
