"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.29100731751567,2.36073721267343,0.511111111111111,45,4.488
"2",1,3,2.24207727281889,2.29861254918203,0.444444444444444,90,4.488
"3",1,5,2.22146068095228,2.27790432801822,0.555555555555556,135,4.488
"4",1,7,2.22686680948619,2.27790432801822,0.311111111111111,180,4.488
"5",1,9,2.19397189179679,2.25719610685442,0.444444444444444,225,4.488
"6",1,11,2.09189685473274,2.15365500103541,0.333333333333333,270,4.488
"7",1,13,2.04736501630085,2.11223855870781,0.4,315,4.488
"8",1,15,2.03059685491599,2.091530337544,0.422222222222222,360,4.488
"9",1,17,2.00906397007753,2.0708221163802,0.466666666666667,405,4.488
"10",1,19,1.9403419971888,1.98798923172499,0.488888888888889,450,4.488
"11",1,21,1.92623108542232,1.98798923172499,0.377777777777778,495,4.488
"12",1,23,1.86328175825625,1.92586456823359,0.422222222222222,540,4.488
"13",1,25,1.82745470305693,1.88444812590598,0.222222222222222,585,4.488
"14",1,27,1.76505515167397,1.82232346241458,0.488888888888889,630,4.488
"15",1,29,1.63549132545443,1.69807413543177,0.511111111111111,675,4.488
"16",1,31,1.55815619863032,1.63594947194036,0.555555555555556,720,4.488
"17",1,33,1.53048415088046,1.59453302961276,0.444444444444444,765,4.488
"18",1,35,1.49135844098248,1.55311658728515,0.266666666666667,810,4.488
"19",1,37,3.05510402674119,1.47028370262994,0.422222222222222,855,4.488
"20",1,39,3.06417532716249,1.51170014495755,0.311111111111111,900,4.488
"21",1,41,3.02275888483488,1.51170014495755,0.466666666666667,945,4.488
"22",1,43,2.96915574598169,1.51170014495755,0.311111111111111,990,4.488
"23",1,45,2.83885888538466,1.42886726030234,0.288888888888889,1035,4.488
"24",1,47,2.62911942412828,1.32532615448333,0.377777777777778,1080,4.488
"25",1,49,2.53309192067844,2.62994408780286,0.488888888888889,1125,4.488
"26",1,51,2.49543227953543,2.58852764547525,0.511111111111111,1170,4.488
"27",2,1,2.4400881840357,2.52640298198385,0.555555555555556,45,4.488
"28",2,3,2.41085843823373,2.48498653965624,0.555555555555556,90,4.488
"29",2,5,2.32023706331781,2.40215365500104,0.444444444444444,135,4.488
"30",2,7,2.28697562843966,2.38144543383723,0.466666666666667,180,4.488
"31",2,9,2.21577966452687,2.27790432801822,0.511111111111111,225,4.488
"32",2,11,2.23291434310045,2.29861254918203,0.511111111111111,270,4.488
"33",2,13,2.16767428350475,2.21577966452682,0.533333333333333,315,4.488
"34",2,15,2.16629984404698,2.21577966452682,0.466666666666667,360,4.488
"35",2,17,2.10252585320623,2.15365500103541,0.444444444444444,405,4.488
"36",2,19,2.03792719869083,2.0708221163802,0.4,450,4.488
"37",2,21,1.91954214672785,1.96728101056119,0.511111111111111,495,4.488
"38",2,23,1.85265275978283,1.90515634706979,0.466666666666667,540,4.488
"39",2,25,1.76542166886273,1.80161524125078,0.377777777777778,585,4.488
"40",2,27,1.77311852982627,1.82232346241458,0.222222222222222,630,4.488
"41",2,29,1.77000313372198,1.82232346241458,0.422222222222222,675,4.488
"42",2,31,1.65253437473085,1.69807413543177,0.466666666666667,720,4.488
"43",2,33,1.62816098167965,1.67736591426796,0.333333333333333,765,4.488
"44",2,35,1.60497876949185,1.65665769310416,0.4,810,4.488
"45",2,37,3.46917682072004,1.65665769310416,0.266666666666667,855,4.488
"46",2,39,3.3219285401438,1.59453302961276,0.311111111111111,900,4.488
"47",2,41,3.1946554463539,1.57382480844895,0.377777777777778,945,4.488
"48",2,43,3.00663212853033,1.47028370262994,0.333333333333333,990,4.488
"49",2,45,2.8821995429532,1.44957548146614,0.311111111111111,1035,4.488
"50",2,47,2.78113242815818,1.36674259681093,0.355555555555556,1080,4.488
"51",2,49,2.69399296653527,2.81631807827708,0.577777777777778,1125,4.488
"52",2,51,2.49689834829039,2.58852764547525,0.555555555555556,1170,4.488
"53",3,1,2.45621494034027,2.56781942431145,0.511111111111111,45,4.488
"54",3,3,2.32637622622918,2.44357009732864,0.4,90,4.488
"55",3,5,2.19021509061229,2.29861254918203,0.533333333333333,135,4.488
"56",3,7,2.155395957682,2.27790432801822,0.511111111111111,180,4.488
"57",3,9,1.9952279462026,2.11223855870781,0.422222222222222,225,4.488
"58",3,11,2.04699849911209,2.13294677987161,0.4,270,4.488
"59",3,13,2.06917278903087,2.15365500103541,0.444444444444444,315,4.488
"60",3,15,2.04333332722473,2.13294677987161,0.533333333333333,360,4.488
"61",3,17,1.95866785662581,2.0501138952164,0.511111111111111,405,4.488
"62",3,19,1.94996307339324,2.0501138952164,0.6,450,4.488
"63",3,21,1.91651837992073,2.0086974528888,0.466666666666667,495,4.488
"64",3,23,1.82397278976392,1.90515634706979,0.488888888888889,540,4.488
"65",3,25,1.78438893338002,1.86373990474218,0.422222222222222,585,4.488
"66",3,27,1.72922809647467,1.80161524125078,0.533333333333333,630,4.488
"67",3,29,1.6736091130834,1.76019879892317,0.444444444444444,675,4.488
"68",3,31,1.69660806667682,1.78090702008697,0.422222222222222,720,4.488
"69",3,33,1.65949820131691,1.73949057775937,0.488888888888889,765,4.488
"70",3,35,1.63448340318541,1.71878235659557,0.577777777777778,810,4.488
"71",3,37,3.29214901855873,1.71878235659557,0.488888888888889,855,4.488
"72",3,39,3.27418967631047,1.69807413543177,0.422222222222222,900,4.488
"73",3,41,3.23130716522793,1.69807413543177,0.444444444444444,945,4.488
"74",3,43,3.16148564077299,1.67736591426796,0.377777777777778,990,4.488
"75",3,45,3.09532928820544,1.61524125077656,0.4,1035,4.488
"76",3,47,2.98152570110171,1.57382480844895,0.4,1080,4.488
"77",3,49,2.87954229333482,3.0441085110789,0.533333333333333,1125,4.488
"78",3,51,2.78846277193294,2.96127562642369,0.488888888888889,1170,4.488
"79",4,1,2.7040721892256,2.87844274176848,0.733333333333333,45,4.488
"80",4,3,2.65972360938808,2.83702629944088,0.6,90,4.488
"81",4,5,2.5932007396318,2.75419341478567,0.511111111111111,135,4.488
"82",4,7,2.5517842973042,2.71277697245807,0.466666666666667,180,4.488
"83",4,9,2.51064274286805,2.62994408780286,0.6,225,4.488
"84",4,11,2.3227110543417,2.42286187616484,0.555555555555556,270,4.488
"85",4,13,2.36247816931997,2.46427831849244,0.444444444444444,315,4.488
"86",4,15,2.33251538914048,2.42286187616484,0.444444444444444,360,4.488
"87",4,17,2.29787951480457,2.38144543383723,0.511111111111111,405,4.488
"88",4,19,2.17170597258085,2.25719610685442,0.577777777777778,450,4.488
"89",4,21,2.1476074674212,2.21577966452682,0.4,495,4.488
"90",4,23,2.09098056176089,2.15365500103541,0.377777777777778,540,4.488
"91",4,25,2.1061910250936,2.17436322219921,0.4,585,4.488
"92",4,27,2.00292480716614,2.0708221163802,0.533333333333333,630,4.488
"93",4,29,1.98194169811079,2.0501138952164,0.533333333333333,675,4.488
"94",4,31,1.91899237094472,1.98798923172499,0.488888888888889,720,4.488
"95",4,33,1.87840059229178,1.94657278939739,0.355555555555556,765,4.488
"96",4,35,1.85769237112797,1.92586456823359,0.377777777777778,810,4.488
"97",4,37,3.63163556462897,1.88444812590598,0.355555555555556,855,4.488
"98",4,39,3.48127188794845,1.73949057775937,0.4,900,4.488
"99",4,41,3.31349864480284,1.67736591426796,0.444444444444444,945,4.488
"100",4,43,3.23268160468565,1.65665769310416,0.466666666666667,990,4.488
"101",4,45,3.18201060334239,1.65665769310416,0.377777777777778,1035,4.488
"102",4,47,3.08470028973199,1.59453302961276,0.422222222222222,1080,4.488
"103",4,49,2.97657771905373,3.20977428038931,0.466666666666667,1125,4.488
"104",4,51,2.89346994650698,3.1062331745703,0.466666666666667,1170,4.488
"105",5,1,2.77013691249599,2.98198384758749,0.555555555555556,45,4.488
"106",5,3,2.6815313821181,2.89915096293228,0.622222222222222,90,4.488
"107",5,5,2.5937505154149,2.81631807827708,0.622222222222222,135,4.488
"108",5,7,2.51284184600057,2.71277697245807,0.488888888888889,180,4.488
"109",5,9,2.6304022342888,2.75419341478567,0.466666666666667,225,4.488
"110",5,11,2.51394139756672,2.58852764547525,0.488888888888889,270,4.488
"111",5,13,2.43211643518053,2.50569476082005,0.622222222222222,315,4.488
"112",5,15,2.3872180795599,2.44357009732864,0.555555555555556,360,4.488
"113",5,17,2.28230253428311,2.34002899150963,0.466666666666667,405,4.488
"114",5,19,2.19937802033071,2.27790432801822,0.577777777777778,450,4.488
"115",5,21,2.13514588300406,2.19507144336302,0.577777777777778,495,4.488
"116",5,23,2.07302121951265,2.13294677987161,0.533333333333333,540,4.488
"117",5,25,1.97506950082192,2.0294056740526,0.377777777777778,585,4.488
"118",5,27,1.93814289405638,1.98798923172499,0.466666666666667,630,4.488
"119",5,29,1.92806367136603,1.98798923172499,0.511111111111111,675,4.488
"120",5,31,1.78164005446446,1.84303168357838,0.488888888888889,720,4.488
"121",5,33,1.71960702027023,1.78090702008697,0.444444444444444,765,4.488
"122",5,35,1.66820298454947,1.71878235659557,0.422222222222222,810,4.488
"123",5,37,3.74892106502576,1.67736591426796,0.4,855,4.488
"124",5,39,3.70796276918405,1.67736591426796,0.4,900,4.488
"125",5,41,3.62806202203875,1.65665769310416,0.444444444444444,945,4.488
"126",5,43,3.56987741832634,1.65665769310416,0.333333333333333,990,4.488
"127",5,45,3.449843039014,1.63594947194036,0.444444444444444,1035,4.488
"128",5,47,3.33723063277369,1.59453302961276,0.333333333333333,1080,4.488
"129",5,49,3.23735469884206,3.45827293435494,0.577777777777778,1125,4.488
"130",5,51,3.12446740471019,3.31331538620832,0.711111111111111,1170,4.488
"131",6,1,2.97813541710581,3.18906605922551,0.488888888888889,45,4.488
"132",6,3,2.8576428913076,3.0441085110789,0.577777777777778,90,4.488
"133",6,5,2.77645933400175,2.96127562642369,0.555555555555556,135,4.488
"134",6,7,2.67016934926715,2.83702629944088,0.555555555555556,180,4.488
"135",6,9,2.32243616645013,2.46427831849244,0.6,225,4.488
"136",6,11,2.30181957458351,2.40215365500104,0.555555555555556,270,4.488
"137",6,13,2.25527189161353,2.34002899150963,0.511111111111111,315,4.488
"138",6,15,2.25728773615162,2.34002899150963,0.4,360,4.488
"139",6,17,2.27350612175336,2.34002899150963,0.377777777777778,405,4.488
"140",6,19,2.33068280319677,2.40215365500104,0.488888888888889,450,4.488
"141",6,21,2.27854573309852,2.34002899150963,0.533333333333333,495,4.488
"142",6,23,2.21092331177604,2.27790432801822,0.422222222222222,540,4.488
"143",6,25,2.22650029229748,2.29861254918203,0.444444444444444,585,4.488
"144",6,27,2.16126023270178,2.25719610685442,0.377777777777778,630,4.488
"145",6,29,2.05075530029671,2.11223855870781,0.488888888888889,675,4.488
"146",6,31,1.99330373096173,2.0501138952164,0.4,720,4.488
"147",6,33,1.96169162343292,2.0294056740526,0.4,765,4.488
"148",6,35,1.84074095114878,1.90515634706979,0.444444444444444,810,4.488
"149",6,37,3.46248788202551,1.86373990474218,0.377777777777778,855,4.488
"150",6,39,3.35198294962042,1.80161524125078,0.4,900,4.488
"151",6,41,3.18420970647478,1.76019879892317,0.444444444444444,945,4.488
"152",6,43,3.06683257678089,1.67736591426796,0.355555555555556,990,4.488
"153",6,45,2.88421538749124,1.59453302961276,0.466666666666667,1035,4.488
"154",6,47,2.83345275685079,1.57382480844895,0.377777777777778,1080,4.488
"155",6,49,2.78287338480469,2.91985918409609,0.488888888888889,1125,4.488
"156",6,51,2.66503810862481,2.79560985711327,0.511111111111111,1170,4.488
"157",7,1,2.60850283226167,2.73348519362187,0.555555555555556,45,4.488
"158",7,3,2.53840641991518,2.65065230896666,0.6,90,4.488
"159",7,5,2.45951359503891,2.56781942431145,0.533333333333333,135,4.488
"160",7,7,2.43422390901587,2.52640298198385,0.422222222222222,180,4.488
"161",7,9,2.43807233949761,2.52640298198385,0.511111111111111,225,4.488
"162",7,11,2.27442241472524,2.36073721267343,0.622222222222222,270,4.488
"163",7,13,2.23538833412443,2.31932077034583,0.533333333333333,315,4.488
"164",7,15,2.19864498595327,2.27790432801822,0.533333333333333,360,4.488
"165",7,17,2.16098534481025,2.25719610685442,0.466666666666667,405,4.488
"166",7,19,2.03948489674298,2.11223855870781,0.355555555555556,450,4.488
"167",7,21,2.00888071148319,2.091530337544,0.377777777777778,495,4.488
"168",7,23,1.99898474738723,2.0501138952164,0.6,540,4.488
"169",7,25,1.97085455315144,2.0294056740526,0.422222222222222,585,4.488
"170",7,27,1.90671404512196,1.94657278939739,0.466666666666667,630,4.488
"171",7,29,1.82681329797667,1.86373990474218,0.488888888888889,675,4.488
"172",7,31,1.82681329797667,1.86373990474218,0.4,720,4.488
"173",7,33,1.74425530121302,1.78090702008697,0.377777777777778,765,4.488
"174",7,35,1.68103108615539,1.71878235659557,0.444444444444444,810,4.488
"175",7,37,3.33521478823568,1.63594947194036,0.511111111111111,855,4.488
"176",7,39,3.27281523685276,1.65665769310416,0.333333333333333,900,4.488
"177",7,41,3.13335544653722,1.61524125077656,0.511111111111111,945,4.488
"178",7,43,3.04749879507489,1.61524125077656,0.377777777777778,990,4.488
"179",7,45,2.87844274176861,1.57382480844895,0.466666666666667,1035,4.488
"180",7,47,2.7411820545855,1.49099192379375,0.377777777777778,1080,4.488
"181",7,49,2.6107019353941,2.56781942431145,0.533333333333333,1125,4.488
"182",7,51,2.48865171154372,2.44357009732864,0.666666666666667,1170,4.488
"183",8,1,2.37933796000207,2.36073721267343,0.6,45,4.488
"184",8,3,2.3571636700833,2.34002899150963,0.466666666666667,90,4.488
"185",8,5,2.26929117408292,2.27790432801822,0.555555555555556,135,4.488
"186",8,7,2.11178041222194,2.15365500103541,0.533333333333333,180,4.488
"187",8,9,2.37301553849626,2.42286187616484,0.622222222222222,225,4.488
"188",8,11,2.41342405855481,2.48498653965624,0.488888888888889,270,4.488
"189",8,13,2.36018743689036,2.42286187616484,0.466666666666667,315,4.488
"190",8,15,2.2551802623164,2.31932077034583,0.488888888888889,360,4.488
"191",8,17,2.21083168247887,2.25719610685442,0.488888888888889,405,4.488
"192",8,19,2.08630746760449,2.15365500103541,0.533333333333333,450,4.488
"193",8,21,2.0307801135104,2.091530337544,0.466666666666667,495,4.488
"194",8,23,2.05286277413197,2.11223855870781,0.444444444444444,540,4.488
"195",8,25,2.05286277413198,2.11223855870781,0.466666666666667,585,4.488
"196",8,27,1.98982181766871,2.0501138952164,0.422222222222222,630,4.488
"197",8,29,1.947855599558,2.0086974528888,0.466666666666667,675,4.488
"198",8,31,1.90424005409795,1.98798923172499,0.377777777777778,720,4.488
"199",8,33,1.88573093606659,1.94657278939739,0.488888888888889,765,4.488
"200",8,35,1.83121150424154,1.88444812590598,0.444444444444444,810,4.488
"201",8,37,3.61257667081454,1.86373990474218,0.444444444444444,855,4.488
"202",8,39,3.53423362172142,1.80161524125078,0.377777777777778,900,4.488
"203",8,41,3.40063810642574,1.78090702008697,0.511111111111111,945,4.488
"204",8,43,3.33493990034411,1.76019879892317,0.422222222222222,990,4.488
"205",8,45,3.17248115643518,1.65665769310416,0.377777777777778,1035,4.488
"206",8,47,3.05629520760467,1.63594947194036,0.422222222222222,1080,4.488
"207",8,49,2.94194184471781,3.00269206875129,0.622222222222222,1125,4.488
"208",8,51,2.91784333955817,2.96127562642369,0.577777777777778,1170,4.488
"209",9,1,2.83290298106771,2.87844274176848,0.577777777777778,45,4.488
"210",9,3,2.74393093350109,2.79560985711327,0.577777777777778,90,4.488
"211",9,5,2.56635335555661,2.60923586663906,0.555555555555556,135,4.488
"212",9,7,2.48031344549993,2.50569476082005,0.577777777777778,180,4.488
"213",9,9,2.47005096421515,2.48498653965624,0.577777777777778,225,4.488
"214",9,11,2.40041269835455,2.40215365500104,0.577777777777778,270,4.488
"215",9,13,2.43596486566234,2.46427831849244,0.577777777777778,315,4.488
"216",9,15,2.32261942504452,2.34002899150963,0.466666666666667,360,4.488
"217",9,17,2.28679236984519,2.29861254918203,0.422222222222222,405,4.488
"218",9,19,2.23025709348205,2.23648788569062,0.511111111111111,450,4.488
"219",9,21,2.17097293820338,2.17436322219921,0.577777777777778,495,4.488
"220",9,23,2.12112660053476,2.13294677987161,0.555555555555556,540,4.488
"221",9,25,2.07888549453249,2.091530337544,0.555555555555556,585,4.488
"222",9,27,1.95573571911589,1.96728101056119,0.355555555555556,630,4.488
"223",9,29,1.86758833522396,1.86373990474218,0.511111111111111,675,4.488
"224",9,31,1.83496830542611,1.84303168357838,0.177777777777778,720,4.488
"225",9,33,1.81334379129046,1.82232346241458,0.466666666666667,765,4.488
"226",9,35,1.70558773780093,1.71878235659557,0.533333333333333,810,4.488
"227",9,37,3.1750467767563,1.69807413543177,0.333333333333333,855,4.488
"228",9,39,3.05482913884965,1.61524125077656,0.355555555555556,900,4.488
"229",9,41,3.04227592513531,1.61524125077656,0.377777777777778,945,4.488
"230",9,43,2.88586471484057,1.55311658728515,0.422222222222222,990,4.488
"231",9,45,2.83556023068601,1.55311658728515,0.466666666666667,1035,4.488
"232",9,47,2.82685544745343,1.57382480844895,0.311111111111111,1080,4.488
"233",9,49,2.74713795890253,2.73348519362187,0.6,1125,4.488
