"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"140",6,19,0.611167412223694,0.641954856077863,0.177777777777778,450,1.87
"141",6,21,0.590459191059894,0.621246634914061,0.177777777777778,495,1.87
"142",6,23,0.570209116382018,0.600538413750259,0.133333333333333,540,1.87
"143",6,25,0.559671747205747,0.579830192586457,0.2,585,1.87
"144",6,27,0.549409265921034,0.559121971422655,0.222222222222222,630,1.87
"145",6,29,0.523386545520507,0.538413750258853,0.222222222222222,675,1.87
"146",6,31,0.527509863893831,0.538413750258853,0.0888888888888889,720,1.87
"147",6,33,0.514131986504827,0.538413750258853,0.133333333333333,765,1.87
"148",6,35,0.514131986504825,0.538413750258853,0.133333333333333,810,1.87
"149",6,37,0.931961581668277,0.559121971422655,0.0888888888888889,855,1.87
"150",6,39,0.873410460767089,0.559121971422655,0.0888888888888889,900,1.87
"151",6,41,0.842164870427015,0.559121971422655,0.0666666666666667,945,1.87
"152",6,43,0.818432882456105,0.559121971422655,0.111111111111111,990,1.87
"153",6,45,0.797174885509192,0.559121971422655,0.133333333333333,1035,1.87
"154",6,47,0.776283405751019,0.559121971422655,0.133333333333333,1080,1.87
"155",6,49,0.765746036574751,0.807620625388279,0.288888888888889,1125,1.87
"156",6,51,0.754842150209736,0.786912404224477,0.111111111111111,1170,1.87
"157",7,1,0.743296858764431,0.766204183060675,0.222222222222222,45,1.87
"158",7,3,0.679797755815246,0.704079519569269,0.222222222222222,90,1.87
"159",7,5,0.615382359894211,0.641954856077863,0.222222222222222,135,1.87
"160",7,7,0.615382359894211,0.641954856077863,0.222222222222222,180,1.87
"161",7,9,0.621796410697161,0.662663077241665,0.222222222222222,225,1.87
"162",7,11,0.618007844689547,0.662663077241665,0.244444444444444,270,1.87
"163",7,13,0.631294092781364,0.683371298405467,0.111111111111111,315,1.87
"164",7,15,0.612510086858447,0.662663077241665,0.111111111111111,360,1.87
"165",7,17,0.599865243846921,0.662663077241665,0.133333333333333,405,1.87
"166",7,19,0.583646858245182,0.641954856077863,0.0888888888888889,450,1.87
"167",7,21,0.580806350032448,0.641954856077863,0.155555555555556,495,1.87
"168",7,23,0.581722643004296,0.641954856077863,0.0888888888888889,540,1.87
"169",7,25,0.58175440782732,0.641954856077863,0.177777777777778,585,1.87
"170",7,27,0.581754407827321,0.641954856077863,0.155555555555556,630,1.87
"171",7,29,0.58175440782732,0.641954856077863,0.155555555555556,675,1.87
"172",7,31,0.581754407827322,0.641954856077863,0.0888888888888889,720,1.87
"173",7,33,0.560771298771966,0.621246634914061,0.133333333333333,765,1.87
"174",7,35,0.514956650179486,0.579830192586457,0.2,810,1.87
"175",7,37,0.874051865847373,0.517705529095051,0.0888888888888889,855,1.87
"176",7,39,0.784071896011749,0.434872644439843,0.0666666666666667,900,1.87
"177",7,41,0.784438413200488,0.434872644439843,0.0888888888888889,945,1.87
"178",7,43,0.784438413200486,0.434872644439843,0.133333333333333,990,1.87
"179",7,45,0.77289312175518,0.434872644439843,0.0888888888888889,1035,1.87
"180",7,47,0.772893121755179,0.434872644439843,0.2,1080,1.87
"181",7,49,0.75887383928588,0.828328846552081,0.222222222222222,1125,1.87
"182",7,51,0.738165618122073,0.807620625388279,0.222222222222222,1170,1.87
"183",8,1,0.738165618122072,0.807620625388279,0.133333333333333,45,1.87
"184",8,3,0.737066066555854,0.807620625388279,0.177777777777778,90,1.87
"185",8,5,0.716082957500499,0.786912404224477,0.133333333333333,135,1.87
"186",8,7,0.668160835072757,0.724787740733071,0.266666666666667,180,1.87
"187",8,9,0.684195962080129,0.745495961896873,0.266666666666667,225,1.87
"188",8,11,0.62912675447196,0.662663077241665,0.222222222222222,270,1.87
"189",8,13,0.611259041520885,0.641954856077863,0.222222222222222,315,1.87
"190",8,15,0.604936620015122,0.641954856077863,0.155555555555556,360,1.87
"191",8,17,0.596689983268474,0.621246634914061,0.111111111111111,405,1.87
"192",8,19,0.579646933992072,0.600538413750259,0.0666666666666667,450,1.87
"193",8,21,0.565994168711514,0.600538413750259,0.177777777777778,495,1.87
"194",8,23,0.565994168711513,0.600538413750259,0.0666666666666667,540,1.87
"195",8,25,0.56599416871151,0.600538413750259,0.155555555555556,585,1.87
"196",8,27,0.565994168711513,0.600538413750259,0.177777777777778,630,1.87
"197",8,29,0.524852614275463,0.559121971422655,0.2,675,1.87
"198",8,31,0.524302838492354,0.559121971422655,0.177777777777778,720,1.87
"199",8,33,0.524302838492354,0.559121971422655,0.177777777777778,765,1.87
"200",8,35,0.503594617328554,0.538413750258853,0.2,810,1.87
"201",8,37,0.95321957861518,0.538413750258853,0.0666666666666667,855,1.87
"202",8,39,0.903006723757825,0.496997307931249,0.133333333333333,900,1.87
"203",8,41,0.857558592354084,0.476289086767447,0.133333333333333,945,1.87
"204",8,43,0.857558592354084,0.476289086767447,0.0888888888888889,990,1.87
"205",8,45,0.831627501250736,0.455580865603645,0.133333333333333,1035,1.87
"206",8,47,0.815684003540551,0.455580865603645,0.0444444444444444,1080,1.87
"207",8,49,0.815134227757442,0.849037067715883,0.155555555555556,1125,1.87
"208",8,51,0.815134227757443,0.849037067715883,0.111111111111111,1170,1.87
"209",9,1,0.791402239786532,0.828328846552081,0.177777777777778,45,1.87
"210",9,3,0.789478024545651,0.828328846552081,0.2,90,1.87
"211",9,5,0.788928248762539,0.828328846552081,0.155555555555556,135,1.87
"212",9,7,0.788928248762541,0.828328846552081,0.244444444444444,180,1.87
"213",9,9,0.718373689930115,0.745495961896873,0.244444444444444,225,1.87
"214",9,11,0.684287591377301,0.724787740733071,0.155555555555556,270,1.87
"215",9,13,0.683371298405438,0.724787740733071,0.0666666666666667,315,1.87
"216",9,15,0.626377875556399,0.662663077241665,0.155555555555556,360,1.87
"217",9,17,0.626377875556399,0.662663077241665,0.0888888888888889,405,1.87
"218",9,19,0.647086096720202,0.683371298405467,0.155555555555556,450,1.87
"219",9,21,0.624453660315515,0.662663077241665,0.177777777777778,495,1.87
"220",9,23,0.609609714171555,0.641954856077863,0.111111111111111,540,1.87
"221",9,25,0.587618682847163,0.621246634914061,0.111111111111111,585,1.87
"222",9,27,0.580838114855478,0.621246634914061,0.155555555555556,630,1.87
"223",9,29,0.547485050680157,0.579830192586457,0.0888888888888889,675,1.87
"224",9,31,0.53346576821086,0.559121971422655,0.177777777777778,720,1.87
"225",9,33,0.512757547047057,0.538413750258853,0.2,765,1.87
"226",9,35,0.481511956706985,0.517705529095051,0.0888888888888889,810,1.87
"227",9,37,0.907954705805817,0.517705529095051,0.0222222222222222,855,1.87
"228",9,39,0.801847979665628,0.414164423276041,0.133333333333333,900,1.87
"229",9,41,0.781323017096196,0.393456202112239,0.0888888888888889,945,1.87
"230",9,43,0.740273091957338,0.372747980948437,0.177777777777778,990,1.87
"231",9,45,0.689785349208419,0.372747980948437,0.0222222222222222,1035,1.87
"232",9,47,0.679064721437779,0.352039759784635,0.0888888888888889,1080,1.87
"233",9,49,0.668344093667137,0.704079519569269,0.133333333333333,1125,1.87
"234",9,51,0.668344093667137,0.704079519569269,0.111111111111111,1170,1.87
"235",10,1,0.640213899431355,0.662663077241665,0.155555555555556,45,1.87
"236",10,3,0.627843944311382,0.662663077241665,0.111111111111111,90,1.87
"237",10,5,0.611259041520901,0.641954856077863,0.0888888888888889,135,1.87
"238",10,7,0.606769205958838,0.641954856077863,0.0444444444444444,180,1.87
"239",10,9,0.557655902667687,0.559121971422655,0.222222222222222,225,1.87
"240",10,11,0.565810910117137,0.559121971422655,0.155555555555556,270,1.87
"241",10,13,0.565810910117137,0.559121971422655,0.222222222222222,315,1.87
"242",10,15,0.551333481161913,0.559121971422655,0.244444444444444,360,1.87
"243",10,17,0.519538115038736,0.538413750258853,0.155555555555556,405,1.87
"244",10,19,0.504327651706032,0.517705529095051,0.155555555555556,450,1.87
"245",10,21,0.485910162971855,0.496997307931249,0.177777777777778,495,1.87
"246",10,23,0.475189535201214,0.476289086767447,0.2,540,1.87
"247",10,25,0.454481314037412,0.455580865603645,0.0666666666666667,585,1.87
"248",10,27,0.454481314037413,0.455580865603645,0.2,630,1.87
"249",10,29,0.415813750625361,0.414164423276041,0.2,675,1.87
"250",10,31,0.384568160285292,0.372747980948437,0.2,720,1.87
"251",10,33,0.379620178237301,0.372747980948437,0.133333333333333,765,1.87
"252",10,35,0.363035275446825,0.352039759784635,0.177777777777778,810,1.87
"253",10,37,0.545102688953352,0.31062331745703,0.0888888888888889,855,1.87
"254",10,39,0.59045919105991,0.352039759784635,0.111111111111111,900,1.87
"255",10,41,0.559763376502945,0.331331538620832,0.0888888888888889,945,1.87
"256",10,43,0.559763376502945,0.331331538620832,0.111111111111111,990,1.87
"257",10,45,0.511108219697733,0.269206875129426,0.0888888888888889,1035,1.87
"258",10,47,0.499746186846798,0.248498653965624,0.155555555555556,1080,1.87
"259",10,49,0.494981463393179,0.434872644439843,0.155555555555556,1125,1.87
"260",10,51,0.494981463393178,0.434872644439843,0.222222222222222,1170,1.87
"261",11,1,0.462361433595332,0.414164423276041,0.177777777777778,45,1.87
"262",11,3,0.46236143359533,0.414164423276041,0.0888888888888889,90,1.87
"263",11,5,0.441653212431526,0.393456202112239,0.133333333333333,135,1.87
"264",11,7,0.402619131830732,0.352039759784635,0.111111111111111,180,1.87
"265",11,9,0.351306725407149,0.31062331745703,0.155555555555556,225,1.87
"266",11,11,0.347091777736641,0.31062331745703,0.133333333333333,270,1.87
"267",11,13,0.314655006533163,0.289915096293228,0.111111111111111,315,1.87
"268",11,15,0.303292973682227,0.269206875129426,0.177777777777778,360,1.87
"269",11,17,0.282859640409982,0.248498653965624,0.0666666666666667,405,1.87
"270",11,19,0.26380074659551,0.248498653965624,0.0666666666666667,450,1.87
"271",11,21,0.263800746595511,0.248498653965624,0.0888888888888889,495,1.87
"272",11,23,0.26380074659551,0.248498653965624,0.0888888888888889,540,1.87
"273",11,25,0.263800746595511,0.248498653965624,0.0888888888888889,585,1.87
"274",11,27,0.26380074659551,0.248498653965624,0.0666666666666667,630,1.87
"275",11,29,0.26380074659551,0.248498653965624,0.0444444444444444,675,1.87
"276",11,31,0.26380074659551,0.248498653965624,0.0888888888888889,720,1.87
"277",11,33,0.24327578402608,0.227790432801822,0.0888888888888889,765,1.87
"278",11,35,0.243733930512005,0.227790432801822,0.0888888888888889,810,1.87
"279",11,37,0.389424513036099,0.227790432801822,0.0222222222222222,855,1.87
"280",11,39,0.43762152335539,0.289915096293228,0.0666666666666667,900,1.87
"281",11,41,0.437621523355389,0.289915096293228,0.0666666666666667,945,1.87
"282",11,43,0.41902077602684,0.269206875129426,0.0666666666666667,990,1.87
"283",11,45,0.41902077602684,0.269206875129426,0.0444444444444444,1035,1.87
"284",11,47,0.419020776026839,0.269206875129426,0.0444444444444444,1080,1.87
"285",11,49,0.41902077602684,0.476289086767447,0.0444444444444444,1125,1.87
"286",11,51,0.41902077602684,0.476289086767447,0.111111111111111,1170,1.87
"287",12,1,0.41902077602684,0.476289086767447,0.0666666666666667,45,1.87
"288",12,3,0.419020776026839,0.476289086767447,0.111111111111111,90,1.87
"289",12,5,0.419020776026839,0.476289086767447,0.111111111111111,135,1.87
"290",12,7,0.419020776026839,0.476289086767447,0.133333333333333,180,1.87
"291",12,9,0.409124811930863,0.455580865603645,0.111111111111111,225,1.87
"292",12,11,0.370182360627253,0.393456202112239,0.133333333333333,270,1.87
"293",12,13,0.370182360627252,0.393456202112239,0.0666666666666667,315,1.87
"294",12,15,0.349749027355008,0.372747980948437,0.0888888888888889,360,1.87
"295",12,17,0.331606426512388,0.352039759784635,0.0666666666666667,405,1.87
"296",12,19,0.331606426512388,0.352039759784635,0.111111111111111,450,1.87
"297",12,21,0.311173093240138,0.331331538620832,0.111111111111111,495,1.87
"298",12,23,0.301368758441347,0.331331538620832,0.0666666666666667,540,1.87
"299",12,25,0.301368758441347,0.331331538620832,0.0666666666666667,585,1.87
"300",12,27,0.301368758441347,0.331331538620832,0.0666666666666667,630,1.87
"301",12,29,0.282768011112797,0.31062331745703,0.111111111111111,675,1.87
"302",12,31,0.282768011112798,0.31062331745703,0.0666666666666667,720,1.87
"303",12,33,0.26618310832232,0.289915096293228,0.0888888888888889,765,1.87
"304",12,35,0.266183108322321,0.289915096293228,0.0444444444444444,810,1.87
"305",12,37,0.390890581791058,0.31062331745703,0.0222222222222222,855,1.87
"306",12,39,0.328491030408093,0.248498653965624,0.111111111111111,900,1.87
"307",12,41,0.307782809244289,0.227790432801822,0.133333333333333,945,1.87
"308",12,43,0.268473840751943,0.20708221163802,0.0888888888888889,990,1.87
"309",12,45,0.268473840751943,0.20708221163802,0.0666666666666667,1035,1.87
"310",12,47,0.238236172680906,0.186373990474218,0.0666666666666667,1080,1.87
"311",12,49,0.238236172680906,0.248498653965624,0.0888888888888889,1125,1.87
"312",12,51,0.232005380472329,0.248498653965624,0.111111111111111,1170,1.87
"313",13,1,0.231822121877959,0.248498653965624,0.0888888888888889,45,1.87
"314",13,3,0.231822121877959,0.248498653965624,0.0888888888888889,90,1.87
"315",13,5,0.220368459729838,0.227790432801822,0.111111111111111,135,1.87
"316",13,7,0.220368459729838,0.227790432801822,0.0666666666666667,180,1.87
"317",13,9,0.220551718324208,0.227790432801822,0.0666666666666667,225,1.87
"318",13,11,0.202409117481588,0.20708221163802,0.0666666666666667,270,1.87
"319",13,13,0.174828699028914,0.186373990474218,0.0888888888888889,315,1.87
"320",13,15,0.156227951700367,0.165665769310416,0.0666666666666667,360,1.87
"321",13,17,0.137627204371818,0.144957548146614,0.0444444444444444,405,1.87
"322",13,19,0.131396412163241,0.144957548146614,0.0222222222222222,450,1.87
"323",13,21,0.131213153568871,0.144957548146614,0.0444444444444444,495,1.87
"324",13,23,0.131213153568871,0.144957548146614,0.0444444444444444,540,1.87
"325",13,25,0.131213153568871,0.144957548146614,0.0444444444444444,585,1.87
"326",13,27,0.131213153568871,0.144957548146614,0.0666666666666667,630,1.87
"327",13,29,0.131213153568871,0.144957548146614,0.0666666666666667,675,1.87
"328",13,31,0.131213153568871,0.144957548146614,0.0888888888888889,720,1.87
"329",13,33,0.131213153568871,0.144957548146614,0.0666666666666667,765,1.87
"330",13,35,0.131213153568871,0.144957548146614,0.0888888888888889,810,1.87
"331",13,37,0.137902092263371,0.144957548146614,0.133333333333333,855,1.87
"332",13,39,0.135519730536564,0.144957548146614,0,900,1.87
"333",13,41,0.135519730536564,0.144957548146614,0.0666666666666667,945,1.87
"334",13,43,0.124066068388443,0.124249326982812,0.0222222222222222,990,1.87
"335",13,45,0.124066068388443,0.124249326982812,0.0222222222222222,1035,1.87
"336",13,47,0.124066068388443,0.124249326982812,0,1080,1.87
"337",13,49,0.0923623315624446,0.10354110581901,0.0222222222222222,1125,1.87
"338",13,51,0.0923623315624447,0.10354110581901,0.0444444444444444,1170,1.87
"339",14,1,0.0923623315624448,0.10354110581901,0.0444444444444444,45,1.87
"340",14,3,0.0923623315624447,0.10354110581901,0.0666666666666667,90,1.87
"341",14,5,0.0923623315624446,0.10354110581901,0,135,1.87
"342",14,7,0.0923623315624447,0.10354110581901,0.0444444444444444,180,1.87
"343",14,9,0.0923623315624447,0.10354110581901,0.0222222222222222,225,1.87
"344",14,11,0.0923623315624447,0.10354110581901,0,270,1.87
"345",14,13,0.0923623315624446,0.10354110581901,0,315,1.87
"346",14,15,0.0923623315624447,0.10354110581901,0.0888888888888889,360,1.87
"347",14,17,0.0731201791536017,0.0828328846552081,0.0222222222222222,405,1.87
"348",14,19,0.0731201791536016,0.0828328846552081,0.0222222222222222,450,1.87
"349",14,21,0.0731201791536016,0.0828328846552081,0.0666666666666667,495,1.87
"350",14,23,0.0731201791536017,0.0828328846552081,0.0444444444444444,540,1.87
"351",14,25,0.0616665170054811,0.0621246634914061,0.0222222222222222,585,1.87
"352",14,27,0.061666517005481,0.0621246634914061,0.0222222222222222,630,1.87
"353",14,29,0.061666517005481,0.0621246634914061,0,675,1.87
"354",14,31,0.061666517005481,0.0621246634914061,0.0444444444444444,720,1.87
"355",14,33,0.061666517005481,0.0621246634914061,0.0222222222222222,765,1.87
"356",14,35,0.061666517005481,0.0621246634914061,0,810,1.87
"357",14,37,0.0621246634914058,0.0414164423276041,0,855,1.87
"358",14,39,0.0621246634914058,0.0414164423276041,0,900,1.87
"359",14,41,0.0621246634914058,0.0414164423276041,0,945,1.87
"360",14,43,0.0621246634914058,0.0414164423276041,0,990,1.87
"361",14,45,0.0621246634914058,0.0414164423276041,0,1035,1.87
"362",14,47,0.0621246634914058,0.0414164423276041,0.0222222222222222,1080,1.87
"363",14,49,0.0621246634914058,0.0621246634914061,0,1125,1.87
"364",14,51,0.0621246634914058,0.0621246634914061,0.0222222222222222,1170,1.87
"365",15,1,0.0621246634914058,0.0621246634914061,0,45,1.87
"366",15,3,0.0621246634914058,0.0621246634914061,0,90,1.87
"367",15,5,0.0621246634914058,0.0621246634914061,0,135,1.87
"368",15,7,0.0621246634914058,0.0621246634914061,0,180,1.87
"369",15,9,0.0743113600170062,0.0828328846552081,0,225,1.87
"370",15,11,0.0743113600170062,0.0828328846552081,0,270,1.87
"371",15,13,0.0743113600170062,0.0828328846552081,0,315,1.87
"372",15,15,0.0743113600170062,0.0828328846552081,0,360,1.87
"373",15,17,0.0743113600170062,0.0828328846552081,0,405,1.87
"374",15,19,0.0743113600170062,0.0828328846552081,0.0222222222222222,450,1.87
"375",15,21,0.0743113600170062,0.0828328846552081,0.0222222222222222,495,1.87
"376",15,23,0.0536031388532041,0.0621246634914061,0,540,1.87
"377",15,25,0.0328949176894021,0.0414164423276041,0,585,1.87
