"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.95375486030945,2.0086974528888,0.355555555555556,45,2.992
"2",1,3,1.92498326099337,1.96728101056119,0.4,90,2.992
"3",1,5,1.82950553332664,1.88444812590598,0.422222222222222,135,2.992
"4",1,7,1.7480470881292,1.80161524125078,0.377777777777778,180,2.992
"5",1,9,1.72596442750763,1.78090702008697,0.377777777777778,225,2.992
"6",1,11,1.72596442750763,1.78090702008697,0.377777777777778,270,2.992
"7",1,13,1.72596442750763,1.78090702008697,0.311111111111111,315,2.992
"8",1,15,1.72596442750763,1.78090702008697,0.311111111111111,360,2.992
"9",1,17,1.72596442750763,1.78090702008697,0.422222222222222,405,2.992
"10",1,19,1.68674708831246,1.73949057775937,0.355555555555556,450,2.992
"11",1,21,1.60171510052481,1.65665769310416,0.377777777777778,495,2.992
"12",1,23,1.58238131881879,1.63594947194036,0.377777777777778,540,2.992
"13",1,25,1.51888221586961,1.57382480844895,0.244444444444444,585,2.992
"14",1,27,1.50062132993425,1.55311658728515,0.4,630,2.992
"15",1,29,1.477465773542,1.53240836612135,0.377777777777778,675,2.992
"16",1,31,1.4153411100506,1.47028370262994,0.355555555555556,720,2.992
"17",1,33,1.40013064671789,1.44957548146614,0.2,765,2.992
"18",1,35,1.37245859896803,1.42886726030234,0.355555555555556,810,2.992
"19",1,37,2.76555378164948,1.44957548146614,0.377777777777778,855,2.992
"20",1,39,2.72175497759506,1.42886726030234,0.266666666666667,900,2.992
"21",1,41,2.65449907346132,1.38745081797474,0.355555555555556,945,2.992
"22",1,43,2.56232916342293,1.30461793331953,0.155555555555556,990,2.992
"23",1,45,2.54711870009024,1.28390971215573,0.244444444444444,1035,2.992
"24",1,47,2.47803937294248,1.26320149099192,0.333333333333333,1080,2.992
"25",1,49,2.37320629403317,2.54711120314765,0.422222222222222,1125,2.992
"26",1,51,2.32436787863359,2.50569476082005,0.422222222222222,1170,2.992
"27",2,1,2.28185188473975,2.46427831849244,0.4,45,2.992
"28",2,3,2.2528970268293,2.42286187616484,0.4,90,2.992
"29",2,5,2.20515816299593,2.38144543383723,0.311111111111111,135,2.992
"30",2,7,2.04060110818145,2.21577966452682,0.377777777777778,180,2.992
"31",2,9,1.98297544318177,2.0708221163802,0.488888888888889,225,2.992
"32",2,11,1.85542746150032,1.94657278939739,0.377777777777778,270,2.992
"33",2,13,1.78139098937485,1.84303168357838,0.333333333333333,315,2.992
"34",2,15,1.72404021226678,1.80161524125078,0.377777777777778,360,2.992
"35",2,17,1.64798789560325,1.71878235659557,0.355555555555556,405,2.992
"36",2,19,1.59774838495034,1.65665769310416,0.311111111111111,450,2.992
"37",2,21,1.54572959994483,1.61524125077656,0.266666666666667,495,2.992
"38",2,23,1.40077205179821,1.47028370262994,0.444444444444444,540,2.992
"39",2,25,1.30978415969354,1.38745081797474,0.266666666666667,585,2.992
"40",2,27,1.25599776224597,1.34603437564713,0.311111111111111,630,2.992
"41",2,29,1.21421480272962,1.30461793331953,0.222222222222222,675,2.992
"42",2,31,1.18196129012051,1.24249326982812,0.355555555555556,720,2.992
"43",2,33,1.12121106608687,1.18036860633672,0.222222222222222,765,2.992
"44",2,35,1.03526278532737,1.09753572168151,0.222222222222222,810,2.992
"45",2,37,2.25287620198905,1.07682750051771,0.288888888888889,855,2.992
"46",2,39,2.12364640620742,0.993994615862497,0.244444444444444,900,2.992
"47",2,41,2.05822308801734,0.973286394698695,0.311111111111111,945,2.992
"48",2,43,1.99371606279912,0.931869952371091,0.222222222222222,990,2.992
"49",2,45,1.89438990465061,0.931869952371091,0.288888888888889,1035,2.992
"50",2,47,1.76968243118184,0.890453510043487,0.177777777777778,1080,2.992
"51",2,49,1.71534625795118,1.86373990474218,0.4,1125,2.992
"52",2,51,1.60557435992356,1.69807413543177,0.311111111111111,1170,2.992
"53",3,1,1.55252099685345,1.65665769310416,0.333333333333333,45,2.992
"54",3,3,1.44109977147652,1.53240836612135,0.333333333333333,90,2.992
"55",3,5,1.3626650930862,1.44957548146614,0.288888888888889,135,2.992
"56",3,7,1.35369458489179,1.44957548146614,0.244444444444444,180,2.992
"57",3,9,1.35407942793997,1.44957548146614,0.4,225,2.992
"58",3,11,1.25484489908867,1.32532615448333,0.333333333333333,270,2.992
"59",3,13,1.26611530264242,1.32532615448333,0.422222222222222,315,2.992
"60",3,15,1.21058794854832,1.26320149099192,0.355555555555556,360,2.992
"61",3,17,1.18639781409149,1.28390971215573,0.355555555555556,405,2.992
"62",3,19,1.10613054975747,1.20107682750052,0.2,450,2.992
"63",3,21,1.04107374875614,1.13895216400911,0.4,495,2.992
"64",3,23,0.936433091370903,1.0354110581901,0.266666666666667,540,2.992
"65",3,25,0.909585707295703,1.0147028370263,0.177777777777778,585,2.992
"66",3,27,0.895016649043287,0.993994615862497,0.177777777777778,630,2.992
"67",3,29,0.868444152859645,0.973286394698695,0.266666666666667,675,2.992
"68",3,31,0.850493973541112,0.952578173534893,0.222222222222222,720,2.992
"69",3,33,0.830967770310998,0.931869952371091,0.133333333333333,765,2.992
"70",3,35,0.763070461096929,0.849037067715883,0.266666666666667,810,2.992
"71",3,37,2.16454056154103,0.911161731207289,0.2,855,2.992
"72",3,39,2.04914179167271,0.849037067715883,0.2,900,2.992
"73",3,41,2.0156970982002,0.828328846552081,0.111111111111111,945,2.992
"74",3,43,1.87138095513386,0.807620625388279,0.288888888888889,990,2.992
"75",3,45,1.77736929622209,0.786912404224477,0.222222222222222,1035,2.992
"76",3,47,1.72074239056178,0.786912404224477,0.244444444444444,1080,2.992
"77",3,49,1.69994254010079,1.94657278939739,0.288888888888889,1125,2.992
"78",3,51,1.65834283917881,1.90515634706979,0.266666666666667,1170,2.992
"79",4,1,1.62251578397948,1.86373990474218,0.333333333333333,45,2.992
"80",4,3,1.59521025341835,1.84303168357838,0.333333333333333,90,2.992
"81",4,5,1.55535150914288,1.80161524125078,0.311111111111111,135,2.992
"82",4,7,1.53464328797907,1.78090702008697,0.355555555555556,180,2.992
"83",4,9,1.2639328593822,1.40815903913854,0.466666666666667,225,2.992
"84",4,11,1.32963106546383,1.44957548146614,0.333333333333333,270,2.992
"85",4,13,1.35281327765162,1.47028370262994,0.133333333333333,315,2.992
"86",4,15,1.33339702957812,1.44957548146614,0.111111111111111,360,2.992
"87",4,17,1.30168412982239,1.40815903913854,0.533333333333333,405,2.992
"88",4,19,1.31900206699035,1.42886726030234,0.333333333333333,450,2.992
"89",4,21,1.29801895793499,1.40815903913854,0.288888888888889,495,2.992
"90",4,23,1.27263764261475,1.38745081797474,0.222222222222222,540,2.992
"91",4,25,1.23314541552803,1.34603437564713,0.244444444444444,585,2.992
"92",4,27,1.16964631257885,1.28390971215573,0.311111111111111,630,2.992
"93",4,29,1.10788816627618,1.20107682750052,0.333333333333333,675,2.992
"94",4,31,1.10880445924803,1.22178504866432,0.2,720,2.992
"95",4,33,1.08782135019268,1.20107682750052,0.177777777777778,765,2.992
"96",4,35,1.05300221726238,1.18036860633672,0.266666666666667,810,2.992
"97",4,37,1.94705592569171,1.09753572168151,0.155555555555556,855,2.992
"98",4,39,1.7905530860998,0.973286394698695,0.266666666666667,900,2.992
"99",4,41,1.75289344495676,0.993994615862497,0.155555555555556,945,2.992
"100",4,43,1.73649180076066,0.973286394698695,0.155555555555556,990,2.992
"101",4,45,1.70291965926569,0.952578173534893,0.155555555555556,1035,2.992
"102",4,47,1.57193474594616,0.890453510043487,0.311111111111111,1080,2.992
"103",4,49,1.5711100822715,1.71878235659557,0.311111111111111,1125,2.992
"104",4,51,1.52790788675209,1.67736591426796,0.4,1170,2.992
"105",5,1,1.50701640699393,1.65665769310416,0.377777777777778,45,2.992
"106",5,3,1.45946080175492,1.59453302961276,0.333333333333333,90,2.992
"107",5,5,1.37671954639687,1.51170014495755,0.2,135,2.992
