"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.88474402149005,1.88444812590598,0.444444444444444,45,1.87
"2",1,3,1.86476883470373,1.86373990474218,0.288888888888889,90,1.87
"3",1,5,1.82335239237612,1.82232346241458,0.444444444444444,135,1.87
"4",1,7,1.78688393209651,1.78090702008697,0.488888888888889,180,1.87
"5",1,9,1.70386778884692,1.69807413543177,0.355555555555556,225,1.87
"6",1,11,1.64504178005418,1.63594947194036,0.333333333333333,270,1.87
"7",1,13,1.65768662306571,1.65665769310416,0.333333333333333,315,1.87
"8",1,15,1.63697840190191,1.63594947194036,0.4,360,1.87
"9",1,17,1.6162701807381,1.61524125077656,0.377777777777778,405,1.87
"10",1,19,1.5748537384105,1.57382480844895,0.422222222222222,450,1.87
"11",1,21,1.5541455172467,1.55311658728515,0.266666666666667,495,1.87
"12",1,23,1.5334372960829,1.53240836612135,0.422222222222222,540,1.87
"13",1,25,1.51272907491909,1.51170014495755,0.244444444444444,585,1.87
"14",1,27,1.50888064443732,1.51170014495755,0.311111111111111,630,1.87
"15",1,29,1.4907380435947,1.49099192379375,0.355555555555556,675,1.87
"16",1,31,1.45820964309404,1.44957548146614,0.333333333333333,720,1.87
"17",1,33,1.43172877620758,1.42886726030234,0.333333333333333,765,1.87
"18",1,35,1.38004985259526,1.38745081797474,0.488888888888889,810,1.87
"19",1,37,1.98645254136537,1.38745081797474,0.311111111111111,855,1.87
"20",1,39,1.96473639793254,1.36674259681093,0.377777777777778,900,1.87
"21",1,41,1.91956315442034,1.32532615448333,0.377777777777778,945,1.87
"22",1,43,1.86238647297693,1.26320149099192,0.266666666666667,990,1.87
"23",1,45,1.83370650295805,1.26320149099192,0.355555555555556,1035,1.87
"24",1,47,1.74986569603381,1.20107682750052,0.444444444444444,1080,1.87
"25",1,49,1.67326360358718,1.65665769310416,0.533333333333333,1125,1.87
"26",1,51,1.61627018073814,1.61524125077656,0.444444444444444,1170,1.87
"27",2,1,1.5611093438328,1.55311658728515,0.311111111111111,45,1.87
"28",2,3,1.53270426170547,1.51170014495755,0.355555555555556,90,1.87
"29",2,5,1.50090889558228,1.49099192379375,0.355555555555556,135,1.87
"30",2,7,1.46737257281259,1.44957548146614,0.333333333333333,180,1.87
"31",2,9,1.48661472522145,1.47028370262994,0.377777777777778,225,1.87
"32",2,11,1.47552758026204,1.47028370262994,0.466666666666667,270,1.87
"33",2,13,1.42274910508349,1.40815903913854,0.288888888888889,315,1.87
"34",2,15,1.35842533845963,1.34603437564713,0.466666666666667,360,1.87
"35",2,17,1.27791849703638,1.26320149099192,0.244444444444444,405,1.87
"36",2,19,1.31829170629262,1.30461793331953,0.355555555555556,450,1.87
"37",2,21,1.29859140739785,1.30461793331953,0.311111111111111,495,1.87
"38",2,23,1.25717496507024,1.24249326982812,0.288888888888889,540,1.87
"39",2,25,1.24288079470939,1.22178504866432,0.444444444444444,585,1.87
"40",2,27,1.23573370952896,1.22178504866432,0.288888888888889,630,1.87
"41",2,29,1.18542922537442,1.18036860633672,0.466666666666667,675,1.87
"42",2,31,1.12513714782671,1.11824394284531,0.377777777777778,720,1.87
"43",2,33,1.05604865774923,1.0354110581901,0.177777777777778,765,1.87
"44",2,35,1.0264523947585,1.0147028370263,0.355555555555556,810,1.87
"45",2,37,1.7593951429411,0.993994615862497,0.266666666666667,855,1.87
"46",2,39,1.72702899334228,0.973286394698695,0.288888888888889,900,1.87
"47",2,41,1.66013960639725,0.931869952371091,0.355555555555556,945,1.87
"48",2,43,1.59911449447206,0.890453510043487,0.244444444444444,990,1.87
"49",2,45,1.46011285064244,0.807620625388279,0.266666666666667,1035,1.87
"50",2,47,1.44829267130559,0.807620625388279,0.155555555555556,1080,1.87
"51",2,49,1.37398131128857,1.40815903913854,0.511111111111111,1125,1.87
"52",2,51,1.29921180478565,1.32532615448333,0.244444444444444,1170,1.87
"53",3,1,1.25403856127346,1.28390971215573,0.355555555555556,45,1.87
"54",3,3,1.19447951810323,1.22178504866432,0.288888888888889,90,1.87
"55",3,5,1.12209237332711,1.13895216400911,0.266666666666667,135,1.87
"56",3,7,1.07325395792752,1.09753572168151,0.133333333333333,180,1.87
"57",3,9,0.877650117461563,0.890453510043487,0.4,225,1.87
"58",3,11,0.824871642283012,0.849037067715883,0.177777777777778,270,1.87
"59",3,13,0.847045932201773,0.869745288879685,0.2,315,1.87
"60",3,15,0.854261973862016,0.869745288879685,0.133333333333333,360,1.87
"61",3,17,0.884499641933056,0.911161731207289,0.222222222222222,405,1.87
"62",3,19,0.819076323742985,0.828328846552081,0.155555555555556,450,1.87
"63",3,21,0.826773184706524,0.849037067715883,0.222222222222222,495,1.87
"64",3,23,0.789754948643795,0.807620625388279,0.355555555555556,540,1.87
"65",3,25,0.762815935271415,0.786912404224477,0.266666666666667,585,1.87
"66",3,27,0.740275128163911,0.766204183060675,0.288888888888889,630,1.87
"67",3,29,0.716724362580772,0.745495961896873,0.244444444444444,675,1.87
"68",3,31,0.685295513646326,0.704079519569269,0.133333333333333,720,1.87
"69",3,33,0.685478772240694,0.704079519569269,0.111111111111111,765,1.87
"70",3,35,0.685478772240697,0.704079519569269,0.244444444444444,810,1.87
"71",3,37,1.30498445050828,0.683371298405467,0.177777777777778,855,1.87
"72",3,39,1.2506482772776,0.662663077241665,0.266666666666667,900,1.87
"73",3,41,1.21023975721903,0.621246634914061,0.177777777777778,945,1.87
"74",3,43,1.21005649862466,0.621246634914061,0.155555555555556,990,1.87
"75",3,45,1.15636173047427,0.621246634914061,0.288888888888889,1035,1.87
"76",3,47,1.15636173047426,0.621246634914061,0.244444444444444,1080,1.87
"77",3,49,1.11604483971289,1.09753572168151,0.266666666666667,1125,1.87
"78",3,51,1.07316232863033,1.0561192793539,0.4,1170,1.87
"79",4,1,1.03147099841118,1.0147028370263,0.333333333333333,45,1.87
"80",4,3,1.00608968309095,0.993994615862497,0.288888888888889,90,1.87
"81",4,5,0.960733180984385,0.952578173534893,0.355555555555556,135,1.87
"82",4,7,0.929579219941495,0.931869952371091,0.311111111111111,180,1.87
"83",4,9,0.986664272087735,0.993994615862497,0.333333333333333,225,1.87
"84",4,11,0.949829294619363,0.952578173534893,0.244444444444444,270,1.87
"85",4,13,0.915101790986257,0.931869952371091,0.355555555555556,315,1.87
"86",4,15,0.873776977955824,0.890453510043487,0.244444444444444,360,1.87
"87",4,17,0.866446634181027,0.890453510043487,0.355555555555556,405,1.87
