"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"87",4,17,0.604020327043254,0.517705529095051,0.133333333333333,405,1.87
"88",4,19,0.594582509433206,0.517705529095051,0.111111111111111,450,1.87
"89",4,21,0.594582509433204,0.517705529095051,0.111111111111111,495,1.87
"90",4,23,0.594582509433204,0.517705529095051,0.155555555555556,540,1.87
"91",4,25,0.573874288269407,0.496997307931249,0.0888888888888889,585,1.87
"92",4,27,0.554815394454941,0.476289086767447,0.2,630,1.87
"93",4,29,0.5544488772662,0.476289086767447,0.0888888888888889,675,1.87
"94",4,31,0.554448877266201,0.476289086767447,0.177777777777778,720,1.87
"95",4,33,0.548492972949179,0.476289086767447,0.2,765,1.87
"96",4,35,0.515689684556964,0.455580865603645,0.111111111111111,810,1.87
"97",4,37,0.818066365267362,0.414164423276041,0.155555555555556,855,1.87
"98",4,39,0.822831088720994,0.455580865603645,0.0666666666666667,900,1.87
"99",4,41,0.795892075348617,0.434872644439843,0.133333333333333,945,1.87
"100",4,43,0.76006502014929,0.414164423276041,0.177777777777778,990,1.87
"101",4,45,0.733492523965646,0.393456202112239,0.155555555555556,1035,1.87
"102",4,47,0.72048116376538,0.393456202112239,0.133333333333333,1080,1.87
"103",4,49,0.7112266047497,0.641954856077863,0.133333333333333,1125,1.87
"104",4,51,0.619230790375992,0.559121971422655,0.155555555555556,1170,1.87
"105",5,1,0.603104034071441,0.538413750258853,0.111111111111111,45,1.87
"106",5,3,0.584778174634446,0.517705529095051,0.133333333333333,90,1.87
"107",5,5,0.578180865237129,0.496997307931249,0.133333333333333,135,1.87
"108",5,7,0.554632135860591,0.476289086767447,0.222222222222222,180,1.87
"109",5,9,0.524944243572655,0.455580865603645,0.177777777777778,225,1.87
"110",5,11,0.516147831042895,0.455580865603645,0.0888888888888889,270,1.87
"111",5,13,0.531999699455892,0.476289086767447,0.111111111111111,315,1.87
"112",5,15,0.531175035781227,0.496997307931249,0.177777777777778,360,1.87
"113",5,17,0.522378623251471,0.476289086767447,0.0888888888888889,405,1.87
"114",5,19,0.524211209195166,0.476289086767447,0.177777777777778,450,1.87
"115",5,21,0.517155753311925,0.455580865603645,0.0888888888888889,495,1.87
"116",5,23,0.504052763814477,0.455580865603645,0.177777777777778,540,1.87
"117",5,25,0.503961134517292,0.455580865603645,0.0888888888888889,585,1.87
"118",5,27,0.480320775843575,0.434872644439843,0.111111111111111,630,1.87
"119",5,29,0.480320775843575,0.434872644439843,0.133333333333333,675,1.87
"120",5,31,0.469600148072934,0.434872644439843,0.0666666666666667,720,1.87
"121",5,33,0.469600148072935,0.434872644439843,0.155555555555556,765,1.87
"122",5,35,0.446509565182325,0.414164423276041,0.0888888888888889,810,1.87
"123",5,37,0.776833181534132,0.434872644439843,0.0888888888888889,855,1.87
"124",5,39,0.770602389325559,0.414164423276041,0.133333333333333,900,1.87
"125",5,41,0.742380565792586,0.393456202112239,0.111111111111111,945,1.87
"126",5,43,0.696840805091659,0.372747980948437,0.0888888888888889,990,1.87
"127",5,45,0.655241104169682,0.372747980948437,0.177777777777778,1035,1.87
"128",5,47,0.622895962263392,0.372747980948437,0.111111111111111,1080,1.87
"129",5,49,0.581479519935782,0.538413750258853,0.0888888888888889,1125,1.87
"130",5,51,0.581479519935782,0.538413750258853,0.0888888888888889,1170,1.87
"131",6,1,0.58147951993578,0.538413750258853,0.0666666666666667,45,1.87
"132",6,3,0.581479519935781,0.538413750258853,0.155555555555556,90,1.87
"133",6,5,0.54006307760818,0.496997307931249,0.177777777777778,135,1.87
"134",6,7,0.526043795138877,0.496997307931249,0.0888888888888889,180,1.87
"135",6,9,0.490583257128292,0.455580865603645,0.133333333333333,225,1.87
"136",6,11,0.464468907430579,0.434872644439843,0.0888888888888889,270,1.87
"137",6,13,0.454939460523344,0.434872644439843,0.111111111111111,315,1.87
"138",6,15,0.479312853574542,0.455580865603645,0.155555555555556,360,1.87
"139",6,17,0.448525409720397,0.434872644439843,0.0444444444444444,405,1.87
"140",6,19,0.457779968736079,0.434872644439843,0.2,450,1.87
"141",6,21,0.418287741649359,0.393456202112239,0.111111111111111,495,1.87
"142",6,23,0.415905379922551,0.393456202112239,0.177777777777778,540,1.87
"143",6,25,0.406467562312498,0.393456202112239,0.133333333333333,585,1.87
"144",6,27,0.402619131830731,0.393456202112239,0.155555555555556,630,1.87
"145",6,29,0.379803436831672,0.372747980948437,0.155555555555556,675,1.87
"146",6,31,0.338570253098433,0.331331538620832,0.155555555555556,720,1.87
"147",6,33,0.338570253098433,0.331331538620832,0.0666666666666667,765,1.87
"148",6,35,0.338570253098433,0.331331538620832,0.155555555555556,810,1.87
"149",6,37,0.420303586187433,0.269206875129426,0.177777777777778,855,1.87
"150",6,39,0.404360088477248,0.248498653965624,0.0888888888888889,900,1.87
"151",6,41,0.363218534041197,0.227790432801822,0.0444444444444444,945,1.87
"152",6,43,0.322076979605147,0.186373990474218,0.0666666666666667,990,1.87
"153",6,45,0.322076979605148,0.186373990474218,0.111111111111111,1035,1.87
"154",6,47,0.307324662758367,0.186373990474218,0.0222222222222222,1080,1.87
"155",6,49,0.290281613481965,0.248498653965624,0.0222222222222222,1125,1.87
"156",6,51,0.290281613481964,0.248498653965624,0.0888888888888889,1170,1.87
"157",7,1,0.269573392318164,0.227790432801822,0.111111111111111,45,1.87
"158",7,3,0.269573392318164,0.227790432801822,0.0666666666666667,90,1.87
"159",7,5,0.269573392318164,0.227790432801822,0.0444444444444444,135,1.87
"160",7,7,0.257936471575673,0.20708221163802,0.0222222222222222,180,1.87
"161",7,9,0.241626456676747,0.227790432801822,0.0666666666666667,225,1.87
"162",7,11,0.229073242962408,0.227790432801822,0.0444444444444444,270,1.87
"163",7,13,0.238419431275274,0.248498653965624,0.0888888888888889,315,1.87
"164",7,15,0.206074289368985,0.20708221163802,0.0222222222222222,360,1.87
"165",7,17,0.201309565915367,0.20708221163802,0,405,1.87
"166",7,19,0.210839012822602,0.20708221163802,0.0666666666666667,450,1.87
"167",7,21,0.210839012822603,0.20708221163802,0.0666666666666667,495,1.87
"168",7,23,0.190130791658802,0.186373990474218,0.0444444444444444,540,1.87
"169",7,25,0.190130791658801,0.186373990474218,0.0222222222222222,585,1.87
"170",7,27,0.190130791658801,0.186373990474218,0.0444444444444444,630,1.87
"171",7,29,0.190130791658802,0.186373990474218,0.155555555555556,675,1.87
"172",7,31,0.169697458386557,0.165665769310416,0.0666666666666667,720,1.87
"173",7,33,0.169697458386557,0.165665769310416,0.0666666666666667,765,1.87
"174",7,35,0.146423616901576,0.124249326982812,0.0666666666666667,810,1.87
"175",7,37,0.218352615191771,0.144957548146614,0.0222222222222222,855,1.87
"176",7,39,0.241992973865488,0.165665769310416,0.0888888888888889,900,1.87
"177",7,41,0.241992973865488,0.165665769310416,0,945,1.87
"178",7,43,0.240893422299269,0.165665769310416,0.0888888888888889,990,1.87
"179",7,45,0.240893422299269,0.165665769310416,0.0444444444444444,1035,1.87
"180",7,47,0.233104932038547,0.165665769310416,0.0888888888888889,1080,1.87
"181",7,49,0.215970253464959,0.20708221163802,0.0222222222222222,1125,1.87
"182",7,51,0.215970253464959,0.20708221163802,0,1170,1.87
"183",8,1,0.215970253464959,0.20708221163802,0.0888888888888889,45,1.87
"184",8,3,0.21597025346496,0.20708221163802,0.0222222222222222,90,1.87
"185",8,5,0.215970253464959,0.20708221163802,0.111111111111111,135,1.87
"186",8,7,0.19416248073494,0.186373990474218,0.0222222222222222,180,1.87
"187",8,9,0.175928250595133,0.165665769310416,0.0222222222222222,225,1.87
"188",8,11,0.173545888868325,0.186373990474218,0.0888888888888889,270,1.87
"189",8,13,0.187565171337622,0.20708221163802,0.0444444444444444,315,1.87
"190",8,15,0.187565171337623,0.20708221163802,0.133333333333333,360,1.87
"191",8,17,0.187565171337622,0.20708221163802,0.0666666666666667,405,1.87
"192",8,19,0.187565171337622,0.20708221163802,0.0666666666666667,450,1.87
"193",8,21,0.187565171337622,0.20708221163802,0.0444444444444444,495,1.87
"194",8,23,0.187565171337622,0.20708221163802,0.111111111111111,540,1.87
"195",8,25,0.187565171337622,0.20708221163802,0.0666666666666667,585,1.87
"196",8,27,0.187565171337623,0.20708221163802,0.0888888888888889,630,1.87
"197",8,29,0.187565171337622,0.20708221163802,0.0888888888888889,675,1.87
"198",8,31,0.174370552542989,0.186373990474218,0.111111111111111,720,1.87
"199",8,33,0.174370552542989,0.186373990474218,0.0444444444444444,765,1.87
"200",8,35,0.174370552542989,0.186373990474218,0.0666666666666667,810,1.87
"201",8,37,0.242267861757046,0.165665769310416,0.111111111111111,855,1.87
"202",8,39,0.230264423825811,0.165665769310416,0.0444444444444444,900,1.87
"203",8,41,0.230264423825812,0.165665769310416,0.111111111111111,945,1.87
"204",8,43,0.227149027721524,0.165665769310416,0,990,1.87
"205",8,45,0.227149027721523,0.165665769310416,0.0222222222222222,1035,1.87
"206",8,47,0.227149027721524,0.165665769310416,0,1080,1.87
"207",8,49,0.217986098003028,0.248498653965624,0.0222222222222222,1125,1.87
"208",8,51,0.217986098003028,0.248498653965624,0.0666666666666667,1170,1.87
"209",9,1,0.208823168284531,0.227790432801822,0.0888888888888889,45,1.87
"210",9,3,0.208823168284532,0.227790432801822,0.0666666666666667,90,1.87
"211",9,5,0.188114947120731,0.20708221163802,0.0222222222222222,135,1.87
"212",9,7,0.167406725956931,0.186373990474218,0.111111111111111,180,1.87
"213",9,9,0.218444244488956,0.248498653965624,0.0666666666666667,225,1.87
"214",9,11,0.217161434328367,0.227790432801822,0.0222222222222222,270,1.87
"215",9,13,0.217161434328366,0.227790432801822,0.111111111111111,315,1.87
"216",9,15,0.230081165231447,0.248498653965624,0.0666666666666667,360,1.87
"217",9,17,0.230081165231448,0.248498653965624,0.0666666666666667,405,1.87
"218",9,19,0.212121822983194,0.227790432801822,0.0888888888888889,450,1.87
"219",9,21,0.212121822983194,0.227790432801822,0.0666666666666667,495,1.87
"220",9,23,0.212121822983194,0.227790432801822,0.0888888888888889,540,1.87
"221",9,25,0.212121822983194,0.227790432801822,0.0444444444444444,585,1.87
"222",9,27,0.212121822983194,0.227790432801822,0.0888888888888889,630,1.87
"223",9,29,0.212121822983194,0.227790432801822,0.0888888888888889,675,1.87
"224",9,31,0.212121822983194,0.227790432801822,0.0444444444444444,720,1.87
"225",9,33,0.212121822983194,0.227790432801822,0.0666666666666667,765,1.87
"226",9,35,0.181242749831861,0.186373990474218,0.0666666666666667,810,1.87
"227",9,37,0.213038115955043,0.165665769310416,0.0888888888888889,855,1.87
"228",9,39,0.215603736276222,0.165665769310416,0.0444444444444444,900,1.87
"229",9,41,0.215603736276222,0.165665769310416,0.0444444444444444,945,1.87
"230",9,43,0.215603736276222,0.165665769310416,0.0444444444444444,990,1.87
"231",9,45,0.19489551511242,0.144957548146614,0.0444444444444444,1035,1.87
"232",9,47,0.19489551511242,0.144957548146614,0.0666666666666667,1080,1.87
"233",9,49,0.174187293948619,0.186373990474218,0.0444444444444444,1125,1.87
"234",9,51,0.17107189784433,0.186373990474218,0.0444444444444444,1170,1.87
"235",10,1,0.17107189784433,0.186373990474218,0.0888888888888889,45,1.87
"236",10,3,0.17107189784433,0.186373990474218,0.0666666666666667,90,1.87
"237",10,5,0.17107189784433,0.186373990474218,0.0222222222222222,135,1.87
"238",10,7,0.161908968125834,0.165665769310416,0.111111111111111,180,1.87
"239",10,9,0.125807025034957,0.124249326982812,0.0444444444444444,225,1.87
"240",10,11,0.116094319533351,0.10354110581901,0.0888888888888889,270,1.87
"241",10,13,0.10574020895145,0.10354110581901,0.0444444444444444,315,1.87
"242",10,15,0.0995094167428721,0.10354110581901,0.0222222222222222,360,1.87
"243",10,17,0.0917209264821502,0.10354110581901,0.0666666666666667,405,1.87
"244",10,19,0.0917209264821502,0.10354110581901,0.0444444444444444,450,1.87
"245",10,21,0.0917209264821501,0.10354110581901,0.0444444444444444,495,1.87
"246",10,23,0.0917209264821502,0.10354110581901,0.0444444444444444,540,1.87
"247",10,25,0.0917209264821502,0.10354110581901,0.0666666666666667,585,1.87
"248",10,27,0.0917209264821501,0.10354110581901,0.0444444444444444,630,1.87
"249",10,29,0.0808170401171392,0.10354110581901,0.0222222222222222,675,1.87
"250",10,31,0.0808170401171391,0.10354110581901,0.0666666666666667,720,1.87
"251",10,33,0.0808170401171391,0.10354110581901,0,765,1.87
"252",10,35,0.0808170401171391,0.10354110581901,0.0444444444444444,810,1.87
"253",10,37,0.0689052314830935,0.0828328846552081,0.0222222222222222,855,1.87
"254",10,39,0.0575431986321577,0.0621246634914061,0.0222222222222222,900,1.87
"255",10,41,0.0575431986321577,0.0621246634914061,0.0222222222222222,945,1.87
"256",10,43,0.0575431986321577,0.0621246634914061,0.0444444444444444,990,1.87
"257",10,45,0.0575431986321577,0.0621246634914061,0,1035,1.87
"258",10,47,0.0575431986321577,0.0621246634914061,0.0222222222222222,1080,1.87
"259",10,49,0.0575431986321577,0.0828328846552081,0.0666666666666667,1125,1.87
"260",10,51,0.0575431986321577,0.0828328846552081,0.0222222222222222,1170,1.87
"261",11,1,0.0575431986321578,0.0828328846552081,0.0444444444444444,45,1.87
"262",11,3,0.0575431986321577,0.0828328846552081,0,90,1.87
"263",11,5,0.0575431986321576,0.0828328846552081,0,135,1.87
"264",11,7,0.0575431986321577,0.0828328846552081,0.0444444444444444,180,1.87
"265",11,9,0.0483802689136612,0.0621246634914061,0.0222222222222222,225,1.87
"266",11,11,0.0483802689136612,0.0621246634914061,0,270,1.87
"267",11,13,0.0451732435121874,0.0621246634914061,0,315,1.87
"268",11,15,0.0655149474872498,0.0828328846552081,0.0444444444444444,360,1.87
"269",11,17,0.0655149474872498,0.0828328846552081,0.0222222222222222,405,1.87
"270",11,19,0.0770602389325558,0.0828328846552081,0,450,1.87
"271",11,21,0.0770602389325558,0.0828328846552081,0,495,1.87
"272",11,23,0.0770602389325558,0.0828328846552081,0,540,1.87
"273",11,25,0.0770602389325558,0.0828328846552081,0.0222222222222222,585,1.87
"274",11,27,0.0770602389325558,0.0828328846552081,0.0666666666666667,630,1.87
"275",11,29,0.0770602389325558,0.0828328846552081,0.0222222222222222,675,1.87
"276",11,31,0.0770602389325558,0.0828328846552081,0,720,1.87
"277",11,33,0.0770602389325558,0.0828328846552081,0.0222222222222222,765,1.87
"278",11,35,0.0770602389325558,0.0828328846552081,0.0222222222222222,810,1.87
"279",11,37,0.0828328846552081,0.0828328846552081,0,855,1.87
"280",11,39,0.0912627799962257,0.10354110581901,0.0222222222222222,900,1.87
"281",11,41,0.0912627799962257,0.10354110581901,0,945,1.87
"282",11,43,0.0911711506990408,0.10354110581901,0,990,1.87
"283",11,45,0.0911711506990408,0.10354110581901,0,1035,1.87
"284",11,47,0.0911711506990408,0.10354110581901,0,1080,1.87
"285",11,49,0.0911711506990408,0.10354110581901,0.0222222222222222,1125,1.87
"286",11,51,0.0911711506990408,0.10354110581901,0.0444444444444444,1170,1.87
"287",12,1,0.0911711506990408,0.10354110581901,0.0222222222222222,45,1.87
"288",12,3,0.0911711506990408,0.10354110581901,0.0222222222222222,90,1.87
"289",12,5,0.0911711506990408,0.10354110581901,0.0444444444444444,135,1.87
"290",12,7,0.0911711506990408,0.10354110581901,0.0888888888888889,180,1.87
"291",12,9,0.114170104292467,0.124249326982812,0.0444444444444444,225,1.87
"292",12,11,0.114170104292467,0.124249326982812,0.0222222222222222,270,1.87
"293",12,13,0.11957623282638,0.124249326982812,0.0666666666666667,315,1.87
"294",12,15,0.11957623282638,0.124249326982812,0.0222222222222222,360,1.87
"295",12,17,0.103449476521826,0.10354110581901,0.0222222222222222,405,1.87
"296",12,19,0.103449476521826,0.10354110581901,0,450,1.87
"297",12,21,0.103449476521826,0.10354110581901,0.0444444444444444,495,1.87
"298",12,23,0.103449476521826,0.10354110581901,0.0444444444444444,540,1.87
"299",12,25,0.101158744092202,0.10354110581901,0.0444444444444444,585,1.87
"300",12,27,0.101158744092202,0.10354110581901,0.0666666666666667,630,1.87
"301",12,29,0.101158744092202,0.10354110581901,0.0222222222222222,675,1.87
"302",12,31,0.101158744092202,0.10354110581901,0.0666666666666667,720,1.87
"303",12,33,0.0804505229283996,0.0828328846552081,0.0222222222222222,765,1.87
"304",12,35,0.0804505229283996,0.0828328846552081,0.0444444444444444,810,1.87
"305",12,37,0.10354110581901,0.0828328846552081,0.0666666666666667,855,1.87
"306",12,39,0.101800149172496,0.0828328846552081,0,900,1.87
"307",12,41,0.0810919280086936,0.0621246634914061,0,945,1.87
"308",12,43,0.0810919280086936,0.0621246634914061,0,990,1.87
"309",12,45,0.0810919280086936,0.0621246634914061,0,1035,1.87
"310",12,47,0.0810919280086936,0.0621246634914061,0.0444444444444444,1080,1.87
"311",12,49,0.0810919280086936,0.0828328846552081,0.0222222222222222,1125,1.87
"312",12,51,0.0810919280086936,0.0828328846552081,0.0222222222222222,1170,1.87
"313",13,1,0.0810919280086937,0.0828328846552081,0.0222222222222222,45,1.87
"314",13,3,0.0810919280086936,0.0828328846552081,0.0222222222222222,90,1.87
"315",13,5,0.0810919280086935,0.0828328846552081,0.0222222222222222,135,1.87
"316",13,7,0.0810919280086936,0.0828328846552081,0.0222222222222222,180,1.87
"317",13,9,0.101800149172496,0.10354110581901,0.0222222222222222,225,1.87
"318",13,11,0.101800149172496,0.10354110581901,0.0222222222222222,270,1.87
"319",13,13,0.101800149172496,0.10354110581901,0.0222222222222222,315,1.87
"320",13,15,0.101800149172496,0.10354110581901,0.0222222222222222,360,1.87
"321",13,17,0.101800149172496,0.10354110581901,0,405,1.87
"322",13,19,0.101800149172496,0.10354110581901,0,450,1.87
"323",13,21,0.0810919280086936,0.0828328846552081,0,495,1.87
"324",13,23,0.0810919280086936,0.0828328846552081,0,540,1.87
"325",13,25,0.0655149474872495,0.0621246634914061,0,585,1.87
"326",13,27,0.0655149474872496,0.0621246634914061,0,630,1.87
"327",13,29,0.0655149474872496,0.0621246634914061,0,675,1.87
"328",13,31,0.0655149474872495,0.0621246634914061,0.0444444444444444,720,1.87
"329",13,33,0.0655149474872495,0.0621246634914061,0,765,1.87
"330",13,35,0.0655149474872496,0.0621246634914061,0,810,1.87
"331",13,37,0.0621246634914061,0.0414164423276041,0,855,1.87
"332",13,39,0.0662479818647292,0.0414164423276041,0.0444444444444444,900,1.87
"333",13,41,0.0662479818647293,0.0414164423276041,0.0222222222222222,945,1.87
"334",13,43,0.0662479818647293,0.0414164423276041,0,990,1.87
"335",13,45,0.0248315395371254,0.020708221163802,0,1035,1.87
"336",13,47,0.0248315395371254,0.020708221163802,0,1080,1.87
"337",13,49,0.0248315395371254,0.020708221163802,0,1125,1.87
"338",13,51,0.0248315395371254,0.020708221163802,0,1170,1.87
"339",14,1,0.0248315395371254,0.020708221163802,0,45,1.87
"340",14,3,0.0248315395371254,0.020708221163802,0,90,1.87
"341",14,5,0.0248315395371254,0.020708221163802,0,135,1.87
"342",14,7,0.0248315395371254,0.020708221163802,0.0222222222222222,180,1.87
"343",14,9,0.0283134528301539,0.020708221163802,0,225,1.87
"344",14,11,0.0241901344568306,0.020708221163802,0,270,1.87
"345",14,13,0.0241901344568306,0.020708221163802,0,315,1.87
"346",14,15,0.0241901344568306,0.020708221163802,0,360,1.87
"347",14,17,0.0241901344568306,0.020708221163802,0.0222222222222222,405,1.87
"348",14,19,0.0241901344568306,0.020708221163802,0,450,1.87
"349",14,21,0.0241901344568306,0.020708221163802,0,495,1.87
"350",14,23,0.0241901344568306,0.020708221163802,0,540,1.87
"351",14,25,0.0241901344568306,0.020708221163802,0.0444444444444444,585,1.87
"352",14,27,0.0241901344568306,0.020708221163802,0,630,1.87
"353",14,29,0.0241901344568306,0.020708221163802,0,675,1.87
"354",14,31,0.0241901344568306,0.020708221163802,0,720,1.87
"355",14,33,0.0241901344568306,0.020708221163802,0,765,1.87
"356",14,35,0.0241901344568306,0.020708221163802,0,810,1.87
"357",14,37,0.020708221163802,0.020708221163802,0,855,1.87
"358",14,39,0.0271222719667494,0.020708221163802,0,900,1.87
"359",14,41,0.0271222719667494,0.020708221163802,0.0222222222222222,945,1.87
"360",14,43,0.0271222719667494,0.020708221163802,0,990,1.87
"361",14,45,0.0271222719667494,0.020708221163802,0.0222222222222222,1035,1.87
"362",14,47,0.0271222719667494,0.020708221163802,0.0222222222222222,1080,1.87
"363",14,49,0.0271222719667494,0.020708221163802,0,1125,1.87
"364",14,51,0.0271222719667494,0.020708221163802,0,1170,1.87
"365",15,1,0.0271222719667494,0.020708221163802,0.0222222222222222,45,1.87
"366",15,3,0.0271222719667494,0.020708221163802,0.0222222222222222,90,1.87
"367",15,5,0.0271222719667494,0.020708221163802,0,135,1.87
"368",15,7,0.0271222719667494,0.020708221163802,0.0222222222222222,180,1.87
"369",15,9,0.0271222719667494,0.020708221163802,0.0222222222222222,225,1.87
"370",15,11,0.0241901344568306,0.020708221163802,0,270,1.87
"371",15,13,0.0241901344568306,0.020708221163802,0,315,1.87
"372",15,15,0.0241901344568306,0.020708221163802,0,360,1.87
"373",15,17,0.0240985051596457,0.020708221163802,0,405,1.87
"374",15,19,0.0240985051596457,0.020708221163802,0.0666666666666667,450,1.87
"375",15,21,0.0240985051596457,0.020708221163802,0,495,1.87
"376",15,23,0.0240985051596457,0.020708221163802,0.0222222222222222,540,1.87
"377",15,25,0.00339028399584369,0,0,585,1.87
"378",15,27,0.00339028399584369,0,0,630,1.87
