"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"1",1,1,1.87982061846455,1.90515634706979,0.488888888888889,45,2.992
"2",1,3,1.80037801780518,1.82232346241458,0.4,90,2.992
"3",1,5,1.78819132127958,1.80161524125078,0.466666666666667,135,2.992
"4",1,7,1.73403840664327,1.76019879892317,0.422222222222222,180,2.992
"5",1,9,1.71333018547947,1.73949057775937,0.377777777777778,225,2.992
"6",1,11,1.69683691198617,1.71878235659557,0.4,270,2.992
"7",1,13,1.67612869082237,1.69807413543177,0.511111111111111,315,2.992
"8",1,15,1.62683212893686,1.63594947194036,0.333333333333333,360,2.992
"9",1,17,1.6045206230059,1.63594947194036,0.377777777777778,405,2.992
"10",1,19,1.55604872479505,1.57382480844895,0.2,450,2.992
"11",1,21,1.530759038772,1.55311658728515,0.333333333333333,495,2.992
"12",1,23,1.5100508176082,1.53240836612135,0.377777777777778,540,2.992
"13",1,25,1.4893425964444,1.51170014495755,0.244444444444444,585,2.992
"14",1,27,1.46854274598341,1.49099192379375,0.444444444444444,630,2.992
"15",1,29,1.4429781720688,1.47028370262994,0.288888888888889,675,2.992
"16",1,31,1.46790134090312,1.49099192379375,0.266666666666667,720,2.992
"17",1,33,1.44765126622524,1.47028370262994,0.355555555555556,765,2.992
"18",1,35,1.42721793295299,1.44957548146614,0.266666666666667,810,2.992
"19",1,37,2.65834916993029,1.42886726030234,0.355555555555556,855,2.992
"20",1,39,2.56937712236368,1.38745081797474,0.288888888888889,900,2.992
"21",1,41,2.52108848274719,1.38745081797474,0.177777777777778,945,2.992
"22",1,43,2.44888459656543,1.36674259681093,0.355555555555556,990,2.992
"23",1,45,2.28193601709444,1.30461793331953,0.266666666666667,1035,2.992
"24",1,47,2.23987816968654,1.26320149099192,0.266666666666667,1080,2.992
"25",1,49,2.21916994852273,2.21577966452682,0.444444444444444,1125,2.992
"26",1,51,2.15887787097501,2.15365500103541,0.444444444444444,1170,2.992
"27",2,1,2.0881400535482,2.091530337544,0.355555555555556,45,2.992
"28",2,3,2.03710253501616,2.0501138952164,0.466666666666667,90,2.992
"29",2,5,1.98166681021925,1.98798923172499,0.466666666666667,135,2.992
"30",2,7,1.93108743817317,1.92586456823359,0.444444444444444,180,2.992
"31",2,9,1.73096905312119,1.73949057775937,0.511111111111111,225,2.992
"32",2,11,1.76166486767816,1.78090702008697,0.333333333333333,270,2.992
"33",2,13,1.73692495743823,1.76019879892317,0.466666666666667,315,2.992
"34",2,15,1.69175171392603,1.69807413543177,0.355555555555556,360,2.992
"35",2,17,1.61927293985271,1.63594947194036,0.311111111111111,405,2.992
"36",2,19,1.62000597423019,1.63594947194036,0.466666666666667,450,2.992
"37",2,21,1.62339625822604,1.63594947194036,0.444444444444444,495,2.992
"38",2,23,1.57419132563771,1.57382480844895,0.444444444444444,540,2.992
"39",2,25,1.48265365774992,1.49099192379375,0.511111111111111,585,2.992
"40",2,27,1.44710149044216,1.47028370262994,0.377777777777778,630,2.992
"41",2,29,1.4164056758852,1.42886726030234,0.466666666666667,675,2.992
"42",2,31,1.28574229809944,1.30461793331953,0.222222222222222,720,2.992
"43",2,33,1.19310507864544,1.22178504866432,0.266666666666667,765,2.992
"44",2,35,1.11063871117897,1.13895216400911,0.288888888888889,810,2.992
"45",2,37,2.12066845404892,1.11824394284531,0.311111111111111,855,2.992
"46",2,39,2.07320447810709,1.11824394284531,0.222222222222222,900,2.992
"47",2,41,1.92714737839423,1.0354110581901,0.222222222222222,945,2.992
"48",2,43,1.82562211711327,0.993994615862497,0.266666666666667,990,2.992
"49",2,45,1.79346023380135,0.973286394698695,0.155555555555556,1035,2.992
"50",2,47,1.72904483788031,0.952578173534893,0.2,1080,2.992
"51",2,49,1.65519162434925,1.69807413543177,0.466666666666667,1125,2.992
"52",2,51,1.59801494290581,1.63594947194036,0.4,1170,2.992
"53",3,1,1.52764364266777,1.55311658728515,0.511111111111111,45,2.992
"54",3,3,1.46652690144539,1.49099192379375,0.333333333333333,90,2.992
"55",3,5,1.39533093753267,1.42886726030234,0.2,135,2.992
"56",3,7,1.32651733534678,1.36674259681093,0.4,180,2.992
"57",3,9,1.36674259681099,1.40815903913854,0.422222222222222,225,2.992
"58",3,11,1.3555638225544,1.38745081797474,0.333333333333333,270,2.992
"59",3,13,1.31799581070856,1.34603437564713,0.355555555555556,315,2.992
"60",3,15,1.31796926390284,1.32532615448333,0.288888888888889,360,2.992
"61",3,17,1.1910773562355,1.18036860633672,0.377777777777778,405,2.992
"62",3,19,1.18328886597478,1.18036860633672,0.422222222222222,450,2.992
"63",3,21,1.17916554760146,1.18036860633672,0.288888888888889,495,2.992
