"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.80112600625329,1.71878235659557,0.511111111111111,45,5.61
"2",1,3,1.76847570606262,1.69807413543177,0.355555555555556,90,5.61
"3",1,5,1.78041778508949,1.69807413543177,0.488888888888889,135,5.61
"4",1,7,1.75384528890585,1.67736591426796,0.466666666666667,180,5.61
"5",1,9,1.69758490043428,1.61524125077656,0.511111111111111,225,5.61
"6",1,11,1.69666860746243,1.61524125077656,0.555555555555556,270,5.61
"7",1,13,1.67229521441123,1.59453302961276,0.355555555555556,315,5.61
"8",1,15,1.65616845810668,1.57382480844895,0.4,360,5.61
"9",1,17,1.59294424304905,1.51170014495755,0.266666666666667,405,5.61
"10",1,19,1.56719641054008,1.49099192379375,0.466666666666667,450,5.61
"11",1,21,1.51121090996006,1.42886726030234,0.355555555555556,495,5.61
"12",1,23,1.51121090996006,1.42886726030234,0.311111111111111,540,5.61
"13",1,25,1.459165469159,1.38745081797474,0.333333333333333,585,5.61
"14",1,27,1.39960642598878,1.32532615448333,0.355555555555556,630,5.61
"15",1,29,1.39795709863945,1.32532615448333,0.288888888888889,675,5.61
"16",1,31,1.36909387002618,1.28390971215573,0.288888888888889,720,5.61
"17",1,33,1.36625336181345,1.28390971215573,0.333333333333333,765,5.61
"18",1,35,1.31585724836172,1.22178504866432,0.288888888888889,810,5.61
"19",1,37,3.65615949152556,1.20107682750052,0.333333333333333,855,5.61
"20",1,39,3.5283366219525,1.20107682750052,0.333333333333333,900,5.61
"21",1,41,3.42745276575187,1.18036860633672,0.377777777777778,945,5.61
"22",1,43,3.31572638209057,1.20107682750052,0.466666666666667,990,5.61
"23",1,45,3.17516704020887,1.15966038517291,0.311111111111111,1035,5.61
"24",1,47,3.02003864007475,1.09753572168151,0.266666666666667,1080,5.61
"25",1,49,2.99080889427275,2.79560985711327,0.577777777777778,1125,5.61
"26",1,51,2.83888751954007,2.62994408780286,0.422222222222222,1170,5.61
"27",2,1,2.81219312366643,2.60923586663906,0.644444444444444,45,5.61
"28",2,3,2.7034291479079,2.50569476082005,0.555555555555556,90,5.61
"29",2,5,2.59274095690845,2.40215365500104,0.511111111111111,135,5.61
"30",2,7,2.50789222771517,2.34002899150963,0.511111111111111,180,5.61
"31",2,9,2.42429603828958,2.29861254918203,0.622222222222222,225,5.61
"32",2,11,2.34103609565998,2.23648788569062,0.533333333333333,270,5.61
"33",2,13,2.31299753072134,2.19507144336302,0.622222222222222,315,5.61
"34",2,15,2.28010261303196,2.15365500103541,0.466666666666667,360,5.61
"35",2,17,2.22292593158854,2.091530337544,0.422222222222222,405,5.61
"36",2,19,2.16153430247461,2.0501138952164,0.533333333333333,450,5.61
"37",2,21,2.11425358512716,2.0086974528888,0.466666666666667,495,5.61
"38",2,23,2.05768803837123,1.94657278939739,0.466666666666667,540,5.61
"39",2,25,1.93105634966161,1.82232346241458,0.488888888888889,585,5.61
"40",2,27,1.90210149175116,1.80161524125078,0.422222222222222,630,5.61
"41",2,29,1.86801539319835,1.78090702008697,0.511111111111111,675,5.61
"42",2,31,1.75711353867665,1.65665769310416,0.422222222222222,720,5.61
"43",2,33,1.72394373309569,1.61524125077656,0.444444444444444,765,5.61
"44",2,35,1.65109844183363,1.55311658728515,0.488888888888889,810,5.61
"45",2,37,3.5083929381913,1.53240836612135,0.333333333333333,855,5.61
"46",2,39,3.47247425369479,1.53240836612135,0.422222222222222,900,5.61
"47",2,41,3.40082014329612,1.53240836612135,0.511111111111111,945,5.61
"48",2,43,3.29535482223622,1.47028370262994,0.4,990,5.61
"49",2,45,3.26117709438625,1.47028370262994,0.333333333333333,1035,5.61
"50",2,47,3.16075138467151,1.44957548146614,0.266666666666667,1080,5.61
"51",2,49,3.0332950322872,2.69206875129426,0.6,1125,5.61
"52",2,51,2.97107873949862,2.65065230896666,0.6,1170,5.61
"53",3,1,2.84169817187347,2.52640298198385,0.733333333333333,45,5.61
"54",3,3,2.7482212208159,2.42286187616484,0.555555555555556,90,5.61
"55",3,5,2.56807802255028,2.25719610685442,0.644444444444444,135,5.61
"56",3,7,2.53664917361583,2.21577966452682,0.488888888888889,180,5.61
"57",3,9,2.51884295410417,2.29861254918203,0.511111111111111,225,5.61
"58",3,11,2.49711174274243,2.31932077034583,0.555555555555556,270,5.61
"59",3,13,2.36800606300882,2.21577966452682,0.533333333333333,315,5.61
"60",3,15,2.34042564455615,2.23648788569062,0.6,360,5.61
"61",3,17,2.30808050264984,2.21577966452682,0.6,405,5.61
"62",3,19,2.27243670604489,2.17436322219921,0.533333333333333,450,5.61
"63",3,21,2.21031204255348,2.11223855870781,0.666666666666667,495,5.61
"64",3,23,2.10840519615493,2.0501138952164,0.444444444444444,540,5.61
"65",3,25,2.08174107067411,1.98798923172499,0.511111111111111,585,5.61
"66",3,27,2.01596630322417,1.90515634706979,0.333333333333333,630,5.61
"67",3,29,1.9615385006963,1.86373990474218,0.377777777777778,675,5.61
"68",3,31,1.94110516742405,1.84303168357838,0.4,720,5.61
"69",3,33,1.89968872509645,1.80161524125078,0.2,765,5.61
"70",3,35,1.85827228276885,1.76019879892317,0.377777777777778,810,5.61
"71",3,37,3.90027515259856,1.76019879892317,0.533333333333333,855,5.61
"72",3,39,3.77555261120092,1.73949057775937,0.244444444444444,900,5.61
"73",3,41,3.65954992096475,1.67736591426796,0.4,945,5.61
"74",3,43,3.59009491369856,1.67736591426796,0.555555555555556,990,5.61
"75",3,45,3.38576158097605,1.61524125077656,0.511111111111111,1035,5.61
"76",3,47,3.29246788851292,1.61524125077656,0.355555555555556,1080,5.61
"77",3,49,3.17922914512117,2.89915096293228,0.622222222222222,1125,5.61
"78",3,51,3.09263945928138,2.81631807827708,0.555555555555556,1170,5.61
"79",4,1,3.07788714243462,2.81631807827708,0.488888888888889,45,5.61
"80",4,3,3.03363019189428,2.77490163594947,0.6,90,5.61
"81",4,5,2.97342974364376,2.73348519362187,0.422222222222222,135,5.61
"82",4,7,2.94044319665716,2.71277697245807,0.577777777777778,180,5.61
"83",4,9,3.00481338879153,2.79560985711327,0.577777777777778,225,5.61
"84",4,11,2.93028863432239,2.77490163594947,0.511111111111111,270,5.61
"85",4,13,2.85035775131937,2.69206875129426,0.533333333333333,315,5.61
"86",4,15,2.71995419349628,2.60923586663906,0.6,360,5.61
"87",4,17,2.71033311729186,2.60923586663906,0.666666666666667,405,5.61
"88",4,19,2.66891667496426,2.56781942431145,0.488888888888889,450,5.61
"89",4,21,2.62750023263665,2.52640298198385,0.644444444444444,495,5.61
"90",4,23,2.58892429852178,2.48498653965624,0.488888888888889,540,5.61
"91",4,25,2.51791159320342,2.42286187616484,0.577777777777778,585,5.61
"92",4,27,2.44744866366819,2.36073721267343,0.466666666666667,630,5.61
"93",4,29,2.40850621236458,2.31932077034583,0.577777777777778,675,5.61
"94",4,31,2.36708977003697,2.27790432801822,0.555555555555556,720,5.61
"95",4,33,2.32567332770936,2.23648788569062,0.488888888888889,765,5.61
"96",4,35,2.22213222189035,2.13294677987161,0.511111111111111,810,5.61
"97",4,37,4.12366737913545,2.0294056740526,0.577777777777778,855,5.61
"98",4,39,3.98686483843831,1.98798923172499,0.533333333333333,900,5.61
"99",4,41,3.84601554073611,1.92586456823359,0.555555555555556,945,5.61
"100",4,43,3.73146385132602,1.88444812590598,0.444444444444444,990,5.61
"101",4,45,3.60939855954676,1.84303168357838,0.422222222222222,1035,5.61
"102",4,47,3.49266283493313,1.78090702008697,0.555555555555556,1080,5.61
"103",4,49,3.3556770356416,3.0855249534065,0.644444444444444,1125,5.61
"104",4,51,3.28932235655083,3.0234002899151,0.622222222222222,1170,5.61
"105",5,1,3.21207885902392,2.96127562642369,0.577777777777778,45,5.61
"106",5,3,3.1287878278828,2.89915096293228,0.644444444444444,90,5.61
"107",5,5,3.14363177402678,2.91985918409609,0.6,135,5.61
"108",5,7,3.12668035404757,2.91985918409609,0.622222222222222,180,5.61
"109",5,9,3.04453529998318,2.89915096293228,0.688888888888889,225,5.61
"110",5,11,2.90231156282321,2.77490163594947,0.555555555555556,270,5.61
"111",5,13,2.75790379045971,2.65065230896666,0.644444444444444,315,5.61
"112",5,15,2.66132651122676,2.56781942431145,0.555555555555556,360,5.61
"113",5,17,2.6182607415498,2.52640298198385,0.533333333333333,405,5.61
"114",5,19,2.47667840947016,2.40215365500104,0.511111111111111,450,5.61
"115",5,21,2.46201772192056,2.40215365500104,0.577777777777778,495,5.61
"116",5,23,2.32054208706698,2.25719610685442,0.4,540,5.61
"117",5,25,2.3325455249982,2.25719610685442,0.622222222222222,585,5.61
"118",5,27,2.2911290826706,2.21577966452682,0.4,630,5.61
"119",5,29,2.27280322323361,2.19507144336302,0.466666666666667,675,5.61
"120",5,31,2.24733027861618,2.17436322219921,0.355555555555556,720,5.61
"121",5,33,2.12317258093055,2.0501138952164,0.577777777777778,765,5.61
"122",5,35,2.08166450930577,2.0086974528888,0.555555555555556,810,5.61
"123",5,37,4.11537553860224,1.96728101056119,0.488888888888889,855,5.61
"124",5,39,3.96682937993657,1.88444812590598,0.355555555555556,900,5.61
"125",5,41,3.69540833374579,1.76019879892317,0.488888888888889,945,5.61
"126",5,43,3.43922788674552,1.69807413543177,0.422222222222222,990,5.61
"127",5,45,3.4032452966879,1.69807413543177,0.422222222222222,1035,5.61
"128",5,47,3.27221540171341,1.65665769310416,0.466666666666667,1080,5.61
"129",5,49,3.15813692671811,2.96127562642369,0.733333333333333,1125,5.61
"130",5,51,3.08776562648006,2.94056740525989,0.666666666666667,1170,5.61
"131",6,1,2.95975949831266,2.81631807827708,0.622222222222222,45,5.61
"132",6,3,2.86096804801837,2.71277697245807,0.577777777777778,90,5.61
"133",6,5,2.74432395270191,2.58852764547525,0.6,135,5.61
"134",6,7,2.61318736050136,2.48498653965624,0.533333333333333,180,5.61
"135",6,9,2.83993973517635,2.71277697245807,0.666666666666667,225,5.61
"136",6,11,2.71701964386468,2.60923586663906,0.644444444444444,270,5.61
"137",6,13,2.61430320172034,2.52640298198385,0.533333333333333,315,5.61
"138",6,15,2.55569240430251,2.46427831849244,0.533333333333333,360,5.61
"139",6,17,2.54842173704435,2.46427831849244,0.577777777777778,405,5.61
"140",6,19,2.42747106476018,2.31932077034583,0.577777777777778,450,5.61
"141",6,21,2.42362263427841,2.34002899150963,0.533333333333333,495,5.61
"142",6,23,2.35435088560657,2.27790432801822,0.4,540,5.61
"143",6,25,2.27683250018809,2.19507144336302,0.577777777777778,585,5.61
"144",6,27,2.25175802553997,2.17436322219921,0.466666666666667,630,5.61
"145",6,29,2.21470783669669,2.13294677987161,0.555555555555556,675,5.61
"146",6,31,2.13462383095703,2.0501138952164,0.422222222222222,720,5.61
"147",6,33,2.07249916746562,1.98798923172499,0.4,765,5.61
"148",6,35,2.02659288957594,1.94657278939739,0.488888888888889,810,5.61
"149",6,37,3.64989328946038,1.84303168357838,0.488888888888889,855,5.61
"150",6,39,3.52582722107195,1.76019879892317,0.488888888888889,900,5.61
"151",6,41,3.38801675810576,1.73949057775937,0.377777777777778,945,5.61
"152",6,43,3.2817267733712,1.71878235659557,0.444444444444444,990,5.61
"153",6,45,3.20631586178798,1.67736591426796,0.488888888888889,1035,5.61
"154",6,47,3.08380749145167,1.61524125077656,0.4,1080,5.61
"155",6,49,3.00571160651402,2.73348519362187,0.577777777777778,1125,5.61
"156",6,51,2.88445409355773,2.62994408780286,0.666666666666667,1170,5.61
"157",7,1,2.76469460213697,2.50569476082005,0.511111111111111,45,5.61
"158",7,3,2.72639355591366,2.48498653965624,0.466666666666667,90,5.61
"159",7,5,2.6468593259571,2.38144543383723,0.644444444444444,135,5.61
"160",7,7,2.64466022282466,2.40215365500104,0.622222222222222,180,5.61
"161",7,9,2.73448888684646,2.52640298198385,0.6,225,5.61
"162",7,11,2.60125988873952,2.44357009732864,0.533333333333333,270,5.61
"163",7,13,2.70501620593345,2.56781942431145,0.422222222222222,315,5.61
"164",7,15,2.62254983846697,2.50569476082005,0.466666666666667,360,5.61
"165",7,17,2.51048720800974,2.40215365500104,0.555555555555556,405,5.61
"166",7,19,2.40227300803429,2.29861254918203,0.444444444444444,450,5.61
"167",7,21,2.37680006341687,2.27790432801822,0.444444444444444,495,5.61
"168",7,23,2.263912769285,2.17436322219921,0.511111111111111,540,5.61
"169",7,25,2.15817256033354,2.0708221163802,0.533333333333333,585,5.61
"170",7,27,2.08990873393075,2.0086974528888,0.488888888888889,630,5.61
"171",7,29,2.0572887041329,1.98798923172499,0.488888888888889,675,5.61
"172",7,31,1.98545133513989,1.90515634706979,0.266666666666667,720,5.61
"173",7,33,1.98948302421603,1.90515634706979,0.288888888888889,765,5.61
"174",7,35,1.92735836072462,1.84303168357838,0.422222222222222,810,5.61
"175",7,37,3.90797683780539,1.82232346241458,0.333333333333333,855,5.61
"176",7,39,3.77945288663543,1.71878235659557,0.355555555555556,900,5.61
"177",7,41,3.67383625976175,1.67736591426796,0.488888888888889,945,5.61
"178",7,43,3.55108495431444,1.59453302961276,0.444444444444444,990,5.61
"179",7,45,3.49216731622448,1.59453302961276,0.288888888888889,1035,5.61
"180",7,47,3.46055520869568,1.55311658728515,0.488888888888889,1080,5.61
"181",7,49,3.39467374401968,3.12694139573411,0.533333333333333,1125,5.61
"182",7,51,3.25713816894505,2.98198384758749,0.622222222222222,1170,5.61
"183",8,1,3.16572408313501,2.91985918409609,0.511111111111111,45,5.61
"184",8,3,3.08118219461383,2.83702629944088,0.622222222222222,90,5.61
"185",8,5,2.96243062546212,2.71277697245807,0.577777777777778,135,5.61
"186",8,7,2.79337457215585,2.52640298198385,0.511111111111111,180,5.61
"187",8,9,2.74924120369327,2.54711120314765,0.622222222222222,225,5.61
"188",8,11,2.65257229516311,2.48498653965624,0.622222222222222,270,5.61
"189",8,13,2.61311202085694,2.46427831849244,0.533333333333333,315,5.61
"190",8,15,2.59698526455239,2.48498653965624,0.511111111111111,360,5.61
"191",8,17,2.54429841867102,2.44357009732864,0.577777777777778,405,5.61
"192",8,19,2.50755507049984,2.44357009732864,0.644444444444444,450,5.61
"193",8,21,2.46348137855386,2.40215365500104,0.488888888888889,495,5.61
"194",8,23,2.44344651525092,2.38144543383723,0.466666666666667,540,5.61
"195",8,25,2.36259752235322,2.29861254918203,0.555555555555556,585,5.61
"196",8,27,2.28562891271784,2.21577966452682,0.466666666666667,630,5.61
"197",8,29,2.25145118486785,2.17436322219921,0.377777777777778,675,5.61
"198",8,31,2.18932652137644,2.11223855870781,0.488888888888889,720,5.61
"199",8,33,2.14791007904884,2.0708221163802,0.333333333333333,765,5.61
"200",8,35,2.05371516154269,1.96728101056119,0.488888888888889,810,5.61
"201",8,37,4.1191546440807,1.90515634706979,0.355555555555556,855,5.61
"202",8,39,3.90822400196088,1.80161524125078,0.4,900,5.61
"203",8,41,3.83394459472443,1.78090702008697,0.355555555555556,945,5.61
"204",8,43,3.71424477982033,1.73949057775937,0.488888888888889,990,5.61
"205",8,45,3.58944567705442,1.73949057775937,0.266666666666667,1035,5.61
"206",8,47,3.39027553775489,1.71878235659557,0.266666666666667,1080,5.61
"207",8,49,3.32017912540838,3.0648167322427,0.644444444444444,1125,5.61
"208",8,51,3.25658839316204,3.0234002899151,0.555555555555556,1170,5.61
"209",9,1,3.18841619605642,2.94056740525989,0.666666666666667,45,5.61
"210",9,3,3.12473383451287,2.87844274176848,0.6,90,5.61
