"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.97136429472344,2.0294056740526,0.4,45,5.61
"2",1,3,1.93911078211433,1.98798923172499,0.422222222222222,90,5.61
"3",1,5,1.93938567000589,1.98798923172499,0.555555555555556,135,5.61
"4",1,7,1.89512871946555,1.94657278939739,0.422222222222222,180,5.61
"5",1,9,1.81724381685833,1.86373990474218,0.422222222222222,225,5.61
"6",1,11,1.79442812185927,1.84303168357838,0.355555555555556,270,5.61
"7",1,13,1.72543126107899,1.76019879892317,0.422222222222222,315,5.61
"8",1,15,1.75301167953167,1.80161524125078,0.311111111111111,360,5.61
"9",1,17,1.66893531826783,1.71878235659557,0.444444444444444,405,5.61
"10",1,19,1.5730517398604,1.63594947194036,0.4,450,5.61
"11",1,21,1.56663768905745,1.61524125077656,0.288888888888889,495,5.61
"12",1,23,1.52522124672984,1.57382480844895,0.266666666666667,540,5.61
"13",1,25,1.50451302556604,1.55311658728515,0.444444444444444,585,5.61
"14",1,27,1.48252199424165,1.53240836612135,0.333333333333333,630,5.61
"15",1,29,1.46309658323844,1.51170014495755,0.422222222222222,675,5.61
"16",1,31,1.4395478538619,1.49099192379375,0.311111111111111,720,5.61
"17",1,33,1.38026369858323,1.42886726030234,0.4,765,5.61
"18",1,35,1.34929299613471,1.38745081797474,0.444444444444444,810,5.61
"19",1,37,4.10569072067483,1.36674259681093,0.355555555555556,855,5.61
"20",1,39,3.9887717374668,1.34603437564713,0.355555555555556,900,5.61
"21",1,41,3.85388845907552,1.32532615448333,0.311111111111111,945,5.61
"22",1,43,3.74402493175081,1.32532615448333,0.288888888888889,990,5.61
"23",1,45,3.65166260018835,1.28390971215573,0.444444444444444,1035,5.61
"24",1,47,3.48975363206251,1.26320149099192,0.377777777777778,1080,5.61
"25",1,49,3.39968203292967,3.49968937668254,0.666666666666667,1125,5.61
"26",1,51,3.27460804227225,3.37544004969973,0.666666666666667,1170,5.61
"27",2,1,3.15466529225711,3.25119072271692,0.8,45,5.61
"28",2,3,3.06047037475096,3.12694139573411,0.555555555555556,90,5.61
"29",2,5,2.98634227332837,3.0648167322427,0.688888888888889,135,5.61
"30",2,7,2.94245183997681,3.00269206875129,0.666666666666667,180,5.61
"31",2,9,2.63868775761531,2.69206875129426,0.644444444444444,225,5.61
"32",2,11,2.5727017014488,2.60923586663906,0.555555555555556,270,5.61
"33",2,13,2.45193428775902,2.50569476082005,0.622222222222222,315,5.61
"34",2,15,2.3630538694896,2.40215365500104,0.511111111111111,360,5.61
"35",2,17,2.25968306007171,2.27790432801822,0.511111111111111,405,5.61
"36",2,19,2.15372025897392,2.19507144336302,0.533333333333333,450,5.61
"37",2,21,2.07290321885678,2.11223855870781,0.488888888888889,495,5.61
"38",2,23,2.01215299482315,2.0501138952164,0.6,540,5.61
"39",2,25,1.92208139569032,1.96728101056119,0.511111111111111,585,5.61
"40",2,27,1.85839903414677,1.88444812590598,0.555555555555556,630,5.61
"41",2,29,1.8124927562571,1.86373990474218,0.511111111111111,675,5.61
"42",2,31,1.70491996136195,1.73949057775937,0.355555555555556,720,5.61
"43",2,33,1.64664372835232,1.69807413543177,0.355555555555556,765,5.61
"44",2,35,1.52129484980328,1.57382480844895,0.333333333333333,810,5.61
"45",2,37,3.86637641485143,1.51170014495755,0.422222222222222,855,5.61
"46",2,39,3.72228286393144,1.51170014495755,0.311111111111111,900,5.61
"47",2,41,3.55744175829569,1.49099192379375,0.355555555555556,945,5.61
"48",2,43,3.39571604876424,1.40815903913854,0.422222222222222,990,5.61
"49",2,45,3.31489900864707,1.40815903913854,0.355555555555556,1035,5.61
"50",2,47,3.24205371738503,1.38745081797474,0.355555555555556,1080,5.61
"51",2,49,3.16920842612297,3.41685649202733,0.711111111111111,1125,5.61
"52",2,51,3.0510066327544,3.29260716504452,0.6,1170,5.61
"53",3,1,2.94169288121271,3.18906605922551,0.555555555555556,45,5.61
"54",3,3,2.83595267226124,3.0855249534065,0.555555555555556,90,5.61
"55",3,5,2.73231993714508,2.96127562642369,0.666666666666667,135,5.61
"56",3,7,2.67019527365367,2.89915096293228,0.555555555555556,180,5.61
"57",3,9,2.60600246987893,2.75419341478567,0.6,225,5.61
"58",3,11,2.45032429396165,2.54711120314765,0.511111111111111,270,5.61
"59",3,13,2.41687960048915,2.54711120314765,0.377777777777778,315,5.61
"60",3,15,2.23389589401078,2.34002899150963,0.422222222222222,360,5.61
"61",3,17,2.20827902435092,2.27790432801822,0.444444444444444,405,5.61
"62",3,19,2.07605794851302,2.13294677987161,0.377777777777778,450,5.61
"63",3,21,1.94979277699213,2.0086974528888,0.422222222222222,495,5.61
"64",3,23,1.92212072924227,1.96728101056119,0.444444444444444,540,5.61
"65",3,25,1.90874285185327,1.96728101056119,0.466666666666667,585,5.61
"66",3,27,1.77588037093507,1.84303168357838,0.4,630,5.61
"67",3,29,1.681227306943,1.73949057775937,0.4,675,5.61
"68",3,31,1.58281744176634,1.63594947194036,0.333333333333333,720,5.61
"69",3,33,1.53865212052319,1.59453302961276,0.466666666666667,765,5.61
"70",3,35,1.50255017743231,1.57382480844895,0.422222222222222,810,5.61
"71",3,37,3.80710522176606,1.53240836612135,0.244444444444444,855,5.61
"72",3,39,3.77430193337384,1.53240836612135,0.333333333333333,900,5.61
"73",3,41,3.67748909980129,1.51170014495755,0.511111111111111,945,5.61
"74",3,43,3.58164485494581,1.49099192379375,0.466666666666667,990,5.61
"75",3,45,3.48213543820293,1.44957548146614,0.444444444444444,1035,5.61
"76",3,47,3.31784410835029,1.40815903913854,0.355555555555556,1080,5.61
"77",3,49,3.22758925062311,3.39614827086353,0.666666666666667,1125,5.61
"78",3,51,3.14878805504404,3.31331538620832,0.622222222222222,1170,5.61
