"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.83881673590785,1.82232346241458,0.577777777777778,45,2.992
"2",1,3,1.83881673590785,1.82232346241458,0.333333333333333,90,2.992
"3",1,5,1.75506755828079,1.73949057775937,0.466666666666667,135,2.992
"4",1,7,1.74013198283964,1.71878235659557,0.422222222222222,180,2.992
"5",1,9,1.69321778268094,1.67736591426796,0.4,225,2.992
"6",1,11,1.65922331342532,1.63594947194036,0.377777777777778,270,2.992
"7",1,13,1.63283407583605,1.61524125077656,0.4,315,2.992
"8",1,15,1.65244274543363,1.63594947194036,0.377777777777778,360,2.992
"9",1,17,1.58335425535617,1.57382480844895,0.288888888888889,405,2.992
"10",1,19,1.52819341845082,1.51170014495755,0.311111111111111,450,2.992
"11",1,21,1.52819341845082,1.51170014495755,0.422222222222222,495,2.992
"12",1,23,1.47669775343287,1.47028370262994,0.4,540,2.992
"13",1,25,1.45828026469869,1.44957548146614,0.288888888888889,585,2.992
"14",1,27,1.40137847114683,1.38745081797474,0.311111111111111,630,2.992
"15",1,29,1.38323587030421,1.36674259681093,0.377777777777778,675,2.992
"16",1,31,1.3229437927565,1.30461793331953,0.311111111111111,720,2.992
"17",1,33,1.29948669267715,1.28390971215573,0.333333333333333,765,2.992
"18",1,35,1.27969476448519,1.26320149099192,0.355555555555556,810,2.992
"19",1,37,2.55471643481407,1.24249326982812,0.222222222222222,855,2.992
"20",1,39,2.53080118824878,1.26320149099192,0.466666666666667,900,2.992
"21",1,41,2.47481568766877,1.22178504866432,0.244444444444444,945,2.992
"22",1,43,2.36541030682993,1.13895216400911,0.355555555555556,990,2.992
"23",1,45,2.27478893191401,1.15966038517291,0.111111111111111,1035,2.992
"24",1,47,2.23502181693576,1.11824394284531,0.355555555555556,1080,2.992
"25",1,49,2.21513825944661,2.21577966452682,0.511111111111111,1125,2.992
"26",1,51,2.14769909671847,2.15365500103541,0.555555555555556,1170,2.992
"27",2,1,2.06871464254502,2.0501138952164,0.377777777777778,45,2.992
"28",2,3,2.03307084594006,2.0086974528888,0.555555555555556,90,2.992
"29",2,5,2.00713975483671,1.98798923172499,0.377777777777778,135,2.992
"30",2,7,1.94620627220872,1.92586456823359,0.355555555555556,180,2.992
"31",2,9,1.9692052258021,1.94657278939739,0.488888888888889,225,2.992
"32",2,11,1.87638474775372,1.84303168357838,0.533333333333333,270,2.992
"33",2,13,1.73069416522963,1.69807413543177,0.511111111111111,315,2.992
"34",2,15,1.68790328344426,1.67736591426796,0.444444444444444,360,2.992
"35",2,17,1.65583302942951,1.65665769310416,0.4,405,2.992
"36",2,19,1.62642002503313,1.63594947194036,0.377777777777778,450,2.992
"37",2,21,1.5937083659381,1.59453302961276,0.355555555555556,495,2.992
"38",2,23,1.5937083659381,1.59453302961276,0.311111111111111,540,2.992
"39",2,25,1.53561539152282,1.55311658728515,0.377777777777778,585,2.992
"40",2,27,1.47330746943704,1.47028370262994,0.4,630,2.992
"41",2,29,1.37004125150959,1.38745081797474,0.266666666666667,675,2.992
"42",2,31,1.30058624424339,1.30461793331953,0.355555555555556,720,2.992
"43",2,33,1.20382570641606,1.20107682750052,0.244444444444444,765,2.992
"44",2,35,1.1944795181032,1.20107682750052,0.288888888888889,810,2.992
"45",2,37,2.44503616608368,1.18036860633672,0.288888888888889,855,2.992
"46",2,39,2.304018677716,1.09753572168151,0.266666666666667,900,2.992
"47",2,41,2.22210208603263,1.0561192793539,0.311111111111111,945,2.992
"48",2,43,2.12350896226164,1.0354110581901,0.244444444444444,990,2.992
"49",2,45,1.97149595823177,0.952578173534893,0.133333333333333,1035,2.992
"50",2,47,1.81774199755538,0.849037067715883,0.177777777777778,1080,2.992
"51",2,49,1.74993631763851,1.67736591426796,0.466666666666667,1125,2.992
"52",2,51,1.68863631782178,1.61524125077656,0.444444444444444,1170,2.992
"53",3,1,1.64447099657861,1.57382480844895,0.355555555555556,45,2.992
"54",3,3,1.55650687128103,1.47028370262994,0.466666666666667,90,2.992
"55",3,5,1.48897607925571,1.40815903913854,0.377777777777778,135,2.992
"56",3,7,1.42566023490088,1.34603437564713,0.466666666666667,180,2.992
"57",3,9,1.34264409165131,1.30461793331953,0.333333333333333,225,2.992
"58",3,11,1.47843871007942,1.44957548146614,0.377777777777778,270,2.992
"59",3,13,1.49539013005864,1.47028370262994,0.377777777777778,315,2.992
"60",3,15,1.44270328417729,1.42886726030234,0.377777777777778,360,2.992
"61",3,17,1.36481838157005,1.36674259681093,0.377777777777778,405,2.992
"62",3,19,1.32944947285664,1.32532615448333,0.333333333333333,450,2.992
"63",3,21,1.28656696177407,1.30461793331953,0.4,495,2.992
"64",3,23,1.21793661818253,1.22178504866432,0.311111111111111,540,2.992
"65",3,25,1.19090597551297,1.20107682750052,0.222222222222222,585,2.992
"66",3,27,1.16460836722089,1.15966038517291,0.333333333333333,630,2.992
"67",3,29,1.16405859143778,1.15966038517291,0.466666666666667,675,2.992
"68",3,31,1.10596561702251,1.09753572168151,0.333333333333333,720,2.992
"69",3,33,1.04631494455509,1.0354110581901,0.266666666666667,765,2.992
"70",3,35,1.02423228393351,1.0147028370263,0.266666666666667,810,2.992
"71",3,37,2.19003183201789,0.973286394698695,0.266666666666667,855,2.992
"72",3,39,2.2139470785832,1.0561192793539,0.333333333333333,900,2.992
"73",3,41,2.09904393991327,1.0147028370263,0.266666666666667,945,2.992
"74",3,43,2.06514109995482,0.993994615862497,0.266666666666667,990,2.992
"75",3,45,2.00173362630282,0.931869952371091,0.266666666666667,1035,2.992
"76",3,47,1.96178325273019,0.931869952371091,0.333333333333333,1080,2.992
"77",3,49,1.86062450863797,1.94657278939739,0.466666666666667,1125,2.992
"78",3,51,1.76817054777834,1.84303168357838,0.444444444444444,1170,2.992
"79",4,1,1.72061494253934,1.80161524125078,0.377777777777778,45,2.992
"80",4,3,1.67929012950892,1.76019879892317,0.444444444444444,90,2.992
"81",4,5,1.65500836575491,1.73949057775937,0.377777777777778,135,2.992
"82",4,7,1.60067219252422,1.67736591426796,0.666666666666667,180,2.992
"83",4,9,1.43161613921792,1.51170014495755,0.488888888888889,225,2.992
"84",4,11,1.42584349349526,1.47028370262994,0.377777777777778,270,2.992
"85",4,13,1.40614319460049,1.44957548146614,0.422222222222222,315,2.992
"86",4,15,1.36518489875879,1.40815903913854,0.333333333333333,360,2.992
"87",4,17,1.34649252213305,1.38745081797474,0.355555555555556,405,2.992
"88",4,19,1.3175376642226,1.36674259681093,0.466666666666667,450,2.992
"89",4,21,1.2968294430588,1.34603437564713,0.288888888888889,495,2.992
"90",4,23,1.25513811283964,1.30461793331953,0.266666666666667,540,2.992
"91",4,25,1.23003168541096,1.28390971215573,0.333333333333333,585,2.992
"92",4,27,1.16900657348577,1.22178504866432,0.355555555555556,630,2.992
"93",4,29,1.12438310575669,1.18036860633672,0.311111111111111,675,2.992
"94",4,31,1.11888534792559,1.15966038517291,0.444444444444444,720,2.992
"95",4,33,1.10504932405066,1.15966038517291,0.333333333333333,765,2.992
"96",4,35,1.090846782987,1.18036860633672,0.288888888888889,810,2.992
"97",4,37,2.1091231626036,1.11824394284531,0.355555555555556,855,2.992
"98",4,39,2.13649694764121,1.13895216400911,0.244444444444444,900,2.992
"99",4,41,2.06310188059603,1.09753572168151,0.288888888888889,945,2.992
"100",4,43,1.97889455648304,1.0561192793539,0.288888888888889,990,2.992
"101",4,45,1.93766137274981,1.0561192793539,0.266666666666667,1035,2.992
"102",4,47,1.76658947490546,0.973286394698695,0.244444444444444,1080,2.992
"103",4,49,1.73754298769783,1.88444812590598,0.466666666666667,1125,2.992
"104",4,51,1.68714687424609,1.82232346241458,0.422222222222222,1170,2.992
"105",5,1,1.63849171744086,1.78090702008697,0.422222222222222,45,2.992
"106",5,3,1.57755823481285,1.71878235659557,0.422222222222222,90,2.992
"107",5,5,1.51763267445388,1.65665769310416,0.4,135,2.992
"108",5,7,1.5022389525268,1.63594947194036,0.311111111111111,180,2.992
"109",5,9,1.47713252509812,1.57382480844895,0.444444444444444,225,2.992
"110",5,11,1.39118424433862,1.51170014495755,0.355555555555556,270,2.992
"111",5,13,1.31648299231218,1.44957548146614,0.4,315,2.992
"112",5,15,1.2767158773339,1.40815903913854,0.355555555555556,360,2.992
"113",5,17,1.28816953948201,1.40815903913854,0.288888888888889,405,2.992
"114",5,19,1.24583680418255,1.34603437564713,0.4,450,2.992
"115",5,21,1.20442036185494,1.30461793331953,0.355555555555556,495,2.992
"116",5,23,1.16311892364523,1.26320149099192,0.288888888888889,540,2.992
"117",5,25,1.14909964117593,1.24249326982812,0.355555555555556,585,2.992
"118",5,27,1.12866630790368,1.22178504866432,0.288888888888889,630,2.992
"119",5,29,1.12747512704028,1.22178504866432,0.311111111111111,675,2.992
"120",5,31,1.09879515702138,1.18036860633672,0.355555555555556,720,2.992
"121",5,33,1.07808693585758,1.15966038517291,0.133333333333333,765,2.992
"122",5,35,1.07762878937166,1.15966038517291,0.288888888888889,810,2.992
"123",5,37,2.22613377510877,1.13895216400911,0.266666666666667,855,2.992
"124",5,39,2.18728295310234,1.11824394284531,0.266666666666667,900,2.992
"125",5,41,2.12946486657863,1.07682750051771,0.288888888888889,945,2.992
