"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"40",2,27,1.72838225625132,1.76019879892317,0.355555555555556,630,5.61
"41",2,29,1.65736955093296,1.67736591426796,0.377777777777778,675,5.61
"42",2,31,1.60743158396716,1.63594947194036,0.4,720,5.61
"43",2,33,1.56876402055511,1.59453302961276,0.355555555555556,765,5.61
"44",2,35,1.57435340768339,1.59453302961276,0.288888888888889,810,5.61
"45",2,37,3.56697338046755,1.51170014495755,0.288888888888889,855,5.61
"46",2,39,3.40752781509139,1.44957548146614,0.377777777777778,900,5.61
"47",2,41,3.29500703814822,1.38745081797474,0.355555555555556,945,5.61
"48",2,43,3.22078730742842,1.34603437564713,0.355555555555556,990,5.61
"49",2,45,3.15114904156785,1.32532615448333,0.266666666666667,1035,5.61
"50",2,47,3.05044844396156,1.28390971215573,0.2,1080,5.61
"51",2,49,2.89412886296398,3.00269206875129,0.577777777777778,1125,5.61
"52",2,51,2.79406967043802,2.87844274176848,0.6,1170,5.61
"53",3,1,2.7264472491155,2.79560985711327,0.511111111111111,45,5.61
"54",3,3,2.57820163454455,2.67136053013046,0.6,90,5.61
"55",3,5,2.4627487200915,2.54711120314765,0.577777777777778,135,5.61
"56",3,7,2.39246904915064,2.46427831849244,0.622222222222222,180,5.61
"57",3,9,2.5283658851503,2.56781942431145,0.555555555555556,225,5.61
"58",3,11,2.43371282115817,2.46427831849244,0.666666666666667,270,5.61
"59",3,13,2.36545958302971,2.40215365500104,0.444444444444444,315,5.61
"60",3,15,2.30371202500139,2.34002899150963,0.488888888888889,360,5.61
"61",3,17,2.23865522400007,2.27790432801822,0.622222222222222,405,5.61
"62",3,19,2.1161574419381,2.15365500103541,0.422222222222222,450,5.61
"63",3,21,1.99163322706372,2.0086974528888,0.444444444444444,495,5.61
"64",3,23,1.96653738790938,1.98798923172499,0.466666666666667,540,5.61
"65",3,25,1.85258705310839,1.84303168357838,0.4,585,5.61
"66",3,27,1.81128450514084,1.82232346241458,0.444444444444444,630,5.61
"67",3,29,1.7915619411832,1.78090702008697,0.422222222222222,675,5.61
"68",3,31,1.73090334644675,1.73949057775937,0.377777777777778,720,5.61
"69",3,33,1.70588854831526,1.71878235659557,0.355555555555556,765,5.61
"70",3,35,1.60665401946394,1.61524125077656,0.4,810,5.61
"71",3,37,3.2020858230599,1.55311658728515,0.377777777777778,855,5.61
"72",3,39,3.11512962003136,1.53240836612135,0.288888888888889,900,5.61
"73",3,41,2.99756923174304,1.47028370262994,0.333333333333333,945,5.61
"74",3,43,2.89219553998033,1.47028370262994,0.377777777777778,990,5.61
"75",3,45,2.78957072713318,1.42886726030234,0.377777777777778,1035,5.61
"76",3,47,2.68364725958733,1.40815903913854,0.311111111111111,1080,5.61
"77",3,49,2.64818672157675,2.71277697245807,0.555555555555556,1125,5.61
"78",3,51,2.58450436003319,2.62994408780286,0.555555555555556,1170,5.61
"79",4,1,2.5249559051373,2.54711120314765,0.466666666666667,45,5.61
"80",4,3,2.46127354359375,2.50569476082005,0.577777777777778,90,5.61
"81",4,5,2.40346604534436,2.44357009732864,0.511111111111111,135,5.61
"82",4,7,2.3574681381575,2.38144543383723,0.377777777777778,180,5.61
"83",4,9,2.35986108815864,2.38144543383723,0.577777777777778,225,5.61
"84",4,11,2.47639930834366,2.48498653965624,0.511111111111111,270,5.61
"85",4,13,2.42545341910883,2.42286187616484,0.488888888888889,315,5.61
"86",4,15,2.43260050428926,2.42286187616484,0.466666666666667,360,5.61
"87",4,17,2.42884370310467,2.44357009732864,0.555555555555556,405,5.61
"88",4,19,2.39585715611806,2.44357009732864,0.4,450,5.61
"89",4,21,2.28975042997786,2.31932077034583,0.622222222222222,495,5.61
"90",4,23,2.27325715648457,2.29861254918203,0.511111111111111,540,5.61
"91",4,25,2.27646418188604,2.29861254918203,0.377777777777778,585,5.61
"92",4,27,2.23962920441768,2.25719610685442,0.466666666666667,630,5.61
"93",4,29,2.18199437648834,2.19507144336302,0.488888888888889,675,5.61
"94",4,31,2.16293548267386,2.17436322219921,0.444444444444444,720,5.61
"95",4,33,2.03960244866289,2.0501138952164,0.488888888888889,765,5.61
"96",4,35,1.97720289727993,1.98798923172499,0.4,810,5.61
"97",4,37,4.02804180764529,1.94657278939739,0.511111111111111,855,5.61
"98",4,39,3.83030578432008,1.86373990474218,0.555555555555556,900,5.61
"99",4,41,3.72548186834049,1.78090702008697,0.511111111111111,945,5.61
"100",4,43,3.60986796035598,1.73949057775937,0.355555555555556,990,5.61
"101",4,45,3.43641370078484,1.69807413543177,0.377777777777778,1035,5.61
"102",4,47,3.36191908217348,1.61524125077656,0.355555555555556,1080,5.61
"103",4,49,3.29026497177485,3.14764961689791,0.511111111111111,1125,5.61
"104",4,51,3.18427213999469,3.0441085110789,0.577777777777778,1170,5.61
"105",5,1,3.11969575054218,3.00269206875129,0.666666666666667,45,5.61
"106",5,3,2.97015673753629,2.83702629944088,0.666666666666667,90,5.61
"107",5,5,2.91362146117316,2.77490163594947,0.644444444444444,135,5.61
"108",5,7,2.84215060936888,2.73348519362187,0.533333333333333,180,5.61
"109",5,9,2.87046406219902,2.83702629944088,0.644444444444444,225,5.61
"110",5,11,2.83796851503551,2.77490163594947,0.711111111111111,270,5.61
"111",5,13,2.75798360975858,2.71277697245807,0.711111111111111,315,5.61
"112",5,15,2.70099018690954,2.65065230896666,0.6,360,5.61
"113",5,17,2.66691467663109,2.62994408780286,0.511111111111111,405,5.61
"114",5,19,2.60138914086949,2.54711120314765,0.533333333333333,450,5.61
"115",5,21,2.50957658509015,2.46427831849244,0.444444444444444,495,5.61
"116",5,23,2.43178331178011,2.38144543383723,0.555555555555556,540,5.61
"117",5,25,2.38642680967356,2.34002899150963,0.444444444444444,585,5.61
"118",5,27,2.32439377547934,2.27790432801822,0.555555555555556,630,5.61
"119",5,29,2.17897808084679,2.15365500103541,0.444444444444444,675,5.61
"120",5,31,2.15698704952241,2.13294677987161,0.555555555555556,720,5.61
"121",5,33,2.09440423954507,2.0708221163802,0.511111111111111,765,5.61
"122",5,35,2.06444145936559,2.0501138952164,0.466666666666667,810,5.61
"123",5,37,4.43753966785005,2.0086974528888,0.511111111111111,855,5.61
"124",5,39,4.20596514869515,1.90515634706979,0.6,900,5.61
"125",5,41,4.05637237983496,1.84303168357838,0.555555555555556,945,5.61
"126",5,43,3.90231624609851,1.76019879892317,0.422222222222222,990,5.61
"127",5,45,3.807177750452,1.71878235659557,0.444444444444444,1035,5.61
"128",5,47,3.66867212655116,1.67736591426796,0.4,1080,5.61
"129",5,49,3.54735493707825,3.60323048250155,0.666666666666667,1125,5.61
"130",5,51,3.45279350238336,3.47898115551874,0.666666666666667,1170,5.61
"131",6,1,3.41110217216421,3.45827293435494,0.666666666666667,45,5.61
"132",6,3,3.31919798708771,3.37544004969973,0.644444444444444,90,5.61
"133",6,5,3.22666298520523,3.25119072271692,0.622222222222222,135,5.61
"134",6,7,3.17571709597039,3.23048250155312,0.688888888888889,180,5.61
"135",6,9,3.02426445599796,3.00269206875129,0.866666666666667,225,5.61
"136",6,11,2.87701617542168,2.85773452060468,0.688888888888889,270,5.61
"137",6,13,2.66608553330188,2.65065230896666,0.6,315,5.61
"138",6,15,2.64053154766163,2.62994408780286,0.422222222222222,360,5.61
"139",6,17,2.55064320712317,2.56781942431145,0.666666666666667,405,5.61
"140",6,19,2.49172556903323,2.50569476082005,0.555555555555556,450,5.61
"141",6,21,2.48045516547948,2.50569476082005,0.4,495,5.61
"142",6,23,2.42007145863459,2.44357009732864,0.533333333333333,540,5.61
"143",6,25,2.31451450827751,2.34002899150963,0.533333333333333,585,5.61
"144",6,27,2.29739041797826,2.31932077034583,0.555555555555556,630,5.61
"145",6,29,2.30880620668355,2.34002899150963,0.533333333333333,675,5.61
"146",6,31,2.28400195231491,2.29861254918203,0.466666666666667,720,5.61
"147",6,33,2.18116659570488,2.19507144336302,0.555555555555556,765,5.61
"148",6,35,2.17429439841601,2.19507144336302,0.444444444444444,810,5.61
"149",6,37,4.34115257031388,2.15365500103541,0.422222222222222,855,5.61
"150",6,39,4.21223014917461,2.0708221163802,0.377777777777778,900,5.61
"151",6,41,4.1121709566486,2.0501138952164,0.444444444444444,945,5.61
"152",6,43,3.91426226300347,1.96728101056119,0.377777777777778,990,5.61
"153",6,45,3.84160023033579,1.92586456823359,0.466666666666667,1035,5.61
"154",6,47,3.68454761496077,1.86373990474218,0.4,1080,5.61
"155",6,49,3.61555075418051,3.60323048250155,0.622222222222222,1125,5.61
"156",6,51,3.57862414741498,3.56181404017395,0.688888888888889,1170,5.61
"157",7,1,3.53839888595076,3.52039759784634,0.688888888888889,45,5.61
"158",7,3,3.49020187563144,3.47898115551874,0.688888888888889,90,5.61
"159",7,5,3.46372100874499,3.45827293435494,0.666666666666667,135,5.61
"160",7,7,3.37319126312623,3.37544004969973,0.555555555555556,180,5.61
"161",7,9,3.04137877250548,3.00269206875129,0.688888888888889,225,5.61
"162",7,11,2.84632117534737,2.83702629944088,0.644444444444444,270,5.61
"163",7,13,2.87368046176284,2.85773452060468,0.511111111111111,315,5.61
"164",7,15,2.79531012750118,2.79560985711327,0.577777777777778,360,5.61
"165",7,17,2.74937656444302,2.77490163594947,0.444444444444444,405,5.61
"166",7,19,2.73618194564838,2.75419341478567,0.555555555555556,450,5.61
"167",7,21,2.70310376936461,2.73348519362187,0.577777777777778,495,5.61
"168",7,23,2.65552087895711,2.69206875129426,0.511111111111111,540,5.61
"169",7,25,2.53983095005533,2.56781942431145,0.466666666666667,585,5.61
"170",7,27,2.42686261490061,2.44357009732864,0.666666666666667,630,5.61
"171",7,29,2.38571047219023,2.40215365500104,0.511111111111111,675,5.61
"172",7,31,2.28216936637122,2.29861254918203,0.533333333333333,720,5.61
"173",7,33,2.20196644616587,2.21577966452682,0.466666666666667,765,5.61
"174",7,35,2.15862578859739,2.17436322219921,0.466666666666667,810,5.61
"175",7,37,4.5259309892932,2.15365500103541,0.511111111111111,855,5.61
"176",7,39,4.41203577289226,2.11223855870781,0.488888888888889,900,5.61
"177",7,41,4.28494593769668,2.0294056740526,0.466666666666667,945,5.61
"178",7,43,4.14421392549494,1.96728101056119,0.466666666666667,990,5.61
"179",7,45,4.00800880781542,1.90515634706979,0.511111111111111,1035,5.61
"180",7,47,3.91922001884317,1.86373990474218,0.355555555555556,1080,5.61
"181",7,49,3.66018399570128,3.70677158832056,0.622222222222222,1125,5.61
"182",7,51,3.57653703564573,3.60323048250155,0.688888888888889,1170,5.61
"183",8,1,3.55124734962267,3.58252226133775,0.644444444444444,45,5.61
"184",8,3,3.4529291137432,3.47898115551874,0.622222222222222,90,5.61
"185",8,5,3.31127022029521,3.35473182853593,0.644444444444444,135,5.61
"186",8,7,3.19618382303089,3.23048250155312,0.666666666666667,180,5.61
"187",8,9,3.03667839318058,3.0648167322427,0.666666666666667,225,5.61
"188",8,11,3.06601035655409,3.0648167322427,0.711111111111111,270,5.61
"189",8,13,3.04417529865556,3.0441085110789,0.666666666666667,315,5.61
"190",8,15,2.95996797454257,2.94056740525989,0.755555555555556,360,5.61
"191",8,17,2.82785970455052,2.81631807827708,0.488888888888889,405,5.61
"192",8,19,2.66932432352636,2.65065230896666,0.666666666666667,450,5.61
"193",8,21,2.58061657557698,2.58852764547525,0.6,495,5.61
"194",8,23,2.57997517049669,2.56781942431145,0.555555555555556,540,5.61
"195",8,25,2.49265245027942,2.48498653965624,0.488888888888889,585,5.61
"196",8,27,2.43052778678801,2.42286187616484,0.555555555555556,630,5.61
"197",8,29,2.36261378067979,2.36073721267343,0.488888888888889,675,5.61
"198",8,31,2.29537457344019,2.29861254918203,0.622222222222222,720,5.61
"199",8,33,2.26357920731701,2.25719610685442,0.444444444444444,765,5.61
"200",8,35,2.18001328828431,2.17436322219921,0.466666666666667,810,5.61
"201",8,37,4.5091681220455,2.17436322219921,0.422222222222222,855,5.61
"202",8,39,4.4045168763859,2.11223855870781,0.444444444444444,900,5.61
"203",8,41,4.2995202900863,2.0501138952164,0.577777777777778,945,5.61
"204",8,43,4.19342415222043,1.98798923172499,0.6,990,5.61
"205",8,45,4.07633249869238,1.96728101056119,0.533333333333333,1035,5.61
"206",8,47,4.01414267658963,1.92586456823359,0.555555555555556,1080,5.61
"207",8,49,3.92692217394391,3.93456202112239,0.666666666666667,1125,5.61
"208",8,51,3.86781068898527,3.87243735763098,0.622222222222222,1170,5.61
"209",9,1,3.68317765515755,3.68606336715676,0.555555555555556,45,5.61
"210",9,3,3.54051083944055,3.52039759784634,0.644444444444444,90,5.61
"211",9,5,3.38849783541063,3.37544004969973,0.688888888888889,135,5.61
"212",9,7,3.27597705846752,3.25119072271692,0.6,180,5.61
"213",9,9,3.21746299652651,3.23048250155312,0.577777777777778,225,5.61
"214",9,11,3.11679416374328,3.12694139573411,0.755555555555556,270,5.61
"215",9,13,3.01884244505252,3.0234002899151,0.488888888888889,315,5.61
"216",9,15,2.91380798531005,2.91985918409609,0.577777777777778,360,5.61
"217",9,17,2.90327061613377,2.91985918409609,0.644444444444444,405,5.61
"218",9,19,2.74227794097977,2.75419341478567,0.6,450,5.61
"219",9,21,2.70086149865217,2.71277697245807,0.533333333333333,495,5.61
"220",9,23,2.65971994421611,2.67136053013046,0.533333333333333,540,5.61
"221",9,25,2.59658735845567,2.60923586663906,0.577777777777778,585,5.61
"222",9,27,2.45657779235704,2.46427831849244,0.666666666666667,630,5.61
"223",9,29,2.40819752344338,2.40215365500104,0.688888888888889,675,5.61
"224",9,31,2.42294984029016,2.42286187616484,0.466666666666667,720,5.61
"225",9,33,2.3849236819584,2.40215365500104,0.533333333333333,765,5.61
"226",9,35,2.26837121593912,2.27790432801822,0.511111111111111,810,5.61
"227",9,37,4.33643630857746,2.25719610685442,0.511111111111111,855,5.61
"228",9,39,4.25259550165319,2.19507144336302,0.488888888888889,900,5.61
"229",9,41,4.07422258140914,2.11223855870781,0.377777777777778,945,5.61
"230",9,43,3.89288820228011,2.0501138952164,0.511111111111111,990,5.61
"231",9,45,3.7815691944747,1.98798923172499,0.488888888888889,1035,5.61
"232",9,47,3.57413105392227,1.92586456823359,0.4,1080,5.61
"233",9,49,3.48021102430769,3.52039759784634,0.466666666666667,1125,5.61
"234",9,51,3.31116555927579,3.31331538620832,0.688888888888889,1170,5.61
"235",10,1,3.1343210157088,3.12694139573411,0.577777777777778,45,5.61
"236",10,3,3.08154254053027,3.0855249534065,0.622222222222222,90,5.61
"237",10,5,2.98496526129731,2.98198384758749,0.6,135,5.61
"238",10,7,2.91312789230432,2.94056740525989,0.6,180,5.61
"239",10,9,2.68445293135362,2.69206875129426,0.688888888888889,225,5.61
"240",10,11,2.62396700693718,2.60923586663906,0.688888888888889,270,5.61
"241",10,13,2.46288270248601,2.42286187616484,0.466666666666667,315,5.61
"242",10,15,2.37207806897572,2.34002899150963,0.377777777777778,360,5.61
"243",10,17,2.28521349524436,2.27790432801822,0.4,405,5.61
"244",10,19,2.22363860753605,2.23648788569062,0.577777777777778,450,5.61
"245",10,21,2.18103098434504,2.19507144336302,0.444444444444444,495,5.61
"246",10,23,2.17241783040966,2.19507144336302,0.511111111111111,540,5.61
"247",10,25,2.16032276318124,2.17436322219921,0.4,585,5.61
"248",10,27,2.13961454201744,2.15365500103541,0.555555555555556,630,5.61
"249",10,29,2.12119705328326,2.13294677987161,0.555555555555556,675,5.61
"250",10,31,2.09370826412777,2.11223855870781,0.466666666666667,720,5.61
"251",10,33,2.04468659013381,2.0501138952164,0.422222222222222,765,5.61
"252",10,35,2.04468659013381,2.0501138952164,0.577777777777778,810,5.61
"253",10,37,4.08108419042369,1.96728101056119,0.6,855,5.61
"254",10,39,4.04049241177078,1.96728101056119,0.377777777777778,900,5.61
"255",10,41,3.92155758402468,1.94657278939739,0.377777777777778,945,5.61
"256",10,43,3.74637295608135,1.86373990474218,0.444444444444444,990,5.61
"257",10,45,3.58822078914011,1.78090702008697,0.355555555555556,1035,5.61
"258",10,47,3.49356772514806,1.76019879892317,0.488888888888889,1080,5.61
"259",10,49,3.3451282637084,3.29260716504452,0.733333333333333,1125,5.61
"260",10,51,3.26641869742651,3.23048250155312,0.555555555555556,1170,5.61
"261",11,1,3.2275678754201,3.18906605922551,0.711111111111111,45,5.61
"262",11,3,3.1283333465688,3.1062331745703,0.644444444444444,90,5.61
"263",11,5,3.08059448273542,3.0441085110789,0.711111111111111,135,5.61
"264",11,7,2.9802604023179,2.96127562642369,0.644444444444444,180,5.61
"265",11,9,2.86840220700366,2.87844274176848,0.622222222222222,225,5.61
"266",11,11,2.76239769843497,2.75419341478567,0.622222222222222,270,5.61
"267",11,13,2.81700875955722,2.81631807827708,0.666666666666667,315,5.61
"268",11,15,2.75140218277279,2.75419341478567,0.711111111111111,360,5.61
"269",11,17,2.60517241273991,2.60923586663906,0.577777777777778,405,5.61
"270",11,19,2.53919931876674,2.56781942431145,0.688888888888889,450,5.61
"271",11,21,2.46424655366944,2.50569476082005,0.444444444444444,495,5.61
"272",11,23,2.37481635961692,2.40215365500104,0.6,540,5.61
"273",11,25,2.25963833305542,2.29861254918203,0.555555555555556,585,5.61
"274",11,27,2.28703549291372,2.31932077034583,0.533333333333333,630,5.61
"275",11,29,2.23324909546615,2.25719610685442,0.533333333333333,675,5.61
"276",11,31,2.13529737677541,2.17436322219921,0.444444444444444,720,5.61
"277",11,33,2.12631770565129,2.15365500103541,0.488888888888889,765,5.61
"278",11,35,2.06419304215988,2.091530337544,0.355555555555556,810,5.61
"279",11,37,4.09787352835722,1.98798923172499,0.422222222222222,855,5.61
"280",11,39,4.04427038950403,2.0294056740526,0.533333333333333,900,5.61
"281",11,41,3.91314886523238,1.98798923172499,0.311111111111111,945,5.61
"282",11,43,3.8180376547544,1.94657278939739,0.422222222222222,990,5.61
"283",11,45,3.73392195993865,1.94657278939739,0.4,1035,5.61
"284",11,47,3.58282524888061,1.90515634706979,0.377777777777778,1080,5.61
"285",11,49,3.4957774165549,3.60323048250155,0.688888888888889,1125,5.61
"286",11,51,3.3578753242915,3.47898115551874,0.577777777777778,1170,5.61
"287",12,1,3.27962390449555,3.39614827086353,0.644444444444444,45,5.61
"288",12,3,3.15519131891834,3.23048250155312,0.533333333333333,90,5.61
"289",12,5,3.01628130438594,3.0855249534065,0.711111111111111,135,5.61
"290",12,7,2.94242809085486,3.0234002899151,0.6,180,5.61
"291",12,9,2.92238245131995,2.98198384758749,0.644444444444444,225,5.61
"292",12,11,2.80493486887752,2.81631807827708,0.511111111111111,270,5.61
"293",12,13,2.59253815800274,2.58852764547525,0.533333333333333,315,5.61
"294",12,15,2.43273666371215,2.40215365500104,0.622222222222222,360,5.61
"295",12,17,2.39141185068172,2.36073721267343,0.444444444444444,405,5.61
"296",12,19,2.32351454146766,2.29861254918203,0.533333333333333,450,5.61
"297",12,21,2.22611259856003,2.19507144336302,0.488888888888889,495,5.61
"298",12,23,2.23023591693336,2.21577966452682,0.488888888888889,540,5.61
"299",12,25,2.16792799484758,2.15365500103541,0.4,585,5.61
"300",12,27,2.1202807603114,2.091530337544,0.533333333333333,630,5.61
"301",12,29,2.08042201603594,2.0708221163802,0.377777777777778,675,5.61
"302",12,31,2.06924324177938,2.0501138952164,0.466666666666667,720,5.61
"303",12,33,2.00244548413154,1.98798923172499,0.422222222222222,765,5.61
"304",12,35,1.93390676983719,1.90515634706979,0.533333333333333,810,5.61
"305",12,37,4.3089556642484,1.88444812590598,0.488888888888889,855,5.61
"306",12,39,4.19487718925312,1.84303168357838,0.555555555555556,900,5.61
"307",12,41,4.0912444541369,1.80161524125078,0.488888888888889,945,5.61
"308",12,43,3.94491246653253,1.80161524125078,0.4,990,5.61
"309",12,45,3.82927629348508,1.76019879892317,0.422222222222222,1035,5.61
"310",12,47,3.68917509808929,1.71878235659557,0.422222222222222,1080,5.61
"311",12,49,3.51361336468288,3.60323048250155,0.711111111111111,1125,5.61
"312",12,51,3.30406775029523,3.37544004969973,0.711111111111111,1170,5.61
"313",13,1,3.23781976843051,3.31331538620832,0.644444444444444,45,5.61
"314",13,3,3.1988773171269,3.27189894388072,0.688888888888889,90,5.61
"315",13,5,3.03870930564759,3.1062331745703,0.711111111111111,135,5.61
"316",13,7,2.94608267446793,3.0234002899151,0.533333333333333,180,5.61
"317",13,9,2.80838501734752,2.85773452060468,0.711111111111111,225,5.61
"318",13,11,2.67955422550544,2.69206875129426,0.622222222222222,270,5.61
"319",13,13,2.53166453984892,2.54711120314765,0.533333333333333,315,5.61
"320",13,15,2.46422537712079,2.48498653965624,0.555555555555556,360,5.61
"321",13,17,2.37362517875352,2.38144543383723,0.466666666666667,405,5.61
"322",13,19,2.31222296136524,2.34002899150963,0.577777777777778,450,5.61
"323",13,21,2.1570945612311,2.17436322219921,0.577777777777778,495,5.61
"324",13,23,2.13345420255737,2.17436322219921,0.488888888888889,540,5.61
"325",13,25,2.12676526386287,2.15365500103541,0.688888888888889,585,5.61
"326",13,27,2.09423686336221,2.11223855870781,0.511111111111111,630,5.61
"327",13,29,2.04109187099493,2.0708221163802,0.422222222222222,675,5.61
"328",13,31,1.98629755127831,2.0086974528888,0.444444444444444,720,5.61
"329",13,33,1.91180293266693,1.92586456823359,0.444444444444444,765,5.61
"330",13,35,1.85068619144456,1.86373990474218,0.555555555555556,810,5.61
"331",13,37,3.86959318424647,1.80161524125078,0.511111111111111,855,5.61
"332",13,39,3.61403907439758,1.67736591426796,0.422222222222222,900,5.61
"333",13,41,3.5451375080864,1.65665769310416,0.466666666666667,945,5.61
"334",13,43,3.43160880887418,1.55311658728515,0.266666666666667,990,5.61
"335",13,45,3.35903840550369,1.53240836612135,0.355555555555556,1035,5.61
"336",13,47,3.19621314440598,1.51170014495755,0.422222222222222,1080,5.61
"337",13,49,3.17605469902529,3.1062331745703,0.644444444444444,1125,5.61
"338",13,51,3.09991075306457,3.0441085110789,0.644444444444444,1170,5.61
"339",14,1,3.0212928160799,2.94056740525989,0.6,45,5.61
"340",14,3,2.96979715106196,2.91985918409609,0.6,90,5.61
"341",14,5,2.86625604524292,2.79560985711327,0.577777777777778,135,5.61
"342",14,7,2.74869565695465,2.67136053013046,0.511111111111111,180,5.61
"343",14,9,2.56397099382974,2.48498653965624,0.577777777777778,225,5.61
"344",14,11,2.55673227935211,2.52640298198385,0.6,270,5.61
"345",14,13,2.46574438724743,2.42286187616484,0.644444444444444,315,5.61
"346",14,15,2.36000417829599,2.34002899150963,0.488888888888889,360,5.61
"347",14,17,2.33957084502375,2.31932077034583,0.466666666666667,405,5.61
"348",14,19,2.3379215176744,2.31932077034583,0.577777777777778,450,5.61
"349",14,21,2.29073242962415,2.27790432801822,0.466666666666667,495,5.61
"350",14,23,2.2343804118554,2.21577966452682,0.511111111111111,540,5.61
"351",14,25,2.16052719832431,2.15365500103541,0.444444444444444,585,5.61
"352",14,27,2.10316725828652,2.091530337544,0.422222222222222,630,5.61
"353",14,29,1.99962615246751,1.98798923172499,0.511111111111111,675,5.61
"354",14,31,1.97149595823173,1.96728101056119,0.533333333333333,720,5.61
"355",14,33,1.95371987457785,1.94657278939739,0.466666666666667,765,5.61
"356",14,35,1.93301165341405,1.92586456823359,0.577777777777778,810,5.61
"357",14,37,4.12496770067283,1.86373990474218,0.444444444444444,855,5.61
"358",14,39,3.93511179690559,1.80161524125078,0.533333333333333,900,5.61
"359",14,41,3.85053795560388,1.78090702008697,0.355555555555556,945,5.61
"360",14,43,3.72335649111116,1.73949057775937,0.4,990,5.61
"361",14,45,3.61028593838488,1.73949057775937,0.333333333333333,1035,5.61
"362",14,47,3.55576650655984,1.69807413543177,0.266666666666667,1080,5.61
"363",14,49,3.29187413066718,3.31331538620832,0.711111111111111,1125,5.61
"364",14,51,3.25403123092976,3.31331538620832,0.688888888888889,1170,5.61
"365",15,1,3.15204782316292,3.20977428038931,0.555555555555556,45,5.61
"366",15,3,3.06490836154004,3.1062331745703,0.666666666666667,90,5.61
"367",15,5,2.9902304843343,3.0234002899151,0.6,135,5.61
"368",15,7,2.92929700170627,2.96127562642369,0.533333333333333,180,5.61
"369",15,9,2.78791299614978,2.79560985711327,0.488888888888889,225,5.61
"370",15,11,2.80037458056693,2.81631807827708,0.6,270,5.61
"371",15,13,2.70150656890436,2.71277697245807,0.555555555555556,315,5.61
"372",15,15,2.58889416266403,2.60923586663906,0.577777777777778,360,5.61
"373",15,17,2.51696516437382,2.52640298198385,0.511111111111111,405,5.61
"374",15,19,2.43404065042142,2.44357009732864,0.555555555555556,450,5.61
"375",15,21,2.41085843823362,2.44357009732864,0.511111111111111,495,5.61
"376",15,23,2.26296875257709,2.27790432801822,0.488888888888889,540,5.61
"377",15,25,2.2104651652901,2.23648788569062,0.444444444444444,585,5.61
"378",15,27,2.11022271416974,2.13294677987161,0.311111111111111,630,5.61
"379",15,29,2.10582450790487,2.13294677987161,0.466666666666667,675,5.61
