"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.95280358160596,2.13294677987161,0.466666666666667,45,5.61
"2",1,3,1.93841778194792,2.11223855870781,0.333333333333333,90,5.61
"3",1,5,1.89232824546388,2.0708221163802,0.4,135,5.61
"4",1,7,1.89232824546388,2.0708221163802,0.488888888888889,180,5.61
"5",1,9,1.88151598839606,2.0501138952164,0.511111111111111,225,5.61
"6",1,11,1.80711299908187,1.98798923172499,0.4,270,5.61
"7",1,13,1.78878713964487,1.96728101056119,0.466666666666667,315,5.61
"8",1,15,1.7508526106103,1.92586456823359,0.377777777777778,360,5.61
"9",1,17,1.74737069731727,1.92586456823359,0.377777777777778,405,5.61
"10",1,19,1.70586262569248,1.88444812590598,0.311111111111111,450,5.61
"11",1,21,1.70375515185723,1.88444812590598,0.488888888888889,495,5.61
"12",1,23,1.64382959149826,1.82232346241458,0.355555555555556,540,5.61
"13",1,25,1.58912690107883,1.76019879892317,0.4,585,5.61
"14",1,27,1.49108355309092,1.65665769310416,0.422222222222222,630,5.61
"15",1,29,1.46973392684682,1.63594947194036,0.244444444444444,675,5.61
"16",1,31,1.45745560102404,1.63594947194036,0.288888888888889,720,5.61
"17",1,33,1.40055380747217,1.57382480844895,0.377777777777778,765,5.61
"18",1,35,1.41594752939925,1.59453302961276,0.311111111111111,810,5.61
"19",1,37,3.6325518576009,1.53240836612135,0.222222222222222,855,5.61
"20",1,39,3.44022399901627,1.49099192379375,0.311111111111111,900,5.61
"21",1,41,3.29810695908235,1.42886726030234,0.466666666666667,945,5.61
"22",1,43,3.13088349171981,1.38745081797474,0.377777777777778,990,5.61
"23",1,45,3.06216151883108,1.34603437564713,0.355555555555556,1035,5.61
"24",1,47,3.00251084636368,1.34603437564713,0.266666666666667,1080,5.61
"25",1,49,2.92627527110577,3.39614827086353,0.644444444444444,1125,5.61
"26",1,51,2.83003729997112,3.29260716504452,0.533333333333333,1170,5.61
"27",2,1,2.73547586527622,3.20977428038931,0.6,45,5.61
"28",2,3,2.54586162119387,3.0234002899151,0.533333333333333,90,5.61
"29",2,5,2.44464447601114,2.89915096293228,0.4,135,5.61
"30",2,7,2.43850531309975,2.89915096293228,0.444444444444444,180,5.61
"31",2,9,2.4090923087033,2.73348519362187,0.6,225,5.61
"32",2,11,2.33285673344539,2.60923586663906,0.555555555555556,270,5.61
"33",2,13,2.19907795955534,2.46427831849244,0.688888888888889,315,5.61
"34",2,15,2.17085613602237,2.36073721267343,0.466666666666667,360,5.61
"35",2,17,2.02980541944804,2.23648788569062,0.466666666666667,405,5.61
