"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.0494642578492,2.11223855870781,0.444444444444444,45,4.488
"2",1,3,2.0080478155216,2.0708221163802,0.533333333333333,90,4.488
"3",1,5,1.9873395943578,2.0501138952164,0.422222222222222,135,4.488
"4",1,7,1.93419460199051,1.98798923172499,0.511111111111111,180,4.488
"5",1,9,1.92521493086639,1.98798923172499,0.444444444444444,225,4.488
"6",1,11,1.92521493086639,1.98798923172499,0.466666666666667,270,4.488
"7",1,13,1.88379848853879,1.94657278939739,0.4,315,4.488
"8",1,15,1.82167382504738,1.88444812590598,0.377777777777778,360,4.488
"9",1,17,1.76064871312219,1.82232346241458,0.511111111111111,405,4.488
"10",1,19,1.75945753225879,1.82232346241458,0.288888888888889,450,4.488
"11",1,21,1.75020297324311,1.80161524125078,0.555555555555556,495,4.488
"12",1,23,1.71739968485089,1.78090702008697,0.466666666666667,540,4.488
"13",1,25,1.69055230077569,1.76019879892317,0.377777777777778,585,4.488
"14",1,27,1.67671627690077,1.73949057775937,0.4,630,4.488
"15",1,29,1.65600805573696,1.71878235659557,0.422222222222222,675,4.488
"16",1,31,1.5637373534717,1.61524125077656,0.4,720,4.488
"17",1,33,1.56822718903377,1.63594947194036,0.266666666666667,765,4.488
"18",1,35,1.49070880361529,1.55311658728515,0.333333333333333,810,4.488
"19",1,37,3.08765766117326,1.47028370262994,0.288888888888889,855,4.488
"20",1,39,3.01426259412811,1.44957548146614,0.4,900,4.488
"21",1,41,2.98897290810504,1.42886726030234,0.355555555555556,945,4.488
"22",1,43,2.85226199670511,1.38745081797474,0.355555555555556,990,4.488
"23",1,45,2.84713075606275,1.40815903913854,0.222222222222222,1035,4.488
"24",1,47,2.75066613580175,1.36674259681093,0.266666666666667,1080,4.488
"25",1,49,2.72032632359613,2.91985918409609,0.644444444444444,1125,4.488
"26",1,51,2.59543559153301,2.79560985711327,0.6,1170,4.488
"27",2,1,2.4918028564168,2.69206875129426,0.466666666666667,45,4.488
"28",2,3,2.45625068910903,2.65065230896666,0.511111111111111,90,4.488
"29",2,5,2.36938611537767,2.56781942431145,0.466666666666667,135,4.488
"30",2,7,2.32082258786963,2.52640298198385,0.644444444444444,180,4.488
"31",2,9,2.1911231512972,2.34002899150963,0.666666666666667,225,4.488
"32",2,11,2.20230192555377,2.34002899150963,0.511111111111111,270,4.488
"33",2,13,2.11978334474477,2.23648788569062,0.422222222222222,315,4.488
"34",2,15,2.10874841312792,2.21577966452682,0.511111111111111,360,4.488
"35",2,17,2.00283546041947,2.0708221163802,0.555555555555556,405,4.488
"36",2,19,1.91715155271414,1.98798923172499,0.488888888888889,450,4.488
"37",2,21,1.87573511038654,1.94657278939739,0.488888888888889,495,4.488
"38",2,23,1.85502688922273,1.92586456823359,0.422222222222222,540,4.488
"39",2,25,1.85502688922273,1.92586456823359,0.311111111111111,585,4.488
"40",2,27,1.79180267416511,1.86373990474218,0.511111111111111,630,4.488
"41",2,29,1.69632494649836,1.76019879892317,0.488888888888889,675,4.488
"42",2,31,1.63869011856902,1.69807413543177,0.511111111111111,720,4.488
"43",2,33,1.51526545526087,1.55311658728515,0.4,765,4.488
"44",2,35,1.44260342259319,1.49099192379375,0.4,810,4.488
"45",2,37,3.19743184175123,1.42886726030234,0.511111111111111,855,4.488
"46",2,39,3.06951734288103,1.42886726030234,0.333333333333333,900,4.488
"47",2,41,2.98604305314552,1.40815903913854,0.377777777777778,945,4.488
"48",2,43,2.99612227583587,1.40815903913854,0.288888888888889,990,4.488
"49",2,45,2.84795770228783,1.32532615448333,0.422222222222222,1035,4.488
"50",2,47,2.8015410645697,1.34603437564713,0.488888888888889,1080,4.488
"51",2,49,2.70445342550833,2.91985918409609,0.511111111111111,1125,4.488
"52",2,51,2.53493922571613,2.75419341478567,0.555555555555556,1170,4.488
"53",3,1,2.47501366535717,2.69206875129426,0.511111111111111,45,4.488
"54",3,3,2.33216359104579,2.54711120314765,0.444444444444444,90,4.488
"55",3,5,2.2983917963392,2.50569476082005,0.466666666666667,135,4.488
"56",3,7,2.1860020646479,2.36073721267343,0.355555555555556,180,4.488
"57",3,9,2.08422294515012,2.19507144336302,0.511111111111111,225,4.488
"58",3,11,1.96862618805734,2.0294056740526,0.6,270,4.488
"59",3,13,1.9665187142221,2.0294056740526,0.4,315,4.488
"60",3,15,1.99015907289582,2.0708221163802,0.377777777777778,360,4.488
"61",3,17,1.86829210763981,1.90515634706979,0.444444444444444,405,4.488
"62",3,19,1.85234860992963,1.92586456823359,0.533333333333333,450,4.488
"63",3,21,1.73849280948337,1.82232346241458,0.333333333333333,495,4.488
"64",3,23,1.65007053769988,1.71878235659557,0.511111111111111,540,4.488
"65",3,25,1.60458299034148,1.67736591426796,0.4,585,4.488
"66",3,27,1.48757237783627,1.55311658728515,0.466666666666667,630,4.488
"67",3,29,1.45688707811669,1.53240836612135,0.4,675,4.488
"68",3,31,1.37570352081081,1.44957548146614,0.222222222222222,720,4.488
"69",3,33,1.32338319211819,1.38745081797474,0.288888888888889,765,4.488
"70",3,35,1.32631532962811,1.40815903913854,0.288888888888889,810,4.488
"71",3,37,3.22815655742559,1.38745081797474,0.4,855,4.488
"72",3,39,3.11399696797052,1.36674259681093,0.4,900,4.488
"73",3,41,3.04197634038313,1.34603437564713,0.377777777777778,945,4.488
"74",3,43,2.96757335106892,1.32532615448333,0.355555555555556,990,4.488
"75",3,45,2.89811834380271,1.30461793331953,0.355555555555556,1035,4.488
"76",3,47,2.7996273641663,1.26320149099192,0.311111111111111,1080,4.488
"77",3,49,2.71936009983226,3.0234002899151,0.555555555555556,1125,4.488
"78",3,51,2.69691092202193,3.00269206875129,0.533333333333333,1170,4.488
"79",4,1,2.63134376119215,2.89915096293228,0.622222222222222,45,4.488
"80",4,3,2.61320116034951,2.87844274176848,0.533333333333333,90,4.488
"81",4,5,2.56321098004119,2.81631807827708,0.6,135,4.488
"82",4,7,2.5392957334759,2.79560985711327,0.666666666666667,180,4.488
"83",4,9,2.52256698804564,2.69206875129426,0.6,225,4.488
"84",4,11,2.4964526383479,2.60923586663906,0.511111111111111,270,4.488
"85",4,13,2.33729254913758,2.44357009732864,0.466666666666667,315,4.488
"86",4,15,2.16192458916295,2.23648788569062,0.555555555555556,360,4.488
"87",4,17,2.13201173977551,2.17436322219921,0.577777777777778,405,4.488
"88",4,19,2.13521876517699,2.19507144336302,0.511111111111111,450,4.488
"89",4,21,2.08995389236761,2.15365500103541,0.4,495,4.488
"90",4,23,2.04441413166668,2.11223855870781,0.466666666666667,540,4.488
"91",4,25,1.9882453724923,2.0501138952164,0.422222222222222,585,4.488
"92",4,27,2.0071210077124,2.0708221163802,0.355555555555556,630,4.488
"93",4,29,1.944996344221,2.0086974528888,0.444444444444444,675,4.488
"94",4,31,1.91320097809781,1.96728101056119,0.266666666666667,720,4.488
"95",4,33,1.91127676285692,1.96728101056119,0.4,765,4.488
"96",4,35,1.85648244314031,1.90515634706979,0.488888888888889,810,4.488
"97",4,37,3.83823949802142,1.90515634706979,0.244444444444444,855,4.488
"98",4,39,3.66964159120107,1.80161524125078,0.333333333333333,900,4.488
"99",4,41,3.59634866829049,1.78090702008697,0.333333333333333,945,4.488
"100",4,43,3.4657423196853,1.71878235659557,0.444444444444444,990,4.488
"101",4,45,3.3682487474805,1.71878235659557,0.466666666666667,1035,4.488
"102",4,47,3.27344829259856,1.67736591426796,0.377777777777778,1080,4.488
"103",4,49,3.18187120875612,3.39614827086353,0.511111111111111,1125,4.488
"104",4,51,3.07741380996528,3.27189894388072,0.555555555555556,1170,4.488
"105",5,1,3.02234460235715,3.20977428038931,0.533333333333333,45,4.488
"106",5,3,2.95050673807068,3.14764961689791,0.577777777777778,90,4.488
"107",5,5,2.90899866644589,3.1062331745703,0.577777777777778,135,4.488
"108",5,7,2.84302557247272,3.0441085110789,0.688888888888889,180,4.488
"109",5,9,2.79436942508042,2.98198384758749,0.666666666666667,225,4.488
"110",5,11,2.74972036257556,2.87844274176848,0.444444444444444,270,4.488
"111",5,13,2.71499236364893,2.85773452060468,0.555555555555556,315,4.488
"112",5,15,2.59393726467972,2.71277697245807,0.4,360,4.488
"113",5,17,2.46487050560728,2.54711120314765,0.488888888888889,405,4.488
"114",5,19,2.37049232950676,2.44357009732864,0.533333333333333,450,4.488
"115",5,21,2.28408590226133,2.34002899150963,0.555555555555556,495,4.488
"116",5,23,2.22553478136013,2.29861254918203,0.688888888888889,540,4.488
"117",5,25,2.16341011786872,2.23648788569062,0.555555555555556,585,4.488
"118",5,27,2.03238022289422,2.091530337544,0.355555555555556,630,4.488
"119",5,29,1.9563279062307,2.0294056740526,0.533333333333333,675,4.488
"120",5,31,1.92416602291878,1.98798923172499,0.288888888888889,720,4.488
"121",5,33,1.87990857708495,1.94657278939739,0.4,765,4.488
"122",5,35,1.83308600622343,1.90515634706979,0.4,810,4.488
"123",5,37,3.89870280736637,1.86373990474218,0.4,855,4.488
"124",5,39,3.74438500687523,1.82232346241458,0.355555555555556,900,4.488
"125",5,41,3.66439263043274,1.80161524125078,0.422222222222222,945,4.488
"126",5,43,3.55035307609863,1.71878235659557,0.422222222222222,990,4.488
"127",5,45,3.44662920697872,1.65665769310416,0.422222222222222,1035,4.488
"128",5,47,3.3265948276664,1.59453302961276,0.488888888888889,1080,4.488
"129",5,49,3.25191695046064,3.35473182853593,0.644444444444444,1125,4.488
"130",5,51,3.15863783063286,3.25119072271692,0.511111111111111,1170,4.488
"131",6,1,3.10311097183227,3.18906605922551,0.622222222222222,45,4.488
"132",6,3,2.94289074701044,3.00269206875129,0.8,90,4.488
"133",6,5,2.90380318642335,3.00269206875129,0.711111111111111,135,4.488
"134",6,7,2.77297061407492,2.87844274176848,0.6,180,4.488
"135",6,9,2.7250470057666,2.87844274176848,0.644444444444444,225,4.488
"136",6,11,2.6708024618331,2.79560985711327,0.488888888888889,270,4.488
"137",6,13,2.57965666305705,2.69206875129426,0.466666666666667,315,4.488
"138",6,15,2.47699320560551,2.54711120314765,0.6,360,4.488
"139",6,17,2.50455956002651,2.60923586663906,0.577777777777778,405,4.488
"140",6,19,2.48953235528818,2.58852764547525,0.444444444444444,450,4.488
"141",6,21,2.44921546452679,2.54711120314765,0.6,495,4.488
"142",6,23,2.43647899221808,2.52640298198385,0.533333333333333,540,4.488
"143",6,25,2.31360410469305,2.40215365500104,0.577777777777778,585,4.488
"144",6,27,2.2664938485521,2.36073721267343,0.488888888888889,630,4.488
"145",6,29,2.15397307160896,2.21577966452682,0.511111111111111,675,4.488
"146",6,31,2.09899549329798,2.17436322219921,0.533333333333333,720,4.488
"147",6,33,1.99371343083246,2.0708221163802,0.422222222222222,765,4.488
"148",6,35,1.90904796023355,1.98798923172499,0.422222222222222,810,4.488
"149",6,37,3.52149139018598,1.94657278939739,0.533333333333333,855,4.488
"150",6,39,3.42482248165586,1.88444812590598,0.488888888888889,900,4.488
