"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"69",3,33,1.06600973567792,1.07682750051771,0.244444444444444,765,2.992
"70",3,35,1.04346342079846,1.0561192793539,0.333333333333333,810,2.992
"71",3,37,2.15171426247873,0.993994615862497,0.2,855,2.992
"72",3,39,2.07327958408839,0.973286394698695,0.266666666666667,900,2.992
"73",3,41,1.98604849316828,0.952578173534893,0.155555555555556,945,2.992
"74",3,43,1.88424834399579,0.931869952371091,0.222222222222222,990,2.992
"75",3,45,1.82972891217073,0.911161731207289,0.244444444444444,1035,2.992
"76",3,47,1.77356015299634,0.890453510043487,0.244444444444444,1080,2.992
"77",3,49,1.792710676108,1.76019879892317,0.511111111111111,1125,2.992
"78",3,51,1.76962009321739,1.73949057775937,0.4,1170,2.992
"79",4,1,1.75413474199313,1.71878235659557,0.444444444444444,45,2.992
"80",4,3,1.71162425587127,1.67736591426796,0.511111111111111,90,2.992
"81",4,5,1.71254054884312,1.67736591426796,0.488888888888889,135,2.992
"82",4,7,1.65518060880533,1.61524125077656,0.466666666666667,180,2.992
"83",4,9,1.56336805302599,1.49099192379375,0.377777777777778,225,2.992
"84",4,11,1.57692918900936,1.55311658728515,0.377777777777778,270,2.992
"85",4,13,1.4675238081705,1.47028370262994,0.333333333333333,315,2.992
"86",4,15,1.42867298616407,1.42886726030234,0.422222222222222,360,2.992
"87",4,17,1.43316282172612,1.42886726030234,0.311111111111111,405,2.992
"88",4,19,1.45515385305052,1.47028370262994,0.333333333333333,450,2.992
"89",4,21,1.40384144662694,1.40815903913854,0.244444444444444,495,2.992
"90",4,23,1.36004264257252,1.36674259681093,0.377777777777778,540,2.992
"91",4,25,1.35317044528364,1.34603437564713,0.311111111111111,585,2.992
"92",4,27,1.31761827797587,1.32532615448333,0.311111111111111,630,2.992
"93",4,29,1.23845056520806,1.24249326982812,0.4,675,2.992
"94",4,31,1.20390632016933,1.22178504866432,0.311111111111111,720,2.992
"95",4,33,1.17449331577296,1.18036860633672,0.4,765,2.992
"96",4,35,1.17018673880527,1.18036860633672,0.288888888888889,810,2.992
"97",4,37,1.98952489868937,1.13895216400911,0.4,855,2.992
"98",4,39,1.97615252907232,1.15966038517291,0.377777777777778,900,2.992
"99",4,41,1.88076643070275,1.09753572168151,0.311111111111111,945,2.992
"100",4,43,1.85016224544298,1.09753572168151,0.288888888888889,990,2.992
"101",4,45,1.73901590795759,1.0147028370263,0.244444444444444,1035,2.992
"102",4,47,1.59049032499271,0.973286394698695,0.422222222222222,1080,2.992
"103",4,49,1.52140183491523,1.53240836612135,0.355555555555556,1125,2.992
"104",4,51,1.50719929385156,1.53240836612135,0.422222222222222,1170,2.992
"105",5,1,1.45900228353227,1.47028370262994,0.266666666666667,45,2.992
"106",5,3,1.43041394281056,1.44957548146614,0.377777777777778,90,2.992
"107",5,5,1.39092171572384,1.40815903913854,0.422222222222222,135,2.992
"108",5,7,1.3412586366496,1.34603437564713,0.288888888888889,180,2.992
"109",5,9,1.40466611030161,1.40815903913854,0.333333333333333,225,2.992
"110",5,11,1.43527029556139,1.42886726030234,0.533333333333333,270,2.992
"111",5,13,1.36737298634733,1.34603437564713,0.4,315,2.992
"112",5,15,1.37900990708981,1.36674259681093,0.466666666666667,360,2.992
"113",5,17,1.3375934647622,1.32532615448333,0.288888888888889,405,2.992
"114",5,19,1.26190766528741,1.24249326982812,0.4,450,2.992
"115",5,21,1.25870063988594,1.24249326982812,0.311111111111111,495,2.992
"116",5,23,1.23799241872214,1.22178504866432,0.311111111111111,540,2.992
"117",5,25,1.23615983277844,1.22178504866432,0.244444444444444,585,2.992
"118",5,27,1.19217777012965,1.18036860633672,0.333333333333333,630,2.992
"119",5,29,1.19217777012965,1.18036860633672,0.333333333333333,675,2.992
"120",5,31,1.1236390558353,1.11824394284531,0.333333333333333,720,2.992
"121",5,33,1.09990706786439,1.07682750051771,0.377777777777778,765,2.992
"122",5,35,1.08222261350769,1.07682750051771,0.4,810,2.992
"123",5,37,2.16280691521009,1.0561192793539,0.311111111111111,855,2.992
"124",5,39,2.08932021886773,1.0354110581901,0.333333333333333,900,2.992
"125",5,41,2.04020691557658,1.0147028370263,0.111111111111111,945,2.992
"126",5,43,1.99585833573907,0.973286394698695,0.222222222222222,990,2.992
"127",5,45,1.93914530855353,0.931869952371091,0.133333333333333,1035,2.992
"128",5,47,1.89479122094404,0.931869952371091,0.222222222222222,1080,2.992
"129",5,49,1.72344443520811,1.63594947194036,0.355555555555556,1125,2.992
"130",5,51,1.7260100555293,1.63594947194036,0.333333333333333,1170,2.992
"131",6,1,1.72390258169405,1.63594947194036,0.355555555555556,45,2.992
"132",6,3,1.64730048924741,1.55311658728515,0.355555555555556,90,2.992
"133",6,5,1.58655026521377,1.49099192379375,0.444444444444444,135,2.992
"134",6,7,1.5644676045922,1.49099192379375,0.266666666666667,180,2.992
"135",6,9,1.52039391264622,1.47028370262994,0.511111111111111,225,2.992
"136",6,11,1.44140945847279,1.40815903913854,0.422222222222222,270,2.992
"137",6,13,1.44113457058123,1.42886726030234,0.444444444444444,315,2.992
"138",6,15,1.4077815064059,1.40815903913854,0.311111111111111,360,2.992
"139",6,17,1.40521588608472,1.40815903913854,0.422222222222222,405,2.992
"140",6,19,1.38185041530253,1.38745081797474,0.244444444444444,450,2.992
"141",6,21,1.34043397297493,1.34603437564713,0.288888888888889,495,2.992
"142",6,23,1.29901753064732,1.30461793331953,0.288888888888889,540,2.992
"143",6,25,1.24898793438433,1.24249326982812,0.311111111111111,585,2.992
"144",6,27,1.22827971322053,1.22178504866432,0.355555555555556,630,2.992
"145",6,29,1.09532560300514,1.09753572168151,0.377777777777778,675,2.992
"146",6,31,1.06462978844817,1.0561192793539,0.311111111111111,720,2.992
"147",6,33,1.07287642519483,1.07682750051771,0.311111111111111,765,2.992
"148",6,35,1.06224742672137,1.0561192793539,0.244444444444444,810,2.992
"149",6,37,2.29472556429659,1.0354110581901,0.2,855,2.992
"150",6,39,2.23076831486148,0.993994615862497,0.266666666666667,900,2.992
"151",6,41,2.18156889004511,0.973286394698695,0.2,945,2.992
"152",6,43,2.1257611402875,0.952578173534893,0.266666666666667,990,2.992
"153",6,45,2.06996440607382,0.931869952371091,0.155555555555556,1035,2.992
"154",6,47,1.99620282183993,0.890453510043487,0.288888888888889,1080,2.992
"155",6,49,1.90503167114088,1.94657278939739,0.466666666666667,1125,2.992
"156",6,51,1.73030010918111,1.76019879892317,0.377777777777778,1170,2.992
"157",7,1,1.68870591603109,1.71878235659557,0.244444444444444,45,2.992
"158",7,3,1.65975105812064,1.69807413543177,0.311111111111111,90,2.992
"159",7,5,1.61586062476905,1.65665769310416,0.377777777777778,135,2.992
"160",7,7,1.5979012825208,1.65665769310416,0.355555555555556,180,2.992
"161",7,9,1.37625001263037,1.42886726030234,0.311111111111111,225,2.992
"162",7,11,1.30093073034431,1.34603437564713,0.355555555555556,270,2.992
"163",7,13,1.28397931036508,1.30461793331953,0.355555555555556,315,2.992
"164",7,15,1.20463384677485,1.22178504866432,0.266666666666667,360,2.992
"165",7,17,1.15359632824282,1.15966038517291,0.355555555555556,405,2.992
"166",7,19,1.09009722529364,1.09753572168151,0.422222222222222,450,2.992
"167",7,21,1.08139244206107,1.09753572168151,0.333333333333333,495,2.992
"168",7,23,1.03466150049673,1.0561192793539,0.222222222222222,540,2.992
"169",7,25,1.01926777856966,1.0354110581901,0.266666666666667,585,2.992
"170",7,27,1.01487508007674,1.0354110581901,0.288888888888889,630,2.992
"171",7,29,0.989493764756504,0.993994615862497,0.266666666666667,675,2.992
"172",7,31,0.968785543592701,0.973286394698695,0.377777777777778,720,2.992
"173",7,33,0.953208563071252,0.952578173534893,0.266666666666667,765,2.992
"174",7,35,0.959347725982646,0.952578173534893,0.288888888888889,810,2.992
"175",7,37,1.96011189429298,0.931869952371091,0.222222222222222,855,2.992
"176",7,39,1.84002218327948,0.890453510043487,0.222222222222222,900,2.992
"177",7,41,1.75059198922693,0.869745288879685,0.266666666666667,945,2.992
"178",7,43,1.66876702684074,0.807620625388279,0.155555555555556,990,2.992
"179",7,45,1.61067405242547,0.786912404224477,0.177777777777778,1035,2.992
"180",7,47,1.60279393286756,0.786912404224477,0.133333333333333,1080,2.992
"181",7,49,1.52912397793084,1.51170014495755,0.4,1125,2.992
"182",7,51,1.49998586142601,1.49099192379375,0.288888888888889,1170,2.992
"183",8,1,1.41905904321368,1.40815903913854,0.333333333333333,45,2.992
"184",8,3,1.38747059225484,1.38745081797474,0.333333333333333,90,2.992
"185",8,5,1.35063561478647,1.36674259681093,0.288888888888889,135,2.992
"186",8,7,1.28684898291971,1.28390971215573,0.4,180,2.992
"187",8,9,1.28137488165859,1.28390971215573,0.355555555555556,225,2.992
"188",8,11,1.25067906710164,1.26320149099192,0.355555555555556,270,2.992
"189",8,13,1.1905702481483,1.20107682750052,0.377777777777778,315,2.992
"190",8,15,1.17728400005647,1.18036860633672,0.288888888888889,360,2.992
"191",8,17,1.15629538322914,1.15966038517291,0.177777777777778,405,2.992
"192",8,19,1.10195920999845,1.09753572168151,0.2,450,2.992
"193",8,21,1.09582004708706,1.09753572168151,0.333333333333333,495,2.992
"194",8,23,1.08051795445717,1.07682750051771,0.355555555555556,540,2.992
"195",8,25,1.05495338054256,1.0561192793539,0.288888888888889,585,2.992
"196",8,27,1.02288312652783,1.0147028370263,0.355555555555556,630,2.992
"197",8,29,1.01601643701091,1.0147028370263,0.333333333333333,675,2.992
"198",8,31,0.962046780968966,0.973286394698695,0.266666666666667,720,2.992
"199",8,33,0.945186990286931,0.952578173534893,0.222222222222222,765,2.992
"200",8,35,0.915040951513077,0.911161731207289,0.266666666666667,810,2.992
"201",8,37,1.7485428440755,0.890453510043487,0.4,855,2.992
"202",8,39,1.74661862883462,0.911161731207289,0.311111111111111,900,2.992
"203",8,41,1.64054313995483,0.890453510043487,0.155555555555556,945,2.992
"204",8,43,1.57318041664039,0.869745288879685,0.377777777777778,990,2.992
"205",8,45,1.54633303256518,0.849037067715883,0.266666666666667,1035,2.992
"206",8,47,1.43876023767001,0.786912404224477,0.2,1080,2.992
"207",8,49,1.42025111963865,1.38745081797474,0.4,1125,2.992
"208",8,51,1.30065673801429,1.24249326982812,0.288888888888889,1170,2.992
"209",9,1,1.29195195478172,1.24249326982812,0.266666666666667,45,2.992
"210",9,3,1.20050591619111,1.13895216400911,0.311111111111111,90,2.992
"211",9,5,1.17594926454554,1.13895216400911,0.222222222222222,135,2.992
"212",9,7,1.11618881398295,1.07682750051771,0.222222222222222,180,2.992
"213",9,9,1.13807302612668,1.09753572168151,0.177777777777778,225,2.992
"214",9,11,1.16678423340597,1.13895216400911,0.244444444444444,270,2.992
"215",9,13,1.19628886709954,1.20107682750052,0.355555555555556,315,2.992
"216",9,15,1.13590516025464,1.13895216400911,0.222222222222222,360,2.992
"217",9,17,1.08147735772676,1.09753572168151,0.222222222222222,405,2.992
"218",9,19,1.0305918605287,1.0561192793539,0.222222222222222,450,2.992
"219",9,21,0.923874966568623,0.952578173534893,0.155555555555556,495,2.992
"220",9,23,0.907015175886589,0.931869952371091,0.266666666666667,540,2.992
"221",9,25,0.860559122213802,0.890453510043487,0.266666666666667,585,2.992
"222",9,27,0.875769585546511,0.911161731207289,0.244444444444444,630,2.992
"223",9,29,0.846005253844888,0.869745288879685,0.266666666666667,675,2.992
"224",9,31,0.81760017171755,0.849037067715883,0.2,720,2.992
"225",9,33,0.816683878745702,0.849037067715883,0.177777777777778,765,2.992
"226",9,35,0.815767585773852,0.849037067715883,0.288888888888889,810,2.992
"227",9,37,1.49991328536514,0.807620625388279,0.333333333333333,855,2.992
"228",9,39,1.45620611060793,0.786912404224477,0.177777777777778,900,2.992
"229",9,41,1.39563914516866,0.745495961896873,0.222222222222222,945,2.992
"230",9,43,1.34258578209857,0.704079519569269,0.222222222222222,990,2.992
"231",9,45,1.27523824866762,0.662663077241665,0.2,1035,2.992
"232",9,47,1.16290073031885,0.641954856077863,0.111111111111111,1080,2.992
"233",9,49,1.12395827901524,1.20107682750052,0.355555555555556,1125,2.992
"234",9,51,1.11314602194741,1.18036860633672,0.288888888888889,1170,2.992
"235",10,1,1.08373301755104,1.13895216400911,0.244444444444444,45,2.992
"236",10,3,1.06229176200975,1.11824394284531,0.111111111111111,90,2.992
"237",10,5,1.04295798030372,1.09753572168151,0.222222222222222,135,2.992
"238",10,7,1.00309923602827,1.0561192793539,0.244444444444444,180,2.992
"239",10,9,1.06131299451709,1.07682750051771,0.311111111111111,225,2.992
"240",10,11,1.08871015437539,1.11824394284531,0.288888888888889,270,2.992
"241",10,13,1.0745076133117,1.09753572168151,0.422222222222222,315,2.992
"242",10,15,1.07020103634401,1.09753572168151,0.355555555555556,360,2.992
"243",10,17,1.05425753863382,1.07682750051771,0.311111111111111,405,2.992
"244",10,19,1.05425753863382,1.07682750051771,0.288888888888889,450,2.992
"245",10,21,1.01064199317378,1.0354110581901,0.155555555555556,495,2.992
"246",10,23,0.988101186066273,1.0147028370263,0.355555555555556,540,2.992
"247",10,25,0.93605574526521,0.931869952371091,0.288888888888889,585,2.992
"248",10,27,0.876771589986536,0.890453510043487,0.2,630,2.992
"249",10,29,0.844426448080242,0.828328846552081,0.266666666666667,675,2.992
"250",10,31,0.81263108195706,0.807620625388279,0.2,720,2.992
"251",10,33,0.770664863846342,0.786912404224477,0.333333333333333,765,2.992
"252",10,35,0.763701037260282,0.786912404224477,0.244444444444444,810,2.992
"253",10,37,1.827610889359,0.786912404224477,0.2,855,2.992
"254",10,39,1.90228876656478,0.869745288879685,0.2,900,2.992
"255",10,41,1.83429982805353,0.849037067715883,0.288888888888889,945,2.992
"256",10,43,1.7570563305266,0.828328846552081,0.2,990,2.992
"257",10,45,1.71637292257646,0.828328846552081,0.288888888888889,1035,2.992
"258",10,47,1.6716578255502,0.807620625388279,0.177777777777778,1080,2.992
"259",10,49,1.63729683910583,1.80161524125078,0.4,1125,2.992
"260",10,51,1.61897097966883,1.80161524125078,0.4,1170,2.992
"261",11,1,1.54383495597715,1.69807413543177,0.488888888888889,45,2.992
"262",11,3,1.47978607724485,1.63594947194036,0.377777777777778,90,2.992
"263",11,5,1.37997053535001,1.53240836612135,0.377777777777778,135,2.992
"264",11,7,1.37529744119358,1.51170014495755,0.311111111111111,180,2.992
"265",11,9,1.29667950420891,1.40815903913854,0.266666666666667,225,2.992
"266",11,11,1.19829879380862,1.28390971215573,0.311111111111111,270,2.992
"267",11,13,1.14817756824844,1.24249326982812,0.311111111111111,315,2.992
"268",11,15,1.09750656690514,1.18036860633672,0.311111111111111,360,2.992
"269",11,17,1.11610731423368,1.20107682750052,0.311111111111111,405,2.992
"270",11,19,1.05178354760983,1.13895216400911,0.355555555555556,450,2.992
"271",11,21,1.01164991544281,1.09753572168151,0.2,495,2.992
"272",11,23,0.983977867692955,1.07682750051771,0.311111111111111,540,2.992
"273",11,25,0.971333024681428,1.0561192793539,0.266666666666667,585,2.992
"274",11,27,0.975914489540677,1.07682750051771,0.288888888888889,630,2.992
"275",11,29,0.941907611256525,1.0354110581901,0.244444444444444,675,2.992
"276",11,31,0.921199390092722,1.0147028370263,0.244444444444444,720,2.992
"277",11,33,0.862760680391162,0.952578173534893,0.311111111111111,765,2.992
"278",11,35,0.854147526455777,0.931869952371091,0.266666666666667,810,2.992
"279",11,37,1.98698130945606,0.890453510043487,0.222222222222222,855,2.992
"280",11,39,1.89828414978101,0.849037067715883,0.222222222222222,900,2.992
"281",11,41,1.71548680797483,0.828328846552081,0.2,945,2.992
"282",11,43,1.64548202492552,0.786912404224477,0.222222222222222,990,2.992
"283",11,45,1.63556217284923,0.807620625388279,0.244444444444444,1035,2.992
"284",11,47,1.59212988598354,0.786912404224477,0.177777777777778,1080,2.992
"285",11,49,1.54732315966008,1.71878235659557,0.422222222222222,1125,2.992
"286",11,51,1.45651852614977,1.61524125077656,0.466666666666667,1170,2.992
"287",12,1,1.39613481930486,1.55311658728515,0.333333333333333,45,2.992
"288",12,3,1.35719236800124,1.51170014495755,0.333333333333333,90,2.992
"289",12,5,1.34253168045164,1.49099192379375,0.4,135,2.992
"290",12,7,1.31403496902711,1.44957548146614,0.355555555555556,180,2.992
"291",12,9,1.35393864690026,1.44957548146614,0.422222222222222,225,2.992
"292",12,11,1.29953499606761,1.42886726030234,0.355555555555556,270,2.992
"293",12,13,1.25880152262521,1.34603437564713,0.377777777777778,315,2.992
"294",12,15,1.21703128565296,1.30461793331953,0.333333333333333,360,2.992
"295",12,17,1.13997104672041,1.22178504866432,0.333333333333333,405,2.992
"296",12,19,1.13795520218234,1.22178504866432,0.288888888888889,450,2.992
"297",12,21,1.09809645790688,1.18036860633672,0.177777777777778,495,2.992
"298",12,23,1.09287358796734,1.18036860633672,0.333333333333333,540,2.992
"299",12,25,1.05448091244683,1.13895216400911,0.333333333333333,585,2.992
"300",12,27,1.03377269128302,1.11824394284531,0.266666666666667,630,2.992
"301",12,29,1.01306447011922,1.09753572168151,0.377777777777778,675,2.992
"302",12,31,0.957302562561037,1.0354110581901,0.311111111111111,720,2.992
"303",12,33,0.967249821526732,1.0561192793539,0.155555555555556,765,2.992
"304",12,35,0.952864021868693,1.0354110581901,0.355555555555556,810,2.992
"305",12,37,1.99170569848219,0.993994615862497,0.333333333333333,855,2.992
"306",12,39,1.82765062362823,0.931869952371091,0.266666666666667,900,2.992
"307",12,41,1.71659591544004,0.869745288879685,0.177777777777778,945,2.992
"308",12,43,1.60237451627785,0.849037067715883,0.266666666666667,990,2.992
"309",12,45,1.56911308139971,0.849037067715883,0.2,1035,2.992
"310",12,47,1.45989095915522,0.828328846552081,0.222222222222222,1080,2.992
"311",12,49,1.40592130311328,1.51170014495755,0.4,1125,2.992
"312",12,51,1.3722933510464,1.47028370262994,0.244444444444444,1170,2.992
"313",13,1,1.35350934512347,1.44957548146614,0.311111111111111,45,2.992
"314",13,3,1.26682802998648,1.36674259681093,0.222222222222222,90,2.992
"315",13,5,1.26829409874145,1.34603437564713,0.155555555555556,135,2.992
"316",13,7,1.26829409874145,1.34603437564713,0.333333333333333,180,2.992
"317",13,9,1.35919036154891,1.42886726030234,0.333333333333333,225,2.992
"318",13,11,1.34489619118806,1.42886726030234,0.377777777777778,270,2.992
"319",13,13,1.21185045167549,1.28390971215573,0.244444444444444,315,2.992
"320",13,15,1.21602676645313,1.28390971215573,0.288888888888889,360,2.992
"321",13,17,1.21630165434468,1.28390971215573,0.355555555555556,405,2.992
"322",13,19,1.19009567534977,1.26320149099192,0.355555555555556,450,2.992
"323",13,21,1.1027729551325,1.18036860633672,0.333333333333333,495,2.992
"324",13,23,1.06694589993319,1.13895216400911,0.4,540,2.992
"325",13,25,1.0656630897726,1.13895216400911,0.266666666666667,585,2.992
"326",13,27,1.00023977158252,1.0561192793539,0.222222222222222,630,2.992
"327",13,29,0.964137828491648,1.0147028370263,0.333333333333333,675,2.992
"328",13,31,0.943154719436293,0.993994615862497,0.377777777777778,720,2.992
"329",13,33,0.938848142468597,0.993994615862497,0.222222222222222,765,2.992
"330",13,35,0.922721386164043,0.973286394698695,0.266666666666667,810,2.992
"331",13,37,2.23426451317685,0.952578173534893,0.333333333333333,855,2.992
"332",13,39,2.16347029627652,0.993994615862497,0.155555555555556,900,2.992
"333",13,41,2.07422336081836,0.952578173534893,0.2,945,2.992
"334",13,43,2.04839204383863,0.952578173534893,0.222222222222222,990,2.992
"335",13,45,2.00623442230713,0.931869952371091,0.244444444444444,1035,2.992
"336",13,47,1.96445146279079,0.911161731207289,0.2,1080,2.992
"337",13,49,1.8632927186986,1.92586456823359,0.355555555555556,1125,2.992
"338",13,51,1.78907298797878,1.86373990474218,0.333333333333333,1170,2.992
"339",14,1,1.7199844979013,1.80161524125078,0.422222222222222,45,2.992
"340",14,3,1.70083397478964,1.78090702008697,0.466666666666667,90,2.992
"341",14,5,1.655935619169,1.71878235659557,0.511111111111111,135,2.992
"342",14,7,1.55789227118105,1.61524125077656,0.355555555555556,180,2.992
"343",14,9,1.42585445393751,1.49099192379375,0.444444444444444,225,2.992
"344",14,11,1.41440079178941,1.47028370262994,0.333333333333333,270,2.992
"345",14,13,1.3204807621748,1.36674259681093,0.355555555555556,315,2.992
"346",14,15,1.2588142451693,1.30461793331953,0.266666666666667,360,2.992
"347",14,17,1.19989660707937,1.24249326982812,0.466666666666667,405,2.992
"348",14,19,1.199713348485,1.24249326982812,0.311111111111111,450,2.992
"349",14,21,1.11770512750445,1.15966038517291,0.177777777777778,495,2.992
"350",14,23,1.09653875985472,1.13895216400911,0.333333333333333,540,2.992
"351",14,25,1.00518435056131,1.0354110581901,0.2,585,2.992
"352",14,27,1.00335176461761,1.0561192793539,0.266666666666667,630,2.992
"353",14,29,0.983745538467947,1.0354110581901,0.244444444444444,675,2.992
"354",14,31,1.00316850602324,1.0561192793539,0.355555555555556,720,2.992
"355",14,33,0.972381062169088,1.0147028370263,0.177777777777778,765,2.992
"356",14,35,0.928398999520303,0.973286394698695,0.244444444444444,810,2.992
"357",14,37,2.15444283762421,0.911161731207289,0.266666666666667,855,2.992
"358",14,39,2.02836092469767,0.849037067715883,0.266666666666667,900,2.992
"359",14,41,1.94758071166651,0.869745288879685,0.177777777777778,945,2.992
"360",14,43,1.91888852440798,0.869745288879685,0.244444444444444,990,2.992
"361",14,45,1.87435668597609,0.890453510043487,0.2,1035,2.992
"362",14,47,1.85364846481228,0.869745288879685,0.266666666666667,1080,2.992
"363",14,49,1.83294024364849,1.88444812590598,0.355555555555556,1125,2.992
"364",14,51,1.77827542667188,1.82232346241458,0.422222222222222,1170,2.992
"365",15,1,1.72929162612076,1.76019879892317,0.377777777777778,45,2.992
"366",15,3,1.71622651006615,1.73949057775937,0.466666666666667,90,2.992
"367",15,5,1.66330264973607,1.67736591426796,0.4,135,2.992
"368",15,7,1.55516419664629,1.53240836612135,0.422222222222222,180,2.992
"369",15,9,1.33235961933526,1.38745081797474,0.377777777777778,225,2.992
"370",15,11,1.42224795987372,1.49099192379375,0.288888888888889,270,2.992
"371",15,13,1.42673779543579,1.49099192379375,0.333333333333333,315,2.992
"372",15,15,1.3400564802988,1.42886726030234,0.222222222222222,360,2.992
"373",15,17,1.32484601696609,1.40815903913854,0.466666666666667,405,2.992
"374",15,19,1.32603719782949,1.40815903913854,0.377777777777778,450,2.992
"375",15,21,1.28031417853419,1.36674259681093,0.4,495,2.992
"376",15,23,1.22134278458991,1.30461793331953,0.266666666666667,540,2.992
"377",15,25,1.21245474276297,1.28390971215573,0.333333333333333,585,2.992
"378",15,27,1.20594906266284,1.28390971215573,0.333333333333333,630,2.992
"379",15,29,1.18432454852719,1.26320149099192,0.311111111111111,675,2.992
