"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"1",1,1,1.99632749776881,1.94657278939739,0.488888888888889,45,1.87
"2",1,3,1.91743467289256,1.88444812590598,0.4,90,1.87
"3",1,5,1.90845500176843,1.86373990474218,0.488888888888889,135,1.87
"4",1,7,1.84962899297568,1.80161524125078,0.377777777777778,180,1.87
"5",1,9,1.8056469303269,1.76019879892317,0.4,225,1.87
"6",1,11,1.80491389594942,1.76019879892317,0.444444444444444,270,1.87
"7",1,13,1.78402241619125,1.73949057775937,0.355555555555556,315,1.87
"8",1,15,1.75818295438509,1.71878235659557,0.444444444444444,360,1.87
"9",1,17,1.72482989020976,1.67736591426796,0.355555555555556,405,1.87
"10",1,19,1.70118953153604,1.65665769310416,0.466666666666667,450,1.87
"11",1,21,1.69587503229931,1.65665769310416,0.377777777777778,495,1.87
"12",1,23,1.65977308920843,1.61524125077656,0.4,540,1.87
"13",1,25,1.59874797728325,1.55311658728515,0.266666666666667,585,1.87
"14",1,27,1.59141763350845,1.55311658728515,0.466666666666667,630,1.87
"15",1,29,1.57694020455323,1.53240836612135,0.266666666666667,675,1.87
"16",1,31,1.55623198338943,1.51170014495755,0.422222222222222,720,1.87
"17",1,33,1.55073422555833,1.51170014495755,0.377777777777778,765,1.87
"18",1,35,1.49758923319105,1.44957548146614,0.288888888888889,810,1.87
"19",1,37,2.11498743762341,1.34603437564713,0.333333333333333,855,1.87
"20",1,39,2.06743183238441,1.30461793331953,0.311111111111111,900,1.87
"21",1,41,2.07577009842825,1.30461793331953,0.577777777777778,945,1.87
"22",1,43,1.93035440379569,1.24249326982812,0.377777777777778,990,1.87
"23",1,45,1.85237787189129,1.15966038517291,0.422222222222222,1035,1.87
"24",1,47,1.86877951608739,1.18036860633672,0.266666666666667,1080,1.87
"25",1,49,1.8149931186398,1.71878235659557,0.422222222222222,1125,1.87
"26",1,51,1.79144438926326,1.69807413543177,0.377777777777778,1170,1.87
"27",2,1,1.75405963601181,1.65665769310416,0.444444444444444,45,1.87
"28",2,3,1.73692495743821,1.63594947194036,0.288888888888889,90,1.87
"29",2,5,1.70439655693755,1.59453302961276,0.355555555555556,135,1.87
"30",2,7,1.65152645246183,1.55311658728515,0.466666666666667,180,1.87
"31",2,9,1.56227951700368,1.49099192379375,0.377777777777778,225,1.87
"32",2,11,1.53195021963545,1.44957548146614,0.511111111111111,270,1.87
"33",2,13,1.46890926317219,1.38745081797474,0.355555555555556,315,1.87
"34",2,15,1.38488519765357,1.34603437564713,0.311111111111111,360,1.87
"35",2,17,1.328624809182,1.28390971215573,0.355555555555556,405,1.87
"36",2,19,1.19548744037223,1.13895216400911,0.4,450,1.87
"37",2,21,1.19182226848484,1.13895216400911,0.377777777777778,495,1.87
"38",2,23,1.17340477975065,1.11824394284531,0.4,540,1.87
"39",2,25,1.11320433150013,1.0561192793539,0.311111111111111,585,1.87
"40",2,27,1.10898938382962,1.0561192793539,0.377777777777778,630,1.87
"41",2,29,1.05895978756662,0.993994615862497,0.444444444444444,675,1.87
"42",2,31,1.04613168596073,0.993994615862497,0.333333333333333,720,1.87
"43",2,33,1.04613168596073,0.993994615862497,0.333333333333333,765,1.87
"44",2,35,0.984190281063693,0.931869952371091,0.288888888888889,810,1.87
"45",2,37,1.79236068223515,0.931869952371091,0.288888888888889,855,1.87
"46",2,39,1.68854468852458,0.890453510043487,0.244444444444444,900,1.87
"47",2,41,1.59709864993398,0.828328846552081,0.333333333333333,945,1.87
"48",2,43,1.58317099676185,0.828328846552081,0.266666666666667,990,1.87
"49",2,45,1.51518205825059,0.766204183060675,0.4,1035,1.87
"50",2,47,1.45883004048182,0.724787740733071,0.288888888888889,1080,1.87
"51",2,49,1.47404050381453,1.34603437564713,0.244444444444444,1125,1.87
"52",2,51,1.41723033955985,1.28390971215573,0.466666666666667,1170,1.87
"53",3,1,1.35373123661066,1.22178504866432,0.377777777777778,45,1.87
"54",3,3,1.27914498870211,1.15966038517291,0.266666666666667,90,1.87
"55",3,5,1.2614605343454,1.13895216400911,0.355555555555556,135,1.87
"56",3,7,1.217661730291,1.11824394284531,0.155555555555556,180,1.87
"57",3,9,1.11256292641986,1.0561192793539,0.377777777777778,225,1.87
"58",3,11,1.03064633473649,0.973286394698695,0.355555555555556,270,1.87
"59",3,13,0.972003584538112,0.911161731207289,0.222222222222222,315,1.87
"60",3,15,0.920049773034229,0.869745288879685,0.244444444444444,360,1.87
"61",3,17,0.857558592354061,0.807620625388279,0.333333333333333,405,1.87
"62",3,19,0.863606125968277,0.828328846552081,0.266666666666667,450,1.87
"63",3,21,0.833001940708496,0.807620625388279,0.311111111111111,495,1.87
"64",3,23,0.787004033521644,0.766204183060675,0.4,540,1.87
"65",3,25,0.746137366977143,0.724787740733071,0.266666666666667,585,1.87
"66",3,27,0.698581761738142,0.683371298405467,0.0888888888888889,630,1.87
"67",3,29,0.698581761738144,0.683371298405467,0.0666666666666667,675,1.87
"68",3,31,0.657165319410539,0.641954856077863,0.177777777777778,720,1.87
"69",3,33,0.640672045917257,0.621246634914061,0.155555555555556,765,1.87
"70",3,35,0.57882227031741,0.559121971422655,0.177777777777778,810,1.87
"71",3,37,0.785629594063873,0.538413750258853,0.2,855,1.87
"72",3,39,0.790211058923138,0.559121971422655,0.133333333333333,900,1.87
"73",3,41,0.769227949867778,0.559121971422655,0.155555555555556,945,1.87
"74",3,43,0.748611358001157,0.538413750258853,0.177777777777778,990,1.87
"75",3,45,0.721489086034402,0.538413750258853,0.133333333333333,1035,1.87
"76",3,47,0.718465319227301,0.538413750258853,0.2,1080,1.87
"77",3,49,0.697757098063493,0.724787740733071,0.177777777777778,1125,1.87
"78",3,51,0.67677398900813,0.704079519569269,0.155555555555556,1170,1.87
"79",4,1,0.620788488428127,0.641954856077863,0.133333333333333,45,1.87
"80",4,3,0.614191179030811,0.641954856077863,0.177777777777778,90,1.87
"81",4,5,0.614191179030811,0.641954856077863,0.222222222222222,135,1.87
"82",4,7,0.607777128227866,0.641954856077863,0.0444444444444444,180,1.87
"83",4,9,0.656615543627432,0.662663077241665,0.177777777777778,225,1.87
"84",4,11,0.739631686877022,0.766204183060675,0.244444444444444,270,1.87
"85",4,13,0.675124661658794,0.704079519569269,0.2,315,1.87
"86",4,15,0.675949325333456,0.704079519569269,0.2,360,1.87
"87",4,17,0.653225259631585,0.683371298405467,0.155555555555556,405,1.87
"88",4,19,0.65038475141885,0.683371298405467,0.177777777777778,450,1.87
"89",4,21,0.56965934059891,0.600538413750259,0.266666666666667,495,1.87
"90",4,23,0.549042748732298,0.579830192586457,0.0666666666666667,540,1.87
"91",4,25,0.533649026805226,0.559121971422655,0.177777777777778,585,1.87
"92",4,27,0.523203286926141,0.559121971422655,0.244444444444444,630,1.87
"93",4,29,0.517064124014747,0.559121971422655,0.2,675,1.87
"94",4,31,0.501762031384861,0.538413750258853,0.222222222222222,720,1.87
"95",4,33,0.499104781766497,0.538413750258853,0.155555555555556,765,1.87
"96",4,35,0.478396560602696,0.517705529095051,0.2,810,1.87
"97",4,37,0.803863824203701,0.517705529095051,0.133333333333333,855,1.87
"98",4,39,0.827320924283051,0.538413750258853,0.155555555555556,900,1.87
"99",4,41,0.82732092428305,0.538413750258853,0.177777777777778,945,1.87
"100",4,43,0.792501791352767,0.517705529095051,0.155555555555556,990,1.87
"101",4,45,0.760523166635216,0.476289086767447,0.2,1035,1.87
"102",4,47,0.760523166635215,0.476289086767447,0.0444444444444444,1080,1.87
"103",4,49,0.725245887219,0.849037067715883,0.155555555555556,1125,1.87
"104",4,51,0.725245887219,0.849037067715883,0.0888888888888889,1170,1.87
"105",5,1,0.702613450814311,0.828328846552081,0.155555555555556,45,1.87
"106",5,3,0.685203884349165,0.807620625388279,0.177777777777778,90,1.87
"107",5,5,0.685203884349163,0.807620625388279,0.266666666666667,135,1.87
"108",5,7,0.674391627281334,0.786912404224477,0.133333333333333,180,1.87
"109",5,9,0.713242449287749,0.807620625388279,0.244444444444444,225,1.87
"110",5,11,0.666144990534663,0.724787740733071,0.266666666666667,270,1.87
"111",5,13,0.634441253708666,0.683371298405467,0.2,315,1.87
"112",5,15,0.622895962263361,0.662663077241665,0.155555555555556,360,1.87
"113",5,17,0.603928697746078,0.641954856077863,0.155555555555556,405,1.87
"114",5,19,0.603928697746078,0.621246634914061,0.222222222222222,450,1.87
"115",5,21,0.603928697746077,0.621246634914061,0.177777777777778,495,1.87
"116",5,23,0.590184303168334,0.600538413750259,0.133333333333333,540,1.87
"117",5,25,0.557655902667678,0.559121971422655,0.288888888888889,585,1.87
"118",5,27,0.53694768150388,0.538413750258853,0.0444444444444444,630,1.87
"119",5,29,0.516239460340077,0.517705529095051,0.155555555555556,675,1.87
"120",5,31,0.516239460340078,0.517705529095051,0.133333333333333,720,1.87
"121",5,33,0.482794766867566,0.476289086767447,0.0444444444444444,765,1.87
"122",5,35,0.482794766867569,0.476289086767447,0.222222222222222,810,1.87
"123",5,37,0.778940655369374,0.455580865603645,0.133333333333333,855,1.87
"124",5,39,0.751268607619516,0.414164423276041,0.111111111111111,900,1.87
"125",5,41,0.66898549874742,0.372747980948437,0.2,945,1.87
"126",5,43,0.645528398668065,0.352039759784635,0.133333333333333,990,1.87
"127",5,45,0.627660685716997,0.331331538620832,0.0666666666666667,1035,1.87
"128",5,47,0.610526007143407,0.331331538620832,0.0222222222222222,1080,1.87
"129",5,49,0.591467113328938,0.538413750258853,0.133333333333333,1125,1.87
"130",5,51,0.572041702325726,0.517705529095051,0.111111111111111,1170,1.87
"131",6,1,0.546568757708308,0.496997307931249,0.222222222222222,45,1.87
"132",6,3,0.530258742809383,0.496997307931249,0.111111111111111,90,1.87
"133",6,5,0.527693122488204,0.496997307931249,0.0888888888888889,135,1.87
"134",6,7,0.527143346705096,0.496997307931249,0.0888888888888889,180,1.87
"135",6,9,0.542995215118088,0.517705529095051,0.111111111111111,225,1.87
"136",6,11,0.522286993954284,0.496997307931249,0.0666666666666667,270,1.87
"137",6,13,0.532182958050256,0.517705529095051,0.222222222222222,315,1.87
"138",6,15,0.492049325883246,0.476289086767447,0.155555555555556,360,1.87
"139",6,17,0.460528847651622,0.434872644439843,0.111111111111111,405,1.87
"140",6,19,0.460528847651622,0.434872644439843,0.0888888888888889,450,1.87
"141",6,21,0.460528847651622,0.434872644439843,0.0444444444444444,495,1.87
"142",6,23,0.439820626487821,0.414164423276041,0.155555555555556,540,1.87
"143",6,25,0.43982062648782,0.414164423276041,0.133333333333333,585,1.87
"144",6,27,0.43982062648782,0.414164423276041,0.0666666666666667,630,1.87
"145",6,29,0.43982062648782,0.414164423276041,0.0888888888888889,675,1.87
"146",6,31,0.439270850704711,0.414164423276041,0.111111111111111,720,1.87
"147",6,33,0.420211956890241,0.393456202112239,0.111111111111111,765,1.87
"148",6,35,0.399503735726439,0.372747980948437,0.0888888888888889,810,1.87
"149",6,37,0.656157397141536,0.352039759784635,0.155555555555556,855,1.87
"150",6,39,0.629768159552265,0.372747980948437,0.0888888888888889,900,1.87
"151",6,41,0.629218383769154,0.372747980948437,0.0444444444444444,945,1.87
"152",6,43,0.629218383769155,0.372747980948437,0.0888888888888889,990,1.87
"153",6,45,0.596323466079752,0.352039759784635,0.0444444444444444,1035,1.87
"154",6,47,0.596415095376935,0.352039759784635,0.133333333333333,1080,1.87
"155",6,49,0.59220014770643,0.641954856077863,0.2,1125,1.87
"156",6,51,0.568926306221445,0.621246634914061,0.0888888888888889,1170,1.87
"157",7,1,0.568926306221446,0.621246634914061,0.0888888888888889,45,1.87
"158",7,3,0.546843645599867,0.600538413750259,0.2,90,1.87
"159",7,5,0.528975932648801,0.579830192586457,0.133333333333333,135,1.87
"160",7,7,0.514406874396393,0.559121971422655,0.111111111111111,180,1.87
"161",7,9,0.474089983635002,0.496997307931249,0.2,225,1.87
"162",7,11,0.485543645783115,0.496997307931249,0.155555555555556,270,1.87
"163",7,13,0.4612618820291,0.476289086767447,0.155555555555556,315,1.87
"164",7,15,0.453290133174008,0.476289086767447,0.0888888888888889,360,1.87
"165",7,17,0.44944170269224,0.476289086767447,0.222222222222222,405,1.87
"166",7,19,0.424335275263562,0.455580865603645,0.177777777777778,450,1.87
"167",7,21,0.423877128777637,0.455580865603645,0.0666666666666667,495,1.87
"168",7,23,0.421861284239568,0.455580865603645,0.155555555555556,540,1.87
"169",7,25,0.421861284239569,0.455580865603645,0,585,1.87
"170",7,27,0.403993571288503,0.434872644439843,0.0666666666666667,630,1.87
"171",7,29,0.392356650546012,0.414164423276041,0.0666666666666667,675,1.87
"172",7,31,0.355979819563584,0.372747980948437,0.133333333333333,720,1.87
"173",7,33,0.336920925749112,0.352039759784635,0.111111111111111,765,1.87
"174",7,35,0.326475185870027,0.331331538620832,0.0666666666666667,810,1.87
"175",7,37,0.58267070079919,0.269206875129426,0.0888888888888889,855,1.87
"176",7,39,0.558114049153617,0.269206875129426,0.0222222222222222,900,1.87
"177",7,41,0.536672793612338,0.269206875129426,0.0666666666666667,945,1.87
"178",7,43,0.47454813012093,0.20708221163802,0.0666666666666667,990,1.87
"179",7,45,0.452923615985278,0.20708221163802,0.0444444444444444,1035,1.87
"180",7,47,0.452923615985277,0.20708221163802,0.0666666666666667,1080,1.87
"181",7,49,0.43835455773287,0.393456202112239,0.111111111111111,1125,1.87
"182",7,51,0.434506127251102,0.393456202112239,0.0444444444444444,1170,1.87
"183",8,1,0.432673541307402,0.393456202112239,0.133333333333333,45,1.87
"184",8,3,0.432673541307402,0.393456202112239,0.133333333333333,90,1.87
"185",8,5,0.41104902717175,0.372747980948437,0.0888888888888889,135,1.87
"186",8,7,0.390340806007947,0.352039759784635,0.155555555555556,180,1.87
"187",8,9,0.331972943701119,0.31062331745703,0.0444444444444444,225,1.87
"188",8,11,0.304209266654077,0.289915096293228,0.133333333333333,270,1.87
"189",8,13,0.304209266654076,0.289915096293228,0.0888888888888889,315,1.87
"190",8,15,0.278919580631029,0.269206875129426,0.0888888888888889,360,1.87
"191",8,17,0.280660537277543,0.269206875129426,0.0888888888888889,405,1.87
"192",8,19,0.262243048543364,0.248498653965624,0.0444444444444444,450,1.87
"193",8,21,0.262243048543365,0.248498653965624,0.0666666666666667,495,1.87
"194",8,23,0.262243048543365,0.248498653965624,0.0444444444444444,540,1.87
"195",8,25,0.262243048543364,0.248498653965624,0.0444444444444444,585,1.87
"196",8,27,0.262243048543364,0.248498653965624,0.0444444444444444,630,1.87
"197",8,29,0.262243048543365,0.248498653965624,0.0666666666666667,675,1.87
"198",8,31,0.262243048543364,0.248498653965624,0.0666666666666667,720,1.87
"199",8,33,0.262243048543364,0.248498653965624,0.0666666666666667,765,1.87
"200",8,35,0.262243048543364,0.248498653965624,0.0666666666666667,810,1.87
"201",8,37,0.461903287109404,0.248498653965624,0.0666666666666667,855,1.87
"202",8,39,0.462819580081254,0.269206875129426,0.0666666666666667,900,1.87
"203",8,41,0.440370402270938,0.269206875129426,0.111111111111111,945,1.87
"204",8,43,0.419662181107135,0.248498653965624,0.0222222222222222,990,1.87
"205",8,45,0.419662181107136,0.248498653965624,0.0666666666666667,1035,1.87
"206",8,47,0.419662181107136,0.248498653965624,0.0222222222222222,1080,1.87
"207",8,49,0.419662181107137,0.393456202112239,0.111111111111111,1125,1.87
"208",8,51,0.415080716247887,0.393456202112239,0.0888888888888889,1170,1.87
"209",9,1,0.396571598216525,0.372747980948437,0.0888888888888889,45,1.87
"210",9,3,0.394647382975641,0.372747980948437,0.133333333333333,90,1.87
"211",9,5,0.363951568418678,0.352039759784635,0.0666666666666667,135,1.87
"212",9,7,0.343243347254879,0.331331538620832,0.0444444444444444,180,1.87
"213",9,9,0.286891329486123,0.289915096293228,0.0666666666666667,225,1.87
"214",9,11,0.26435052237862,0.269206875129426,0.111111111111111,270,1.87
"215",9,13,0.258761135250337,0.269206875129426,0.0666666666666667,315,1.87
"216",9,15,0.238052914086537,0.248498653965624,0,360,1.87
"217",9,17,0.238785948464017,0.248498653965624,0.0444444444444444,405,1.87
"218",9,19,0.238785948464016,0.248498653965624,0.0888888888888889,450,1.87
"219",9,21,0.238785948464017,0.248498653965624,0.0666666666666667,495,1.87
"220",9,23,0.238785948464017,0.248498653965624,0.133333333333333,540,1.87
"221",9,25,0.238785948464016,0.248498653965624,0.0666666666666667,585,1.87
"222",9,27,0.238785948464017,0.248498653965624,0.0222222222222222,630,1.87
"223",9,29,0.238785948464017,0.248498653965624,0.0222222222222222,675,1.87
"224",9,31,0.238785948464017,0.248498653965624,0.0444444444444444,720,1.87
"225",9,33,0.238785948464017,0.248498653965624,0.0666666666666667,765,1.87
"226",9,35,0.218994020272064,0.227790432801822,0.0888888888888889,810,1.87
"227",9,37,0.342876830066139,0.227790432801822,0.0444444444444444,855,1.87
"228",9,39,0.307691179947107,0.186373990474218,0,900,1.87
"229",9,41,0.287074588080489,0.165665769310416,0.0444444444444444,945,1.87
"230",9,43,0.263800746595511,0.144957548146614,0.0222222222222222,990,1.87
"231",9,45,0.263709117298325,0.144957548146614,0.0444444444444444,1035,1.87
"232",9,47,0.248132136776882,0.144957548146614,0.0666666666666667,1080,1.87
"233",9,49,0.228431837882115,0.248498653965624,0.0888888888888889,1125,1.87
"234",9,51,0.205157996397135,0.227790432801822,0.0444444444444444,1170,1.87
"235",10,1,0.205157996397135,0.227790432801822,0.0888888888888889,45,1.87
"236",10,3,0.205157996397135,0.227790432801822,0.0888888888888889,90,1.87
"237",10,5,0.169880716980926,0.186373990474218,0.0888888888888889,135,1.87
"238",10,7,0.169880716980926,0.186373990474218,0.0888888888888889,180,1.87
"239",10,9,0.183716740855855,0.186373990474218,0.0888888888888889,225,1.87
"240",10,11,0.188939610795398,0.186373990474218,0.0444444444444444,270,1.87
"241",10,13,0.205341254991505,0.20708221163802,0.111111111111111,315,1.87
"242",10,15,0.205341254991504,0.20708221163802,0.0888888888888889,360,1.87
"243",10,17,0.205341254991504,0.20708221163802,0.0444444444444444,405,1.87
"244",10,19,0.205341254991505,0.20708221163802,0.0666666666666667,450,1.87
"245",10,21,0.196728101056119,0.20708221163802,0.0222222222222222,495,1.87
"246",10,23,0.196728101056119,0.20708221163802,0.0222222222222222,540,1.87
"247",10,25,0.176019879892318,0.186373990474218,0.0444444444444444,585,1.87
"248",10,27,0.176019879892318,0.186373990474218,0.0444444444444444,630,1.87
"249",10,29,0.155311658728517,0.165665769310416,0.0888888888888889,675,1.87
"250",10,31,0.155311658728517,0.165665769310416,0.111111111111111,720,1.87
"251",10,33,0.135611359833749,0.144957548146614,0.0222222222222222,765,1.87
"252",10,35,0.135611359833749,0.144957548146614,0.0222222222222222,810,1.87
"253",10,37,0.205891030774617,0.165665769310416,0.0444444444444444,855,1.87
"254",10,39,0.210197607742309,0.144957548146614,0.0444444444444444,900,1.87
"255",10,41,0.168964424009077,0.124249326982812,0.0444444444444444,945,1.87
"256",10,43,0.168964424009077,0.124249326982812,0.0666666666666667,990,1.87
"257",10,45,0.168964424009077,0.124249326982812,0.0666666666666667,1035,1.87
"258",10,47,0.148347832142459,0.10354110581901,0.0222222222222222,1080,1.87
"259",10,49,0.148347832142459,0.124249326982812,0.0222222222222222,1125,1.87
"260",10,51,0.148347832142459,0.124249326982812,0.0888888888888889,1170,1.87
"261",11,1,0.148347832142459,0.124249326982812,0,45,1.87
"262",11,3,0.148347832142459,0.124249326982812,0.0666666666666667,90,1.87
"263",11,5,0.148347832142459,0.124249326982812,0.0222222222222222,135,1.87
"264",11,7,0.14779805635935,0.124249326982812,0.0666666666666667,180,1.87
"265",11,9,0.127089835195547,0.10354110581901,0.0444444444444444,225,1.87
"266",11,11,0.127089835195547,0.10354110581901,0.0888888888888889,270,1.87
"267",11,13,0.127089835195547,0.10354110581901,0.0666666666666667,315,1.87
"268",11,15,0.119851120717934,0.10354110581901,0.0444444444444444,360,1.87
"269",11,17,0.107664424192334,0.10354110581901,0.0666666666666667,405,1.87
"270",11,19,0.107664424192334,0.10354110581901,0.0222222222222222,450,1.87
"271",11,21,0.107664424192334,0.10354110581901,0.0222222222222222,495,1.87
"272",11,23,0.107664424192334,0.10354110581901,0.0444444444444444,540,1.87
"273",11,25,0.107664424192334,0.10354110581901,0.0444444444444444,585,1.87
"274",11,27,0.107664424192334,0.10354110581901,0.0222222222222222,630,1.87
"275",11,29,0.107664424192334,0.10354110581901,0.0222222222222222,675,1.87
"276",11,31,0.107664424192334,0.10354110581901,0.0222222222222222,720,1.87
"277",11,33,0.107664424192334,0.10354110581901,0.0222222222222222,765,1.87
"278",11,35,0.107664424192334,0.10354110581901,0.0222222222222222,810,1.87
"279",11,37,0.142391927825435,0.0828328846552081,0.0222222222222222,855,1.87
"280",11,39,0.135886247725303,0.0828328846552081,0.0222222222222222,900,1.87
"281",11,41,0.135886247725303,0.0828328846552081,0.0222222222222222,945,1.87
"282",11,43,0.135886247725303,0.0828328846552081,0.0444444444444444,990,1.87
"283",11,45,0.135886247725303,0.0828328846552081,0.0222222222222222,1035,1.87
"284",11,47,0.116185948830535,0.0828328846552081,0.0222222222222222,1080,1.87
"285",11,49,0.0956609862611035,0.10354110581901,0.0222222222222222,1125,1.87
"286",11,51,0.0819165916833583,0.0828328846552081,0,1170,1.87
"287",12,1,0.0819165916833584,0.0828328846552081,0.0222222222222222,45,1.87
"288",12,3,0.0819165916833583,0.0828328846552081,0.0444444444444444,90,1.87
"289",12,5,0.0819165916833583,0.0828328846552081,0.0666666666666667,135,1.87
"290",12,7,0.0819165916833584,0.0828328846552081,0.0222222222222222,180,1.87
"291",12,9,0.0810919280086936,0.0828328846552081,0,225,1.87
"292",12,11,0.0810919280086937,0.0828328846552081,0.0222222222222222,270,1.87
"293",12,13,0.0810919280086937,0.0828328846552081,0.0444444444444444,315,1.87
"294",12,15,0.0810919280086937,0.0828328846552081,0,360,1.87
"295",12,17,0.0810919280086937,0.0828328846552081,0,405,1.87
"296",12,19,0.0613916291139261,0.0621246634914061,0.0666666666666667,450,1.87
"297",12,21,0.0416913302191585,0.0414164423276041,0.0222222222222222,495,1.87
"298",12,23,0.0416913302191585,0.0414164423276041,0.0222222222222222,540,1.87
"299",12,25,0.0416913302191585,0.0414164423276041,0,585,1.87
"300",12,27,0.0416913302191585,0.0414164423276041,0.0222222222222222,630,1.87
"301",12,29,0.0416913302191585,0.0414164423276041,0,675,1.87
"302",12,31,0.0408666665444938,0.0414164423276041,0,720,1.87
"303",12,33,0.0408666665444938,0.0414164423276041,0,765,1.87
"304",12,35,0.0408666665444938,0.0414164423276041,0,810,1.87
"305",12,37,0.0414164423276041,0.0414164423276041,0.0222222222222222,855,1.87
"306",12,39,0.0484718982108461,0.0621246634914061,0.0222222222222222,900,1.87
