"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.88180227904458,1.96728101056119,0.466666666666667,45,2.992
"2",1,3,1.84066072460853,1.92586456823359,0.466666666666667,90,2.992
"3",1,5,1.7951209639076,1.88444812590598,0.511111111111111,135,2.992
"4",1,7,1.77972724198053,1.86373990474218,0.333333333333333,180,2.992
"5",1,9,1.75581199541525,1.84303168357838,0.488888888888889,225,2.992
"6",1,11,1.71613650973416,1.80161524125078,0.466666666666667,270,2.992
"7",1,13,1.69570317646191,1.78090702008697,0.444444444444444,315,2.992
"8",1,15,1.68690676393216,1.76019879892317,0.422222222222222,360,2.992
"9",1,17,1.64906386419477,1.73949057775937,0.422222222222222,405,2.992
"10",1,19,1.61130689237607,1.69807413543177,0.377777777777778,450,2.992
"11",1,21,1.5714538494791,1.65665769310416,0.4,495,2.992
"12",1,23,1.54735534431946,1.63594947194036,0.488888888888889,540,2.992
"13",1,25,1.46763785576854,1.55311658728515,0.355555555555556,585,2.992
"14",1,27,1.46662423212101,1.55311658728515,0.422222222222222,630,2.992
"15",1,29,1.46003262410219,1.53240836612135,0.377777777777778,675,2.992
"16",1,31,1.40578808016869,1.49099192379375,0.4,720,2.992
"17",1,33,1.36437163784108,1.44957548146614,0.355555555555556,765,2.992
"18",1,35,1.30142231067501,1.38745081797474,0.333333333333333,810,2.992
"19",1,37,2.52678090192966,1.34603437564713,0.288888888888889,855,2.992
"20",1,39,2.46300691108892,1.32532615448333,0.266666666666667,900,2.992
"21",1,41,2.42278164962471,1.30461793331953,0.2,945,2.992
"22",1,43,2.42030765860073,1.30461793331953,0.311111111111111,990,2.992
"23",1,45,2.36587985607286,1.28390971215573,0.244444444444444,1035,2.992
"24",1,47,2.2991737277222,1.26320149099192,0.444444444444444,1080,2.992
"25",1,49,2.24621199394928,2.52640298198385,0.6,1125,2.992
"26",1,51,2.1656698417237,2.42286187616484,0.466666666666667,1170,2.992
"27",2,1,2.0401377045803,2.27790432801822,0.511111111111111,45,2.992
"28",2,3,1.97654697233391,2.23648788569062,0.488888888888889,90,2.992
"29",2,5,1.91982843737642,2.17436322219921,0.4,135,2.992
"30",2,7,1.86017206353051,2.091530337544,0.333333333333333,180,2.992
"31",2,9,1.8679662551697,2.0086974528888,0.466666666666667,225,2.992
"32",2,11,1.79163905061461,1.90515634706979,0.4,270,2.992
"33",2,13,1.69707761591973,1.80161524125078,0.444444444444444,315,2.992
"34",2,15,1.67627776545874,1.78090702008697,0.377777777777778,360,2.992
