"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.1170032821614,2.11223855870781,0.377777777777778,45,1.87
"2",1,3,2.09336292348768,2.091530337544,0.266666666666667,90,1.87
"3",1,5,2.02097577871155,2.0086974528888,0.511111111111111,135,1.87
"4",1,7,2.02015111503689,2.0086974528888,0.466666666666667,180,1.87
"5",1,9,1.99275395517859,1.98798923172499,0.444444444444444,225,1.87
"6",1,11,1.93017114520126,1.92586456823359,0.377777777777778,270,1.87
"7",1,13,1.86850462819578,1.86373990474218,0.355555555555556,315,1.87
"8",1,15,1.80637996470437,1.80161524125078,0.4,360,1.87
"9",1,17,1.77568415014741,1.76019879892317,0.488888888888889,405,1.87
"10",1,19,1.7342677078198,1.71878235659557,0.377777777777778,450,1.87
"11",1,21,1.63191778286419,1.63594947194036,0.355555555555556,495,1.87
"12",1,23,1.59929775306635,1.59453302961276,0.377777777777778,540,1.87
"13",1,25,1.55788131073875,1.55311658728515,0.422222222222222,585,1.87
"14",1,27,1.53671494308902,1.53240836612135,0.266666666666667,630,1.87
"15",1,29,1.49575664724734,1.49099192379375,0.288888888888889,675,1.87
"16",1,31,1.49374080270927,1.49099192379375,0.444444444444444,720,1.87
"17",1,33,1.41695545166827,1.40815903913854,0.422222222222222,765,1.87
"18",1,35,1.43363198375594,1.42886726030234,0.377777777777778,810,1.87
"19",1,37,2.03270432875127,1.34603437564713,0.311111111111111,855,1.87
"20",1,39,1.94923003901576,1.32532615448333,0.422222222222222,900,1.87
"21",1,41,1.90304887323455,1.28390971215573,0.355555555555556,945,1.87
"22",1,43,1.87702615283402,1.26320149099192,0.222222222222222,990,1.87
"23",1,45,1.83615948628951,1.24249326982812,0.355555555555556,1035,1.87
"24",1,47,1.77385156420374,1.22178504866432,0.311111111111111,1080,1.87
"25",1,49,1.68038968107507,1.67736591426796,0.377777777777778,1125,1.87
"26",1,51,1.64529566025322,1.65665769310416,0.511111111111111,1170,1.87
"27",2,1,1.56860193850942,1.57382480844895,0.488888888888889,45,1.87
"28",2,3,1.53680657238623,1.55311658728515,0.355555555555556,90,1.87
"29",2,5,1.49997159491788,1.53240836612135,0.422222222222222,135,1.87
"30",2,7,1.43885485369551,1.44957548146614,0.333333333333333,180,1.87
"31",2,9,1.36912495853777,1.36674259681093,0.4,225,1.87
"32",2,11,1.29362241765734,1.28390971215573,0.355555555555556,270,1.87
"33",2,13,1.27822869573028,1.26320149099192,0.333333333333333,315,1.87
"34",2,15,1.20749087830346,1.18036860633672,0.244444444444444,360,1.87
"35",2,17,1.15709476485173,1.13895216400911,0.311111111111111,405,1.87
"36",2,19,1.04970522855095,1.0354110581901,0.311111111111111,450,1.87
"37",2,21,1.04310791915363,1.0147028370263,0.266666666666667,495,1.87
"38",2,23,1.01855126750805,0.993994615862497,0.2,540,1.87
"39",2,25,0.951112104779914,0.931869952371091,0.244444444444444,585,1.87
"40",2,27,0.881473838919338,0.869745288879685,0.311111111111111,630,1.87
"41",2,29,0.879549623678456,0.869745288879685,0.177777777777778,675,1.87
"42",2,31,0.872494167795214,0.869745288879685,0.311111111111111,720,1.87
"43",2,33,0.878541701409423,0.869745288879685,0.288888888888889,765,1.87
"44",2,35,0.795525558159833,0.786912404224477,0.2,810,1.87
"45",2,37,1.37315664761391,0.828328846552081,0.177777777777778,855,1.87
"46",2,39,1.25669581089181,0.745495961896873,0.2,900,1.87
"47",2,41,1.25660418159464,0.766204183060675,0.2,945,1.87
"48",2,43,1.16103482463073,0.724787740733071,0.155555555555556,990,1.87
