"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.05414118742882,2.13294677987161,0.4,45,1.87
"2",1,3,1.98047123249211,2.0501138952164,0.488888888888889,90,1.87
"3",1,5,1.95976301132831,2.0294056740526,0.444444444444444,135,1.87
"4",1,7,1.92778438661075,1.98798923172499,0.533333333333333,180,1.87
"5",1,9,1.868958377818,1.92586456823359,0.377777777777778,225,1.87
"6",1,11,1.86529320593061,1.92586456823359,0.333333333333333,270,1.87
"7",1,13,1.85622190550929,1.92586456823359,0.333333333333333,315,1.87
"8",1,15,1.83533042575112,1.90515634706979,0.4,360,1.87
"9",1,17,1.80280202525046,1.86373990474218,0.444444444444444,405,1.87
"10",1,19,1.78310172635569,1.86373990474218,0.4,450,1.87
"11",1,21,1.75011517936911,1.82232346241458,0.377777777777778,495,1.87
"12",1,23,1.67048932011537,1.73949057775937,0.511111111111111,540,1.87
"13",1,25,1.64758199581913,1.71878235659557,0.266666666666667,585,1.87
"14",1,27,1.59155111692051,1.65665769310416,0.444444444444444,630,1.87
"15",1,29,1.56575703343296,1.63594947194036,0.533333333333333,675,1.87
"16",1,31,1.52489036688846,1.59453302961276,0.422222222222222,720,1.87
"17",1,33,1.48347392456086,1.55311658728515,0.355555555555556,765,1.87
"18",1,35,1.46835509052534,1.53240836612135,0.355555555555556,810,1.87
"19",1,37,2.06013542165701,1.47028370262994,0.4,855,1.87
"20",1,39,2.00589087772351,1.44957548146614,0.333333333333333,900,1.87
"21",1,41,1.95769386740423,1.42886726030234,0.333333333333333,945,1.87
"22",1,43,1.87779312025892,1.40815903913854,0.244444444444444,990,1.87
"23",1,45,1.78625545237114,1.34603437564713,0.244444444444444,1035,1.87
"24",1,47,1.72720080666543,1.30461793331953,0.333333333333333,1080,1.87
"25",1,49,1.69760454367468,1.76019879892317,0.333333333333333,1125,1.87
"26",1,51,1.59644579958248,1.65665769310416,0.422222222222222,1170,1.87
"27",2,1,1.59791186833743,1.65665769310416,0.355555555555556,45,1.87
"28",2,3,1.51352128563011,1.57382480844895,0.488888888888889,90,1.87
"29",2,5,1.50463324380315,1.55311658728515,0.355555555555556,135,1.87
"30",2,7,1.45295432019085,1.53240836612135,0.377777777777778,180,1.87
"31",2,9,1.47723608394485,1.55311658728515,0.422222222222222,225,1.87
"32",2,11,1.45176313932743,1.51170014495755,0.355555555555556,270,1.87
"33",2,13,1.4171272649915,1.47028370262994,0.355555555555556,315,1.87
"34",2,15,1.37291789120162,1.42886726030234,0.422222222222222,360,1.87
"35",2,17,1.39179352642172,1.47028370262994,0.4,405,1.87
"36",2,19,1.37804913184397,1.44957548146614,0.488888888888889,450,1.87
"37",2,21,1.27739611098815,1.34603437564713,0.355555555555556,495,1.87
"38",2,23,1.21421947268099,1.28390971215573,0.266666666666667,540,1.87
"39",2,25,1.15745555940488,1.22178504866432,0.4,585,1.87
"40",2,27,1.06706282140192,1.13895216400911,0.266666666666667,630,1.87
"41",2,29,1.04782066899308,1.11824394284531,0.222222222222222,675,1.87
"42",2,31,1.0141927169262,1.07682750051771,0.266666666666667,720,1.87
"43",2,33,0.997288873697437,1.0561192793539,0.377777777777778,765,1.87
"44",2,35,0.997288873697436,1.0561192793539,0.2,810,1.87
"45",2,37,1.7764546417761,1.0354110581901,0.311111111111111,855,1.87
"46",2,39,1.72642504551311,0.993994615862497,0.355555555555556,900,1.87
"47",2,41,1.57317680807313,0.849037067715883,0.177777777777778,945,1.87
"48",2,43,1.50614821508043,0.849037067715883,0.2,990,1.87
"49",2,45,1.47595947124953,0.849037067715883,0.2,1035,1.87
"50",2,47,1.44178174339952,0.828328846552081,0.288888888888889,1080,1.87
"51",2,49,1.38368876898425,1.42886726030234,0.311111111111111,1125,1.87
"52",2,51,1.26447905334662,1.30461793331953,0.222222222222222,1170,1.87
"53",3,1,1.24532853023497,1.26320149099192,0.4,45,1.87
"54",3,3,1.18586111636192,1.18036860633672,0.177777777777778,90,1.87
"55",3,5,1.18732718511688,1.20107682750052,0.222222222222222,135,1.87
"56",3,7,1.12987561578191,1.13895216400911,0.266666666666667,180,1.87
"57",3,9,1.04169529193753,1.0354110581901,0.244444444444444,225,1.87
"58",3,11,0.98993717739413,1.0147028370263,0.4,270,1.87
"59",3,13,0.918557954887028,0.952578173534893,0.222222222222222,315,1.87
"60",3,15,0.866879031274706,0.931869952371091,0.355555555555556,360,1.87
"61",3,17,0.845389142517182,0.911161731207289,0.311111111111111,405,1.87
"62",3,19,0.760540413323908,0.786912404224477,0.111111111111111,450,1.87
"63",3,21,0.754859396898444,0.786912404224477,0.2,495,1.87
"64",3,23,0.75366821603504,0.786912404224477,0.244444444444444,540,1.87
"65",3,25,0.695508489054848,0.724787740733071,0.288888888888889,585,1.87
"66",3,27,0.68790325738849,0.724787740733071,0.2,630,1.87
"67",3,29,0.687170223011014,0.724787740733071,0.288888888888889,675,1.87
"68",3,31,0.654366934618799,0.704079519569269,0.2,720,1.87
"69",3,33,0.640439281446683,0.704079519569269,0.222222222222222,765,1.87
"70",3,35,0.601038683657152,0.662663077241665,0.155555555555556,810,1.87
"71",3,37,0.928846185563981,0.641954856077863,0.111111111111111,855,1.87
"72",3,39,0.885230640103942,0.579830192586457,0.2,900,1.87
"73",3,41,0.86690478066695,0.579830192586457,0.244444444444444,945,1.87
"74",3,43,0.866904780666951,0.579830192586457,0.177777777777778,990,1.87
"75",3,45,0.823839010990021,0.538413750258853,0.133333333333333,1035,1.87
"76",3,47,0.803130789826221,0.517705529095051,0.2,1080,1.87
"77",3,49,0.802122867557185,0.849037067715883,0.244444444444444,1125,1.87
"78",3,51,0.785904481955447,0.828328846552081,0.133333333333333,1170,1.87
"79",4,1,0.776741552236951,0.828328846552081,0.177777777777778,45,1.87
"80",4,3,0.732301343102238,0.766204183060675,0.222222222222222,90,1.87
"81",4,5,0.732484601696609,0.766204183060675,0.111111111111111,135,1.87
"82",4,7,0.68080567808429,0.704079519569269,0.177777777777778,180,1.87
"83",4,9,0.620421971239393,0.662663077241665,0.177777777777778,225,1.87
"84",4,11,0.612253219395345,0.641954856077863,0.155555555555556,270,1.87
"85",4,13,0.583848137268006,0.600538413750259,0.244444444444444,315,1.87
"86",4,15,0.557747531964868,0.559121971422655,0.133333333333333,360,1.87
"87",4,17,0.556739609695832,0.559121971422655,0.133333333333333,405,1.87
"88",4,19,0.580105080477991,0.600538413750259,0.0444444444444444,450,1.87
"89",4,21,0.580105080477991,0.600538413750259,0.0888888888888889,495,1.87
"90",4,23,0.564986246442474,0.579830192586457,0.133333333333333,540,1.87
"91",4,25,0.524027950600802,0.538413750258853,0.111111111111111,585,1.87
"92",4,27,0.524027950600803,0.538413750258853,0.155555555555556,630,1.87
"93",4,29,0.524027950600802,0.538413750258853,0.0888888888888889,675,1.87
"94",4,31,0.511566366183649,0.517705529095051,0.0444444444444444,720,1.87
"95",4,33,0.504510910300406,0.496997307931249,0.133333333333333,765,1.87
"96",4,35,0.49333213604384,0.476289086767447,0.0666666666666667,810,1.87
"97",4,37,0.951020475482741,0.455580865603645,0.133333333333333,855,1.87
"98",4,39,0.851969205225796,0.434872644439843,0.0888888888888889,900,1.87
"99",4,41,0.813943046894042,0.393456202112239,0.222222222222222,945,1.87
"100",4,43,0.763730192036686,0.393456202112239,0.155555555555556,990,1.87
"101",4,45,0.763730192036686,0.393456202112239,0.133333333333333,1035,1.87
"102",4,47,0.762722269767651,0.393456202112239,0.0666666666666667,1080,1.87
"103",4,49,0.740639609146072,0.745495961896873,0.0666666666666667,1125,1.87
"104",4,51,0.707744691456674,0.704079519569269,0.155555555555556,1170,1.87
"105",5,1,0.645620027965263,0.641954856077863,0.2,45,1.87
"106",5,3,0.645620027965263,0.641954856077863,0.111111111111111,90,1.87
"107",5,5,0.645620027965262,0.641954856077863,0.0666666666666667,135,1.87
"108",5,7,0.644612105696228,0.641954856077863,0.111111111111111,180,1.87
"109",5,9,0.590825708248645,0.621246634914061,0.177777777777778,225,1.87
"110",5,11,0.560129893691683,0.600538413750259,0.133333333333333,270,1.87
"111",5,13,0.488933929778963,0.517705529095051,0.222222222222222,315,1.87
"112",5,15,0.469875035964489,0.496997307931249,0.155555555555556,360,1.87
"113",5,17,0.46694289845457,0.496997307931249,0.0888888888888889,405,1.87
"114",5,19,0.46062047694881,0.496997307931249,0.133333333333333,450,1.87
"115",5,21,0.460620476948809,0.496997307931249,0.2,495,1.87
"116",5,23,0.43294842919895,0.455580865603645,0.0666666666666667,540,1.87
"117",5,25,0.432948429198949,0.455580865603645,0.111111111111111,585,1.87
"118",5,27,0.414622569761956,0.434872644439843,0.155555555555556,630,1.87
"119",5,29,0.399228847834884,0.414164423276041,0.155555555555556,675,1.87
"120",5,31,0.399228847834884,0.414164423276041,0.0666666666666667,720,1.87
"121",5,33,0.386675634120544,0.393456202112239,0.0888888888888889,765,1.87
"122",5,35,0.369357696952585,0.372747980948437,0.111111111111111,810,1.87
"123",5,37,0.707744691456669,0.372747980948437,0.0888888888888889,855,1.87
"124",5,39,0.590092673871177,0.248498653965624,0.155555555555556,900,1.87
"125",5,41,0.572774736703215,0.248498653965624,0.2,945,1.87
"126",5,43,0.565902539414344,0.248498653965624,0.111111111111111,990,1.87
"127",5,45,0.557106126884586,0.248498653965624,0,1035,1.87
"128",5,47,0.50542720327226,0.227790432801822,0.0888888888888889,1080,1.87
"129",5,49,0.503961134517302,0.517705529095051,0.111111111111111,1125,1.87
"130",5,51,0.503961134517302,0.517705529095051,0.177777777777778,1170,1.87
"131",6,1,0.495164721987546,0.496997307931249,0.111111111111111,45,1.87
"132",6,3,0.4887506711846,0.496997307931249,0.155555555555556,90,1.87
"133",6,5,0.44632630658796,0.455580865603645,0.2,135,1.87
"134",6,7,0.437529894058204,0.455580865603645,0.155555555555556,180,1.87
"135",6,9,0.423418982291717,0.414164423276041,0.133333333333333,225,1.87
"136",6,11,0.4271757834763,0.414164423276041,0.0888888888888889,270,1.87
"137",6,13,0.43716337686946,0.414164423276041,0.177777777777778,315,1.87
