"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.81852609765488,1.82232346241458,0.333333333333333,45,5.61
"2",1,3,1.780932552948,1.78090702008697,0.422222222222222,90,5.61
"3",1,5,1.71498499183587,1.71878235659557,0.444444444444444,135,5.61
"4",1,7,1.70197363163561,1.69807413543177,0.377777777777778,180,5.61
"5",1,9,1.68749620268038,1.69807413543177,0.422222222222222,225,5.61
"6",1,11,1.68172355695773,1.67736591426796,0.333333333333333,270,5.61
"7",1,13,1.67249406633467,1.67736591426796,0.466666666666667,315,5.61
"8",1,15,1.60393028364769,1.61524125077656,0.311111111111111,360,5.61
"9",1,17,1.55445046316781,1.55311658728515,0.466666666666667,405,5.61
"10",1,19,1.52567886385173,1.53240836612135,0.377777777777778,450,5.61
"11",1,21,1.50790278019785,1.51170014495755,0.288888888888889,495,5.61
"12",1,23,1.48398753363257,1.49099192379375,0.333333333333333,540,5.61
"13",1,25,1.44577811670644,1.47028370262994,0.333333333333333,585,5.61
"14",1,27,1.4448618237346,1.44957548146614,0.288888888888889,630,5.61
"15",1,29,1.37613985084587,1.38745081797474,0.266666666666667,675,5.61
"16",1,31,1.32079575534615,1.32532615448333,0.355555555555556,720,5.61
"17",1,33,1.24895838635314,1.24249326982812,0.422222222222222,765,5.61
"18",1,35,1.25867109185475,1.26320149099192,0.222222222222222,810,5.61
"19",1,37,3.60620869269815,1.24249326982812,0.266666666666667,855,5.61
"20",1,39,3.4851663911168,1.20107682750052,0.355555555555556,900,5.61
"21",1,41,3.32274867525136,1.15966038517291,0.222222222222222,945,5.61
"22",1,43,3.1810897818034,1.11824394284531,0.244444444444444,990,5.61
"23",1,45,3.08103058927743,1.09753572168151,0.266666666666667,1035,5.61
"24",1,47,2.98793522333748,1.09753572168151,0.288888888888889,1080,5.61
"25",1,49,2.90917505580194,2.91985918409609,0.422222222222222,1125,5.61
"26",1,51,2.85039007505273,2.85773452060468,0.511111111111111,1170,5.61
"27",2,1,2.76208450095906,2.77490163594947,0.466666666666667,45,5.61
"28",2,3,2.66908076431636,2.67136053013046,0.511111111111111,90,5.61
"29",2,5,2.56510658040404,2.58852764547525,0.577777777777778,135,5.61
"30",2,7,2.48172391996572,2.50569476082005,0.444444444444444,180,5.61
"31",2,9,2.34863668794117,2.38144543383723,0.577777777777778,225,5.61
"32",2,11,2.13607221365449,2.15365500103541,0.533333333333333,270,5.61
"33",2,13,2.07719560360809,2.0708221163802,0.533333333333333,315,5.61
