"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"1",1,1,1.66774483806351,1.65665769310416,0.311111111111111,45,2.992
"2",1,3,1.60415410581714,1.57382480844895,0.355555555555556,90,2.992
"3",1,5,1.58848549599852,1.57382480844895,0.355555555555556,135,2.992
"4",1,7,1.56777727483472,1.55311658728515,0.511111111111111,180,2.992
"5",1,9,1.50565261134331,1.49099192379375,0.4,225,2.992
"6",1,11,1.48494439017951,1.47028370262994,0.4,270,2.992
"7",1,13,1.41658893447952,1.38745081797474,0.422222222222222,315,2.992
"8",1,15,1.4228197266881,1.40815903913854,0.4,360,2.992
"9",1,17,1.36069506319669,1.34603437564713,0.444444444444444,405,2.992
"10",1,19,1.30296860597016,1.28390971215573,0.377777777777778,450,2.992
"11",1,21,1.25229760462688,1.24249326982812,0.533333333333333,495,2.992
"12",1,23,1.23681225340262,1.22178504866432,0.333333333333333,540,2.992
"13",1,25,1.21573751505008,1.20107682750052,0.488888888888889,585,2.992
"14",1,27,1.19502929388628,1.18036860633672,0.377777777777778,630,2.992
"15",1,29,1.13015575147932,1.11824394284531,0.288888888888889,675,2.992
"16",1,31,1.10944753031552,1.09753572168151,0.311111111111111,720,2.992
"17",1,33,1.09148818806727,1.07682750051771,0.377777777777778,765,2.992
"18",1,35,1.06015096843001,1.0354110581901,0.288888888888889,810,2.992
"19",1,37,1.97122107034019,1.0561192793539,0.266666666666667,855,2.992
"20",1,39,1.9278804127717,1.0561192793539,0.311111111111111,900,2.992
"21",1,41,1.90149117518243,1.0354110581901,0.422222222222222,945,2.992
"22",1,43,1.8632817582563,1.0147028370263,0.133333333333333,990,2.992
"23",1,45,1.8565011902646,1.0147028370263,0.244444444444444,1035,2.992
"24",1,47,1.77815814117146,0.993994615862497,0.177777777777778,1080,2.992
"25",1,49,1.745721369968,1.71878235659557,0.422222222222222,1125,2.992
"26",1,51,1.68139760334414,1.65665769310416,0.377777777777778,1170,2.992
"27",2,1,1.63494154967136,1.61524125077656,0.288888888888889,45,2.992
"28",2,3,1.55073422555839,1.51170014495755,0.266666666666667,90,2.992
"29",2,5,1.48659371752891,1.44957548146614,0.266666666666667,135,2.992
"30",2,7,1.48659371752891,1.44957548146614,0.244444444444444,180,2.992
"31",2,9,1.48650208823171,1.47028370262994,0.466666666666667,225,2.992
"32",2,11,1.40275291060464,1.40815903913854,0.222222222222222,270,2.992
"33",2,13,1.4340901302419,1.42886726030234,0.288888888888889,315,2.992
"34",2,15,1.38131165506335,1.36674259681093,0.288888888888889,360,2.992
"35",2,17,1.29041539225585,1.28390971215573,0.311111111111111,405,2.992
"36",2,19,1.35217353855853,1.34603437564713,0.444444444444444,450,2.992
"37",2,21,1.29426382273763,1.30461793331953,0.266666666666667,495,2.992
