"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.7540497844324,1.67736591426796,0.377777777777778,45,5.61
"2",1,3,1.71290822999635,1.63594947194036,0.355555555555556,90,5.61
"3",1,5,1.69192512094099,1.61524125077656,0.4,135,5.61
"4",1,7,1.66370329740802,1.59453302961276,0.4,180,5.61
"5",1,9,1.62351818810776,1.55311658728515,0.488888888888889,225,5.61
"6",1,11,1.58774261004169,1.51170014495755,0.422222222222222,270,5.61
"7",1,13,1.54760897787467,1.47028370262994,0.4,315,5.61
"8",1,15,1.53303991962226,1.47028370262994,0.311111111111111,360,5.61
"9",1,17,1.51709642191208,1.44957548146614,0.4,405,5.61
"10",1,19,1.4773293069338,1.40815903913854,0.333333333333333,450,5.61
"11",1,21,1.46413468813917,1.38745081797474,0.266666666666667,495,5.61
"12",1,23,1.42271824581157,1.34603437564713,0.444444444444444,540,5.61
"13",1,25,1.38130180348396,1.30461793331953,0.244444444444444,585,5.61
"14",1,27,1.33415286759764,1.26320149099192,0.422222222222222,630,5.61
"15",1,29,1.33072243143786,1.26320149099192,0.333333333333333,675,5.61
"16",1,31,1.27776069766495,1.20107682750052,0.177777777777778,720,5.61
"17",1,33,1.25705247650115,1.18036860633672,0.311111111111111,765,5.61
"18",1,35,1.16864079299199,1.09753572168151,0.333333333333333,810,5.61
"19",1,37,3.32744748367513,1.07682750051771,0.288888888888889,855,5.61
"20",1,39,3.28159268291873,1.0561192793539,0.222222222222222,900,5.61
"21",1,41,3.14927997778362,0.993994615862497,0.311111111111111,945,5.61
"22",1,43,2.95456772126556,0.952578173534893,0.2,990,5.61
"23",1,45,2.92781196648755,0.973286394698695,0.2,1035,5.61
"24",1,47,2.90664559883782,0.952578173534893,0.244444444444444,1080,5.61
"25",1,49,2.8652291565102,2.54711120314765,0.644444444444444,1125,5.61
"26",1,51,2.75555947605415,2.44357009732864,0.622222222222222,1170,5.61
"27",2,1,2.6862877273823,2.38144543383723,0.555555555555556,45,5.61
"28",2,3,2.64762016397025,2.34002899150963,0.622222222222222,90,5.61
"29",2,5,2.48924384957569,2.17436322219921,0.533333333333333,135,5.61
"30",2,7,2.44526178692691,2.13294677987161,0.422222222222222,180,5.61
"31",2,9,2.25099708862036,2.0501138952164,0.555555555555556,225,5.61
"32",2,11,2.2048560750031,2.0501138952164,0.466666666666667,270,5.61
"33",2,13,2.09353633050273,1.96728101056119,0.488888888888889,315,5.61
"34",2,15,2.08538132305327,2.0294056740526,0.288888888888889,360,5.61
"35",2,17,2.1236823692766,2.0501138952164,0.422222222222222,405,5.61
"36",2,19,2.05010404363706,1.98798923172499,0.422222222222222,450,5.61
"37",2,21,2.02087429783505,1.94657278939739,0.311111111111111,495,5.61
"38",2,23,1.93666697372207,1.88444812590598,0.4,540,5.61
"39",2,25,1.87051062115452,1.82232346241458,0.311111111111111,585,5.61
"40",2,27,1.73948072618002,1.67736591426796,0.466666666666667,630,5.61
"41",2,29,1.71171704913297,1.63594947194036,0.422222222222222,675,5.61
"42",2,31,1.66883453805041,1.59453302961276,0.377777777777778,720,5.61
"43",2,33,1.63593962036101,1.57382480844895,0.288888888888889,765,5.61
"44",2,35,1.56721764747228,1.51170014495755,0.311111111111111,810,5.61
"45",2,37,3.58887572927468,1.42886726030234,0.422222222222222,855,5.61
"46",2,39,3.4543639210071,1.40815903913854,0.333333333333333,900,5.61
"47",2,41,3.40241010950322,1.36674259681093,0.422222222222222,945,5.61
"48",2,43,3.26688964227171,1.32532615448333,0.311111111111111,990,5.61
"49",2,45,3.1398399592401,1.32532615448333,0.444444444444444,1035,5.61
"50",2,47,2.96442133226416,1.28390971215573,0.266666666666667,1080,5.61
"51",2,49,2.80385293201806,2.69206875129426,0.511111111111111,1125,5.61
"52",2,51,2.76258099957707,2.67136053013046,0.466666666666667,1170,5.61
"53",3,1,2.62643045223455,2.54711120314765,0.466666666666667,45,5.61
"54",3,3,2.5481155635748,2.46427831849244,0.533333333333333,90,5.61
"55",3,5,2.5195272228531,2.40215365500104,0.622222222222222,135,5.61
"56",3,7,2.49222169229199,2.38144543383723,0.644444444444444,180,5.61
"57",3,9,2.41135537597495,2.36073721267343,0.577777777777778,225,5.61
"58",3,11,2.23724557944184,2.17436322219921,0.577777777777778,270,5.61
"59",3,13,2.18684946599013,2.13294677987161,0.555555555555556,315,5.61
"60",3,15,2.17607595763007,2.091530337544,0.444444444444444,360,5.61
"61",3,17,2.09609416946191,2.0501138952164,0.577777777777778,405,5.61
"62",3,19,2.04717471303949,1.98798923172499,0.555555555555556,450,5.61
"63",3,21,1.94335871932892,1.88444812590598,0.422222222222222,495,5.61
"64",3,23,1.83907399085807,1.78090702008697,0.577777777777778,540,5.61
"65",3,25,1.80694757041256,1.71878235659557,0.444444444444444,585,5.61
"66",3,27,1.74344846746338,1.65665769310416,0.488888888888889,630,5.61
"67",3,29,1.70001618059771,1.61524125077656,0.377777777777778,675,5.61
"68",3,31,1.68636341531715,1.59453302961276,0.422222222222222,720,5.61
"69",3,33,1.6403655081303,1.55311658728515,0.333333333333333,765,5.61
"70",3,35,1.56238897622589,1.47028370262994,0.555555555555556,810,5.61
"71",3,37,3.80548369546223,1.42886726030234,0.266666666666667,855,5.61
"72",3,39,3.73263840420017,1.42886726030234,0.511111111111111,900,5.61
"73",3,41,3.54809699966963,1.36674259681093,0.4,945,5.61
"74",3,43,3.44505278904428,1.36674259681093,0.311111111111111,990,5.61
"75",3,45,3.36047894774254,1.32532615448333,0.355555555555556,1035,5.61
"76",3,47,3.27552445737046,1.32532615448333,0.288888888888889,1080,5.61
