"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.23196497418711,2.13294677987161,0.4,45,2.992
"2",1,3,2.22535981890918,2.11223855870781,0.466666666666667,90,2.992
"3",1,5,2.23608044667982,2.13294677987161,0.422222222222222,135,2.992
"4",1,7,2.17468881756589,2.0708221163802,0.488888888888889,180,2.992
"5",1,9,2.13968642604123,2.0294056740526,0.377777777777778,225,2.992
"6",1,11,2.10669987905464,2.0086974528888,0.311111111111111,270,2.992
"7",1,13,2.0704146773694,1.96728101056119,0.466666666666667,315,2.992
"8",1,15,2.05978567889594,1.96728101056119,0.533333333333333,360,2.992
"9",1,17,1.93049674056796,1.82232346241458,0.377777777777778,405,2.992
"10",1,19,1.90868896783794,1.80161524125078,0.444444444444444,450,2.992
"11",1,21,1.87689360171475,1.78090702008697,0.4,495,2.992
"12",1,23,1.84262424456758,1.73949057775937,0.511111111111111,540,2.992
"13",1,25,1.80120780223998,1.69807413543177,0.355555555555556,585,2.992
"14",1,27,1.7621941825502,1.65665769310416,0.422222222222222,630,2.992
"15",1,29,1.71910795196224,1.61524125077656,0.288888888888889,675,2.992
"16",1,31,1.67695847525716,1.57382480844895,0.311111111111111,720,2.992
"17",1,33,1.67695847525716,1.57382480844895,0.377777777777778,765,2.992
"18",1,35,1.59412559060195,1.49099192379375,0.377777777777778,810,2.992
"19",1,37,2.59859619290776,1.47028370262994,0.422222222222222,855,2.992
"20",1,39,2.48886521670221,1.47028370262994,0.333333333333333,900,2.992
"21",1,41,2.42325863991777,1.40815903913854,0.422222222222222,945,2.992
"22",1,43,2.34473233223025,1.34603437564713,0.422222222222222,990,2.992
"23",1,45,2.291607800774,1.30461793331953,0.4,1035,2.992
"24",1,47,2.24293218305775,1.28390971215573,0.333333333333333,1080,2.992
"25",1,49,2.2273552025363,1.98798923172499,0.488888888888889,1125,2.992
"26",1,51,2.13627568113446,1.90515634706979,0.466666666666667,1170,2.992
"27",2,1,2.08817030011234,1.88444812590598,0.422222222222222,45,2.992
"28",2,3,2.01092680258541,1.80161524125078,0.533333333333333,90,2.992
"29",2,5,1.97290064425364,1.78090702008697,0.466666666666667,135,2.992
"30",2,7,1.93010976246826,1.73949057775937,0.577777777777778,180,2.992
"31",2,9,2.00643696702332,1.80161524125078,0.577777777777778,225,2.992
"32",2,11,1.94185877341894,1.82232346241458,0.377777777777778,270,2.992
"33",2,13,1.85481094109323,1.73949057775937,0.422222222222222,315,2.992
"34",2,15,1.81689687296966,1.69807413543177,0.377777777777778,360,2.992
"35",2,17,1.68538837059821,1.55311658728515,0.311111111111111,405,2.992
"36",2,19,1.58019793742986,1.44957548146614,0.422222222222222,450,2.992
"37",2,21,1.47445772847841,1.34603437564713,0.377777777777778,495,2.992
"38",2,23,1.41691452984625,1.28390971215573,0.377777777777778,540,2.992
"39",2,25,1.38548568091181,1.24249326982812,0.377777777777778,585,2.992
"40",2,27,1.35149121165618,1.24249326982812,0.244444444444444,630,2.992
"41",2,29,1.33307372292201,1.20107682750052,0.155555555555556,675,2.992
"42",2,31,1.2502408382668,1.11824394284531,0.4,720,2.992
"43",2,33,1.20882439593919,1.07682750051771,0.4,765,2.992
"44",2,35,1.19526325995582,1.0561192793539,0.266666666666667,810,2.992
"45",2,37,2.32805580014263,0.952578173534893,0.266666666666667,855,2.992
"46",2,39,2.2924120035377,0.931869952371091,0.244444444444444,900,2.992
"47",2,41,2.25594354325808,0.911161731207289,0.288888888888889,945,2.992
"48",2,43,2.24778853580862,0.911161731207289,0.333333333333333,990,2.992
"49",2,45,2.21351917866144,0.890453510043487,0.288888888888889,1035,2.992
"50",2,47,2.14669117444949,0.849037067715883,0.377777777777778,1080,2.992
"51",2,49,2.076594762103,1.84303168357838,0.444444444444444,1125,2.992
"52",2,51,1.98954692977726,1.76019879892317,0.577777777777778,1170,2.992
"53",3,1,1.86511434420004,1.63594947194036,0.555555555555556,45,2.992
"54",3,3,1.86117428442109,1.63594947194036,0.422222222222222,90,2.992
"55",3,5,1.8404660632573,1.61524125077656,0.533333333333333,135,2.992
"56",3,7,1.77586740874187,1.55311658728515,0.555555555555556,180,2.992
"57",3,9,1.81939132490468,1.63594947194036,0.444444444444444,225,2.992
"58",3,11,1.63659087702068,1.49099192379375,0.466666666666667,270,2.992
"59",3,13,1.49319102692621,1.38745081797474,0.666666666666667,315,2.992
"60",3,15,1.53030089228613,1.42886726030234,0.355555555555556,360,2.992
"61",3,17,1.42355276106563,1.32532615448333,0.511111111111111,405,2.992
"62",3,19,1.39807981644821,1.30461793331953,0.288888888888889,450,2.992
"63",3,21,1.36234439054607,1.28390971215573,0.422222222222222,495,2.992
"64",3,23,1.27877847151338,1.18036860633672,0.288888888888889,540,2.992
"65",3,25,1.23314708151527,1.13895216400911,0.266666666666667,585,2.992
"66",3,27,1.2292986510335,1.13895216400911,0.422222222222222,630,2.992
"67",3,29,1.21138512343383,1.13895216400911,0.288888888888889,675,2.992
"68",3,31,1.17846929036137,1.11824394284531,0.355555555555556,720,2.992
"69",3,33,1.12679036674905,1.0561192793539,0.288888888888889,765,2.992
"70",3,35,1.11084686903887,1.0354110581901,0.244444444444444,810,2.992
"71",3,37,2.11058923135856,1.0561192793539,0.355555555555556,855,2.992
"72",3,39,2.05624320551527,1.0561192793539,0.355555555555556,900,2.992
"73",3,41,1.98248162128135,1.0147028370263,0.333333333333333,945,2.992
"74",3,43,1.98191440427765,1.0147028370263,0.288888888888889,990,2.992
"75",3,45,1.95946522646732,0.993994615862497,0.244444444444444,1035,2.992
"76",3,47,1.85427479329899,0.931869952371091,0.244444444444444,1080,2.992
"77",3,49,1.80571126579094,1.61524125077656,0.266666666666667,1125,2.992
"78",3,51,1.76182083243936,1.57382480844895,0.488888888888889,1170,2.992
"79",4,1,1.68595177437018,1.51170014495755,0.333333333333333,45,2.992
"80",4,3,1.67523114659954,1.49099192379375,0.466666666666667,90,2.992
"81",4,5,1.62950812730423,1.44957548146614,0.444444444444444,135,2.992
"82",4,7,1.59001590021751,1.40815903913854,0.377777777777778,180,2.992
"83",4,9,1.49295318066543,1.36674259681093,0.466666666666667,225,2.992
"84",4,11,1.51017948853621,1.42886726030234,0.355555555555556,270,2.992
"85",4,13,1.39994944402269,1.32532615448333,0.333333333333333,315,2.992
"86",4,15,1.36384750093181,1.28390971215573,0.222222222222222,360,2.992
"87",4,17,1.30694570737995,1.24249326982812,0.333333333333333,405,2.992
"88",4,19,1.27322612601588,1.20107682750052,0.4,450,2.992
"89",4,21,1.27322612601588,1.20107682750052,0.311111111111111,495,2.992
"90",4,23,1.27725781509202,1.20107682750052,0.311111111111111,540,2.992
"91",4,25,1.23144316649953,1.15966038517291,0.311111111111111,585,2.992
"92",4,27,1.23144316649954,1.15966038517291,0.377777777777778,630,2.992
"93",4,29,1.1633625986911,1.09753572168151,0.4,675,2.992
"94",4,31,1.13853105915397,1.07682750051771,0.311111111111111,720,2.992
"95",4,33,1.14714421308936,1.07682750051771,0.266666666666667,765,2.992
"96",4,35,1.12643599192556,1.0561192793539,0.266666666666667,810,2.992
"97",4,37,2.06613147618821,1.0354110581901,0.177777777777778,855,2.992
"98",4,39,2.00521553959583,0.993994615862497,0.311111111111111,900,2.992
