"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"100",4,43,0.447700746045731,0.31062331745703,0.0222222222222222,990,1.87
"101",4,45,0.424610163155118,0.31062331745703,0.111111111111111,1035,1.87
"102",4,47,0.424610163155119,0.31062331745703,0.0666666666666667,1080,1.87
"103",4,49,0.401977726750433,0.393456202112239,0.0444444444444444,1125,1.87
"104",4,51,0.366700447334223,0.352039759784635,0.0444444444444444,1170,1.87
"105",5,1,0.36532600787645,0.352039759784635,0.111111111111111,45,1.87
"106",5,3,0.349382510166265,0.331331538620832,0.0444444444444444,90,1.87
"107",5,5,0.349382510166265,0.331331538620832,0.0888888888888889,135,1.87
"108",5,7,0.349382510166265,0.331331538620832,0.0444444444444444,180,1.87
"109",5,9,0.473173690663145,0.455580865603645,0.0666666666666667,225,1.87
"110",5,11,0.497272195822787,0.517705529095051,0.155555555555556,270,1.87
"111",5,13,0.458421373816367,0.476289086767447,0.133333333333333,315,1.87
"112",5,15,0.46236143359532,0.476289086767447,0.0444444444444444,360,1.87
"113",5,17,0.442294617511815,0.455580865603645,0.0666666666666667,405,1.87
"114",5,19,0.419387293215574,0.414164423276041,0.155555555555556,450,1.87
"115",5,21,0.374030791109021,0.372747980948437,0.155555555555556,495,1.87
"116",5,23,0.369907472735698,0.372747980948437,0.0444444444444444,540,1.87
"117",5,25,0.369907472735698,0.372747980948437,0.0666666666666667,585,1.87
"118",5,27,0.368716291872294,0.372747980948437,0.0888888888888889,630,1.87
"119",5,29,0.368716291872294,0.372747980948437,0.0888888888888889,675,1.87
"120",5,31,0.36367668052712,0.372747980948437,0.111111111111111,720,1.87
"121",5,33,0.362302241069346,0.372747980948437,0.0666666666666667,765,1.87
"122",5,35,0.341594019905543,0.352039759784635,0.111111111111111,810,1.87
"123",5,37,0.657256948707758,0.352039759784635,0.0444444444444444,855,1.87
"124",5,39,0.62784394431138,0.331331538620832,0.111111111111111,900,1.87
"125",5,41,0.616665170054814,0.331331538620832,0.0444444444444444,945,1.87
"126",5,43,0.616665170054814,0.331331538620832,0.0888888888888889,990,1.87
"127",5,45,0.595498802405084,0.331331538620832,0.0666666666666667,1035,1.87
"128",5,47,0.549042748732303,0.31062331745703,0.111111111111111,1080,1.87
"129",5,49,0.522378623251479,0.517705529095051,0.133333333333333,1125,1.87
"130",5,51,0.49892152317213,0.496997307931249,0.133333333333333,1170,1.87
"131",6,1,0.470882958233529,0.476289086767447,0.0666666666666667,45,1.87
"132",6,3,0.468500596506721,0.476289086767447,0.0222222222222222,90,1.87
"133",6,5,0.444127203455521,0.455580865603645,0.0666666666666667,135,1.87
"134",6,7,0.444127203455521,0.455580865603645,0.0888888888888889,180,1.87
"135",6,9,0.445410013616109,0.455580865603645,0.155555555555556,225,1.87
"136",6,11,0.370182360627257,0.372747980948437,0.0666666666666667,270,1.87
"137",6,13,0.348741105085974,0.352039759784635,0.0222222222222222,315,1.87
"138",6,15,0.32134394522767,0.331331538620832,0.0666666666666667,360,1.87
"139",6,17,0.32134394522767,0.331331538620832,0.133333333333333,405,1.87
"140",6,19,0.312547532697914,0.331331538620832,0.0666666666666667,450,1.87
"141",6,21,0.311997756914804,0.331331538620832,0.0444444444444444,495,1.87
"142",6,23,0.311997756914804,0.331331538620832,0,540,1.87
"143",6,25,0.311997756914803,0.331331538620832,0.0222222222222222,585,1.87
"144",6,27,0.291289535751,0.31062331745703,0.0444444444444444,630,1.87
"145",6,29,0.291289535751001,0.31062331745703,0.0888888888888889,675,1.87
"146",6,31,0.289823466996041,0.31062331745703,0.0444444444444444,720,1.87
"147",6,33,0.289823466996041,0.31062331745703,0.111111111111111,765,1.87
"148",6,35,0.289823466996041,0.31062331745703,0.0444444444444444,810,1.87
"149",6,37,0.392998055626314,0.31062331745703,0.0666666666666667,855,1.87
"150",6,39,0.371923317273767,0.31062331745703,0.0444444444444444,900,1.87
"151",6,41,0.35423886291707,0.289915096293228,0,945,1.87
"152",6,43,0.35423886291707,0.289915096293228,0.0222222222222222,990,1.87
"153",6,45,0.333530641753267,0.269206875129426,0.0666666666666667,1035,1.87
"154",6,47,0.333530641753267,0.269206875129426,0.0888888888888889,1080,1.87
"155",6,49,0.333530641753267,0.372747980948437,0.0888888888888889,1125,1.87
"156",6,51,0.333530641753267,0.372747980948437,0.0444444444444444,1170,1.87
"157",7,1,0.333530641753267,0.372747980948437,0.0444444444444444,45,1.87
"158",7,3,0.333530641753267,0.372747980948437,0.0444444444444444,90,1.87
"159",7,5,0.312914049886652,0.352039759784635,0,135,1.87
"160",7,7,0.312914049886652,0.352039759784635,0.0666666666666667,180,1.87
"161",7,9,0.32739147884188,0.393456202112239,0.111111111111111,225,1.87
"162",7,11,0.317770402637456,0.372747980948437,0.0666666666666667,270,1.87
"163",7,13,0.317770402637456,0.372747980948437,0.0666666666666667,315,1.87
"164",7,15,0.315021523721907,0.372747980948437,0,360,1.87
"165",7,17,0.324550970629142,0.372747980948437,0.155555555555556,405,1.87
"166",7,19,0.324550970629141,0.372747980948437,0.0888888888888889,450,1.87
"167",7,21,0.317953661231824,0.372747980948437,0.0666666666666667,495,1.87
"168",7,23,0.317770402637454,0.372747980948437,0.0222222222222222,540,1.87
"169",7,25,0.302285051413193,0.352039759784635,0.111111111111111,585,1.87
"170",7,27,0.302285051413194,0.352039759784635,0.0222222222222222,630,1.87
"171",7,29,0.302285051413194,0.352039759784635,0.0888888888888889,675,1.87
"172",7,31,0.302285051413194,0.352039759784635,0.0222222222222222,720,1.87
"173",7,33,0.302285051413194,0.352039759784635,0.111111111111111,765,1.87
"174",7,35,0.302285051413194,0.352039759784635,0.0222222222222222,810,1.87
"175",7,37,0.610342748549052,0.352039759784635,0.0222222222222222,855,1.87
"176",7,39,0.573416141783516,0.31062331745703,0.155555555555556,900,1.87
"177",7,41,0.531999699455907,0.289915096293228,0.0222222222222222,945,1.87
"178",7,43,0.497272195822806,0.269206875129426,0.155555555555556,990,1.87
"179",7,45,0.487009714538089,0.269206875129426,0,1035,1.87
"180",7,47,0.466301493374286,0.248498653965624,0.0444444444444444,1080,1.87
"181",7,49,0.423693870183276,0.517705529095051,0.0444444444444444,1125,1.87
"182",7,51,0.423693870183275,0.517705529095051,0.133333333333333,1170,1.87
"183",8,1,0.406009415826575,0.496997307931249,0,45,1.87
"184",8,3,0.406009415826575,0.496997307931249,0.0666666666666667,90,1.87
"185",8,5,0.39574693454186,0.476289086767447,0.0666666666666667,135,1.87
"186",8,7,0.379070402454195,0.434872644439843,0.0666666666666667,180,1.87
"187",8,9,0.338295365206886,0.352039759784635,0.133333333333333,225,1.87
"188",8,11,0.337012555046295,0.352039759784635,0.0444444444444444,270,1.87
"189",8,13,0.289273691212932,0.289915096293228,0.0444444444444444,315,1.87
"190",8,15,0.281851718140949,0.289915096293228,0.0444444444444444,360,1.87
"191",8,17,0.248407024668438,0.269206875129426,0.0888888888888889,405,1.87
"192",8,19,0.249689834829028,0.269206875129426,0.0444444444444444,450,1.87
"193",8,21,0.249689834829028,0.269206875129426,0.0666666666666667,495,1.87
"194",8,23,0.249689834829028,0.269206875129426,0.0222222222222222,540,1.87
"195",8,25,0.226782510532786,0.248498653965624,0.0444444444444444,585,1.87
"196",8,27,0.224675036697532,0.248498653965624,0.0222222222222222,630,1.87
"197",8,29,0.224675036697532,0.248498653965624,0.0222222222222222,675,1.87
"198",8,31,0.224675036697532,0.248498653965624,0.0666666666666667,720,1.87
"199",8,33,0.200759790132257,0.227790432801822,0.0444444444444444,765,1.87
"200",8,35,0.200759790132257,0.227790432801822,0.0444444444444444,810,1.87
"201",8,37,0.312364274103545,0.20708221163802,0.0444444444444444,855,1.87
"202",8,39,0.308790731513326,0.20708221163802,0.0444444444444444,900,1.87
"203",8,41,0.308790731513327,0.20708221163802,0.111111111111111,945,1.87
"204",8,43,0.308790731513326,0.20708221163802,0.0666666666666667,990,1.87
"205",8,45,0.308790731513327,0.20708221163802,0.0222222222222222,1035,1.87
"206",8,47,0.308790731513326,0.20708221163802,0.0222222222222222,1080,1.87
"207",8,49,0.283959191976204,0.289915096293228,0.0444444444444444,1125,1.87
"208",8,51,0.252255455150206,0.248498653965624,0.0666666666666667,1170,1.87
"209",9,1,0.252255455150206,0.248498653965624,0.0444444444444444,45,1.87
"210",9,3,0.252255455150206,0.248498653965624,0,90,1.87
"211",9,5,0.252255455150206,0.248498653965624,0.0222222222222222,135,1.87
"212",9,7,0.248040507479697,0.248498653965624,0.0888888888888889,180,1.87
"213",9,9,0.236403586737208,0.248498653965624,0.0222222222222222,225,1.87
"214",9,11,0.213587891738153,0.248498653965624,0.0666666666666667,270,1.87
"215",9,13,0.199568609268853,0.227790432801822,0,315,1.87
"216",9,15,0.163191778286425,0.186373990474218,0.0222222222222222,360,1.87
"217",9,17,0.163191778286424,0.186373990474218,0.0444444444444444,405,1.87
"218",9,19,0.158152166941251,0.186373990474218,0.0444444444444444,450,1.87
"219",9,21,0.158152166941251,0.186373990474218,0.0222222222222222,495,1.87
"220",9,23,0.158152166941251,0.186373990474218,0.0222222222222222,540,1.87
"221",9,25,0.158152166941251,0.186373990474218,0.0444444444444444,585,1.87
"222",9,27,0.158152166941251,0.186373990474218,0.0444444444444444,630,1.87
"223",9,29,0.158152166941251,0.186373990474218,0.0222222222222222,675,1.87
"224",9,31,0.158152166941251,0.186373990474218,0.0444444444444444,720,1.87
"225",9,33,0.146057099712836,0.165665769310416,0.0444444444444444,765,1.87
"226",9,35,0.140101195395813,0.144957548146614,0,810,1.87
"227",9,37,0.258302988764416,0.124249326982812,0.0222222222222222,855,1.87
"228",9,39,0.240435275813345,0.124249326982812,0.0444444444444444,900,1.87
"229",9,41,0.240435275813345,0.124249326982812,0,945,1.87
"230",9,43,0.223942002320052,0.124249326982812,0,990,1.87
"231",9,45,0.207448728826759,0.124249326982812,0,1035,1.87
"232",9,47,0.186740507662958,0.10354110581901,0,1080,1.87
"233",9,49,0.183166965072744,0.144957548146614,0,1125,1.87
"234",9,51,0.183166965072745,0.144957548146614,0.0222222222222222,1170,1.87
"235",10,1,0.183166965072744,0.144957548146614,0.0222222222222222,45,1.87
"236",10,3,0.183166965072745,0.144957548146614,0.0444444444444444,90,1.87
"237",10,5,0.183166965072745,0.144957548146614,0.0222222222222222,135,1.87
"238",10,7,0.183166965072744,0.144957548146614,0.0222222222222222,180,1.87
"239",10,9,0.209189685473275,0.165665769310416,0.0222222222222222,225,1.87
"240",10,11,0.222109416376356,0.186373990474218,0.0444444444444444,270,1.87
"241",10,13,0.222109416376356,0.186373990474218,0.0444444444444444,315,1.87
"242",10,15,0.229714648042709,0.20708221163802,0.0444444444444444,360,1.87
"243",10,17,0.229714648042709,0.20708221163802,0.0666666666666667,405,1.87
"244",10,19,0.229714648042709,0.20708221163802,0.0222222222222222,450,1.87
"245",10,21,0.229714648042709,0.20708221163802,0.0222222222222222,495,1.87
"246",10,23,0.229714648042709,0.20708221163802,0.0444444444444444,540,1.87
"247",10,25,0.220185201135473,0.20708221163802,0.0444444444444444,585,1.87
"248",10,27,0.220185201135473,0.20708221163802,0.0888888888888889,630,1.87
"249",10,29,0.182983706478376,0.165665769310416,0.0444444444444444,675,1.87
"250",10,31,0.182983706478376,0.165665769310416,0.0444444444444444,720,1.87
"251",10,33,0.182983706478376,0.165665769310416,0,765,1.87
"252",10,35,0.182983706478376,0.165665769310416,0.0444444444444444,810,1.87
"253",10,37,0.277361882578887,0.165665769310416,0,855,1.87
"254",10,39,0.27965261500851,0.144957548146614,0.0666666666666667,900,1.87
"255",10,41,0.27965261500851,0.144957548146614,0.0444444444444444,945,1.87
"256",10,43,0.27965261500851,0.144957548146614,0.0666666666666667,990,1.87
"257",10,45,0.27965261500851,0.144957548146614,0.0444444444444444,1035,1.87
"258",10,47,0.27965261500851,0.144957548146614,0,1080,1.87
"259",10,49,0.27965261500851,0.269206875129426,0,1125,1.87
"260",10,51,0.263159341515215,0.248498653965624,0.0444444444444444,1170,1.87
"261",11,1,0.263159341515215,0.248498653965624,0.0222222222222222,45,1.87
"262",11,3,0.263159341515215,0.248498653965624,0.0444444444444444,90,1.87
"263",11,5,0.263159341515215,0.248498653965624,0.0666666666666667,135,1.87
"264",11,7,0.263159341515215,0.248498653965624,0.0444444444444444,180,1.87
"265",11,9,0.190405679550358,0.165665769310416,0.0444444444444444,225,1.87
"266",11,11,0.190405679550357,0.165665769310416,0,270,1.87
"267",11,13,0.180876232643122,0.165665769310416,0,315,1.87
"268",11,15,0.180876232643122,0.165665769310416,0,360,1.87
"269",11,17,0.180876232643122,0.165665769310416,0,405,1.87
"270",11,19,0.157419132563771,0.144957548146614,0.0222222222222222,450,1.87
"271",11,21,0.157785649752511,0.144957548146614,0.0222222222222222,495,1.87
"272",11,23,0.137077428588708,0.124249326982812,0.0444444444444444,540,1.87
"273",11,25,0.137077428588708,0.124249326982812,0,585,1.87
"274",11,27,0.109497010136034,0.10354110581901,0.0222222222222222,630,1.87
"275",11,29,0.109497010136034,0.10354110581901,0,675,1.87
"276",11,31,0.109497010136034,0.10354110581901,0.0222222222222222,720,1.87
"277",11,33,0.109497010136034,0.10354110581901,0,765,1.87
"278",11,35,0.088788788972231,0.0828328846552081,0,810,1.87
"279",11,37,0.114719880075576,0.0828328846552081,0,855,1.87
"280",11,39,0.154486995053851,0.124249326982812,0,900,1.87
"281",11,41,0.154486995053851,0.124249326982812,0.0444444444444444,945,1.87
"282",11,43,0.123149775416593,0.10354110581901,0,990,1.87
"283",11,45,0.123149775416593,0.10354110581901,0.0444444444444444,1035,1.87
"284",11,47,0.123149775416593,0.10354110581901,0.0222222222222222,1080,1.87
"285",11,49,0.123149775416593,0.144957548146614,0.0444444444444444,1125,1.87
"286",11,51,0.123149775416593,0.144957548146614,0.0222222222222222,1170,1.87
"287",12,1,0.123149775416593,0.144957548146614,0.0444444444444444,45,1.87
"288",12,3,0.123149775416593,0.144957548146614,0.0666666666666667,90,1.87
"289",12,5,0.123149775416593,0.144957548146614,0.0444444444444444,135,1.87
"290",12,7,0.123149775416593,0.144957548146614,0,180,1.87
"291",12,9,0.126173542223697,0.144957548146614,0.0666666666666667,225,1.87
"292",12,11,0.094836322586439,0.10354110581901,0.0666666666666667,270,1.87
"293",12,13,0.094836322586439,0.10354110581901,0,315,1.87
"294",12,15,0.115544543750241,0.124249326982812,0.0222222222222222,360,1.87
"295",12,17,0.0948363225864382,0.10354110581901,0,405,1.87
"296",12,19,0.0850319877876472,0.0828328846552081,0.0666666666666667,450,1.87
"297",12,21,0.0850319877876472,0.0828328846552081,0.0222222222222222,495,1.87
"298",12,23,0.0850319877876472,0.0828328846552081,0.0222222222222222,540,1.87
"299",12,25,0.0659730939731744,0.0621246634914061,0.0222222222222222,585,1.87
"300",12,27,0.0659730939731744,0.0621246634914061,0,630,1.87
"301",12,29,0.0659730939731743,0.0621246634914061,0,675,1.87
"302",12,31,0.0659730939731744,0.0621246634914061,0,720,1.87
"303",12,33,0.0659730939731743,0.0621246634914061,0,765,1.87
"304",12,35,0.0659730939731744,0.0621246634914061,0,810,1.87
"305",12,37,0.134878325456268,0.0828328846552081,0.0222222222222222,855,1.87
"306",12,39,0.143308220797285,0.0828328846552081,0.0444444444444444,900,1.87
"307",12,41,0.143308220797285,0.0828328846552081,0,945,1.87
"308",12,43,0.122599999633482,0.0621246634914061,0,990,1.87
"309",12,45,0.122599999633482,0.0621246634914061,0,1035,1.87
"310",12,47,0.122599999633483,0.0621246634914061,0,1080,1.87
"311",12,49,0.122599999633482,0.124249326982812,0.0444444444444444,1125,1.87
"312",12,51,0.122599999633482,0.124249326982812,0,1170,1.87
"313",13,1,0.122599999633482,0.124249326982812,0,45,1.87
"314",13,3,0.122599999633482,0.124249326982812,0.0444444444444444,90,1.87
"315",13,5,0.122599999633482,0.124249326982812,0.0222222222222222,135,1.87
"316",13,7,0.122599999633482,0.124249326982812,0,180,1.87
"317",13,9,0.081183557305878,0.0828328846552081,0,225,1.87
"318",13,11,0.0896134526468948,0.0828328846552081,0,270,1.87
"319",13,13,0.0896134526468948,0.0828328846552081,0,315,1.87
"320",13,15,0.0896134526468948,0.0828328846552081,0.0222222222222222,360,1.87
"321",13,17,0.0896134526468948,0.0828328846552081,0,405,1.87
"322",13,19,0.0896134526468948,0.0828328846552081,0.0222222222222222,450,1.87
"323",13,21,0.0689052314830931,0.0621246634914061,0.0222222222222222,495,1.87
"324",13,23,0.0481970103192913,0.0414164423276041,0.0222222222222222,540,1.87
"325",13,25,0.0481970103192913,0.0414164423276041,0,585,1.87
"326",13,27,0.0481970103192913,0.0414164423276041,0,630,1.87
"327",13,29,0.0481970103192913,0.0414164423276041,0,675,1.87
"328",13,31,0.0481970103192913,0.0414164423276041,0,720,1.87
"329",13,33,0.0481970103192913,0.0414164423276041,0,765,1.87
"330",13,35,0.0481970103192913,0.0414164423276041,0,810,1.87
"331",13,37,0.081916591683358,0.0414164423276041,0,855,1.87
"332",13,39,0.081916591683358,0.0414164423276041,0,900,1.87
"333",13,41,0.081916591683358,0.0414164423276041,0,945,1.87
"334",13,43,0.0662479818647295,0.020708221163802,0,990,1.87
"335",13,45,0.0662479818647295,0.020708221163802,0,1035,1.87
"336",13,47,0.0578180865237127,0.020708221163802,0,1080,1.87
"337",13,49,0.0578180865237127,0.020708221163802,0,1125,1.87
"338",13,51,0.0578180865237128,0.020708221163802,0,1170,1.87
"339",14,1,0.0578180865237127,0.020708221163802,0,45,1.87
"340",14,3,0.0578180865237128,0.020708221163802,0,90,1.87
"341",14,5,0.0578180865237128,0.020708221163802,0,135,1.87
"342",14,7,0.0578180865237128,0.020708221163802,0,180,1.87
"343",14,9,0.0448067263234475,0.020708221163802,0,225,1.87
"344",14,11,0.0448067263234475,0.020708221163802,0,270,1.87
"345",14,13,0.0389424513036098,0.020708221163802,0,315,1.87
"346",14,15,0.0389424513036098,0.020708221163802,0,360,1.87
"347",14,17,0.0389424513036098,0.020708221163802,0,405,1.87
"348",14,19,0.0389424513036098,0.020708221163802,0,450,1.87
"349",14,21,0.0389424513036098,0.020708221163802,0,495,1.87
"350",14,23,0.0389424513036098,0.020708221163802,0,540,1.87
"351",14,25,0.0389424513036098,0.020708221163802,0,585,1.87
"352",14,27,0.0389424513036098,0.020708221163802,0,630,1.87
"353",14,29,0.0389424513036098,0.020708221163802,0,675,1.87
"354",14,31,0.0389424513036098,0.020708221163802,0,720,1.87
"355",14,33,0.0389424513036098,0.020708221163802,0,765,1.87
"356",14,35,0.0389424513036098,0.020708221163802,0.0222222222222222,810,1.87
"357",14,37,0.0459979071868523,0.020708221163802,0,855,1.87
"358",14,39,0.0375680118458353,0.020708221163802,0.0222222222222222,900,1.87
"359",14,41,0.0375680118458354,0.020708221163802,0,945,1.87
"360",14,43,0.0375680118458354,0.020708221163802,0,990,1.87
"361",14,45,0.0375680118458354,0.020708221163802,0,1035,1.87
"362",14,47,0.0168597906820335,0,0,1080,1.87
"363",14,49,0.0168597906820335,0,0,1125,1.87
"364",14,51,0.0168597906820335,0,0,1170,1.87
"365",15,1,0.0168597906820335,0,0,45,1.87
"366",15,3,0.0168597906820335,0,0,90,1.87
"367",15,5,0.0168597906820335,0,0,135,1.87
"368",15,7,0.0168597906820335,0,0,180,1.87
"369",15,9,0.0168597906820335,0,0,225,1.87
"370",15,11,0.0168597906820335,0,0,270,1.87
"371",15,13,0.0168597906820335,0,0,315,1.87
"372",15,15,0.0168597906820335,0,0,360,1.87
"373",15,17,0.0168597906820335,0,0,405,1.87
"374",15,19,0.0168597906820335,0,0,450,1.87
"375",15,21,0.00842989534101676,0,0,495,1.87
"376",15,23,0.00842989534101676,0,0,540,1.87
"377",15,25,0.00842989534101676,0,0,585,1.87
"378",15,27,0.00842989534101676,0,0,630,1.87
"379",15,29,0.00842989534101676,0,0,675,1.87
"380",15,31,0.00842989534101676,0,0,720,1.87
"381",15,33,0.00842989534101676,0,0,765,1.87
"382",15,35,0.00842989534101676,0,0,810,1.87
"383",15,37,0,0,0,855,1.87
"384",15,39,0.00540612853391292,0.020708221163802,0,900,1.87
"385",15,41,0.00540612853391292,0.020708221163802,0,945,1.87
"386",15,43,0.00540612853391292,0.020708221163802,0,990,1.87
"387",15,45,0,0,0,1035,1.87
"388",15,47,0,0,0,1080,1.87
"389",15,49,0,0,0,1125,1.87
"390",15,51,0,0,0,1170,1.87
"391",16,1,0,0,0,45,1.87
"392",16,3,0,0,0,90,1.87
