"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"51",2,49,1.21786659956869,1.24249326982812,0.444444444444444,1125,1.87
"52",2,51,1.21273535892634,1.24249326982812,0.377777777777778,1170,1.87
"53",3,1,1.1014057628466,1.13895216400911,0.355555555555556,45,1.87
"54",3,3,1.06722803499661,1.09753572168151,0.377777777777778,90,1.87
"55",3,5,1.01591562857303,1.0354110581901,0.266666666666667,135,1.87
"56",3,7,1.00345404415587,1.0147028370263,0.2,180,1.87
"57",3,9,0.948314817933805,0.952578173534893,0.355555555555556,225,1.87
"58",3,11,0.957935894138217,0.952578173534893,0.2,270,1.87
"59",3,13,0.970672366446915,0.973286394698695,0.244444444444444,315,1.87
"60",3,15,0.96325039337493,0.973286394698695,0.244444444444444,360,1.87
"61",3,17,0.936586267894103,0.952578173534893,0.311111111111111,405,1.87
"62",3,19,0.851737538700821,0.869745288879685,0.244444444444444,450,1.87
"63",3,21,0.852287314483932,0.869745288879685,0.244444444444444,495,1.87
"64",3,23,0.806839183080187,0.828328846552081,0.288888888888889,540,1.87
"65",3,25,0.751311828986095,0.766204183060675,0.155555555555556,585,1.87
"66",3,27,0.72574725507149,0.745495961896873,0.177777777777778,630,1.87
"67",3,29,0.696749175794436,0.724787740733071,0.244444444444444,675,1.87
"68",3,31,0.684654108566021,0.704079519569269,0.266666666666667,720,1.87
"69",3,33,0.638564572081996,0.662663077241665,0.177777777777778,765,1.87
"70",3,35,0.607502240336295,0.621246634914061,0.244444444444444,810,1.87
"71",3,37,0.979150669718525,0.621246634914061,0.133333333333333,855,1.87
"72",3,39,0.929579219941467,0.600538413750259,0.155555555555556,900,1.87
"73",3,41,0.884680864320842,0.579830192586457,0.311111111111111,945,1.87
"74",3,43,0.839324362214279,0.559121971422655,0.0666666666666667,990,1.87
"75",3,45,0.839874137997393,0.559121971422655,0.133333333333333,1035,1.87
"76",3,47,0.772801492457989,0.517705529095051,0.2,1080,1.87
"77",3,49,0.755117038101291,0.766204183060675,0.333333333333333,1125,1.87
"78",3,51,0.755117038101291,0.766204183060675,0.2,1170,1.87
"79",4,1,0.755117038101293,0.766204183060675,0.266666666666667,45,1.87
"80",4,3,0.744579668925019,0.766204183060675,0.155555555555556,90,1.87
"81",4,5,0.734042299748747,0.766204183060675,0.288888888888889,135,1.87
"82",4,7,0.707927950051029,0.745495961896873,0.177777777777778,180,1.87
"83",4,9,0.671001343285467,0.704079519569269,0.2,225,1.87
"84",4,11,0.663212853024741,0.683371298405467,0.155555555555556,270,1.87
"85",4,13,0.632425409170601,0.641954856077863,0.111111111111111,315,1.87
"86",4,15,0.582853959393542,0.600538413750259,0.177777777777778,360,1.87
"87",4,17,0.58285395939354,0.600538413750259,0.222222222222222,405,1.87
"88",4,19,0.521828847468359,0.538413750258853,0.177777777777778,450,1.87
"89",4,21,0.497455454417159,0.517705529095051,0.133333333333333,495,1.87
"90",4,23,0.47674723325336,0.496997307931249,0.177777777777778,540,1.87
"91",4,25,0.476747233253362,0.496997307931249,0.133333333333333,585,1.87
"92",4,27,0.47674723325336,0.496997307931249,0.111111111111111,630,1.87
"93",4,29,0.453931538254305,0.476289086767447,0.2,675,1.87
"94",4,31,0.431390731146807,0.455580865603645,0.133333333333333,720,1.87
"95",4,33,0.413981164681664,0.434872644439843,0.111111111111111,765,1.87
"96",4,35,0.413981164681663,0.434872644439843,0.0666666666666667,810,1.87
"97",4,37,0.748977875189904,0.434872644439843,0.177777777777778,855,1.87
"98",4,39,0.696107770714179,0.372747980948437,0.0888888888888889,900,1.87
"99",4,41,0.669260386638989,0.372747980948437,0.177777777777778,945,1.87
"100",4,43,0.669260386638989,0.372747980948437,0.133333333333333,990,1.87
"101",4,45,0.641130192403205,0.372747980948437,0.0666666666666667,1035,1.87
"102",4,47,0.634991029491815,0.372747980948437,0.0666666666666667,1080,1.87
"103",4,49,0.614282808328012,0.724787740733071,0.111111111111111,1125,1.87
"104",4,51,0.61428280832801,0.724787740733071,0.155555555555556,1170,1.87
"105",5,1,0.587160536361262,0.683371298405467,0.133333333333333,45,1.87
"106",5,3,0.58716053636126,0.683371298405467,0.155555555555556,90,1.87
"107",5,5,0.563245289795982,0.662663077241665,0.155555555555556,135,1.87
"108",5,7,0.54702690419424,0.641954856077863,0.111111111111111,180,1.87
"109",5,9,0.472715544177231,0.559121971422655,0.155555555555556,225,1.87
"110",5,11,0.52448609708673,0.600538413750259,0.0666666666666667,270,1.87
"111",5,13,0.527968010379754,0.579830192586457,0.155555555555556,315,1.87
"112",5,15,0.560588040177599,0.621246634914061,0.0888888888888889,360,1.87
"113",5,17,0.559305230017004,0.621246634914061,0.133333333333333,405,1.87
"114",5,19,0.546935274897035,0.600538413750259,0.2,450,1.87
"115",5,21,0.526043795138863,0.579830192586457,0.111111111111111,495,1.87
"116",5,23,0.509642150942757,0.559121971422655,0.177777777777778,540,1.87
"117",5,25,0.468225708615159,0.517705529095051,0.155555555555556,585,1.87
"118",5,27,0.45622227068393,0.496997307931249,0.133333333333333,630,1.87
"119",5,29,0.456222270683932,0.496997307931249,0.177777777777778,675,1.87
"120",5,31,0.419662181107132,0.455580865603645,0.0666666666666667,720,1.87
"121",5,33,0.399595365023622,0.434872644439843,0.155555555555556,765,1.87
"122",5,35,0.396021822433409,0.434872644439843,0.0666666666666667,810,1.87
"123",5,37,0.742930341575688,0.496997307931249,0.0666666666666667,855,1.87
"124",5,39,0.695191477742324,0.476289086767447,0.111111111111111,900,1.87
"125",5,41,0.674299997984149,0.455580865603645,0.155555555555556,945,1.87
"126",5,43,0.67429999798415,0.455580865603645,0.133333333333333,990,1.87
"127",5,45,0.667885947181202,0.455580865603645,0.111111111111111,1035,1.87
"128",5,47,0.645161881479327,0.455580865603645,0.0444444444444444,1080,1.87
"129",5,49,0.624453660315522,0.704079519569269,0.133333333333333,1125,1.87
"130",5,51,0.608052016119417,0.683371298405467,0.133333333333333,1170,1.87
"131",6,1,0.608052016119418,0.683371298405467,0.133333333333333,45,1.87
"132",6,3,0.60163796531647,0.662663077241665,0.133333333333333,90,1.87
"133",6,5,0.60163796531647,0.662663077241665,0.177777777777778,135,1.87
"134",6,7,0.585511209011915,0.641954856077863,0.155555555555556,180,1.87
"135",6,9,0.645894915856792,0.662663077241665,0.266666666666667,225,1.87
"136",6,11,0.700780864870592,0.724787740733071,0.2,270,1.87
"137",6,13,0.668435722964293,0.683371298405467,0.133333333333333,315,1.87
"138",6,15,0.636182210355182,0.641954856077863,0.2,360,1.87
"139",6,17,0.599347232886835,0.600538413750259,0.177777777777778,405,1.87
"140",6,19,0.583495364473834,0.579830192586457,0.177777777777778,450,1.87
"141",6,21,0.583495364473835,0.579830192586457,0.155555555555556,495,1.87
"142",6,23,0.576439908590594,0.579830192586457,0.133333333333333,540,1.87
"143",6,25,0.576439908590595,0.579830192586457,0.133333333333333,585,1.87
"144",6,27,0.555731687426792,0.559121971422655,0.0666666666666667,630,1.87
"145",6,29,0.535023466262991,0.538413750258853,0.0666666666666667,675,1.87
"146",6,31,0.493881911826948,0.496997307931249,0.177777777777778,720,1.87
"147",6,33,0.480229146546388,0.476289086767447,0.133333333333333,765,1.87
"148",6,35,0.480229146546388,0.476289086767447,0.177777777777778,810,1.87
"149",6,37,0.764005079928231,0.434872644439843,0.0666666666666667,855,1.87
"150",6,39,0.758965468583061,0.434872644439843,0.177777777777778,900,1.87
"151",6,41,0.758965468583064,0.434872644439843,0.0666666666666667,945,1.87
"152",6,43,0.738257247419257,0.434872644439843,0.0666666666666667,990,1.87
"153",6,45,0.717549026255451,0.414164423276041,0.111111111111111,1035,1.87
"154",6,47,0.63709850332705,0.393456202112239,0.133333333333333,1080,1.87
"155",6,49,0.594124362947304,0.600538413750259,0.133333333333333,1125,1.87
"156",6,51,0.577447830859638,0.579830192586457,0.177777777777778,1170,1.87
"157",7,1,0.577447830859639,0.579830192586457,0.155555555555556,45,1.87
"158",7,3,0.5612294452579,0.559121971422655,0.244444444444444,90,1.87
"159",7,5,0.544278025278684,0.538413750258853,0.177777777777778,135,1.87
"160",7,7,0.544278025278682,0.538413750258853,0.155555555555556,180,1.87
"161",7,9,0.504419281003211,0.496997307931249,0.2,225,1.87
"162",7,11,0.527968010379746,0.517705529095051,0.0888888888888889,270,1.87
"163",7,13,0.529708967026259,0.517705529095051,0.111111111111111,315,1.87
"164",7,15,0.476930491847729,0.455580865603645,0.111111111111111,360,1.87
"165",7,17,0.47674723325336,0.455580865603645,0.2,405,1.87
"166",7,19,0.476747233253359,0.455580865603645,0.111111111111111,450,1.87
"167",7,21,0.47674723325336,0.455580865603645,0.0888888888888889,495,1.87
"168",7,23,0.476747233253358,0.455580865603645,0.222222222222222,540,1.87
"169",7,25,0.476747233253358,0.455580865603645,0.111111111111111,585,1.87
"170",7,27,0.456222270683929,0.434872644439843,0.133333333333333,630,1.87
"171",7,29,0.453381762471195,0.434872644439843,0.2,675,1.87
"172",7,31,0.453381762471196,0.434872644439843,0.0444444444444444,720,1.87
"173",7,33,0.405093122854721,0.393456202112239,0.0888888888888889,765,1.87
"174",7,35,0.389332883738908,0.372747980948437,0.0888888888888889,810,1.87
"175",7,37,0.459887442571333,0.31062331745703,0.177777777777778,855,1.87
"176",7,39,0.489392076264888,0.352039759784635,0.133333333333333,900,1.87
"177",7,41,0.484077577028161,0.352039759784635,0.0666666666666667,945,1.87
"178",7,43,0.435880566708873,0.31062331745703,0.111111111111111,990,1.87
"179",7,45,0.432948429198954,0.31062331745703,0.111111111111111,1035,1.87
"180",7,47,0.392723167734757,0.289915096293228,0.0888888888888889,1080,1.87
"181",7,49,0.392723167734755,0.352039759784635,0.111111111111111,1125,1.87
"182",7,51,0.392723167734755,0.352039759784635,0.111111111111111,1170,1.87
"183",8,1,0.392723167734755,0.352039759784635,0.155555555555556,45,1.87
"184",8,3,0.389791030224836,0.352039759784635,0.155555555555556,90,1.87
"185",8,5,0.389791030224837,0.352039759784635,0.133333333333333,135,1.87
"186",8,7,0.388233332172692,0.352039759784635,0.177777777777778,180,1.87
"187",8,9,0.373114498137173,0.372747980948437,0.244444444444444,225,1.87
"188",8,11,0.366608818037041,0.372747980948437,0.111111111111111,270,1.87
"189",8,13,0.369266067655404,0.372747980948437,0.2,315,1.87
"190",8,15,0.321985350307963,0.331331538620832,0.2,360,1.87
"191",8,17,0.321985350307963,0.331331538620832,0.155555555555556,405,1.87
"192",8,19,0.342510312877393,0.352039759784635,0.0666666666666667,450,1.87
"193",8,21,0.342510312877393,0.352039759784635,0.0888888888888889,495,1.87
"194",8,23,0.342510312877393,0.352039759784635,0.0888888888888889,540,1.87
"195",8,25,0.326291927275653,0.331331538620832,0.111111111111111,585,1.87
"196",8,27,0.318411807717746,0.31062331745703,0.0666666666666667,630,1.87
"197",8,29,0.310531688159839,0.289915096293228,0.2,675,1.87
"198",8,31,0.304300895951262,0.289915096293228,0.0222222222222222,720,1.87
"199",8,33,0.263892375892694,0.248498653965624,0.0888888888888889,765,1.87
"200",8,35,0.263892375892694,0.248498653965624,0.111111111111111,810,1.87
"201",8,37,0.488750671184599,0.269206875129426,0.0222222222222222,855,1.87
"202",8,39,0.483252913353499,0.269206875129426,0.0666666666666667,900,1.87
"203",8,41,0.441011807351233,0.248498653965624,0.133333333333333,945,1.87
"204",8,43,0.413797906087296,0.248498653965624,0.0666666666666667,990,1.87
"205",8,45,0.369266067655403,0.227790432801822,0.0888888888888889,1035,1.87
"206",8,47,0.369266067655404,0.227790432801822,0,1080,1.87
"207",8,49,0.342052166391467,0.331331538620832,0.111111111111111,1125,1.87
"208",8,51,0.341227502716803,0.331331538620832,0.0888888888888889,1170,1.87
"209",9,1,0.340769356230878,0.331331538620832,0.111111111111111,45,1.87
"210",9,3,0.339944692556213,0.331331538620832,0.0888888888888889,90,1.87
"211",9,5,0.33343901245608,0.331331538620832,0.0444444444444444,135,1.87
"212",9,7,0.331789685106751,0.331331538620832,0.0222222222222222,180,1.87
"213",9,9,0.362210611772158,0.372747980948437,0.0888888888888889,225,1.87
"214",9,11,0.361294318800308,0.372747980948437,0.0888888888888889,270,1.87
"215",9,13,0.361294318800309,0.372747980948437,0.155555555555556,315,1.87
"216",9,15,0.36129431880031,0.372747980948437,0.2,360,1.87
"217",9,17,0.351673242595887,0.372747980948437,0.155555555555556,405,1.87
"218",9,19,0.351673242595887,0.372747980948437,0.0222222222222222,450,1.87
"219",9,21,0.330873392134897,0.352039759784635,0.2,495,1.87
"220",9,23,0.330873392134897,0.352039759784635,0.0888888888888889,540,1.87
"221",9,25,0.312730791292273,0.331331538620832,0.133333333333333,585,1.87
"222",9,27,0.312730791292273,0.331331538620832,0.0888888888888889,630,1.87
"223",9,29,0.312730791292273,0.331331538620832,0.0888888888888889,675,1.87
"224",9,31,0.312730791292273,0.331331538620832,0.0666666666666667,720,1.87
"225",9,33,0.312730791292273,0.331331538620832,0.0444444444444444,765,1.87
"226",9,35,0.292022570128474,0.31062331745703,0.0888888888888889,810,1.87
"227",9,37,0.440645290162494,0.31062331745703,0.0888888888888889,855,1.87
"228",9,39,0.358545439884761,0.20708221163802,0.0444444444444444,900,1.87
"229",9,41,0.358545439884761,0.20708221163802,0.111111111111111,945,1.87
"230",9,43,0.337104184343475,0.186373990474218,0,990,1.87
"231",9,45,0.316395963179674,0.186373990474218,0.0666666666666667,1035,1.87
"232",9,47,0.295687742015874,0.165665769310416,0.111111111111111,1080,1.87
"233",9,49,0.29559611271869,0.269206875129426,0.0222222222222222,1125,1.87
"234",9,51,0.29559611271869,0.269206875129426,0.111111111111111,1170,1.87
"235",10,1,0.27488789155489,0.248498653965624,0.111111111111111,45,1.87
"236",10,3,0.275346038040815,0.248498653965624,0,90,1.87
"237",10,5,0.275346038040814,0.248498653965624,0.0444444444444444,135,1.87
"238",10,7,0.254637816877014,0.227790432801822,0.0444444444444444,180,1.87
"239",10,9,0.246391180130365,0.227790432801822,0.0888888888888889,225,1.87
"240",10,11,0.230081165231442,0.20708221163802,0.0666666666666667,270,1.87
"241",10,13,0.214779072601555,0.186373990474218,0.0222222222222222,315,1.87
"242",10,15,0.214779072601555,0.186373990474218,0.0666666666666667,360,1.87
"243",10,17,0.214779072601555,0.186373990474218,0.0888888888888889,405,1.87
"244",10,19,0.208823168284534,0.165665769310416,0.0444444444444444,450,1.87
"245",10,21,0.188389835012287,0.144957548146614,0,495,1.87
"246",10,23,0.162275485314575,0.124249326982812,0.0444444444444444,540,1.87
"247",10,25,0.162275485314575,0.124249326982812,0.0666666666666667,585,1.87
"248",10,27,0.162275485314575,0.124249326982812,0.0444444444444444,630,1.87
"249",10,29,0.162275485314575,0.124249326982812,0,675,1.87
"250",10,31,0.162275485314575,0.124249326982812,0,720,1.87
"251",10,33,0.153570702082003,0.124249326982812,0.0222222222222222,765,1.87
"252",10,35,0.144865918849431,0.124249326982812,0.0222222222222222,810,1.87
"253",10,37,0.252896860230502,0.144957548146614,0.0666666666666667,855,1.87
"254",10,39,0.262976082920848,0.144957548146614,0.0444444444444444,900,1.87
"255",10,41,0.262976082920847,0.144957548146614,0.0666666666666667,945,1.87
"256",10,43,0.262976082920847,0.144957548146614,0.0666666666666667,990,1.87
"257",10,45,0.262976082920847,0.144957548146614,0.0666666666666667,1035,1.87
"258",10,47,0.221559640593244,0.144957548146614,0.0666666666666667,1080,1.87
"259",10,49,0.200851419429441,0.186373990474218,0.0888888888888889,1125,1.87
"260",10,51,0.200851419429442,0.186373990474218,0.0666666666666667,1170,1.87
"261",11,1,0.200851419429442,0.186373990474218,0.0444444444444444,45,1.87
"262",11,3,0.180143198265642,0.165665769310416,0.0444444444444444,90,1.87
"263",11,5,0.179410163888162,0.165665769310416,0.0666666666666667,135,1.87
"264",11,7,0.179410163888162,0.165665769310416,0.0444444444444444,180,1.87
"265",11,9,0.178860388105052,0.165665769310416,0.0222222222222222,225,1.87
"266",11,11,0.178310612321942,0.165665769310416,0,270,1.87
"267",11,13,0.178310612321942,0.165665769310416,0.0888888888888889,315,1.87
"268",11,15,0.17235470800492,0.165665769310416,0.0444444444444444,360,1.87
"269",11,17,0.17235470800492,0.165665769310416,0.0444444444444444,405,1.87
"270",11,19,0.166307174390713,0.165665769310416,0.0444444444444444,450,1.87
"271",11,21,0.166307174390713,0.165665769310416,0.111111111111111,495,1.87
"272",11,23,0.166307174390714,0.165665769310416,0,540,1.87
"273",11,25,0.166307174390713,0.165665769310416,0.0444444444444444,585,1.87
"274",11,27,0.166307174390713,0.165665769310416,0.0666666666666667,630,1.87
"275",11,29,0.166307174390713,0.165665769310416,0.0666666666666667,675,1.87
"276",11,31,0.145415694632541,0.144957548146614,0,720,1.87
"277",11,33,0.145415694632541,0.144957548146614,0.0666666666666667,765,1.87
"278",11,35,0.145415694632541,0.144957548146614,0.0444444444444444,810,1.87
"279",11,37,0.188573093606657,0.144957548146614,0.0222222222222222,855,1.87
"280",11,39,0.190314050253172,0.165665769310416,0.0222222222222222,900,1.87
"281",11,41,0.16960582908937,0.144957548146614,0,945,1.87
"282",11,43,0.16960582908937,0.144957548146614,0.0222222222222222,990,1.87
"283",11,45,0.167406725956931,0.144957548146614,0.0222222222222222,1035,1.87
"284",11,47,0.167406725956931,0.144957548146614,0,1080,1.87
"285",11,49,0.167406725956931,0.186373990474218,0.0444444444444444,1125,1.87
"286",11,51,0.167406725956931,0.186373990474218,0.0222222222222222,1170,1.87
"287",12,1,0.146057099712834,0.165665769310416,0,45,1.87
"288",12,3,0.125348878549033,0.144957548146614,0.0222222222222222,90,1.87
"289",12,5,0.125348878549033,0.144957548146614,0.0444444444444444,135,1.87
"290",12,7,0.125348878549033,0.144957548146614,0.0444444444444444,180,1.87
"291",12,9,0.125348878549033,0.144957548146614,0,225,1.87
"292",12,11,0.125348878549032,0.144957548146614,0,270,1.87
"293",12,13,0.125348878549032,0.144957548146614,0.0444444444444444,315,1.87
"294",12,15,0.143949625877581,0.165665769310416,0.0444444444444444,360,1.87
"295",12,17,0.143949625877581,0.165665769310416,0.0444444444444444,405,1.87
"296",12,19,0.143949625877581,0.165665769310416,0.0222222222222222,450,1.87
"297",12,21,0.123241404713779,0.144957548146614,0,495,1.87
"298",12,23,0.123241404713779,0.144957548146614,0.0222222222222222,540,1.87
"299",12,25,0.123241404713779,0.144957548146614,0.0444444444444444,585,1.87
"300",12,27,0.123241404713779,0.144957548146614,0.0222222222222222,630,1.87
"301",12,29,0.123241404713779,0.144957548146614,0.0222222222222222,675,1.87
"302",12,31,0.123241404713779,0.144957548146614,0.0222222222222222,720,1.87
"303",12,33,0.123241404713779,0.144957548146614,0.0444444444444444,765,1.87
"304",12,35,0.123241404713779,0.144957548146614,0.0222222222222222,810,1.87
"305",12,37,0.165665769310416,0.10354110581901,0.0222222222222222,855,1.87
"306",12,39,0.144591030957874,0.10354110581901,0.0444444444444444,900,1.87
"307",12,41,0.144591030957875,0.10354110581901,0.0444444444444444,945,1.87
"308",12,43,0.144591030957875,0.10354110581901,0,990,1.87
"309",12,45,0.144591030957875,0.10354110581901,0,1035,1.87
"310",12,47,0.144591030957875,0.10354110581901,0,1080,1.87
"311",12,49,0.144591030957874,0.144957548146614,0.0222222222222222,1125,1.87
"312",12,51,0.144591030957875,0.144957548146614,0,1170,1.87
"313",13,1,0.123882809794074,0.124249326982812,0,45,1.87
"314",13,3,0.123882809794074,0.124249326982812,0,90,1.87
"315",13,5,0.123882809794074,0.124249326982812,0,135,1.87
"316",13,7,0.120400896501045,0.124249326982812,0.0222222222222222,180,1.87
"317",13,9,0.115452914453056,0.124249326982812,0.0666666666666667,225,1.87
"318",13,11,0.115452914453056,0.124249326982812,0.0222222222222222,270,1.87
"319",13,13,0.115452914453056,0.124249326982812,0,315,1.87
"320",13,15,0.115452914453056,0.124249326982812,0,360,1.87
"321",13,17,0.0791677127678101,0.0828328846552081,0,405,1.87
"322",13,19,0.0791677127678101,0.0828328846552081,0.0222222222222222,450,1.87
"323",13,21,0.0791677127678101,0.0828328846552081,0,495,1.87
"324",13,23,0.0791677127678101,0.0828328846552081,0,540,1.87
"325",13,25,0.0791677127678101,0.0828328846552081,0,585,1.87
"326",13,27,0.0791677127678101,0.0828328846552081,0,630,1.87
"327",13,29,0.0791677127678101,0.0828328846552081,0.0222222222222222,675,1.87
"328",13,31,0.0791677127678101,0.0828328846552081,0.0222222222222222,720,1.87
"329",13,33,0.0584594916040075,0.0621246634914061,0,765,1.87
"330",13,35,0.0584594916040075,0.0621246634914061,0,810,1.87
"331",13,37,0.143491479391654,0.0621246634914061,0,855,1.87
"332",13,39,0.132954110215383,0.0414164423276041,0,900,1.87
"333",13,41,0.132954110215383,0.0414164423276041,0,945,1.87
"334",13,43,0.116185948830535,0.0414164423276041,0,990,1.87
"335",13,45,0.112245889051581,0.0414164423276041,0,1035,1.87
"336",13,47,0.104457398790859,0.0414164423276041,0.0222222222222222,1080,1.87
"337",13,49,0.104457398790859,0.0828328846552081,0,1125,1.87
"338",13,51,0.104457398790859,0.0828328846552081,0.0222222222222222,1170,1.87
"339",14,1,0.104457398790859,0.0828328846552081,0.0222222222222222,45,1.87
"340",14,3,0.0709210760211625,0.0414164423276041,0.0222222222222222,90,1.87
"341",14,5,0.0709210760211625,0.0414164423276041,0,135,1.87
"342",14,7,0.0709210760211624,0.0414164423276041,0,180,1.87
"343",14,9,0.0553440954997185,0.0414164423276041,0.0444444444444444,225,1.87
"344",14,11,0.0576348279293425,0.0414164423276041,0.0222222222222222,270,1.87
"345",14,13,0.0576348279293425,0.0414164423276041,0.0222222222222222,315,1.87
"346",14,15,0.0576348279293425,0.0414164423276041,0,360,1.87
"347",14,17,0.0537863974475741,0.0414164423276041,0,405,1.87
"348",14,19,0.0370182360627255,0.020708221163802,0,450,1.87
"349",14,21,0.0370182360627255,0.020708221163802,0,495,1.87
"350",14,23,0.0370182360627255,0.020708221163802,0.0222222222222222,540,1.87
"351",14,25,0.033078176283772,0.020708221163802,0,585,1.87
"352",14,27,0.0100792226903461,0,0,630,1.87
"353",14,29,0.0100792226903461,0,0,675,1.87
"354",14,31,0.0100792226903461,0,0,720,1.87
"355",14,33,0.0100792226903461,0,0.0222222222222222,765,1.87
"356",14,35,0.0100792226903461,0,0,810,1.87
"357",14,37,0,0,0,855,1.87
"358",14,39,0,0,0,900,1.87
"359",14,41,0,0,0,945,1.87
"360",14,43,0,0,0,990,1.87
"361",14,45,0,0,0,1035,1.87
"362",14,47,0,0,0,1080,1.87
"363",14,49,0,0,0,1125,1.87
"364",14,51,0,0,0,1170,1.87
"365",15,1,0,0,0,45,1.87
"366",15,3,0,0,0,90,1.87
"367",15,5,0,0,0,135,1.87
"368",15,7,0,0,0,180,1.87
"369",15,9,0,0,0,225,1.87
"370",15,11,0,0,0,270,1.87
"371",15,13,0,0,0,315,1.87
"372",15,15,0,0,0,360,1.87
"373",15,17,0,0,0,405,1.87
"374",15,19,0,0,0,450,1.87
"375",15,21,0,0,0,495,1.87
"376",15,23,0,0,0,540,1.87
"377",15,25,0,0,0,585,1.87
"378",15,27,0,0,0,630,1.87
"379",15,29,0,0,0,675,1.87
"380",15,31,0,0,0,720,1.87
"381",15,33,0,0,0,765,1.87
"382",15,35,0,0,0,810,1.87
"383",15,37,0,0,0,855,1.87
"384",15,39,0.0204333332722472,0.020708221163802,0.0222222222222222,900,1.87
"385",15,41,0.0204333332722472,0.020708221163802,0,945,1.87
"386",15,43,0.0204333332722472,0.020708221163802,0,990,1.87
"387",15,45,0.0204333332722472,0.020708221163802,0,1035,1.87
"388",15,47,0.0204333332722472,0.020708221163802,0,1080,1.87
"389",15,49,0.0204333332722472,0.020708221163802,0,1125,1.87
"390",15,51,0.0204333332722472,0.020708221163802,0.0222222222222222,1170,1.87
"391",16,1,0.0204333332722472,0.020708221163802,0,45,1.87
"392",16,3,0.0204333332722472,0.020708221163802,0,90,1.87
"393",16,5,0.0204333332722472,0.020708221163802,0,135,1.87
"394",16,7,0.0204333332722472,0.020708221163802,0,180,1.87
