"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.95720178787083,2.0086974528888,0.377777777777778,45,1.87
"2",1,3,1.90882151895716,1.96728101056119,0.6,90,1.87
"3",1,5,1.88261553996226,1.94657278939739,0.333333333333333,135,1.87
"4",1,7,1.86951255046481,1.92586456823359,0.333333333333333,180,1.87
"5",1,9,1.8281877374344,1.88444812590598,0.444444444444444,225,1.87
"6",1,11,1.7958425955281,1.86373990474218,0.511111111111111,270,1.87
"7",1,13,1.77641718452489,1.84303168357838,0.333333333333333,315,1.87
"8",1,15,1.72244752848294,1.78090702008697,0.555555555555556,360,1.87
"9",1,17,1.71694977065185,1.78090702008697,0.355555555555556,405,1.87
"10",1,19,1.64263841063484,1.69807413543177,0.377777777777778,450,1.87
"11",1,21,1.61340866483284,1.67736591426796,0.311111111111111,495,1.87
"12",1,23,1.57199222250523,1.63594947194036,0.377777777777778,540,1.87
"13",1,25,1.53717308957494,1.59453302961276,0.244444444444444,585,1.87
"14",1,27,1.55128400134143,1.61524125077656,0.333333333333333,630,1.87
"15",1,29,1.47999640813153,1.55311658728515,0.355555555555556,675,1.87
"16",1,31,1.41704708096546,1.47028370262994,0.444444444444444,720,1.87
"17",1,33,1.34420178970341,1.40815903913854,0.2,765,1.87
"18",1,35,1.32349356853961,1.38745081797474,0.333333333333333,810,1.87
"19",1,37,1.88279879855667,1.30461793331953,0.244444444444444,855,1.87
"20",1,39,1.85201135470253,1.28390971215573,0.244444444444444,900,1.87
"21",1,41,1.78897039823928,1.22178504866432,0.311111111111111,945,1.87
"22",1,43,1.71108549563204,1.18036860633672,0.311111111111111,990,1.87
"23",1,45,1.70540447920657,1.18036860633672,0.155555555555556,1035,1.87
"24",1,47,1.66783646736075,1.18036860633672,0.266666666666667,1080,1.87
"25",1,49,1.58500358270556,1.71878235659557,0.4,1125,1.87
"26",1,51,1.52663572039873,1.65665769310416,0.444444444444444,1170,1.87
"27",2,1,1.48127921829218,1.61524125077656,0.222222222222222,45,1.87
"28",2,3,1.43583108688844,1.55311658728515,0.288888888888889,90,1.87
"29",2,5,1.42272809739099,1.53240836612135,0.333333333333333,135,1.87
"30",2,7,1.4086171856245,1.49099192379375,0.377777777777778,180,1.87
"31",2,9,1.43363198375598,1.47028370262994,0.533333333333333,225,1.87
"32",2,11,1.36179461476294,1.40815903913854,0.422222222222222,270,1.87
"33",2,13,1.30031135635182,1.34603437564713,0.266666666666667,315,1.87
"34",2,15,1.30727518293787,1.36674259681093,0.355555555555556,360,1.87
"35",2,17,1.32514289588894,1.38745081797474,0.244444444444444,405,1.87
"36",2,19,1.30324349386173,1.36674259681093,0.288888888888889,450,1.87
"37",2,21,1.2723644207104,1.34603437564713,0.266666666666667,495,1.87
"38",2,23,1.18889013097489,1.24249326982812,0.333333333333333,540,1.87
"39",2,25,1.13675306087665,1.20107682750052,0.311111111111111,585,1.87
"40",2,27,1.11082196977331,1.15966038517291,0.244444444444444,630,1.87
"41",2,29,1.11485365884945,1.18036860633672,0.177777777777778,675,1.87
"42",2,31,1.01204558740791,1.07682750051771,0.222222222222222,720,1.87
"43",2,33,0.928388039078029,0.993994615862497,0.2,765,1.87
"44",2,35,0.913727351528445,0.973286394698695,0.266666666666667,810,1.87
"45",2,37,1.80601344751571,0.931869952371091,0.155555555555556,855,1.87
"46",2,39,1.72474009349858,0.869745288879685,0.133333333333333,900,1.87
"47",2,41,1.60943267199622,0.849037067715883,0.311111111111111,945,1.87
"48",2,43,1.54319296151459,0.807620625388279,0.133333333333333,990,1.87
"49",2,45,1.43891882131809,0.745495961896873,0.222222222222222,1035,1.87
"50",2,47,1.34261642997668,0.724787740733071,0.155555555555556,1080,1.87
"51",2,49,1.3101796587732,1.32532615448333,0.311111111111111,1125,1.87
"52",2,51,1.2365097038365,1.22178504866432,0.266666666666667,1170,1.87
"53",3,1,1.21351075024307,1.20107682750052,0.222222222222222,45,1.87
"54",3,3,1.17621762628878,1.15966038517291,0.266666666666667,90,1.87
"55",3,5,1.11171060107057,1.09753572168151,0.2,135,1.87
"56",3,7,1.09100237990677,1.07682750051771,0.266666666666667,180,1.87
"57",3,9,1.030957528576,1.0147028370263,0.355555555555556,225,1.87
"58",3,11,0.882820616702527,0.869745288879685,0.311111111111111,270,1.87
"59",3,13,0.873502090064268,0.869745288879685,0.333333333333333,315,1.87
"60",3,15,0.802306126151543,0.807620625388279,0.222222222222222,360,1.87
"61",3,17,0.754842150209722,0.766204183060675,0.244444444444444,405,1.87
"62",3,19,0.717274138363877,0.724787740733071,0.222222222222222,450,1.87
"63",3,21,0.683462927702626,0.683371298405467,0.222222222222222,495,1.87
"64",3,23,0.659089534651425,0.662663077241665,0.2,540,1.87
"65",3,25,0.635265917383335,0.641954856077863,0.266666666666667,585,1.87
