"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"1",1,1,2.00338295365205,2.0294056740526,0.422222222222222,45,4.488
"2",1,3,1.97277876839227,2.0086974528888,0.444444444444444,90,4.488
"3",1,5,1.93136232606466,1.96728101056119,0.333333333333333,135,4.488
"4",1,7,1.84852944140946,1.88444812590598,0.355555555555556,180,4.488
"5",1,9,1.80711299908185,1.84303168357838,0.377777777777778,225,4.488
"6",1,11,1.77385156420371,1.80161524125078,0.422222222222222,270,4.488
"7",1,13,1.76569655675425,1.80161524125078,0.355555555555556,315,4.488
"8",1,15,1.74498833559044,1.78090702008697,0.422222222222222,360,4.488
"9",1,17,1.70357189326284,1.73949057775937,0.422222222222222,405,4.488
"10",1,19,1.65619954661821,1.69807413543177,0.377777777777778,450,4.488
"11",1,21,1.5459695021047,1.59453302961276,0.288888888888889,495,4.488
"12",1,23,1.51325784300967,1.55311658728515,0.311111111111111,540,4.488
"13",1,25,1.45507323929722,1.49099192379375,0.355555555555556,585,4.488
"14",1,27,1.39322346369736,1.42886726030234,0.333333333333333,630,4.488
"15",1,29,1.34759207369925,1.38745081797474,0.266666666666667,675,4.488
"16",1,31,1.34447667759496,1.38745081797474,0.311111111111111,720,4.488
"17",1,33,1.3101156911506,1.34603437564713,0.333333333333333,765,4.488
"18",1,35,1.26869924882299,1.30461793331953,0.222222222222222,810,4.488
"19",1,37,2.50093003736653,1.34603437564713,0.311111111111111,855,4.488
"20",1,39,2.47151703297016,1.32532615448333,0.444444444444444,900,4.488
"21",1,41,2.37768863265274,1.24249326982812,0.444444444444444,945,4.488
"22",1,43,2.30291912614982,1.18036860633672,0.311111111111111,990,4.488
"23",1,45,2.20753302778026,1.13895216400911,0.266666666666667,1035,4.488
"24",1,47,2.09162196684126,1.0561192793539,0.2,1080,4.488
"25",1,49,2.03801882798806,2.0708221163802,0.488888888888889,1125,4.488
"26",1,51,1.98927204188565,2.0294056740526,0.466666666666667,1170,4.488
"27",2,1,1.96370746797104,1.98798923172499,0.266666666666667,45,4.488
"28",2,3,1.92540642174772,1.96728101056119,0.511111111111111,90,4.488
"29",2,5,1.9206416982941,1.96728101056119,0.377777777777778,135,4.488
"30",2,7,1.89516875367667,1.92586456823359,0.577777777777778,180,4.488
"31",2,9,1.91202854435869,1.92586456823359,0.377777777777778,225,4.488
"32",2,11,1.85915843988297,1.88444812590598,0.377777777777778,270,4.488
"33",2,13,1.85494349221245,1.88444812590598,0.422222222222222,315,4.488
"34",2,15,1.8466052261686,1.88444812590598,0.355555555555556,360,4.488
"35",2,17,1.79080298418295,1.82232346241458,0.444444444444444,405,4.488
"36",2,19,1.7326183804705,1.76019879892317,0.422222222222222,450,4.488
"37",2,21,1.66078101147748,1.65665769310416,0.422222222222222,495,4.488
"38",2,23,1.60497876949184,1.61524125077656,0.488888888888889,540,4.488
"39",2,25,1.59343347804653,1.61524125077656,0.4,585,4.488
"40",2,27,1.50968430041947,1.53240836612135,0.377777777777778,630,4.488
"41",2,29,1.49199984606278,1.51170014495755,0.377777777777778,675,4.488
"42",2,31,1.35483078817688,1.38745081797474,0.333333333333333,720,4.488
"43",2,33,1.29582152078976,1.32532615448333,0.266666666666667,765,4.488
"44",2,35,1.29582152078976,1.32532615448333,0.311111111111111,810,4.488
"45",2,37,2.97199625419448,1.20107682750052,0.222222222222222,855,4.488
"46",2,39,2.89649371331403,1.20107682750052,0.177777777777778,900,4.488
"47",2,41,2.82502286150975,1.15966038517291,0.311111111111111,945,4.488
"48",2,43,2.69509251810151,1.18036860633672,0.288888888888889,990,4.488
"49",2,45,2.55764857232405,1.11824394284531,0.311111111111111,1035,4.488
"50",2,47,2.51430791475558,1.11824394284531,0.266666666666667,1080,4.488
"51",2,49,2.4385304859836,2.58852764547525,0.555555555555556,1125,4.488
"52",2,51,2.38227009751202,2.52640298198385,0.577777777777778,1170,4.488
"53",3,1,2.31455604689232,2.44357009732864,0.511111111111111,45,4.488
"54",3,3,2.26489296781807,2.38144543383723,0.511111111111111,90,4.488
"55",3,5,2.1029839996922,2.21577966452682,0.511111111111111,135,4.488
"56",3,7,2.04415799089946,2.15365500103541,0.488888888888889,180,4.488
"57",3,9,1.90424005409798,1.96728101056119,0.444444444444444,225,4.488
"58",3,11,1.94858863393548,2.0086974528888,0.511111111111111,270,4.488
"59",3,13,1.84413123514463,1.90515634706979,0.488888888888889,315,4.488
"60",3,15,1.78796247597025,1.84303168357838,0.466666666666667,360,4.488
"61",3,17,1.7296862429606,1.80161524125078,0.333333333333333,405,4.488
"62",3,19,1.68946098149639,1.76019879892317,0.4,450,4.488
"63",3,21,1.66050612358595,1.71878235659557,0.444444444444444,495,4.488
"64",3,23,1.51829745435487,1.55311658728515,0.422222222222222,540,4.488
"65",3,25,1.51811419576051,1.57382480844895,0.444444444444444,585,4.488
"66",3,27,1.38772570586629,1.42886726030234,0.266666666666667,630,4.488
"67",3,29,1.37993721560558,1.40815903913854,0.355555555555556,675,4.488
"68",3,31,1.32954110215385,1.36674259681093,0.311111111111111,720,4.488
"69",3,33,1.27639610978656,1.30461793331953,0.355555555555556,765,4.488
