"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.03838534517671,2.13294677987161,0.466666666666667,45,5.61
"2",1,3,1.9707629238542,2.0501138952164,0.555555555555556,90,5.61
"3",1,5,1.9592176324089,2.0501138952164,0.466666666666667,135,5.61
"4",1,7,1.87556008407902,1.96728101056119,0.533333333333333,180,5.61
"5",1,9,1.87592660126776,1.96728101056119,0.422222222222222,225,5.61
"6",1,11,1.81059491237489,1.90515634706979,0.377777777777778,270,5.61
"7",1,13,1.79355186309848,1.88444812590598,0.355555555555556,315,5.61
"8",1,15,1.74847024888348,1.84303168357838,0.533333333333333,360,5.61
"9",1,17,1.74599625785949,1.84303168357838,0.444444444444444,405,5.61
"10",1,19,1.72675410545064,1.82232346241458,0.355555555555556,450,5.61
"11",1,21,1.70705380655588,1.80161524125078,0.377777777777778,495,5.61
"12",1,23,1.68634558539207,1.78090702008697,0.333333333333333,540,5.61
"13",1,25,1.63988953171929,1.73949057775937,0.377777777777778,585,5.61
"14",1,27,1.60781927770456,1.69807413543177,0.266666666666667,630,5.61
"15",1,29,1.56081344824867,1.65665769310416,0.422222222222222,675,5.61
"16",1,31,1.5008878878897,1.59453302961276,0.377777777777778,720,5.61
"17",1,33,1.45937981626491,1.55311658728515,0.355555555555556,765,5.61
"18",1,35,1.44508564590406,1.53240836612135,0.333333333333333,810,5.61
"19",1,37,3.54706172332736,1.53240836612135,0.377777777777778,855,5.61
"20",1,39,3.44407039329141,1.49099192379375,0.288888888888889,900,5.61
"21",1,41,3.34355305427949,1.49099192379375,0.4,945,5.61
"22",1,43,3.19942016980753,1.42886726030234,0.311111111111111,990,5.61
"23",1,45,3.17889520723812,1.44957548146614,0.311111111111111,1035,5.61
"24",1,47,3.02019326451377,1.36674259681093,0.333333333333333,1080,5.61
"25",1,49,2.83033736074651,3.0855249534065,0.6,1125,5.61
"26",1,51,2.76344797380149,3.00269206875129,0.6,1170,5.61
"27",2,1,2.63489206985098,2.85773452060468,0.622222222222222,45,5.61
"28",2,3,2.57230925987363,2.79560985711327,0.533333333333333,90,5.61
"29",2,5,2.50477846784831,2.73348519362187,0.6,135,5.61
"30",2,7,2.40407787024203,2.62994408780286,0.4,180,5.61
"31",2,9,2.30759222030622,2.48498653965624,0.733333333333333,225,5.61
"32",2,11,2.40975888666742,2.52640298198385,0.466666666666667,270,5.61
"33",2,13,2.3507496192803,2.48498653965624,0.488888888888889,315,5.61
"34",2,15,2.29238175697349,2.40215365500104,0.644444444444444,360,5.61
"35",2,17,2.2410693505499,2.34002899150963,0.533333333333333,405,5.61
"36",2,19,2.16529192177792,2.25719610685442,0.533333333333333,450,5.61
"37",2,21,2.0368276471246,2.13294677987161,0.511111111111111,495,5.61
"38",2,23,1.94263272961845,2.0294056740526,0.422222222222222,540,5.61
"39",2,25,1.89232824546391,1.96728101056119,0.622222222222222,585,5.61
"40",2,27,1.74608788715669,1.82232346241458,0.422222222222222,630,5.61
"41",2,29,1.74113990510872,1.82232346241458,0.377777777777778,675,5.61
"42",2,31,1.69340104127534,1.78090702008697,0.422222222222222,720,5.61
"43",2,33,1.56796053342913,1.65665769310416,0.4,765,5.61
"44",2,35,1.51738116138302,1.59453302961276,0.488888888888889,810,5.61
"45",2,37,3.76688040727409,1.47028370262994,0.422222222222222,855,5.61
"46",2,39,3.68285634175543,1.42886726030234,0.311111111111111,900,5.61
"47",2,41,3.52424602832823,1.36674259681093,0.355555555555556,945,5.61
"48",2,43,3.32770118586646,1.32532615448333,0.333333333333333,990,5.61
"49",2,45,3.19007398149465,1.30461793331953,0.4,1035,5.61
"50",2,47,3.17477188886475,1.30461793331953,0.422222222222222,1080,5.61
"51",2,49,3.06710746467243,3.25119072271692,0.6,1125,5.61
"52",2,51,2.9723627713832,3.18906605922551,0.577777777777778,1170,5.61
"53",3,1,2.85681822763294,3.0648167322427,0.622222222222222,45,5.61
"54",3,3,2.71433467051033,2.89915096293228,0.533333333333333,90,5.61
"55",3,5,2.61427547798435,2.79560985711327,0.622222222222222,135,5.61
"56",3,7,2.47701479080126,2.65065230896666,0.577777777777778,180,5.61
"57",3,9,2.55004334065764,2.69206875129426,0.6,225,5.61
"58",3,11,2.46537787005869,2.58852764547525,0.577777777777778,270,5.61
"59",3,13,2.44118773560188,2.54711120314765,0.466666666666667,315,5.61
"60",3,15,2.30832525468367,2.40215365500104,0.555555555555556,360,5.61
"61",3,17,2.16355096513143,2.25719610685442,0.466666666666667,405,5.61
"62",3,19,2.108848274712,2.19507144336302,0.444444444444444,450,5.61
"63",3,21,2.05726098039686,2.15365500103541,0.511111111111111,495,5.61
"64",3,23,1.9046065712867,1.98798923172499,0.511111111111111,540,5.61
"65",3,25,1.85356905275467,1.94657278939739,0.533333333333333,585,5.61
"66",3,27,1.71575858978848,1.80161524125078,0.466666666666667,630,5.61
"67",3,29,1.61918131055552,1.69807413543177,0.444444444444444,675,5.61
"68",3,31,1.58491195340834,1.67736591426796,0.377777777777778,720,5.61
"69",3,33,1.54596950210473,1.63594947194036,0.377777777777778,765,5.61
"70",3,35,1.51224992074067,1.59453302961276,0.333333333333333,810,5.61
"71",3,37,3.64373063185742,1.61524125077656,0.511111111111111,855,5.61
"72",3,39,3.56740342730234,1.61524125077656,0.377777777777778,900,5.61
"73",3,41,3.46890193282847,1.57382480844895,0.4,945,5.61
"74",3,43,3.33035843548485,1.59453302961276,0.333333333333333,990,5.61
"75",3,45,3.30525200805616,1.59453302961276,0.533333333333333,1035,5.61
"76",3,47,3.1404109024204,1.55311658728515,0.466666666666667,1080,5.61
"77",3,49,3.0788360147121,3.29260716504452,0.644444444444444,1125,5.61
"78",3,51,2.96411613463657,3.18906605922551,0.533333333333333,1170,5.61
"79",4,1,2.89429461018158,3.1062331745703,0.644444444444444,45,5.61
"80",4,3,2.85003765964126,3.0441085110789,0.533333333333333,90,5.61
"81",4,5,2.78204872112999,2.98198384758749,0.533333333333333,135,5.61
"82",4,7,2.6858379590858,2.87844274176848,0.577777777777778,180,5.61
"83",4,9,2.65642495468937,2.77490163594947,0.777777777777778,225,5.61
"84",4,11,2.48278743652384,2.58852764547525,0.511111111111111,270,5.61
"85",4,13,2.35038310209157,2.44357009732864,0.466666666666667,315,5.61
"86",4,15,2.28358534444371,2.36073721267343,0.488888888888889,360,5.61
"87",4,17,2.34845888685066,2.42286187616484,0.377777777777778,405,5.61
"88",4,19,2.33086606179114,2.42286187616484,0.533333333333333,450,5.61
"89",4,21,2.27946202607038,2.36073721267343,0.511111111111111,495,5.61
"90",4,23,2.20231015784063,2.25719610685442,0.377777777777778,540,5.61
"91",4,25,2.20524229535056,2.27790432801822,0.577777777777778,585,5.61
"92",4,27,2.18233497105431,2.25719610685442,0.577777777777778,630,5.61
"93",4,29,2.09208011332713,2.15365500103541,0.4,675,5.61
"94",4,31,1.99440328252794,2.0501138952164,0.355555555555556,720,5.61
"95",4,33,1.92256591353494,1.98798923172499,0.4,765,5.61
"96",4,35,1.90213258026269,1.96728101056119,0.466666666666667,810,5.61
"97",4,37,4.39032614532055,1.90515634706979,0.444444444444444,855,5.61
"98",4,39,4.25828832807705,1.90515634706979,0.4,900,5.61
"99",4,41,4.17829595163456,1.88444812590598,0.311111111111111,945,5.61
"100",4,43,4.04204318672052,1.86373990474218,0.311111111111111,990,5.61
"101",4,45,3.94656545905378,1.80161524125078,0.288888888888889,1035,5.61
"102",4,47,3.82112495120753,1.73949057775937,0.444444444444444,1080,5.61
"103",4,49,3.74076605757633,3.97597846344999,0.644444444444444,1125,5.61
"104",4,51,3.65930761237886,3.89314557879478,0.577777777777778,1170,5.61
"105",5,1,3.49749027355021,3.72747980948437,0.711111111111111,45,5.61
"106",5,3,3.42858504206713,3.66535514599296,0.666666666666667,90,5.61
"107",5,5,3.31826336825642,3.56181404017395,0.733333333333333,135,5.61
"108",5,7,3.13656247193866,3.37544004969973,0.577777777777778,180,5.61
"109",5,9,2.80165739072756,2.98198384758749,0.555555555555556,225,5.61
"110",5,11,2.76601359412256,2.89915096293228,0.666666666666667,270,5.61
"111",5,13,2.62756172607609,2.73348519362187,0.622222222222222,315,5.61
"112",5,15,2.57240088917073,2.67136053013046,0.488888888888889,360,5.61
"113",5,17,2.57661583684124,2.67136053013046,0.6,405,5.61
"114",5,19,2.44118773560185,2.52640298198385,0.488888888888889,450,5.61
"115",5,21,2.42038788514087,2.50569476082005,0.488888888888889,495,5.61
"116",5,23,2.36834244433981,2.44357009732864,0.533333333333333,540,5.61
"117",5,25,2.26012824436436,2.34002899150963,0.577777777777778,585,5.61
"118",5,27,2.21037353599293,2.29861254918203,0.4,630,5.61
"119",5,29,2.14559162288315,2.21577966452682,0.466666666666667,675,5.61
"120",5,31,2.06010148860958,2.13294677987161,0.4,720,5.61
"121",5,33,2.05423721358974,2.13294677987161,0.4,765,5.61
"122",5,35,2.0393016381486,2.11223855870781,0.444444444444444,810,5.61
"123",5,37,4.50916934376943,2.0708221163802,0.488888888888889,855,5.61
"124",5,39,4.29136650436074,1.98798923172499,0.466666666666667,900,5.61
"125",5,41,4.20605962868154,1.96728101056119,0.466666666666667,945,5.61
"126",5,43,4.03901941991333,1.88444812590598,0.422222222222222,990,5.61
"127",5,45,3.89882659522034,1.86373990474218,0.555555555555556,1035,5.61
"128",5,47,3.69485977968662,1.78090702008697,0.377777777777778,1080,5.61
"129",5,49,3.48860223172323,3.78960447297577,0.6,1125,5.61
"130",5,51,3.42721060260932,3.72747980948437,0.6,1170,5.61
"131",6,1,3.30122031898,3.60323048250155,0.488888888888889,45,5.61
"132",6,3,3.26548489307785,3.56181404017395,0.644444444444444,90,5.61
"133",6,5,3.19667129089195,3.47898115551874,0.4,135,5.61
"134",6,7,3.05006441539603,3.29260716504452,0.577777777777778,180,5.61
"135",6,9,2.89484438596467,3.0234002899151,0.666666666666667,225,5.61
"136",6,11,2.83922540257336,2.96127562642369,0.533333333333333,270,5.61
"137",6,13,2.68382211454764,2.79560985711327,0.577777777777778,315,5.61
"138",6,15,2.67291822818263,2.75419341478567,0.533333333333333,360,5.61
"139",6,17,2.55471643481403,2.60923586663906,0.644444444444444,405,5.61
"140",6,19,2.33957084502373,2.38144543383723,0.533333333333333,450,5.61
"141",6,21,2.2684665104082,2.29861254918203,0.488888888888889,495,5.61
"142",6,23,2.22613377510875,2.25719610685442,0.511111111111111,540,5.61
"143",6,25,2.17417996360487,2.21577966452682,0.488888888888889,585,5.61
"144",6,27,2.07796920156065,2.13294677987161,0.4,630,5.61
"145",6,29,2.02592376075958,2.0708221163802,0.333333333333333,675,5.61
"146",6,31,1.99531957549981,2.0501138952164,0.555555555555556,720,5.61
"147",6,33,1.98166681021924,2.0294056740526,0.466666666666667,765,5.61
"148",6,35,1.90653078652757,1.94657278939739,0.422222222222222,810,5.61
"149",6,37,4.08886575758199,1.98798923172499,0.422222222222222,855,5.61
"150",6,39,4.02344243939192,1.98798923172499,0.4,900,5.61
"151",6,41,3.85933436813364,1.88444812590598,0.466666666666667,945,5.61
"152",6,43,3.7676134416515,1.86373990474218,0.488888888888889,990,5.61
"153",6,45,3.63447607284175,1.80161524125078,0.266666666666667,1035,5.61
"154",6,47,3.62393870366547,1.78090702008697,0.377777777777778,1080,5.61
"155",6,49,3.57931523593641,3.74818803064817,0.555555555555556,1125,5.61
"156",6,51,3.4645953558608,3.62393870366536,0.688888888888889,1170,5.61
"157",7,1,3.33631433980186,3.47898115551874,0.644444444444444,45,5.61
"158",7,3,3.21499715032894,3.37544004969973,0.6,90,5.61
"159",7,5,3.15003197862482,3.31331538620832,0.555555555555556,135,5.61
"160",7,7,3.08323422097697,3.25119072271692,0.511111111111111,180,5.61
"161",7,9,3.00718190431341,3.12694139573411,0.688888888888889,225,5.61
"162",7,11,2.88430701678834,2.96127562642369,0.533333333333333,270,5.61
"163",7,13,2.79634289149079,2.87844274176848,0.622222222222222,315,5.61
"164",7,15,2.6908775704309,2.77490163594947,0.6,360,5.61
"165",7,17,2.71515933418492,2.79560985711327,0.577777777777778,405,5.61
"166",7,19,2.69161060480838,2.77490163594947,0.488888888888889,450,5.61
"167",7,21,2.63287622531281,2.69206875129426,0.444444444444444,495,5.61
"168",7,23,2.53501613591927,2.60923586663906,0.377777777777778,540,5.61
"169",7,25,2.3726490213075,2.44357009732864,0.511111111111111,585,5.61
"170",7,27,2.33049954460242,2.40215365500104,0.4,630,5.61
"171",7,29,2.28908310227481,2.36073721267343,0.422222222222222,675,5.61
"172",7,31,2.21834528484801,2.27790432801822,0.511111111111111,720,5.61
"173",7,33,2.11049760206131,2.17436322219921,0.488888888888889,765,5.61
"174",7,35,2.03710253501616,2.091530337544,0.6,810,5.61
"175",7,37,4.09106486071444,2.091530337544,0.466666666666667,855,5.61
"176",7,39,3.94537427819033,2.0086974528888,0.488888888888889,900,5.61
"177",7,41,3.77301957018541,1.98798923172499,0.4,945,5.61
"178",7,43,3.57510028826589,1.96728101056119,0.533333333333333,990,5.61
"179",7,45,3.38524438449862,1.82232346241458,0.533333333333333,1035,5.61
"180",7,47,3.32174528154945,1.82232346241458,0.288888888888889,1080,5.61
"181",7,49,3.26365230713419,3.35473182853593,0.6,1125,5.61
"182",7,51,3.1739472251901,3.27189894388072,0.688888888888889,1170,5.61
"183",8,1,3.08534169481225,3.16835783806171,0.577777777777778,45,5.61
"184",8,3,2.92984677748936,3.00269206875129,0.6,90,5.61
"185",8,5,2.81127846693201,2.87844274176848,0.6,135,5.61
"186",8,7,2.74466396787854,2.81631807827708,0.511111111111111,180,5.61
"187",8,9,2.79139490944279,2.83702629944088,0.644444444444444,225,5.61
"188",8,11,2.71470118769897,2.77490163594947,0.666666666666667,270,5.61
"189",8,13,2.69051105324214,2.75419341478567,0.488888888888889,315,5.61
"190",8,15,2.64176426713974,2.71277697245807,0.511111111111111,360,5.61
"191",8,17,2.62096441667876,2.67136053013046,0.688888888888889,405,5.61
"192",8,19,2.63397577687902,2.69206875129426,0.622222222222222,450,5.61
"193",8,21,2.56873571728332,2.62994408780286,0.555555555555556,495,5.61
"194",8,23,2.51284184600049,2.56781942431145,0.577777777777778,540,5.61
"195",8,25,2.42606890156633,2.48498653965624,0.622222222222222,585,5.61
"196",8,27,2.36046232478189,2.42286187616484,0.488888888888889,630,5.61
"197",8,29,2.3012697988004,2.36073721267343,0.511111111111111,675,5.61
"198",8,31,2.28111135341971,2.34002899150963,0.422222222222222,720,5.61
"199",8,33,2.25490537442481,2.31932077034583,0.4,765,5.61
"200",8,35,2.11746142864736,2.17436322219921,0.555555555555556,810,5.61
"201",8,37,4.15208997263961,2.0501138952164,0.533333333333333,855,5.61
"202",8,39,4.02133496555664,1.96728101056119,0.4,900,5.61
"203",8,41,3.90203362062184,1.92586456823359,0.422222222222222,945,5.61
"204",8,43,3.84815559387711,1.90515634706979,0.422222222222222,990,5.61
"205",8,45,3.74452285876089,1.86373990474218,0.422222222222222,1035,5.61
"206",8,47,3.61321807589481,1.84303168357838,0.444444444444444,1080,5.61
"207",8,49,3.50234662630105,3.70677158832056,0.711111111111111,1125,5.61
"208",8,51,3.43472420497851,3.64464692482916,0.644444444444444,1170,5.61
"209",9,1,3.35427368205011,3.56181404017395,0.755555555555556,45,5.61
"210",9,3,3.17330582010982,3.35473182853593,0.711111111111111,90,5.61
"211",9,5,3.1343633688062,3.31331538620832,0.6,135,5.61
"212",9,7,3.01588668754602,3.18906605922551,0.755555555555556,180,5.61
"213",9,9,2.97236277138314,3.0855249534065,0.733333333333333,225,5.61
"214",9,11,2.86240761476114,2.96127562642369,0.622222222222222,270,5.61
"215",9,13,2.88357398241089,2.96127562642369,0.666666666666667,315,5.61
"216",9,15,2.80165739072753,2.87844274176848,0.6,360,5.61
"217",9,17,2.80981239817699,2.87844274176848,0.688888888888889,405,5.61
"218",9,19,2.81585993179118,2.89915096293228,0.688888888888889,450,5.61
"219",9,21,2.70498848219738,2.77490163594947,0.644444444444444,495,5.61
"220",9,23,2.66357203986977,2.73348519362187,0.688888888888889,540,5.61
"221",9,25,2.60547906545449,2.67136053013046,0.688888888888889,585,5.61
"222",9,27,2.49863930493682,2.56781942431145,0.488888888888889,630,5.61
"223",9,29,2.41635619606472,2.48498653965624,0.488888888888889,675,5.61
"224",9,31,2.40627697337437,2.46427831849244,0.488888888888889,720,5.61
"225",9,33,2.35936277321567,2.42286187616484,0.511111111111111,765,5.61
"226",9,35,2.21440522506906,2.27790432801822,0.466666666666667,810,5.61
"227",9,37,4.60877038980952,2.17436322219921,0.444444444444444,855,5.61
"228",9,39,4.45345873108101,2.11223855870781,0.488888888888889,900,5.61
"229",9,41,4.30621045050473,2.11223855870781,0.444444444444444,945,5.61
"230",9,43,4.14054468119432,2.0294056740526,0.355555555555556,990,5.61
"231",9,45,4.04277622109797,2.0086974528888,0.511111111111111,1035,5.61
"232",9,47,3.90148384483874,1.92586456823359,0.4,1080,5.61
"233",9,49,3.68991179763865,3.93456202112239,0.644444444444444,1125,5.61
"234",9,51,3.47366665628217,3.68606336715676,0.733333333333333,1170,5.61
"235",10,1,3.36453616333488,3.58252226133775,0.733333333333333,45,5.61
"236",10,3,3.27199057317804,3.47898115551874,0.711111111111111,90,5.61
"237",10,5,3.26145320400177,3.47898115551874,0.577777777777778,135,5.61
"238",10,7,3.15580462434751,3.35473182853593,0.533333333333333,180,5.61
"239",10,9,2.9956366128681,3.16835783806171,0.622222222222222,225,5.61
"240",10,11,2.90977996140575,3.0441085110789,0.622222222222222,270,5.61
"241",10,13,2.89392809299276,3.00269206875129,0.6,315,5.61
"242",10,15,2.8272219646421,2.94056740525989,0.555555555555556,360,5.61
"243",10,17,2.74759610538836,2.83702629944088,0.711111111111111,405,5.61
"244",10,19,2.67200193521077,2.75419341478567,0.711111111111111,450,5.61
"245",10,21,2.6145503658758,2.69206875129426,0.577777777777778,495,5.61
"246",10,23,2.54784423752515,2.62994408780286,0.555555555555556,540,5.61
"247",10,25,2.42817637540158,2.50569476082005,0.577777777777778,585,5.61
"248",10,27,2.41452361012102,2.48498653965624,0.577777777777778,630,5.61
"249",10,29,2.32600970904033,2.40215365500104,0.533333333333333,675,5.61
"250",10,31,2.25655470177413,2.31932077034583,0.511111111111111,720,5.61
"251",10,33,2.15053960493113,2.21577966452682,0.311111111111111,765,5.61
"252",10,35,2.15301359595512,2.21577966452682,0.488888888888889,810,5.61
"253",10,37,4.17499729693583,2.13294677987161,0.533333333333333,855,5.61
"254",10,39,4.03764498045553,2.0708221163802,0.466666666666667,900,5.61
"255",10,41,3.96534946497664,2.0708221163802,0.511111111111111,945,5.61
"256",10,43,3.8141611246214,2.0294056740526,0.333333333333333,990,5.61
"257",10,45,3.64455529553205,1.98798923172499,0.511111111111111,1035,5.61
"258",10,47,3.57116022848686,1.92586456823359,0.377777777777778,1080,5.61
"259",10,49,3.47586575941451,3.58252226133775,0.688888888888889,1125,5.61
"260",10,51,3.43738145459683,3.56181404017395,0.577777777777778,1170,5.61
"261",11,1,3.40686889863425,3.52039759784634,0.644444444444444,45,5.61
"262",11,3,3.34877592421899,3.45827293435494,0.577777777777778,90,5.61
"263",11,5,3.27116590950331,3.37544004969973,0.644444444444444,135,5.61
"264",11,7,3.18759999047064,3.29260716504452,0.422222222222222,180,5.61
"265",11,9,3.14627517744018,3.29260716504452,0.666666666666667,225,5.61
"266",11,11,3.183843189286,3.27189894388072,0.711111111111111,270,5.61
"267",11,13,3.21967024448531,3.31331538620832,0.6,315,5.61
"268",11,15,3.176421216214,3.27189894388072,0.6,360,5.61
"269",11,17,3.03888564113936,3.12694139573411,0.666666666666667,405,5.61
"270",11,19,3.04016845129996,3.1062331745703,0.6,450,5.61
"271",11,21,2.98060940812972,3.0441085110789,0.466666666666667,495,5.61
"272",11,23,2.77609281681288,2.83702629944088,0.577777777777778,540,5.61
"273",11,25,2.68180627000955,2.73348519362187,0.488888888888889,585,5.61
"274",11,27,2.54628653947299,2.60923586663906,0.488888888888889,630,5.61
"275",11,29,2.42634378945787,2.48498653965624,0.422222222222222,675,5.61
"276",11,31,2.36522704823549,2.42286187616484,0.577777777777778,720,5.61
"277",11,33,2.30310238474409,2.36073721267343,0.555555555555556,765,5.61
"278",11,35,2.2823025342831,2.34002899150963,0.444444444444444,810,5.61
"279",11,37,4.46216351431349,2.29861254918203,0.488888888888889,855,5.61
"280",11,39,4.2729490156265,2.23648788569062,0.555555555555556,900,5.61
"281",11,41,4.13449714758006,2.15365500103541,0.444444444444444,945,5.61
"282",11,43,3.9973280896942,2.091530337544,0.488888888888889,990,5.61
"283",11,45,3.85072121419823,2.0501138952164,0.4,1035,5.61
"284",11,47,3.75276949550749,2.0294056740526,0.533333333333333,1080,5.61
"285",11,49,3.60249744812416,3.76889625181197,0.733333333333333,1125,5.61
"286",11,51,3.46954333790882,3.64464692482916,0.555555555555556,1170,5.61
"287",12,1,3.38341179855491,3.58252226133775,0.644444444444444,45,5.61
"288",12,3,3.2453264476972,3.43756471319114,0.755555555555556,90,5.61
"289",12,5,3.19639640300044,3.37544004969973,0.666666666666667,135,5.61
"290",12,7,3.15965305482929,3.33402360737213,0.577777777777778,180,5.61
"291",12,9,3.12877398167783,3.23048250155312,0.622222222222222,225,5.61
"292",12,11,3.0480485708579,3.14764961689791,0.577777777777778,270,5.61
"293",12,13,3.04584946772544,3.12694139573411,0.844444444444444,315,5.61
"294",12,15,3.00424976680346,3.0855249534065,0.622222222222222,360,5.61
"295",12,17,2.96136725572089,3.0441085110789,0.577777777777778,405,5.61
"296",12,19,2.89475275666741,2.98198384758749,0.688888888888889,450,5.61
