"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"1",1,1,1.61029326872854,1.51170014495755,0.422222222222222,45,1.87
"2",1,3,1.62935216254302,1.53240836612135,0.488888888888889,90,1.87
"3",1,5,1.58793572021542,1.49099192379375,0.4,135,1.87
"4",1,7,1.54651927788781,1.44957548146614,0.377777777777778,180,1.87
"5",1,9,1.52581105672401,1.42886726030234,0.444444444444444,225,1.87
"6",1,11,1.48787652768944,1.38745081797474,0.422222222222222,270,1.87
"7",1,13,1.46835948738904,1.36674259681093,0.4,315,1.87
"8",1,15,1.46194543658609,1.36674259681093,0.288888888888889,360,1.87
"9",1,17,1.4429781720688,1.34603437564713,0.222222222222222,405,1.87
"10",1,19,1.42135365793315,1.32532615448333,0.333333333333333,450,1.87
"11",1,21,1.4015617297412,1.30461793331953,0.288888888888889,495,1.87
"12",1,23,1.40311942779334,1.30461793331953,0.377777777777778,540,1.87
"13",1,25,1.3601452874136,1.26320149099192,0.333333333333333,585,1.87
"14",1,27,1.3601452874136,1.26320149099192,0.311111111111111,630,1.87
"15",1,29,1.31872884508599,1.22178504866432,0.244444444444444,675,1.87
"16",1,31,1.29802062392219,1.20107682750052,0.4,720,1.87
"17",1,33,1.29609640868131,1.20107682750052,0.311111111111111,765,1.87
"18",1,35,1.29802062392219,1.20107682750052,0.288888888888889,810,1.87
"19",1,37,2.09941045710196,1.15966038517291,0.288888888888889,855,1.87
"20",1,39,2.05799401477435,1.13895216400911,0.333333333333333,900,1.87
"21",1,41,2.00008429895344,1.11824394284531,0.311111111111111,945,1.87
"22",1,43,1.95326172809193,1.11824394284531,0.355555555555556,990,1.87
"23",1,45,1.92009192251096,1.09753572168151,0.311111111111111,1035,1.87
"24",1,47,1.83533482261486,1.0354110581901,0.4,1080,1.87
"25",1,49,1.73802450900444,1.59453302961276,0.444444444444444,1125,1.87
"26",1,51,1.61780687109775,1.47028370262994,0.288888888888889,1170,1.87
"27",2,1,1.56319580997551,1.40815903913854,0.422222222222222,45,1.87
"28",2,3,1.54120477865112,1.40815903913854,0.311111111111111,90,1.87
"29",2,5,1.47633123624417,1.34603437564713,0.466666666666667,135,1.87
"30",2,7,1.45113317951829,1.30461793331953,0.422222222222222,180,1.87
"31",2,9,1.35483078817693,1.24249326982812,0.422222222222222,225,1.87
"32",2,11,1.2641177839638,1.18036860633672,0.355555555555556,270,1.87
"33",2,13,1.1689149441886,1.07682750051771,0.4,315,1.87
"34",2,15,1.15773616993205,1.0561192793539,0.333333333333333,360,1.87
"35",2,17,1.09157981736449,0.993994615862497,0.355555555555556,405,1.87
"36",2,19,1.06225844226529,0.973286394698695,0.222222222222222,450,1.87
"37",2,21,1.0676645707992,0.973286394698695,0.222222222222222,495,1.87
"38",2,23,1.02505694760819,0.931869952371091,0.266666666666667,540,1.87
"39",2,25,1.01131255303045,0.911161731207289,0.2,585,1.87
"40",2,27,0.939566813334609,0.849037067715883,0.177777777777778,630,1.87
"41",2,29,0.925089384379392,0.828328846552081,0.222222222222222,675,1.87
"42",2,31,0.869928547474033,0.766204183060675,0.266666666666667,720,1.87
"43",2,33,0.870844840445889,0.766204183060675,0.244444444444444,765,1.87
"44",2,35,0.835567561029676,0.745495961896873,0.266666666666667,810,1.87
"45",2,37,1.48494439017956,0.704079519569269,0.4,855,1.87
"46",2,39,1.37059102729273,0.600538413750259,0.177777777777778,900,1.87
"47",2,41,1.28226038480643,0.538413750258853,0.244444444444444,945,1.87
"48",2,43,1.19594558685818,0.476289086767447,0.155555555555556,990,1.87
"49",2,45,1.19631210404692,0.476289086767447,0.2,1035,1.87
"50",2,47,1.15572032539397,0.455580865603645,0.155555555555556,1080,1.87
"51",2,49,1.09057189509547,0.911161731207289,0.266666666666667,1125,1.87
"52",2,51,1.09634454081811,0.911161731207289,0.288888888888889,1170,1.87
"53",3,1,1.03339521365205,0.849037067715883,0.266666666666667,45,1.87
"54",3,3,0.999675632287976,0.828328846552081,0.155555555555556,90,1.87
"55",3,5,0.978967411124169,0.807620625388279,0.333333333333333,135,1.87
"56",3,7,0.899341551870432,0.745495961896873,0.311111111111111,180,1.87
"57",3,9,0.77463407840169,0.641954856077863,0.222222222222222,225,1.87
"58",3,11,0.795067411673945,0.683371298405467,0.177777777777778,270,1.87
"59",3,13,0.762905528362016,0.662663077241665,0.333333333333333,315,1.87
"60",3,15,0.708477725834129,0.621246634914061,0.311111111111111,360,1.87
"61",3,17,0.709577277400348,0.621246634914061,0.133333333333333,405,1.87
"62",3,19,0.689602090614021,0.600538413750259,0.244444444444444,450,1.87
"63",3,21,0.674849773767249,0.579830192586457,0.0888888888888889,495,1.87
"64",3,23,0.636915244732678,0.538413750258853,0.266666666666667,540,1.87
"65",3,25,0.59357458716419,0.496997307931249,0.177777777777778,585,1.87
"66",3,27,0.585236321120358,0.496997307931249,0.2,630,1.87
"67",3,29,0.585236321120359,0.496997307931249,0.177777777777778,675,1.87
"68",3,31,0.570575633570766,0.496997307931249,0.177777777777778,720,1.87
"69",3,33,0.528334527568498,0.434872644439843,0.133333333333333,765,1.87
"70",3,35,0.519721373633116,0.434872644439843,0.155555555555556,810,1.87
"71",3,37,0.799465617938812,0.414164423276041,0.155555555555556,855,1.87
"72",3,39,0.817058442998327,0.414164423276041,0.0666666666666667,900,1.87
"73",3,41,0.775275483481984,0.393456202112239,0.0444444444444444,945,1.87
"74",3,43,0.754933779506922,0.372747980948437,0.111111111111111,990,1.87
"75",3,45,0.735508368503709,0.352039759784635,0.133333333333333,1035,1.87
"76",3,47,0.714800147339905,0.352039759784635,0.155555555555556,1080,1.87
"77",3,49,0.690701642180257,0.559121971422655,0.2,1125,1.87
"78",3,51,0.692076081638032,0.559121971422655,0.155555555555556,1170,1.87
"79",4,1,0.692076081638032,0.559121971422655,0.133333333333333,45,1.87
"80",4,3,0.670634826096749,0.538413750258853,0.2,90,1.87
"81",4,5,0.649926604932951,0.517705529095051,0.133333333333333,135,1.87
"82",4,7,0.633158443548107,0.496997307931249,0.177777777777778,180,1.87
"83",4,9,0.601546336019273,0.517705529095051,0.111111111111111,225,1.87
"84",4,11,0.571858443731347,0.496997307931249,0.266666666666667,270,1.87
"85",4,13,0.53566487134329,0.455580865603645,0.222222222222222,315,1.87
"86",4,15,0.536031388532024,0.455580865603645,0.155555555555556,360,1.87
"87",4,17,0.47958774146609,0.393456202112239,0.111111111111111,405,1.87
"88",4,19,0.477388638333652,0.393456202112239,0.177777777777778,450,1.87
"89",4,21,0.435880566708867,0.352039759784635,0.177777777777778,495,1.87
"90",4,23,0.426534378396002,0.352039759784635,0.133333333333333,540,1.87
"91",4,25,0.406834079501236,0.331331538620832,0.0444444444444444,585,1.87
"92",4,27,0.402802390425098,0.331331538620832,0.155555555555556,630,1.87
"93",4,29,0.395746934541856,0.331331538620832,0.177777777777778,675,1.87
