"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.05814203133128,2.11223855870781,0.422222222222222,45,1.87
"2",1,3,2.0373421808703,2.091530337544,0.377777777777778,90,1.87
"3",1,5,2.03770869805903,2.091530337544,0.377777777777778,135,1.87
"4",1,7,1.97558403456763,2.0294056740526,0.333333333333333,180,1.87
"5",1,9,1.88597058192073,1.94657278939739,0.555555555555556,225,1.87
"6",1,11,1.80991826525721,1.86373990474218,0.422222222222222,270,1.87
"7",1,13,1.78884352690467,1.84303168357838,0.466666666666667,315,1.87
"8",1,15,1.77409121005789,1.82232346241458,0.422222222222222,360,1.87
"9",1,17,1.76786041784931,1.82232346241458,0.4,405,1.87
"10",1,19,1.7063771594382,1.76019879892317,0.488888888888889,450,1.87
"11",1,21,1.6442524959468,1.69807413543177,0.466666666666667,495,1.87
"12",1,23,1.63215742871838,1.67736591426796,0.377777777777778,540,1.87
"13",1,25,1.54382678623207,1.59453302961276,0.466666666666667,585,1.87
"14",1,27,1.52403485804012,1.57382480844895,0.377777777777778,630,1.87
"15",1,29,1.49496017720258,1.55311658728515,0.355555555555556,675,1.87
"16",1,31,1.46090227227968,1.51170014495755,0.4,720,1.87
"17",1,33,1.47537970123491,1.53240836612135,0.377777777777778,765,1.87
"18",1,35,1.42379240691977,1.47028370262994,0.355555555555556,810,1.87
"19",1,37,2.33192332291258,1.47028370262994,0.222222222222222,855,1.87
"20",1,39,2.19591725226017,1.42886726030234,0.288888888888889,900,1.87
"21",1,41,2.08302995812829,1.34603437564713,0.266666666666667,945,1.87
"22",1,43,2.0329721682354,1.32532615448333,0.333333333333333,990,1.87
"23",1,45,2.00190983648969,1.30461793331953,0.266666666666667,1035,1.87
"24",1,47,1.94674899958434,1.26320149099192,0.288888888888889,1080,1.87
"25",1,49,1.88554062906478,1.96728101056119,0.422222222222222,1125,1.87
"26",1,51,1.87023853643489,1.94657278939739,0.333333333333333,1170,1.87
"27",2,1,1.82689787886641,1.90515634706979,0.4,45,1.87
"28",2,3,1.76740227136345,1.86373990474218,0.333333333333333,90,1.87
