"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.10109222736027,2.091530337544,0.533333333333333,45,4.488
"2",1,3,1.94129073306969,1.92586456823359,0.555555555555556,90,4.488
"3",1,5,1.93084499319061,1.92586456823359,0.555555555555556,135,4.488
"4",1,7,1.92168206347211,1.90515634706979,0.533333333333333,180,4.488
"5",1,9,1.87330179455845,1.86373990474218,0.444444444444444,225,4.488
"6",1,11,1.81245994122763,1.80161524125078,0.288888888888889,270,4.488
"7",1,13,1.81117713106704,1.80161524125078,0.377777777777778,315,4.488
"8",1,15,1.7974327364893,1.78090702008697,0.311111111111111,360,4.488
"9",1,17,1.74410448552765,1.73949057775937,0.377777777777778,405,4.488
"10",1,19,1.74905246757564,1.73949057775937,0.533333333333333,450,4.488
"11",1,21,1.70791091313959,1.69807413543177,0.4,495,4.488
"12",1,23,1.62141285659698,1.61524125077656,0.4,540,4.488
"13",1,25,1.58888445609632,1.57382480844895,0.333333333333333,585,4.488
"14",1,27,1.58338669826522,1.57382480844895,0.311111111111111,630,4.488
"15",1,29,1.56267847710142,1.55311658728515,0.377777777777778,675,4.488
"16",1,31,1.54847593603775,1.53240836612135,0.4,720,4.488
"17",1,33,1.51154932927221,1.49099192379375,0.4,765,4.488
"18",1,35,1.49588071945358,1.49099192379375,0.4,810,4.488
"19",1,37,2.9614321415391,1.47028370262994,0.511111111111111,855,4.488
"20",1,39,2.85569193258762,1.47028370262994,0.377777777777778,900,4.488
"21",1,41,2.73904783727117,1.40815903913854,0.4,945,4.488
"22",1,43,2.65758939207375,1.36674259681093,0.355555555555556,990,4.488
"23",1,45,2.56202003510981,1.30461793331953,0.288888888888889,1035,4.488
"24",1,47,2.5273841607739,1.30461793331953,0.266666666666667,1080,4.488
"25",1,49,2.37757025987647,2.34002899150963,0.622222222222222,1125,4.488
"26",1,51,2.31269671746952,2.25719610685442,0.422222222222222,1170,4.488
"27",2,1,2.31443767411604,2.27790432801822,0.533333333333333,45,4.488
"28",2,3,2.25625307040357,2.21577966452682,0.444444444444444,90,4.488
"29",2,5,2.16682287635104,2.13294677987161,0.555555555555556,135,4.488
"30",2,7,2.08499791396486,2.0294056740526,0.533333333333333,180,4.488
"31",2,9,2.15103019432613,2.0708221163802,0.577777777777778,225,4.488
"32",2,11,2.10374947697868,2.0294056740526,0.444444444444444,270,4.488
"33",2,13,1.96089940266731,1.90515634706979,0.444444444444444,315,4.488
"34",2,15,1.90518878997885,1.86373990474218,0.422222222222222,360,4.488
"35",2,17,1.76114753480407,1.73949057775937,0.355555555555556,405,4.488
"36",2,19,1.7042457412522,1.67736591426796,0.466666666666667,450,4.488
"37",2,21,1.67666532279953,1.65665769310416,0.444444444444444,495,4.488
"38",2,23,1.6408382676002,1.61524125077656,0.377777777777778,540,4.488
"39",2,25,1.56790134704097,1.55311658728515,0.355555555555556,585,4.488
"40",2,27,1.54719312587717,1.53240836612135,0.422222222222222,630,4.488
"41",2,29,1.51136607067785,1.49099192379375,0.377777777777778,675,4.488
"42",2,31,1.51136607067785,1.49099192379375,0.288888888888889,720,4.488
"43",2,33,1.42633408289019,1.38745081797474,0.288888888888889,765,4.488
"44",2,35,1.38876607104436,1.36674259681093,0.422222222222222,810,4.488
"45",2,37,3.04781182530545,1.30461793331953,0.466666666666667,855,4.488
"46",2,39,2.9494019601288,1.26320149099192,0.377777777777778,900,4.488
"47",2,41,2.90835203498994,1.24249326982812,0.511111111111111,945,4.488
"48",2,43,2.8186145101368,1.24249326982812,0.222222222222222,990,4.488
"49",2,45,2.66429455222278,1.11824394284531,0.333333333333333,1035,4.488
"50",2,47,2.58862497420254,1.11824394284531,0.222222222222222,1080,4.488
"51",2,49,2.48635045708958,2.48498653965624,0.511111111111111,1125,4.488
"52",2,51,2.42853237056587,2.42286187616484,0.444444444444444,1170,4.488
"53",3,1,2.36704911215476,2.34002899150963,0.377777777777778,45,4.488
"54",3,3,2.23162101091538,2.21577966452682,0.466666666666667,90,4.488
"55",3,5,2.1753606224438,2.15365500103541,0.488888888888889,135,4.488
"56",3,7,2.13843401567824,2.13294677987161,0.488888888888889,180,4.488
"57",3,9,1.99401002186016,1.92586456823359,0.511111111111111,225,4.488
"58",3,11,1.97044507102907,1.92586456823359,0.4,270,4.488
