"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"44",2,35,0.859975676761914,0.786912404224477,0.133333333333333,810,1.87
"45",2,37,1.34168825340382,0.745495961896873,0.2,855,1.87
"46",2,39,1.26512570623283,0.683371298405467,0.177777777777778,900,1.87
"47",2,41,1.21986083342346,0.662663077241665,0.244444444444444,945,1.87
"48",2,43,1.20025216382587,0.662663077241665,0.333333333333333,990,1.87
"49",2,45,1.12905619991315,0.621246634914061,0.177777777777778,1035,1.87
"50",2,47,1.06647338993582,0.600538413750259,0.266666666666667,1080,1.87
"51",2,49,1.05721883092014,1.0147028370263,0.288888888888889,1125,1.87
"52",2,51,1.03651060975633,0.993994615862497,0.266666666666667,1170,1.87
"53",3,1,1.01351165616292,0.973286394698695,0.2,45,1.87
"54",3,3,0.939383554740277,0.911161731207289,0.177777777777778,90,1.87
"55",3,5,0.883306424863073,0.849037067715883,0.288888888888889,135,1.87
"56",3,7,0.849770102093366,0.807620625388279,0.222222222222222,180,1.87
"57",3,9,0.831627501250739,0.786912404224477,0.222222222222222,225,1.87
"58",3,11,0.835659190326878,0.807620625388279,0.155555555555556,270,1.87
"59",3,13,0.834009862977549,0.807620625388279,0.266666666666667,315,1.87
"60",3,15,0.720023017279435,0.683371298405467,0.177777777777778,360,1.87
"61",3,17,0.690518383585873,0.641954856077863,0.155555555555556,405,1.87
"62",3,19,0.694641701959196,0.662663077241665,0.222222222222222,450,1.87
"63",3,21,0.68254663473078,0.662663077241665,0.177777777777778,495,1.87
"64",3,23,0.666878024912151,0.641954856077863,0.266666666666667,540,1.87
"65",3,25,0.666878024912151,0.641954856077863,0.2,585,1.87
"66",3,27,0.631234228307202,0.600538413750259,0.133333333333333,630,1.87
"67",3,29,0.609884602063111,0.579830192586457,0.288888888888889,675,1.87
"68",3,31,0.571308667948247,0.538413750258853,0.177777777777778,720,1.87
"69",3,33,0.534931836965813,0.496997307931249,0.133333333333333,765,1.87
"70",3,35,0.498188488794645,0.455580865603645,0.0666666666666667,810,1.87
"71",3,37,0.745312703302495,0.393456202112239,0.133333333333333,855,1.87
"72",3,39,0.770694018622746,0.393456202112239,0.0888888888888889,900,1.87
"73",3,41,0.721122568845681,0.372747980948437,0.111111111111111,945,1.87
"74",3,43,0.708294467239787,0.372747980948437,0.133333333333333,990,1.87
"75",3,45,0.708294467239787,0.372747980948437,0.155555555555556,1035,1.87
"76",3,47,0.665778473345958,0.372747980948437,0.155555555555556,1080,1.87
"77",3,49,0.645070252182159,0.559121971422655,0.266666666666667,1125,1.87
"78",3,51,0.636640356841141,0.559121971422655,0.177777777777778,1170,1.87
"79",4,1,0.633616590034038,0.559121971422655,0.111111111111111,45,1.87
"80",4,3,0.585511209011927,0.517705529095051,0.2,90,1.87
"81",4,5,0.573691029675066,0.517705529095051,0.0666666666666667,135,1.87
"82",4,7,0.566635573791822,0.517705529095051,0.0888888888888889,180,1.87
"83",4,9,0.545011059656168,0.496997307931249,0.177777777777778,225,1.87
"84",4,11,0.524577726383924,0.476289086767447,0.133333333333333,270,1.87
"85",4,13,0.539330043230698,0.496997307931249,0.266666666666667,315,1.87
"86",4,15,0.5393300432307,0.496997307931249,0.177777777777778,360,1.87
"87",4,17,0.502220177870787,0.455580865603645,0.244444444444444,405,1.87
"88",4,19,0.481145439518243,0.434872644439843,0.133333333333333,450,1.87
"89",4,21,0.452557098796534,0.414164423276041,0.133333333333333,495,1.87
"90",4,23,0.40527638144909,0.372747980948437,0.155555555555556,540,1.87
"91",4,25,0.4058261572322,0.372747980948437,0.0888888888888889,585,1.87
"92",4,27,0.405826157232201,0.372747980948437,0.177777777777778,630,1.87
"93",4,29,0.405826157232201,0.372747980948437,0.0666666666666667,675,1.87
"94",4,31,0.4058261572322,0.372747980948437,0.133333333333333,720,1.87
"95",4,33,0.405826157232202,0.372747980948437,0.0666666666666667,765,1.87
"96",4,35,0.364592973498964,0.331331538620832,0.155555555555556,810,1.87
"97",4,37,0.613916291139264,0.352039759784635,0.0888888888888889,855,1.87
"98",4,39,0.608601791902545,0.352039759784635,0.0666666666666667,900,1.87
"99",4,41,0.581937666421717,0.331331538620832,0.133333333333333,945,1.87
"100",4,43,0.581937666421716,0.331331538620832,0.0666666666666667,990,1.87
"101",4,45,0.56929282341019,0.31062331745703,0.111111111111111,1035,1.87
"102",4,47,0.569292823410189,0.31062331745703,0.155555555555556,1080,1.87
"103",4,49,0.56929282341019,0.538413750258853,0.2,1125,1.87
"104",4,51,0.562603884715687,0.538413750258853,0.133333333333333,1170,1.87
"105",5,1,0.536031388532046,0.517705529095051,0.2,45,1.87
"106",5,3,0.536031388532047,0.517705529095051,0.2,90,1.87
"107",5,5,0.536031388532046,0.517705529095051,0.133333333333333,135,1.87
"108",5,7,0.504327651706047,0.476289086767447,0.111111111111111,180,1.87
"109",5,9,0.444218832752706,0.414164423276041,0.111111111111111,225,1.87
"110",5,11,0.425709714721338,0.393456202112239,0.133333333333333,270,1.87
"111",5,13,0.425709714721337,0.393456202112239,0.155555555555556,315,1.87
"112",5,15,0.415355604139437,0.393456202112239,0.155555555555556,360,1.87
"113",5,17,0.415355604139438,0.393456202112239,0.155555555555556,405,1.87
"114",5,19,0.382094169261293,0.372747980948437,0.0666666666666667,450,1.87
"115",5,21,0.376229894241456,0.372747980948437,0.0666666666666667,495,1.87
"116",5,23,0.363493421932746,0.372747980948437,0.0444444444444444,540,1.87
"117",5,25,0.3010022412526,0.31062331745703,0.111111111111111,585,1.87
"118",5,27,0.280294020088797,0.289915096293228,0.0666666666666667,630,1.87
"119",5,29,0.280294020088798,0.289915096293228,0.0666666666666667,675,1.87
"120",5,31,0.280294020088798,0.289915096293228,0.0666666666666667,720,1.87
"121",5,33,0.278369804847913,0.289915096293228,0.0666666666666667,765,1.87
"122",5,35,0.278369804847913,0.289915096293228,0.0444444444444444,810,1.87
"123",5,37,0.282493123221246,0.227790432801822,0.0666666666666667,855,1.87
"124",5,39,0.299169655308905,0.248498653965624,0.0444444444444444,900,1.87
"125",5,41,0.298436620931426,0.248498653965624,0.0222222222222222,945,1.87
"126",5,43,0.298436620931426,0.248498653965624,0.0222222222222222,990,1.87
"127",5,45,0.298436620931426,0.248498653965624,0.0444444444444444,1035,1.87
"128",5,47,0.298436620931426,0.248498653965624,0.0222222222222222,1080,1.87
"129",5,49,0.288357398241081,0.248498653965624,0.0444444444444444,1125,1.87
"130",5,51,0.288265768943896,0.248498653965624,0.0444444444444444,1170,1.87
"131",6,1,0.275437667338002,0.227790432801822,0.0222222222222222,45,1.87
"132",6,3,0.236678474628763,0.186373990474218,0.0888888888888889,90,1.87
"133",6,5,0.236678474628763,0.186373990474218,0.0444444444444444,135,1.87
"134",6,7,0.215420477681851,0.165665769310416,0,180,1.87
"135",6,9,0.259860686816558,0.248498653965624,0.0888888888888889,225,1.87
"136",6,11,0.281943347438128,0.248498653965624,0.111111111111111,270,1.87
"137",6,13,0.284325709164938,0.248498653965624,0.0444444444444444,315,1.87
"138",6,15,0.230081165231445,0.186373990474218,0.0888888888888889,360,1.87
"139",6,17,0.230081165231445,0.186373990474218,0.0444444444444444,405,1.87
"140",6,19,0.230081165231445,0.186373990474218,0.0888888888888889,450,1.87
"141",6,21,0.230081165231445,0.186373990474218,0.0444444444444444,495,1.87
"142",6,23,0.230081165231445,0.186373990474218,0.0222222222222222,540,1.87
"143",6,25,0.230081165231445,0.186373990474218,0.133333333333333,585,1.87
"144",6,27,0.22925650155678,0.186373990474218,0.0666666666666667,630,1.87
"145",6,29,0.22925650155678,0.186373990474218,0.0222222222222222,675,1.87
"146",6,31,0.22925650155678,0.186373990474218,0.0222222222222222,720,1.87
"147",6,33,0.229256501556779,0.186373990474218,0.0222222222222222,765,1.87
"148",6,35,0.222567562862278,0.186373990474218,0.111111111111111,810,1.87
"149",6,37,0.278369804847924,0.186373990474218,0.0222222222222222,855,1.87
"150",6,39,0.289731837698856,0.186373990474218,0.0888888888888889,900,1.87
"151",6,41,0.270672943884385,0.165665769310416,0.0888888888888889,945,1.87
"152",6,43,0.270672943884385,0.165665769310416,0.0666666666666667,990,1.87
"153",6,45,0.266824513402617,0.165665769310416,0,1035,1.87
"154",6,47,0.266824513402617,0.165665769310416,0.133333333333333,1080,1.87
"155",6,49,0.266824513402617,0.20708221163802,0.0888888888888889,1125,1.87
"156",6,51,0.266824513402617,0.20708221163802,0.0444444444444444,1170,1.87
"157",7,1,0.266824513402617,0.20708221163802,0.0888888888888889,45,1.87
"158",7,3,0.255920627037606,0.20708221163802,0.0888888888888889,90,1.87
"159",7,5,0.252072196555837,0.20708221163802,0.133333333333333,135,1.87
"160",7,7,0.252072196555838,0.20708221163802,0.0222222222222222,180,1.87
"161",7,9,0.248498653965624,0.20708221163802,0.0444444444444444,225,1.87
"162",7,11,0.248407024668439,0.20708221163802,0.111111111111111,270,1.87
"163",7,13,0.229531389448335,0.186373990474218,0.0666666666666667,315,1.87
"164",7,15,0.229531389448335,0.186373990474218,0.0888888888888889,360,1.87
"165",7,17,0.240893422299271,0.186373990474218,0.0444444444444444,405,1.87
"166",7,19,0.240893422299271,0.186373990474218,0.111111111111111,450,1.87
"167",7,21,0.222017787079168,0.165665769310416,0.0444444444444444,495,1.87
"168",7,23,0.213129745252226,0.165665769310416,0.0444444444444444,540,1.87
"169",7,25,0.213129745252226,0.165665769310416,0.0666666666666667,585,1.87
"170",7,27,0.204241703425286,0.165665769310416,0.0222222222222222,630,1.87
"171",7,29,0.204241703425286,0.165665769310416,0.0444444444444444,675,1.87
"172",7,31,0.204241703425285,0.165665769310416,0.0666666666666667,720,1.87
"173",7,33,0.204241703425286,0.165665769310416,0.0222222222222222,765,1.87
"174",7,35,0.197277876839229,0.165665769310416,0.0666666666666667,810,1.87
"175",7,37,0.360194767234095,0.165665769310416,0,855,1.87
"176",7,39,0.348832734383158,0.165665769310416,0.0444444444444444,900,1.87
"177",7,41,0.337012555046296,0.165665769310416,0.0444444444444444,945,1.87
"178",7,43,0.337012555046296,0.165665769310416,0.0666666666666667,990,1.87
"179",7,45,0.31053168815984,0.165665769310416,0.0444444444444444,1035,1.87
"180",7,47,0.31053168815984,0.165665769310416,0.0444444444444444,1080,1.87
"181",7,49,0.31053168815984,0.269206875129426,0.0666666666666667,1125,1.87
"182",7,51,0.310531688159839,0.269206875129426,0.111111111111111,1170,1.87
"183",8,1,0.309981912376729,0.269206875129426,0.0888888888888889,45,1.87
"184",8,3,0.289365320510115,0.248498653965624,0,90,1.87
"185",8,5,0.266091479025135,0.227790432801822,0.111111111111111,135,1.87
"186",8,7,0.266091479025134,0.227790432801822,0.111111111111111,180,1.87
"187",8,9,0.297337069365205,0.269206875129426,0.0888888888888889,225,1.87
"188",8,11,0.297245440068021,0.269206875129426,0.0222222222222222,270,1.87
"189",8,13,0.276537218904221,0.248498653965624,0.0888888888888889,315,1.87
"190",8,15,0.276537218904221,0.248498653965624,0.0444444444444444,360,1.87
"191",8,17,0.276537218904221,0.248498653965624,0.0888888888888889,405,1.87
"192",8,19,0.276537218904221,0.248498653965624,0.0222222222222222,450,1.87
"193",8,21,0.276537218904221,0.248498653965624,0.0666666666666667,495,1.87
"194",8,23,0.27653721890422,0.248498653965624,0.0222222222222222,540,1.87
"195",8,25,0.276537218904221,0.248498653965624,0.0888888888888889,585,1.87
"196",8,27,0.273971598583042,0.248498653965624,0.0666666666666667,630,1.87
"197",8,29,0.265541703242025,0.248498653965624,0.0888888888888889,675,1.87
"198",8,31,0.24492511137541,0.227790432801822,0.0444444444444444,720,1.87
"199",8,33,0.244925111375409,0.227790432801822,0.0666666666666667,765,1.87
"200",8,35,0.242451120351415,0.227790432801822,0.0444444444444444,810,1.87
"201",8,37,0.347641553519756,0.227790432801822,0.111111111111111,855,1.87
"202",8,39,0.365417637173636,0.269206875129426,0.0666666666666667,900,1.87
"203",8,41,0.354697009402995,0.248498653965624,0.0444444444444444,945,1.87
"204",8,43,0.355338414483291,0.248498653965624,0.0666666666666667,990,1.87
"205",8,45,0.35533841448329,0.248498653965624,0.0666666666666667,1035,1.87
"206",8,47,0.336462779263188,0.227790432801822,0.133333333333333,1080,1.87
"207",8,49,0.33206457299831,0.352039759784635,0.0888888888888889,1125,1.87
"208",8,51,0.33206457299831,0.352039759784635,0.0666666666666667,1170,1.87
"209",9,1,0.312089386211985,0.331331538620832,0.0666666666666667,45,1.87
"210",9,3,0.312089386211986,0.331331538620832,0.0888888888888889,90,1.87
"211",9,5,0.312089386211985,0.331331538620832,0.0666666666666667,135,1.87
"212",9,7,0.272505529828077,0.289915096293228,0.0888888888888889,180,1.87
"213",9,9,0.31978624717552,0.331331538620832,0.0444444444444444,225,1.87
"214",9,11,0.276903736092958,0.289915096293228,0.0888888888888889,270,1.87
"215",9,13,0.27103946107312,0.289915096293228,0.0222222222222222,315,1.87
"216",9,15,0.216794917139626,0.227790432801822,0.0444444444444444,360,1.87
"217",9,17,0.216794917139626,0.227790432801822,0.0222222222222222,405,1.87
"218",9,19,0.216794917139625,0.227790432801822,0.0444444444444444,450,1.87
"219",9,21,0.216794917139625,0.227790432801822,0.0222222222222222,495,1.87
"220",9,23,0.201401195212553,0.20708221163802,0.0666666666666667,540,1.87
"221",9,25,0.197002988947674,0.20708221163802,0.0222222222222222,585,1.87
"222",9,27,0.197002988947674,0.20708221163802,0.0666666666666667,630,1.87
"223",9,29,0.197002988947674,0.20708221163802,0.0888888888888889,675,1.87
"224",9,31,0.197002988947674,0.20708221163802,0.0222222222222222,720,1.87
"225",9,33,0.197002988947674,0.20708221163802,0.0666666666666667,765,1.87
"226",9,35,0.197002988947674,0.20708221163802,0.0222222222222222,810,1.87
"227",9,37,0.387591927092403,0.20708221163802,0.111111111111111,855,1.87
"228",9,39,0.395105529461567,0.186373990474218,0.0666666666666667,900,1.87
"229",9,41,0.395105529461567,0.186373990474218,0.0444444444444444,945,1.87
"230",9,43,0.395105529461567,0.186373990474218,0.0444444444444444,990,1.87
"231",9,45,0.353689087133963,0.186373990474218,0,1035,1.87
"232",9,47,0.353689087133963,0.186373990474218,0.0444444444444444,1080,1.87
"233",9,49,0.332980865970159,0.331331538620832,0.0222222222222222,1125,1.87
"234",9,51,0.332980865970159,0.331331538620832,0.0666666666666667,1170,1.87
"235",10,1,0.312272644806359,0.31062331745703,0.0222222222222222,45,1.87
"236",10,3,0.312272644806358,0.31062331745703,0.0666666666666667,90,1.87
"237",10,5,0.276170701715485,0.269206875129426,0.0666666666666667,135,1.87
"238",10,7,0.276170701715485,0.269206875129426,0.0444444444444444,180,1.87
"239",10,9,0.255462480551683,0.248498653965624,0.0666666666666667,225,1.87
"240",10,11,0.234754259387881,0.227790432801822,0.0444444444444444,270,1.87
"241",10,13,0.240068758624608,0.227790432801822,0.0222222222222222,315,1.87
"242",10,15,0.219360537460807,0.20708221163802,0.0666666666666667,360,1.87
"243",10,17,0.219360537460807,0.20708221163802,0.0222222222222222,405,1.87
"244",10,19,0.219360537460807,0.20708221163802,0.0222222222222222,450,1.87
"245",10,21,0.219360537460807,0.20708221163802,0.0888888888888889,495,1.87
"246",10,23,0.203966815533733,0.186373990474218,0.0222222222222222,540,1.87
"247",10,25,0.203966815533733,0.186373990474218,0.0444444444444444,585,1.87
"248",10,27,0.203966815533733,0.186373990474218,0.0444444444444444,630,1.87
"249",10,29,0.203966815533733,0.186373990474218,0.0444444444444444,675,1.87
"250",10,31,0.203966815533733,0.186373990474218,0.0222222222222222,720,1.87
"251",10,33,0.203966815533733,0.186373990474218,0.0888888888888889,765,1.87
"252",10,35,0.203966815533733,0.186373990474218,0.0444444444444444,810,1.87
"253",10,37,0.280202390791622,0.186373990474218,0.0222222222222222,855,1.87
"254",10,39,0.220826606215765,0.144957548146614,0.0444444444444444,900,1.87
"255",10,41,0.200118385051962,0.124249326982812,0.0888888888888889,945,1.87
"256",10,43,0.200118385051962,0.124249326982812,0.0444444444444444,990,1.87
"257",10,45,0.200118385051962,0.124249326982812,0.0222222222222222,1035,1.87
"258",10,47,0.200118385051962,0.124249326982812,0.0666666666666667,1080,1.87
"259",10,49,0.200118385051962,0.165665769310416,0,1125,1.87
"260",10,51,0.200118385051962,0.165665769310416,0.0666666666666667,1170,1.87
"261",11,1,0.200118385051962,0.165665769310416,0.0444444444444444,45,1.87
"262",11,3,0.186007473285478,0.165665769310416,0.0222222222222222,90,1.87
"263",11,5,0.186007473285478,0.165665769310416,0.0666666666666667,135,1.87
"264",11,7,0.186007473285478,0.165665769310416,0.0444444444444444,180,1.87
"265",11,9,0.176019879892319,0.144957548146614,0,225,1.87
"266",11,11,0.173729147462694,0.144957548146614,0.111111111111111,270,1.87
"267",11,13,0.160076382182135,0.144957548146614,0.0444444444444444,315,1.87
"268",11,15,0.160076382182135,0.144957548146614,0.0222222222222222,360,1.87
"269",11,17,0.160076382182135,0.144957548146614,0.0666666666666667,405,1.87
"270",11,19,0.139368161018333,0.124249326982812,0.0222222222222222,450,1.87
"271",11,21,0.139368161018333,0.124249326982812,0,495,1.87
"272",11,23,0.139368161018333,0.124249326982812,0,540,1.87
"273",11,25,0.123974439091259,0.10354110581901,0.0222222222222222,585,1.87
"274",11,27,0.123974439091258,0.10354110581901,0.0222222222222222,630,1.87
"275",11,29,0.123974439091258,0.10354110581901,0,675,1.87
"276",11,31,0.123974439091258,0.10354110581901,0,720,1.87
"277",11,33,0.123974439091258,0.10354110581901,0.0444444444444444,765,1.87
"278",11,35,0.109863527324774,0.10354110581901,0.0888888888888889,810,1.87
"279",11,37,0.151554857543931,0.10354110581901,0,855,1.87
"280",11,39,0.145049177443799,0.10354110581901,0.0222222222222222,900,1.87
"281",11,41,0.145049177443799,0.10354110581901,0,945,1.87
"282",11,43,0.143857996580394,0.10354110581901,0,990,1.87
"283",11,45,0.143857996580394,0.10354110581901,0,1035,1.87
"284",11,47,0.143857996580394,0.10354110581901,0,1080,1.87
"285",11,49,0.143857996580395,0.165665769310416,0.0222222222222222,1125,1.87
"286",11,51,0.143857996580395,0.165665769310416,0,1170,1.87
"287",12,1,0.143857996580394,0.165665769310416,0.0222222222222222,45,1.87
"288",12,3,0.143857996580395,0.165665769310416,0,90,1.87
"289",12,5,0.143857996580394,0.165665769310416,0,135,1.87
"290",12,7,0.143857996580394,0.165665769310416,0.0444444444444444,180,1.87
"291",12,9,0.143399850094471,0.165665769310416,0.0444444444444444,225,1.87
"292",12,11,0.143766367283211,0.165665769310416,0.0222222222222222,270,1.87
"293",12,13,0.143766367283211,0.165665769310416,0.0222222222222222,315,1.87
"294",12,15,0.143766367283211,0.165665769310416,0.0222222222222222,360,1.87
"295",12,17,0.123058146119408,0.144957548146614,0.0444444444444444,405,1.87
"296",12,19,0.0816417037918035,0.10354110581901,0.0222222222222222,450,1.87
"297",12,21,0.0816417037918036,0.10354110581901,0,495,1.87
"298",12,23,0.0816417037918035,0.10354110581901,0.0222222222222222,540,1.87
"299",12,25,0.0816417037918036,0.10354110581901,0.0222222222222222,585,1.87
"300",12,27,0.0816417037918036,0.10354110581901,0.0444444444444444,630,1.87
"301",12,29,0.0816417037918036,0.10354110581901,0,675,1.87
"302",12,31,0.080908669414324,0.10354110581901,0,720,1.87
"303",12,33,0.0807254108199538,0.10354110581901,0.0222222222222222,765,1.87
"304",12,35,0.0807254108199539,0.10354110581901,0,810,1.87
"305",12,37,0.104365769493675,0.0828328846552081,0,855,1.87
"306",12,39,0.104365769493675,0.0828328846552081,0.0444444444444444,900,1.87
"307",12,41,0.104365769493675,0.0828328846552081,0,945,1.87
"308",12,43,0.104365769493675,0.0828328846552081,0.0222222222222222,990,1.87
"309",12,45,0.10390762300775,0.0828328846552081,0,1035,1.87
"310",12,47,0.10390762300775,0.0828328846552081,0.0222222222222222,1080,1.87
"311",12,49,0.10390762300775,0.124249326982812,0.0222222222222222,1125,1.87
"312",12,51,0.0885139010806761,0.10354110581901,0.0222222222222222,1170,1.87
"313",13,1,0.0885139010806762,0.10354110581901,0.0444444444444444,45,1.87
"314",13,3,0.0885139010806762,0.10354110581901,0,90,1.87
"315",13,5,0.0885139010806762,0.10354110581901,0.0444444444444444,135,1.87
"316",13,7,0.0885139010806761,0.10354110581901,0,180,1.87
"317",13,9,0.0731201791536017,0.0828328846552081,0,225,1.87
"318",13,11,0.0577264572265277,0.0621246634914061,0,270,1.87
"319",13,13,0.0423327352994533,0.0414164423276041,0,315,1.87
"320",13,15,0.0423327352994533,0.0414164423276041,0.0444444444444444,360,1.87
"321",13,17,0.0423327352994533,0.0414164423276041,0,405,1.87
"322",13,19,0.0423327352994533,0.0414164423276041,0.0222222222222222,450,1.87
"323",13,21,0.0423327352994533,0.0414164423276041,0.0222222222222222,495,1.87
"324",13,23,0.0423327352994533,0.0414164423276041,0,540,1.87
"325",13,25,0.0423327352994533,0.0414164423276041,0.0222222222222222,585,1.87
"326",13,27,0.0423327352994533,0.0414164423276041,0,630,1.87
"327",13,29,0.0216245141356517,0.020708221163802,0,675,1.87
"328",13,31,0.0216245141356517,0.020708221163802,0.0222222222222222,720,1.87
"329",13,33,0.0216245141356517,0.020708221163802,0,765,1.87
"330",13,35,0.0216245141356517,0.020708221163802,0.0222222222222222,810,1.87
"331",13,37,0.0220826606215765,0.020708221163802,0,855,1.87
"332",13,39,0.0220826606215765,0.020708221163802,0,900,1.87
"333",13,41,0.0220826606215765,0.020708221163802,0,945,1.87
"334",13,43,0.0220826606215765,0.020708221163802,0.0222222222222222,990,1.87
"335",13,45,0.0220826606215765,0.020708221163802,0,1035,1.87
"336",13,47,0.0220826606215765,0.020708221163802,0,1080,1.87
"337",13,49,0.0216245141356517,0.020708221163802,0.0222222222222222,1125,1.87
"338",13,51,0.0216245141356517,0.020708221163802,0.0222222222222222,1170,1.87
"339",14,1,0.0216245141356517,0.020708221163802,0,45,1.87
"340",14,3,0.0216245141356517,0.020708221163802,0,90,1.87
"341",14,5,0.0216245141356517,0.020708221163802,0,135,1.87
"342",14,7,0.0216245141356517,0.020708221163802,0.0444444444444444,180,1.87
"343",14,9,0.0216245141356517,0.020708221163802,0.0222222222222222,225,1.87
"344",14,11,0.0216245141356517,0.020708221163802,0,270,1.87
"345",14,13,0.0216245141356517,0.020708221163802,0,315,1.87
"346",14,15,0.0211663676497269,0.020708221163802,0,360,1.87
"347",14,17,0.0211663676497269,0.020708221163802,0,405,1.87
"348",14,19,0.0211663676497269,0.020708221163802,0.0222222222222222,450,1.87
"349",14,21,0.0211663676497269,0.020708221163802,0,495,1.87
"350",14,23,0.0211663676497269,0.020708221163802,0.0222222222222222,540,1.87
"351",14,25,0.0211663676497269,0.020708221163802,0.0444444444444444,585,1.87
"352",14,27,0.0211663676497269,0.020708221163802,0,630,1.87
"353",14,29,0.0211663676497269,0.020708221163802,0,675,1.87
"354",14,31,0.0211663676497269,0.020708221163802,0,720,1.87
"355",14,33,0.0211663676497269,0.020708221163802,0,765,1.87
"356",14,35,0.0211663676497269,0.020708221163802,0,810,1.87
"357",14,37,0.00183258594369929,0,0,855,1.87
"358",14,39,0.0225408071075013,0.020708221163802,0.0222222222222222,900,1.87
"359",14,41,0.0225408071075013,0.020708221163802,0,945,1.87
"360",14,43,0.0225408071075013,0.020708221163802,0,990,1.87
"361",14,45,0.0225408071075013,0.020708221163802,0,1035,1.87
"362",14,47,0.0225408071075013,0.020708221163802,0,1080,1.87
"363",14,49,0.0225408071075013,0.020708221163802,0,1125,1.87
"364",14,51,0.0225408071075013,0.020708221163802,0,1170,1.87
"365",15,1,0.0225408071075013,0.020708221163802,0,45,1.87
"366",15,3,0.0225408071075013,0.020708221163802,0,90,1.87
"367",15,5,0.0220826606215765,0.020708221163802,0,135,1.87
"368",15,7,0.0220826606215765,0.020708221163802,0,180,1.87
"369",15,9,0.0536031388532041,0.0621246634914061,0.0222222222222222,225,1.87
"370",15,11,0.0536031388532041,0.0621246634914061,0,270,1.87
"371",15,13,0.0536031388532041,0.0621246634914061,0,315,1.87
"372",15,15,0.0536031388532042,0.0621246634914061,0,360,1.87
"373",15,17,0.0536031388532041,0.0621246634914061,0,405,1.87
"374",15,19,0.0536031388532042,0.0621246634914061,0.0222222222222222,450,1.87
"375",15,21,0.0536031388532041,0.0621246634914061,0.0222222222222222,495,1.87
"376",15,23,0.0536031388532042,0.0621246634914061,0,540,1.87
"377",15,25,0.0536031388532041,0.0621246634914061,0.0222222222222222,585,1.87
"378",15,27,0.0536031388532042,0.0621246634914061,0.0222222222222222,630,1.87
"379",15,29,0.0536031388532042,0.0621246634914061,0.0222222222222222,675,1.87
