"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"96",4,35,1.6743579236355,1.57382480844895,0.488888888888889,810,4.488
"97",4,37,3.09385959411736,1.51170014495755,0.488888888888889,855,4.488
"98",4,39,3.04355510996281,1.53240836612135,0.333333333333333,900,4.488
"99",4,41,2.97245077534727,1.49099192379375,0.333333333333333,945,4.488
"100",4,43,2.900979923543,1.44957548146614,0.422222222222222,990,4.488
"101",4,45,2.80953388495243,1.40815903913854,0.311111111111111,1035,4.488
"102",4,47,2.67346437863273,1.34603437564713,0.377777777777778,1080,4.488
"103",4,49,2.67309786144399,2.46427831849244,0.444444444444444,1125,4.488
"104",4,51,2.51467080661117,2.29861254918203,0.622222222222222,1170,4.488
"105",5,1,2.5115554105069,2.29861254918203,0.422222222222222,45,4.488
"106",5,3,2.51018097104912,2.29861254918203,0.488888888888889,90,4.488
"107",5,5,2.43211097726158,2.21577966452682,0.555555555555556,135,4.488
"108",5,7,2.24188947259854,2.0086974528888,0.511111111111111,180,4.488
"109",5,9,2.21723844277684,2.0501138952164,0.466666666666667,225,4.488
"110",5,11,2.19216994190945,2.0501138952164,0.6,270,4.488
"111",5,13,2.20728877594496,2.0708221163802,0.466666666666667,315,4.488
"112",5,15,2.18355678797405,2.0708221163802,0.511111111111111,360,4.488
"113",5,17,2.18726080271568,2.091530337544,0.533333333333333,405,4.488
"114",5,19,2.11023940663736,2.0294056740526,0.511111111111111,450,4.488
"115",5,21,1.9771020378276,1.88444812590598,0.4,495,4.488
"116",5,23,1.9622192488294,1.86373990474218,0.377777777777778,540,4.488
"117",5,25,1.88580041497714,1.78090702008697,0.4,585,4.488
"118",5,27,1.87828681260797,1.78090702008697,0.4,630,4.488
"119",5,29,1.78509981737086,1.67736591426796,0.4,675,4.488
"120",5,31,1.74386663363762,1.63594947194036,0.444444444444444,720,4.488
"121",5,33,1.68769787446324,1.59453302961276,0.311111111111111,765,4.488
"122",5,35,1.63922597625239,1.53240836612135,0.311111111111111,810,4.488
"123",5,37,3.43825619567435,1.55311658728515,0.4,855,4.488
"124",5,39,3.3733826532674,1.55311658728515,0.4,900,4.488
"125",5,41,3.31987114371137,1.53240836612135,0.422222222222222,945,4.488
"126",5,43,3.23245679419698,1.42886726030234,0.488888888888889,990,4.488
"127",5,45,3.15594633104752,1.42886726030234,0.288888888888889,1035,4.488
"128",5,47,3.07494603233604,1.36674259681093,0.422222222222222,1080,4.488
"129",5,49,2.96572391009153,2.81631807827708,0.555555555555556,1125,4.488
"130",5,51,2.93759279956277,2.79560985711327,0.511111111111111,1170,4.488
"131",6,1,2.87519324817983,2.73348519362187,0.577777777777778,45,4.488
"132",6,3,2.83615916757903,2.69206875129426,0.555555555555556,90,4.488
"133",6,5,2.62288500658666,2.50569476082005,0.377777777777778,135,4.488
"134",6,7,2.58220068234355,2.44357009732864,0.422222222222222,180,4.488
"135",6,9,2.42696396044454,2.36073721267343,0.466666666666667,225,4.488
"136",6,11,2.2991410908715,2.19507144336302,0.6,270,4.488
"137",6,13,2.22565439452917,2.13294677987161,0.533333333333333,315,4.488
"138",6,15,2.23756528687023,2.15365500103541,0.577777777777778,360,4.488
"139",6,17,2.03299590911046,1.94657278939739,0.533333333333333,405,4.488
"140",6,19,1.95813477331032,1.86373990474218,0.377777777777778,450,4.488
"141",6,21,1.87493537146638,1.78090702008697,0.466666666666667,495,4.488
"142",6,23,1.78568751971525,1.71878235659557,0.511111111111111,540,4.488
"143",6,25,1.7579238426682,1.67736591426796,0.422222222222222,585,4.488
"144",6,27,1.72292145114354,1.63594947194036,0.355555555555556,630,4.488
"145",6,29,1.70221322997974,1.61524125077656,0.377777777777778,675,4.488
"146",6,31,1.61818916446113,1.53240836612135,0.444444444444444,720,4.488
"147",6,33,1.58309514363928,1.49099192379375,0.488888888888889,765,4.488
"148",6,35,1.5042939480602,1.40815903913854,0.488888888888889,810,4.488
"149",6,37,3.09959156439989,1.36674259681093,0.333333333333333,855,4.488
"150",6,39,2.99174388161316,1.36674259681093,0.466666666666667,900,4.488
"151",6,41,2.90729959616989,1.32532615448333,0.333333333333333,945,4.488
"152",6,43,2.87440559477348,1.30461793331953,0.355555555555556,990,4.488
"153",6,45,2.79477973551971,1.30461793331953,0.355555555555556,1035,4.488
"154",6,47,2.67831889879762,1.22178504866432,0.311111111111111,1080,4.488
"155",6,49,2.58082441029982,2.15365500103541,0.555555555555556,1125,4.488
"156",6,51,2.47884008623998,2.11223855870781,0.511111111111111,1170,4.488
"157",7,1,2.37621527339285,1.98798923172499,0.644444444444444,45,4.488
"158",7,3,2.27056669373856,1.94657278939739,0.466666666666667,90,4.488
"159",7,5,2.14827950855789,1.82232346241458,0.511111111111111,135,4.488
"160",7,7,2.14136846841478,1.84303168357838,0.377777777777778,180,4.488
"161",7,9,2.22854677289189,2.0294056740526,0.577777777777778,225,4.488
"162",7,11,2.21315305096482,2.091530337544,0.511111111111111,270,4.488
"163",7,13,2.18212956207336,2.0708221163802,0.466666666666667,315,4.488
"164",7,15,2.0665850183231,1.94657278939739,0.444444444444444,360,4.488
"165",7,17,2.04280024390925,1.92586456823359,0.355555555555556,405,4.488
"166",7,19,1.97453641750643,1.88444812590598,0.466666666666667,450,4.488
"167",7,21,1.91232012471784,1.82232346241458,0.4,495,4.488
"168",7,23,1.90746377196703,1.80161524125078,0.444444444444444,540,4.488
"169",7,25,1.8479047287968,1.73949057775937,0.422222222222222,585,4.488
"170",7,27,1.78596332389977,1.67736591426796,0.422222222222222,630,4.488
"171",7,29,1.70221322997973,1.61524125077656,0.488888888888889,675,4.488
"172",7,31,1.69552429128523,1.59453302961276,0.311111111111111,720,4.488
"173",7,33,1.66546988180855,1.57382480844895,0.222222222222222,765,4.488
"174",7,35,1.62606928401903,1.53240836612135,0.4,810,4.488
"175",7,37,3.7150303759089,1.49099192379375,0.444444444444444,855,4.488
"176",7,39,3.64022202655171,1.42886726030234,0.333333333333333,900,4.488
"177",7,41,3.50125830928338,1.40815903913854,0.288888888888889,945,4.488
"178",7,43,3.34195380433295,1.34603437564713,0.333333333333333,990,4.488
"179",7,45,3.31199102415346,1.34603437564713,0.355555555555556,1035,4.488
"180",7,47,3.25728741744105,1.30461793331953,0.333333333333333,1080,4.488
"181",7,49,3.17326335192245,2.89915096293228,0.644444444444444,1125,4.488
"182",7,51,3.11865229080022,2.85773452060468,0.488888888888889,1170,4.488
"183",8,1,2.95344466797573,2.71277697245807,0.488888888888889,45,4.488
"184",8,3,2.86144793730906,2.60923586663906,0.6,90,4.488
"185",8,5,2.78906079253295,2.56781942431145,0.622222222222222,135,4.488
"186",8,7,2.70916004538766,2.48498653965624,0.644444444444444,180,4.488
"187",8,9,2.63946807679115,2.44357009732864,0.6,225,4.488
"188",8,11,2.50541258242358,2.31932077034583,0.622222222222222,270,4.488
"189",8,13,2.33102808629188,2.17436322219921,0.444444444444444,315,4.488
"190",8,15,2.28787068731776,2.15365500103541,0.555555555555556,360,4.488
"191",8,17,2.22510461874607,2.11223855870781,0.4,405,4.488
"192",8,19,2.08491087776008,1.96728101056119,0.488888888888889,450,4.488
"193",8,21,2.00968322477121,1.90515634706979,0.6,495,4.488
"194",8,23,1.98274421139883,1.86373990474218,0.4,540,4.488
"195",8,25,1.92327679752578,1.80161524125078,0.4,585,4.488
"196",8,27,1.84016902497902,1.71878235659557,0.422222222222222,630,4.488
"197",8,29,1.77227171576496,1.65665769310416,0.377777777777778,675,4.488
"198",8,31,1.66579847243603,1.55311658728515,0.577777777777778,720,4.488
"199",8,33,1.59350295695709,1.49099192379375,0.377777777777778,765,4.488
"200",8,35,1.56326437259308,1.44957548146614,0.4,810,4.488
"201",8,37,3.21105529780286,1.38745081797474,0.555555555555556,855,4.488
"202",8,39,3.10632392741342,1.32532615448333,0.444444444444444,900,4.488
"203",8,41,2.97254423723042,1.30461793331953,0.422222222222222,945,4.488
"204",8,43,2.92205649448149,1.28390971215573,0.488888888888889,990,4.488
"205",8,45,2.83858220474598,1.22178504866432,0.333333333333333,1035,4.488
"206",8,47,2.79395873701691,1.22178504866432,0.355555555555556,1080,4.488
"207",8,49,2.69948709903329,2.38144543383723,0.511111111111111,1125,4.488
"208",8,51,2.61949472259082,2.27790432801822,0.644444444444444,1170,4.488
"209",9,1,2.57248889313493,2.23648788569062,0.666666666666667,45,4.488
"210",9,3,2.46097512216784,2.13294677987161,0.466666666666667,90,4.488
"211",9,5,2.40324866494133,2.091530337544,0.444444444444444,135,4.488
"212",9,7,2.34882086241345,2.0294056740526,0.555555555555556,180,4.488
"213",9,9,2.2892609029502,2.0294056740526,0.444444444444444,225,4.488
"214",9,11,2.33992915541454,2.13294677987161,0.422222222222222,270,4.488
"215",9,13,2.33415650969189,2.15365500103541,0.555555555555556,315,4.488
"216",9,15,2.1453076119007,1.98798923172499,0.533333333333333,360,4.488
"217",9,17,2.0776851905782,1.92586456823359,0.422222222222222,405,4.488
"218",9,19,1.97432734335355,1.84303168357838,0.355555555555556,450,4.488
"219",9,21,1.85649206717369,1.71878235659557,0.377777777777778,495,4.488
"220",9,23,1.83550895811833,1.69807413543177,0.444444444444444,540,4.488
"221",9,25,1.7720486980234,1.65665769310416,0.466666666666667,585,4.488
"222",9,27,1.72220236035477,1.61524125077656,0.533333333333333,630,4.488
"223",9,29,1.73063225569579,1.61524125077656,0.444444444444444,675,4.488
"224",9,31,1.66740804063816,1.55311658728515,0.4,720,4.488
"225",9,33,1.61842520949845,1.51170014495755,0.355555555555556,765,4.488
"226",9,35,1.58126255769559,1.49099192379375,0.422222222222222,810,4.488
"227",9,37,3.32931832344527,1.40815903913854,0.377777777777778,855,4.488
"228",9,39,3.18903386945508,1.34603437564713,0.4,900,4.488
"229",9,41,3.12892505050177,1.34603437564713,0.355555555555556,945,4.488
"230",9,43,3.04224281907185,1.28390971215573,0.377777777777778,990,4.488
"231",9,45,2.95156865771296,1.26320149099192,0.311111111111111,1035,4.488
"232",9,47,2.92045353952433,1.26320149099192,0.333333333333333,1080,4.488
"233",9,49,2.83505503454796,2.56781942431145,0.533333333333333,1125,4.488
"234",9,51,2.71868491083009,2.44357009732864,0.511111111111111,1170,4.488
"235",10,1,2.686431398221,2.40215365500104,0.622222222222222,45,4.488
"236",10,3,2.5996584537868,2.34002899150963,0.688888888888889,90,4.488
"237",10,5,2.49153588310852,2.23648788569062,0.488888888888889,135,4.488
"238",10,7,2.46652108497703,2.19507144336302,0.444444444444444,180,4.488
"239",10,9,2.2815075903718,2.0708221163802,0.533333333333333,225,4.488
"240",10,11,2.21493193417259,2.0294056740526,0.6,270,4.488
"241",10,13,2.29703178445032,2.13294677987161,0.644444444444444,315,4.488
"242",10,15,2.28616674093955,2.13294677987161,0.488888888888889,360,4.488
"243",10,17,2.23714506694559,2.11223855870781,0.466666666666667,405,4.488
"244",10,19,2.13507002988154,2.0086974528888,0.4,450,4.488
"245",10,21,2.08137526173115,1.94657278939739,0.533333333333333,495,4.488
"246",10,23,2.06066704056735,1.92586456823359,0.4,540,4.488
"247",10,25,2.01906733964537,1.88444812590598,0.6,585,4.488
"248",10,27,1.93641771358453,1.80161524125078,0.444444444444444,630,4.488
"249",10,29,1.87905777354673,1.76019879892317,0.466666666666667,675,4.488
"250",10,31,1.81216838660171,1.67736591426796,0.422222222222222,720,4.488
"251",10,33,1.75004372311031,1.61524125077656,0.355555555555556,765,4.488
"252",10,35,1.72282982184637,1.59453302961276,0.355555555555556,810,4.488
"253",10,37,3.43288432852983,1.55311658728515,0.4,855,4.488
"254",10,39,3.34085058759486,1.49099192379375,0.355555555555556,900,4.488
"255",10,41,3.21733429498952,1.44957548146614,0.511111111111111,945,4.488
"256",10,43,3.03719018043092,1.38745081797474,0.422222222222222,990,4.488
"257",10,45,3.00649436587396,1.36674259681093,0.422222222222222,1035,4.488
"258",10,47,2.94803579056296,1.32532615448333,0.244444444444444,1080,4.488
"259",10,49,2.83542338432262,2.52640298198385,0.622222222222222,1125,4.488
"260",10,51,2.75029976723779,2.44357009732864,0.488888888888889,1170,4.488
"261",11,1,2.63937461490807,2.38144543383723,0.577777777777778,45,4.488
"262",11,3,2.58815383778169,2.34002899150963,0.577777777777778,90,4.488
"263",11,5,2.5107270816604,2.27790432801822,0.577777777777778,135,4.488
"264",11,7,2.4594146752368,2.21577966452682,0.644444444444444,180,4.488
"265",11,9,2.33740237794759,2.17436322219921,0.644444444444444,225,4.488
"266",11,11,2.40771997544972,2.27790432801822,0.622222222222222,270,4.488
"267",11,13,2.29400801764321,2.17436322219921,0.533333333333333,315,4.488
"268",11,15,2.21868873535717,2.11223855870781,0.577777777777778,360,4.488
"269",11,17,2.19046691182421,2.0708221163802,0.533333333333333,405,4.488
"270",11,19,2.10836706154646,2.0086974528888,0.377777777777778,450,4.488
"271",11,21,1.98017767478469,1.88444812590598,0.355555555555556,495,4.488
"272",11,23,1.91942745075107,1.82232346241458,0.4,540,4.488
"273",11,25,1.90064344482815,1.80161524125078,0.355555555555556,585,4.488
"274",11,27,1.86041818336395,1.76019879892317,0.466666666666667,630,4.488
"275",11,29,1.84273372900725,1.73949057775937,0.422222222222222,675,4.488
"276",11,31,1.76631489515498,1.65665769310416,0.377777777777778,720,4.488
"277",11,33,1.73919262318823,1.63594947194036,0.577777777777778,765,4.488
"278",11,35,1.69246168162389,1.59453302961276,0.422222222222222,810,4.488
"279",11,37,2.84903639045593,1.53240836612135,0.377777777777778,855,4.488
"280",11,39,2.76492161193311,1.47028370262994,0.422222222222222,900,4.488
"281",11,41,2.68107805612994,1.42886726030234,0.355555555555556,945,4.488
"282",11,43,2.6458016930067,1.38745081797474,0.244444444444444,990,4.488
"283",11,45,2.55655475754853,1.34603437564713,0.222222222222222,1035,4.488
"284",11,47,2.43005354099035,1.26320149099192,0.4,1080,4.488
"285",11,49,2.37401525396739,2.091530337544,0.622222222222222,1125,4.488
"286",11,51,2.33598909563562,2.0708221163802,0.533333333333333,1170,4.488
"287",12,1,2.24445142774782,1.96728101056119,0.444444444444444,45,4.488
"288",12,3,2.20285172682586,1.90515634706979,0.577777777777778,90,4.488
"289",12,5,2.18699985841287,1.92586456823359,0.555555555555556,135,4.488
"290",12,7,2.094911498449,1.86373990474218,0.466666666666667,180,4.488
"291",12,9,2.02609881255606,1.82232346241458,0.511111111111111,225,4.488
"292",12,11,2.10974241729723,1.98798923172499,0.6,270,4.488
"293",12,13,2.08381132619387,1.94657278939739,0.555555555555556,315,4.488
"294",12,15,2.04311397465503,1.92586456823359,0.488888888888889,360,4.488
"295",12,17,1.9607911066357,1.84303168357838,0.444444444444444,405,4.488
"296",12,19,1.87685867041427,1.78090702008697,0.377777777777778,450,4.488
"297",12,21,1.85573114561878,1.76019879892317,0.488888888888889,495,4.488
"298",12,23,1.84634611445168,1.73949057775937,0.444444444444444,540,4.488
"299",12,25,1.80767855103962,1.69807413543177,0.377777777777778,585,4.488
"300",12,27,1.75828944356395,1.65665769310416,0.444444444444444,630,4.488
"301",12,29,1.71953116714769,1.61524125077656,0.333333333333333,675,4.488
"302",12,31,1.68172711026453,1.57382480844895,0.311111111111111,720,4.488
"303",12,33,1.6005963394016,1.49099192379375,0.377777777777778,765,4.488
"304",12,35,1.6005963394016,1.49099192379375,0.311111111111111,810,4.488
"305",12,37,3.38447254710575,1.44957548146614,0.377777777777778,855,4.488
"306",12,39,3.30310573120552,1.40815903913854,0.355555555555556,900,4.488
"307",12,41,3.17619915460436,1.34603437564713,0.133333333333333,945,4.488
"308",12,43,3.04544323122841,1.30461793331953,0.422222222222222,990,4.488
"309",12,45,2.96251871727601,1.24249326982812,0.4,1035,4.488
"310",12,47,2.97094861261702,1.28390971215573,0.4,1080,4.488
"311",12,49,2.84724906141733,2.54711120314765,0.511111111111111,1125,4.488
"312",12,51,2.6956025745762,2.34002899150963,0.488888888888889,1170,4.488
"313",13,1,2.64410690955825,2.29861254918203,0.577777777777778,45,4.488
"314",13,3,2.51949106538669,2.19507144336302,0.577777777777778,90,4.488
"315",13,5,2.47248523593082,2.15365500103541,0.511111111111111,135,4.488
"316",13,7,2.42355519123403,2.091530337544,0.577777777777778,180,4.488
"317",13,9,2.27189109563223,2.0708221163802,0.711111111111111,225,4.488
"318",13,11,2.28618434970012,2.091530337544,0.688888888888889,270,4.488
"319",13,13,2.2340472796019,2.0501138952164,0.488888888888889,315,4.488
"320",13,15,2.228640234775,2.0708221163802,0.377777777777778,360,4.488
"321",13,17,2.21764471911281,2.0708221163802,0.511111111111111,405,4.488
"322",13,19,2.16862212882588,2.0294056740526,0.4,450,4.488
"323",13,21,2.06984574646048,1.92586456823359,0.355555555555556,495,4.488
"324",13,23,2.03658431158233,1.88444812590598,0.422222222222222,540,4.488
"325",13,25,1.99993167641537,1.86373990474218,0.377777777777778,585,4.488
"326",13,27,1.90692885606561,1.76019879892317,0.422222222222222,630,4.488
"327",13,29,1.87861540323545,1.71878235659557,0.311111111111111,675,4.488
"328",13,31,1.85382270655256,1.71878235659557,0.4,720,4.488
"329",13,33,1.84126857654525,1.69807413543177,0.422222222222222,765,4.488
"330",13,35,1.81891102803212,1.69807413543177,0.377777777777778,810,4.488
"331",13,37,3.5976653572177,1.67736591426796,0.444444444444444,855,4.488
"332",13,39,3.4919779347092,1.61524125077656,0.422222222222222,900,4.488
"333",13,41,3.33698000672649,1.53240836612135,0.355555555555556,945,4.488
"334",13,43,3.14941483538888,1.44957548146614,0.311111111111111,990,4.488
"335",13,45,3.0720787922718,1.42886726030234,0.422222222222222,1035,4.488
"336",13,47,2.99047501504126,1.42886726030234,0.355555555555556,1080,4.488
"337",13,49,2.86159143675625,2.62994408780286,0.688888888888889,1125,4.488
"338",13,51,2.76391460595709,2.52640298198385,0.511111111111111,1170,4.488
"339",14,1,2.74192265833972,2.50569476082005,0.466666666666667,45,4.488
"340",14,3,2.62958605628392,2.38144543383723,0.511111111111111,90,4.488
"341",14,5,2.57744898618566,2.31932077034583,0.488888888888889,135,4.488
"342",14,7,2.52806079500297,2.27790432801822,0.488888888888889,180,4.488
"343",14,9,2.5400345131708,2.38144543383723,0.555555555555556,225,4.488
"344",14,11,2.52317380619578,2.40215365500104,0.511111111111111,270,4.488
"345",14,13,2.46905881812074,2.36073721267343,0.488888888888889,315,4.488
"346",14,15,2.34627555989287,2.23648788569062,0.355555555555556,360,4.488
"347",14,17,2.28864073196351,2.17436322219921,0.377777777777778,405,4.488
"348",14,19,2.22202623291005,2.11223855870781,0.422222222222222,450,4.488
"349",14,21,2.20131801174624,2.091530337544,0.466666666666667,495,4.488
"350",14,23,2.15596150963969,2.0501138952164,0.355555555555556,540,4.488
"351",14,25,2.09731247883123,1.98798923172499,0.533333333333333,585,4.488
"352",14,27,2.0472300961253,1.94657278939739,0.422222222222222,630,4.488
"353",14,29,1.99377137301222,1.88444812590598,0.444444444444444,675,4.488
"354",14,31,1.9316467095208,1.82232346241458,0.4,720,4.488
"355",14,33,1.910938488357,1.80161524125078,0.444444444444444,765,4.488
"356",14,35,1.85357854831921,1.73949057775937,0.311111111111111,810,4.488
"357",14,37,3.68806885553436,1.69807413543177,0.355555555555556,855,4.488
"358",14,39,3.56037645811273,1.67736591426796,0.355555555555556,900,4.488
"359",14,41,3.48029245237309,1.67736591426796,0.377777777777778,945,4.488
"360",14,43,3.33703227023651,1.63594947194036,0.355555555555556,990,4.488
"361",14,45,3.21521334364116,1.55311658728515,0.466666666666667,1035,4.488
"362",14,47,3.14084919718123,1.55311658728515,0.377777777777778,1080,4.488
"363",14,49,2.9320260288967,2.60923586663906,0.577777777777778,1125,4.488
"364",14,51,2.91131780773289,2.58852764547525,0.644444444444444,1170,4.488
"365",15,1,2.85950366418685,2.54711120314765,0.511111111111111,45,4.488
"366",15,3,2.76645188888344,2.46427831849244,0.444444444444444,90,4.488
"367",15,5,2.6752807381844,2.38144543383723,0.511111111111111,135,4.488
"368",15,7,2.57879508824862,2.29861254918203,0.555555555555556,180,4.488
"369",15,9,2.43405489376829,2.23648788569062,0.511111111111111,225,4.488
"370",15,11,2.456918627428,2.31932077034583,0.511111111111111,270,4.488
"371",15,13,2.36886287283323,2.21577966452682,0.555555555555556,315,4.488
"372",15,15,2.33120323169022,2.17436322219921,0.555555555555556,360,4.488
"373",15,17,2.21074954874622,2.091530337544,0.577777777777778,405,4.488
"374",15,19,2.15119050557599,2.0501138952164,0.266666666666667,450,4.488
"375",15,21,2.10051950423271,1.98798923172499,0.355555555555556,495,4.488
"376",15,23,2.06405104395309,1.94657278939739,0.533333333333333,540,4.488
"377",15,25,2.02263460162549,1.90515634706979,0.466666666666667,585,4.488
"378",15,27,1.98140141789226,1.86373990474218,0.422222222222222,630,4.488
"379",15,29,1.92055956456144,1.80161524125078,0.333333333333333,675,4.488
"380",15,31,1.8135365454494,1.69807413543177,0.377777777777778,720,4.488
