"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.06612302507432,2.0708221163802,0.466666666666667,45,2.992
"2",1,3,2.06612302507432,2.0708221163802,0.533333333333333,90,2.992
"3",1,5,2.02305725539739,2.0294056740526,0.4,135,2.992
"4",1,7,2.00399836158291,2.0086974528888,0.488888888888889,180,2.992
"5",1,9,1.92877070859406,1.92586456823359,0.644444444444444,225,2.992
"6",1,11,1.92116547692771,1.92586456823359,0.488888888888889,270,2.992
"7",1,13,1.86371390759273,1.86373990474218,0.511111111111111,315,2.992
"8",1,15,1.86252272672933,1.86373990474218,0.444444444444444,360,2.992
"9",1,17,1.8383325922725,1.84303168357838,0.4,405,2.992
"10",1,19,1.8383325922725,1.84303168357838,0.377777777777778,450,2.992
"11",1,21,1.79691614994489,1.80161524125078,0.533333333333333,495,2.992
"12",1,23,1.75137638924397,1.76019879892317,0.422222222222222,540,2.992
"13",1,25,1.67266682296208,1.67736591426796,0.466666666666667,585,2.992
"14",1,27,1.61750598605673,1.61524125077656,0.355555555555556,630,2.992
"15",1,29,1.61145845244252,1.61524125077656,0.533333333333333,675,2.992
"16",1,31,1.54933378895111,1.55311658728515,0.466666666666667,720,2.992
"17",1,33,1.55922975304709,1.57382480844895,0.444444444444444,765,2.992
"18",1,35,1.52972511935353,1.53240836612135,0.444444444444444,810,2.992
"19",1,37,2.6176465837552,1.47028370262994,0.4,855,2.992
"20",1,39,2.56541788435977,1.44957548146614,0.355555555555556,900,2.992
"21",1,41,2.49321399817801,1.38745081797474,0.355555555555556,945,2.992
"22",1,43,2.38884822868432,1.32532615448333,0.488888888888889,990,2.992
"23",1,45,2.36777349033179,1.30461793331953,0.488888888888889,1035,2.992
"24",1,47,2.24361579264613,1.22178504866432,0.311111111111111,1080,2.992
"25",1,49,2.23875943989533,2.25719610685442,0.4,1125,2.992
"26",1,51,2.17938365531946,2.19507144336302,0.333333333333333,1170,2.992
"27",2,1,2.0932521159656,2.11223855870781,0.511111111111111,45,2.992
"28",2,3,1.98604583825918,2.0086974528888,0.511111111111111,90,2.992
"29",2,5,1.96487947060946,1.96728101056119,0.466666666666667,135,2.992
"30",2,7,1.84105547403867,1.84303168357838,0.422222222222222,180,2.992
"31",2,9,1.49338110444505,1.49099192379375,0.4,225,2.992
"32",2,11,1.37627886264264,1.38745081797474,0.4,270,2.992
"33",2,13,1.38974836932883,1.38745081797474,0.444444444444444,315,2.992
"34",2,15,1.34347557425041,1.34603437564713,0.288888888888889,360,2.992
"35",2,17,1.30031817527628,1.30461793331953,0.444444444444444,405,2.992
