"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"51",2,49,1.31982839665223,1.22178504866432,0.288888888888889,1125,1.87
"52",2,51,1.2883079184206,1.20107682750052,0.444444444444444,1170,1.87
"53",3,1,1.19924424155685,1.11824394284531,0.422222222222222,45,1.87
"54",3,3,1.139868456981,1.07682750051771,0.377777777777778,90,1.87
"55",3,5,1.07710238840929,1.0147028370263,0.266666666666667,135,1.87
"56",3,7,1.05117129730595,0.993994615862497,0.311111111111111,180,1.87
"57",3,9,1.0355943167845,0.973286394698695,0.4,225,1.87
"58",3,11,1.03055470543933,1.0147028370263,0.288888888888889,270,1.87
"59",3,13,0.991337366244155,0.973286394698695,0.311111111111111,315,1.87
"60",3,15,0.921424212492017,0.911161731207289,0.355555555555556,360,1.87
"61",3,17,0.858566514623118,0.849037067715883,0.155555555555556,405,1.87
"62",3,19,0.848853809121507,0.828328846552081,0.288888888888889,450,1.87
"63",3,21,0.81742496018706,0.786912404224477,0.355555555555556,495,1.87
"64",3,23,0.76116457171548,0.724787740733071,0.0888888888888889,540,1.87
"65",3,25,0.772801492457975,0.745495961896873,0.222222222222222,585,1.87
"66",3,27,0.77270986316079,0.745495961896873,0.2,630,1.87
"67",3,29,0.7677618811128,0.745495961896873,0.133333333333333,675,1.87
"68",3,31,0.713059190693358,0.704079519569269,0.222222222222222,720,1.87
"69",3,33,0.687402987481572,0.683371298405467,0.266666666666667,765,1.87
"70",3,35,0.65423318190062,0.641954856077863,0.0888888888888889,810,1.87
"71",3,37,1.10358325529571,0.683371298405467,0.244444444444444,855,1.87
"72",3,39,1.08498250796717,0.683371298405467,0.222222222222222,900,1.87
"73",3,41,1.02294947377295,0.621246634914061,0.2,945,1.87
"74",3,43,0.992345288513177,0.600538413750259,0.222222222222222,990,1.87
"75",3,45,0.992345288513176,0.600538413750259,0.266666666666667,1035,1.87
"76",3,47,0.93077040080488,0.559121971422655,0.2,1080,1.87
"77",3,49,0.930770400804881,0.911161731207289,0.266666666666667,1125,1.87
"78",3,51,0.909970550343895,0.890453510043487,0.177777777777778,1170,1.87
"79",4,1,0.857008816570979,0.828328846552081,0.244444444444444,45,1.87
"80",4,3,0.854443196249804,0.828328846552081,0.111111111111111,90,1.87
"81",4,5,0.835750819624069,0.807620625388279,0.155555555555556,135,1.87
"82",4,7,0.835750819624072,0.807620625388279,0.244444444444444,180,1.87
"83",4,9,0.865347082614804,0.849037067715883,0.266666666666667,225,1.87
"84",4,11,0.857741850948447,0.828328846552081,0.377777777777778,270,1.87
"85",4,13,0.826587889905558,0.807620625388279,0.266666666666667,315,1.87
"86",4,15,0.821273390668833,0.807620625388279,0.266666666666667,360,1.87
"87",4,17,0.780956499907437,0.766204183060675,0.177777777777778,405,1.87
"88",4,19,0.777657845208784,0.766204183060675,0.177777777777778,450,1.87
"89",4,21,0.772160087377685,0.766204183060675,0.177777777777778,495,1.87
"90",4,23,0.68749461677877,0.683371298405467,0.177777777777778,540,1.87
"91",4,25,0.658723017462696,0.662663077241665,0.222222222222222,585,1.87
"92",4,27,0.651759190876638,0.662663077241665,0.177777777777778,630,1.87
"93",4,29,0.62372062593804,0.641954856077863,0.111111111111111,675,1.87
"94",4,31,0.620971747022491,0.641954856077863,0.244444444444444,720,1.87
"95",4,33,0.615565618488577,0.641954856077863,0.133333333333333,765,1.87
"96",4,35,0.608601791902523,0.641954856077863,0.111111111111111,810,1.87
"97",4,37,0.990970849055393,0.579830192586457,0.177777777777778,855,1.87
"98",4,39,0.924722867190667,0.517705529095051,0.2,900,1.87
"99",4,41,0.871577874823393,0.496997307931249,0.111111111111111,945,1.87
"100",4,43,0.849586843499,0.496997307931249,0.2,990,1.87
"101",4,45,0.804963375769921,0.476289086767447,0.133333333333333,1035,1.87
"102",4,47,0.784346783903306,0.455580865603645,0.111111111111111,1080,1.87
"103",4,49,0.74457966892503,0.786912404224477,0.222222222222222,1125,1.87
"104",4,51,0.726253809488036,0.766204183060675,0.177777777777778,1170,1.87
"105",5,1,0.647727501800527,0.662663077241665,0.155555555555556,45,1.87
"106",5,3,0.622162927885921,0.641954856077863,0.244444444444444,90,1.87
"107",5,5,0.62014708334785,0.641954856077863,0.2,135,1.87
"108",5,7,0.588443346521848,0.621246634914061,0.222222222222222,180,1.87
"109",5,9,0.532182958050272,0.559121971422655,0.133333333333333,225,1.87
"110",5,11,0.533740656102413,0.559121971422655,0.155555555555556,270,1.87
"111",5,13,0.49269073096355,0.517705529095051,0.111111111111111,315,1.87
"112",5,15,0.510833331806168,0.538413750258853,0.155555555555556,360,1.87
"113",5,17,0.496814049336869,0.517705529095051,0.133333333333333,405,1.87
"114",5,19,0.482794766867572,0.496997307931249,0.0888888888888889,450,1.87
"115",5,21,0.461994916406583,0.476289086767447,0.155555555555556,495,1.87
"116",5,23,0.441103436648411,0.455580865603645,0.0444444444444444,540,1.87
"117",5,25,0.441011807351226,0.455580865603645,0.111111111111111,585,1.87
"118",5,27,0.413523018195738,0.414164423276041,0.155555555555556,630,1.87
"119",5,29,0.413523018195737,0.414164423276041,0.133333333333333,675,1.87
"120",5,31,0.392814797031935,0.393456202112239,0.111111111111111,720,1.87
"121",5,33,0.392814797031935,0.393456202112239,0.0888888888888889,765,1.87
"122",5,35,0.392814797031934,0.393456202112239,0.133333333333333,810,1.87
"123",5,37,0.575798503510315,0.372747980948437,0.0666666666666667,855,1.87
"124",5,39,0.575248727727212,0.372747980948437,0.177777777777778,900,1.87
"125",5,41,0.547118533491425,0.372747980948437,0.155555555555556,945,1.87
"126",5,43,0.53878026744759,0.372747980948437,0.111111111111111,990,1.87
"127",5,45,0.535939759234857,0.372747980948437,0.155555555555556,1035,1.87
"128",5,47,0.53337413891368,0.372747980948437,0.133333333333333,1080,1.87
"129",5,49,0.492049325883256,0.517705529095051,0.2,1125,1.87
"130",5,51,0.476747233253366,0.496997307931249,0.133333333333333,1170,1.87
"131",6,1,0.473173690663153,0.496997307931249,0.0888888888888889,45,1.87
"132",6,3,0.449441702692246,0.476289086767447,0.0666666666666667,90,1.87
"133",6,5,0.424701792452306,0.455580865603645,0.133333333333333,135,1.87
"134",6,7,0.4149890869507,0.434872644439843,0.133333333333333,180,1.87
"135",6,9,0.430932584660882,0.434872644439843,0.2,225,1.87
"136",6,11,0.451915693716239,0.455580865603645,0.155555555555556,270,1.87
"137",6,13,0.461628399217841,0.455580865603645,0.111111111111111,315,1.87
"138",6,15,0.461628399217841,0.455580865603645,0,360,1.87
"139",6,17,0.425618085424153,0.414164423276041,0.177777777777778,405,1.87
"140",6,19,0.406742450204051,0.393456202112239,0.2,450,1.87
"141",6,21,0.404818234963166,0.393456202112239,0.111111111111111,495,1.87
"142",6,23,0.395105529461561,0.372747980948437,0.133333333333333,540,1.87
"143",6,25,0.381361134883817,0.352039759784635,0.0888888888888889,585,1.87
"144",6,27,0.343976381632351,0.331331538620832,0.111111111111111,630,1.87
"145",6,29,0.343976381632352,0.331331538620832,0.155555555555556,675,1.87
"146",6,31,0.323268160468548,0.31062331745703,0.0444444444444444,720,1.87
"147",6,33,0.292389087317213,0.289915096293228,0.0666666666666667,765,1.87
"148",6,35,0.292389087317213,0.289915096293228,0.133333333333333,810,1.87
"149",6,37,0.400145140806742,0.248498653965624,0.111111111111111,855,1.87
"150",6,39,0.390432435305131,0.248498653965624,0.0888888888888889,900,1.87
"151",6,41,0.371098653599105,0.227790432801822,0.0444444444444444,945,1.87
"152",6,43,0.365692525065191,0.227790432801822,0.0444444444444444,990,1.87
"153",6,45,0.362118982474979,0.227790432801822,0.0222222222222222,1035,1.87
"154",6,47,0.362118982474978,0.227790432801822,0.0666666666666667,1080,1.87
"155",6,49,0.341044244122436,0.289915096293228,0.0888888888888889,1125,1.87
"156",6,51,0.320336022958631,0.269206875129426,0.111111111111111,1170,1.87
"157",7,1,0.306683257678073,0.248498653965624,0.133333333333333,45,1.87
"158",7,3,0.298344991634243,0.248498653965624,0.0666666666666667,90,1.87
"159",7,5,0.298344991634242,0.248498653965624,0.0888888888888889,135,1.87
"160",7,7,0.298344991634242,0.248498653965624,0.0888888888888889,180,1.87
"161",7,9,0.304575783842813,0.269206875129426,0.111111111111111,225,1.87
"162",7,11,0.337104184343478,0.31062331745703,0.133333333333333,270,1.87
"163",7,13,0.318778324906484,0.31062331745703,0.0666666666666667,315,1.87
"164",7,15,0.321160686633297,0.31062331745703,0.0666666666666667,360,1.87
"165",7,17,0.315937816693753,0.289915096293228,0.155555555555556,405,1.87
"166",7,19,0.282493123221242,0.248498653965624,0.0666666666666667,450,1.87
"167",7,21,0.270214797398456,0.248498653965624,0.111111111111111,495,1.87
"168",7,23,0.267007771996983,0.248498653965624,0.0888888888888889,540,1.87
"169",7,25,0.256012256334787,0.248498653965624,0,585,1.87
"170",7,27,0.256012256334787,0.248498653965624,0.0222222222222222,630,1.87
"171",7,29,0.256012256334787,0.248498653965624,0.0666666666666667,675,1.87
"172",7,31,0.234296112901952,0.227790432801822,0.111111111111111,720,1.87
"173",7,33,0.215878624167776,0.20708221163802,0.0666666666666667,765,1.87
"174",7,35,0.201401195212552,0.186373990474218,0.111111111111111,810,1.87
"175",7,37,0.345350821090131,0.20708221163802,0.0444444444444444,855,1.87
"176",7,39,0.311264722537322,0.165665769310416,0.0888888888888889,900,1.87
"177",7,41,0.310256800268286,0.165665769310416,0.0222222222222222,945,1.87
"178",7,43,0.310256800268286,0.165665769310416,0.0444444444444444,990,1.87
"179",7,45,0.310256800268286,0.165665769310416,0.0666666666666667,1035,1.87
"180",7,47,0.300452465469495,0.165665769310416,0.0444444444444444,1080,1.87
"181",7,49,0.291014647859444,0.289915096293228,0.0444444444444444,1125,1.87
"182",7,51,0.291014647859444,0.289915096293228,0.0222222222222222,1170,1.87
"183",8,1,0.285608519325532,0.289915096293228,0.0444444444444444,45,1.87
"184",8,3,0.285608519325532,0.289915096293228,0.0666666666666667,90,1.87
"185",8,5,0.244192076997928,0.248498653965624,0.0888888888888889,135,1.87
"186",8,7,0.223850373022867,0.227790432801822,0.0222222222222222,180,1.87
"187",8,9,0.186282361177034,0.186373990474218,0.0222222222222222,225,1.87
"188",8,11,0.21688654643681,0.227790432801822,0.0444444444444444,270,1.87
"189",8,13,0.214046038224076,0.227790432801822,0.111111111111111,315,1.87
"190",8,15,0.214046038224076,0.227790432801822,0.0444444444444444,360,1.87
"191",8,17,0.180234827562826,0.186373990474218,0.0222222222222222,405,1.87
"192",8,19,0.180234827562826,0.186373990474218,0,450,1.87
"193",8,21,0.179226905293792,0.186373990474218,0.0222222222222222,495,1.87
"194",8,23,0.179226905293792,0.186373990474218,0,540,1.87
"195",8,25,0.179226905293792,0.186373990474218,0.0222222222222222,585,1.87
"196",8,27,0.179226905293792,0.186373990474218,0,630,1.87
"197",8,29,0.179226905293792,0.186373990474218,0.0222222222222222,675,1.87
"198",8,31,0.179226905293792,0.186373990474218,0.0888888888888889,720,1.87
"199",8,33,0.179226905293792,0.186373990474218,0.0222222222222222,765,1.87
"200",8,35,0.160992675153985,0.165665769310416,0.0222222222222222,810,1.87
"201",8,37,0.201584453806922,0.165665769310416,0.0888888888888889,855,1.87
"202",8,39,0.187748429931993,0.144957548146614,0,900,1.87
"203",8,41,0.187748429931992,0.144957548146614,0.0444444444444444,945,1.87
"204",8,43,0.187748429931992,0.144957548146614,0,990,1.87
"205",8,45,0.187748429931992,0.144957548146614,0.0444444444444444,1035,1.87
"206",8,47,0.187748429931992,0.144957548146614,0.0444444444444444,1080,1.87
"207",8,49,0.187748429931992,0.186373990474218,0.0444444444444444,1125,1.87
"208",8,51,0.187748429931993,0.186373990474218,0.0444444444444444,1170,1.87
"209",9,1,0.187748429931992,0.186373990474218,0,45,1.87
"210",9,3,0.187748429931992,0.186373990474218,0.0222222222222222,90,1.87
"211",9,5,0.187748429931992,0.186373990474218,0.0666666666666667,135,1.87
"212",9,7,0.168414648225967,0.165665769310416,0.0444444444444444,180,1.87
"213",9,9,0.220276830432654,0.227790432801822,0.0444444444444444,225,1.87
"214",9,11,0.204974737802766,0.20708221163802,0.0444444444444444,270,1.87
"215",9,13,0.213496262440967,0.227790432801822,0.0222222222222222,315,1.87
"216",9,15,0.252896860230502,0.269206875129426,0.0666666666666667,360,1.87
"217",9,17,0.270764573181571,0.289915096293228,0.0888888888888889,405,1.87
"218",9,19,0.270764573181571,0.289915096293228,0.0222222222222222,450,1.87
"219",9,21,0.270764573181571,0.289915096293228,0.0444444444444444,495,1.87
"220",9,23,0.270764573181571,0.289915096293228,0.0444444444444444,540,1.87
"221",9,25,0.252072196555837,0.269206875129426,0.0666666666666667,585,1.87
"222",9,27,0.252072196555838,0.269206875129426,0,630,1.87
"223",9,29,0.252072196555837,0.269206875129426,0.0444444444444444,675,1.87
"224",9,31,0.252072196555837,0.269206875129426,0.0444444444444444,720,1.87
"225",9,33,0.252072196555837,0.269206875129426,0.111111111111111,765,1.87
"226",9,35,0.249781464126213,0.269206875129426,0.0666666666666667,810,1.87
"227",9,37,0.371098653599103,0.248498653965624,0.0666666666666667,855,1.87
"228",9,39,0.395380417353119,0.269206875129426,0.0444444444444444,900,1.87
"229",9,41,0.334630193319489,0.227790432801822,0.0666666666666667,945,1.87
"230",9,43,0.324184453440402,0.227790432801822,0.0444444444444444,990,1.87
"231",9,45,0.304850671734372,0.227790432801822,0,1035,1.87
"232",9,47,0.304850671734372,0.227790432801822,0.0444444444444444,1080,1.87
"233",9,49,0.304850671734372,0.352039759784635,0.0666666666666667,1125,1.87
"234",9,51,0.304850671734372,0.352039759784635,0.0444444444444444,1170,1.87
"235",10,1,0.304850671734372,0.352039759784635,0.0222222222222222,45,1.87
"236",10,3,0.304850671734372,0.352039759784635,0.0222222222222222,90,1.87
"237",10,5,0.304850671734372,0.352039759784635,0.111111111111111,135,1.87
"238",10,7,0.304850671734373,0.352039759784635,0.0444444444444444,180,1.87
"239",10,9,0.266183108322319,0.289915096293228,0.0444444444444444,225,1.87
"240",10,11,0.26618310832232,0.289915096293228,0.0222222222222222,270,1.87
"241",10,13,0.255737368443235,0.269206875129426,0.0444444444444444,315,1.87
"242",10,15,0.255737368443236,0.269206875129426,0.0888888888888889,360,1.87
"243",10,17,0.235029147279433,0.248498653965624,0,405,1.87
"244",10,19,0.235029147279433,0.248498653965624,0.111111111111111,450,1.87
"245",10,21,0.214320926115632,0.227790432801822,0.0888888888888889,495,1.87
"246",10,23,0.205066367099951,0.227790432801822,0.0444444444444444,540,1.87
"247",10,25,0.205066367099951,0.227790432801822,0.0444444444444444,585,1.87
"248",10,27,0.205066367099951,0.227790432801822,0.0222222222222222,630,1.87
"249",10,29,0.205066367099952,0.227790432801822,0.155555555555556,675,1.87
"250",10,31,0.205066367099952,0.227790432801822,0.0444444444444444,720,1.87
"251",10,33,0.205066367099951,0.227790432801822,0.0222222222222222,765,1.87
"252",10,35,0.205066367099952,0.227790432801822,0.0444444444444444,810,1.87
"253",10,37,0.45173243512188,0.227790432801822,0.0444444444444444,855,1.87
"254",10,39,0.458421373816384,0.227790432801822,0.0888888888888889,900,1.87
"255",10,41,0.437713152652581,0.227790432801822,0.0666666666666667,945,1.87
"256",10,43,0.396296710324973,0.227790432801822,0.0222222222222222,990,1.87
"257",10,45,0.375588489161167,0.227790432801822,0.0666666666666667,1035,1.87
"258",10,47,0.365142749282082,0.227790432801822,0.0666666666666667,1080,1.87
"259",10,49,0.34443452811828,0.393456202112239,0.0888888888888889,1125,1.87
"260",10,51,0.34443452811828,0.393456202112239,0.0666666666666667,1170,1.87
"261",11,1,0.305950223300595,0.352039759784635,0.0222222222222222,45,1.87
"262",11,3,0.27039805599283,0.31062331745703,0.0666666666666667,90,1.87
"263",11,5,0.270398055992829,0.31062331745703,0.0888888888888889,135,1.87
"264",11,7,0.259952316113743,0.289915096293228,0.0888888888888889,180,1.87
"265",11,9,0.238236172680907,0.248498653965624,0.0666666666666667,225,1.87
"266",11,11,0.22779043280182,0.227790432801822,0.0666666666666667,270,1.87
"267",11,13,0.22779043280182,0.227790432801822,0.0888888888888889,315,1.87
"268",11,15,0.22779043280182,0.227790432801822,0.0666666666666667,360,1.87
"269",11,17,0.22779043280182,0.227790432801822,0.0444444444444444,405,1.87
"270",11,19,0.22779043280182,0.227790432801822,0.0222222222222222,450,1.87
"271",11,21,0.22779043280182,0.227790432801822,0.0444444444444444,495,1.87
"272",11,23,0.22779043280182,0.227790432801822,0.0222222222222222,540,1.87
"273",11,25,0.22779043280182,0.227790432801822,0.0666666666666667,585,1.87
"274",11,27,0.22779043280182,0.227790432801822,0,630,1.87
"275",11,29,0.22779043280182,0.227790432801822,0.0444444444444444,675,1.87
"276",11,31,0.20708221163802,0.20708221163802,0,720,1.87
"277",11,33,0.20708221163802,0.20708221163802,0.111111111111111,765,1.87
"278",11,35,0.20708221163802,0.20708221163802,0.0222222222222222,810,1.87
"279",11,37,0.357720776210103,0.186373990474218,0.0666666666666667,855,1.87
"280",11,39,0.344617786712649,0.20708221163802,0.0222222222222222,900,1.87
"281",11,41,0.317678773340268,0.186373990474218,0.0666666666666667,945,1.87
"282",11,43,0.281210313060655,0.165665769310416,0.0444444444444444,990,1.87
"283",11,45,0.198102540513892,0.144957548146614,0.0444444444444444,1035,1.87
"284",11,47,0.181151120534675,0.124249326982812,0.0444444444444444,1080,1.87
"285",11,49,0.179501793185346,0.20708221163802,0.0444444444444444,1125,1.87
"286",11,51,0.178677129510681,0.20708221163802,0.0444444444444444,1170,1.87
"287",12,1,0.178677129510681,0.20708221163802,0.0444444444444444,45,1.87
"288",12,3,0.157968908346881,0.186373990474218,0.0666666666666667,90,1.87
"289",12,5,0.157968908346881,0.186373990474218,0,135,1.87
"290",12,7,0.157968908346881,0.186373990474218,0.0666666666666667,180,1.87
"291",12,9,0.180326456860011,0.227790432801822,0.0444444444444444,225,1.87
"292",12,11,0.163649924772349,0.20708221163802,0.0444444444444444,270,1.87
"293",12,13,0.146973392684685,0.186373990474218,0.0666666666666667,315,1.87
"294",12,15,0.16071778726243,0.20708221163802,0.0666666666666667,360,1.87
"295",12,17,0.16071778726243,0.20708221163802,0.0444444444444444,405,1.87
"296",12,19,0.140009566098627,0.186373990474218,0.0666666666666667,450,1.87
"297",12,21,0.140009566098628,0.186373990474218,0.0444444444444444,495,1.87
"298",12,23,0.126265171520882,0.165665769310416,0,540,1.87
"299",12,25,0.126265171520882,0.165665769310416,0.0444444444444444,585,1.87
"300",12,27,0.126265171520882,0.165665769310416,0.0222222222222222,630,1.87
"301",12,29,0.126265171520882,0.165665769310416,0,675,1.87
"302",12,31,0.126265171520883,0.165665769310416,0.0444444444444444,720,1.87
"303",12,33,0.126265171520882,0.165665769310416,0.0444444444444444,765,1.87
"304",12,35,0.126265171520882,0.165665769310416,0.0444444444444444,810,1.87
"305",12,37,0.191321972522206,0.165665769310416,0.0444444444444444,855,1.87
"306",12,39,0.157877279049695,0.10354110581901,0.0666666666666667,900,1.87
"307",12,41,0.157877279049695,0.10354110581901,0.0444444444444444,945,1.87
"308",12,43,0.157877279049695,0.10354110581901,0,990,1.87
"309",12,45,0.157877279049695,0.10354110581901,0.111111111111111,1035,1.87
"310",12,47,0.157877279049694,0.10354110581901,0,1080,1.87
"311",12,49,0.157877279049695,0.165665769310416,0.0222222222222222,1125,1.87
"312",12,51,0.157877279049695,0.165665769310416,0.0222222222222222,1170,1.87
"313",13,1,0.157877279049695,0.165665769310416,0.0444444444444444,45,1.87
"314",13,3,0.157877279049694,0.165665769310416,0.0444444444444444,90,1.87
"315",13,5,0.157877279049695,0.165665769310416,0.0888888888888889,135,1.87
"316",13,7,0.157877279049694,0.165665769310416,0.0444444444444444,180,1.87
"317",13,9,0.130205231299836,0.124249326982812,0.111111111111111,225,1.87
"318",13,11,0.130205231299836,0.124249326982812,0.0222222222222222,270,1.87
"319",13,13,0.120950672284154,0.124249326982812,0.0666666666666667,315,1.87
"320",13,15,0.141658893447957,0.144957548146614,0.0222222222222222,360,1.87
"321",13,17,0.121866965256004,0.124249326982812,0.0222222222222222,405,1.87
"322",13,19,0.121866965256004,0.124249326982812,0.0888888888888889,450,1.87
"323",13,21,0.121866965256004,0.124249326982812,0.0444444444444444,495,1.87
"324",13,23,0.107756053489519,0.10354110581901,0.0666666666666667,540,1.87
"325",13,25,0.107756053489519,0.10354110581901,0.0666666666666667,585,1.87
"326",13,27,0.107756053489519,0.10354110581901,0,630,1.87
"327",13,29,0.107756053489519,0.10354110581901,0.0222222222222222,675,1.87
"328",13,31,0.107756053489519,0.10354110581901,0.0666666666666667,720,1.87
"329",13,33,0.10775605348952,0.10354110581901,0.0444444444444444,765,1.87
"330",13,35,0.107756053489519,0.10354110581901,0,810,1.87
"331",13,37,0.147339909873423,0.10354110581901,0.0444444444444444,855,1.87
"332",13,39,0.112245889051582,0.0828328846552081,0.0222222222222222,900,1.87
"333",13,41,0.112245889051583,0.0828328846552081,0.0222222222222222,945,1.87
"334",13,43,0.112245889051582,0.0828328846552081,0,990,1.87
"335",13,45,0.112245889051582,0.0828328846552081,0,1035,1.87
"336",13,47,0.0915376678877798,0.0621246634914061,0,1080,1.87
"337",13,49,0.0748611358001158,0.0621246634914061,0,1125,1.87
"338",13,51,0.0748611358001158,0.0621246634914061,0.0444444444444444,1170,1.87
"339",14,1,0.0748611358001158,0.0621246634914061,0.0222222222222222,45,1.87
"340",14,3,0.0748611358001158,0.0621246634914061,0,90,1.87
"341",14,5,0.0725704033704918,0.0621246634914061,0.0222222222222222,135,1.87
"342",14,7,0.0725704033704917,0.0621246634914061,0.0222222222222222,180,1.87
"343",14,9,0.0725704033704916,0.0621246634914061,0,225,1.87
"344",14,11,0.0725704033704917,0.0621246634914061,0.0222222222222222,270,1.87
"345",14,13,0.0920874436708897,0.0828328846552081,0,315,1.87
"346",14,15,0.0920874436708895,0.0828328846552081,0.0222222222222222,360,1.87
"347",14,17,0.0920874436708896,0.0828328846552081,0.0222222222222222,405,1.87
"348",14,19,0.0920874436708895,0.0828328846552081,0.0222222222222222,450,1.87
"349",14,21,0.0920874436708896,0.0828328846552081,0.0444444444444444,495,1.87
"350",14,23,0.0920874436708896,0.0828328846552081,0.0444444444444444,540,1.87
"351",14,25,0.0920874436708895,0.0828328846552081,0.0222222222222222,585,1.87
"352",14,27,0.0920874436708895,0.0828328846552081,0.0222222222222222,630,1.87
"353",14,29,0.0754109115832262,0.0621246634914061,0.0222222222222222,675,1.87
"354",14,31,0.0754109115832261,0.0621246634914061,0,720,1.87
"355",14,33,0.0754109115832261,0.0621246634914061,0,765,1.87
"356",14,35,0.0754109115832262,0.0621246634914061,0,810,1.87
"357",14,37,0.0898883405384504,0.0621246634914061,0,855,1.87
"358",14,39,0.0389424513036098,0,0.0444444444444444,900,1.87
"359",14,41,0.0389424513036098,0,0,945,1.87
"360",14,43,0.0389424513036098,0,0,990,1.87
"361",14,45,0.0296878922879285,0,0,1035,1.87
"362",14,47,0.0296878922879285,0,0.0222222222222222,1080,1.87
"363",14,49,0.0296878922879285,0,0,1125,1.87
"364",14,51,0.0296878922879285,0,0,1170,1.87
"365",15,1,0.0204333332722472,0,0,45,1.87
"366",15,3,0.0204333332722472,0,0,90,1.87
"367",15,5,0.0204333332722472,0,0,135,1.87
"368",15,7,0.0204333332722472,0,0,180,1.87
"369",15,9,0.0204333332722472,0,0.0222222222222222,225,1.87
"370",15,11,0.0223575485131314,0,0,270,1.87
"371",15,13,0.0223575485131314,0,0.0222222222222222,315,1.87
"372",15,15,0.0223575485131314,0,0.0444444444444444,360,1.87
"373",15,17,0.0223575485131314,0,0.0222222222222222,405,1.87
"374",15,19,0.0223575485131314,0,0.0222222222222222,450,1.87
"375",15,21,0.0223575485131314,0,0,495,1.87
"376",15,23,0.0223575485131314,0,0.0222222222222222,540,1.87
"377",15,25,0.0223575485131314,0,0,585,1.87
"378",15,27,0.0223575485131314,0,0.0222222222222222,630,1.87
"379",15,29,0.0223575485131314,0,0,675,1.87
"380",15,31,0.0223575485131314,0,0,720,1.87
